"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.02742555,-0.0200186,0.005703393,-0.01251957,-0.06189927,-0.0441045,-0.02509911,-0.01859393,-0.0404427,-0.02010075,-0.02095131,-0.002299927,-0.01484443,-0.007327387,-0.01879332,0.004618714,-0.02006959,-0.01030333,-0.01246305,-0.0121229,-0.004532092,-0.007092813,-0.004835938,-0.006408571,-0.00518123,-0.002529821,-0.00454181,-0.0009695297,-0.01047346,-0.004505855,-0.007111847,-0.02087753,-0.0001550506,-0.02615554,-0.02703292,-0.00388125,-0.0259571,-0.007899389,-0.01441955,-0.009598611,-0.002367061,-0.007321376,-0.0004349399,-0.01015732,-0.001493674,-0.01221671,-0.01020942,-0.01394873,-0.02077091,-0.0108697,-0.01572041,0.0004043491,-0.01178047,-0.002041886,-0.001809928,-0.008401034,-0.01002506,-0.01264264,0.005321307,-0.0082076,0.001147607,-0.01752345,-0.001631597,-0.007737825,-0.008600644,-0.003893453,-0.01141825,0.000290158,-0.01037512,-0.008572333,-0.008438239,-0.001682304,-0.004877334,-0.008047093,-0.0004700689,0.00144427,-0.01079034,-0.01089012,-0.004167262,-0.007382282,-0.003438208,-0.006267274,-0.005222313,0.0001982179,-0.007168267,-0.007212675,-0.003642211,-0.0008312701,-0.002812831,-0.00415743,-0.001111245,-0.001351409,-0.003998725,-0.005705541,-0.001957045,-0.00082784,-0.001818561,-0.003647237,0.0006228621,-0.005199926,-0.003796322,-0.002405046,-0.001162851,-0.003238731,-0.001128082,-0.0003552484,-0.00133088,-0.0002180922,-0.0005782083,-0.001068671,-7.870166e-05,-0.001866352,-0.00160802,-0.0007408983,-0.001587621,-0.0002466838,-0.001291182,-0.0009131707,-0.002998326,-0.004488584,-0.0009791996,-0.001544212,4.720406e-05,-0.001431995,-0.00247281,-0.001354572,-0.00205164,-0.001936727,-0.003245202,-0.00361842,-0.001470185,-0.002111174,-0.001916116,0.0001484577,-0.001886288,-0.00128983,0.0005400223,-0.004717381,-0.001981697,-0.001004238,-0.0007838209,-0.001772604,-0.0003726753,-0.001028296,-0.0005524151,-0.0003533944,0.0002003093,-0.0005342356,0.00071297,0.0007335104,-0.0008725434,-0.0004705463,0.00267123,-0.001560152,-0.000690419,-0.0006051262,0.0002052285,-0.0005133068,-0.0004833588,-0.0001026269,-0.0002135525,-0.002251399,-0.001507118,-0.001210502,0.002625063,-0.001601402,-0.0004892528,-0.001915732,-0.00234395,-0.001283534,0.0001359663,-0.0003098317,0.01156934,0.01715235,0.009650385,0.01362608,0.01899119,0.01851437,0.004949053,0.01445885,0.02106531,0.02502645,0.05504974,0.1868219,0.8485384,1.554116,1.195967,0.4672485,0.08570896,-0.06474094,-0.05831807
247.837,0.003517872,-0.03391485,-0.0294259,0.003744869,-0.0229733,0.04546155,0.00777308,0.01027162,0.01511482,-0.01177439,0.007359077,-0.0007569187,-0.01218998,-0.001660731,-0.002259268,0.002285913,-0.005709858,-0.001838575,-0.005821811,0.003970792,-0.0003928047,2.263284e-06,-0.003155385,-0.000993057,-0.00289571,0.009843952,0.0001599612,-0.001029869,-0.0005974406,0.005672833,0.002795905,-0.00704995,0.003812953,-0.006910946,0.006724918,-0.01697853,-0.003030322,-0.005596986,-0.0006013725,0.01894249,0.006805071,-0.002124916,-0.007273501,-0.009043079,-0.004059866,0.003359868,-0.005999469,0.008688154,-0.007438027,-0.003239093,0.002983355,0.004145899,-5.098026e-08,0.003061975,-0.001222711,0.005016727,-0.001588649,0.002622556,0.0004961238,0.001550279,-0.003541066,0.001319656,0.006068394,0.005317873,0.00336147,-0.004901291,0.002153957,0.0005603741,-0.002153191,-0.003357137,0.0004051809,-0.001995882,0.00108308,-0.002836327,0.003150839,-0.003602194,-0.000511223,-0.003305627,0.0003746683,7.36345e-05,-0.0009911003,0.001624685,0.0005714971,0.0001287638,0.002031294,0.003519423,0.00153918,-0.001118548,-0.0007360464,0.001903014,-0.001953842,0.003051637,0.001474981,0.002060571,0.001503623,0.0002624319,-0.0003253956,-0.003309291,-0.0007252924,0.001088613,0.0001778929,0.0005747756,-0.00332396,0.0005785687,0.002772394,-0.0002126489,0.0003614715,0,-0.0009552184,-0.0006068535,0.0005709988,0.00035542,0.001014721,-0.0005685722,-0.0001316091,-4.208072e-05,-0.0009155488,0.001067093,-0.000193913,-0.0006412311,0.001118233,0.001267617,-0.001286669,0.0007568778,-0.0009090005,0.001507045,0.0001545197,-0.001868939,0.002351787,0.0009997526,0.0006274537,0.0006543713,0.001178078,0.0007627267,0.002287296,0.001058585,0.0004813445,0.001878107,0.005378226,0.001961909,0.0006175692,0.00300517,0.001499686,0.001412483,0.0008491832,-0.0006108616,0.0030108,0.000420178,0.000620921,-0.0007364351,0.002828993,5.031496e-05,0.0005503842,0.002893875,0.003962465,0.00255239,0.001886144,0.00248477,0.006464768,0.0008817756,0.001221854,0.001537289,0.001273545,0.003742519,-0.002026441,0.004202901,0.000926711,0.001625865,0.002301785,0.005870089,0.01188159,0.01156187,0.007780175,0.01276313,0.01564511,0.02135264,0.02092243,0.01280752,0.01726832,0.02341534,0.01983323,0.03872381,0.1545033,0.6637369,1.479537,1.450821,0.5239306,0.1356297,0.05471473,0.02427118,-0.0238463
250.076,-0.01086269,-0.05147612,0.01139323,0.004913422,0.02399765,-0.01789068,-0.03577847,-0.03238167,-0.008072868,-0.0257962,0.007224529,-0.008244551,-0.0002400847,0.01629498,0.003115368,-0.01253368,0.01159428,-0.01170575,-0.0123726,-0.01187857,-0.004764588,-0.01436328,-0.008014055,-0.003141861,0.0002145873,-0.007948721,-0.008341722,-0.01544792,0.0004895312,0.0038274,-0.01626604,-0.03457877,-0.01286837,-0.01393684,0.005500139,-0.02460864,-0.03207031,-0.004414206,0.004708445,-0.01051022,-0.01647949,-0.01472462,-0.01185342,-0.03093163,-0.009031706,-0.003727219,-0.02974406,-0.02312519,0.005131207,-0.001857346,-0.02035116,-0.008078789,-0.003026544,-0.01352329,-0.01946543,-0.01174678,0.0008735582,-0.01864261,-0.00836801,-0.007747754,-0.008519715,-0.01535075,0.004259084,-0.009379384,-0.005980895,-0.002487625,-0.006045229,-0.01401295,-0.00833078,-0.008629247,0.003614133,-0.006793652,-0.007171049,-0.008624139,-0.005183793,-0.004965128,-0.008522327,-0.003623286,-0.01189164,-0.0002494247,-0.002997209,-0.003065287,-0.000843575,-0.01051114,-0.000536797,-0.0004427331,-0.00169843,0.001629823,0.0009327393,-0.0052298,0.002347447,-0.001280858,-0.002019058,0.0005603703,0.0006435911,-0.006694715,-0.004093429,-0.003237255,-0.001970843,-0.001023518,-0.001150053,-0.00273027,-0.002828921,-0.001708695,-0.003469698,-0.00158831,-0.001783484,4.835921e-05,-0.001717937,0.0001596502,-0.0005843162,-0.0009654415,0.0007997428,-0.0009694466,-0.001191959,0.0007489616,-0.002337753,-0.0007347485,-0.001897368,-0.002912826,0.001476867,-0.001855299,-0.003577878,-0.0006066618,-0.0003380629,0.0004789884,9.786225e-05,-0.0006274914,-0.002492347,-0.001028596,-0.0006135981,-0.001061743,-0.000136803,-0.004647021,-0.0008350856,-0.0009714725,-0.0007292471,-0.00267143,-0.001558805,-0.002500436,-0.002121599,-0.003154435,0.003313723,-0.000193033,-0.0003150087,-0.002701184,-0.0001151779,-0.001121618,0.0008088575,0.001219272,0.002876795,-0.001242078,-0.0006392157,-0.0006670994,0.001955441,-0.002104641,0.002441699,0.003360117,0.0004255336,0.004407057,-0.002302211,0.001859799,-3.042817e-05,-0.0004540134,0.006433832,0.006287044,0.002047186,0.005932699,0.002628841,0.0038611,0.007728442,0.01943934,0.01825061,0.01438722,0.02997173,0.03126744,0.01598138,0.01018926,0.01410502,0.03192975,0.04745854,0.09828207,0.5120557,1.591303,1.846025,0.9279486,0.1794307,-0.06208103,-0.006836937,-0.000840647,-0.1585385
252.317,-0.05189411,0.001411783,-0.01232932,-0.01081758,-0.01516445,-0.06197987,0.02118998,-0.05622387,-0.04445859,-0.007044637,-0.01805559,0.01812426,-0.009883615,-0.006279292,-0.03165762,-0.006885903,-0.002487319,-0.005457199,-0.005054266,-0.005177594,-0.0004474591,-0.0006062177,0.003344613,-0.001668273,-0.006017131,-0.007580894,-0.005268603,-0.001158598,-0.01158047,-0.001359068,-0.005841083,-0.01022192,-0.003186365,-0.04779993,-0.01007075,-0.004828628,-0.02473953,0.01742434,-0.004200822,-0.01981983,-0.01691956,0.0221856,-0.007132739,0.01499909,0.0001263621,-0.01195867,0.009647256,0.005153479,0.002947517,0.006401654,-0.01672262,-0.02148951,0.01186495,-0.009025244,-0.005591538,0.003151639,-0.004791799,0.008652171,-0.008594741,-0.005419578,-0.001774904,0.00751861,-0.0145028,-0.005044812,0.001719229,-0.003913619,-0.003943471,0.002764023,0.004133326,0.01253587,0.001423338,-0.002753732,-0.001020053,-0.001360957,-0.002675114,0.002844015,-0.01433764,-0.006215284,-0.004975191,-0.00400945,0.003780687,0.001516507,-0.0007494208,-0.003931244,0.00206485,-0.001396926,-0.000845334,-0.005032049,-0.000957259,0.0003275668,0.0007372532,-0.004130298,-0.003049781,-0.001900779,-0.0002503194,-0.00159436,0.0005372299,-0.0009422198,-0.0004107559,-0.00148661,-0.001165672,-0.0001425494,0.002517042,-0.0002498179,-0.0004572365,0.0001722438,-0.0002833417,0.0009786554,-0.002109032,-0.0003814656,0.001067243,-0.0004154338,0.0002609122,-0.0002851937,-0.0007962538,-0.001328306,-8.239441e-05,0.0005781157,-0.001630644,-0.0001146095,-0.002885309,-0.001046635,0.0004892477,-0.002331845,0.0004879988,-0.0002129123,0.001159318,0.001123174,-0.0007131858,-0.0009407915,-0.001632229,0.002015795,-0.0006812849,0.003005056,0.002346269,-4.767983e-05,-0.0005457796,0.003945256,-0.002084902,0.001997116,-0.0001037434,-0.001734696,-0.0003411135,-0.001982513,-0.002062715,-0.0008769074,-0.0005535705,-0.001743742,0.000297413,-0.001574236,0.001843858,0.000856083,-0.0005607811,0.002170417,0.001105319,0.002936794,-7.967838e-05,8.945249e-05,0.00270018,0.002576119,0.00120978,0.001111431,0.001285208,0.001096613,0.00427392,6.369117e-06,0.007720983,0.001711877,0.007389909,0.008984901,0.01752787,0.01618492,0.02722925,0.03061961,0.01586622,0.005270012,0.02647736,0.01775225,0.02628434,0.0306026,0.08712609,0.3554668,1.371124,1.949894,1.08005,0.2833929,0.0508873,0.008658097,0.03874183,-0.004565697,-0.1533757
254.558,0.00337081,-0.03335204,0.00946156,0.04720222,0.01633908,0.04127898,0.04747934,0.05943592,0.03420011,-0.001124135,-0.001880248,0.01633015,0.0001582918,0.00357655,0.01008959,0.001227161,0.01480789,0.0001099009,0.01696266,0.001029265,0.003829218,0.007553701,0.007841477,-0.002862813,-0.0001643589,-0.01038214,0.003754095,-0.001354177,-0.006519466,-0.001142815,0.005875955,0.01603396,-0.002831346,0.001435784,0.003625505,0.01309002,0.009819445,0.01657202,0.007537155,0.004378799,0.02073288,-0.006821319,0.004015264,-0.006480582,0.007676639,0.004124506,-0.002629175,0.006213108,0.003871181,0.009766458,-0.003379219,0.001282245,-0.007176287,0.007026196,0.00299429,-0.003293088,-0.002220725,0.00149757,0.007576199,0.008037151,0.001902967,0.003109248,0.006130533,0.01260012,0.007359553,0.0155879,0.007885752,0.006628474,-0.002472411,-0.006225033,0.003816705,0.004242754,0.00713768,0.00619707,-0.00021973,0.005661338,0.0009146822,0.001270814,0.005240806,0.0009596719,0.00504312,0.00247226,0.001652404,0.008478072,0.004943372,0.001130333,-0.0004926273,0.0072,-0.0004489866,0.005258686,-0.0007181261,0.003112472,-0.0005316663,-0.0008555701,0.0008791418,0.002426425,0.001067604,0.001352824,0.001015271,0.004061022,-0.0002627581,0.004122342,0.003321867,0.002262663,0.00178009,0.003672216,-0.0001617896,0.001027428,0.002422346,0.0007097312,0.0009495889,0.0006829575,0.001587945,0.002091651,0.001220146,0.0001298094,8.973127e-05,-7.004868e-06,0.002410541,0.00178615,0.001080853,0.003581818,0.00409316,0.001949349,0.002460605,0.002685142,0.002088561,-0.0001175496,0.002774933,0.002131201,0.0008935785,9.994421e-05,0.002280959,0.00598339,0.001022973,-0.001719171,0.001595479,0.001220853,0.001469231,0.0062772,0.001778008,0.0008443254,0.00220368,0.00643584,0.004727999,0.004848889,0.001933076,0.003511045,0.003389466,0.003616945,0.005318992,0.003094632,0.003772605,0.002858876,0.004885326,0.002275207,0.004122208,0.005642498,0.0041736,0.003380766,0.006603637,0.007273653,0.005240475,0.006462105,0.006256209,0.008792331,0.007182497,0.002092467,0.01411319,0.01503116,0.02091811,0.02650029,0.01772285,0.02805959,0.02957375,0.02647226,0.03133166,0.03134183,0.02921663,0.06646237,0.3000143,0.9307542,1.698588,1.321406,0.3599656,0.09097855,0.09252558,0.04751194,-0.04569466,-0.04156035,0.1674044
256.8,0.003097258,0.03607042,0.02166057,0.02204086,-0.0348979,0.03177623,0.004972109,0.01480534,-0.003685103,-0.05520384,0.002686951,-0.005442041,0.007539368,-0.002717319,0.02781033,0.0001792154,0.01559394,0.02576735,-0.002835742,0.008842437,0.002183916,-0.004587844,0.004949824,0.002334357,-0.00197854,0.004824318,0.003562388,0.004742704,0.006097553,0.003098122,0.01517749,0.02029781,0.01294465,-0.001591171,0.01910637,0.008544814,0.01085936,0.009550947,0.03051887,-4.957468e-05,0.003695466,0.007938215,0.008163797,0.02447725,0.01791235,0.005172466,-0.01041402,0.0101214,0.01624819,0.001831254,0.007348788,0.006679504,0.01850598,0.004960807,0.01072666,0.01692943,-0.004343765,-0.0004743416,0.008876851,0.003328174,0.0007748881,0.00423647,-0.005471172,0.002512787,-0.005875996,0.009906523,0.004727495,0.008105564,-0.0009597088,0.002255119,-0.001595018,0.001059024,-0.001731186,0.006423649,0.004467155,0.006102318,0.00502501,0.003618963,0.007596117,-0.0003187585,0.005840896,-0.004734917,0.003585547,0.002485497,0.002898023,0.0009690348,0.001400741,0.002374523,0.004332105,-0.002828091,0.001276052,-0.000375622,0.003861806,0.001199261,0.002944564,0.002834849,0.001814263,0.001555174,0.0005431198,-0.002153355,0.002661983,0.0007175994,0.000937821,0.0010092,0.000547612,0.001368555,0.001820191,0.00197142,0.001171812,0.001040222,0.001348464,0.001483196,0.001293345,0.003249945,0.001110429,0.0001871651,0.003263621,0.0003333512,-0.0003193841,-0.0001088244,0.002011898,-0.0001737514,0.0003854752,0.0004141988,-0.0005526945,4.61616e-05,0.00202929,9.114529e-05,0.004151121,0.001917538,0.002005475,0.002794383,0.002050259,0.00327576,-0.0008857317,0.002450203,-0.00198315,-0.000884761,0.00156152,0.004665342,0.004826846,0.004353732,-0.0002177198,0.002063858,0.002927025,-0.0002877694,0.003144735,0.005155656,0.004850989,0.005025928,0.004909071,0.0005747404,0.006028525,0.001272195,0.005320132,0.003855,0.005637876,0.005387283,0.005382552,0.007196593,0.007753101,0.005656984,0.002785204,0.0003631549,0.008527561,0.01231099,0.006741366,0.01211542,0.01837057,0.01521291,0.01914719,0.0273365,0.03578174,0.02759133,0.02212457,0.03786179,0.03278089,0.0362163,0.08040718,0.1430648,0.7802041,1.551353,1.353688,0.5970133,0.08647797,0.03087965,0.07112976,0.01993412,0.02476074,-0.07017168,0.1040438
259.043,0.01207098,0.02154246,-0.02229798,0.01477877,0.04626641,0.02364279,0.001772194,0.04942081,-0.007092527,0.02417119,0.0202537,-0.003472313,0.004690995,0.006667989,-0.01159332,0.01428595,0.01774467,0.002327762,0.003016374,0.0152903,0.005044766,0.004727336,-0.003349841,0.001277924,-0.002527182,-0.001070906,-0.002457339,0.01758742,-0.002152467,0.01432167,0.003932264,0.01037322,-0.009689447,0.005248867,0.03967467,0.02386324,-0.0005495264,0.005907703,0.01808231,-0.01160865,0.002873625,0.01046816,-0.009620528,0.002804085,-0.01919441,-0.007148678,0.0162585,0.004978436,0.002235815,0.005576007,0.005679884,0.01251934,0.004479761,0.007408398,0.003361568,0.005855576,0.008039383,0.008314766,0.005860428,0.007877227,-0.0002870492,0.008431152,0.002947727,0.0006420368,0.001169754,0.001113912,0.005290561,0.005905185,0.002850342,0.006073707,0.005450001,0.003673423,-0.000567393,0.008407213,0.005729632,0.002148698,-0.005855316,0.003828069,0.004979899,0.004102927,-0.001979042,0.003993316,0.004043518,0.002756884,0.002404546,0.007895868,0.001875662,0.002178404,-0.00114178,0.001635831,-0.007716285,0.001386656,0.005758861,0.001888049,0.003207111,0.0005789178,0.002159954,0.002260612,0.00237569,0.000928293,0.001681015,7.914778e-06,0.00248301,-0.0003971089,-0.0003155348,0.003559267,0.0007031445,-0.0003129685,0.001613282,-6.604241e-05,0.001124579,-9.710284e-05,-0.000682489,-0.0008586308,-0.001811899,0.002789469,0.0002645446,0.002776106,0.003791462,-0.001571719,0.001983393,0.003639159,0.001648506,0.003988785,0.002097859,0.001328952,-0.0004794682,0.0007169123,0.001141895,0.002457725,0.00431575,0.001323542,0.0009918984,0.0004742038,0.002276496,0.002394977,0.0007770039,0.008604854,0.004733307,0.004576442,0.0004851781,0.004756396,0.004073634,0.003225383,-0.0005689203,0.001530641,0.005333432,0.002245772,0.0005195768,0.002420557,0.004314257,0.002518846,0.004270792,0.004574351,0.003011167,0.001897751,0.006568486,0.006270795,0.001417701,0.002588782,0.005224412,0.004820587,0.002369078,0.007144853,0.003184902,0.007114411,0.01270245,0.01472608,0.01795831,0.02674917,0.02396289,0.03820734,0.03155538,0.03343482,0.0369094,0.03793223,0.04078633,0.04674161,0.1370602,0.5347677,1.367654,1.456752,0.7453253,0.1472014,-0.001697438,0.06652923,-0.01706187,0.04953495,-0.05780273,0.0949053,0.09742937
261.287,0.02050203,0.00849455,0.06549024,-0.009101842,0,-0.007721681,-0.008530768,0.01801241,-0.002401831,0.004376651,0.007913652,-0.0005230845,0.01093699,0.02220954,0.004252333,-0.0008681016,0.007124802,0.01564763,0.004015112,0.009481922,0.000372713,0.005765815,8.242067e-05,0.004167575,0.0002735504,0.001133156,-0.003989186,-0.0007882832,-0.002602451,0.008769891,0.004946654,-0.01080608,0.0107049,0.01600401,0.001861692,0.01307642,0.00516603,0.01541436,0.003741959,0.006391408,6.411666e-05,0.007939302,0.007303059,0.01360446,-0.004876209,-0.003053616,-0.005425806,0.01519534,-0.0108698,0.01307081,-0.001684438,0.00521533,0.003316842,0.004565798,-0.002837491,-0.003577152,0.007523891,0.003086342,0.001901554,-0.005050213,0.0001476082,0.002149739,-0.00185587,0.0008537271,-0.001557739,0.005040847,-0.0007632754,0.0005481768,0.005029847,-0.002602906,0.009663342,0.003567029,0.003967802,-0.0005180845,-0.0003546821,-0.00729402,-0.000689406,0.002955215,0.005667636,0.004529513,0.006649283,0.001206024,0.001463262,-0.003065295,0.0001604802,0.002773964,0.000471562,0.001796466,0.001803588,0.0001239189,0.002860546,0.001527003,0.001851538,0.003934658,5.196486e-05,-0.0001440123,0.0008962403,-0.0006269609,0.001104401,0.004721764,0.003748546,0.0002821027,0.00318981,1.330334e-05,0.001662433,0.00079765,-0.0003727371,-0.001485463,-0.0002268432,-0.00053047,3.165461e-06,0.001300676,0.001346719,0.001211933,-0.0003539295,0.0003452691,0.0003526514,0.001250909,0.0009880761,-0.0001749504,0.00287744,0.001555999,0.002352476,0.001318231,0.001609247,0.00150642,0.001618019,2.786173e-05,0.0006354874,-0.0004201355,-0.001222479,0.003617437,0.001600369,0.001545433,0.002130943,0.002495571,0.001114677,0.003959004,0.003202517,0.0002581575,0.004026131,0.002525843,0.0007655525,0,0.001663825,0.001702835,0.0008371659,0.002856922,-0.001954825,0.002405609,0.003829098,0.003756668,0.001810882,0.003796021,0.0006401733,0.003903266,0.002422815,-0.002435844,0.003581349,0.004333097,0.004804606,0.009755178,0.008384123,0.0004114074,0.003354131,0.006110077,0.01268789,0.01634159,0.02614924,0.02489625,0.02260455,0.03630024,0.02587525,0.02594593,0.03768634,0.03516782,0.04560936,0.08518646,0.4010013,1.199943,1.560095,0.8561165,0.2402707,0.03641296,0.03404627,0.04715645,-0.05264622,0.1267062,-0.06862497,0.1575754,0.1489112
263.532,0.02745038,0.02582541,0.01198702,-0.004757647,0.04569487,0.001948896,0.01661517,-0.009031207,0.02790417,0.01474734,0.01011755,-0.00222772,-0.006531918,-0.009595478,0.0004608749,-0.01442799,-0.006183864,0.0189226,0.0001649047,0.003589806,0.007387033,-0.005293512,-0.00878725,-0.004128702,-0.003016693,-0.001144287,-0.006584648,0.005339124,-0.007000571,0.001607726,0.005142872,-0.01073073,0.008888723,0.006937599,0.01574249,-0.005895731,0.0004757799,-0.004810796,0.01212125,-0.009579475,-0.00318927,-0.006263209,-0.001722303,-0.001705495,0.02407616,-0.002680448,-0.001633026,0.00455685,-0.000769134,0.007293445,0.002056097,-0.01268104,-0.003705339,0.005900639,-0.001271283,0.005129028,-0.01135683,-0.001420477,0.007462789,0.003532964,-0.0005182338,0.008064859,0.005362528,0.007621827,0.005206626,-0.001424673,0.002191214,-0.007489006,-0.001942385,0.002079252,-0.006934247,-0.002343446,0.001524939,0.004014478,-0.001642262,-0.002492691,0.004510216,-0.00237096,0.006106562,0.0004825264,1.338954e-06,0.006219735,0.003240433,0.003008797,0.002513031,-0.00190043,-0.002973976,0.0005826396,-0.002007299,0.003647428,0.001939928,-0.002610194,-0.001365434,-0.00431582,-0.00243045,-0.001555286,0.003148011,-0.001532308,0.001956063,-0.001076078,-0.0003172991,-0.0008116096,0.001091771,0.00131781,-0.001482471,5.639486e-05,0.001870334,-0.00172194,-0.0008933668,0.00130066,0.0002073141,-0.0001702298,0.0008107154,0.00176356,0.001428248,-0.001360395,0.0008360814,-3.739561e-05,0.001253213,-0.00080055,-0.003363986,1.143581e-05,0.001811483,-0.001591824,0.0004480324,0.001985416,0.001795847,0.001469498,-0.001781127,-0.001832963,0.003135421,0.001442619,-0.0008320082,0.0009087366,0.002095737,0.001874626,0.002783559,0.00128187,0.002558294,-0.000715529,-0.002179672,0.002524525,0.001318839,6.605593e-05,0.003238319,0.001692839,-0.001578864,0.001231251,0.002241323,0.004964168,0.004903253,0.003316607,-0.0001768702,0.0009713881,0.0008502264,0.001414048,0.002882034,0.007513454,0.005181056,0.001227364,0.004559846,0.001912482,0.0001891798,0.008843682,0.005124859,0.007341379,0.01718102,0.02133176,0.02149471,0.0264976,0.0272687,0.0343316,0.02907798,0.04107806,0.03003626,0.03176216,0.06705748,0.2876857,0.933322,1.510171,1.017811,0.312561,0.03588507,0.03946184,0.02374439,-0.04251006,0.06216716,-0.007249168,0.02037616,0.02271379,0.1192432
265.778,0.0001052982,-0.02788605,-0.05067742,-0.02839596,-0.03701002,-0.051744,-0.03648358,-0.0180499,0.005686721,-0.01011945,-0.02020369,0.003162628,-0.01511578,-0.01683272,-0.0002285635,-0.02044664,-0.004773991,-0.006042316,-0.008076765,-0.01585662,-0.005993617,-0.009488613,-0.003152491,-0.007642498,-0.009925246,-0.009621328,-0.004384844,-0.006468809,-0.01480857,-0.02338461,-0.009427295,-0.02773332,-0.01579347,-0.02965159,-0.01778945,-0.02804916,-0.01144713,-0.02247804,-0.0448687,-0.02459474,-0.01640825,0.002197647,-0.0260468,0.002207792,-0.01034499,-0.01820991,-0.01273149,-0.00455317,-0.01992367,-0.02150329,-0.0132407,-0.009594321,-0.0109442,-0.02074161,-0.01479418,-0.004659848,-0.005907209,-0.01182674,-0.00565626,0.004277466,-0.009810171,0.0009072137,-0.002744919,-0.01584208,0.0006236708,-0.000560899,0.004386779,-0.006242637,-0.006019213,-0.01067414,0.003240883,-0.01163699,-0.008350988,-0.003415539,-0.008892926,-0.005742303,-0.003786138,-0.01033621,-0.004119551,0.002008028,-0.003874872,0.004068981,-0.01174277,-0.002778769,-0.004711405,-0.003322194,-0.007840486,-0.004742372,-0.001793478,-0.00320963,-0.003518209,-0.0006134364,-0.004786516,-0.005200318,-0.001772018,-0.00374821,-0.003179465,-0.003336093,-0.003292458,-0.002492489,-0.003789794,-0.003338813,-0.0008451813,-0.001018354,0.0006083282,-0.0005609389,-0.001117962,-0.0009917159,-0.001397498,-0.001905305,-0.0002525924,-0.001475736,-0.002066548,1.850596e-05,-0.001887978,-0.002080297,-0.001697368,-0.001123806,0.001057284,0.0007574981,-0.001964898,-0.001897552,-0.002873575,-0.004082393,-0.001467105,-0.00251829,-0.00242258,-0.002420106,-0.0009583356,-0.003728199,-0.003272263,-8.485993e-06,-0.0004132573,-0.0015437,-8.494714e-05,-0.001892007,0.0001705116,-0.0009912824,-0.002263741,-0.0007796294,2.521898e-05,-0.00135767,-0.001019959,0.0003241127,-0.000207482,0.000659529,0.000718325,0.00168925,0.002307665,0.0006845019,-0.001925875,-0.002273432,-0.0007674698,-0.0004942305,0.002224229,0.002371837,0.000675153,0.000319267,-0.00153089,0.002333892,0.003979429,0.0002976332,0.004452965,0.0007141177,0.002100625,0.01374091,0.01290992,0.01734019,0.0197963,0.02733177,0.0183485,0.02830451,0.02293953,0.02671439,0.03435829,0.06140803,0.1652011,0.732222,1.440279,1.235369,0.4046976,0.05883301,0.03943969,-0.008260198,-0.01228393,-0.150211,-0.09958643,0.001290018,-0.08255448,-0.07575189,-0.1892303
