"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.04609981,0.04848725,0.0355135,0.03324474,0.04905045,-0.0179908,0.02308449,-0.03330314,-0.009033948,0.006262138,-0.00834185,0.01332265,0.01736659,0.006616611,-0.007066267,0.007657469,0.02908881,0.00359985,-0.001975511,0.006775973,0.008758518,0.005579101,0.01251955,0.003531162,0.004067492,0.004815079,0.003714089,-0.001371451,0.003526579,0.004758403,0.01376975,0.01320527,0.02255994,0.02406466,0.002267012,0.01763954,0.00640254,-0.01000844,0.015307,-0.003153918,0.01156525,0.007913049,0.009835022,0.004587336,0.003196404,0.01589281,-0.001670985,-0.00954275,0.001584586,0.01576038,0.007938251,0.001989591,0.004669276,0.008473356,0.008636726,0.005239353,-0.01013448,0.000505176,0.008635718,0.004178434,0.01120575,0.004765442,-0.000621925,0.01035073,-0.009415312,0.006137,-0.0004621186,0.001401527,-0.001603258,-0.001990068,0.01104186,0.003340365,0.01135608,0.01172091,0.008558749,0.003088446,0.007856394,-0.001316334,0.003266245,0.002948106,0.001222423,0.000118822,0.007262999,0.00200485,0.002303065,0.007522399,-0.004095371,0.005144164,0.007732921,-0.0001372982,0.004149734,0.004396796,-0.001972001,0.0004735324,0.003235951,0.005838124,4.844369e-05,-0.00133912,0.005471181,0.002500575,0.00181792,0.001665209,0.002087616,-0.001058652,0.0006577298,-0.001533218,-0.003818893,0.0005649659,-0.001276279,0.0007147536,0.0009651825,1.758471e-05,-0.0008048983,0.0008923295,0.0005501314,0.003813915,0.0009058283,0.00326727,0.002100836,0.001022619,0.000233396,-0.0001917533,0.0004596457,0.0003540322,0.001686511,0.004323322,0.001928592,0.001178515,-0.001723332,0.00188917,-0.0008148466,0.00219648,0.001440061,-0.001160605,0.001760937,0.002278689,0.001658827,0.002139384,0.001575775,0.004382036,0.001388785,0.002250595,0.004189271,0.004678954,0.005283185,0.004470528,0.0002296004,0.0006224034,0.00478988,0.002270169,0.003285539,0.003444291,0.005164954,0.003946233,-0.0001009401,0.002746176,0.003694143,0.004867535,0.00350334,0.01062247,0.003532725,0.005289258,0.009322369,0.003796272,0.009265889,0.006630322,0.009973173,0.00395881,0.004678804,0.01149157,0.01169586,0.02338673,0.02363172,0.0295754,0.03611369,0.04352511,0.04225701,0.0514688,0.06087416,0.03112338,0.04642113,0.06577442,0.1176953,0.4718308,2.113697,4.255734,3.476403,1.409942,0.280623,0.1364733,0.06173019
247.837,-0.00742415,-0.01511431,-0.03877134,-0.01284217,-0.01392483,-0.03883993,-0.01565679,-0.08080154,0.03226825,0.02002781,-0.00403626,-0.01113912,-0.01242863,0.0006525441,-0.003995614,-0.01540251,0.004819855,-0.005756031,0.003970734,-0.00280073,0.001693653,0.005402996,-0.007018416,0.007019768,-0.007075811,0.001942222,0.00207426,0.007342248,0.00355393,0.003104299,-0.008081496,-0.008578706,0.005172733,0.001543655,-0.000163743,-0.02839335,-0.01054918,-0.009809962,-0.02113921,-0.001951449,0.02592819,0.007579657,-0.01936787,0.0002797739,0.01113662,0.001416676,-0.005134891,-0.009069601,-0.01277687,7.282339e-06,-0.007375612,0.003268675,0.009209461,-0.006517686,-0.006257791,-0.002368861,0.01937907,-0.00369611,-0.004388999,-0.004433665,-0.009296296,0.01082027,0.00261898,-0.00983933,-0.002875542,-0.002428707,0.01084953,0.01466606,0.006007266,0.003051564,-0.0003624732,-0.002743339,-0.002150915,0.002564122,0.001684194,-0.001511954,0.005840445,-0.002772334,-0.007458055,-0.006084782,0.003811382,-5.093838e-05,-0.006082455,-0.001095488,0.009003045,-0.0008358784,-0.004944203,0.004362263,-0.002956138,-0.002914446,-0.006226078,-0.0003533645,-0.001896974,-0.0009929469,0.002051829,0.002907649,0.001788098,-0.001029323,0.00132025,-0.002559357,-0.0002221645,0.0002210018,-0.002121354,-0.001019382,0.0005864211,0.0005124265,0.001658904,0.001004284,-0.0005003634,0.001274929,0.001907071,0.0001026715,-0.0003061944,-8.577895e-05,0.0005779972,0.0006868014,0.002242698,0.001310314,0.002597652,0.0007330434,-0.0003207231,-0.000375352,-0.0001881432,0.000253424,0.0003428597,0.0005209642,0.001426113,0.0003677111,0.001817524,0.003322339,0.002578459,0.005652637,0.004383595,0.006691371,-0.0001463172,0.001933986,-0.001345957,-0.003571807,0.002508556,0.0007400765,-0.00128932,0.004108069,0.0005037371,-0.0005124336,0.003501491,0.0006268816,0.0008573973,1.349147e-05,0.001081458,0.004085799,0.002365944,0.001660435,0.0004417906,0.00290464,0.001725523,0.001482756,0.002483351,0.0008396711,0.006408131,-0.0009803885,0.003754019,0.008763517,0.004815041,0.005762219,0.005990017,0.00420669,0.001685069,0.0008539857,0.00523364,0.005147649,0.01744157,0.02164431,0.01845032,0.02917638,0.04651071,0.02982775,0.04706604,0.05048411,0.03425128,0.0427248,0.07829415,0.06588566,0.2801781,1.315655,3.491362,3.936127,1.639939,0.1787531,0.1452544,0.0001644849,0.0785362
250.076,-0.009261731,0.02226135,-0.05313631,-0.004768855,-0.01133361,0.01869474,0.0190098,-0.02123193,0.01038114,0.00519327,-0.005620513,-0.006743083,0.02269081,0.01208329,0.007329345,-0.001290602,0.02533604,-0.01247441,-0.001538527,0.009936229,0.01838926,0.004377715,0.007783552,0.008650702,0.001377574,0.007957011,0.002464824,0.003681729,-0.003401043,-0.001756777,0.00779407,0.009925855,-0.01169213,0.03046955,0.0175807,0.02556635,0.01043756,0.03292935,0.02057166,-0.02590383,-0.01953972,-0.0109232,0.01532352,0.04300983,0.01942023,-0.0119615,-0.009625787,0.0100143,0.004899113,-0.01439137,0.01061131,0.01801315,0.0005737692,0.004718852,0.002947803,0.01272701,-0.01963482,-0.003522431,0.001107867,0.002503346,-0.002262101,0.01539612,0.01055695,0.01592469,0.004110181,0.008345051,0.003790583,0.0059739,0.009554836,-0.0001479078,-0.0003282088,0.003542923,-0.01409568,0.001966325,-0.005398555,0.001466764,0.01233021,0.01286242,0.00417938,-0.002742587,0.003291209,-0.005940428,-0.003122224,-0.002446251,0.002460537,0.003801595,-0.003236731,0.0008921694,0.001275534,-5.76533e-05,0.004738382,0.0004909153,-0.0005564317,0.01211771,0.001384618,-0.002603366,-0.001444015,-0.000333074,0.006968179,0.003567954,0.008199159,0.0002230296,0.003500047,0.002987593,0.002199801,-0.001320654,0.000568703,-0.0007924374,-0.001542997,0.001176377,0.0001966926,0.001397426,0.00236801,0.001451088,0.0006227672,0.001555086,0.001718362,0.003683816,-0.00246986,0.003530697,0.002057693,0.003364516,0.0005959711,0.003123183,-0.002201356,-0.002258513,0.0006969692,0.003346649,6.009857e-05,0.002463902,0.0004529657,-0.0002779189,0.002591287,0.0003787945,0.001539696,4.488565e-05,0.003570336,0.001294643,0.0002263076,0.001867153,0.002626874,0.002475963,0.00539377,0.00432221,-0.0007532379,0.004365719,0.00726671,0.006896544,0.005950679,0.0003658541,0.003032884,-0.001555156,0.003402064,0.004311606,0.006669009,0.005791116,0.001758429,0.006419743,0.005892215,0.007929886,0.005814826,0.00912369,0.002103223,0.01279355,0.009021067,0.009767969,0.009591287,0.01241792,0.02238927,0.01076158,0.02048897,0.01688192,0.0431809,0.05960639,0.04172318,0.05548672,0.05360489,0.04196359,0.04376256,0.0534658,0.111329,0.1871657,1.304021,3.435026,4.700599,2.787162,0.6094555,0.308155,0.07336719,0.2181547,0.2239427
252.317,0.04297372,0.04330274,-0.03011338,-0.0007000668,0.03354316,-0.0254382,0.03878432,0.04592604,-0.04768981,-0.003755733,-0.01111033,-0.001664264,0.005893808,0.02305178,-0.01459241,0.023368,-0.008462971,0.006003181,0.01283416,0.01517139,-0.008108624,-0.004313483,-0.007117629,0.0023097,0.002741142,0.008435396,0.007694505,-0.01086499,0.0006758392,-0.0002699618,-0.02000787,-0.01140722,-0.02433919,-0.01047336,0.02695662,0.000511208,0.0003765497,0.01115594,0.005780959,0.04556745,0.007584898,-0.007470625,0.001559746,0.009729738,-0.01557031,0.01627682,0.004865879,-0.01157466,0.005701074,0.009120391,0.004250299,0.0104879,-0.002630239,0.005410143,0.00218163,0.003729729,0.005410489,0.001727246,0.01118587,-0.003513523,0.007799854,0.005146448,0.002961244,0.01312572,0.005985072,0.001185357,0.006349613,0.006238372,-0.006001169,-0.001961557,0.008962689,0.008214912,0.006314934,-0.004351239,0.003144814,-0.002995757,0.008113365,0.0004168608,-0.007725964,0.002775188,-0.004486416,-0.003425759,0.002902506,-0.00270234,0.005671322,-0.006073424,-0.00547795,0.000635487,-0.005099821,-0.0002953313,0.004972119,0.0006527148,-0.002921207,-0.003943365,0.00104319,-0.0008812754,0.006798449,0.003649906,-0.004113636,0.003090206,0.002243936,-0.003232391,0.005099641,-8.016377e-05,0.0007424774,0.001683199,-0.000451251,0.0003105401,-0.0001335081,-0.0004621224,-0.001368409,0.001544243,-0.0006374907,-0.002317634,0.003602197,-0.0006730107,0.003069002,-0.0003176678,-0.00198612,-0.0006487552,-0.003089569,-0.000328625,0.002578183,0.0008477232,-0.0005710116,0.002333738,0.004050827,0.001044608,1.689519e-05,0.004917413,0.002313746,0.007125559,0.008063078,0.0009514112,-0.000893723,0.001088123,0.0002506397,0.00839485,0.00240395,-0.006675722,0.003407198,0.006603554,-0.0002438754,0.001650615,0.003572793,0.003596661,-0.001362922,0.004090831,7.254387e-05,0.003902169,-0.002554517,0.004212145,0.0008519184,0.001581079,-0.0009276242,0.001413963,0.001798476,0.0007727053,0.00659861,0.01234836,-9.707503e-06,0.01006403,0.002327645,0.003757057,0.01023487,0.003682255,0.005803949,0.001511949,0.02024285,0.01862319,0.02306512,0.04712868,0.04898545,0.05609763,0.0594036,0.05346289,0.0494734,0.04688303,0.06911093,0.09977607,0.1341806,0.7789957,2.936934,4.569263,3.008037,0.703433,0.07497695,0.09793389,-0.005901049,0.005242257,-0.2417953
254.558,-0.02573639,0.00769586,0.008427309,-0.009714726,-0.03914618,-0.02526591,-0.03336077,-0.007699244,-0.04164967,-0.008945688,-0.007627492,-0.002463123,0.01048491,0.01557419,0.0003035787,-0.01252692,-0.01540359,-0.004012409,0.005207506,0.02119505,0.0003052879,-0.004301802,0.0009813229,-0.008732213,-0.00286925,0.007713533,-0.004353293,-0.008627728,-0.006164046,0.002181904,0.0009770773,0.002727676,0.006593409,-0.001239658,-0.02630029,0.01263556,-0.01455482,-0.01654769,-0.001440666,-0.003817189,-0.005812983,0.001262721,0.00398457,-0.01737526,-0.01608066,0.005069098,-0.0145439,0.003604168,-0.002708532,0.005147611,-0.01184761,0.006737875,0.0153982,-0.001842525,-0.01401387,0.01666759,-0.00993994,-0.001755889,-0.0009735584,-0.007433759,-0.003364348,-0.004713063,-0.001161489,0.001468423,-0.003677817,7.742046e-05,0.004383533,-0.008886214,0.000608115,-0.0003265972,-0.006681115,0.001595658,0.00259806,0.00953224,-0.003810003,0.001648576,-0.003721897,0.002452319,-0.002425619,0.01377095,0.004661685,-0.007137244,-0.00627654,-0.004433492,-0.0008034946,-0.007121212,0.003106424,-0.005176891,0.0006386449,0.000520635,-0.007301897,0.0004501723,-0.0007292917,-0.0005500896,-0.002298448,0.006359288,-0.003786359,-0.0002158371,6.062401e-05,-0.0008210305,-0.005398049,-3.924173e-05,0.0008947504,0.0009509238,-0.003306023,0.001418311,0.001733027,-0.001231331,0.002196044,1.430109e-05,0.001204539,-0.001038467,0.0002446074,-0.000232535,-0.00241873,0.0009594936,-0.001262571,0.001401954,0.002309015,-0.0005137152,0.0009224778,0.00146465,-0.0007191504,5.579766e-06,0.002729258,0.002846611,-0.0007141289,0.002466216,-0.003701903,0.003765245,0.003097326,0.000468542,-0.002943209,0.001682113,0.002376524,-0.0004026485,0.001107042,0.002203932,0.003917747,0.005635858,0.004573445,0.004217949,0.003514136,0.002837528,0.002031689,0.005291207,0.00310118,-0.0005078486,0.001983619,-0.0009318547,-0.0032398,0.002556535,0.002299303,0.005092172,0.006860748,0.003977847,0.001380176,0.001204232,0.003510016,0.009041129,0.007674278,0.003751901,0.007437011,0.006707184,0.004702267,0.006886649,0.006754941,0.009054574,0.01771298,0.02237033,0.03693519,0.03587086,0.0488399,0.05124852,0.04204621,0.02832748,0.04021986,0.03994487,0.08789856,0.1221094,0.5086014,1.991816,4.194445,3.425432,1.050787,0.1736521,0.1263424,-0.05007189,-0.02094323,0.1034066,0.1760481
256.8,-0.04164445,-0.04036839,-0.07852747,-0.03400045,-0.02508308,-0.03311677,-0.04409761,-0.03362246,-0.03195178,-0.08745311,-0.02256299,0.00385732,-0.03433468,-0.006287899,-0.01395075,-0.04236371,-0.02573244,-0.02956767,-0.0122514,-0.0303659,-0.02142381,-0.01103721,-0.009717924,-0.009370033,-0.001099601,-0.007757962,-0.01824507,-0.009137524,-0.02203842,-0.0154212,0.00840585,-0.0236491,-0.02768187,-0.02888884,-0.01702088,-0.006649339,-0.02748661,-0.01783624,-0.01651897,-0.0171573,-0.008819651,-0.03816439,-0.01691786,-0.02228904,-0.01709763,-0.03434635,-0.03484948,-0.01838463,-0.0148065,-0.03089295,-0.008726185,-0.01749858,-0.02727285,-0.01388535,-0.02303501,-0.01306639,-0.006688158,-0.01149485,0.002564678,-0.01208667,-0.009381674,-0.003670426,-0.01972758,0.000760086,-0.01978743,0.007005415,-0.01807297,-0.006362156,-0.01092419,-0.003465849,-0.007805378,-0.01437954,-0.006544439,-0.01830929,-0.004211466,-0.004073087,-0.005206238,-0.0009087312,-0.01457889,-0.02158728,-0.005879047,0.003327932,-0.01955819,-0.001690626,-0.008643223,-0.007879465,-0.01495323,-0.01295073,-0.01112389,-0.004425192,-0.0009393452,-0.006127728,-0.001718375,-0.004881494,-0.001795598,-0.003058382,-0.0007982604,-0.007329696,-0.0002464979,-0.001330216,-0.004452914,-0.0002846332,-0.003940226,-0.002216893,-0.004665548,-0.002598399,-0.004526891,-0.003243898,-0.002545859,-0.002602566,-0.001266905,-0.002222253,-0.001749863,-0.003667182,-0.002364482,-0.001797546,-0.002380864,-0.001580234,-0.006682567,-0.004478605,-0.003968018,-0.006168164,-0.005863353,-0.006409456,-7.754025e-05,0.0008305613,-0.004991096,-0.001243961,-0.003785353,-0.003819535,-0.001806302,-0.001079824,-0.006450599,-0.003093369,-0.0001208209,-0.001351463,-0.00425907,-0.0008264034,-0.005730963,-0.0012702,-0.003744621,0.0001318808,-0.005501468,-0.002356448,-0.00250095,-0.003066903,-0.004011933,0.00374302,-0.006358271,0.002855221,-0.002891421,-0.002188787,-0.002516257,-0.005861444,-0.003068129,0.002378817,-0.0007845746,0.0003370387,0.005842894,-0.001386805,-0.001861658,0.004257319,-0.003379475,0.009942456,0.006958878,-0.0009859371,0.006147091,0.007806,0.008306563,0.01489949,0.03814227,0.0547449,0.04533658,0.02420755,0.03373428,0.04725736,0.02791065,0.06049941,0.07775083,0.2733086,1.393616,3.39916,3.465241,1.507499,0.1409139,0.1045165,-0.03535311,-0.1961137,-0.2489964,-0.1705813,-0.3169704
259.043,-0.02508667,-0.08203633,0.01117048,-0.01664657,0.01392778,-0.02028967,0.002891786,-0.02739658,0.01018612,-0.003026595,-0.0008513183,-0.01553645,-0.001748759,-0.02669871,0.01817019,-0.009918515,0.006857517,0.005039666,-0.01143751,0.006159643,-0.0001873539,0.005009538,-0.005111375,-0.004879894,-0.003001022,-0.004860651,-0.000877002,0.005990446,-0.001534304,0.0006549368,-0.003617452,-0.004134301,-0.02189757,0.04106504,0.006015756,-0.01817228,0.007004442,-0.004383077,0.0202122,0.003112659,-0.003281726,0.01388931,-0.01801109,0.0267745,-0.008676125,-0.01366169,-0.02341416,-0.02012189,-0.01032086,0.01612276,-0.002952477,-0.0004578123,0.007352119,0.001510624,0.007694687,-0.000694372,0.002476153,0.007210585,-0.02584051,0,-0.005706746,0.01039321,0.00121293,-0.001030905,-0.002082287,0.0008621048,0.008984636,0.007458961,0.000852513,0.0011436,0.004062764,-0.003451193,-0.004001545,0.006530906,0.002810809,-0.0002989629,0.006686798,-0.00370188,-0.01210582,5.203188e-05,0.0003369929,0.004187451,0.002774217,-0.005527584,0.005213475,0.002051186,-0.002683654,0.001320079,0.0009822209,0.003308045,0.0130858,0.00631272,0.002307298,0.001962376,0.002174156,-0.0006439075,0.00146479,0.004071407,0.003599241,-0.001919728,0.002478003,-0.0007619725,0.0001252863,-0.001298589,0.002738157,-0.001039083,0.00164497,-0.0004507836,-0.0001903531,0.001505686,0.001308356,0.001027549,-0.0001125767,-6.846255e-05,0.00137385,0.00192478,0.002138795,-0.001681972,-0.0003911123,-6.553898e-05,-0.003549398,-0.000332906,0.000142708,0.002862897,0.0001538113,-0.002049154,0.003045744,-0.001037761,0.001422697,0.0004423675,0.001662978,0.003552349,0.0006210769,0.002713484,-0.001939919,0.002767909,0.002493298,-0.002481159,-0.001255735,0.001180441,0.0008481198,-6.778771e-05,0.0007401779,6.591398e-05,0.004104536,-0.001018144,0.000776775,-0.0003616169,0.001851941,0.0008927511,0.0052725,0.003697849,-0.003615837,0.003897742,0.002425445,-0.001433749,0.001199181,0.005288856,0.003732056,0.000489749,0.01164192,0.0004026671,0.004677451,0.005987881,0.01202209,0.007841845,0.007672656,0.0133081,0.03049411,0.04503472,0.04665733,0.05453227,0.0558729,0.0455543,0.05826046,0.06110162,0.04747228,0.09632228,0.1575008,1.106306,2.933896,3.643913,1.797789,0.2902298,0.0816994,0.07751404,0.0006748816,-0.03770191,0.062303,-0.01499806,-0.05934485
261.287,0.04375886,-0.006076335,0.01440164,0.02485275,0.07280286,0.004102009,0.006810818,0.028842,0.04899566,0.03236265,-0.001809759,0.007257053,0.02003481,-0.001732798,-0.000348885,0.01572658,0.01657506,-0.000387256,-0.00119241,0.0006482487,-0.001561962,0.003694562,0.008874298,0.002397127,0.006443441,0.004708835,0.01835647,0.00216435,0.0006888358,0.01151681,0.0140433,-0.006023757,0.01789967,-0.002990324,0.01974142,-0.02339771,0.009434792,0.002617647,0.01272455,-0.001519277,-0.006874507,0.03384873,0.004234254,0.01812835,0.02998739,0.01456985,0.001991636,0.01872044,0.02291651,0.03127913,0.01284282,0.02595371,0.01468396,0.02500395,-0.003840432,0.01453565,-0.001557769,0.01957906,0.01113254,0.005543052,0.004839166,0.01161883,0.02422738,-0.0001830699,-0.006063294,-0.001942333,0.008253244,-0.003329016,0.003460394,0.01080803,0.001370362,0.00837199,-0.005466366,0.0001919945,0.00478026,0.006015171,0.004174426,0.00114518,0.002187153,-0.001820604,0.01091378,-0.002693672,0.005988625,0.00722989,0.003105143,0.001944898,0.001023808,0.0024179,0.01050608,0.001590725,0.005877973,0.0007479527,0.001659975,0.003754014,0.005505019,0.002530262,0.006036435,-9.894271e-05,0.006737078,0.00651587,0.003647474,0.003756761,0.001922315,0.005536517,0.0009065212,0.002682663,0.0001351677,0.0001105233,0.0008061278,0.0005572354,0.002032076,0.003265872,3.536592e-05,0.0008178779,8.59267e-05,0.001895735,0.00562133,0.004436569,0.0009501299,0.004552532,0.00383722,0.003984922,-0.0003029547,0.001980766,0.002006669,0.001411852,0.002545303,0.003493395,-4.122817e-05,0.002021343,0.003724695,0.004795223,0.003195836,0.00444487,0.004029037,0.001896114,0.003548118,0.00380149,0.00502305,0.003984864,0.005302337,0.002844248,0.004600405,0.002179148,0.00169002,0.007699522,0.002620817,0.006310443,0.00126257,0.00440942,0.007781862,0.004600863,0.004234438,0.006192412,0.006949411,0.005941239,0.008455261,0.007902411,0.009099312,0.00848794,0.01153947,0.006854206,0.01058399,0.01216959,0.006780706,0.01517501,0.0212198,0.03500913,0.03849281,0.05271594,0.05249233,0.06339555,0.05688771,0.07714051,0.05952538,0.07559966,0.0979282,0.159842,0.6320689,2.37581,3.406962,2.178028,0.5453414,0.05004261,0.06598063,0.109703,0.09301988,-0.1489635,-0.1486985,0.1767478,0.2534913
263.532,0.03264025,0.03116913,0.01024466,0.04092982,0.04987309,0.03437643,0.03000686,0.04466132,-0.0006059394,0.03809515,-0.01041968,-0.01189016,0.01200906,0.05188405,0.03683264,0.01704083,0.02536885,0.007025348,0.007227411,0.01497323,0.004824613,-0.001538263,0.001547376,0.01031357,0.01355202,0.008628746,0.009559501,0.003500849,0.01031714,0.009116292,0.04302926,0.02208023,-0.01821003,-0.01009668,0.00892261,0.02056585,0.007473584,0.01739431,0.01160133,0.03182444,0.02536663,-0.002383294,0.0004120353,0.02277695,-0.01167904,0.02561837,0.002172903,0.01282739,0.01214167,0.01403066,0.0222778,0.02814998,0.0143605,0.01379054,0.00678277,0.02112841,0.01482879,0.008597384,0.01364866,-0.002702316,0.003895709,0.007695521,0.0003431354,0.01258417,0.01301608,0.0280006,0.01239131,0.01239675,0.001363445,-0.008726943,0.01544148,-0.0006445441,0.0007502472,0.01381188,-0.00305949,0.006005066,0.003090493,0.009672592,0.002875515,-0.003987261,0.003329343,0.002820192,0.01221028,-0.009674298,-0.00197399,0.003668566,0.002998934,0.003242902,0.003576101,0.00806372,0.008207498,0.006152124,0.001652499,0.002955612,0.005064518,0.001412283,0.006615372,0.003219495,-0.0009647774,-0.000224452,0.0006059589,0.003215972,0.004890473,0.001569739,0.001222127,-0.0005771527,0.002170301,0.0003300516,0.0001622655,-0.0003610027,0.00169124,0.001101185,0.002169997,-0.0003022891,0.00405151,0.00230174,0.002705367,-0.000567405,0.001097936,8.086517e-05,0.002988806,0.003333474,0.003535006,0.003307989,0.001770054,0.003167388,0.006119954,0.002406127,0.003572131,0.005404681,0.003285034,0.005599495,0.006661808,-0.002420142,0.004669989,0.004173431,0.00184807,0.0009910916,0.004190774,0.004433532,0.002006489,0.006063105,0.006513749,0.004432344,0.006204248,0.002215229,0.005583426,0.006513459,0.002188863,0.002487661,0.006471208,0.006289648,0.005193249,0.00536492,0.002927032,0.007004526,0.01371506,0.00899243,0.001881449,0.01359067,0.003969127,0.007363001,0.01121173,0.003018225,0.01540804,0.01725522,0.03571388,0.04259066,0.03338417,0.06460124,0.05487547,0.05748426,0.06203116,0.07309955,0.0473457,0.07383383,0.1351272,0.5468644,1.779349,3.251892,2.461768,0.7498082,0.1354083,0.1706065,0.07410015,-0.02742787,-0.07963421,-0.03895796,0.160536,-0.06127381,0.0982045
265.778,-0.0237324,0.04922615,0.04660768,-0.002466028,0.01410178,0.01889505,0.006080235,-0.03341763,-0.007022073,0.02348461,0.004669274,-0.01216699,-0.0173198,-0.008510245,0.008928763,-0.008906019,-1.048936e-05,-0.01137101,0.001133557,0.001753349,0.01449069,-0.00730182,-0.001107356,0.007031733,0.005080615,-0.002602659,0.002746532,0.003209285,-0.01205103,-0.00311931,-0.01156282,0.01227515,0.009149074,-0.009911439,0.005721174,0.03265315,0.0201554,0.02520021,0.0003056252,-0.01594895,0.01756363,0.01350747,0.003047416,-0.004169406,0.005553591,0.0225542,0.009452248,-0.03038642,-0.0041054,0.01417648,-0.00413345,-0.01707808,-0.005223532,-0.006483928,0.009567656,0.01553605,-0.004698799,-0.002570361,0.01181983,-0.0009031999,-0.008954867,-0.001414077,0.001241296,-0.01044351,-0.009410357,0.007214711,0.002290746,-0.0001674366,-0.003046919,0.007474744,-0.007639499,-0.0001387195,-0.0009361005,0.001581776,0.000124142,-0.004252478,-0.002808288,0.005619254,0.001739444,0.005477533,-0.005307577,0.004305429,-0.00553731,0.001205261,0.01006036,-0.001927344,0.006363594,-0.003283732,9.159994e-06,-0.004960272,-0.0007427612,-0.003457952,0.001393285,-0.0002231051,0.0002879054,0.002828611,-0.004448944,-0.0009552571,-0.002782266,-0.001587125,0.0001698006,-0.001262865,0.001629852,-0.001525577,0.0008668006,-4.3169e-05,-0.002370984,-0.0002669739,0.0003091158,0.001037022,0.001232422,-0.002680541,-0.0001532528,0.0006206712,-0.0001085672,0.001548176,-0.002796465,-0.0009255943,0.002468195,0.0003732647,0.00192161,0.0004126421,0.0005767074,-0.002752121,0.0007508609,0.0007266344,-0.002767947,-0.002194445,0.0003279422,-6.405726e-05,0.003338397,0.007397397,0.002505739,0.003840926,0.005543776,0.001143873,0.001380259,-0.0008634474,0.00145838,0.001507378,0.0002778214,-0.001312154,0.0009414082,0.002146181,0.006238217,0.004069558,0.004046083,-0.0007427512,0.002620929,0.005400119,-0.001080737,0.002594499,0.001003782,0.006340211,0.003274562,-0.0006742517,0.002292337,0.00239445,0.007746724,0.002582256,0.00674417,0.008284379,0.008542708,0.01064117,0.01630694,0.01710965,0.03547528,0.04437627,0.05053245,0.04178627,0.04996258,0.05443619,0.04421195,0.07450711,0.06158873,0.103383,0.3180814,1.36389,2.988071,2.69581,1.014066,0.1759227,0.08843142,0.03129069,0.02012231,0.02333667,-0.08860727,0.004849667,-0.06426055,-0.0158726,-0.04618492
