"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.0402453,-0.01563024,-0.02989505,-0.02416935,-0.01743306,-0.01636986,-0.03444172,-0.03321011,-0.01098427,-0.01744525,-0.02445212,-0.02548309,-0.005674147,-0.007435318,-0.005920087,-0.002878626,-0.01280995,-0.004811485,-0.01229839,-0.01898212,0.002719201,-0.009331822,-0.001233236,-0.007886572,-0.003629546,-0.006255622,-0.002771474,0.00109158,-0.01433931,-0.00844453,-0.005926069,-0.01490084,-0.007335071,-0.02523432,-0.0227723,-0.03538743,-0.02398626,-0.01241283,-0.009374298,-0.0009675483,-0.006402846,-0.0112133,-0.007759573,-0.004523583,-0.009372043,-0.02788321,-0.01686545,0.0002814544,-0.01038783,-0.009058549,-0.006782871,-0.01801253,-0.00024538,-0.01963242,-0.003753658,-0.00910625,-0.0001432851,-0.008527416,-0.006114343,-0.0150903,-0.01058481,-0.007702276,-0.009506796,-0.01316056,-0.005886322,-0.004091,-0.01160951,-0.01433129,-0.006800988,-0.01145046,-0.0040447,0.0008518004,-0.006156152,0.0006369696,-0.004211758,-0.00315649,-0.005351847,-0.003661056,-0.01774228,0.000822177,-0.005461683,-0.002723712,-0.007514967,-0.01148537,-0.003088405,-0.0004277592,-0.005981865,-0.003324085,-0.001643939,0.001307027,-0.0009998407,-0.004278688,-0.0008199939,-0.003826964,-0.002646247,-0.002231681,-0.003160369,-0.001496113,-0.002765269,-0.001864609,-0.003729274,-5.373692e-05,-0.0009702968,-0.003411265,-0.00288517,-0.004443102,0.0006670946,-0.001087123,-0.002104433,-0.001064607,-0.001134706,-0.0005520029,0.0007673355,0.0004691958,-0.000229113,-0.001064767,-0.0006614364,-0.0008695886,-0.00256243,-0.001553528,-0.00380682,-0.002445793,0.0003923503,0.0001904094,-0.001913099,0.001497119,-0.003509204,0.0005183863,-0.0009301556,-0.004322533,0.0005953616,-0.005306564,-0.002830647,-0.005601621,-0.0003069905,-0.001963966,0.0008055121,-0.001066371,-0.002149012,-0.0004201796,0.0006191763,-0.003451861,2.860752e-06,0.00328346,-0.0006204821,0.001557444,0.0003585773,0.0003665751,0.00116796,0.001345236,-0.0004530675,0.0004019752,0.003411186,0.001255395,0.001151485,0.001725687,0.0007569124,0.001443926,-0.0004959066,0.002229474,0.001368538,0.005920882,0.0005607621,0.006688024,-0.006174465,0.0009654678,-4.313811e-05,-0.0006090364,0.005879602,0.006870508,0.006202609,0.008917507,0.01346271,0.01656188,0.01736736,0.02564721,0.03430118,0.0145809,0.0009967146,0.01122313,0.01722589,0.03390868,0.04862682,0.2805101,1.041773,1.365701,1.088867,-0.1274692,-0.007087298,-0.1321359,0.09987762
247.837,0.001609667,0.02187326,0.02426729,0.05071065,-0.01983766,0.01960266,-0.01622356,-0.009839087,0.01898812,0.008913996,0.01151456,0.002225655,0.004615538,0.00564005,0.01014316,0.003249924,0.01690003,-0.008792924,0.004738117,0.008484464,0.01132511,0.005141278,0.002787284,0.001357124,0.003427365,0.0005899495,0.0004620896,0.007281137,0.004697793,-0.001591923,0.004220294,0.01197235,0.02597274,0.01044648,-0.00496468,0.01143862,0.01331832,-0.009182404,-0.009896202,-0.00982521,0.02773401,0.01316181,0.001490222,0.01354809,0.023923,0.01035127,0.0214081,-0.005400028,0.007641428,0.01237372,0.006594773,0.01309203,0.004399941,0.008823094,0.007903464,0.00824652,0.0006494064,0.01019356,9.314474e-05,0.01294359,0.01342306,-0.005211469,0.0002048408,-0.002635065,-0.004171086,0.001505475,0.003427886,0.0008293595,0.0004213989,0.000139977,-0.00374911,0.003694364,-0.0008999991,0.0002887059,0.005343667,0.00583756,0.002773901,0.003485155,0.01167169,0.003503902,0.001073042,0.004187712,0.007406147,0.004429753,0.0006409863,-0.00174132,0.001731609,0.00290348,-0.00133823,-0.001148089,-0.001100455,0.004203076,0.001651378,-0.002419772,0.006146777,0.005264677,0.002117661,0.002897605,0.001395074,0.003804535,0.003245225,0.003611717,0.0002160218,8.125062e-05,0.001237635,-0.001558787,0.001738417,0.001096642,0.002404795,0.001270076,0.0007188705,0.00092295,0.001330276,0.001212845,0.0005996381,0.0001512964,0.002416891,0.001135689,0.001650145,-0.0008080677,0.0009684802,0.0009739726,0.003823612,-4.861168e-06,0.0003346101,0.001027547,0.0007450523,0.003607944,0.001805926,0.00418591,0.001080282,0.001804301,-0.0006727251,-0.001551117,0.002917156,0.002826383,0.0008327275,0.00335431,0.003544236,0.00256344,0.001280305,0.003788534,0.0003821717,0.004414872,0.0006465069,0.004519593,0.00368943,-0.001658271,0.00124233,0.004848743,-0.0005894094,0.007495581,0.0009463863,0.006145703,0.004487779,-0.0004430897,0.004904821,0.004343516,0.002873285,0.005344675,0.001379626,0.003613975,0.006383795,0.008968495,0.005635301,0.008257128,0.01045802,0.00547934,0.006827031,0.01619082,0.01565665,0.02046183,0.02073603,0.029012,0.03819924,0.02316011,0.01957832,0.02759825,0.03930596,0.05283175,0.05925333,0.07769237,0.1856501,0.8657534,1.49009,0.8713227,0.488873,0.09458697,0.04033644,-0.0801616,-0.06044187
250.076,0.01481118,0.02014552,0.02814188,0.02582116,0.01391082,0.05963879,0.0412956,0.01418761,0.03136635,-0.02453901,0.01689644,0.004632284,0.001138452,-0.004888338,0.007711964,-0.004852239,0.01017799,-0.005981545,0.0003970962,0.003468656,0.005343772,0.002078615,0.001165938,0.003507727,-0.0003716499,0.005588135,0.002435843,0.005408822,0.0003660204,0.01069171,0.006348761,-0.003141747,0.03805902,0.03006983,0.03797149,0.01573959,-0.006688906,-0.007980163,0.003438645,0.009070312,0.01161887,0.03963194,0.02093859,0.00999902,0.00689992,0.02145828,0.02376072,0.03209941,0.003015891,0.01201436,0.005594811,0.02344986,0.02769568,0.002369316,0.004744747,0.004302602,0.01550102,0.01093261,0.01584659,-0.003934308,0.008940684,0.005655577,0.005899259,0.003797776,0.00101486,-0.0005286346,0.005363445,0.006351908,-0.0006987404,0.01265533,-0.004423912,-0.0005562346,0.006073754,0.007815527,0.006181899,0.004318541,0.001186162,0.005905448,-0.000164751,0.005703297,0.002467805,-0.003269707,0.0004056366,0.001313822,0.008095377,0.001082265,0.001981177,0.006805977,-0.0008901122,0.005265276,0.00135543,0.001360566,0.001319486,0.002706152,-0.0001178909,-0.004276817,-0.001760235,0.0002134702,-0.002554882,0.003198181,0.002875179,-0.0003854406,0.001100522,-0.0003629724,-8.513647e-06,0.002382714,-0.0004406105,0.001264954,0.001270601,0.003636859,0.001019209,0.001620599,0.0003544474,8.550105e-06,0.001622921,-0.0002547721,0.002630984,0.003487466,-0.0004378338,0.002712901,0.002470876,0.0009209359,0.000477952,0.0006512977,0.0006197907,-0.0002208977,0.00185787,0.000822301,0.0005795337,0.002711022,0.002089668,0.003760524,0.004188575,0.003908179,0.0007609498,0.0009408343,-0.002450904,-0.0001772594,0.0003282882,0.005731777,0.007496629,0.004650727,0.003371295,0.006084073,0.003817783,0.001939676,0.002236139,0.005367874,0.001487952,0.0006880557,0.004416542,0.002846884,0.006855826,0.005349321,0.003923866,0.0007322776,0.002067528,0.005280241,-2.655027e-05,0.008120377,0.002406677,0.005627364,0.004185282,0.01127218,0.01717406,0.00975684,0.01382974,0.002696019,0.01740832,0.01705238,0.02583511,0.03641857,0.02686358,0.05512323,0.04480032,0.03413889,0.01515633,0.03041524,0.03786405,0.07260112,0.0842758,0.162985,0.8075037,2.002203,1.853628,0.4833072,0.03487895,0.02854144,0.193961,-0.2347491,-0.4207957
252.317,0.04492704,-0.003528134,-0.008766967,-0.0154845,0.01288565,-0.0607316,-0.06235365,-0.02479519,-0.01453895,0.01353326,-0.01376958,-0.002287426,-0.007298618,-0.007868929,-0.01979367,-0.0142473,-0.02514128,-0.01048479,-0.001606472,0.002222357,-0.00114646,-0.0109724,-0.003268114,-0.0009953494,-0.0004383204,-0.00460617,-0.00537067,-0.004010883,-0.009130275,-0.01800952,-0.00945099,-0.005124868,0.0173951,-0.008275098,-0.00551601,-0.005004742,-0.007670811,-0.005328863,-0.01058982,-0.01780679,-0.007707799,-0.00649377,0.002589426,-0.0155302,0.005246465,0.003323475,-0.002243644,0.00725769,-0.01805936,-0.0002652041,-0.00645681,-0.01488807,-0.002990722,-0.002601633,-0.01241114,-0.01493424,-0.0003971131,-0.0059818,-0.01000708,-0.01899767,-0.01049798,-0.004919537,0.002629915,-0.01310887,-0.007060666,-0.007341917,-0.01281529,0.003117835,-0.00519926,-0.009324396,0.006846149,-0.006846973,0.0043775,-0.007123792,-0.003747424,-0.001535476,-0.003530502,-0.001139808,-0.007028261,-0.004686829,0.006641764,-0.004882584,-0.00156594,-0.009919171,-0.003807441,-0.003836206,0.003485786,-0.005555574,-0.001253695,0.004675985,0.002468334,-0.00179717,-0.007650638,0.00406306,-0.004864595,-0.003807251,-0.001228419,-0.003127001,0.002167826,0.000274366,-0.003672588,-0.001628972,-0.001741564,0.001594955,0.0004910909,-0.002328096,-1.988093e-05,-0.001708164,-0.002065086,0.0007196024,-0.0004194601,-0.001174073,-0.00126998,0.0001468854,-0.003183147,0.0002684396,-0.001745373,7.340815e-05,0.00263807,-0.0002466612,-0.001323459,-0.002574486,-0.00123293,-0.001169803,-0.002952629,-0.0006113373,-0.002035842,-0.001693987,0.000699728,-0.004129576,-0.003240802,-0.002642392,-0.001091883,-0.0012181,0.006130346,-0.001534718,-0.0004670519,0.00405587,0.001387507,9.472275e-05,0.001923451,-0.000615432,-0.0007041136,0.002064575,-0.001843515,4.350603e-05,0.004729807,-0.0007104986,-2.35005e-05,-6.351128e-05,0.0008785517,0.003328323,-0.001340702,0.0007023945,-0.005346274,-0.001156944,-0.0008738585,0.002942626,-0.0003304545,0.003206514,-0.0005723957,0.004006676,0.007133197,0.006307267,-0.0001655821,0.006341072,0.003059331,0.01009581,0.019501,0.02364453,0.02529792,0.03250286,0.03436887,0.04166106,0.02715327,0.03212424,0.008666883,0.03432397,0.03196045,0.07848403,0.09530566,0.526438,1.703219,1.973875,0.8652412,0.2097972,-0.02164698,-0.009001845,-0.09023455,-0.2547745,-0.066536
254.558,-0.008821374,0.05997601,-0.007142485,0.02435935,0.07757709,0.05627747,0.07288896,0.01428305,0.007233794,0.03919432,0.02776057,-0.01279974,0.00972024,0.02423437,0.0443364,0.02433712,0.02161614,-0.003930425,0.01121351,0.00725846,-0.003606141,0.006647287,0.01374259,0.01174477,0,0.007553999,0.02053145,0.009668177,0.01250405,0.006300666,-0.0009870848,0.030514,0.003095876,0.02655865,0.03097996,0.007786396,0.01088431,0.01497406,0.03614921,0.001662396,0.01914678,0.009656418,0.03230382,0.02013709,0.0007688153,-0.000537611,0.01195737,0.00773747,0.004449841,0.01695127,0.001520328,0.01005142,0.001485537,0.007258619,0.01345177,0.00793991,0.003562251,0.01958277,0.006997992,0.01750331,0.01024496,0.01406948,-0.008726759,0.003998564,0.0155524,-0.00175572,0.01387727,0.006791845,0.01437506,0.006062396,0.009644219,0.01029478,0.001411669,-0.0004287669,0.01014021,0.00527665,0.01075185,0.006510918,0.006520849,0.005653712,0.004419578,-0.0002344942,0.007923494,0.002231889,0.007120665,0.001233039,0.005601834,0.0001439365,0.001439078,0.002508543,0.001334435,0.004651624,0.002900732,-0.001881167,-0.001543426,0.00216396,0.003091099,0.0002801675,0.007769787,0.00327386,0.001668466,0.003104448,0.001206735,0.004427212,0.0006885486,0.002513338,0.001271149,-0.0006083303,0.0006246204,0.001413852,0.003592259,-0.0001743979,0.002118628,0.000644645,0.003175596,0.003629081,0.003585922,0.003035201,0.005440103,0.004730432,0.003025444,0.004816045,0.002886561,0.002138604,0.003129049,0.00395687,0.005244522,-0.000270603,0.00158711,0.005497037,0.005409715,0.00121718,0.008080053,0.007662624,0.01043559,0.005595575,0.003688582,0.005909737,0.0007093167,0.00448576,0.00343378,0.003333868,0.004573386,0.001717139,0.002659538,0.00496394,0.004888228,0.0031817,0.002763932,0.002368087,0.005148603,0.006147252,0.005222036,0.003211454,0.008493212,0.007920579,0.005230352,0.006036337,0.0105018,0.008273227,0.007485533,0.004083745,0.008687942,0.006908661,0.01161026,0.01177722,0.01273789,0.01222278,0.02181686,0.02517585,0.03772918,0.02869502,0.05552207,0.04484536,0.04079341,0.03925671,0.02701988,0.04296079,0.07103741,0.1107866,0.408228,1.460865,2.656331,1.479843,0.2620053,0.02655936,0.1503943,0.02752841,-0.01732754,0.0831767,0.2712908
256.8,-0.02009721,-0.03083841,-0.03090481,-0.009992349,-0.005450919,-0.02036726,-0.04077239,-0.0165756,0.01141966,-0.01650635,-0.01603487,-0.002710078,0.001520948,-0.02001909,-0.008810774,-0.02658553,0.00600782,-0.004386339,-0.0159667,-0.009713148,-0.01061617,0.001955524,0.008741956,-0.005993909,-0.007014459,-0.00264883,-0.004323647,-0.008267996,-0.008213068,-0.00157941,-0.01047297,0.006315537,-0.01784938,-0.00636627,-0.01646036,-0.005210106,-0.00871712,-0.004746743,-0.02521114,-0.003456839,-0.001053485,-0.01691153,-0.009184478,-0.03852523,-0.005268061,-0.01394298,-0.02562509,0.003394961,-0.01187743,-0.01151159,-0.002312926,-0.005319905,-0.0009115018,-0.003763135,-0.008039632,-0.003768425,-0.0001187566,-0.004375037,-0.00924466,0.009551353,-0.0002589815,-0.001394137,-0.005858916,-0.01016218,-0.006192141,0.0009143025,-0.01074886,-0.0006795489,-0.009071404,-0.003768619,0.01198101,-0.008525998,0.0008902994,-0.009081168,-0.009449059,-0.004199985,0.006549604,-0.007648316,-0.008747461,0.0005007627,-0.001240648,-0.006723618,-0.006736785,-0.003514901,-0.007527258,-0.00126926,-0.005760739,0.001510823,0.002746905,-0.002414335,0.0005076782,-0.001601576,-0.001152531,-0.005819227,-0.001768921,0.000312853,-0.007482323,-0.004660552,-0.001035497,-0.002029769,-0.002155023,-0.003025239,-0.001210185,-0.001302715,-0.002188828,-0.001110386,-0.0002911992,-0.0006401813,0.001575805,-0.001467338,-0.001231022,-0.0002087199,-0.0004659051,0.001267406,0.001025312,-0.001471471,-0.001006295,-0.001060653,-0.001096948,-0.003353947,-0.004591357,-0.002451582,-0.002749962,-0.0007291469,-0.001008682,0.001528067,0.0005746527,0.001945209,-0.004257208,0.0009557116,0.0002288349,-0.003039182,-0.000426451,-0.006795498,-0.00471243,0.003159375,-0.004649604,-0.002336492,0.001583628,0.001885835,-0.0008755911,-5.177917e-05,-0.002795363,0.001632238,0.0007381355,-0.001496436,-0.0036701,0.000442967,0.003798059,-0.0002576168,0.001769747,0.003647807,0.001499922,-0.0003618788,0.001317093,0.003427244,0.002364571,-0.001616716,-0.002311452,-0.0006124103,0.0008582283,-0.0002796113,-0.0002387495,0.008376235,0.004316901,0.004715048,0.01105037,0.01159884,0.0150753,0.02970641,0.03320188,0.01979817,0.028622,0.04115796,0.01112576,0.03758499,0.03775618,0.02569464,0.07066987,0.265658,1.08197,2.519599,2.010394,0.5166938,0.06894236,-0.03325708,-0.1649267,-0.02804639,-0.1222947,-0.3717409,-0.02165174
259.043,-0.02797256,-0.01263412,-0.03918058,-0.03013635,-0.03626729,-0.04521149,-0.0488903,-0.02926143,-0.04482226,-0.03089263,-0.01310952,0.005039656,-0.01678425,0.001185291,-0.008500903,-0.01641433,0.008417348,-0.01984187,-0.0001789601,-0.01271291,-0.006389423,-0.004729616,-0.004170476,-0.001515985,-0.006478004,-0.01257934,-0.01337698,0.01116763,-0.002987879,-0.01745361,-0.01016644,0.01845597,-0.008678024,-0.006488846,-0.0158051,-0.0009144892,-0.01229582,-0.007970438,-0.01518216,-0.006142692,0.002327203,0.005166489,-0.007852954,-0.002039287,-0.01897617,-0.008519994,0.01915407,-0.01910351,-0.006378491,-0.0005814165,-0.009932044,-0.0002224924,0.00515717,-0.01366406,-0.005904179,0.009619596,-0.01531533,-0.02736762,-0.004638811,-0.004879197,-0.0007414868,-0.009775577,-0.002412241,-0.002642163,-0.0005402759,-0.000916541,-0.01585813,-0.001928346,-0.007931487,-0.009514435,-0.003149486,-0.001485041,-6.574423e-06,0.001766868,-0.005255474,-0.005429269,-0.00896929,0.003287615,-0.008538486,-0.006335383,-0.004681143,-0.005922183,-0.004487355,-0.00514319,-0.009089223,-0.002121496,-0.002468491,-0.0030488,-0.00423775,-0.003965156,-0.003839849,-0.0008165781,0.001125179,-0.0008968415,-0.0009852411,-0.004429169,-0.004219505,-0.0004273294,0.001863699,-0.00133726,-0.002760751,-0.003395103,0.0003677941,-0.002610704,-0.001008343,0.0009725724,0.00168817,-0.0001372299,-0.0004756215,-0.001288478,0.001736725,0.0004604629,-0.002259758,0.0008488956,-0.0007910895,-0.003177761,0.0004931663,-0.001623572,-0.001571036,-0.001126628,-0.001447327,-0.003283032,0.001470022,-0.001781187,0.001164525,-0.001025511,-0.002881423,0.0007299626,-0.002606384,-0.0002755118,-0.001251969,-0.000420523,-0.001150158,-0.002205509,0.001082664,-0.0007485044,0.0001400539,-0.0009234752,0.001742157,0.001379309,0.005626146,-0.0009736482,-0.0004948171,-0.00022725,0.001288935,-0.0001564139,0.003402738,-0.001723831,0.001643866,0.002768312,-0.001644996,-0.0005385896,0.0003885806,0.002736313,-0.002189382,0.002087201,0.002251637,-0.001175666,0.003956535,0.002575149,0.002858521,0.004444424,0.006002456,0.007677961,0.00523982,0.007031571,0.007490185,0.01067523,0.02205085,0.02651336,0.03414313,0.01730781,0.0296495,0.03406815,0.03360287,0.03174533,0.03317327,0.03591724,0.1336241,0.756925,2.144958,2.478502,0.9325918,0.03233212,-0.03103551,0.01829941,-0.02510138,-0.005508184,-0.187777,-0.2431963,-0.1481649
261.287,-0.0172394,-0.01358763,-0.01640067,-0.03573504,0.003982549,-0.05459313,-0.04881094,-0.002017988,-0.02889209,-0.02830072,-0.02717329,0.001308685,-0.006757057,0.002299204,-0.008927878,-0.01625923,0.0008187981,-0.000227083,0.004386781,0.003599651,0.009131688,0.001309653,-0.0004625684,0.002279186,0.007047853,0.0002032891,-0.004176469,-0.005247869,0.001157376,-0.001962233,-0.004013933,0.0004337809,-0.009944011,0.03576185,-0.01237031,-0.0395798,-0.004387754,-0.0009518205,2.213818e-05,0.00184755,-0.0001980029,8.596775e-06,-0.00159176,0.0004602747,0.01635623,-0.03003524,0.005987352,-0.0117819,-0.005065883,-0.01444007,-0.004161528,-0.01083974,0.005858501,0.01092207,0.00398132,-0.0001635971,0.007045421,-0.007545032,-0.01084804,-0.002889233,-0.005789425,-0.01936676,0.002742081,-0.008948666,-0.004737181,-0.006752508,0.003891339,-0.004713082,-0.006701159,0.001534306,-0.01078949,-0.005847864,-0.001904503,-0.006396799,-0.01105983,-0.002816141,-0.004852941,-0.003841115,-0.0003495821,-0.001777729,-0.001728767,0.002559338,-0.01056288,-0.004004329,-0.001327458,-0.0008597244,-0.001534329,-0.003881106,0.003110988,-0.00416353,0.002545734,0.0001212147,0.00641219,-0.001392586,-0.004075629,-0.002937037,0.002388603,0.0008569519,0.0002787699,-0.002912787,0.001272952,-0.004097113,-0.001040809,-0.005465808,-0.0002026098,-0.002093744,-0.001362041,0.0008613873,-0.0002221605,-0.001617194,-0.002816515,0.0006373011,-0.001467658,0.0002074943,-0.001852909,0.000235507,-0.0006025936,0.0007107797,0.0002909329,-0.0008786661,-0.000503327,0.001881521,0.001905362,-0.0004756655,0.001622374,-0.001181884,0.0007057225,-0.004234452,-0.003233818,-0.0005416121,-0.0008623307,0.001420681,0.005098543,-0.002195347,-0.004485804,-0.001363823,0.0002512303,0.0018932,0.002395707,0.001002835,-0.001751086,0.003533794,0.001470205,0.00319343,0.004064089,7.499099e-05,-0.0001357497,0.001786847,-7.965356e-06,0.0009521948,0.003292929,0.003076081,-0.000373786,-0.001264627,-0.0006413355,0.003657123,0.001281876,0.004164385,0.001960047,0.003051485,0.002164288,0.003221326,0.007301749,0.006157863,0.007419486,0.006191823,0.01815589,0.02226113,0.03891563,0.03187218,0.03797011,0.03027496,0.03294901,0.05110207,0.02356902,0.02573813,0.05116017,0.1133496,0.4749798,1.8127,2.663032,1.556903,0.2704723,0.02856459,0.02444932,-0.0803327,-0.09711321,-0.1812759,-0.2373778,-0.01143089,-0.08624798
263.532,-0.02065119,0.03067734,0.01990273,-0.02959289,-0.06383265,0.002818474,0.0007157593,0.01207391,-0.02726967,-0.04658851,-0.03824191,-0.03094105,-0.0005697896,-0.009724284,-0.003147731,0.006538803,-0.004363112,-0.01149536,-0.0259223,-0.008607109,-0.001785236,0.0009804587,0.004438973,-0.008174415,0.00167811,-0.0026978,-0.01225203,-0.001599639,-0.01068158,-0.01144087,-0.01092234,-0.007040291,-3.598683e-05,-0.002437189,-0.009506604,-0.0382366,-0.03228361,-0.03406899,0.0114117,-0.0009398151,-0.01194915,-0.02638661,0.005543034,-0.01838665,-0.01014101,-0.007478295,0.01074231,-0.01214953,-0.02415085,0.009825903,-0.007483893,-0.008665034,-0.01075035,-0.002259407,-0.0191724,-0.01494426,-0.008046108,-0.003345067,-0.00859512,-0.01084807,0.005332173,0.002709706,-0.005510859,-0.009570405,-0.01367039,0.003195165,0.01262739,-0.01680492,0.003221681,-0.01748502,0.00301177,0.003207447,-0.004042804,0.002569505,-0.0008592235,-0.01041209,0.003241224,-0.005382819,0.004164614,0.005241316,-0.002740206,-0.009350687,-0.001653122,-0.002570264,0.001192754,0.0002949765,0.001291432,-0.007416656,-0.009064577,0.007209623,-0.002619674,-0.003087714,-0.001975967,-0.002067177,-0.005035694,-0.003427301,0.0003103903,-0.00603406,0.0009686991,-0.004271061,-0.008201872,-0.003177285,-0.001153129,-0.003388868,0.002690724,-0.00110334,-0.0004688289,-0.002414538,-0.0007006529,-0.0008366818,-0.0005408824,0.00129898,0.001045512,-0.002102244,-0.0001326106,-0.0006752388,0.0005387317,0.0006722951,-0.0009380937,-0.001486393,-0.001239947,-0.003321149,0.002035341,-0.0004860825,0.0008437157,-0.001412997,0.005113526,-0.001292717,0.005116167,5.952156e-05,0.002434506,0.0004040673,-0.001457411,-0.004928654,-0.002723509,0.00265885,-0.002731923,-0.002261268,0.001578923,0.003041371,0.002230846,0.00147362,-0.002057472,0.001280343,-0.001895805,0.003402537,0.00265311,0.003133668,-0.0005718315,-6.44383e-05,0.001936539,0.0003859242,0.007090624,0.000558088,2.310911e-05,0.007160593,0.002405085,0.002704285,0.0007414719,1.297877e-05,0.01110396,0.005705261,0.007116251,0.001559936,0.01642678,0.01228131,0.02845574,0.02632282,0.04184504,0.02365935,0.03915387,0.02629435,0.04564168,0.03958706,0.04942137,0.04621089,0.04945736,0.2007563,1.064262,2.35116,1.908489,0.4279839,0.08166513,-0.01870529,0.0169992,-0.0329315,-0.1851787,-0.1594703,-0.1732812,-0.189768,-0.02833696
265.778,-0.0143173,-0.01937299,0.02248451,-0.01765403,-0.009271899,-0.05280586,0.01232403,-0.004362908,-0.03416416,-0.007454126,-0.01016297,-0.01159651,-0.02238828,0.007750655,-0.02336475,-0.002472593,-0.003875356,0.01104845,-0.008141439,-0.001396435,-0.006453077,-0.001608471,0.001359787,0.003650264,-0.003711854,0.00149712,0.002481144,-0.002690602,-0.002363196,-0.004770435,-0.008405474,-0.01320384,-0.002003492,-0.02141474,-0.02911203,0.008052448,-0.009199123,-0.005493469,-0.01696204,-0.01923443,-0.01486451,-0.01648721,-0.002654195,0.009157486,-0.007792393,-0.01569057,-0.00436601,-0.002119951,0.004381253,-0.0207351,0.001934204,-0.008574733,-0.004184349,-0.01835371,-0.01055438,-0.01602307,-0.008962913,-0.008096137,-0.002827016,-5.39977e-05,0.00133011,-0.005081191,-0.007986443,-0.0007401481,-0.006280211,-0.001476582,-0.009648961,0.004780753,0.01417468,-0.008760044,-0.003347988,0.006402979,-0.0104724,-0.002233963,-0.006508068,0.00143037,-0.0009575378,-0.002198014,-0.005745387,-0.00357177,0.003010013,-0.003357844,-0.002900159,-0.00759074,-0.0007696398,0.007300241,-0.003230914,-0.002716812,-0.008159658,-0.00331952,-0.002695988,0.004330949,-0.00751443,0.002616249,-0.00368719,0.0003970091,-0.002465832,-0.007524322,-0.003460389,-0.0007557728,-0.002827487,-0.001241729,-0.003380505,-0.002056599,-0.001431511,-0.001261172,-0.003420107,-0.0007391312,-0.00127522,0.000150103,-0.0004265176,-0.002100701,8.318708e-05,-0.0003077393,0.0005276752,4.344844e-05,0.0004348694,0.001960756,-0.002452936,0.001522278,-0.002682773,-0.001457916,-0.0004713002,-0.004146437,0.001474059,-0.00345914,0.0001235031,-0.001181763,-0.003370513,0.00143085,-0.001067418,0.000814452,-0.002649449,0.006945367,0.001163106,0.0005152014,-0.001766127,-0.001163168,-0.003662278,-0.00088302,0.003126617,0.001384855,0.003425688,-0.003039365,1.768756e-05,-0.001361111,0.004602246,0.0005524214,-0.0001703301,0.002067677,0.002544027,0.001394587,0.0007873054,0.0008815443,0.003752726,0.002144315,0.006249023,0.004659636,0.001637956,0.002463413,0.0008756839,0.005594595,0.009014984,0.005493167,0.01074754,0.02291754,0.02874088,0.03469435,0.03709814,0.03414061,0.03907244,0.02979168,0.04383707,0.04729164,0.05102204,0.06789065,0.1379663,0.6616663,1.508713,2.078065,0.6680637,0.06928402,0.0269888,0.04248249,0.002451573,0.01727267,-0.141446,-0.09050278,-0.07763613,0.03511802,-0.1087233
