"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.01876981,-0.03433925,-0.007484953,-0.02888046,-0.018646,0.001019489,-0.01208423,-0.01973798,-0.006602453,-6.15789e-05,0.002523051,-0.0004445712,-0.009616292,-0.002625104,-0.01958635,-0.006053366,-0.003630853,-0.009720027,-0.005994045,5.097219e-06,-0.0006023045,-0.003592303,-0.002635938,-0.005990588,-0.002995244,-0.001617456,-0.005877423,-0.003742679,-0.005367463,-0.003458666,-0.00383991,-0.02265264,-0.02115684,-0.01682129,-0.01919494,0.00257159,-0.0136478,0.001600285,-0.008621712,-0.009273203,-0.01991141,-0.01078719,-0.01044699,-0.009750585,-0.007197201,0.001444663,-0.01405032,-0.004613799,-0.01378755,-0.001663242,-0.01232119,-0.00544662,-0.008147546,-0.009875172,-0.01165864,-0.007671585,-0.01242564,-0.006823836,-0.004398665,0.001200128,-0.004412914,-0.006119559,-0.006920674,-0.005118792,0.001393193,-0.0008181696,-0.003715994,-0.002325804,-0.001480569,0.001448131,-0.00604467,-0.004054981,-0.003522247,-0.007562072,-0.002746799,-0.0002214015,-0.005802728,-0.005467462,-0.00400041,-0.004086548,-7.228326e-06,-0.0029874,-0.006969031,-0.003969155,-0.004506398,-0.00453883,-0.004728377,-0.002525727,0.000575244,-0.001541266,-0.002033334,-0.00274402,-0.001011707,-0.003884792,-0.001991453,-0.001014293,-0.00249405,-0.003534789,-0.002405706,-0.001634216,-0.003590141,-6.342479e-07,-0.002023695,-0.002040751,-0.0005236635,-0.0001428038,-0.001011651,-0.0008016711,-0.001164412,-0.001700153,-0.001787802,-0.001105112,-0.0003273953,-0.001054333,-0.001085672,-0.000978815,-0.001374258,-0.002042731,-0.001249059,-0.0009813948,0.0002357733,-0.002424616,-0.002172417,-0.001725748,-0.001710173,-0.002636908,-0.00161925,-0.002242127,-0.001255025,0.000481112,-0.0003388957,-0.00161202,0.001023513,-0.00110472,-0.001883563,-0.002132451,-0.001953543,-0.001239807,-0.001557391,-0.001346604,-0.002386881,-0.0004923789,-0.001128008,-0.001041717,-0.001027852,-0.001423471,-0.000156893,-0.002198154,-0.001337895,-0.003621104,-0.001265854,-0.001198809,-0.002181074,-0.001876996,0.000418694,0.001013122,0.0003464918,-0.0005408836,-0.001136508,-0.002554739,-0.003568445,-0.001367608,0.0007667996,-0.0005506051,-0.001967185,0.0009938555,0.0004072276,-0.002392239,-0.003370039,0.001212375,-0.0001064519,-0.0004142194,-0.00254494,-0.002595612,0.005309521,-0.002154024,-0.002085615,-0.009000823,0.00172712,-0.001223799,0.001721723,0.01031345,0.005191162,0.04982707,0.4357076,0.8501284,0.5535622,0.3269554,-0.01764884,-0.03471882,0.08159018
247.837,0.003547861,0.01601359,0.01065374,-0.00499333,0.02195787,0.007982865,-0.007562443,-0.002087675,0.03021529,-0.004830672,-0.0006876247,0.00301665,0.01291621,0.002101565,0.001110351,0.004565136,0.004615047,0.01098074,0.0070886,0.001894105,0.006257167,-0.004517194,-0.005455402,0.003688309,-0.001381354,0.007668944,0.001834579,0.002920118,0.007454126,0.002025334,0.002283062,0.012564,3.533262e-05,0.03153187,0.01211073,0.01161819,-0.004536733,-0.005271615,0.01580463,0.01488471,0.007294941,0.01633204,-0.0005124413,0.01122698,0.01435007,0.00711466,0.01313349,-0.001813897,0.01241897,-0.004230746,-0.001610232,0.004284088,0.003497892,-0.003401742,0.0003978153,0.0094421,-0.005037178,0.00390233,0.0009283547,0.005760019,0.0003093644,0.00321087,0.004602829,0.001999819,0.003635831,-0.0002623512,0.003468076,0.003349371,-0.0009970271,-0.001172196,0.003254366,0.009235478,0.003520809,0.002369065,0.005686639,0.000227903,0.005215389,0.001753764,0.006470567,0.005559229,0.001987891,0.001751587,0.003226391,-0.000505488,0.002575706,0.001253982,0.003041118,0.005048929,0.002328044,0.003795052,0.002434908,-0.001836312,0.0007531521,0.0001170187,-0.002342396,0.001128949,0.001938258,0.001669281,-0.001298928,-0.0001008119,0.0005554403,0.0008557972,7.917764e-05,0.001663956,0.001189804,0.001021672,0.0002513158,0.0006217859,0.001002239,0.001131942,0.0001672851,0.0002764576,0.0001653442,0.0009219319,9.397583e-05,0.001238881,0.0002756472,0.0009594438,0.000205924,0.001443529,0.0006993332,0.0007800821,0.001635134,0.002101122,0.0007830902,0.001246874,-0.0004530845,0.0002024259,0.0006622,0.001585447,-0.0003409035,0.001698265,0.00147785,0.0004551354,0.0004497427,9.251332e-05,0.002311972,0.0007079331,0.0001738925,0.001428997,0.001234009,0.0008895517,0.002341643,0.0009591633,0.001827857,0.003323616,0.0003955511,0.00110391,2.064553e-06,0.002048872,0.0007164712,-0.000241046,0.001294003,0.002208321,0.001913799,0.001449412,0.000609389,0.001450399,0.002272229,0.00364617,-0.0001909118,-0.0001994077,0.002519096,0.001477362,-0.0004572133,-0.0001140673,0.002545008,0.001089765,0.004416009,0.004664656,0.002150908,0.004159559,0.006322897,0.01074181,0.01230414,0.008082678,0.008004451,0.01095994,0.00938109,0.01105939,0.01851574,0.02813353,0.03185794,0.2997781,0.7489197,0.7750325,0.3780598,0.1814189,0.003790913,0.04251274,0.02637302
250.076,-0.03231714,-0.01186496,0.02387853,-0.006563258,0.008771689,0.01498778,-0.02875188,-0.001214783,-0.001104457,-0.02947416,-0.02324331,-0.005574959,0.01320684,-0.006154854,-0.007877428,-0.01259663,-0.005419895,1.903839e-05,-0.004430562,0.005907339,0.008651257,0.001905797,0.002414332,-0.005112911,-0.00390277,-0.001329809,-0.006401987,-0.001637042,-0.01075653,-0.004162136,0.003551915,0.005386766,0.002482822,-0.0110275,-0.01685829,-0.009390529,-0.0006885087,0.004888511,-0.00803824,-0.004728667,0.003477754,-0.01487193,0.0006161926,-0.005803634,-0.01134663,-0.02118822,6.472779e-05,-0.007253605,0.0001013369,-0.004453993,0.008933631,-0.005611853,-0.007151782,-0.001994062,-0.01010282,-0.009190972,-0.007083517,-0.00512609,0.007050352,0.00640684,-0.006971619,-0.01112662,-0.003395894,-0.007864956,0.004420553,-0.008647656,-0.005260677,-0.003048387,0.003613045,-0.002211361,0.003074547,-0.002667755,-0.003767577,0.001718975,0.004177774,0.004894766,-0.005775582,0.003608355,-0.0002393189,-0.003169418,-0.00473961,0.000699217,-0.0004253778,0.002180837,0.001065833,-0.004544691,-0.001390892,-0.0001822901,-0.0007528093,0.002221032,0.001262821,-0.004651739,-0.001477933,-0.003034702,-0.00292806,-0.0007410513,-0.003844944,-0.003846784,-0.0002674961,-0.001635605,-0.0006044505,-0.0008929171,-0.0007123646,0.0009053427,-0.00273777,-0.0005455127,0.001331984,-0.0004866836,1.481928e-05,-0.00062208,-0.0002203147,-0.0005207951,-0.000811519,-0.0002255202,-0.0005019499,3.699425e-06,0.0004398655,0.0001623893,-2.270891e-06,-0.000599022,0.0003159875,0.001443967,0.0004119305,-0.001879133,9.020689e-05,-0.0003649529,0.0001698904,-0.0008067671,-0.0001943418,-0.001676175,0.0004557366,0.001654888,-0.002433855,-0.0001141361,-0.0007057474,-0.00199129,5.119189e-06,0.0008212376,-0.002167844,-0.002657358,-0.0004278686,-0.003858981,-0.0002034778,-0.0006218507,-0.003136932,-0.002089687,-0.001454786,-0.002484603,0.000939409,-0.0006202389,-0.0007285108,0.001264981,-0.0008481286,0.0005423575,-0.002516526,-0.0002149134,0.0006949954,-0.0007029593,0.002001597,0.0008004835,-0.002546757,0.001133814,0.0004477446,0.002540347,0.0007939943,-0.0007836031,-0.001641767,0.003032894,0.001359137,9.899919e-05,0.0008038323,0.005064544,0.004333816,0.00599283,0.009924588,0.002512648,0.01728485,0.005170973,0.01111238,0.000115811,0.02020925,0.03146665,0.2036902,0.6916323,0.8936879,0.5149116,0.1280557,0.07150012,-0.026266,0.08383258,-0.03583877
252.317,0.03843739,0.02222252,-0.04493366,0.02562926,0.02540213,-0.004293584,-0.005488272,0.06800174,0.01822894,0.01062462,0.007247644,-0.003752045,0.003242789,0.002037095,0.01195506,0.0181088,-0.01887606,0.01412362,0.005341232,-0.002053658,0.001477222,-0.003981999,0.0005355481,0.003254025,0.006623001,0.002885058,0.005984767,-0.001619413,-0.003593829,0.0007655896,-0.003914705,0.01550581,-0.003948371,0.008117941,-0.007230999,-0.01823555,0.003688769,0.01693598,-1.526507e-05,0.006631382,-0.001992191,0.003951619,-0.0108473,0.01259885,0.0006279886,2.10652e-05,0.007264579,-0.01004252,-0.003970146,-0.003749696,-0.01071498,-0.00796217,0.005978387,-0.003853307,0.006541926,0.004062361,-0.003851489,0.005007671,0.004011535,0.001153098,0.009461297,-1.166322e-05,-0.00183719,0.005873766,0.004309958,0.008421587,0.007217751,-0.001006857,0.008957356,-0.004592019,-0.005060554,-0.005180295,-0.0002805003,0.003907367,-0.000540525,0.005813748,1.519603e-05,0.003272872,0.004157319,0.002167961,0.002561862,0.004950077,0.0008648217,0.00297119,-0.003088148,0.001606733,-0.001757578,0.002867898,0.00148808,0.002162692,-0.003649388,0.001015182,-0.0003133765,0.002338971,7.006499e-06,-0.0007176268,0.00432188,0.001204515,0.0002628657,-0.001100546,0.000360184,0.002095219,0.002197426,0.0009726287,0.0014372,-0.001043615,0.001538044,-0.001984278,0.001367288,0.001642471,0.00155126,0.00050945,5.441358e-05,0.0002254038,0.0006120243,0.0009949459,0.001420417,0.001157355,-0.0005349393,0.0005884608,0.001097266,0.00221154,9.531695e-06,0.0009657353,-0.00154439,0.0008959688,-0.001906702,0.00131635,0.001802737,-0.001424893,0.0006504355,0.001500139,-0.0008264244,0.001296578,0.001038222,0.001600495,-0.001935774,0.0001126791,-0.00154867,0.003023678,0.0009525043,-0.0001002653,7.473435e-06,0.003603866,0.002749814,0.0008179802,-0.0006145014,0.002639107,0.001317228,-0.000190301,0.000919051,0.0003090117,0.0004230806,0.0009464593,-0.002344065,0.0004403769,0.003481878,0.006068195,-0.003023238,6.738404e-06,-0.0003849072,-0.001749692,-0.0008116005,0.0004493629,0.001219148,0.002374227,-0.0004504897,-0.001495635,0.007683695,0.008177525,0.005943137,0.002708062,0.003252371,0.01136278,0.01212444,0.01659955,0.01946221,0.01206663,0.01444285,0.01654554,0.04952796,0.1607196,0.6283342,0.7940827,0.6235741,0.1882508,0.06784297,0.02441527,-0.04486353,0.07590971,0.06887681
254.558,0.03673796,0.02758606,0.01632863,0.02031186,0.03775168,0.02731123,0.06396995,0.02655417,0.009618581,0.005282083,0.004862895,0.01739063,0.007396655,0.01338319,0.01383138,0.01412446,0.008747001,-0.001078474,0.01801651,0.008889639,-0.0003621591,0.005769889,0.006175877,0.0113141,0.006825002,0.007949217,-0.000276173,1.853916e-05,0.001751912,0.00658502,0.001453361,0.006411121,0.01746187,0.02583326,0.01810495,0.01157502,0.01889271,0.01531371,0.01811156,0.01176516,0.01331446,0.01308002,0.008235849,0.002483326,0.02137438,0.01023104,0.007118623,-0.002337031,-0.003356825,-0.002672374,0.00301446,0.01288681,0.005926507,0.01205633,0.01251584,0.004877126,0.006839107,0.007016049,-0.001568126,0.002287458,-0.00862233,0.002216156,0.0102335,-0.001821037,-0.007485909,0.003831222,0.004733784,0.008876572,0.006008717,0.006405687,0.003812826,0.007731461,-0.006170166,0.003564791,-0.004293955,0.003654782,0.007882146,0.001244104,0.005829664,0.004720438,0.002518036,0.002008257,-0.0008597614,0.01134209,0.005320624,0.001406383,-0.0004126957,0.003220059,0.004792259,0.004623198,0.002752301,0.004324609,0.00432309,0.001999649,0.0001443842,-0.0004289596,0.003574774,0.001857498,0.001651545,-0.001719691,0.0004630464,0.001522929,0.002868949,0.002018061,0.001887212,0.0002597807,0.0002415606,0.001415526,0.001486665,-0.0004783476,0.001052794,0.0003465794,0.002091275,0.0002809991,-0.0002402979,0.002492101,0.002099375,1.052722e-06,0.002473398,0.0003839785,0.0001895046,0.002488669,-0.0003953333,0.00267288,0.001357213,0.001150617,0.0009051908,0.003387482,0.003663468,0.001516701,0.002270078,0.001815662,0.003052278,0.001056497,0.00308845,0.001015106,0.0002328238,0.003363387,0.003851848,-0.0003229257,0.001257667,0.00424017,0.001644764,0.001725293,0.005051798,0.00110559,5.277304e-06,0.0008963831,0.001904716,0.001499248,0.0004989581,-0.0005010058,0.0006185516,0.002708353,0.001483497,0.00259413,0.0006660065,0.004973119,0.003012707,0.003010644,0.00248473,0.002562422,1.947753e-06,0.001022665,0.003859538,0.005115612,0.00244798,0.004449153,0.004410262,0.004917731,0.006948402,0.009351172,0.01278203,0.01837371,0.02304505,0.01031935,0.01855912,0.02059738,0.03219155,0.03331363,0.1190407,0.4127442,0.7920127,0.6900901,0.2604705,0.06051074,0.05312277,0.06187185,0.04722819,0.08233696,0.00770071
256.8,0.02699351,-0.01044933,0.001193084,0.001245439,0.006891538,-0.02624749,0.02937464,0.04130095,-0.0109767,-0.001169476,-0.01382741,0.01467869,-0.005919238,0.001323013,-0.005619865,0.004421567,-0.002397802,0.003233286,0.01143637,-0.008176352,-0.007315781,-0.003384696,0.0007773973,-0.001255668,0.001514125,0.001787968,-0.001550916,0.00025505,0.004484136,0.001461594,-0.005937241,0.00128019,0.006381745,0.002658397,0.01000045,0.02069472,-0.002949314,0.003393049,0.00655862,0.001994924,-0.010765,0.01380423,-0.001263778,-0.009396404,-0.001286843,0.0005775899,-0.007226905,-0.002965086,-0.01314667,-0.004321437,-0.007148399,-0.001530382,0.006933871,-0.005875672,0.005566528,0.008462361,0.0008395569,-0.003767834,-2.00459e-05,0.007714434,-0.0007650534,0.003731394,0.007001177,-0.001088053,-0.0007242333,0.002073616,-0.00444531,0.005587811,0.006383963,0.001214063,0.007425299,-0.006093903,0.001964609,0.0005124482,-0.004882379,0.001554684,0.001764001,0.0009748322,0.0004924748,-0.002612712,0.001822822,0.0004356061,0.003035758,-0.002757739,-8.207544e-06,0.004399309,-0.00118986,-0.0004135696,-0.002048515,0.002509195,-0.002608337,-0.0005077882,0.0004739945,0.006378707,-0.004650595,0.00560737,-0.001258953,0.002803583,0.0006365782,0.0006103948,0.003420794,0.0004393206,-0.0007022991,-0.0001985625,-0.0002004177,-8.938235e-05,0.001934094,-0.0002414567,0.0001348493,-0.0002478617,0.0005845617,0.001572854,-2.774089e-06,-0.000172636,-6.146884e-05,0.0007296115,0.0001361406,-0.001236231,-0.0003568909,0.001356577,0.0005929785,9.17628e-05,0.0006874202,-0.0006805559,0.001462575,-0.0004505679,0.0008285103,-0.0006173129,0.0008559406,0.001326497,0.0005373762,-0.0009270136,0.0002318355,-0.002013591,0.002637669,0.001019629,0.001244563,-0.0005671619,0.002212852,-0.0007557782,-0.0003260596,0.000307145,-0.0004202251,-0.003186685,0.001521792,-5.868209e-07,0.0005082448,-0.001718941,-0.0007062273,-0.001521818,-0.000412585,0.0003027077,-0.0005153212,0.002311066,0.0002146146,-0.0007665484,0,-0.001051934,0.0006014408,0.002015293,0.003405469,-0.0006719452,-0.0002653081,0.002743768,0.001353737,0.001277067,0.001824473,0.004696609,0.001576176,0.009944888,0.005570202,0.009938719,0.01311483,0.004945488,0.007133449,0.009348856,0.01264443,0.01299866,0.02919973,0.06384478,0.334682,0.7283652,0.7615977,0.3659119,0.04401789,0.01773724,0.07814869,0.03874011,0.002898156,0.08446749,0.08515288
259.043,0.01276393,0.03292442,-0.01267634,-0.009094141,0.009985369,-0.01198884,0.001409248,0.002452961,-0.01120838,-0.001136837,-0.0165798,-0.00339348,-0.01419754,-0.0001005683,0.01556011,-0.007920032,0.01078932,-0.01107794,-0.01124199,-0.001696218,-0.0004005329,-0.004725537,-0.003970923,-0.001015659,0.001298827,-0.004516209,-0.001867747,-2.428288e-05,-0.001227707,-0.007179626,0.003990959,-0.004664139,-0.02043315,-0.02851636,0.01573117,-7.929062e-05,-0.006777524,-0.00893612,-0.01473885,0.006032954,0.004790379,-0.005392943,-0.01248688,0.01271914,0.001825316,-0.001860962,-0.008038415,-0.01263784,0.00228389,0.003819584,-0.004691897,-0.00157434,0.004563404,-0.005470389,-0.007657056,0.007284427,-0.001319714,-0.005530771,-0.004931595,-0.005915313,0.005001557,0.003022614,-0.00341908,-0.001126919,-0.002955696,-0.001465343,0.004522757,-0.001357084,0.002266135,-0.002208213,-0.00518565,0.004098737,-0.00259461,0.001102271,-0.0008322718,-0.008070372,-0.002094593,-0.005887484,-0.0009996776,-0.0002817867,-0.001883261,0.0006887567,-0.004019286,0.0004232644,-0.001065837,0.0003965018,0.003777069,-0.00177071,-0.002660281,0.00311523,-0.001072685,0.001880196,0.00130132,0.001419443,0.001514843,-0.0007334343,0.0008363733,0.001627617,-0.0003967019,-0.002018345,-0.004104512,-0.0005720487,0.0001991022,-0.00158381,-0.0004982249,-0.001067178,-0.001077,-0.0006525126,-0.0003693967,-0.0001284896,0.0003732302,0.0002572632,-5.450303e-05,0.0002266832,-0.001490407,-0.002028829,0.001289207,0.0003089871,-0.002457659,0.0009870704,-0.001527246,-0.0004105508,-0.001940092,-0.003143967,0.001674336,-0.001185972,-0.001191694,-0.0006273929,-0.001942405,-0.0001153375,-0.004216832,-0.002810041,-0.002673501,-0.001444729,-0.0008238582,-0.0009329918,0.0002303206,0.0002250194,-0.002376403,-0.001541423,0.002260612,0.001483139,-0.002007395,0.0003109171,-0.001976031,-0.001659178,0.0001062928,-0.001338436,-0.0006210899,-0.001235345,-0.0002122815,0.0005181683,-0.001375145,-0.002464222,-0.0016349,-0.0007821401,-0.000917101,0.002610461,0.003224382,-0.0005172752,-0.003868909,0.0005706388,-0.001413415,-0.002200707,0.002759613,-0.002993174,0.0005518293,-0.0005972706,0.003513359,0.001775411,0.00300441,0.007613222,0.01212588,-0.0005826193,0.01522215,0.0110184,0.0125892,0.01659753,0.02750119,0.2100255,0.5713644,0.7300743,0.3561025,0.07417481,0.01944583,0.02827634,0.002804208,-0.03187153,-0.00432124,0.05772917,-0.009925403
261.287,-0.0303778,0.01057708,-0.01653815,-0.03516243,-0.03568998,-0.05585278,-0.03130306,-0.06228984,-0.01834881,-0.04198793,-0.01643667,-0.007208832,-0.0113314,-0.01029151,-0.0127541,-0.01177435,-0.01605959,-0.01815762,-0.01359366,-0.002051655,-0.01034401,-0.00404604,-0.003973255,-0.006299622,-0.004910618,-2.865583e-05,-0.00657493,-0.001656559,-0.009703433,-0.004125628,-0.01894681,-0.01636486,-0.009759897,-0.01827986,-0.004647179,-0.009317057,-0.02598238,-0.02604391,-0.01929263,-0.01741179,-0.01637344,-0.01139959,-0.01238736,0.003157435,-0.01811502,-0.01234055,-0.01343658,-0.008398389,-0.012145,-0.004941286,-0.01867785,-0.003532539,-2.636032e-05,-0.005941502,-0.006641864,-0.01728296,-0.005661567,-0.01099567,-0.002836123,-0.005113213,-0.01267459,-0.008334903,-0.004514069,-0.001465574,-0.01055463,-0.001785677,-0.007966232,-0.001362377,-0.005170863,-0.0009440196,-0.01026164,-0.005554028,-0.004019888,-0.003927678,-0.003836449,-0.00321703,-0.00545869,-0.003559018,-0.001486063,-0.009413901,-0.003039467,-0.00820395,-0.0008816622,-0.004306351,-0.003776478,-0.00365949,-0.004760131,-0.004267879,-0.001501957,-0.005290638,-0.00334783,-0.004431996,-0.005727708,-0.003489566,-0.00350142,-0.001470687,-0.000989394,-0.005699809,-0.002216343,7.244623e-06,-0.001804725,-0.0006617426,-0.002743197,-0.001868155,-0.001936163,-0.003547107,-0.001725046,-0.001371522,-0.002388224,-0.002025499,-0.0002718865,-5.06848e-05,-0.001015355,-0.0002842562,-0.0007987677,-0.001613083,-0.001507245,-0.002270972,-0.001087013,-0.001681271,-0.001005483,-0.00325268,-0.0009071461,-0.000782375,-0.001018135,-0.001808121,-0.002022516,-0.00133379,-0.002690621,-0.00372809,-0.00199079,-0.003026392,-0.001568927,-0.003357359,-0.003852776,-0.001730446,-0.0020847,-0.0007990708,-0.001580585,-0.003610093,-0.0004306637,-0.004444318,-0.002731615,-0.003741538,-0.001751629,-0.002472893,-0.002260417,-0.00338187,-0.001119735,-0.002663536,0.0004154812,-0.001672092,-0.003042683,-0.002022267,-0.003353502,-0.0009913032,-0.001473595,-0.000699426,-0.003066164,-0.0004943162,-0.006247723,-0.004118616,-0.002252812,0.0007570213,-0.002249672,-0.004190884,0.00273027,-0.001059875,0.003357975,-0.0004864951,0.002218166,0.006222825,0.003089296,0.003689437,-0.00118881,0.009980929,0.01163536,0.01730501,0.1780782,0.4750204,0.6929485,0.4715678,0.1147871,0.004983237,0.02016973,-0.04542554,0.008621456,0.008415452,-0.01410763,-0.09126607,-0.1080093
263.532,-0.03678207,-0.04381174,-0.08294139,-0.006556478,5.36844e-05,0.02210519,-0.03487292,0.008086091,-0.002482945,-0.01319162,-0.01248017,-0.001167476,-0.0005840073,-0.02367445,-0.01658367,-0.02057336,-0.01699378,0.0111474,-0.008378737,-0.003842762,-0.007487193,-0.005722453,-0.00320914,-0.001789078,-0.005247076,-0.004784957,-0.003491037,-0.002233012,-0.003714217,-0.01255246,-0.006582205,0.007302715,0.005692267,-0.01210304,-0.003763763,-0.02736955,-0.009811021,-0.00210759,0.002682066,-0.0135372,-0.01730028,1.255678e-05,-0.009240146,-0.010314,0.00444346,-0.01188756,-0.000627924,-0.006068333,0.006468369,-0.01278922,-0.01158974,0.006139448,-0.01847795,-0.006014784,-0.0004822488,0.0009119812,-0.007979732,0.01028799,-0.001669362,-0.01038189,0.00193928,-0.005009748,-0.002314433,0.001852973,-0.0118318,-0.01339529,0.006327572,-0.006125381,-0.007887924,-0.0009734629,0.0002760318,-0.002089218,-0.000582616,-1.742053e-06,-0.0064034,0.00133061,0.001034925,-0.001539086,-0.005526639,-0.0004845558,0.001167951,-0.002544076,-0.00607196,-0.0008807392,0.002974949,-0.007257402,0.001791006,-0.002749177,-0.0007766921,-0.0007383042,-0.002690049,-0.0008662538,0.0006538912,-0.0008096291,-0.0006312418,-0.004004337,0.0007091494,-0.005656973,-0.004629064,-0.001139144,0.0007247933,-0.002158703,0.001134731,-2.616774e-06,-0.001073731,-0.002873273,-0.001081365,-0.001230248,0.0007172352,-0.0003145569,-0.0005461166,-0.0004211663,-0.0005418572,-0.0008722527,-0.001001211,0.0004051847,0.001159198,-0.001035524,-0.002198247,0.0009006598,-0.001448316,-0.001142072,-3.941678e-06,0.000398405,0.000184751,-0.0007425721,-0.001964729,-0.00118011,-0.0001955946,-0.001371095,0.0007791734,-0.0001166878,-0.003165552,-0.0002452876,-0.0005956371,-0.00269842,-0.003403456,-0.002445769,-0.002633891,-0.0003414759,-0.002288815,-0.001079236,-0.001384921,0.002741821,-0.001464898,-0.0004209225,-0.001562379,-6.21399e-07,-0.0007206811,-0.000830424,-0.0001032237,-0.001371927,-0.001594192,-0.0006510477,0.0001063355,-0.0008942862,0.0005823864,-0.001904489,0.0008866003,0.0003923663,-0.0008060905,-0.002508448,0.001305064,-0.002650399,0.00264853,0.004236926,0.001131854,0.006217085,0.009391445,0.0139111,0.005608468,0.01186133,0.01381019,0.009440519,0.008407309,0.01138255,0.02320373,0.09153254,0.4280116,0.7371929,0.6046279,0.1939266,0.01960774,0.01895278,-0.02138294,-0.01685906,-0.02210975,0.03194305,0.08591167,-0.011603,-0.1058899
265.778,-0.01337288,-0.01234761,0.009430932,0.01963375,-0.003021791,-0.01501132,0.0273017,-0.04666464,-0.01134773,-0.01542346,-0.004183042,0.004424584,-0.003361059,-0.01399639,0.01290968,-0.003310029,-0.00429267,-0.005641365,0.001909658,-0.004279616,-0.005645248,-0.000993735,-0.002166202,-0.006666143,0.002621626,-0.0008362997,-0.005906803,-0.002532045,-0.005569476,0.001120116,-0.007653776,-0.01398286,0.005695984,-0.007453454,0.01872263,0.002484677,0.01047479,-0.01257272,-0.01899574,0.001909774,-0.006945955,0.01829415,-0.01853795,-0.001306404,-0.00510174,-3.321846e-05,-0.01802417,0.001139981,-0.002982928,-0.01062832,-0.005301235,0.001492704,0.003063514,-0.01756132,-0.008670245,-0.002808618,-0.007583595,-0.009488552,0.006192837,-0.003239516,-0.006247528,-0.004991222,-2.981445e-05,0.001459312,-0.01038591,-0.002573099,-0.004954843,0.0006639357,0.002917428,0.0003057437,-0.003716712,-0.002104701,-0.002650794,-0.007725935,-0.006134409,-0.0005752946,-0.003979087,-0.003887582,0.0004940135,-0.003938523,-1.684934e-05,-0.002560711,-0.001365457,0.0004260055,-0.005332681,-0.003104862,-0.003427796,-1.924203e-05,-0.003261356,-0.0007508853,-0.0009163467,-0.001397442,-0.002349202,0.0001445448,-0.001097006,-0.002376794,-0.002024655,-0.000155046,-0.001453102,0.002269285,0.0003474384,-0.001024249,-0.0006283613,-0.0020044,-0.002370343,7.873893e-05,-0.001839387,0.001633008,-0.0005197293,-0.001257321,-0.0004461161,-0.001572652,0.0008683362,-0.001336925,-0.001316063,0.0005395389,-0.0005842382,-0.001353736,-0.001933254,-0.00411872,-0.002163562,-0.0007347211,-0.001754322,-0.002878155,-0.0009492291,-0.0009246127,-0.001717014,-0.0002786912,-0.0001915958,-0.0003202348,0.0002156165,-0.0009531131,0.0009804291,0.0001114848,0.0005863509,-0.001644586,-0.001889319,0.001395782,-0.0002306355,-0.003897453,-0.001420439,-0.001078499,-0.000962282,-0.002333026,-0.001795709,-0.001059404,-0.00219564,-0.0007305557,-0.001664063,0.001767249,-0.001260195,-0.002327914,0.001919142,-0.002386346,0.0008784101,-0.001918127,-0.002432957,-0.001925563,0.0001285291,-0.001158615,-0.001478195,0.000567492,-0.000857306,-0.0004044063,0.005288585,0.005392663,0.004510204,0.009247859,0.006610449,-0.0005024647,0.008135303,0.008851764,0.003906715,0.01062891,0.007563981,0.02417505,0.04436798,0.3071077,0.6441101,0.6354776,0.1988961,0.04610046,-0.003471881,7.137958e-05,-0.01381799,0.01299123,-0.02085478,0.009234681,0.005907535,-0.03959462,-0.1233073
