"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.01032594,0.008980621,0.01039618,0.02963697,-0.04703481,-0.06056072,0.003714512,-0.03328682,-0.007461135,0.009311831,0,-0.003001161,-0.001514338,-0.001153027,-0.003642969,0.009190039,-0.01317796,-0.001097123,0.001811336,-0.01859535,0.00590728,-0.006608663,0.0001492358,0.00258376,-7.375787e-05,-0.005390816,-0.009764712,0.006345874,0.002684845,0.0006362243,-0.0005653745,-0.02144189,0.007468029,-0.007078215,-0.005624507,-0.004131128,0.005522355,-0.01952983,-0.001521886,-0.01226409,0.008031478,0.006735596,-0.01307658,-0.002016564,-0.003588075,0.007268539,-0.001059512,0.006211735,-0.001995888,-0.007119441,-0.0006020601,0.004808318,-0.003495982,-0.00769349,0.002565074,-0.004573681,0.007681958,-0.006066734,-0.001760704,-0.001127765,0.001445459,-0.01512643,0.002263528,0.001488407,-0.01343546,-0.01079905,0.0005963181,0.004263154,-0.003733703,-0.005846301,-0.0006071741,-0.002364616,-0.001150886,-0.004448914,-8.213008e-05,0.00471641,0.002640529,0.006026007,-0.004800459,-0.001740442,-0.005012614,0.0005243042,-0.0007674624,-0.004518624,0.001283667,0.0009527033,-0.002064868,0.004765114,-0.002723674,-0.005000608,0.0005595657,-0.001677529,-0.002283005,-0.003196809,-0.003709424,-0.002930435,-0.0006890114,-4.208778e-05,0.001364058,-0.002187204,-0.001557941,-0.0004793786,-9.02009e-05,0.002183547,-0.001905623,-0.001642732,0.0006710421,-0.001683068,0.0006195162,3.387161e-05,0.0004801031,9.014852e-05,0.001222282,-0.0004626648,-0.0008523109,-9.898757e-06,0.0002697494,0.001938751,-0.001079823,0.002142019,-0.001503989,0.004283267,0.000193159,0.001019755,-0.0006225062,0.0008651524,-0.00324183,0.002374975,-0.0001570137,-0.0003603152,0.003699398,0.000334575,0.001050491,0.0001078244,-0.00012987,0.00161791,-0.003104173,0.001090443,0.001667175,-0.002284018,-0.0003916474,0.003131792,0.0005151215,0.002343337,-0.001137163,-0.00136532,0.0009668627,0.0002948466,0.00206812,0.0003399544,0.004279016,0.00104015,0.003267423,0.0001287788,0.001577228,0.002265975,0.00507734,0.002603873,0.004502358,0.0007104617,-0.001373955,0.002069796,0.001322995,0.001193694,0.002899645,0.005466517,0.003643483,9.045139e-05,0.008913192,0.008332141,0.009184026,0.007459496,0.02623503,0.02205181,0.04446233,0.03028033,0.03169253,0.0457862,0.01804774,0.03195313,0.02632031,0.04046314,0.05654277,0.3612034,1.418365,2.492607,2.346915,0.8738947,0.03972265,0.01521701,-0.1435464
247.837,-0.002521948,-0.004269765,-0.01897033,0.01245985,0.01133989,0.045818,0.01141538,0.03544893,0.03924098,0.01206903,-0.0003243027,0.000567177,-0.005612738,0.02187543,0.007597279,0.007650212,0.005089396,0.01993969,-0.008080443,0.007443273,0.01278824,-0.008884826,0.002467147,-0.001862461,0.0008878706,0.00241947,0.0006864787,0.001923081,0.0037099,0.006214776,-0.0009713903,0.01014597,0.01371183,-0.001848333,-0.01381939,0.004850229,0.01348626,-0.005447824,0.01527614,0.006454724,-0.003319642,0.004214264,0.0007172771,-0.002761442,0.0005254497,-0.01788196,-0.02440228,-0.007945556,0.005647265,-0.02569538,-0.01348125,-0.01479958,0.007367093,0.004256184,0.01059826,-0.01419341,0.004994471,0.007010872,-0.007832286,0.004050097,-0.001344019,-0.005312445,-0.01064651,0.0007368752,-0.003242688,0.001729678,0.005287762,-0.003470726,0.003531922,-0.002871702,-0.001132836,0.009828984,0.004429765,0.004015924,-0.0007224332,-0.002921054,-0.0001514825,-0.0009616491,0.005275083,0.008051918,-0.00242867,0.002889466,-0.000577018,0.006123171,-0.0004859876,0.003043227,-0.003078573,-0.000110411,0.005643844,0.0001620329,0.00208406,0.001762469,0.001182364,-1.320035e-06,-0.001889413,-0.0008900477,0.007037845,-0.002040053,-0.002261061,-0.0006888757,0.005971555,0.0004841156,-0.003103603,0.0004238725,0.0009778378,-7.632257e-05,0.002414761,-0.00053646,-0.001372771,-0.0001793596,4.483921e-07,0.001599288,-0.0002916339,0.001257412,0.001932113,0.001784101,-0.0009211405,0.0006655565,0.001654638,0.001100635,0.001277515,0.001154222,-0.002924351,0.00132764,0.001475243,-0.000412944,0.0006768919,0.002308022,0.0004046292,0.002348133,0.004243429,0.0004649348,0.0008147508,0.0007159945,0.002628382,0.005032153,0.001239627,-0.001922888,0.0004916513,0.001356012,0.001190215,0.00374952,0.002853731,-0.0009895301,0.001407345,-0.0005815968,0.003861092,0.004127877,0.001070918,0.00257226,0.003066065,0.001676305,0.004449319,0.00112808,0.004374428,0.004098132,0.002394963,0.004443138,0.003291253,0.005181548,0.006912089,0.009984644,0.005572962,0.008319816,0.009704286,0.005566921,0.002324416,0.01196911,0.006179043,0.0137586,0.01841907,0.01268644,0.02939614,0.02286232,0.03365403,0.02978395,0.02942651,0.03880652,0.03811423,0.03904283,0.03805389,0.07788675,0.234066,1.050217,2.360109,2.347716,1.063109,0.2957803,0.09804129,-0.05264806,0.14412
250.076,-0.02015961,0.01579497,-0.008689758,0.03427686,0.02710421,0.06659539,0.01813086,-0.01883755,-0.003408245,0.008665756,-0.02168979,0.01211101,0.0007299073,-0.01373596,0.007971386,-0.02107073,-0.01038016,0.01735124,0.007079735,0.01819303,-0.008002775,0.01308449,0.0007685598,-0.005624274,0.003223073,0.003243594,-0.000730405,0.008986588,0.001104432,-0.006471586,0.003032807,0.001216339,0.006710103,-0.005292404,0.02677152,0.01298317,-0.02796832,0.02979913,-0.0058901,-0.003514344,-0.004404319,0.009927618,-0.007426427,0.02194523,0.01353803,-0.01741654,0.01333531,0.006162157,0.005402335,0.00423783,0.01037391,-0.005216344,0.02322317,0.01107342,0.001188995,0.01317021,0.001087757,0.01033517,0.01044186,0.009455518,-0.002350721,-0.01211342,0.0216469,-0.008778646,0.004094844,0.01595067,-0.001615252,-0.005344747,0.004979579,0.00536739,0.006543491,0.002974148,-0.005071607,0.001134973,-0.0004518814,0.003524543,2.574405e-05,0.004213119,0.005670715,0.001367155,0.002728303,0.003006032,0.002404944,0.009341139,0.005214594,0.009070366,-0.0005985963,-0.001865838,0.002175712,0.003336124,0.006796902,-0.0003551265,-0.001640429,-0.001577523,-0.003585339,0.001089918,-0.001612483,0.00245523,-0.0002893757,0.003120901,0.002552953,0.00175325,0.0005302302,0.0001119424,0.001581549,0.0009437784,0.0003981355,-0.0003188056,0.0008633901,0.001923608,0.000287324,0.001459417,0.001856304,0.001282349,0.0009603907,-2.559744e-05,-0.0007151963,0.001406137,0.00483447,-0.0001919744,0.001862465,-0.002500266,0.0006268886,-0.0002621859,0.001730839,0.0004599938,0.00206382,0.002962106,0.00593766,-0.0002346244,-0.005192341,0.002556043,-0.00142312,0.0009026356,-0.001132048,0.002509635,0.004942974,8.678256e-05,0.004348102,0.001319745,0.003198097,0.004031392,0.002572763,0.001788863,0.003814929,0.0005975397,0.003585762,0.005463578,0.003136624,0.001889138,0.001334193,0.002570688,0.003676699,-0.0009332438,0.0009319664,-0.0001097398,0.004333691,0.00449142,0.007880139,0.004923079,0.0006659883,0.003811496,0.002510949,0.005440841,0.007645002,0.00970149,0.008972724,0.01266326,0.008338766,0.01875424,0.01693731,0.03015459,0.02979888,0.04547566,0.04237044,0.04422574,0.05605129,0.04536419,0.0278103,0.01522208,0.1029618,0.2316558,0.938159,2.33334,2.873751,1.55076,0.2931785,0.08117227,0.03195761,0.1170576,0.08494608
252.317,-0.01115499,0.008369467,-0.04351568,-0.006265252,-0.05663946,-0.02133917,-0.02276129,-0.04538583,-0.03547994,-0.03436987,-0.02412783,0.003420769,-0.004087103,-0.03272395,-0.03300353,-0.03042459,-0.01481545,-0.02291263,-0.01040579,-0.01250325,-0.01185403,-0.003469719,-0.003672388,-0.006172049,0.0001323409,-0.003602069,0.00244244,-0.007597204,0.005172375,-0.007647129,0.005686765,5.152268e-05,0.009715608,-0.009452065,-0.01966944,-0.0426889,0.0004437057,-0.01204268,-0.01263609,-0.03858959,-0.01568507,0.01006374,-0.01073998,-0.01913918,-0.02662761,-0.005959981,-0.01094464,-0.01105112,-0.001838911,-0.01141005,0.006414495,0.003693256,-0.005928163,-0.02460206,-0.01344539,-0.01880442,-0.006110575,-0.0007899306,0.007852398,-0.01030769,-0.006619172,-0.001517442,-0.01611542,0.002037308,-0.002511111,-0.01536673,-0.003440819,-0.002378367,-0.02019623,-0.009038922,-0.008781673,-0.01188815,-0.01548334,-0.01776042,-0.004260534,-0.001893391,-0.009482689,-0.001676702,-0.01814416,0.0009559598,-0.005937864,-0.007574935,-0.0009339237,-0.003129936,-0.002080103,0.0008077657,-0.01307922,-0.005627139,-0.004191952,-0.00360007,0.0008357435,-0.00530962,-0.001335928,-0.004353801,-0.002970604,-0.001838776,0.001453286,-0.002554645,-0.001528272,-0.001680839,-0.00606681,0.001280314,-0.0001843753,-0.00147553,0.0004547794,-0.004384664,-0.003046391,-0.0002123676,0.0001442821,-0.001186307,-0.00108465,-2.555574e-06,-0.001305026,-0.0009694008,-0.0007099888,-0.00187594,0.002267816,-0.0007572018,-0.002985938,0.0003513112,0.0010449,-0.0007664266,-0.002156815,0.001356204,-0.002207881,-0.001227575,-0.001622651,-0.002706585,-0.002460676,-0.003123324,-0.006650434,-0.0006550792,0.001554549,0.001279782,0.0004930397,-0.00209193,-0.006227012,-0.001620739,-0.0007591031,0.00193635,-1.591642e-05,-0.003537462,-0.001147013,0.002612962,-0.001745303,-0.0001611779,-0.0004782109,0.003331884,0.0003225064,0.0008300752,0.001844866,-0.0006398174,0.006742925,-0.001719238,0.004457869,-0.0007703475,0.0004970796,0.00233351,0.001603068,-0.0008749372,-0.006092775,-0.001117361,-0.001676451,8.981143e-06,0.002180379,0.004934778,0.003151503,0.003431585,0.005759681,0.01159298,0.02068891,0.03211821,0.04461633,0.03955044,0.04038695,0.02922185,0.06997187,0.0473428,0.02962308,0.06706779,0.1160657,0.5563168,1.90227,2.984723,1.67626,0.4513107,0.05117217,-0.06178806,-0.02183157,-0.08315873,-0.3316012
254.558,-0.002356647,-0.02223981,-0.01434528,-0.05037961,0.05062133,-0.03995993,-0.0296604,0.03289338,0.01464698,0.01554892,0.006896885,-0.0006661567,0.003003711,0.01641355,0.01267775,0.001863112,0.006793406,-0.005913459,-0.0116557,-0.01022323,0.007337815,-0.005696949,0.002212041,0.003591604,-0.001185805,-0.003973508,0.0001753088,-0.01101604,-0.007250329,-0.001627111,-0.002328812,0.02944752,0.01521454,-0.0005801573,-0.01236381,-0.003905538,-0.009163684,0.02872736,0.0007919951,0.006016331,-0.002764141,0.02202962,0.001076331,-0.006468049,-0.01166148,0.01289873,-0.001468654,0.01483978,0.02315716,0.01730514,0.00922313,-0.008575479,-0.005498102,0.02080741,-0.00186018,0.01688741,0.004446903,-0.009525141,0.004600856,-0.0005612162,-0.002317987,-0.0005604071,-0.003612393,0.01042501,0.00998601,-0.0009862059,0.00389826,0.00266375,0.003519449,0.002482493,-0.003716823,0.005101512,0.004747462,0.003962889,0.00749693,0.01143289,-0.001919692,0.0142744,-0.0002377352,-0.006516753,0.001884068,-0.0001189382,-0.003251015,0.005601211,-0.002024113,-0.0009796964,-0.00156018,0.001801644,0.002930805,-0.003644326,0.004067155,0.00273948,0.000779417,0.001878054,0.002041683,-0.003436654,5.99462e-05,0.003827716,-0.004018494,0.002954499,0.00209253,0.001302877,-0.0006282224,0.001485503,0.002511585,0.001076162,0.001509057,0.002634919,0.001635441,0.0001629624,-0.0001713376,0.002081055,0.002822648,0.0002601104,-9.908547e-05,0.001291498,0.0006547101,0.00141112,-0.0003315735,0.003010311,0.00086264,-0.000868169,0.003270479,0.003900026,-0.0004164398,0.001181988,0.001748953,-1.749981e-05,0.001709942,0.001465629,0.001682075,0.003513459,0.004085126,-0.0006277196,0.001090135,0.0001320097,0.0008285364,0.001300001,-0.0020755,0.002354788,0.004682192,-0.002052783,0.004943727,0.001004922,0.003038591,0.001826075,0.001640137,0.00249116,0.0006339701,0.00430111,0.00327245,0.003925409,0.00397347,0.002768105,0.002774697,0.001016243,0.00331263,0.0005235119,0.003615873,0.003665944,0.0110083,0.009239683,0.007994696,0.002487834,0.007718888,0.005535739,0.004090618,0.009949552,0.01942763,0.01877887,0.03624129,0.03673835,0.04369519,0.03932695,0.03779311,0.03350727,0.04117894,0.05860504,0.03841245,0.1088399,0.4433828,1.569716,2.744419,2.154683,0.7507493,0.1246569,0.1144962,-0.007681418,0.01459296,-0.07998725,0.006139686
256.8,-0.05725159,0.01914657,0.02340426,-0.0337663,-0.07356366,-0.03695865,-0.04604949,-0.02217492,-0.01289247,-0.02178778,0.02859554,-0.0002016963,-0.01614785,-0.02687173,-0.002871395,0.002253062,-0.004640096,-0.01528261,-0.005046307,-0.02408443,-0.008993275,-0.008266286,-0.004877661,-0.00819291,-0.0008831497,-0.0138767,-0.003397241,-0.01390075,-0.0117638,0,0.004265214,-0.009359611,-0.02534009,-0.02313468,0.0005437141,0.002915124,-0.01978617,-0.009448132,-0.00394435,-0.007286249,-0.02284015,-0.02856413,-0.008200558,0.005286515,-0.008927,0.000480451,-0.004453693,0.005233118,-0.01435234,-0.0146838,-0.00419127,-0.003700995,-0.01603431,-0.01684283,0.002485332,0.0003168946,-0.009571849,-0.002368627,-0.005365575,-0.006699983,-0.01291408,-0.004942964,-0.01392789,-0.009722115,-0.01411044,0.007111613,-2.927548e-05,0.0006522802,0.001835447,-0.01632297,-0.007039847,0.001865908,-0.0128612,-0.008694387,-0.006415027,0.004095028,-0.008117957,-0.005913662,-0.005148259,-0.008180187,0.001489317,-0.01283186,-0.009887323,-0.007240745,0.0003954844,-0.004108712,-0.0005685628,0.0001052117,-0.0002714904,-0.001516133,-0.002154489,-0.007596142,0.000385148,-0.001581119,-0.003301276,-0.008940844,0.0004701175,-0.005796408,-0.003843153,-0.002408651,-1.552519e-05,-0.003849741,-0.001198797,-0.004093828,-0.003132093,0.002273496,-0.001194526,0.0004810181,-0.0001649972,0.001172565,-0.001902532,0.0003760666,-0.002639695,0.0001043286,-0.0001905429,-0.002840259,-0.000160624,-0.001427877,-0.004539279,-0.002741628,0.0009725252,-0.002937605,0.001772406,0.000528553,-0.001830883,0.0005332674,9.515592e-05,0.003409933,-0.002472242,-0.002110414,-0.0002746482,-0.0004651247,0.001725872,0.001397928,-0.001742559,-0.003758729,0.0049098,-0.0007371505,0.001913125,-0.0001730986,-0.002118209,-0.001320073,-3.625791e-05,-0.002567282,0.002412031,-0.0001915623,6.725816e-05,0.001988279,-0.003972325,0.001311286,0.00105876,-0.001453597,-0.0003926337,-0.0009817703,-0.0006416976,0.003005548,-0.003109336,0.00405856,0.005552225,-0.003929281,-0.0005417202,0.00358875,-0.002447902,0.004225618,-0.001361535,-0.001443896,-0.00156006,0.01455258,0.01875647,0.02998964,0.02476667,0.0422375,0.03224195,0.02232558,0.0363461,0.02875006,0.04830301,0.0416185,0.07624047,0.2363297,1.033961,2.461911,2.342703,0.9214974,0.2315509,-0.02295949,0.03138204,-0.1676451,-0.2288669,-0.1462634,-0.2470261
259.043,-0.01532437,0.07953558,0.002717497,-0.003731117,-0.03420708,0.04444596,-0.008533182,0.009457764,-0.005972087,0.00855019,0.01614607,0.01623065,0.003655338,0.01698248,-0.007948987,-0.004526668,0.01488423,0.02180443,0.006735041,0.01934649,-0.003196946,-0.009571524,0.003921504,0.006809963,0.005522177,0.007415046,-0.0006424404,0.008929399,-0.003748265,-0.0009527377,0.01265555,0.02457311,0.03063093,-0.00871713,0.0231206,0.02400802,0.01215731,0.01315411,0.03520653,0.03236799,0.01738145,-0.003022128,0.02704092,0.02072141,0.004421616,0.01324062,0.01282498,0.007454027,0.01452542,-0.005700298,0.00109037,0.03140586,-0.006210281,0.01620348,-0.0009876566,-0.004126537,0.007118705,0.01234249,0.01701804,0.01169205,-0.006739401,-0.0115477,0.001985367,0.01351685,-0.002723319,-0.002426995,0.008130805,-0.0009322573,0.01978502,0.007868744,0.01609599,0.008472,0.01114772,-0.0002437385,0.005542978,-0.009100717,-0.004985796,-0.0007646383,0.01121971,0.004929608,0.004888315,0.007147552,-0.000341642,-0.004917949,0.005379916,5.840819e-05,0.001683898,-0.0004816544,-0.003369472,0.007955966,-0.001417204,0.003235438,-0.001505783,-0.0006503723,-0.002344046,0.003631798,0.006200812,0.002082711,0.002690411,0.002506604,0.0008588365,0.002190227,-0.002334576,0.002660443,0.001431576,0.003790644,0.001373469,0.0009096916,-0.002368452,0.0002735123,0.002583788,-0.0004493762,-0.0003292155,0.000338071,0.001443576,0.002288232,0.002462648,0.001937884,0.0003280226,0.001050338,0.002323554,0.002515868,0.0003731159,0.001475282,0.003788614,0.004651333,-0.0004109623,-0.002817454,0.002359718,0.0006131889,0.004389606,0.003833465,0.002161054,0.003995597,0.004430118,0.00330858,-0.001582839,-0.0004038877,0.005672433,-0.0002947155,0.004448533,0.006896497,0.0009757773,0.004789658,0.007535173,-0.0009178205,0.005198401,0.004842137,0.007673123,0.005204847,0.005007923,0.006931035,0.002660039,0.001910652,2.161794e-05,0.0008738873,0.001008479,0.003536612,0.00514679,0.006179148,0.01067216,0.008164348,0.01366891,0.01215195,0.00778798,0.01032978,0.01692006,0.02166459,0.02657932,0.03961989,0.04199125,0.05348825,0.04384548,0.03883114,0.04078995,0.04057461,0.05213154,0.07355206,0.1713184,0.8491229,2.140203,2.562282,1.227482,0.218218,0.1387682,0.01117008,0.02753485,0.03557629,-0.03640605,0.1197498,0.167396
261.287,0.02079046,-0.0007471475,0.05334996,-0.01513774,0.03207099,0.04743677,0.04388989,0.05740166,0.05144641,0.0005984161,0.0108852,0.02068486,0.002271798,0.01252681,0.007955977,-0.009818963,0.01657604,0.0192528,-0.01176548,0.02415801,0.008844847,0.01200637,-0.003604338,-0.06462993,0.000835683,0.004782793,0.009031277,0.001908192,0.01364515,0.01498199,-0.01039316,0.006048967,-0.001567826,-0.01551739,0.001798428,0.04691948,-0.007146916,0.01531511,-0.0006899757,0.01964155,5.832249e-05,0.006613316,-0.003156046,0.02766249,0.01759984,0.01083808,0.000766565,0.02084586,-0.0006521494,-0.01239219,0.01640062,0.01454862,-0.01179353,0.01654846,-0.003201551,0.006764318,-0.01337972,0.01135413,-0.0007291248,0.01361635,0.01550084,0.01236033,0.002407333,0.008377592,0.003673115,-0.0009792374,0.01377034,0.007578785,0.002475378,0.004340894,0.006419936,0.01116773,0.003067115,0.00497748,0.00628942,-0.0010825,0.0004377053,0.001101696,0.009652769,0.01253648,0.01106967,0.003982605,0.0003900586,0.003249491,0.000733654,0.007959861,0.00587353,-0.001063803,0.006057268,0.006062262,0.003127766,0.003290239,0.004731054,-0.001736962,-0.002283707,0.003747232,0.001246013,0.002691895,0.002882384,0.002462843,0.007584524,0.003325337,-0.00109579,0.001927248,0.00371605,0.00378121,0.0003971668,0.0009502036,-0.0001312279,-0.001723094,0.002146422,0.000969231,0.001779393,0.002448704,0.0002296376,0.003417058,0.00369043,-0.001018449,0.00501411,0.003138667,0.001616036,0.004645595,-0.002878257,0.001371498,0.001236063,0.004727668,0.004349914,0.005586675,0.002502976,0.0006191207,0.00283193,0.005387069,0.0008176751,0.004574183,0.007305517,0.0004482044,0.004083528,9.004991e-05,0.00194869,0.004125259,0.001992381,0.002908526,0.004144443,0.001320164,0.001829583,0.00289326,0.003466239,0.0002826823,0.005364154,0.005073222,0.004121842,0.005214056,0.006283282,0.003386252,0.005889554,0.002636632,0.007164098,0.002551068,0.006922495,0.007340781,0.01226297,0.008817162,0.009305216,0.01126043,0.007949806,0.01313106,0.020797,0.03836297,0.03383977,0.04610037,0.04210601,0.05091478,0.03582069,0.05361933,0.0524625,0.06192848,0.07636664,0.1387587,0.5476816,1.794708,2.521122,1.485598,0.2700584,0.08916717,0.1083087,0.1097106,0.0866222,-0.03957086,0.05285039,0.1202053,0.2424778
263.532,0.02917583,0.02055286,0.002976219,0.004518625,-0.04078828,0.01224817,0.02426721,0.04260794,-0.03703359,0.0107579,0.006069557,0.009003191,0.002549951,0.03356284,-0.00631684,0.02082672,0.004902852,-0.01608393,-0.009095921,-0.0008122919,0.005309435,0.007054387,0.004371245,0.002332731,0.0009726125,0.005244706,0.0169858,-0.002574365,0.002989958,-0.001924228,-0.003065377,-0.004202389,0.01830499,-0.01976849,0.008832035,0.01260517,-0.01660459,-0.01556493,-0.007851224,0.002456336,0.005067612,0.009832936,0.001066142,-0.01466857,-0.004009606,0.0005735816,0.00745719,0.008818493,0.005282162,-0.001663063,0.003164584,0.01284248,0.01056936,-0.007682588,0.01890029,-0.0039988,4.482588e-05,0.01224347,0.004173667,-0.006286381,-0.00701191,0.0009846327,-0.004305494,0.009319942,-0.003444108,0.00898696,0.00623326,-0.00885174,0.002717866,0.008996366,-0.01032558,0.001727295,8.891363e-05,0.00869655,0.005464957,0.0004184133,0.004787353,-0.0004220223,0.005439146,-0.002984789,0.00151079,0.009329938,-0.0003334814,-0.0005074436,0.006475501,0.004483246,-0.001297736,-0.001706421,0.002374944,0.004820596,-0.004115175,0.003766574,-0.0003041277,0.001024285,0.002486513,-0.002327082,-0.002225646,-0.003594641,0.0009190324,0.001830854,-0.0002145232,0.002072489,0.001154551,0.004594813,-0.002522876,0.001575462,-0.001673593,-0.0001848169,-0.0004688301,0.002862735,-8.221889e-05,7.485022e-05,-0.001094015,-0.001393707,0.002013824,0.0008707279,0.003899412,0.0005652352,-0.002386248,0.003285656,0.003563722,0.0007548573,0.002207432,0.005091317,-0.001498806,0.00117681,-0.000481928,0.0009852974,0.0002615279,0.001063575,0.001301496,0.0009421905,0.0001118767,0.001814835,-0.001871237,0.002324289,0.00552135,0.001305777,0.001689075,0.003562765,0.005478795,0.001940092,0.001663634,0.003985102,0.002645379,0.003771024,0.003695201,0.003331994,0.001827429,0.001321983,0.002638514,0.002504672,0.005894921,0.006317324,0.009508093,0.00440829,0.003395164,0.004840553,0.007510745,0.004502652,0.005563332,0.003003556,0.001322819,0.007045651,0.01825126,0.02230974,0.02520726,0.03040977,0.04839775,0.05010584,0.04824638,0.05644771,0.04835515,0.05872794,0.05576007,0.06239665,0.1265733,0.4547632,1.456028,2.388624,1.757969,0.4562598,0.08538409,0.08128649,0.01203651,0.0436674,0.1545664,0.01634193,0.04058047,0.1426427,0.100492
265.778,0.0426249,0.01019962,0.00158788,0.01810257,0.01666347,0.004172279,0.02551289,-0.06352779,-0.03641245,0.01952831,0.02759978,0.007369172,0.0006013524,0.007487986,0.01317468,0.02788229,-0.02050026,-0.004304396,0.009184404,0.007711051,-3.910081e-05,0.01059258,0.002634225,-0.003532426,0.001251603,-0.001061823,0.002184254,0.0024407,0.003309877,0.0009524426,0.01794699,-0.006005567,0.02016054,-0.0147588,0.003012791,0.01964984,0.02416328,0.01928723,0.02148571,0.01392267,0.001103192,-0.01767891,0.008540346,0.004196339,0.03437009,0.005002687,0.01541244,-0.003065125,0.009829242,0.00462716,0.01451007,0.01213968,0.005584148,0.01179093,0.00104048,0.004208236,0.01552455,-0.001246241,0.002129655,-0.008669707,-0.004532623,0.00488503,-0.001620883,0.009435447,0.009379398,0.001460711,0.008085389,-0.00264982,0.005726113,0.01686028,0.01523895,-0.008403495,0.003220528,0.002025784,0.01459407,0.01417574,-0.002829471,-0.001549663,-0.002438092,0.00914877,-0.004750644,-0.004014237,-0.002377071,0.005035085,-0.005557677,-0.003388243,0.001105475,0.007213347,-0.001539162,0.002882151,0.0004865393,0.007964719,0.001954979,-4.742355e-05,-0.001678262,0.00101834,-0.000279973,0.00423076,-0.002386564,0.003334993,0.0007900944,0.003557846,-0.001256399,0.004687869,0.005215348,0.00104453,0.002024366,0.003018557,0.003929994,0.000386605,-0.0002942406,0.001238211,0.002367236,0.001799275,-0.0002319936,0.001653173,0.001406809,0.001026641,0.001223526,0.001862085,0.003819118,0.004231169,0.006083739,0.005012461,-0.0001721246,0.002560177,0.002702562,-0.0005764463,0.0005900468,-0.001395926,0.004469488,0.002811123,0.005762488,-0.000790908,0.001135531,0.001978237,0.00363466,0.002735585,0.004475581,0.003475723,-0.001299012,0.003462952,0.003495193,0.001685594,0.005545803,0.003670885,0.006995328,0.0008733178,0.003603695,0.00426854,0.005332086,0.00830898,0.004080832,0.006285689,0.006210412,0.003398831,0.006482799,0.005178591,0.009478013,0.007097301,0.004785905,0.006532012,0.01042147,0.008280061,0.01177295,0.02581971,0.02631413,0.02494185,0.05821487,0.04728791,0.05390282,0.04259205,0.04655081,0.04107588,0.07183743,0.0956272,0.2498372,1.187777,2.356576,2.003994,0.7531277,0.07761769,0.03070123,0.08083738,0.04217938,-0.02047552,-0.1178675,-0.06633938,0.03874192,-0.01300947,0.1218686
