"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.0003994257,-0.001966972,-0.008971727,-0.00365658,-0.009331645,-0.006735159,-0.003484459,-0.009513581,0.00118074,-0.004042991,-0.003638983,9.97823e-05,-0.0009423568,-0.000564618,-0.0007021618,-0.001730553,-0.0004966946,-0.004182535,-0.0001729968,-0.001127762,8.04942e-05,-0.0004712007,-0.0008370846,-0.000444887,-0.001176114,-0.0006158238,-0.00187987,-0.000993517,0.0001980642,0.0003953738,-0.002794722,-0.005221156,-0.00406596,-0.004481324,-0.006904697,0.001809867,-0.003325228,-0.004914161,-0.003488404,-0.0008781864,0.001578989,-0.003445502,0.001486578,-0.002436719,-0.002936549,0.002045658,-0.002139544,-0.003763714,-0.002906682,-0.001711953,0.0009226501,-0.003441657,-0.002925645,-0.001617045,-0.002005786,-0.0001153332,-0.002365121,-0.001865174,-0.001957143,-0.0004250559,-0.003609294,-0.0008522184,-0.000161691,-0.0009294656,0.0004755691,0.0003444372,0.001570755,-0.0005773991,-0.0008835836,-0.00149997,-0.001960825,-0.003724272,-0.002441337,-0.001666562,-0.0008481705,-0.0008088144,-0.001693429,-0.0002002324,-0.0003022368,-8.133037e-05,-0.001156518,-0.0004149513,0.0001577517,-0.0008558429,-0.0002266922,0.0004271396,-0.0006211916,-0.0008851388,0.0005884151,-0.0003756629,-0.0002891966,-0.0005647316,0.0004049938,-0.0001050807,1.47288e-05,-0.000370482,-0.0004890985,-0.0008977444,8.014353e-05,-1.454449e-05,-0.0004058199,0.0001557501,-0.0002095091,-0.0006680789,0.0003117072,0.0006212517,-0.0003842082,-0.0002854905,-0.0003483643,-0.0002247631,-0.0001001178,-0.0001842235,-9.775994e-05,2.576176e-05,-0.000189591,-0.0002626353,-5.10262e-05,-0.0002512823,0.0001433559,-8.67514e-05,-0.0004681872,0.0002135386,-0.0001284715,-0.0001983603,-9.730223e-05,0.0001910063,-0.0001385896,-0.0001026857,0.0002400235,-0.0001645689,0.0002626453,0.0005614794,-8.214362e-05,-0.0002886809,-0.0006191939,-2.698749e-05,-0.0002364007,0.0001624774,-3.38985e-06,0.000775533,0.0003353511,0.0004337389,0.0004759017,0.0007752626,0.001028976,0.000365618,0.0005895871,0.000467542,0.0006795656,0.0007721485,0.001355162,0.001102744,0.0008420154,0.001125316,0.001819472,0.001830651,0.002114527,0.002346549,0.00244511,0.003349589,0.004362663,0.005914122,0.005779328,0.007246518,0.007885815,0.007950219,0.008533083,0.007686935,0.009648779,0.0134124,0.02222634,0.03983353,0.0568189,0.07453301,0.09954305,0.1128618,0.1018673,0.1092937,0.1113499,0.1129825,0.1356297,0.1866651,0.3202399,1.025097,4.595144,9.481584,10.47204,4.855537,0.8150799,0.005134245,0.3415776
247.837,-0.002335734,-0.0006377496,-0.002633521,-0.001633672,-0.008332198,-0.01063605,-0.01067712,-0.001128117,-0.004753758,0.002310898,0.005051083,-0.001561289,-0.0009496843,-0.0003200767,-0.004107508,-0.0005866009,0.001202328,-0.002950268,-0.0009826235,0.0007588402,0.001229495,-0.0009449871,-0.0007412774,0.0001970724,-0.00138464,0.0005189469,-0.00106206,-0.002578728,-0.0004581652,-0.001753337,-0.001890046,0.004661699,-0.00173543,-0.0004865468,0.001201723,-0.004372894,-0.001285403,-0.003020916,0.001713301,0.001765581,-0.002056499,-0.001102594,-0.003033399,-0.000853831,0.0009272607,-0.0007551868,-0.00251422,0.001157378,-0.0007627501,-0.0001105231,-0.001879274,-0.0004040245,-0.003195377,-0.0002005552,-0.001863493,-0.001805583,0.0005749422,-0.002519094,0.0005972038,-0.0006408779,-0.0003905574,-0.000679946,-0.001721713,-0.002313022,-0.001661742,0.001295618,-0.001964449,-0.001811913,-0.001073872,-0.0003612328,0.001017418,-1.657926e-05,-0.001200809,0.0005511168,-0.0005639063,-0.001675294,0.0002209059,-0.001056226,-0.0007711184,0.001121416,-8.370307e-05,-0.0002986455,0.0001866443,-0.0004880013,-0.0003868125,0.0005392604,-0.0008373871,-0.0009480614,0.0004151477,0.0002016226,-0.0004040255,-0.0008771932,-0.0001141319,-0.0002259173,-0.0002397093,-6.585401e-05,0.0003673175,-0.0005378007,-0.0002075131,-0.0003563654,-0.0004660851,6.137219e-05,-1.405129e-05,-0.000462581,-9.670343e-05,-0.0002804608,-0.0001979191,0.0003574323,-0.0003381548,0.0001849575,-5.769649e-05,0.0001257773,0.0001641517,5.452178e-05,8.409034e-05,4.333454e-05,-0.0001738835,-0.0006778346,-0.0004190599,0.0001405822,3.576808e-05,-0.0002895396,-0.0003353249,-0.0003236834,-0.0003605343,3.530871e-05,-0.0001959235,0.0001506368,-0.0003203868,-0.0001242592,0.0003223143,-9.163925e-06,-9.092761e-05,-0.0004095968,0.0001314028,0.0003638202,0.001215883,3.388734e-05,-1.284883e-05,0.0004567014,0.0008697387,0.0009002675,0.0001731914,0.0002025425,1.398654e-05,0.0005292448,0.000957337,0.001213946,0.0006787001,0.0008710986,0.0009809973,0.001093479,0.0008140332,0.001812871,0.001682196,0.001780603,0.002260612,0.002016224,0.003974795,0.004454193,0.004388829,0.005783898,0.005760104,0.006580768,0.007945949,0.008746265,0.009851341,0.008829531,0.0111193,0.01763659,0.03053402,0.05061528,0.06556315,0.08400493,0.1015532,0.1083346,0.103901,0.1031904,0.1149473,0.1292216,0.1756747,0.2934615,0.7484633,3.606019,9.264667,10.44489,5.604318,1.184815,0.2325153,0.2759205,-1.372132
250.076,0.004476587,0.007451376,0.001614409,-0.005192715,-0.008031472,0.002285208,0.007213449,0.01535048,0.005929847,0.007049373,0.00301167,-0.0007175732,-0.001050359,0.008866516,0.005115822,-0.0008229696,0.003735948,0.0029282,0.005083058,0.002990937,0.0008030064,0.002908774,0.003133918,0.0002372119,0.001456414,0.0001336665,0.000873253,0.002786811,0.003484342,0.003286296,0.0007554707,0.006123579,0.0008861498,-0.002786619,0.01163229,0.001537406,0.003228016,0.006325444,0.003717815,-0.001088014,0.005919634,-0.0003995427,0.00253934,0.005986899,0.004459194,-0.0001375585,0.00140098,0.002218505,0.003083065,0.007272336,-5.636217e-05,0.0005308466,-0.001206314,0.007854642,0.001137884,-0.0001687591,0.001761261,0.001298573,0.003259457,0.002557755,-0.0008884759,0.00375057,0.0008041576,0.002571539,0.001632437,-0.0007872597,0.003408239,0.001442712,0.001818025,-0.002209998,0.001679104,0.0007432312,0.001799044,0.001761699,0.0009105777,0.001036185,0.0008157691,0.0005552849,0.002735681,0.003374169,-0.0006482803,0.001834443,1.593319e-05,0.0008744721,0.0008844152,0.0006175814,0.001122154,0.0006307726,0.00207473,0.001829007,0.002052883,-0.0006058132,0.0002980549,-0.0006178198,0.0001754342,-0.000419139,0.0003768795,0.0005077785,0.000231218,0.0005954223,0.0002493424,0.0007594865,0.0007535803,0.0008103491,0.0001032853,0.0008281198,0.0008164547,0.0003709962,0.0006696852,0.0001826768,0.0002671031,0.000169739,0.0003481519,0.0002982062,0.0006601614,-0.0002646982,0.0008763359,0.001238564,0.001401434,0.0008358206,0.001577785,0.001305473,0.0003861178,0.0007388929,0.0008998505,0.0002451164,0.001090779,0.00066778,0.001044441,0.0009717792,0.0001566289,0.0007246107,0.0008256429,0.0002423669,0.002162845,0.001534343,0.00127175,-1.2134e-05,0.000798602,0.0009244886,3.052909e-05,0.0008018994,0.001307398,0.001857463,0.0007266876,0.001238142,0.00168619,0.002287579,0.002211749,0.002556975,0.002187691,0.002760295,0.002629477,0.002737749,0.003119984,0.003293748,0.003820531,0.005669189,0.006161553,0.006795327,0.007612043,0.007983805,0.009310945,0.01261432,0.01272912,0.01442327,0.0131918,0.0170907,0.02197852,0.03720902,0.05886526,0.08236419,0.1069717,0.1187747,0.1372228,0.1391015,0.1445873,0.1529222,0.1630867,0.2047972,0.3307914,0.7157338,3.669338,10.97101,14.85422,8.555448,2.065877,0.5028958,0.6336386,0.310456,2.484853
252.317,-0.003006497,-0.01044151,-0.01066656,-0.0002441764,-0.01231528,-0.003002238,-0.006967907,-0.01152081,-0.002411075,-0.008743179,-0.004986612,-0.007598655,-0.004677026,-0.004462747,-0.004939995,-0.006154721,-0.004297606,-0.001207002,-0.0006625455,-0.001661568,4.927611e-05,-0.002148916,-0.0009351825,-0.001910279,-0.002257313,-0.003324215,-0.002322368,-0.0003281265,-0.002023578,-0.002645107,-0.0041344,-0.001076368,-0.003400568,0.001228325,-0.006873251,-0.002844652,-0.006107909,-0.0009863281,-0.005423261,-0.006491943,-0.003599076,-0.002779478,-0.005243795,-0.00520361,-0.0006021762,-0.004268647,-0.002884944,-0.007215278,0.0003324513,-0.002172517,-0.006472722,-0.0018027,-0.0005764414,0.0003750997,-0.002417701,-0.002307968,-0.006047417,-0.001481414,-0.005473981,0.0002361907,-0.004326383,-0.001141811,-0.003851128,-0.001942869,0.0001045043,0.0003857134,-0.002105623,-0.001853354,-0.001329334,-0.001565811,-0.003480541,0.0005127319,0.0002172361,-0.001604101,-0.001195886,-0.001382068,-0.001687033,-0.0006489928,-0.0007785243,0.001369864,-0.002090332,-0.0007392424,-0.0001744911,-0.001411673,-0.0005873906,-6.959173e-05,-0.002585111,-0.001426423,-0.0007683906,-0.0008541816,-0.0005504734,-0.0006564176,-0.0008476957,-0.0009976723,0.0001941335,0.0001615268,0.0001118428,0.0004135028,-0.0005374483,-0.001032338,-0.001246067,5.18375e-05,5.431975e-05,-0.0005903316,-0.000934456,-0.0004236571,-0.0007967612,4.308052e-05,-0.0005216126,-0.0003863551,-0.0002975214,2.123843e-05,5.029422e-05,-4.873162e-05,0.0003934022,-0.0001446563,-0.0003261203,0.0006060969,-0.0006894048,-0.0001523404,-0.0001725102,-0.0002542353,-0.000122445,-0.000185399,-0.0002293381,-0.0003605798,-0.0004441162,0.0001712719,-0.0001223804,-4.200945e-05,-0.0006755685,-0.0002066485,-0.0003827254,9.839228e-05,-0.0004068382,0.0004827511,0.0005590248,0.0009010153,0.0003610386,0.0006927264,0.0008351094,0.0004336094,0.0006554938,5.562674e-05,0.0005910384,0.0003552384,0.001062492,0.0003429975,0.0005942545,0.001546873,0.001400202,0.001747851,0.001429378,0.002395287,0.001766686,0.002931137,0.002784193,0.004653695,0.005739198,0.006749018,0.007221185,0.008246422,0.00889575,0.009813227,0.01066443,0.011402,0.01403778,0.01636483,0.02959892,0.05243517,0.07284525,0.09633901,0.1139499,0.1193774,0.1289771,0.1371846,0.1437639,0.156871,0.1728288,0.2750232,0.5268079,2.528403,9.24761,14.82595,10.25768,2.69449,0.4106816,0.3328468,-0.06130124,0.08352598,-3.005843
254.558,-0.00275029,0.01931016,0.01533852,0.008815492,0.01529832,-0.00453489,0.007145006,-0.0002796311,-0.001729992,0.001592251,0.00977585,0.002754434,0.005245958,0.0005146474,0.009596682,-0.0008842839,0.006879062,-1.396546e-05,0.002392862,0.002631732,0.00387995,0.00209235,-0.0003961761,0.001671525,0.0002582943,0.001126147,0.003314881,0.0015222,0.003334316,0.00307487,0.005722547,0.005999299,0.009923784,0.01265443,0.002235219,0.008711088,0.004785584,0.004761806,0.00599252,0.005448126,-0.0007592416,0.005015499,0.004396831,0.004615766,0.007190065,0.001413187,0.004417993,0.006588294,0.003348231,0.006148336,0.001687452,0.003937685,0.00102499,0.005834244,0.002081886,0.001589584,0.002914596,0.004276761,0.0009978732,0.003383132,0.003499459,0.003078049,0.005272284,0.001285677,0.003413139,0.001234043,-6.437931e-05,0.001040447,0.003036483,0.004867115,0.0004986801,0.002092328,0.003306172,0.0005598726,0.0009164674,0.002505562,0.002318179,0.0004219521,0.002427441,0.002624697,0.00199183,0.002574407,0.001281556,0.0008547713,0.002154387,0.001357243,0.00162753,-0.0004236434,0.0007758915,0.001186984,0.001859389,0.0002514802,0.0008721737,0.001833999,0.001570633,0.0008340112,0.002722264,0.0007333454,0.0008455588,0.0007412313,0.0009260736,0.0001624153,0.001160158,0.0002023896,0.0009679471,0.001018232,0.0006679648,0.0007921084,0.0003782359,0.0005154621,0.0006447206,0.0007716132,0.0008439143,0.001023138,0.00059441,0.0005058475,0.0006453323,0.001495495,0.000110816,0.001132923,0.002036147,0.0004505547,0.0004384961,0.0005931701,0.001362384,0.0002416675,0.0008561251,0.001065929,0.001642757,0.0005833133,0.00113181,0.002077334,0.001880036,0.001886926,0.001747445,0.001233002,0.00154197,0.001763561,0.001950929,0.001882824,0.00126861,0.002271492,0.002469316,0.0009073242,0.002243566,0.00222842,0.001690278,0.002038984,0.002230609,0.002887267,0.002260713,0.003037248,0.002685017,0.003420907,0.003370959,0.003752934,0.004948964,0.006765212,0.00714454,0.009126156,0.009739676,0.008206291,0.01005014,0.01322391,0.01344279,0.01602817,0.01854752,0.02682606,0.04632649,0.06747494,0.08637842,0.116166,0.1277274,0.1184542,0.1304335,0.1459409,0.1587492,0.1734977,0.239405,0.4277588,1.69966,7.321189,12.83278,12.30675,3.931434,0.6029471,0.2962395,0.2521165,0.3531805,1.111065,49.52124
256.8,0.003805163,-0.0003262206,0.0003392331,-0.008299704,-0.001376789,-0.003195769,-6.72602e-05,0.001703838,0.00180642,-0.00325385,-0.001270763,-0.004289012,-0.000370425,0.001040785,-0.005582372,0.0007075071,0.001274637,-0.0002209747,-0.0007846692,-0.0002157179,9.82251e-05,-0.001420072,0.001052714,-0.0007033228,0.001702747,-0.001203501,0.0001868494,9.173555e-05,-0.0006791939,0.001553986,0.001110643,-0.007544259,0.008759558,-0.0008646146,-0.001763375,0.002787694,-0.001196033,-0.0003247554,-0.001003388,0.004211512,-0.00277905,-0.0004910659,0.003631821,0.002267792,-0.0002751008,0.002036481,0.002237838,-0.001430776,0.0009653349,-0.001957795,-0.004316797,0.001551878,-0.0007053091,0.001402471,0.001516799,0.00154642,-5.966096e-05,0.0003230892,-0.001515146,-0.001769727,0.000340821,-0.001245095,0.001240099,-0.001859148,0.001051178,-0.001568238,-0.0004945351,0.001824121,-0.0004447781,-0.001043067,0.003667117,-0.0001753368,0.001793738,-0.001904695,-0.001422851,0.002631816,-0.001417493,0.001742519,-0.0004161519,0.0007595313,-0.0002002867,0.0006672059,7.216351e-06,-4.948704e-05,-0.0006801906,0.0007384795,-0.001110526,0.001045838,-0.0003594129,8.864193e-05,-0.0007635414,-0.0008326001,-0.0004357906,-0.0006818339,-0.0008454416,-0.0001062455,-0.0004859314,-0.0007865268,-0.001049707,0.0002765446,6.267424e-05,-0.0005656062,1.620997e-05,-0.0002794046,-6.840276e-05,-2.480932e-05,0.0003467522,0.0002455204,7.330533e-05,0.0002134881,4.561427e-05,-0.0001618316,0.0001590618,0.0001718807,0.0006739043,2.00536e-06,0.0001920877,-0.0002971545,0.0004420753,-0.0006548006,0.0005300877,-5.459995e-05,0.0008501883,0.0006704489,9.425215e-05,0.0009254323,0.0009385145,0.0002320994,9.782088e-05,-8.78454e-05,0.001358534,0.0003325637,0.0008671021,-0.0001246486,0.0003052891,0.0005422576,0.0003781923,0.001260939,0.0005517124,0.0008515821,0.001039468,0.001004021,0.0004205841,0.0004775787,0.001414786,0.001258765,0.0007343203,0.001549609,0.001720058,0.002094362,0.001977728,0.002727476,0.002407883,0.002625129,0.003314144,0.002558284,0.005135615,0.006499126,0.007584521,0.008760784,0.008879628,0.01033435,0.01120282,0.01140608,0.01473192,0.01685567,0.02261799,0.04059516,0.06198463,0.08317879,0.1053599,0.1291742,0.1292727,0.120515,0.1290551,0.1555015,0.1663153,0.2115132,0.3461036,1.093208,5.670329,9.297939,13.29679,5.894753,0.8404267,0.2596804,0.2108096,0.1577621,0.06478281,0.2586805,35.65696
259.043,0.01044004,-0.002034984,0.007316725,-0.002321446,0.003786594,0.001269385,0.009058923,0.004654806,0.003947925,0.001419122,-0.001872964,-0.002261522,-0.0008626865,0.002035482,0.0001479054,-0.0008440516,0.00121692,0.001010296,0.0001758935,0.001629379,0.003539234,0.0003613748,-0.001806994,0.002175525,0.002460051,0.001775419,-0.0003856291,-0.0008166303,-0.001781025,0.001417176,-0.001202183,0.0009374926,0.0004354889,0.005876569,0.00876126,0.005472289,0.001739266,0.005878292,0.002790771,0.001373959,0.007669085,0.004532125,0.006286873,-0.0007049311,0.002169854,0.003497414,0.002906792,0.0001170927,-7.452259e-05,-0.003995172,0.003900607,0.000519143,0.0004963384,-0.0008979793,0.000989725,0.0004856074,-0.0003009487,0.005730619,0.0002225443,0.003821025,0.001107769,0.001875348,0.002472017,0.002725232,0.002662421,0.003238982,0.001084069,0.0005371405,-0.0004062441,0.001026902,0.0002191057,0.002558914,0.001416089,-0.0004650679,0.002489542,0.002029482,0.0009662524,0.001759895,0.002355282,-0.0002924798,8.132153e-07,8.456177e-05,0.002527499,0.00110302,0.001298734,0.00078398,0.001751823,-0.001220685,0.001456708,0.0004469551,0.0007560262,0.001155931,0.001774377,0.001668056,0.0008741174,0.0006842936,0.001741461,0.001210353,0.000239457,0.0004901091,0.0008545419,-3.85445e-05,7.607154e-05,0.0007405245,8.852161e-05,0.0002471078,0.0004508523,-0.0001072308,0.0001113192,0.0003800488,0.0004274574,0.0002502262,0.0004859045,0.0008933234,0.0002854586,0.0008187543,0.0009318688,7.587639e-05,0.0003272802,0.0003613379,0.0006253404,0.0004903946,0.000245232,0.0005893491,0.0005051945,6.96305e-05,0.000985073,0.0008591865,0.0007843516,0.0008722487,-0.0005770759,0.0009594207,0.0009914818,0.001162598,0.0007159665,0.001580295,0.0004908226,0.001075012,0.001550611,0.001044194,0.001262844,0.00108851,0.001440062,0.001579868,0.001142659,0.001793677,0.001371774,0.002102507,0.001746898,0.002253524,0.002429097,0.002980633,0.002821271,0.003298909,0.004475039,0.004912457,0.006445357,0.008215312,0.009988587,0.009427377,0.01106095,0.01167385,0.0129144,0.01272715,0.01757997,0.02386992,0.03931633,0.06022512,0.08251909,0.1056407,0.1238476,0.1386547,0.1403855,0.1248911,0.1455138,0.1786088,0.2044961,0.3052743,0.6964849,4.14852,7.537221,9.20522,7.412926,1.4868,0.2999904,0.2323706,0.1263459,0.1459548,0.3741268,0.7954452,2.88383
261.287,-0.003318652,0.005447848,-0.004840274,-0.002685229,-0.007666499,0.002433831,-0.0003971967,0.002059962,0.002123658,-0.001978542,0.003882338,0.001725295,-0.003227745,0.003175047,-0.0003122288,-0.003329726,0.002751552,-0.004221435,-0.001238286,-0.0006927351,-0.000791007,0.0005700836,0.0005741317,0.0009183896,0.0001786546,1.479578e-05,0.0005449588,0.0004568481,0.00130122,0.003934161,0.000169359,0.002137502,-0.006900386,0.005045202,-0.003074812,0.0007879546,0.0009685436,0.003852997,-0.001400854,-6.968846e-05,-0.002707699,0.0003503026,-0.0007473814,0.001990289,0.0008495157,0.003091006,0.003374343,0.001585188,0.002891776,0.001016768,-0.002035229,-0.005341588,0.0008103866,0.001716921,-0.003087281,-0.0003134439,0.001979753,0.0002793194,0.0005245845,-8.694923e-05,-0.00242128,-0.0008417726,0.0004064255,-0.000370859,0.0002077608,-0.002067075,0.0005906311,0.000299537,-0.0002227479,-0.0007291406,-0.0002240431,-0.0001791155,0.001707346,0.0007772388,0.001317667,0.0008306822,0.001034867,-8.95124e-05,0.001094673,0.0008244422,0.001173247,0.0007538118,-0.002324695,0.001116685,-0.0007859768,4.257662e-05,0.0008124187,0.0006693299,0.001078938,0.0001671654,0.0006456422,0.000117761,0.001302925,-0.001127916,0.0009159576,0.001109812,0.001296315,0.000408135,0.0005808219,0.0004928989,0.0006624547,0.00150223,9.237742e-05,0.0002360043,-0.0003938808,0.000144895,0.0003339107,0.000777784,0.0003218958,0.0003928415,0.0003330716,0.0002349684,-3.124307e-05,0.0003629464,0.0002438343,0.0003800549,0.0004972429,0.0001896008,0.0001043685,0.0001812659,0.0004385917,0.0001950507,-5.073847e-05,0.0001993305,0.0002652869,0.0002127339,-0.0002398437,0.0002217233,0.0008668516,0.001224752,0.0002371258,-0.0007569902,-0.0001055387,0.001013015,0.001137254,0.0008648565,0.001708123,0.00042458,0.001383922,0.001537132,0.001158213,0.001792362,0.001866357,0.002244502,0.002217758,0.001483676,0.002079395,0.00148033,0.001615159,0.002175925,0.002009842,0.002922129,0.002712779,0.004092276,0.004941789,0.005255331,0.007536887,0.00819471,0.009346857,0.008797707,0.01050967,0.01093893,0.01339309,0.01557117,0.01930629,0.0326107,0.05784361,0.07966032,0.09927684,0.1202921,0.1283924,0.140052,0.1423862,0.1318784,0.1558112,0.1963311,0.2603557,0.5142492,2.641881,6.591451,6.739881,9.469568,2.190323,0.3871302,0.2262871,0.1511678,0.0728437,0.08544737,0.199832,0.5629308,1.693687
263.532,-0.00662338,-0.005072328,-0.002071163,0.003470125,0.006503115,-0.005643614,-0.002584763,-0.005736342,0.001397211,2.452515e-05,-0.002061944,0.0001031729,0.001268953,0.001937048,-0.002344413,0.002481281,-0.002532636,0.0003993175,-0.0001768843,-0.00146892,-0.002463924,0.001788975,0.0005367259,-0.0007313676,-0.0008905032,0.00037107,0.000519676,-0.0006421451,0.0002904137,-0.003787681,0.0003272125,0.001161245,0.00315445,0.001445164,-0.002888342,-0.0006876335,-0.00537416,0.001694155,-0.003485078,-0.004951904,-0.004061917,0.000148611,-0.00115434,0.004337337,0.001207902,0.003286917,-0.002210696,0.001063275,-0.00396475,-0.0004340977,0.001505276,0.0007515002,-0.0006016675,0.002797955,-0.0001758373,0.001092217,-0.0005402036,-0.003026713,-0.0006296245,0.00394807,0.0006617822,-0.00165514,0.0008478926,-0.001463762,-0.001923919,0.001401359,-0.0009088968,-0.001290414,-0.00107072,0.0004053028,0.001823812,-0.002127323,-0.0003526934,-0.0003255534,0.001622613,-0.0004893735,0.0001896212,0.0009712396,0.0003313127,-0.0001492804,-0.00150508,-9.296928e-05,0.001022649,0.0009804093,0.0001413599,-0.0002620671,0.0001772904,0.0009557467,-0.0002449814,-0.0007390561,-3.877834e-05,-0.0005347879,-0.000448588,-0.001055088,-0.000445532,0.0005049237,0.0004178199,-0.0001087829,0.0003757025,-0.0004951686,0.0002789246,0.0005847887,0.001147018,0.0004119026,0.0005056749,0.0002023045,-0.000228003,0.0003438629,9.427954e-05,0.0004549913,-4.017713e-05,1.214792e-05,0.0002345852,0.0004970956,1.015849e-06,-0.0001715394,0.0003709361,0.0003875425,0.0008483469,-0.0006483903,0.000373635,-0.0002057209,0.000383209,-0.0003700394,0.0003057555,0.0002468123,0.0003786821,0.0002247303,0.0002081503,0.0001019835,-3.964196e-05,5.194105e-05,-0.0003847882,0.0004765056,-0.0001520606,-0.0001166199,0.0007596161,0.0001649459,7.886958e-05,0.0006596051,0.0006551022,0.001224669,0.001166803,0.001191834,0.0006661246,0.0008389607,0.001754463,0.00195495,0.002469873,0.002188371,0.002517762,0.002407444,0.004156638,0.003710556,0.005659118,0.005891241,0.007247306,0.008770892,0.009372608,0.01105029,0.01168147,0.0120062,0.01477186,0.01903169,0.02879174,0.05108568,0.08043369,0.1017393,0.1207218,0.1373798,0.1396225,0.1493076,0.1509484,0.1495954,0.1740908,0.2444172,0.4036822,1.753089,6.144313,5.496848,8.017182,3.423762,0.4721098,0.2594157,0.1345455,0.157277,-0.01360095,0.03120178,-0.05762009,-0.08386329,-3.265428
265.778,-0.000691407,-0.0007002777,0.0002299592,-0.002565793,-0.007443996,-0.001579822,0.00833091,-0.009133565,-0.003106933,-0.007577344,0.0004203042,-0.002632762,-0.003584387,-0.002562175,-0.0005354785,-0.0005366614,-0.001746206,-0.004251102,-0.0001380381,-0.001278599,-0.0002479982,0.00014438,-0.00108716,0.0003576186,-0.0001918636,-0.002796436,-0.0005791988,-0.002260491,-0.001075411,-0.004710199,0.00182989,0.002670843,0.002225231,0.0006037186,-0.0005569059,0.00185138,-0.002489318,0.003364916,-0.002410305,-0.003196907,-0.0005998467,-0.003736792,0.000775585,0.001502092,-0.0001831633,0.0008954068,-0.003266181,-0.003166681,6.109173e-05,-0.001200824,0.0003220177,0.0002047622,-0.003135428,-0.0006036029,-0.002683307,-0.004012521,-0.0003822521,-0.0002917371,-0.0008250841,0.0004172242,0.0007184246,-0.0001894622,-0.000983901,-0.00399773,0.0002954698,0.001682464,-0.001786005,0.001560602,0.003064924,0.0001385425,-0.001913618,-0.0002257212,-0.002060412,0.0006697624,0.0008862764,-0.0004770056,0.0009182396,-0.0003962888,-0.0001282921,-0.0008552451,-0.00037571,-0.0003693419,0.0001545456,0.0005975913,-0.0011519,0.0006988917,-7.609886e-05,0.001106768,4.420687e-05,0.0003687018,-0.0003007415,0.0003522101,-0.001233548,-5.773816e-05,0.0008060834,-0.0006088538,-0.0005514702,0.0006479954,-0.000196444,0.0004096637,0.0003441415,0.00034977,-8.667928e-05,0.0005360591,-0.0003673725,0.0005524659,0.000312523,0.0001353858,-0.0001932937,3.331799e-05,-0.000260969,-0.0001567165,0.0003445332,7.65279e-05,-0.0002402765,0.0003948782,0.0004827404,-5.823975e-05,-1.881155e-05,0.0003590439,-1.86771e-05,0.0004492291,0.0005180639,-0.0001309137,2.45013e-05,0.0003860784,-4.23014e-05,0.0003968898,8.492402e-05,0.0005966741,0.0009930001,0.000709441,0.0001820828,0.000717451,5.058232e-05,-0.0004753046,0.0002360156,0.000864275,0.0005945379,0.0001077143,0.0002486775,0.001322568,0.0008991677,0.001440773,0.0008799882,0.00060387,0.001901407,0.001447715,0.002005401,0.001600143,0.00254436,0.002188323,0.003761135,0.004893672,0.005641224,0.006280558,0.007648286,0.01049539,0.01035373,0.01089007,0.011176,0.01198569,0.01755537,0.02663401,0.04704596,0.07322874,0.1053443,0.1258913,0.1378543,0.1419459,0.1435287,0.1521696,0.1635892,0.1698581,0.2095952,0.3440681,1.082312,5.526444,4.737245,6.126724,4.736316,0.7091456,0.2566063,0.1532799,0.09328373,0.0581999,0.04416954,0.01576496,-0.005215702,0.008376945,0.9699505
