"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.04124478,0.02237665,0.01916627,0.02819578,0.008162174,0.02543922,0.02845117,-0.01235066,0.01014588,0.010972,0.03457565,0.01478388,0.004991273,0.0290968,-0.02386269,0.02754558,-0.01278719,-0.005878272,-0.007482358,0.008103602,0.003742196,0.01005628,-0.004990187,-0.002673861,0.0134846,0.01280807,0.001505201,-0.007766298,0.001246326,0.006509672,-0.01529197,-0.01872946,0.006275836,-0.05088609,-0.02269307,0.03710649,-0.02422733,-0.01785195,-0.01928621,0.00171479,0.007704243,0.004134014,-0.00725208,0.03126946,0.00192377,0.01486774,-0.02056227,0.01530889,-0.0118236,-0.007273602,-0.01613049,0.005476928,-0.005146079,0.01492673,-0.004095213,-0.0002003674,-0.001077108,-0.01189202,-0.008148813,0.0003873681,-0.005479692,-0.006784555,0.006150121,-0.0007410588,0.01024809,0.005665891,-0.01791902,-0.006535357,-0.006117494,0.003686009,0,0.01429816,0.007351598,0.003877799,-0.004218582,0.01053234,-0.003178724,-0.009488489,0.002936212,0.01026789,-0.0002500489,0.003494131,-0.002698756,0.002990456,-0.004278998,0.001069971,-0.0006887677,-0.003657284,0.007626953,-8.900125e-05,-0.004879107,-0.002077939,0.004378461,-0.001191573,-0.0006193063,0.002627243,0.0006596341,0.003804314,5.972494e-06,0.0008434316,-0.006256882,0.001089096,-0.0003469346,-0.002012693,0.001639145,0.002718588,-0.0002513158,0.0003905202,0.0001324412,-0.0003299324,-0.001068733,-0.002239609,0.0009694792,-0.0008476682,-0.004395919,-0.001130636,0.0002391538,-0.004378906,-0.0006378355,-0.001754355,0.001683163,0.001924308,-0.004044635,-0.002569503,0.001760973,-0.001698844,0.0007183612,-0.005537724,0.0008766731,0.0009345552,0.002656754,0.001363621,0.001110588,0.001525824,0.002088648,2.042787e-05,0.00708583,0.003637634,0.002663336,0.00198078,-0.001209706,0.002133277,-0.001994229,0.003843787,0.001486375,0.001237402,0.001743877,-0.004556467,0.0005734788,0.001098031,0.0009621031,-0.0003406746,0.003859672,-0.001434608,0.004912995,0.00599513,0.006471689,0.005334798,0.00479462,0.0006246614,-0.005195017,0.001134111,0.006829477,0.001932986,0.002867805,0.006228557,0.00545731,0.008757899,0.01365689,0.01393533,0.006130555,0.01683747,0.03511282,0.03233924,0.04373351,0.04766828,0.05576203,0.02367216,0.02789408,0.05552619,0.05039725,0.07825341,0.1154262,0.4744474,2.466409,4.25784,3.160749,1.420307,0.1668964,0.08003163,0.07047699
247.837,-0.002130464,-0.008362509,0.02964007,0.008603398,0.01308748,0.0007624973,-0.07031757,0.066236,0.04887455,-0.001630757,0.03267946,0.001418981,0.012433,-0.01600919,-0.01155056,-0.001007613,0.006998241,0.0115161,0.01782443,0.005297526,0.00413937,-0.01300883,-0.01369458,0.006416694,-0.007240614,0.00711365,0.003754365,0.01260075,0.0116148,-0.009916361,0.01371472,0.02605533,-0.01860312,0.06973938,0.04527351,0.009924324,0.006028887,-0.01671317,0.01756019,0.007879793,0.02744171,0.03822131,0.01190503,0.04107305,0.03113668,-0.001877486,-0.01797509,-0.005799601,0.008576363,0.001679542,-0.006848428,0.0131696,0.001800889,-0.01307694,-0.008227228,0.006936882,-0.00312408,-0.001933202,0.01764027,0.009406609,0.009559931,-0.0005803405,0.01279339,0.003387975,0.01075694,0.006338656,0.008831576,-0.002893892,-0.007250454,-0.01416481,0.002458901,0.003597261,0.004822374,-0.0007088799,0.003775284,-0.006547837,0.002918417,0.008028559,0.001019089,0.00369538,-0.005489982,0.003018296,0.002706176,0.00351063,0.0006430714,0.004778624,0.001925092,0.009877584,-0.002401058,0.001855583,0.006388778,0.00764127,0.001506304,0.001129532,-0.001786701,0.002090008,0.007405546,0.001938434,1.520513e-06,0.00389422,-0.002881462,0.001252089,0.001348533,0.003415656,0.001679812,-0.0008617551,-0.0001694333,-0.000576822,0.000442481,0.001032449,2.816464e-05,0.001580539,8.292541e-05,0.0009336016,0.001544329,-3.630399e-05,0.0004407842,0.002119527,0.001478657,0.002938327,0.004362976,0.001456014,0.001351348,0.001149417,-0.000535912,0.002217987,-0.0005611212,0.002786856,0.002267978,0.002202618,0.002626454,0.003529367,0.003159622,0.007125285,0.001950105,0.001237137,0.003160182,0.00330839,0.002899513,0.00583744,-0.003853241,0.009293938,0.00554953,0.004270797,0.001952184,0.00340243,0.002641831,0.005215575,-0.000342743,-0.0003876218,0.003391266,0.008238935,0.001468142,0.005729069,0.007246462,0.002250483,0.006438738,0.006985914,0.00304085,0.005292029,0.00112809,0.001306846,0.006232904,0.007711288,0.001759782,0.005747899,0.01053031,0.01382837,0.001933562,0.01279903,0.01989632,0.027564,0.03441177,0.05560449,0.05923898,0.03889468,0.03597379,0.02451184,0.03645638,0.05423755,0.05591385,0.1347237,0.2801331,1.468319,3.705311,3.708097,1.719808,0.4876022,0.2034221,0.1831422,-0.07870512
250.076,-0.06966577,0.03454003,-0.0008686394,-0.0286689,-0.01151546,-0.02458682,-0.09628963,-0.1042675,-0.0380151,-0.01750079,-0.04032672,-0.01269995,0.02683416,-0.04179832,0.002272605,-0.04870147,-0.01365155,-0.0125629,0.003868665,0.00362699,0.001203978,0.02305785,-0.003347479,-0.01215062,-0.008029245,-0.002124544,-0.00536131,-0.002235666,-0.00725289,-0.007087751,-0.01131549,-0.01944418,-0.01356493,-0.06914066,-0.0621049,0.003834384,-0.0224088,0.007259967,-0.01784525,0.0280123,-0.02914526,-0.01717306,0.02309814,-0.0008716517,-0.02721457,-0.03407298,-0.00466907,-0.01526917,-0.04043854,-0.02272466,0.03779088,-0.03029772,-0.006151288,0.00391939,-0.01618065,-0.01162865,-0.02779175,-0.01503402,0.002412222,-0.001871571,-0.008615661,-0.03884024,-0.02236791,-0.02382742,0.01342604,-0.01725259,-0.02578761,-0.0135275,-0.002359507,-0.00315319,0.009654313,-0.004739624,0.006640167,0.0009122164,-0.008055173,0.005889761,-0.009495765,-0.004226099,0.005930877,0.008331183,-0.003817604,0.003637993,-0.00714336,-0.01033713,0.00573961,-0.002481633,-0.00535301,-0.0116845,-0.009345126,-0.0001191582,-0.001079709,-0.008356298,-0.001798978,-0.009455212,7.804254e-05,0.0005839795,-0.009094548,-0.0007500535,-0.003397515,-0.001029248,-0.0007319584,-0.004952011,-0.00456522,-0.0002051157,-0.004366082,-0.00142142,0.004466568,-0.001681535,-0.005060564,-0.004340841,-0.001018859,-0.0007277236,-0.004559633,-0.002806852,0.002648728,0.0008085187,-0.001495524,-0.001213551,0.0006704379,-0.002263406,-0.004089499,-0.0007578475,0.002255212,-0.0007859533,0.002817704,-0.002196027,-0.0008579244,0.001875919,-0.002475489,-0.002086926,-0.003953415,-9.528697e-06,-0.001754083,-0.003148447,-0.002516168,-0.00171743,0.002572851,-0.002027619,-0.00188479,-0.0024723,-0.006517499,-0.003106955,-0.002657438,-0.002889714,-0.005039563,-0.003556338,0.0009731396,0.002370963,-0.001654019,0.0009581841,0.001055347,0.004315914,-0.001221324,0.002715579,-0.00263086,-0.002615961,0.004502673,0.002516097,0.004913799,0.0003181454,-0.0002927065,0.002106168,0.002913056,0.01185129,0.001669202,0.004336569,0.003800385,0.01383972,0.009412597,0.02154587,0.02866841,0.03035891,0.03373662,0.04625763,0.06682364,0.03566323,0.04567681,0.02666158,0.0322522,0.04215804,0.06540872,0.2812913,1.245944,3.8874,4.805875,2.327318,0.5902688,0.1857366,0.002656303,0.02607191,0.2238015
252.317,0.03787452,-0.01755007,-0.06244437,-0.07542277,0.01120893,-0.0448085,-0.05648595,0.1524431,-0.02458048,-0.02636998,0.03690425,-0.02357237,-0.03581424,-0.01195085,0.002199853,0.01924466,-0.01327925,0.03824638,-0.01024587,0.003482827,-0.01008589,-0.008529868,-0.005668207,-0.00883661,-0.0005832301,-0.0172442,0.0004135809,-0.004016511,-0.0161105,-0.01133146,-0.01820299,0.03664857,-0.02811146,-0.01706503,-0.04419494,-0.04736318,-0.02354229,-0.03804999,-0.02902043,-0.02984762,-0.001925477,7.895694e-05,-0.02929638,-0.02476558,0.00276645,-0.01683238,-0.01942049,-0.01242862,-0.01735276,-0.01618271,-0.04381186,-0.02456322,-0.01331094,-0.04170313,-0.01704554,-0.01943959,-0.01628143,0.001401881,0.001145693,0.002606823,0.004855437,0.004473354,-0.02526493,-0.02158634,-0.001350708,0.01721784,0.0216542,-0.01058628,-0.002472327,-0.01531206,0.008701945,-0.01611575,-0.01446052,-0.01786854,-0.0118783,0.003485851,-0.01756065,-0.004285467,-0.001076286,-0.004444973,0.0005549353,-0.007045813,-0.003249365,-0.002470731,-0.001582902,0.0009486354,-0.01391642,0.007801176,-0.002673042,0.005660903,-0.012054,-0.0154479,-0.009596754,0.005354715,-0.00643515,-0.007786993,-0.008212383,-0.0003398989,0.0008273115,0.0002832696,0.001622053,-0.002238015,-0.002474231,-0.003827164,0.0003121543,-0.002087231,0.001775749,-0.002642483,-0.001986054,0.002922624,0.001977951,-0.001841452,0.001836066,-0.0005176026,-0.003491967,-0.001132837,-0.001690838,0.002609143,0.0008790817,-6.754459e-05,-0.002766276,-0.003318175,-0.005363356,-0.002171551,-0.008205943,-0.002779989,-0.008671206,0.002387469,-0.005555328,-0.007277803,0.005005343,-0.005829441,-0.002604664,0.003226494,0.002856147,-0.0006819181,-0.004793296,-0.001688106,-0.006910902,0.0001851681,-0.002861532,-0.006410484,-0.002330474,-0.001326727,0.005839225,-0.0004544128,0.005172798,-0.00105309,0.0009509265,-0.0001375034,0.001863905,0.001806274,-0.006554909,-0.002451819,-0.007365187,-0.0007780418,0.006304744,0.00348764,0.0005236259,0.005031279,0.002196395,0.003668693,0.0006689955,0.007471174,-0.001078113,0.007722349,-0.003860331,-0.005895775,0.01617703,0.0357561,0.02927093,0.0240703,0.0449559,0.06393852,0.05755044,0.05023546,0.05248688,0.01549098,0.09344359,0.06699724,0.1742455,0.8786636,2.937131,4.343304,2.90416,0.853534,0.1486712,0.002918438,-0.3161819,-0.1148071,0.07678467
254.558,0.08991786,0.05107204,0.02640995,0.08874124,-0.008820782,0.03674332,0.02266487,0.01989452,0.02912911,0.004848255,0.001994021,0.01429852,0.009905573,0.02459505,0.01070961,0.0388825,0.007418249,0.01966226,0.04375248,0.02128377,0.01882044,0.02928702,0.01188166,0.0243988,0.01107113,0.01934801,0.005807857,0.001096052,0.01551536,0.005840921,-0.002740953,0.00716463,0.01965776,0.03092431,0.03456604,-0.002146683,0.01710991,0.0538169,0.02673888,0.008323825,0.0423546,0.007814686,0.01265332,-0.005609794,0.01316939,0.03990078,0.02713645,-0.02060385,-0.02201506,0.007228628,0.01080344,0.01573194,0.052812,0.01656668,0.01527165,0.003879448,0.01290271,0.0232983,-0.003058296,0.03147155,-0.007770654,0.01987425,0.03066834,0.01441826,-0.01096552,0.01708432,0.01850696,0.01142641,0.0110651,0.006690409,0.01791865,0.01138449,0.001243952,0.009160762,0.006614369,0.009457824,0.008307521,-0.003391506,-0.001263484,-0.0003979169,0.008112354,0.005225565,0.003483189,0.01547481,0.01146768,-0.007059715,0.009999691,0.004123105,0.003161629,0.01175238,0.007512852,0.01333301,0.01193184,0.01502022,0.00575946,0.0004619937,0.007014625,0.003400381,0.003535192,0.006970453,-0.0007297962,0.009523535,0.007839617,0.0007176725,0.003510392,0.0008520856,0.003993312,0.005757859,0.003769138,0.0001841041,0.002979512,0.004216215,0.002272975,0.002006844,0.001218167,0.003993297,0.007424204,0.002956581,0.002931524,0.007251716,0.005298403,0.005190731,0.006121635,0.004854537,0.003546973,-0.0004660834,0.005936991,0.004433048,0.006611278,0.004368463,0.001360168,0.004618787,0.006100217,0.002886986,0.003351113,0.008591023,-0.001348167,0.009512554,0.01038019,0.0006399585,0.002182397,0.006993588,-0.000922138,0.0007590021,0.008099083,0.006832796,0.003229632,0.004871281,0.003182991,0.005922335,0.01080023,-0.00154479,0.00295,0.005491556,0.002886979,0.007559658,0.003948768,0.005921277,0.009081248,0.01128655,0.01343981,0.01214149,0.01076484,0.009977196,0.0141376,0.01460862,0.01634991,0.03079248,0.02812745,0.02401208,0.05502803,0.06364904,0.07066581,0.05861369,0.08588839,0.05652411,0.0531863,0.07717734,0.1014827,0.1518214,0.5585149,2.136424,4.092761,3.270887,1.199893,0.3783549,0.165061,0.1744021,0.05584019,0.1759721,-0.1590239
256.8,0.09680187,0.04062593,0.03877785,-0.02222855,0.02178118,0.03051694,0.0144184,0.01131433,-0.006069797,0.02049761,-0.02248762,0.0375485,0.00467859,0.0342383,0.01502399,0.03792938,-0.00741213,-0.009975851,0.02163177,-0.002352723,0.006960134,0.0006106143,0.005742635,0.01133142,0.01612868,0.01414539,-0.004295846,0.01120777,0.005544304,-0.001447529,0.03079939,0.001809249,-0.008567928,-0.01413369,0.01237549,0.0440254,0.01950864,0.006445864,0.009616885,0.01652289,-0.0156383,0.02991435,-0.01134437,-0.01471287,-0.003912279,-0.004836831,-0.006221454,0.01878063,0.004882639,-0.01130803,-0.006108281,0.01642602,0.04322095,0.008429957,0.03126761,0.01987808,0.01218531,0.01468215,-7.809716e-05,0.01474718,0.02358864,-0.005949122,0.01677897,-0.01235307,0.00607577,-0.005594527,-0.01266769,0.01781112,0.002353618,0.01967666,0.0002389942,0.01267127,0.01058008,0.01448022,0.007965184,-0.0001101889,0.008889477,0.003933986,0.002825116,0.005781427,0.008602087,0.01118613,0.007637778,0.005327327,0.001809048,0.01649245,0.003896565,0.01331437,0.003146662,0.005442305,0.000973358,0.001873365,0.006058724,0.01413843,0.006242806,0.01045411,-0.006636299,0.004236815,0.0003780172,0.0006074727,0.002959446,-0.0004200289,-0.0006416927,-0.0004129329,0.003650727,-0.001068345,0.006395444,0.001825571,0.005147475,0.003734261,0.001757578,0.002363334,0.0009440976,0.001708224,-0.00165581,-0.000780949,0.00229435,0.001361339,-0.001627493,0.004316958,0.0006209235,0.002998005,0.004033634,0.007282662,0.004392358,0.0006619478,0.003068593,0.0003012182,-0.0008158857,0.003641434,0.005755675,0.004262745,0.002991172,0.007588773,0.01300105,0.007257403,0.004774878,-0.0008300584,0.007387805,0.006056722,0.00258637,0.005502449,0.006244121,0.002697142,0.008353447,0.005715833,0.002079979,0.0006259801,-0.002133537,0.001054921,0.003426739,0.004311835,0.002785222,0.0008759124,0.005831491,0.0008688224,0.002845556,0.005309955,0.009657601,0.009612015,0.01317868,0.007872093,0.005144473,0.01638927,0.01018005,0.0081456,0.01294981,0.02503163,0.01687635,0.04505829,0.04616772,0.04906286,0.05889897,0.06680011,0.06618901,0.05712251,0.06623741,0.08779888,0.1479917,0.3547899,1.594573,3.572386,3.537483,1.544183,0.3862322,0.0777602,0.2142764,0.1219057,-0.07456233,0.09413922,0.3120631
259.043,0.01595795,0.04263069,0.05531397,-0.0290397,-0.003071416,0.07215954,0.005692125,0.07986939,-0.04758933,0.01918778,-0.02511841,-0.000539003,0.001912268,0.01678468,0.01276621,0.02153948,0.02174822,0.003381839,-0.01156515,-0.006860347,0.008141834,-0.004510367,-0.009531949,0.006026649,-0.01101676,-0.001672464,-0.006613945,0.01044831,0.005927798,0.00729454,-0.01764668,0.0008939753,0.0263318,-0.01364871,0.06641159,-0.004734374,0.004631294,-0.023379,-0.01339401,-0.00524817,0.003304047,-0.03115692,0.03076003,0.04171724,-0.01554108,-0.01561141,0.006773984,-0.02698184,-0.02274007,-0.003724621,-0.03774395,0.007668143,-0.005707315,-0.003547112,0.007764077,-0.0004674123,-0.006540016,0.008404676,-0.02346866,-0.01103756,0.01276621,0.006047056,0.02618267,0.006062942,0.001334781,0.006516502,0.003851467,-0.01064192,0.00546518,0.008534442,-0.002021896,0.004983855,-0.008408371,0.01101065,-0.004585996,-0.008511448,-0.002086915,0.00404462,-0.002571129,0.005352181,-0.01206787,0.001772296,-0.002242135,0.00623936,-0.001532355,-0.001852461,0.008870598,0.0005903354,0.003310864,-0.001333394,-0.005556974,0.0062666,0.003168727,0.00630383,0.002057952,0.005286479,0.007730627,0.004702477,-0.0002325789,0.0005757647,-0.00641784,6.903543e-05,0.0005696141,0.002281785,0.0001382413,-0.0007801445,-0.002566168,-0.001665059,0.001202943,0.0003062791,0.003374512,0.0003194626,0.0006320446,0.0002179909,0.002334281,-0.002329724,0.005331055,-0.0002389839,-0.001851011,0.001361062,-0.001014138,-0.001332731,0.005381511,-0.003990712,0.001401001,-0.003543766,-0.001863993,0.002980462,-0.0006750525,0.002035829,-0.007256544,-0.007507859,0.006311236,-0.005809908,-0.0002345071,0.002843659,0.001776963,-6.606748e-05,-0.005870214,-0.002342205,-0.004022036,0.003393034,-0.003805565,0.003430009,0.00148395,-0.003065376,-0.0007501344,0.01032015,0.003548851,0.005122928,0.003077271,0.005174433,0.008203313,-0.002845714,0.004103702,0.003149684,0.001055951,0.002021848,0.005497884,0.01123273,0.009879233,0.005769064,0.00203751,0.01030109,0.007494506,0.01164697,0.02183176,0.02629632,0.03296823,0.05249756,0.04377745,0.05189396,0.04960371,0.06732945,0.06837962,0.07239368,0.09370912,0.08548489,0.2082237,1.116416,3.012236,3.441768,1.702984,0.5026727,0.1179571,0.09017575,0.05834265,-0.09225125,-0.1450377,0.1705214,0.4356173
261.287,-0.01845695,-0.07049083,-0.07296019,-0.08437841,-0.1102321,-0.04383748,-0.07132991,-0.1635528,-0.05741995,-0.1016654,-0.07970103,-0.03591762,-0.04230405,-0.03565338,-0.02865919,-0.03676789,-0.01919094,-0.05023471,-0.03017338,-0.0357639,-0.0195724,-0.01072798,-0.006382351,-0.0183825,-0.002796867,0.002471867,-0.02073191,-0.00797175,-0.03499842,-0.01608088,-0.04046698,-0.04795899,-0.04819809,-0.02963258,-0.01187202,-0.01128318,-0.05449807,-0.03215707,-0.02886584,-0.03560736,-0.04191055,-0.01332023,-0.01238446,-0.01102169,0.002481258,-0.02247974,-0.03351374,-0.01805424,-0.03905267,-0.02125229,-0.03146384,-0.04000376,-0.0243131,-0.008856241,-0.02268589,-0.02690659,-0.01868087,-0.01035802,-0.02983407,-0.01658433,-0.03237355,-0.03681776,-0.01654101,-0.02562316,-0.0119316,-0.00527827,-0.03004724,0.004691646,-0.01135213,-0.01396489,-0.02967776,-0.01529396,0.0003257086,-0.01110584,-0.03108659,0.0009908921,-0.01884361,-0.003546592,-0.01342352,-0.03189813,-0.02423808,-0.01824641,-0.01310974,-0.01281639,-0.01595419,-0.01789607,-0.0148879,-0.001596871,-0.01703066,-0.01990952,-0.004373522,-0.01039303,-0.01795914,-0.008756608,-0.00738204,-0.005223112,-0.006078016,-0.008471448,-0.005837247,-0.00867803,-0.005041442,-0.008061472,-0.005651234,-0.00373199,-0.001680276,0.0008476648,-0.004551551,-0.004035073,-0.003011054,-0.008582761,-0.001397265,-0.001901354,-0.002994757,-0.001975963,-0.001156306,-0.001764403,-0.005793905,-0.004006938,-0.009235787,-0.006435208,-0.009252111,-0.007389292,-0.006739489,-0.003487802,-0.007575849,-0.00308343,-0.004106807,-0.002911688,-0.007844418,-0.006312451,-0.004694783,-0.01036577,-0.006299045,-0.006399794,-0.009296065,-0.004819346,-0.003298208,-0.009438705,-0.001639855,-0.003498719,0.000710768,-0.006124691,-0.002166248,-0.01332482,-0.004887961,-0.008004189,-0.004883243,-0.003269383,-0.007907839,-0.002639851,-0.008215967,-0.0004644974,-0.00581916,0.0008096478,-0.004835779,-0.0004976963,0.005985285,0.0008151851,-0.001626583,0.0005965208,-0.01189249,-0.00119684,0.002453144,-0.004849539,0.0003123458,-0.006200578,0.04007814,0.02893143,0.03337097,0.03691146,0.03385107,0.0392611,0.02587701,0.03842151,0.01404865,0.04955651,0.05720582,0.1382579,0.7775129,2.354289,3.326863,2.193031,0.4439332,0.06871224,-0.01487108,-0.07614562,-0.1491008,-0.2214833,-0.1915976,-0.290012,-0.2708477
263.532,-0.03867715,-0.02970377,-0.1254922,-0.09776134,-0.04475475,0.0187619,-0.04902402,-0.03254452,-0.05585911,-0.008981137,-0.06552056,0.0006621981,0.01576636,-0.03986889,-0.02117473,-0.03288429,-0.0177137,0.01527305,-0.008127522,0.02535045,-0.005141845,-0.008816336,-0.007428602,-0.01115449,-0.01009889,-0.01976247,-0.009683956,0.01377228,-0.003188615,-0.004828377,-0.002751033,0.01905644,0.02070842,-0.03420558,-0.02101445,-0.03380884,-0.01107924,-0.008603861,-0.02201173,-0.05405816,-0.02723761,-0.02303601,-0.0009498778,-0.01227505,0.003570076,-0.002358075,-0.01957454,-0.02800457,0.0235828,-0.03962126,0.003550343,0.02791182,-0.0103223,-0.01701756,-0.004898042,-0.01509517,-0.005696258,-0.002600965,0.005173246,-0.006362357,0.006642265,-0.003915633,0.005017574,0.001127671,-0.023148,-0.03061794,-0.001243832,-0.01577459,0.0006137024,0.003892614,0.003971829,-0.02821426,-0.01776862,-0.002330952,-0.01197967,0.01126449,-0.004599051,-0.01345021,-0.005874161,0.005530209,0.006370016,-0.004915759,-0.01531018,-0.006603567,-0.005705125,-0.005156489,0.006485699,-0.006139719,-0.004265484,-0.003463477,-0.009385414,0,0.001008132,0.002008193,-0.002133888,-0.003925542,0.005199637,-0.0008227391,-0.004921352,-0.003714401,0.001804347,0.001608669,-0.003420017,-0.002775303,-0.004746844,-0.004751411,0.0008508483,0.001047237,0.004300175,-0.0009067461,-0.002579918,-0.000208159,-0.001373264,-0.00255551,-0.001369506,0.003549352,0.004555441,-0.0005434013,-0.001462369,0.0003685434,0.003774586,0.005812109,0.004663631,-0.002378957,-0.0008706043,0.001375346,-0.003490547,-0.001980968,-0.002270961,0.0001469223,0.002231763,0.0005201532,-0.006648469,-0.003070888,0.002565377,-0.003922438,-0.006131054,-0.002895237,-0.001127408,0.005364585,-0.001206084,-0.002184889,-0.003957499,0.0006372257,-0.003205364,0.001741091,0.00259839,-7.191515e-05,0.002132859,0.004096574,-0.000626023,-0.003061792,0.0003023802,-0.002605151,0.004247192,0.006035264,0.00885984,-0.0005963298,-0.001092569,-0.0005179928,0.009924877,-0.002473935,0.01234333,0.01418258,0.01345046,0.03289089,0.03912386,0.03011242,0.05088298,0.05652733,0.04897615,0.06966943,0.06554281,0.06225304,0.042759,0.06161586,0.1492249,0.5279991,2.032774,3.391827,2.485976,0.8167537,0.07543661,0.05006233,0.04814933,-0.03885872,-0.000302295,0.1205,0.1527923,-0.03000674,-0.1382092
265.778,0.04730763,0.01998558,0.1108738,0.1180734,0.08555355,0.0815435,0.06483313,0.03811594,0.05607406,0.05433543,0.0131579,0.03959061,0.01067597,0.02514753,0.04442067,0.01394961,0.02569666,0.01084591,0.04091496,0.008793599,0.01350093,0.02894765,0.008332196,-0.002649669,0.0117744,0.02272116,0.007354814,0.0304331,0.01229699,0.02291691,0.01313748,-0.01327798,0.05575433,0.01258156,0.08350156,0.06632397,0.03614142,0.0371981,0.03537589,0.05437567,0.02938739,0.03113885,0.002277176,0.03324479,0.006313025,0.01282247,0.02473791,0.02300145,0.03253275,0.01068375,0.0406724,0.04297411,0.02143879,-0.0170697,-0.01621062,0.02320414,0.009159976,0.0144512,0.02203119,0.01317382,0.009509846,0.01339934,0.03471219,0.03572836,-0.005956501,-0.003637499,0.01599986,0.009395724,0.01736086,0.02948373,0.02081709,0.01833208,0.0297653,-0.006687014,0.006389687,0.01883445,0.006983199,0.01555302,0.01052823,0.005941063,0.02088929,-0.0002863648,0.005735094,0.007242054,0.00735687,0.001944931,-0.007708131,0.007591694,0.003014181,0.002953644,0.01116847,0.02030159,0.003260681,0.01082824,0.009754673,-0.002072147,0.002618898,0.004594184,-0.0004302946,0.01121313,0.01202677,0.003970513,0.004033892,0.0009604561,0.007529796,0.006018835,0.001456544,0.005230357,0.003916251,0.003770822,0.00319751,0.001788992,0.001694758,0.00152092,0.0009002671,0.006020288,0.0004757748,0.001551548,0.004684326,-0.0003260868,0.004054613,0.004473174,0.0008775577,-0.0003677137,0.005233862,0.009697027,0.000170764,0.005068008,0.00421724,0.006407277,0.01122097,0.003249277,0.004421908,0.009410469,0.007176631,0.003935628,0.003688936,0.009673584,0.006722906,0.00398351,0.005922714,0.001839098,0.003503909,0.00139505,0.009313313,0.003615641,0.001947193,0.005832436,0.004804282,0.004657568,0.005435541,0.008015591,0.007689169,0.00741167,0.01512245,0.005433618,0.008775616,0.01370338,0.01472912,0.007879418,0.01377581,0.01106929,0.008842338,0.01784639,0.02614807,0.05010617,0.07534607,0.0565527,0.07906781,0.06527969,0.0531375,0.07969195,0.06453074,0.093886,0.1162667,0.155964,0.3699265,1.508023,3.133727,2.973283,1.028661,0.271181,0.1387608,0.09351659,0.1294394,0.1485414,0.02164056,0.0700856,0.1878167,0.01930272,0.2875524
