"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.0113693,-0.008874413,-0.009313077,-0.008319174,-0.01583391,-0.01248213,-0.01092672,-0.008421885,-0.005207323,-0.009790808,-0.008109985,-0.004022597,-0.004904036,-0.001470321,-0.002454458,-0.007407707,-0.004701988,-0.0035503,-0.005638635,-0.005064402,-0.002688812,-0.003322039,-0.001261351,-0.002041378,-0.002416548,-0.001144844,-0.002665476,-0.0006941507,-0.002159989,-0.002911783,-0.003621116,-0.003895631,-0.005600059,-0.009839465,-0.003698373,-0.002013663,-0.007612227,-0.004650338,-0.007023996,-0.0044214,-0.0001722468,-0.002888115,-0.005768108,-0.006120479,-0.005062433,-0.001211515,-0.007228806,-0.004516098,-0.002181825,-0.003173335,-0.000791114,-0.001426685,-0.005411331,-0.004714339,-0.003480627,-0.001696292,-0.004206576,-0.002685681,-0.0003343971,-0.004045047,-0.004042571,-0.003036636,-0.0003921646,-0.002463496,-0.001365198,-0.002230733,-0.002544424,-0.002421395,-0.0005709555,-0.002197363,-0.001632534,-0.001960497,-0.002645048,-0.002742595,-0.003444812,-0.001239467,-0.001837099,-0.00221916,-0.002327036,-0.001969281,-0.001710595,-0.0003337958,-0.0005757616,-0.001286407,-0.001228364,-0.002154345,-0.002891959,-0.0003451727,-0.001784697,-0.0008840145,-0.0008480978,-0.001670581,-0.001168621,-0.0008564426,-0.0006518672,-0.0006846688,-0.0010274,-0.001324222,-0.0008472625,-0.0006364425,-0.0006505872,-0.0004676065,-0.0002609868,-0.0003348418,-0.001045849,-0.0004924667,-0.0004741586,-9.971337e-05,-0.0005330109,-0.000525236,-0.000456689,-0.0003656275,-0.0001228169,8.449591e-05,-0.0001797689,-0.0002323076,7.110349e-05,-0.000199965,-0.0001500459,-0.0003257002,0.000149657,-0.0007334906,-0.0001595405,-0.0002620103,-0.0003907497,-8.406256e-05,-0.0001893889,-0.0001225238,-9.774757e-05,-0.0002436924,-0.0001239058,-0.0003729387,-0.0006067346,6.488115e-05,-0.0003187506,-0.0001917567,-0.0005953612,-0.0008086612,0.0002061539,7.019831e-05,-0.0002677003,0.0002428827,0.0002742037,0.0005343399,-0.0004617696,0.0008602152,0.0008084898,0.0005269471,0.0006704187,0.0006705763,0.0006212836,0.001653521,0.001192141,0.002219136,0.001959752,0.001553825,0.003278232,0.002342503,0.003642797,0.00442013,0.006167641,0.006333119,0.007455452,0.009480603,0.01151858,0.01181554,0.01416443,0.01485125,0.01717197,0.02099714,0.03205706,0.05702605,0.08373911,0.119067,0.1454302,0.1470412,0.1392366,0.1389824,0.1441898,0.1532401,0.180197,0.2700641,0.4888866,1.652052,7.587675,15.98519,17.43638,7.71901,1.016179,0.3755016,-1.105044
247.837,-0.009999924,-0.007426005,0.001701627,-0.0005700324,-0.002803102,-0.001824794,-0.0006477612,-0.004571426,-0.002848067,-0.003667611,-0.002015142,0.001161543,0.0006526308,-0.001246924,-0.002167406,-0.002705234,-0.000848575,0.0005850465,0.001192623,-0.002263585,-0.001330944,9.796151e-06,0.0001003095,-0.0007262697,-0.000887532,0.00032903,0.001399037,-0.0004714853,-0.000779923,0.00033098,0.0003177033,0.001721792,-0.001665409,-0.004877581,-0.0057488,0.002884292,-0.0009057261,-0.003514399,0.001976064,-0.003912702,3.113461e-05,0.000825086,-0.0008756076,0.0005219845,-0.0005363513,-0.001605964,-0.0007246922,0.001196413,-0.0003924987,-0.0006804235,-0.001202836,0.001237115,-0.002072927,5.191542e-05,0.001406033,-0.0002613955,-0.0007645409,-0.001607351,-0.0005416596,-0.0005644621,-0.0003420589,-0.0003644537,0.0002628,-0.001071701,-0.001160154,-0.001621674,-0.001355839,0.001080878,0.0007962461,-0.000699659,-7.014364e-07,-0.001508913,-0.0002008196,-8.564944e-05,-0.0004627159,0.0001541324,3.099957e-05,0.001195386,0.0005775622,0.0006057907,0.0007958644,-3.147825e-05,-0.0001516929,0.001321701,-0.0001307288,-0.001035488,-0.0004209929,-0.001035748,0.0006606289,0.0007330038,0.0009131351,-0.0002932674,-0.0007645381,-0.0001412039,-0.00049539,0.0002506244,-0.0003467488,0.0004687215,-0.0001536029,0.0005672524,-7.147671e-05,0.0004534083,0.0008531493,0.0002188969,0.0002092596,0.0004428369,-5.601065e-05,0.0003700722,0.0001585227,5.121612e-05,0.0001216157,0.0001826833,-0.0001386626,4.705054e-06,-0.000204731,-7.068344e-05,-0.0004264709,0.0002905788,0.0004740665,0.0007921294,-0.0002404667,-0.0002879727,0.0002797429,0.0005451934,0.0003152385,7.254105e-05,-0.0001977531,0.0004335211,0.0008536493,0.0003868609,0.0007254333,0.0001526003,0.0008331459,0.0001374862,0.0007952186,0.0006146648,0.001179436,0.0008336,0.0009586549,0.0006766669,0.0009987019,0.0008458699,0.0008744363,0.001709821,0.001053037,0.001016657,0.001319857,0.001182813,0.001374963,0.001442417,0.002027939,0.002080212,0.001991164,0.001984087,0.001837084,0.002341651,0.002354188,0.00378431,0.004392414,0.005778917,0.007133056,0.007659204,0.009093071,0.01029277,0.01150088,0.01202393,0.01500279,0.01687572,0.02028557,0.02645346,0.05156144,0.07266401,0.09966756,0.1372792,0.157225,0.1483926,0.1408722,0.143532,0.1521331,0.1713395,0.241917,0.4105554,1.172714,5.53305,14.59732,16.71135,8.933226,1.848951,0.4829474,0.5994253,-0.1742155
250.076,0.01168551,0.01470998,0.009847713,0.01050521,0.007829253,0.01831798,-0.003926303,0.003172772,0.008994033,0.005437046,0.004795037,0.00400619,0.007087944,0.004720507,0.005893765,0.006939505,-0.0003569391,0.002412143,7.78594e-05,0.0004134885,0.002103387,0.003242342,0.002000811,0.0004066161,0.002421083,0.0006253783,0.001368715,0.001851958,0.001711193,0.00292487,0.003944324,0.005105209,0.005008404,0.004777179,0.01068338,0.00607185,0.002239061,-0.001816501,0.005845413,0.001646687,0.0003874457,0.001707062,0.005226523,-0.001102249,0.005778636,0.007157682,0.001752155,0.004825528,0.001769724,0.002318693,0.005459168,0.002500448,-0.000403822,0.001682351,0.007305989,0.00204567,0.00363095,0.003284604,0.00247845,0.001111378,-0.0005333699,0.002409283,0.001568993,0.0009180408,0.001605618,0.001826787,0.001543222,-0.0002417398,0.002333828,0.002526711,0.001299308,0.001692965,0.00229403,0.002771722,-0.0009451703,0.00083455,0.004588002,0.002553411,0.003488532,-0.0002671987,0.001047331,0.002695254,0.001993113,0.0017799,0.001587174,4.981281e-05,0.001220745,0.0007832332,0.0007412775,0.0004593463,0.0003370516,0.001680726,0.001621494,0.0007603866,0.0006885751,0.0008691944,0.000871129,0.001398975,0.001229371,0.001439545,0.001325719,0.00160042,0.0009098953,0.0005443475,0.0002056241,0.0003392725,0.0006518964,0.000773375,0.0003552948,0.000781132,0.0007840361,6.180788e-05,0.0001025203,0.0002383096,0.0006771015,0.0008592905,0.0008367623,0.000413695,0.0008383415,0.0007222236,0.001257853,0.0009700111,0.001823206,0.001422322,0.001147829,0.0006061477,0.001069732,0.001136094,0.001541591,0.0008486662,0.0009775241,0.001732658,0.001754141,0.001939578,0.002112053,0.0008709593,0.002041394,0.001609099,0.0007477724,0.0008313762,0.001931942,0.002104346,0.001982124,0.00180965,0.002007248,0.002082679,0.002024634,0.002899618,0.002493761,0.002051116,0.002780862,0.003441264,0.002317055,0.003737499,0.003944869,0.004352459,0.005288744,0.006822505,0.008384123,0.00902954,0.0101323,0.01276923,0.01342707,0.01509313,0.0163388,0.0176419,0.02297048,0.02531329,0.03627749,0.05975103,0.09378924,0.125482,0.1592862,0.2048796,0.2131466,0.203744,0.1911114,0.1997221,0.2207419,0.2790773,0.4610249,1.044992,5.627654,16.1311,22.39727,13.199,3.170532,0.7731623,0.7268231,1.034188,1.712428
252.317,0.002146442,0.001593379,0.009999242,0.01023067,0.006685028,0.00496183,0.003177762,0.001728421,0.004786622,-0.001687883,0.005475859,0.004199688,-0.0009538754,-0.001442279,0.006942704,-0.001451121,0.00346404,0.00316222,-6.040039e-05,0.005893645,-0.001863367,0.000143074,-0.001390415,-0.000836979,0.0008648982,-0.0001209361,0.002219362,0.0002818679,0.0007514918,0.001184792,0.0002557628,0.001270335,-0.001338088,0.002389141,-0.004124016,0.004250273,0.004258819,0.006033138,0.002437382,0.0001070526,-0.002351664,-0.004499304,0.006362461,-0.001430909,0.00132535,-0.002386094,0.006008693,-0.001750907,0.002540577,0.0008007031,0.001788969,0.0002898858,0.001296223,0.003691782,-8.289141e-05,0.0005541781,1.591298e-05,-0.001795276,0.001631842,0.001418362,0.00151846,0.0003672758,0.002911211,0.00293652,0.002292502,0.0008203289,0.0003395834,0.0008567935,0.001807299,0.0004744547,0.002137366,-0.000320508,0.0009756113,-0.0004070857,0.002589405,0.0006073872,-0.0001868582,-0.0008141644,0.001029326,0.002081586,0.001562972,0.001874837,0.0002310593,0.001526578,0.001517967,-0.0007244457,-0.000292386,0.001007663,0.0005271879,0.0007979783,0.001694994,0.0004689715,0.0006850825,-0.0003376199,0.001425785,4.921155e-05,0.0009196767,0.0007785419,0.0001439559,-7.841218e-05,0.0003384332,0.0001056985,0.00079798,-6.17152e-06,0.001116864,0.0003068666,0.0001790757,7.020982e-05,8.679279e-05,0.0004756743,0.0009464093,0.0004139266,0.0002736335,-5.525756e-05,0.000297953,0.0004465078,0.0006656765,0.001028854,0.0003014336,0.0003128172,0.0006236367,0.001416869,0.001171101,0.001169562,0.001372201,0.001663843,0.0007309421,0.001086851,0.0006365034,0.001229067,0.00123382,0.000752895,0.001207892,0.001514719,0.001033099,0.001129352,0.001338389,0.0006312586,0.001531077,0.0008274651,0.001632681,0.001506481,0.001212997,0.002078153,0.001387887,0.002642615,0.002151512,0.001467508,0.002538576,0.002165863,0.002404355,0.003593338,0.004030504,0.003697345,0.004380735,0.003664447,0.006148009,0.00745735,0.008487526,0.01106796,0.012101,0.01358073,0.01401475,0.01438793,0.01798336,0.01964053,0.02080076,0.03004795,0.05243842,0.08075091,0.1126786,0.1434542,0.1714326,0.2098577,0.2043565,0.1993325,0.1955891,0.2050021,0.2489248,0.3752794,0.7394258,3.742147,12.79043,16.59754,14.92825,4.14315,0.7947303,0.5028858,0.5864474,0.4316497,2.239262
254.558,0.01010606,0.009504937,0.009341774,0.00667103,-0.009850713,0.006842622,0.01252407,4.71029e-05,0.003097318,0.007466581,0.005259404,0.004095986,-0.001840806,0.007171567,-0.002565175,0.00274835,0.001262583,0.005610408,0.002431792,3.176171e-05,0.000112126,0.000281553,-0.0006947549,0.001135802,0.001758738,7.755454e-05,0.001826615,0.001714514,0.001763799,0.001853017,0.002650463,-0.00131154,0.0009097267,0.0073882,0.001977908,0.002072232,0.0001875346,0.003669886,0.004784558,0.008916923,-0.001299885,-8.188732e-05,0.003069572,0.002241827,0.003944978,0.003623562,0.004469924,0.003614314,-0.001563314,0.002055807,0.002840454,0.001109647,0.004776752,0.005111725,0.001098924,-0.001966751,0.002919565,0.003687819,0.0005525425,-0.0005913018,0.001577192,0.002432633,0.002374462,0.003194243,0.003132946,0.0004329327,0.000546873,0.0009388216,0.00119616,0.00494819,0.002500794,0.001450235,0.003279777,0.002244411,0.0002170077,5.659904e-05,0.001990451,0.001806175,0.002220077,-2.165672e-05,0.001686979,0.002565978,-2.300159e-05,0.001094021,0.0009883226,0.0005874114,0.001045092,0.0007357884,0.001062201,0.0003588062,0.001591627,0.001364636,2.795433e-05,0.0002619341,0.0003940009,-0.0001779633,0.0009840345,0.001374262,0.0008161159,0.0007584839,-6.8329e-05,0.0007216802,0.001047213,0.001254693,0.0006266324,0.0005927441,0.0005130357,0.0005426601,0.0004398191,0.0003732226,0.0004868502,0.000332919,0.0003560648,0.0007370656,0.000403198,0.0003072014,0.0001402968,0.0006014002,0.0001487951,0.0005575953,0.0009811054,0.000992219,-0.0001315085,0.0003781461,0.0003093793,0.0008733841,0.000980426,0.000505757,0.001257632,0.0008295143,0.001203368,0.0007562419,0.001098638,0.0001176728,0.00108932,0.0009186037,0.0006944698,0.001397911,0.002175329,0.001876058,0.001590139,0.001759428,0.001040655,0.001628298,0.002089744,0.0009734048,0.002498182,0.002972901,0.001709666,0.002918147,0.003377654,0.003950101,0.003654096,0.003758259,0.003823962,0.005513101,0.006408075,0.007347341,0.008747862,0.01114314,0.01196295,0.01226574,0.01409422,0.01506499,0.01622236,0.02037847,0.02634509,0.04566814,0.07907791,0.1127638,0.1367255,0.1694618,0.1930767,0.2176966,0.1997004,0.2044004,0.2017731,0.23952,0.3193717,0.5520486,2.490828,9.725635,11.03694,16.93462,5.477209,0.9342476,0.4805532,0.3556123,0.4804752,1.099563,1.132148
256.8,-0.001543242,-0.005542167,0.006908189,-0.001628986,-0.007074354,0.0007330829,0.009497726,-0.0008738151,0.001702705,-0.00138022,-0.006881154,-0.001184828,0.0005452877,0.0006735357,-0.001616945,-0.005876985,-0.0008508963,-0.001168851,-0.0003979814,-0.0001512426,0.000934064,-0.0003761753,-0.0007739693,-0.0005857418,-0.002829931,-0.001577916,-0.0009518488,-0.0003821942,-0.001630655,-0.001216506,-0.003983291,0.003148939,-0.0005884156,2.59046e-05,0.0008581694,0.001319692,-0.0046036,-0.001661012,-0.002617098,-0.002278164,-0.006452743,0.001238967,-0.00117024,-0.002752729,-0.0006219812,-0.006241621,-0.005912564,-0.002933677,-0.0009112718,-0.001650673,-0.002456616,0.0008033155,0.0003275055,0.001018461,-0.0006081915,-0.002256653,-0.002637186,-0.001612762,-0.003440284,-0.002800588,0.0001796448,0.0005378081,-0.002101316,-0.000553734,0.001578845,-0.0008763348,-0.001293862,-0.0009052906,0.0006074049,0.001502624,5.440564e-05,-0.0003020682,-0.003611891,0.0002686154,-0.001894432,-0.001636354,-0.000891723,-0.002332344,0.0004669569,-0.0002056316,-0.002434006,-0.0002027359,-0.001096529,-0.001242701,0.001013357,0.0001816532,4.950425e-05,0.0005850468,-8.366346e-05,-0.001108159,-0.00141056,-0.0008387471,-0.0007333334,0.0005971801,-0.0007352938,0.0004590418,0.0001154516,-0.0004958971,0.0001162215,-3.531965e-05,5.126539e-05,-0.0004189267,0.0001876006,0.0003055887,-0.00043363,-0.0001869922,0.0001097239,0.0005024297,-0.0001477167,6.009167e-05,-0.0002854363,-5.893993e-05,0.0002680047,-0.0003623956,0.0001194171,0.0001307302,-0.000473065,9.609656e-05,-0.0004180798,0.0005067972,2.377982e-05,0.000134991,0.001041081,0.0003611522,0.0002799448,0.000356672,0.0006830237,0.0003314535,0.0004176639,0.0003287099,0.0005340652,0.0009963342,0.0005312775,0.00116848,0.0002967312,0.000397851,0.0007283633,0.00118717,0.000839107,0.0003221637,0.001095134,0.001111627,0.0008494898,0.001941113,0.00107261,0.002158304,0.002190809,0.001173822,0.002716209,0.002204666,0.002826204,0.002640079,0.004008707,0.003647858,0.004645076,0.005555066,0.007731945,0.008321082,0.009113513,0.01240629,0.01216989,0.01362431,0.01460395,0.01703849,0.01785283,0.02214802,0.0375111,0.0693588,0.1070919,0.1373406,0.1627002,0.182917,0.2054194,0.223371,0.2108031,0.2152898,0.222387,0.2910937,0.4543662,1.489865,8.005872,7.963998,11.48504,7.7722,1.17574,0.4046778,0.2301668,0.2520712,0.1151406,0.4511704,1.06689
259.043,-0.004121885,0.0008271977,0.004180779,0.009933839,0.003290187,-0.001013277,-0.001885029,0.004988631,-0.001875383,-0.001730617,-0.0004772479,0.003260875,-0.003652338,0.005227429,-0.0007054154,-0.002632053,-0.0006776852,-0.001566806,-0.002541046,-0.00125661,0.000382364,0.002274797,-0.0006972021,-0.0006254898,-0.0005726735,-0.0004786975,-0.0002167976,0.001146888,-0.00131453,0.0008492482,0.0004561286,-0.00538378,-0.001827115,0.002040749,-0.009985832,0.008269832,0.004052752,-5.983173e-05,0.001343426,0.001999009,0.003362931,-0.002023801,0.004455533,-0.004975276,0.003198418,0.001815499,0.005294582,0.003799757,0.004544314,0.001581827,-0.001202143,0.002165574,0.002042188,-0.003290045,0.001988452,-0.0003335497,0.00114969,0.00163637,0.001732716,-0.0009172104,0.002987776,0.0005091781,0.000271887,0.001735485,0.0001573028,0.0004159234,0.0001448245,0.0009909639,0.001573497,0.0008207961,-0.00155973,0.0005542671,-0.001457987,0.001548328,-0.0004607504,0.001681133,0.0005142386,-0.0001970824,-0.0006990619,-7.359915e-05,-1.090544e-05,0.0007068733,-0.0002000581,-0.0002673162,0.0001728205,9.884965e-05,0.0002449413,5.986007e-05,0.000590903,0.0005023389,-8.304058e-05,0.0009762038,2.987669e-05,0.0006543093,0.0003910314,0.0001736476,0.0007398844,0.0007248808,0.0004054497,0.0006073156,0.0006967955,0.0009932656,-0.0001432107,0.0007861509,0.0002917357,0.001327756,-0.0004236476,0.001207418,0.0002466825,0.0006382848,0.0001851385,0.000289893,0.0002231873,0.000544577,0.0001607728,0.0007038097,-0.0001199769,-0.0001171116,0.0002411968,0.0004430193,0.001338825,-0.0001207672,-0.0002303622,0.001029701,0.0008580587,0.0005013875,0.001034533,0.000380891,0.000168293,0.0002949174,0.0006608877,0.00112927,0.001226845,0.0003844491,0.0004094858,0.0004882742,0.0003970869,0.0008663429,0.001046137,0.001682888,0.001174739,0.001605649,0.001938682,0.001171884,0.001005131,0.001892659,0.001934633,0.001711038,0.001664118,0.001961564,0.002825373,0.003696772,0.003467717,0.004730564,0.005158626,0.006429314,0.009153953,0.009971142,0.01234407,0.01273478,0.01352033,0.01420722,0.01669256,0.01767961,0.02113666,0.03065372,0.06084248,0.1037257,0.1443835,0.1709073,0.1930351,0.2063834,0.2144398,0.2264535,0.224621,0.2403394,0.2709022,0.4239221,0.9654545,5.576898,6.380956,7.92847,10.20341,1.982509,0.4720072,0.2852433,0.2246415,0.2052651,0.2581447,0.6914412,-0.06373592
261.287,0.006175797,-0.00262603,0.009883696,0.006863357,0.006096467,0.003689813,0.003997466,-0.001584832,0.002592827,0.005683369,-0.0001484723,0.003120138,0.002700419,0.003080844,0.001459219,0.001289795,-0.0007807448,0.0009200362,-0.0030038,0.002744774,0.0009836734,0.001126694,0.003248355,0.0003570406,0.00236268,-0.0009834379,0.003138028,0.001975426,0.0004872126,-0.001676419,0.001364873,-0.005150107,0.002025586,-0.002989634,0.0009916797,0.001727036,-0.002004604,3.513848e-05,-0.0007037246,5.462319e-05,0.00276769,-0.002654131,-0.00210952,0.0006069981,-0.001354267,-0.00296762,-0.00248338,0.001853519,0.003225464,-0.00104661,0.005381069,0.0002210356,-0.0005631712,0.003020304,0.0005011514,0.003639258,0.002985158,-0.0001813592,0.0008160288,0.0006663632,0.002644555,0.00227668,0.00286507,-0.0001795072,0.0009391103,0.0008903631,0.001385097,-0.001103911,0.000882719,0.0008596796,-0.0001199242,0.001858172,-0.0006284265,-0.001805529,0.002829424,0.002050438,0.001471417,0.0006685317,0.001972413,0.002836386,0.001374617,0.00125076,0.001661819,-0.0001411293,0.00219076,-0.00101796,0.001157643,0.001642981,0.002036948,0.0003708287,0.000933331,5.915512e-05,0.0005834511,-0.0005795437,0.0004598737,0.0003776117,0.001250385,0.0006945773,0.0005284503,-0.0002439766,-0.0006891573,0.0003789932,0.0004070706,2.36352e-05,0.0006104516,0.0007867786,0.0001658913,0.0005628582,0.0001665187,0.0007721452,0.0005024366,0.0002232767,2.693997e-05,0.0001889763,0.0005922843,-1.986663e-05,0.0005128617,-4.628214e-05,9.099796e-05,0.0006320757,0.0003640167,0.00057379,-2.39628e-05,0.0004388019,0.0008307479,0.0004465518,0.0004782274,0.0007721505,0.0002485182,0.0009133691,0.001370397,0.0006067183,0.001426981,0.001372863,0.0008482554,0.0009393128,0.0006251476,0.002495753,0.001808148,0.0008554192,0.0009244358,0.001882878,0.002015748,0.002225609,0.00194125,0.001340626,0.002853162,0.002777282,0.00219424,0.002730803,0.003320817,0.003613635,0.004200927,0.004544583,0.006609962,0.008637364,0.01064036,0.01224824,0.01262469,0.0141657,0.01524035,0.01381593,0.01803757,0.01926573,0.0266026,0.04434894,0.09237759,0.1387127,0.1734316,0.2010016,0.2078219,0.2166164,0.2220117,0.238258,0.2402892,0.2709278,0.3564184,0.7136809,3.602376,5.475394,5.637888,9.550996,2.875677,0.5355541,0.340162,0.1855634,0.1938863,0.1148958,0.4855078,0.3355941,2.170307
263.532,0.009464545,0.01174457,0.0043169,0.01208782,0.006890967,0.0001680081,0.0008560118,0.001949258,0.006290041,0.002047009,0.003564251,0.003284821,0.001779455,0.004252822,0.003777381,0.004326253,0.001389939,-0.0006008955,0.002201292,0.0002861932,0.0007514509,0.00237216,0.002181257,0.00243097,0.0008017556,0.0001573232,5.237942e-05,0.001008237,0.0006927942,0.001820126,0.000172331,0.004330722,-0.0001652059,-1.321693e-05,0.003035412,0.0008671654,0.005225324,0.004804338,0.001849481,0.001542891,0.0009074019,0.002638992,0.005087964,-0.001315123,0.001879325,0.001897442,0.006775564,0.00385077,0.005059671,0.003164923,0.004018981,0.002329541,-0.0005514635,0.00399794,-0.002028772,0.001285944,0.0008742056,0.00167319,0.0004352202,0.002142318,0.001555535,0.003029773,0.0001061109,0.002995217,0.0009003547,0.002164458,0.001562931,0.002040427,0.000184889,-1.887768e-05,0.0007746975,0.002235009,0.0006744244,-8.887277e-05,0.002915024,0.001502716,0.0002405058,0.002064107,0.0001785325,0.0005258647,0.001073397,-0.0003550762,0.0008246375,0.0007481065,0.0003414476,3.074299e-05,0.000527585,0.001061331,0.0005792094,0.001236885,0.001121562,0.0009922134,0.001853217,1.948602e-05,0.0009118655,0.0001953656,-0.0007041841,0.001450645,0.001034374,0.001112539,-0.0001632906,0.0007035032,4.452117e-05,0.0005196428,0.0006248854,0.0004924144,0.0005949484,4.00034e-05,0.0002772607,-0.0001733042,-0.0002388008,0.0002773565,0.0006099395,0.0004515266,0.0006638036,0.0003559458,0.000709035,0.0008725122,0.001059862,0.001133028,0.001040087,0.001016113,0.001016206,0.0009268327,0.0005970379,0.00109736,0.000790793,0.0007282218,0.0005049852,0.001279294,0.0009390494,0.001114297,0.0008832513,0.002036424,0.001274382,0.001708453,0.0004353305,0.001418785,0.001866674,0.0009724928,0.002020486,0.001026248,0.001788722,0.001660076,0.00207569,0.002442911,0.002802824,0.002440534,0.002449706,0.00329031,0.00372766,0.004641056,0.006198138,0.006215702,0.007443447,0.009631009,0.01073802,0.01233978,0.01382078,0.01516416,0.01650237,0.01671217,0.02056314,0.02410007,0.03798174,0.07127808,0.1320905,0.1744925,0.213532,0.2217451,0.2257155,0.222199,0.2346309,0.2541668,0.2637356,0.3412876,0.557327,2.481057,5.162769,4.426245,6.94981,4.337774,0.6516958,0.3506325,0.2325502,0.1635175,0.184915,0.002731794,0.2720726,1.039279,2.727176
265.778,0.01286696,0.009838812,0.01407335,0.01212576,0.007106345,0.009110863,0.01267527,0.01286303,0.01055141,0.01666814,0.0005125731,0.005929487,0.001328862,0.003644483,0.004490056,0.001849633,0.004842358,0.003192594,0.00292529,0.001999012,0.002551272,0.002774435,0.002836529,0.001089903,0.002981859,0.002816851,0.003350331,0.001001667,0.001076739,0.003508525,0.002754495,0.005634954,0.007843162,0.008450116,0.00226503,0.009151431,0.004431294,0.006758802,0.0007588668,0.004485074,0.004621363,0.006940444,0.005730236,0.003213265,0.003239529,0.006299012,0.004731328,0.006525,0.003409352,0.0030853,0.003697866,0.003682194,0.006024403,0.005130888,0.005210043,0.008159367,0.00342943,0.0005640352,0.0004270512,0.00389434,0.003595132,0.00543249,0.00470691,0.003676563,0.002152549,0.002519862,0.002346044,0.001352226,0.001147862,0.004135261,0.002562602,0.002160182,0.001770477,0.0006476445,0.00168474,0.002661844,0.002636203,0.003210023,0.00373164,0.002487932,0.001378409,0.002103477,0.00247609,0.0009754856,0.003066175,0.00271201,0.0008141521,0.00182452,0.00147697,0.001709817,0.0006740555,0.001019663,0.001822243,0.001448367,0.001376232,0.0007292412,0.001366736,0.001448462,0.001405218,0.0004410907,-0.0002908806,0.0008574676,0.0008143563,0.001375435,0.0008522838,0.0007484409,0.001295501,0.001327629,0.0009306602,0.0005014776,0.0006842143,0.0008465296,0.0007739763,0.0005335689,0.001073815,0.0007802719,0.0007126253,0.0009304092,0.000760093,0.001283077,0.001325574,0.0008707434,0.001032706,0.001107098,0.0007520784,0.0007099582,0.001254136,0.001428808,0.001807003,0.00126637,0.001668283,0.002024098,0.002066385,0.002640435,0.0009028162,0.001021776,0.0008659556,0.001691882,0.002457259,0.002491323,0.001518542,0.0023521,0.002763919,0.001880317,0.003121232,0.002877028,0.004249413,0.00360727,0.003557805,0.004095549,0.004651662,0.005499371,0.006935937,0.007628332,0.008907532,0.01072297,0.01273264,0.01556475,0.01643846,0.01766549,0.01632836,0.01916384,0.02223396,0.03272451,0.060806,0.1067259,0.1707464,0.2147114,0.2453242,0.2372823,0.2343447,0.2329913,0.2435835,0.2688394,0.3200014,0.5054851,1.551123,4.922758,3.793058,5.102926,5.702036,0.9101814,0.3856613,0.2327808,0.1752629,0.1434909,0.1582102,0.2459583,0.2429435,0.9176852,5.450798
