"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.06599481,-0.0485871,0.01093465,-0.05252905,0.0150385,0.000597483,0.03540708,-0.04367912,0.002924332,0.01547534,0.04270002,0.006928393,0.01085948,0.01862555,-0.01499436,0.02162978,0.01382819,0.008266472,0.003547984,0.01547296,0.00355835,0.001213104,0.0116395,-0.00299459,0.0176418,-0.003438785,0.001708919,-0.006018277,0.007207904,-0.006771355,0.0221512,-0.006189642,-0.02359056,-0.03662103,-0.01091163,-0.006552263,0.008575092,0.003461251,0.003178014,0.00747423,-0.03064685,0.01021403,-1.134608e-05,-0.02782329,0.008652725,-0.03011548,0.007601013,-0.001971042,-0.005856714,0.02066775,-0.01935373,-0.01343507,-0.00832156,-0.003311999,-0.007980842,0.004866698,-0.005405404,-0.005025435,0.0001449588,0.03193219,0.0002608293,-0.002099029,-0.007849799,0.0001681086,0.007413785,0.00666326,-0.001355908,0.004666004,0.003466987,-0.007389563,0.006398135,0.001208978,-0.0008103881,0.00518273,0.0002580536,-0.004000667,-0.005332642,-0.01559581,0.0004989715,-0.001107757,0.007120772,0.006923445,-0.003121227,-0.005954552,-0.004293756,0.005578391,-0.006898728,-0.001204023,0.009433261,0.005353182,-0.0008709282,0.001212475,0.002089901,0.001260119,-0.003844103,0.00146647,0.00341301,-0.001361598,0.0003101239,0.003828183,-0.006307339,-0.0007789601,-0.001153538,-0.002459504,0.003534889,0.006900806,-0.0009509623,0.004065031,-0.0004238851,-0.001467412,-0.002085655,0.0009165166,-0.0005724876,-0.0004903501,-0.001339853,0.001734255,-0.001229515,-0.003616317,0.001899195,-0.003417294,0.003061253,-0.0001264911,-0.0008352466,-0.0007470579,-0.003299433,0.001808258,0.001322787,-0.002109195,0.001368293,-0.002804748,0.003240444,0.001702298,0.001731168,0.001605835,-0.001057449,0.001303338,-0.001649033,0.0007538885,0.0005923741,0.003745708,-0.0002775143,0.002624347,0.001014368,0.002147106,0.001389658,0.0004183762,0.0006778939,0.003675844,0.001530303,-0.0008216461,0.003876399,0.001808619,0.00215559,0.001788163,0.00266222,0.006376036,0.006157146,-0.001257675,-0.0004772754,0.003815952,0.0005024856,0.004970781,0.00717931,0.003230592,0.002128794,-0.0009209154,0.002832111,0.001250055,0.005549024,0.01239068,0.006035751,-0.001686617,0.0280875,0.01962606,0.03115702,0.006896075,0.01853046,0.008388984,0.01224025,0.03371472,0.02513696,0.04160833,-0.01347293,0.08774562,0.591705,2.179553,3.43653,1.378894,0.3265776,0.02137215,-0.1870188
247.837,-0.1106395,-0.01862741,-0.07460192,-0.007451612,0.01007827,-0.04527117,-0.09889997,-0.03995549,-0.0281196,-0.08009203,-0.05857095,-0.05573909,0.00683796,-0.03968858,-0.04016101,-0.03399901,-0.01154896,0.002192517,-0.02067089,-0.008759263,-0.01053795,-0.03014233,-0.02112167,-0.01461473,-0.006276354,-0.002376367,-0.01160227,-0.01113124,-0.00682985,-0.02660317,-0.0174984,-0.00812273,-0.02387762,0.02690237,-0.0001756555,-0.01709458,-0.01687712,-0.04029545,-0.02115457,0.007558306,-0.003764475,0.03377861,-0.01650996,-0.005947668,0.004068461,0.003184199,-0.01877018,-0.008234427,-0.01116469,-0.01794473,0.00149039,-0.02279231,-0.004540665,-0.0153881,-0.005170676,-0.02632187,-0.01412733,-0.01179638,0.005223759,-0.02909826,-0.01577927,-0.006159187,0.005165234,-0.01902812,-0.005845463,-0.02404531,-0.005501109,-0.001025459,-0.01567139,-0.01433531,-0.008258556,-0.0002240551,-0.01261198,-0.0008035827,-0.003146033,-0.00542224,-0.006880037,-0.006765448,-0.009068278,-0.005497658,-0.002690747,0.005494118,-0.008004711,-0.007332259,-0.002049376,-0.01569044,-0.002784361,0.005070862,-0.006778456,-0.009146929,-0.005419586,-0.008975878,0.0001229232,-0.004217888,-0.01112415,-0.008298461,-0.002606725,-0.008042216,-0.008741141,-0.001036114,-0.006013095,-0.005576215,-0.002880872,-0.004386781,-0.001975881,-0.002587355,-0.00349179,0.002311583,-0.002164156,-0.00328175,-0.001804286,0.0004239824,-0.001036483,-0.0008734882,-0.0019327,-0.0004816714,-0.00182288,0.0003034608,-0.004262557,-0.003079403,-0.00196025,-0.004812004,-0.0001209094,0.001163095,-0.002568612,0.000502722,-0.0003871747,-0.003034608,0.002706826,0.001048883,-0.003451913,-0.001684912,-0.002742789,0.002901777,0.0007567713,-0.007405888,0.00270212,0.000176233,-0.001396622,-0.003523108,-0.0002785155,0.001204867,0.0003879361,-0.002478773,-0.001876146,-0.001354059,0.001370116,-0.001668966,-0.001927334,0.0009415896,-0.006205831,0.001023863,-0.002779188,-0.001848229,0.00305715,0.001101852,-0.0004451769,0.001168452,0.001712417,-0.003521932,-0.00991915,-0.003025562,0.001550411,-0.004755353,-0.002781831,-1.559217e-05,0.003828606,-0.001950797,-0.0003623422,0.003017815,0.01016255,0.00363876,0.01200817,0.00103641,0.01587201,0.01680021,0.006773474,-0.01277369,-0.002413058,0.01380531,-0.01655073,0.02660486,0.01681512,0.2906879,0.786759,1.781506,1.468982,0.3160665,-0.0271263,-0.007783111,-0.1457225
250.076,0.0003306397,-0.01178852,-0.02432249,0.05310461,0.01215068,0.02764595,-0.003701289,-0.01304432,-0.01094476,-0.0318231,-0.01083913,-0.003395708,0.0305162,-0.01579352,0.002781952,-0.006339421,-0.005457035,0.002455975,0.009495027,0.005957197,0.009525515,0.004130706,0.002376215,0.00357672,0.002059927,0.0007796552,-0.01322286,-0.005091246,-0.0153423,-0.007023204,0.01171195,0.01493856,-0.01607933,0.01776402,0.0007152071,-0.0002943196,0.01217419,0.01522213,0.0204688,-0.02604679,-0.003629564,0.01253244,-0.008840385,-0.0008155436,-0.02232766,-0.04246453,-0.01926306,0.004413531,-0.01676677,-0.003729801,0.02162832,-0.009679479,0.007910174,-0.002627166,-0.01524617,-0.009083648,-0.02481812,-0.008228472,-0.009733881,0.001447706,-0.01889943,-0.004106556,0.009290775,-0.002788407,0.004612125,-0.01734376,-0.009111971,0.0001921925,0.02339771,0.008904879,-0.001607433,0.0001142801,0.002326484,0.007993597,0.02419246,0.0068368,-0.01079512,0.0123866,0.007626138,0.006802295,0.0001865362,-0.00938583,-0.008364176,0.005300786,0.00767928,0.008826441,0.005100483,-0.007656343,0.00243838,-0.002149346,0.002382252,-0.006063405,0.00107957,-0.008692505,-0.0006295079,0.0006224835,-0.006440375,0.001994015,0.002950898,-0.0005530613,-0.0003681443,-0.003745412,0.003235112,-0.0004246704,-0.005957804,0.004617622,0.001843846,-0.0003472648,-0.005915753,-0.00172306,0.002557305,-0.0004422175,0.0006580777,-0.001082899,0.0001559676,-0.0004244502,0.0008874334,0.0005353625,0.0004109315,0.001827631,0.001492166,0.006544782,0.00205285,-0.0002142659,0.009355421,-0.001235148,0.004991,-0.00272111,0.003656134,-0.001185915,0.002825428,0.002254562,0.002408863,-0.003486803,0.002123824,-0.002709797,0.007329802,0.002856085,-0.002825597,0.002891887,0.00221148,-0.001245091,-0.00321967,0.002575791,-0.002081577,0.003534013,0.003195004,-0.0003648172,0.005844027,0.004373938,-0.002485061,0.00598193,0.003504453,0.004439271,0.003624637,-0.002243385,0.003672716,0.001455438,0.005891806,0.002973437,0.006164236,0.008822771,0.002354283,0.006116315,-0.00368215,0.01127813,0.00394214,0.000837381,0.01293919,0.02138255,0.01840328,0.0332197,0.03394315,0.03029615,0.03760048,0.03812499,0.02145037,0.008155365,0.04189092,0.05296983,0.02940649,0.04130961,0.1535009,0.7468213,1.058426,1.227932,0.5739327,0.2962228,-0.08606686,0.09344617,-0.5566915
252.317,0.1264742,-0.07331972,-0.05134073,0.04647862,0.03028319,0.03269642,0.02633479,0.1185563,-0.009186091,-0.01612484,0.004553278,-0.007344881,0.01532323,-0.008650748,0.004394129,-0.00683656,-0.01971055,-0.0005579264,-0.01916597,-0.009690654,-0.01717612,-0.01525868,-0.002218203,-0.009026918,-0.004932358,0.006250625,0.008701179,0.01320985,-0.008438858,0.005674017,-0.009118934,0.009312904,-0.002332884,-0.03954583,-0.04944954,-0.03197282,0.00354306,-0.006339064,0.02465615,0.01744779,-0.04888706,0.01060269,-0.02599531,-0.004913134,0.006292545,0.002590002,0.004614134,-0.001512105,0.01484911,-8.509885e-05,-0.02941494,0.007814422,0.009004441,-0.01746883,0.02515779,0.006757199,-0.003567915,0.004747207,0.008584352,0.01512472,0.01493058,0.01053544,-0.01189084,-0.007327056,0.009149439,0.002166225,-0.007989338,-0.002968349,0.002547922,-0.01788894,0.004320077,-0.01149311,-0.001127528,0.0005066854,-0.00419486,0.01137813,-0.00131364,-0.01253286,-0.0005591223,-0.007624368,-0.009940484,-0.006112766,-0.004632738,-0.007799357,-0.01036375,-0.001262097,0.002181399,-0.008065499,0.0002372966,0.00194797,-0.005676219,-0.0008838078,-0.006732715,-0.002586442,-0.004131924,-0.001333427,0.006207122,0.001429565,-0.002930132,-0.002594474,-0.00535688,0.002749544,0.002246771,0.006587551,-0.0007089218,-0.001375675,0.007059733,-0.001770982,-0.0008379844,-0.0009594733,0.00114201,-0.0002392593,-0.001384994,0.0009917804,0.002710056,-0.004063244,0.0002349169,0.003491989,0.002384066,0.001013106,0.005826782,0.005041427,-0.0005270924,-0.002229866,-0.003284689,0.0008221937,-0.004041451,0.004374858,0.0002093431,-0.0009325876,0.003320785,0.002256148,0.001005946,0.008483585,0.004207813,-0.001631191,-0.004189385,0.00329963,-0.003900768,0.005261406,0.003551105,0.001646687,-0.0008500508,0.001537173,0.006516662,0.003323682,0.004135137,0.002438988,-0.002456616,-0.00113726,0.002244032,0.003074209,0.003567601,0.006048783,-0.005615587,0.001167796,0.006126361,0.01113297,0.0004904564,0.005343274,0.009580313,0.0004129331,0.004072153,0.0004275786,0.008413494,-0.004132204,-0.0009394515,0.003702823,0.01698198,0.01782622,0.01484287,0.02111384,0.02179672,0.02550457,0.02744287,0.03704803,0.01730451,0.03252531,0.01343821,-0.02673364,0.07803011,0.0515977,0.5407663,1.114911,0.8064332,0.5858978,0.3136578,0.2662443,-0.05576568,0.1421469,-0.2229709
254.558,0.0004703399,-0.01929226,-0.03453835,0.02285299,0.01290245,0.01040769,-0.01208619,-0.04368436,0.0007053418,0.01629256,-0.008561008,0.01301887,0.00126196,0.0412365,-0.002568201,0.01416667,0.007321746,-0.004347034,0.02269908,0.03005583,-0.008739942,-0.00030718,0.001642989,0.01272111,-0.004949367,0.006403566,0.009985458,-0.02582782,-0.006693405,0.002896339,0.01924331,-0.01853492,0.03718352,0.0475443,0.003450335,0.006644544,-0.01955442,0.03285575,0.00232092,0.001193743,0.02534751,-0.004466035,0.03993308,-0.002529225,0.01837131,0.001880844,-0.004594783,-0.0007588013,-0.01009234,-0.01543249,-0.005576008,-0.0227727,0.02383319,0.03098212,0.02168619,-0.004544071,0.00970056,0.01600309,-0.002832589,-0.0008633353,0.003369017,-0.00352722,0.02318103,-0.01046278,-0.005458748,0.008147709,0.02335429,-0.0015937,0.0001376148,0.00751072,0.007801534,0.01222423,0.00510176,-0.0009505747,-0.01978903,0.005390907,0.004158194,0.001831126,-0.003909862,0.003290163,-0.004651788,-0.002994016,0.002497977,0.0132641,0.01108535,-0.008813656,-0.0003513,-0.008570632,0.003191299,0.009981088,0.0103874,0.005091598,0.005208213,0.0007655568,0.002285231,-0.002210312,0.005586023,-0.0008226483,-0.001580809,-0.0004297474,0.007084237,-0.0002588509,0.004216454,-0.001649913,0.003270755,-0.001696209,-0.005420224,-0.0005140573,0.0006028283,-0.002867256,0.0005617184,0.001833638,0.0008999408,0.0001192281,-0.0008480167,0.002084045,-0.0005607914,-0.001494661,0.003904086,0.004037168,0.003762126,0.002595521,-0.0009315274,0.001071619,0.004327459,0.00312782,-0.001320322,-0.0004840474,0.006434946,0.002775319,-0.005107481,0.004628724,-0.001949577,0.00427801,-0.003497128,0.0007281246,-0.001004527,0.007091335,0.00753444,-0.0005502501,0.005453942,0.01229935,0.004476302,0.005533789,0.004275989,0.005591233,-0.0005774585,0.003249791,0.001315105,0.006617646,0.004152327,-0.004417381,0.003666429,0.00567204,0.002992823,0.01220771,0.003405055,0.002645978,0.004059471,0.01099056,0.01332394,0.008554112,-0.0001298729,0.008455122,0.01200203,-0.003205551,0.007346436,0.01430155,0.01523633,0.0168289,0.02424612,0.03149379,0.02665511,0.02198138,0.038165,0.0148428,0.0164914,0.02308946,0.02771191,-0.001323052,0.1409449,0.4113028,0.6861528,0.8210972,0.4836163,0.2227425,0.1510067,0.04214331,-0.007489941,0.2367756,-0.2292217
256.8,0.04919971,0.08026269,0.1009251,-0.03682166,0.05141617,0.04623168,0.04373436,0.02817986,0.03556062,-0.02790997,-0.01468349,0.03338101,0.001736072,0.01345845,0.007901324,0.03991803,-6.525851e-05,0.0256854,0.01775476,0.001154936,0.004101937,0.01454205,0.005887039,0.006947723,0.004218926,0.006697884,-0.007784449,0.007131117,0.01354662,0.01988553,0.01961018,0.0206525,-0.01758563,-0.005449858,0.004771986,0.04194081,0.008265863,-0.002230138,0.03268584,0.03121562,0.008958937,0.01792964,0.005574504,0.008373827,0.04457337,0.03196593,0.03366854,-0.0169204,0.01405222,-0.001422756,-0.01292427,0.02596194,0.01088044,0.01228504,0.01675078,0.0306633,0.02381128,-0.003908248,-0.008868708,0.03016378,0.006041152,0.01069501,0.00217949,0.01265236,0.01770105,0.01914778,-0.01115863,0.01781112,0.009141423,0.005307405,0.02219027,0.006724749,0.00242159,0.01081477,0.003045341,0.01648294,0.01433154,0.007808451,-0.005540212,-0.0104607,0.009200333,0.003569437,0.006508243,-0.00523042,0.001776101,0.006518165,0.002850728,0.009892469,-0.002732609,0.007420271,0.0001283671,0.006836606,0.01262001,0.01140668,-0.003082511,0.009388807,0.004260493,0.006414776,0.003419396,-0.0001006129,0.007953178,0.001910967,-0.002815185,-0.0007277629,0.004192927,0.004496526,0.003868187,0.00207002,0.0004531837,0.0002286863,0.003644163,0.004176361,0.001509159,0.001575592,0.003662542,-0.001685873,0.00305954,0.000984258,0.002397294,0.001200464,0.004872114,0.001104803,0.002158167,0.002491346,0.001522797,-0.001053848,0.0008745936,0.006204223,0.0009762404,0.003162546,0.003488272,0.004936993,0.007218551,0.001324907,0.006259412,0.007715048,0.01010225,0.005699548,0.008403797,0.001787508,0.007528067,0.003281418,0.009264782,0.002780732,0.007970638,0.002767589,0.0004526427,0.00721562,8.507495e-05,0.007361331,0.006670706,0.007332536,0.00651378,0.001515132,0.007311541,0.009129011,0.008210182,0.01303135,0.01352809,0.008393312,0.00261111,0.0009709928,0.003856671,0.007453819,0.02077041,-0.004524092,0.01951701,0.01514981,0.02210958,0.02541349,0.02673735,0.02126634,0.0475775,0.06554795,0.02363339,0.03601394,-0.002627531,0.02995699,0.05420977,0.08399852,0.3194026,0.7701821,0.9387157,0.6267038,0.03227706,0.09035798,0.1290565,0.09876175,0.1826523,-0.03304289,0.3601503
259.043,0.08771002,0.1104928,0.06750649,-0.07453575,0.06101528,-0.001051787,0.04373459,0.08764097,0.02956771,0.01944415,-0.03464686,0.01111649,-0.01810181,0.00732068,0.04210075,-0.01619142,0.01714669,0.01987396,-0.0246609,0.00832306,-0.001722929,-0.008938751,-0.00404734,0.0008404445,-0.003790461,0.005268804,-0.0160071,0.001825703,0.004455525,0.01623977,-0.01987297,0.003970322,0.0118925,0.02492914,0.03717626,0.3273976,0.03810731,0.0237053,0.01947458,0.0209827,0.03773727,-0.001782159,0.02428245,0.0538775,0.006697673,0.006986944,0.02280374,-0.02753164,0.01777476,-0.00289761,-0.008307229,0.02235392,0.01819991,0.02666181,0.009174604,0.0003226281,-0.0218628,-0.01268654,0.01494724,0.006792265,0.01691622,0.005846135,0.02175089,-0.02342679,0.005108963,0.007386555,0.01666957,0.01501438,0.001094512,0.02041737,0.005042997,0.001586491,-0.005549078,0.01105341,0.003293077,-0.009286508,-0.002782295,0.006955859,-0.003971751,0.01225058,0.005159368,0,0.00944948,0.003449479,0.004480566,-0.006940026,0.01949663,0.004140052,-0.004151406,0.01217955,-0.000590884,-0.001823112,0.007891647,0.01268529,0.000705359,0.001957599,0.001784724,0.0007202872,-0.002005568,0.002258874,-0.0003943022,-0.002100749,0.00271189,-0.008432229,0.00187076,0.004453152,-0.0004404816,0.001943811,0.003541959,0.004414364,0.002676917,0.001550805,0.001074171,0.00386889,0.00189957,0.001940927,0.004792571,0.00661803,-0.001879596,0.0055653,0.00307522,-0.004390418,0.000335232,-0.002493082,-0.0009186773,-0.0002533481,-0.0008108561,-0.0003033684,0.003437047,0.003103204,-0.003761093,-0.007632604,0.005127669,0.003228081,0.001364996,0.001644774,-0.001064778,0.0004691356,-0.003784216,-0.0002734011,0.004084424,0.007767917,0.0002297468,0.0005901319,-0.001613933,0.003222761,0.001286349,-0.0002798034,0.005088235,0.005357631,0.001360386,0.008853967,0.007022152,0.001700088,-0.0001202147,0.005177997,0.001437767,0.01167745,0.01297383,0.004063018,0.001019247,0.008701909,-0.0002557936,0.007304765,0.009787436,0.006179052,0.01072074,0.01843733,0.01474811,0.005811541,0.01842856,0.01478328,0.0358615,0.02030372,0.02201197,0.03365758,0.02995886,0.01546961,0.05625547,0.2703126,0.5759285,0.7914852,0.2817878,0.1891391,0.008000611,0.05813552,0.07062197,-0.1062905,-0.01861929,-0.01923992,-0.09300367
261.287,-0.01824462,0.06588213,-0.001018047,0.05396763,0.02339747,-0.06712327,0.0139704,-0.04499257,-0.01239636,-0.04303615,-0.03593991,-0.01470916,-0.01699725,0.004937233,0.0008478234,0.01459001,-0.004548612,-0.004502288,-0.01261165,0.01063174,0.0016281,0.01044985,0.005917305,0.009247465,0.002692741,0.002312108,-0.02235803,0.008834617,-0.01316071,-0.01257361,-0.01338544,0.006667766,0.003753088,-0.01813839,0.01710656,0.2796611,0.007173891,-0.01998159,0.03494771,-0.01862822,-0.003253735,-0.003094938,0.01115038,0.01349019,-0.002132797,-8.52923e-05,0.007562511,0.0240369,-0.02757008,0.004304212,0.01045868,-0.03552844,0.004059058,0.002602929,0.009328661,0.004995227,-0.01768736,-0.002590509,-0.003570566,-0.003418117,-0.00870051,0.001399673,0.008647898,0.01773438,-0.00995908,0.003984357,0.0005616804,0.00557756,-0.006275994,0.02348364,-0.015038,0.003187734,0.006417395,0.004958249,0.001410483,0.01586403,-0.006076154,-0.001534095,0.007182669,0.00693034,0.001193912,-0.005321596,0.009327432,0.009627532,0.01243535,-0.003681028,-0.009876612,-1.939832e-05,0.0009750082,-0.006889043,-0.00341372,-0.004745704,-0.003426918,-0.00272119,-0.003043462,-0.001153803,0.001954801,-0.005322184,0.001971828,-0.005883289,0.003094191,-0.003777648,0.003351873,-0.0003971962,-0.0001343412,0.001165954,0.003858596,0.001654017,-0.001874113,-0.003676492,0.003740196,0.000647639,0.0003508465,0.0005673235,-0.001637356,-0.001428138,0.002998562,-0.001146383,0.004206842,-0.001051178,-0.008618457,0.0001446682,0.007695874,0.001369746,-0.002532494,-0.000475095,-0.0003252789,0.001078153,0.002608833,-0.00301442,0.005871255,-0.0001777501,0.006166337,0.002870106,-0.007482247,-0.00424897,0.003891797,0.0007039312,0.007222128,0.006088709,0.002182503,0.0005210836,0.002210766,0.0002418246,-0.001788069,-0.001608127,-0.001234457,-0.0001226697,0.001692118,0.004309136,0.004913707,0.008023673,0.0007381185,0.008512625,-0.001122695,0.003723732,0.001408971,0.006170485,0.001484441,0.0005056778,0.006836457,-0.0004670112,0.004518423,0.005316208,0.005759586,0.004551658,0.01710056,0.01173199,0.02046463,0.01237565,0.02539191,0.04402998,0.01834817,0.05188032,0.03771784,0.05266212,0.01883094,0.0704676,0.1856192,0.6459775,0.9435264,0.5819635,0.1431369,0.03917153,0.1141851,0.04197727,-0.1000536,-0.08253299,-0.1699177,0.03889547,-0.1475343
263.532,-0.01643556,-0.09269995,-0.02815165,0.01369034,-0.04570089,0.05642252,-0.005485851,-0.01302823,-0.0736488,-0.006431048,-0.01440449,0.03442618,0.03037884,-0.0009478805,-0.01039765,-0.05393188,0.01537159,0.01962678,-0.00428804,0.01475654,-0.01092282,0.004005833,-0.007561704,-0.008063833,-0.01032111,-0.01865621,-0.005768619,0.0009939729,0.00629293,0.009920904,0.01182254,0.01408426,-0.001073224,0.01776241,-0.01171423,-0.04518626,-0.01725338,8.533257e-05,-0.005190182,-0.007020378,-0.01869374,0.01545058,-0.004349876,-0.01236727,0.005355252,0.01745477,0.01055912,-0.009597073,0.005775462,-0.006792592,0.003735099,0.0295541,-0.006444634,-0.02264637,-0.008809402,0.02417076,-0.01259511,0.01949657,0.0008760983,0.02285793,-0.01264954,0.008045192,0.009856826,-0.00793879,-0.005199833,-0.003874244,-0.006085056,-0.009724877,-0.004380619,0.009629178,0.008586609,0.002150609,-0.002283491,0.01098924,-0.0042265,-0.005722025,0.01030137,-0.002244811,0.00138895,0.007022111,0.00758112,-0.002592777,-0.006323116,-0.007405993,0.0007377008,0.004463514,0.01700121,0.005109308,-0.009471869,-0.008861569,0.003981744,0.0009060808,-0.0008203139,-8.466038e-05,0.007845578,-0.007439331,0.004904782,-0.004434233,-0.006711669,-0.005432938,0.004665388,-0.002226019,0.001081233,0.0002704134,-0.005578072,-0.001266549,-0.001274954,0.001291229,0.005257041,0.001852955,-0.001892007,-9.610042e-05,-0.0009680673,0.001642532,-0.001729042,0.001629512,0.002318397,0.0006847821,-0.004077784,0.001663895,0.005167863,0.002121451,0.001770277,-0.0008546611,0.004560642,0.006205063,0.001925717,0.005090673,0.006749296,0.001259239,-0.001055887,-0.003234122,-0.008291371,0.007241772,0.002937811,0.003240573,-0.005879514,-0.002219817,0.006877243,0.0006142327,0.003438414,0.0003308801,-0.004317915,0.001689568,0.004817446,0.00120041,0.001586862,0.006254622,-0.002319947,0.003690951,0.006993559,0.000728193,0.0004235145,0.008599447,0.005906833,-8.916303e-05,0.006244024,0.002751149,0.001555716,0.01349495,0.006029578,0.004200484,0.002260411,0.01061945,0.01341607,0.01949744,0.0006344803,0.006703015,0.0230591,0.01857804,0.02679381,0.007332608,0.01828955,0.04214199,0.006762626,0.01751659,0.04756143,0.141495,0.4129103,0.9390656,0.8107307,0.3542699,0.1523626,-0.03538288,-0.01957115,0.05116532,-0.04782755,-0.09666803,0.1266544,0.1332212,-0.06045083
265.778,-0.04363635,0.01945363,0.0125655,-0.006907058,-0.07883758,-0.02125474,0.02363759,-0.09875037,-0.04035703,-0.03557794,-0.008191213,0.0004160753,-0.005121373,0.0002358267,-0.03367928,-0.02354158,-0.01327151,0.007895334,0.004252517,0.004345744,-0.01148218,0.001468278,-0.01869624,-0.01524316,-0.006409469,-0.0005139127,-0.007008492,-0.0006388873,0.0006152403,0.009411399,0.01445136,-0.0167359,-0.001332225,-0.04017626,0.03053388,0.02286719,0.03830297,-0.007096065,-0.006366146,0.02475626,-0.04177954,0.02584994,-0.004620773,-0.02128809,-0.01670823,-0.01153832,-0.005201377,0.01826704,-0.003550393,-0.02529263,-0.0172759,-0.001897826,-0.02750454,-0.02111237,-0.002675214,-0.007587362,-0.002226016,0.01688401,0.0008031252,0.003888531,-0.001320827,-0.02198014,-0.00024019,0.001105331,-0.002212093,-0.003993271,-0.01203889,-0.002948087,-0.005762883,-0.008571469,0.001204048,0.01094567,-0.00450719,-0.01065438,-0.02014072,-0.0006791252,-0.009996799,-0.01358474,-0.007618715,-0.01495376,-0.007777391,0.008645852,-0.0006453904,-0.008581855,-0.005150646,-0.005994442,-0.005716989,-0.003096212,-0.002372355,-0.001383569,-0.002218088,-0.001745986,0.00329466,0.0001029445,0.001471259,-0.001298167,0.005573651,0.004584941,-0.00659246,0.003699539,0.003925245,-0.001844169,0.001656734,0.001502813,-0.0007563232,-0.0007099394,-0.003715231,-0.0006998116,-0.002538183,-0.0008885739,0.0008076877,-0.0003450715,-0.001828152,-0.002212463,-0.002826473,0.001471037,-0.003711657,-0.00506024,-0.003127878,-0.002086744,-0.006612663,-0.002270971,-0.00397612,-0.004254414,0.001872666,-0.001921403,-0.002311594,0.003948404,-0.00310714,-0.002359786,0.00283211,-0.000781271,-0.008120334,0.0001605632,0.002208454,-0.001249569,0.004712478,0.004510317,-0.001386208,0.001726839,-0.001551871,-0.003926228,-0.0004259307,0.003447585,-0.001913111,0.001907516,0.001745456,-0.0005726044,-0.003332759,0.008182841,-0.003996657,0.002696725,0.001869767,0.003079816,-0.0005476142,0.0001637443,0.005142216,-0.005053931,0.001630703,0.004978407,0.005005564,-0.001542827,0.00801929,0.005781557,0.01112755,0.01175553,0.01185935,0.01239501,0.01608044,0.01604512,0.03410044,0.03883049,0.01764819,0.02300581,0.02040921,0.02588586,0.04480049,0.3493945,0.6055698,0.8659905,0.2740031,0.1166241,-0.005792185,0.01830374,-0.02339805,-0.1519672,-0.1937786,0.006111226,0.1303014,-0.1417368,0.148377
