Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	0.01326848	0.009904249	-0.0005574228	-0.04063011	-0.03251213	0.01286447	0.0216769	-0.02341257	-0.0190025	-0.0004149918	0.001674689	0.01252335	-0.008932767	-0.003068581	-0.008967763	0.002394797	-0.004270851	-0.02344198	0.008602658	0.002703794	0.009711688	0.003481813	0.002195528	-0.005555681	0.009263629	-0.003429793	0.004933583	-0.002834922	0.001417903	-0.006721217	-0.0007117223	-0.02086145	-0.02382693	-0.005038104	0.009988486	0.01116922	-0.004695596	-0.008371379	-0.009073418	0.001227567	-0.009871953	0.001217487	-0.006369241	0.008543775	0.001396732	-0.01583885	-0.01393383	-0.003046634	0.006009592	-0.01029769	0.01003511	-0.002485818	-0.005563118	0.002715549	-0.007350605	-0.006393522	0.003925653	0.003275696	-0.0004981559	0.004654512	-0.001963231	0.002394403	0.001146011	-0.0009083513	0.00653446	0.002977622	-0.005310709	0.003153064	-0.009648249	0.003949494	0.001724959	-0.001257249	0.002747536	-0.002118654	0.002126271	-0.001964731	-0.006165356	-0.0003083143	-0.005312421	-0.003841474	0.002774815	0.001069427	0.0007701836	-0.005843225	0.002828503	-0.003493776	-0.002348863	-0.002727617	0.002845126	-0.002122437	-0.002343069	-0.00232796	-0.003520991	-0.004556137	-0.0008394882	0.00245305	0.0006942799	-0.002820303	-0.0007180824	7.884445e-05	-0.004388723	-0.0008463513	-3.56195e-05	-0.001084678	0.001407193	0.003496824	0.001130424	-0.001184778	-0.001210206	-0.00168503	-0.000380019	-0.000404605	-0.0006124497	-0.000490519	-0.001511755	0.000504261	-0.0003000529	-0.0003881012	-0.00209864	-0.001143288	2.597638e-05	-0.001393925	-0.002297234	-0.001064217	-0.0008669582	6.066254e-05	0.0004142326	-0.001248982	0.001218667	0.00189008	0.002032235	0.001843552	-0.001811365	0.0003897593	-0.001036521	3.81653e-05	-0.001260014	0.0003402295	0.001080912	0.0009131071	0.001095787	0.00255041	0.001175672	0.003016157	0.000648118	0.001848593	0.001550865	-0.0009011302	0.0008821229	0.0002585241	0.0008997542	-0.0003704966	0.0029362	0.002062117	-0.000721158	0.005842368	0.005408138	0.001784657	0.004761042	0.004247231	-0.0002440099	0.002064796	0.004869305	0.001503847	0.000248732	0.004404705	0.008347668	0.004124293	0.007293447	0.0114591	0.0129081	0.02099561	0.03853397	0.04344914	0.0564142	0.06018533	0.05592863	0.03702403	0.03737492	0.04941528	0.03889383	0.09645373	0.1643098	0.7079252	3.228633	5.502712	4.200612	1.680633	0.3821805	0.1610814	0.08263887
247.837	-0.03112246	0.0001270388	0.01451929	0.005998796	0.002683903	-0.03230381	0.004126902	0.02290684	0.03835593	-0.01698722	0.03157877	0.01048333	0.006847136	0.0149345	0.005115262	0.009611444	-0.002670584	0.0271045	0.0005310386	0.01522721	0.002841146	0.0004939494	-0.004092292	0.005503367	0.0001844349	0.0165846	0.005633879	0.003266104	0.005650612	-0.003059101	0.007209483	0.02131742	-0.004514408	0.03986384	0.006404509	0.03011683	0.01178142	0.009682796	0.02042632	0.02107349	0.01568146	0.05176588	0.02470669	0.02562493	0.01233328	0.01521717	0.01236521	-0.003796931	0.02431297	0.001896503	0.004643105	0.009770561	0.004091688	0.002957554	-0.01012741	0.006072717	0.007853061	0.000431347	0.007528484	0.006037858	0.002992915	0.002296563	0.00397441	-0.003376438	0.01150648	0.004516358	-0.003222178	0.005465497	0.002752213	-0.006052378	0.001283157	0.008941741	0.004889946	0.004213561	0.006790842	-0.003986357	-0.002422964	0.0004742739	0.00931614	0.006523991	-0.002139803	0.005309459	0.0008637597	0.008163378	0.005444518	0.004172627	0.004006324	0.009691444	0.003996241	0.001097813	0.001338707	0.004588144	0.001702652	0.004339921	-0.001641954	0.005635471	0.005221065	0.004410936	-0.00180327	0.004269062	0.003974859	0.002745936	0.001812373	-0.001419263	-0.0003720434	0.0003967817	0.000218054	0.002364175	0.002667541	0.001291366	-0.0006735107	0.0009454062	0.00166769	0.002018649	0.0008923434	0.001878307	0.003075881	0.001535334	0.003199946	0.003721716	0.001573985	0.001269448	0.002096019	0.002463487	0.00266712	0.003188188	0.002414986	0.001788123	0.003344647	0.005625469	0.004223528	0.002054013	0.00320504	0.004031701	0.003236996	0.0019227	0.005029028	0.003492007	0.0002157676	-0.0001348575	0.002489268	0.004389443	0.005074916	0.003115183	0.003655856	0.005223534	0.003392254	0.003187091	0.001796581	0.003425829	0.004760458	0.002756535	0.002310608	0.005129559	0.005736652	0.005560717	0.005016195	0.009300493	0.002703444	0.007548443	0.002875045	0.01168731	0.01044605	0.007734191	0.01225569	0.01348975	0.01080636	0.007143479	0.01406547	0.01464606	0.02777531	0.03782138	0.03957147	0.06729791	0.0824379	0.05310022	0.04464917	0.06739004	0.07731409	0.07095889	0.1111971	0.1795241	0.4762746	2.267548	4.885966	4.827478	1.887076	0.4277593	0.06318138	0.1668315	0.1594448
250.076	-0.04244508	-0.02981617	-0.02645152	0.02591718	0.02132519	-0.02759187	-0.02868122	0.01882938	-0.01179577	-0.0311718	-0.02238011	-0.003270158	0.009391838	-0.002881633	-0.004650608	-0.00298447	-0.01908515	-0.008524308	0.01805373	-0.004471265	0.0002469904	-0.002984033	-0.005227114	-0.007847825	-0.01339106	-0.001416363	-0.005414613	-0.002883675	-0.02035175	-0.009528181	-0.001344043	-0.02019969	-0.009288108	-0.04533978	-0.0354178	-0.01262882	-0.03157649	-0.007488437	-0.01194617	0.002376439	-0.01376975	-0.01620547	0.01443415	0.002999449	-0.01490501	-0.04204436	-0.01622312	-0.03132109	-0.01430633	-0.003511974	0.003927389	-0.01015822	-0.005861679	0.006488769	0.001201861	-0.01445646	0.00362242	-0.0007753473	-0.005767192	0.0009984919	-0.001935888	-0.0111074	0.0007670193	0.00917985	-0.005709445	0.006251841	0.000357805	-0.009169221	0.004311727	0.00542597	0.001733364	-0.001528236	-0.003715736	-0.002408952	0.008139624	0.004600487	-0.00911339	0.002182145	-0.004050145	-0.001660124	-0.002003289	-0.00165034	-0.007224688	0.005553189	-0.0006714203	-0.001609243	-0.002432798	-0.002247257	0.0006115615	-0.0004316584	-0.004287219	-0.003723659	-0.004722737	-0.003457639	-0.002099092	0.002054219	-0.00429122	-0.0001446152	-0.000200869	0.001518754	-0.001354865	-1.429541e-06	0.0008694443	0.0002754973	-0.002715687	0.0004581085	-0.001524559	-0.0006756981	-0.002471052	-4.812391e-06	0.0008095589	-0.0001000237	-0.001047258	-0.001248231	-0.0005897966	-0.003166427	0.001682081	-0.0009494325	-0.001595964	-0.000798696	0.00235511	-0.0009535349	0.003289484	0.002073111	0.001049847	0.0007060888	0.000817932	-0.0006452102	0.0008328424	0.00099073	-0.000169202	0.001735159	-0.001315896	0.001325873	-0.005236581	0.00370191	-0.002579408	-0.001372218	-0.0003705024	0.00177368	0.001101927	1.612212e-05	-0.002141213	0.0009691306	0.0006452305	0.001788668	-0.002468871	-8.173053e-06	0.0003141095	0.006019006	0.004300084	0.006321932	0.00343988	-0.001931971	-0.0001434255	-0.001034537	0.005276987	-0.003085724	0.002714381	0.001263586	0.002838659	0.005997575	0.009414865	0.01038213	0.006004506	0.0103937	0.008861437	0.006720149	0.01459155	0.01911385	0.03167726	0.04790194	0.06322128	0.06225719	0.08524044	0.07566598	0.05428923	0.08025615	0.06193949	0.05521508	0.1662696	0.3542999	2.039317	5.251568	6.425111	3.130558	0.7718331	0.3111442	0.1080841	0.2117025	-0.08062787
252.317	0.02766312	-0.04091855	-0.04903136	-0.04306409	-0.03074019	-0.01483851	-0.02047301	0.02593792	-0.01711503	0.01616945	9.023454e-05	-0.01875178	-0.02170191	-0.02414152	-0.02236238	-0.0127959	-0.02170073	0.004525616	-0.02146974	0.006882206	-0.003564449	-0.0124226	-0.004770328	0.000271815	-0.01025985	-0.005202895	-0.0007884279	0.001555786	-0.009453961	-0.01488099	-0.007849595	-0.006742126	-0.004335433	-0.03801378	-0.02142119	-0.03788271	-0.01750998	-0.01771808	0.007038538	-0.03138954	-0.02300334	-0.009655483	-0.03942832	-0.01462976	-0.009149886	-0.01036795	-0.02634336	-0.01062938	-0.01068927	-0.03142598	-0.03081109	-0.02825887	-0.01026559	-0.01076203	-0.001821512	-0.01496431	-0.01643025	-0.01348521	-0.01178982	-0.0004302589	0.00104556	-0.003807431	-0.01669393	-0.01617463	-0.00300467	-0.004353847	-0.009687276	0.002202414	-0.0006225971	-0.01530825	-0.01871373	-0.02499107	-0.009483586	-0.006152762	0.002590013	-0.007704797	-0.001328009	-0.007047107	-0.004837248	-0.01028419	-0.001616501	-0.007385362	-0.003920202	-0.007958263	-0.00880669	-0.001589073	-0.003150532	-0.004739739	-0.004911815	-0.002290075	-0.005687922	-0.002420129	-0.002150153	-0.003744798	-0.003312526	-0.005880167	-0.003683269	0.0002231563	-0.002663162	-0.007117904	-0.003594317	-0.0005654511	0.002224868	-0.0005314627	-0.000126803	-0.002347897	-0.00148123	-0.004954899	-0.001730423	-0.001645379	0.0003717973	-0.002021088	-0.001122464	-0.0008836962	-0.0005039396	0.0002974877	-0.001646064	0.0006404428	-0.002158613	-0.00540677	6.144402e-05	-0.0001235911	-0.005666458	-0.002209596	-0.004373295	-0.001744478	-0.004079421	0.0009979843	0.0003055069	-0.005155158	-0.001415186	-0.0001835348	-0.0008512326	0.002611217	0.001753262	-0.0006679186	-0.002581032	0.001155693	-0.00176124	0.001088038	-0.0009986791	-0.004219188	-0.0001561616	0.0008429549	0.002031497	-0.001454428	0.0002374753	-0.00107433	0.001284803	-0.002698016	-0.002058369	0.0008694466	-0.003285417	0.0009687855	-0.001851224	-0.001159811	0.002316017	0.007251286	0.002844129	0.003363395	0.000321911	0.007880414	0.0002165201	0.001224006	0.0004135301	0.0005697223	0.002937019	0.002640911	0.01867092	0.0240298	0.0394163	0.05029261	0.05420098	0.07369878	0.07193399	0.07054129	0.07563817	0.07380877	0.07228134	0.1055272	0.2483875	1.350603	4.435712	6.052027	3.599823	0.8762737	0.2133005	0.1690138	-0.01995224	0.1100764	0.1682925
254.558	-0.04787404	-0.0807877	-0.1079747	-0.07359481	-0.08915782	-0.06259854	-0.00807096	-0.01487781	-0.07078544	-0.04595397	-0.03892594	-0.03517567	-0.01348256	-0.01817269	-0.03163947	-0.05042241	-0.03293918	-0.02131311	-0.02160424	-0.004784991	-0.01624127	-0.01445526	-0.01374082	-0.002621051	-0.006960154	-0.005472941	-0.01281643	-0.02111708	-0.0136363	-0.01525082	-0.02312038	-0.0309277	-0.03646503	-0.01486682	-0.02550254	-0.06230316	-0.04315092	-0.0190836	-0.01375238	-0.01104681	-0.01305919	-0.03599292	-0.01901908	-0.03082044	-0.0294247	-0.02702843	-0.02034994	-0.04158611	-0.03320606	-0.04030733	-0.02024626	-0.01623378	-0.02765139	-0.01752749	-0.02475436	-0.0174911	-0.01740965	-0.03102496	-0.02340611	-0.01657011	-0.03150593	-0.02777588	-0.008311493	-0.02465641	-0.004930815	-0.03473058	-0.01554514	-0.01531022	-0.01021717	-0.009853765	-0.01238714	-0.003728742	-0.01375194	-0.01401347	-0.01425414	-0.008664589	-0.003689302	-0.01177889	-0.006122548	-0.008873791	-0.008515539	-0.01165847	-0.01665224	-0.01128963	-0.007757393	-0.00554496	-0.006579615	-0.004401646	-0.009502413	-0.003955461	-0.01082255	-0.009829775	-0.006385135	-0.005107975	-0.008703972	-0.01105038	-0.003501553	-0.01136321	-0.004989639	-0.007814503	-0.005666592	-0.003741159	-0.001676084	-0.004951875	-0.00313386	-0.003492449	-0.004661782	-0.00164389	-0.002809803	-0.002902572	-0.0008852026	0.0003052816	-0.003105151	-0.002154786	-0.003196833	-0.004587659	-0.001156416	-0.004353031	-0.0001289077	-0.002227431	0.002693926	-0.003175441	-0.003519553	-0.001908508	-0.002424641	-0.002267804	-0.00392199	0.002369381	-0.004344934	-0.001132251	-0.009014275	-0.001542894	-0.001567172	-0.00319467	-0.004269816	-0.001407797	-0.007412097	0.002204881	0.0007229139	-0.00378297	-0.002808907	-0.002451302	-0.004358887	4.414574e-05	-0.0009777551	-0.002379869	-0.007861043	6.187286e-05	-0.003344616	-0.001171261	4.481861e-05	-0.003745665	-0.003347801	-0.004342488	0.0009733195	-0.00184049	-0.001914847	-0.003080406	0.001285213	0.001847315	-0.003402686	0.002461411	-0.00378368	-0.00104998	0.005631856	0.0001258725	-0.002796763	0.01151551	0.01939545	0.02617297	0.04851426	0.04249479	0.05408048	0.05864322	0.07318234	0.04785834	0.06802037	0.06464767	0.0978731	0.1750157	0.8830497	3.441404	5.826745	4.264004	1.081034	0.163903	0.01361844	-0.06871735	-0.3022982	-0.007015574	-0.2662389
256.8	0.01503197	0.01685402	0.02835015	0.01191932	0.01672343	0.03853302	0.03165306	0.07822556	0.02371082	-0.007239176	0.01333743	0.02615408	0.003055949	0.001757339	-0.002205087	0.0427551	0.01150298	0.01714679	0.0229418	-0.009445864	0.01183287	0.002050223	0.0006892892	0.005973611	0.007357509	0.008166063	-0.005200904	0.001889043	0.005855753	0.008037232	0.01223297	0.008053164	0.001020339	0.02844519	-0.00177634	0.03984008	-0.01015336	0.02746264	-0.02130144	-0.008524462	-0.02281155	0.01547984	0.004906463	0.001154549	0.02213058	0.0181282	-0.009674896	-0.0134641	-0.0007880728	-0.002872341	-0.01504412	0.02184634	0.02060086	-0.004852107	0.005315938	0.02529792	0.01286245	0.007047693	-0.0138891	0.00906409	-0.002049473	0.01584968	0.01066746	0.002631548	-0.01894638	0.0002284984	0.005368218	0.01365233	-0.004164315	0.009043363	0.008454499	-0.005339712	0.01322964	0.007195873	0.004446497	0.006770772	0.001294003	0.004305441	-0.004149229	0.00236446	0.004064106	0.002774235	0.001606101	-0.001224581	0.005992244	0.004694532	0.00189608	0.009684703	-0.004163479	0.002386012	-0.004274442	-0.001436855	0.002651359	0.007340734	-0.004206736	0.006267559	0.002602402	0.003090891	0.001593911	0.003021636	0.006589282	0.003454602	0.002061576	0.002121264	0.003831166	0.005055099	0.002287272	-0.001047323	0.001067326	0.002334007	0.001093095	-0.0004928297	0.0004393367	0.002172322	-0.0001675231	-0.0008930167	0.002045262	0.001219762	0.0003227008	0.002904954	-0.001254491	-0.001459256	0.003420146	0.005157851	0.002015133	-0.0005567231	0.00224481	0.0004948844	0.002045905	0.001560896	-5.928444e-05	0.002041877	0.002229666	0.002184301	0.003320235	0.003915488	0.003394358	-0.003723072	0.006246258	0.001002832	0.002494264	0.003945877	0.005644764	-5.654472e-05	0.001317613	0.004737659	0.001843355	0.00466489	0.00564183	0.005139248	-1.828991e-05	0.001757788	-0.00102628	0.005918648	0.002424089	0.003788364	0.006417794	0.005083029	0.008855505	0.0114416	0.01045041	0.004799785	0.005479044	0.008572871	0.01341124	0.005409717	0.01497088	0.02771813	0.04031045	0.05290882	0.07017669	0.06406708	0.0871742	0.08323157	0.07402782	0.09349246	0.09526004	0.1077663	0.1878169	0.5962325	2.626636	5.522495	4.956069	1.84264	0.3303812	0.06540653	0.1424575	0.003288888	-0.03990463	0.1201985	0.3073615
259.043	0.0430234	-0.03249656	-0.009252084	0.02659947	0.04829843	0.01762231	-0.006340999	-0.01873567	-0.002199187	0.02256958	-0.01428528	-0.00247951	-0.01111537	0.002401298	0.01290041	-0.0213204	0.02848521	0.006398417	-0.02079323	0.0003637498	0.01597439	0.005686726	-0.006927233	-0.0007868896	-0.000232161	-0.004934175	-0.003180334	0.004601406	0.002439524	-0.0005195806	0.006219119	0.01783821	-0.009427922	-0.01753039	0.02805	0.006742781	-0.007639581	-0.02198861	0.0153855	0.01641811	-0.01005503	-0.00836112	0.00577233	0.003052516	0.006643656	-0.005231438	0.02286188	-0.006660843	0.005650981	0.008788183	-0.01111683	-0.01318856	-0.001373064	0.005517131	0.002748082	0.005852043	0.0001981184	-0.01152434	-0.006016009	-0.02002253	0.01541843	0.007258309	0.002498212	0.002808384	0.0008021487	-0.001453713	0.000600349	-0.003758638	0.006500032	-0.001399999	-0.006898766	0.005209573	-0.0006366682	0.006873454	-0.002702587	-0.007158802	-0.006987804	-0.01034296	-0.006655858	0.002986799	-0.007441758	0.000815797	0.005140275	0.003070375	-0.0007629383	-0.001019224	0.003791374	0.0003331414	-0.004132965	0.0006426012	-0.005148287	0.002429979	0.003795839	0.0002582579	0.003999503	-0.004979231	0.001683294	0.006797385	0.0005220523	-0.0002817926	-0.003268125	0.002188999	0.003087239	-0.003001408	2.52651e-05	-0.0006683492	0.0001478123	0.0008662332	0.001848637	-0.001477333	-6.888761e-05	-0.0007259545	-0.001109984	0.0006336443	-0.001613267	-0.001360232	0.004105766	0.0008929079	0.001522629	0.001397805	0.0007902411	-0.003506621	3.830569e-05	-7.348228e-05	0.003751237	-0.002146838	-0.0007050344	0.001089916	0.003357722	0.00490421	-0.004527314	0.001507019	0.004983294	-0.001121519	-0.0005866844	0.001528207	0.004199155	0.002639631	-0.00231774	0.0006350609	0.001343547	0.003818825	-0.00356959	0.0001919935	-0.001079355	-0.0009396242	0.0006763183	-0.00115298	0.002636246	0.0004744984	0.00467294	0.001328607	0.0006599379	0.005083752	0.004357119	0.005216599	0.009049064	0.005028244	0.006041176	0.00119567	0.003412711	0.008403815	0.004769876	0.0133375	0.007557872	0.006850247	0.02256134	0.03100632	0.02798318	0.06945023	0.06943257	0.07269787	0.07062516	0.07177548	0.08712552	0.08345473	0.1064886	0.1475118	0.3252286	1.948083	4.946319	5.406056	2.36544	0.4626685	0.137622	0.07772568	0.09302347	0.04884858	-0.05710904	0.06442332	0.05743517
261.287	0.04121991	0.01497439	-0.01046164	0.03822269	0.0004929702	-0.0498804	-0.01826408	-0.02285996	-0.02126417	-0.0305984	0.0006708652	0.004853343	0.003014794	0.005719111	0.004320873	-0.02373464	0.003313136	0.00186969	-0.008404543	-0.0112015	-0.0119239	0.005336619	-0.00115722	0.0008634181	0.001353938	0.008957389	-0.01725195	0.004936932	-0.01465941	0.00942887	-0.02209144	-0.01049208	0.03115429	-0.01695258	0.003272363	0.02342779	0.008778579	-0.003666087	0.01170877	-0.001801414	0.01710337	0.02271425	-0.006300353	0.01573979	-0.01461248	0.005416706	0.01694192	-0.01030013	-0.01127268	0.0009591253	-0.0002662467	-0.001367364	0.0009068579	0	0.005430772	-0.002230108	-0.00949136	-0.00468922	0.0005206633	0.01510808	-0.004437039	-0.01241654	0.003811243	0.004726544	-0.002767273	0.01274453	-0.008153329	0.0007521283	-0.01218556	0.001934079	-0.002027832	-0.004561516	0.0007574512	0.004830586	-0.004854924	0.001180045	0.0001067631	0.007526687	-0.002195075	-1.516725e-05	-0.005812559	-0.005957059	-0.0007843973	-0.002669011	0.0005535886	-0.001000414	-0.01046233	-0.001373204	0.0003300587	0.001528482	-0.003207022	-0.003167752	-0.005163948	-0.0004205531	-0.001484771	0.002592084	0.003310456	-0.00523136	-0.002366852	0.00360397	0.001864699	0.001637531	0.001531151	9.100357e-05	0.00180788	-0.002983844	-0.001492963	-0.0006066313	-0.0003465504	-0.001467295	0.001928939	0.0005288123	-0.0002344483	0.001201163	0.0003347789	-0.000235299	0.001121529	-0.0007586347	0.001537734	0.0005394968	0.001288115	-0.002608082	0.0001062222	0.0030236	0.001643736	1.340522e-05	0.001917601	0.001849811	-0.003772741	0.0002474321	0.003152079	-0.0003017565	0.00327437	0.0006400546	-0.009032969	0.002630547	0.00220972	-0.0007653495	0.003208843	0.000705329	0.006195161	-0.001763081	-4.437896e-05	-0.005011444	0.001123812	0.001238619	0.002840894	-0.001794921	-0.002699455	0.003501719	0.00389906	0.005195557	0.0001271729	0.006355113	0.003862188	0.007023339	0.01073054	0.005111092	0.001775752	0.005188083	0.004395147	0.009116028	0.00451482	0.005104705	0.006730802	0.01488615	0.02606613	0.03723524	0.05681839	0.06054115	0.06650588	0.07415888	0.07737642	0.09199646	0.07553718	0.1177349	0.1553311	0.2605956	1.348064	4.03746	5.391915	3.171343	0.6137371	0.08977197	0.144843	0.02311325	0.03822031	0.04956571	0.06940807	0.1166572	-0.1668314
263.532	0.00184523	-0.07754419	-0.04819968	-0.02996115	-0.01274256	0.02723922	0.01148385	-0.001442024	-0.01855965	-0.04441306	-0.01543395	-0.01247113	-0.009546943	-0.007916534	-0.015732	-0.01505088	-0.01940833	-0.01134927	-0.01233876	0.00394556	-0.00990587	-0.001197171	-0.004579146	-0.009414935	-0.007814236	-0.004978627	-0.001985427	-0.0003146035	-0.002807601	-0.005994567	-0.01332938	-0.002248303	0.01068792	0.0167237	-0.03088959	-0.04512446	0.008221768	-0.00360762	0.007111277	-0.06172115	-0.0185398	-0.01339324	-0.006367685	-0.01277454	-0.0008404498	-0.008009468	-0.01786778	-0.00853794	-0.0002485298	-0.0279155	0.0015908	0.01433092	-0.005199231	-0.009892926	-0.003371615	-0.01613266	-0.008414531	0.01829853	-0.002326981	-0.01893346	0.00651755	0.008762379	0.002570531	-0.004044518	-0.01122478	-0.01651304	0.004528173	-0.01246365	-0.002917507	0.00198658	-0.002878638	0.0003953597	0.001019812	0.004871395	-0.001359305	-0.00624382	0.007343758	-0.007826739	-0.003902053	-0.005166078	0.005471442	0.001512127	-0.001085263	-0.002288888	-0.001755611	-0.005718676	0.003582527	-0.006232569	0.005048594	0.001536139	-0.003307054	-0.004245859	0.0006066145	0.001630477	-0.0004588262	-0.006538861	-0.002252407	-0.003212952	-0.001233629	-0.003634435	-0.002241559	-0.00388529	-0.00416613	0.001057576	-0.0004415804	-0.002896392	-0.004964588	-0.002020892	0.002210877	0.0004688657	-0.0003898353	-0.0008073168	-0.001510094	0.0008978277	0.0003864282	-0.0004807018	0.0001291677	0.00200671	-0.005001827	-0.003159262	0.001819078	0.0003191688	-0.0006423772	-0.002863186	0.00137919	0.0007241996	0.0008501972	0.001478655	-0.002618538	-0.0006621378	8.1838e-05	-0.003020059	-0.002243497	0.0004848561	0.002398802	0.001338375	-0.003292873	0.001288906	0.000263479	0.002820761	0.00210933	0.0008028224	-0.002894915	0.002278647	-0.001973002	-0.001130546	-0.001440875	0.002460927	0.002921926	0.002294361	-0.0008117507	0.0004969425	0.001114371	0.003929156	0.004592375	0.003188157	0.006666589	0.001432058	0.003995339	0.008568736	0.005935312	0.004241797	0.006705008	0.008988467	0.01345185	0.0266219	0.03539553	0.04575911	0.06932732	0.07489181	0.07303829	0.07567797	0.08041201	0.1024364	0.08365309	0.1107341	0.2188605	0.9119938	3.291453	5.387198	3.625237	0.9948694	0.1642911	0.1020267	-0.002114408	0.02552032	-0.1078979	-0.1089838	0.06226134	0.1120456	-0.04487959
