"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.03827694,-0.008017986,0.05410615,0.02554117,0.029598,0.04873743,-0.008767008,0.0168792,0.0351449,0.01484391,0.02824866,0.01823786,0.01207542,0.0008304127,-0.004472066,0.002345151,0.01175759,0.014118,-0.003522092,0.0004297792,7.206237e-05,0.004719359,-0.005154442,0.00744517,-0.0008513454,0.006057891,0.004233726,0.0008206258,0.00211291,-0.003228681,0.00482731,0.006848261,0.002521038,-0.001206195,0.01696317,0.01812898,0.002580144,0.007085199,0.03580847,0.01927229,0.01079094,0.02053519,0.006102454,0.01316305,0.00463936,0.004020894,0.01092405,0.003565357,0.005388432,-0.01409333,-0.0001756595,0.006533513,0.008656484,0.0009832935,0.005320843,-0.001718128,0.0009504437,0.005168262,0.01037564,-0.0007335428,0.0003578174,0.009046796,0.0106001,0.0209067,0.000728941,-0.003819617,-0.0005120038,0.004187593,0.006205325,0.01203582,0.002724239,0.005344497,0.003477573,0.004583661,0.004494551,0.0001341702,-1.870307e-05,0.001985057,0.003987546,-0.003094637,0.006701367,0.001198614,0.00268238,0.001590633,0.003184375,0.002050645,0.001045704,0.0009853249,0.005284004,0.00441733,0.005189791,0.004301308,0.002715879,0.002946223,0.003352449,0.004734206,0.001032218,0.001364404,0.001663075,0.002603343,0.001285032,0.001882326,0.002312729,0.0001463464,0.0007531701,0.001690712,0.001052386,-0.000614719,0.001061596,0.001888069,0.001330233,0.001266308,0.002533132,0.003303331,0.002365262,0.00205058,0.001823734,0.0007554009,0.001675374,0.003207434,0.002826864,0.006223907,0.002493422,0.005000703,0.001789029,0.002692537,0.003242933,0.003362559,0.004768081,0.002310191,0.007127947,0.002630965,0.007461819,0.006736716,0.00231585,0.006862944,0.007782088,0.004886284,0.006071698,0.00292102,0.007948364,0.005226182,0.007213023,0.01118555,0.009953856,0.01124241,0.01112847,0.01191746,0.01169429,0.01351196,0.01635095,0.01407951,0.0170239,0.02136005,0.0245597,0.02452859,0.02442457,0.0309765,0.03840957,0.05128573,0.06174046,0.07767806,0.08788118,0.08716119,0.09702796,0.1107199,0.1144873,0.1302461,0.1493961,0.1908754,0.341503,0.5714658,0.8729681,1.132602,1.337574,1.458495,1.428838,1.409544,1.367497,1.412197,1.592534,2.364946,4.417024,19.14553,87.37806,107.5635,129.094,46.95387,7.786723,5.316003,5.174704
247.837,-0.0077311,0.0430589,0.03224754,0.03202318,0.0273276,0.03337744,0.01329961,0.0161973,0.003960039,0.0228037,0.0168311,0.004825676,0.00498816,0.006542831,0.003886149,0.01868398,0.01090204,-0.001579423,-0.003863339,0.00633474,0.005827646,0.007121205,-0.005969135,0.003781687,-0.004958968,0.01082092,0.002574098,0.003042362,0.004673741,0.01569154,-0.001871754,0.002418237,0.01060119,0.0133494,0.03205983,0.006544408,0.005659838,0.009052132,0.01038726,0.01021792,-0.002428264,0.000785124,0.0234205,0.0006835518,0.0004689629,-0.006201684,0.01519033,-0.002796598,0.01583245,0.001826131,0.00527065,0.01982861,-0.00572304,0.004179813,-0.001145213,0.00424404,0.008631448,-0.001751552,0.0102294,0.00794182,0.009860381,0.009437543,0.01112969,0.006498567,0.00303322,-0.003743129,0.007388444,-0.01122497,0.005287781,-3.533007e-05,0.009283324,0.005712502,0.01125389,0.004599094,-0.001595599,0.000976508,0.009529783,0.001742975,0.003163566,0.0007367422,-0.002268453,0.004637704,-0.002013084,0.004323952,-0.002341917,0.002681679,0.002313013,0.005063283,0.003663137,0.0008734013,0.0006144506,0.001025874,0.0007564914,0.004059024,-0.0006001554,0.002902135,0.002095154,0.002822366,-0.000636134,0.002495056,0.003420388,0.0006720281,0.001492635,0.00127081,0.003723924,0.005602202,0.001706068,0.001906938,0.002057543,0.0008614645,0.001827245,0.001820002,0.0008056811,0.002551585,0.001909325,0.002032025,0.003004877,0.001519706,0.001545272,0.002964884,0.003446664,0.002920408,0.002701874,0.003855379,0.0007245871,0.004039277,0.002467771,0.003260281,0.003300655,0.002073156,0.00463429,0.006473504,0.004080692,0.009519261,0.007333814,0.006065086,0.004828479,0.004762269,0.008485733,0.008984205,0.005814094,0.006718792,0.008602803,0.007841292,0.008039197,0.009226598,0.01168044,0.009579866,0.01040211,0.015542,0.01516424,0.01638095,0.01919062,0.02096401,0.02097562,0.02494655,0.03352855,0.03627969,0.0440107,0.05811932,0.06489811,0.07965095,0.08584995,0.09320196,0.1024147,0.1097799,0.1156507,0.1321463,0.1643933,0.2790217,0.4947395,0.7817673,1.034156,1.279549,1.405091,1.433523,1.430719,1.382205,1.42447,1.563167,2.055409,3.590449,12.34867,60.2221,87.23117,108.1712,55.9372,10.96651,4.185907,4.051844,4.268149
250.076,-0.03954526,-0.02836743,-0.06208579,-0.02194349,-0.003623962,-0.06342254,-0.0008280584,-0.006756259,-0.003100856,-0.04006969,-0.01139706,-0.01291024,-0.0001556761,-0.02395866,0.0007962325,0.001258486,0.001569636,-0.01064342,-0.0167637,-0.006628097,0.008203385,-0.003181509,-0.01572631,-0.006076593,-0.001522792,-0.007166907,-0.01017344,-0.009166651,-0.005570614,-0.009613617,-0.006282301,-0.009023814,-0.02055377,-0.02179663,-0.03479713,-0.02343216,-0.03753128,-0.02211438,-0.01142137,-0.01067403,-0.02913179,-0.01335045,-0.02294954,-0.01177473,-0.001362964,-0.03277962,-0.0192273,-0.01235811,-0.009650326,0.001898533,-0.01448635,-0.01054485,-0.008184867,0.0009574984,-0.007363261,-0.009120357,-0.01543722,-0.004911133,-0.01151834,-0.009189033,-0.02035628,-0.005805918,0.0004316328,-0.01719528,-0.005884378,-0.005890194,-0.003418179,-0.005760956,-0.01384274,-0.005208123,-0.01015114,-0.01078756,-0.00924999,-0.006725131,-0.01126304,-0.0007276861,-0.002861182,-0.003620402,-0.002927359,-0.008512411,-0.002493894,-0.002999546,0.002971647,0.005938502,-0.01002909,-0.004216212,-0.00672364,-0.005267549,-0.0003718221,-0.001349831,-0.004496565,0.0005524268,-0.002665397,-0.004955527,-0.006628851,0.001602637,0.0007652749,-0.006829909,-0.0004356641,-0.00556352,-0.0009049401,-0.003733379,-0.0003168634,0.002091011,0.0002386874,-0.0008917891,-0.001334492,-0.0008414114,-0.000702684,0.0003049143,0.000214622,0.0009300514,0.001435855,0.0004753659,-0.0001684386,0.001148693,-6.604826e-05,0.0007935097,-0.0009427791,-0.001611633,0.0007965823,0.0002103563,-7.353577e-06,0.002318246,0.002309111,5.456842e-05,-0.0007978877,0.002405777,0.001557517,0.003101342,0.00241396,0.003947512,0.003677474,0.003259909,0.003249043,0.006756255,0.008795934,0.005217288,0.006209897,0.005356825,0.008210651,0.007855901,0.007955368,0.005971239,0.008082495,0.01125938,0.006931925,0.01096209,0.01515286,0.01477792,0.01610844,0.01994436,0.01628584,0.02057216,0.02701232,0.03159625,0.03410229,0.04675123,0.06399307,0.07650542,0.09721899,0.1099376,0.1195996,0.1294468,0.1305465,0.1450224,0.1705881,0.1976872,0.304045,0.5511498,0.9016835,1.248066,1.564285,1.792204,1.86642,1.886412,1.957759,1.891561,1.966774,2.426944,3.975991,10.10714,56.88536,93.82943,114.4748,93.93354,17.85518,5.098689,3.699487,4.311517,4.949888
252.317,0.04843238,0.009171785,0.04182081,-0.01949543,0.02012951,0.02713751,0.05888571,0.05789007,0.02186318,0.002816816,0.01875705,0.02765224,0.01616718,0.005131274,0.01145311,0.01706994,0.00623808,0.01296755,0.008977834,0.005569229,0.007299818,0.003470391,0.008393148,0.002807028,0.01172852,0.01037214,0.006407963,0.009592029,0.01104876,0.006689783,0.01064939,0.009374706,0.007605866,0.0307015,-0.01207197,-0.006497169,0.02745768,0.02021149,0.02026543,0.01716242,-0.003489826,0.009184446,0.01651324,0.02067105,0.002800745,0.0216709,0.02037486,0.01119278,0.003885035,0.0001862166,0.006917144,-0.004752552,0.007660289,0.01176342,0.02070209,0.001932903,-0.007415116,0.005373367,0.006918302,0.002989488,0.009982362,0.00686595,0.008319668,0.002209473,0.008009698,0.005080255,0.01023937,0.01360251,0.01169098,-0.0003907551,-0.003533854,0.01151745,0.01196912,0.002102872,-0.004377827,0.001061672,0.00348006,0.0004194287,-0.002912965,0.0005344111,0.005698551,0.008177082,0.01470507,0.008663301,0.005547048,0.004457476,0.0008199797,0.004654173,-0.0006109713,0.001245101,0.003998116,0.005294443,0.00303707,0.001966462,0.003745437,0.00119564,0.002699798,0.001458717,0.004567041,0.002611637,0.001209571,0.004626517,-0.001015868,0.002045436,-0.0006632508,-0.0007860592,0.002062749,0.007129412,0.003558615,0.002903534,0.003171475,0.002091148,0.002193496,0.002893863,0.00197379,0.002105162,0.002657143,0.002830699,0.001856112,0.007294013,0.0007835208,0.00442342,0.004923978,0.001281746,0.005295375,0.005019533,0.004241836,0.004367949,0.006215065,0.003851048,0.007250908,0.006740795,0.006510013,0.01163473,0.00679084,0.009006227,0.01001339,0.007416284,0.009153848,0.01238501,0.008733111,0.01038633,0.01143757,0.01122823,0.01060458,0.01342924,0.01933932,0.01585767,0.01839464,0.01751585,0.02059485,0.0223303,0.02435096,0.0293716,0.03289693,0.03270469,0.04634051,0.05716825,0.07231861,0.08717641,0.1074471,0.1144887,0.1289046,0.1320505,0.1448628,0.1608585,0.1876205,0.2552698,0.4630059,0.7933253,1.132474,1.457162,1.721251,1.837945,1.852708,1.910561,1.980119,1.974903,2.306646,3.394531,6.831164,36.6965,76.45795,88.99665,107.9618,25.84458,5.271823,3.465573,2.764143,3.542352,4.440479
254.558,0.01191386,0.009970721,0.03059935,0.02034134,0.00625577,-0.01285643,0.05114697,0.03781505,0.03315332,0.07508866,0.01739918,0.0164861,-0.007292015,0.04215286,-0.01184344,0.01212819,0.01967062,0.02909643,0.008813834,0.01194278,0.009085921,0.002252571,0.01008911,-0.000246139,0.006676192,0.01029571,0.001316639,0.00372204,0.009426475,0.008694576,0.01280743,0.01864134,0.02020238,-0.02292211,-0.005525453,0.02236648,0.03438,0.003689444,0.01114185,0.02415,0.005984388,0.005986209,0.003271018,0.01070189,0.01149255,0.02910483,0.01657347,0.005696741,0.02221381,0.02939136,0.007100592,0.005447121,0.008329511,0.004533261,0.02167818,0.01348567,0.01142433,0.009278831,-0.0005792447,0.00260844,0.00582527,0.003704438,0.0005254893,0.003385769,0.01020663,0.0169019,0.005100903,0.01031616,0.003504731,0.0110399,0.007398164,0.007793525,0.009977078,0.005516165,0.002322397,0.001014248,0.01532453,0.005028414,0.01098575,0.008974567,0.007944562,-0.0006244702,0.003857999,-0.0003053971,0.003594622,0.008152988,0.00307468,0.008625944,0.004916268,-0.006912798,0.00299962,0.007836846,0.003062693,0.002119434,0.001809428,0.003310427,0.003514463,0.005634062,0.002053803,0.005544649,0.003761972,0.001717647,0.001147095,0.004187218,0.003114236,0.00259879,0.001533741,0.002685634,0.004285566,0.002100941,0.001513575,0.004551616,0.003293177,0.002125571,0.002394654,0.0008837785,0.003920085,0.005028682,0.003611976,0.002561832,0.004350843,0.003543718,0.002372999,0.00645175,0.00791326,0.002638569,0.003316868,0.005035198,0.006239626,0.003685566,0.005345296,0.007091248,0.01017712,0.006775841,0.01021415,0.008770358,0.007650549,0.008460541,0.009570863,0.01108753,0.01025335,0.01191526,0.01201835,0.01181909,0.00916329,0.01381966,0.01614221,0.01630121,0.01846911,0.01934479,0.01678571,0.02425941,0.02512419,0.02967137,0.03746612,0.04260032,0.05306859,0.06836434,0.08028402,0.1011675,0.1058929,0.1253779,0.1306228,0.1390832,0.1511474,0.1677388,0.2117131,0.3730103,0.6873884,1.01764,1.351581,1.670845,1.809672,1.828892,1.865539,1.94152,2.048188,2.174438,2.957099,5.179453,23.90941,64.56558,72.67136,90.75978,35.62587,6.165879,3.438513,2.335228,1.972185,3.016789,3.937391
256.8,-0.030292,0.01918831,-0.002215356,-0.03091174,-0.03867825,0.01276477,0.02017956,0.02228963,0.02941077,0.01843235,0.003161372,0.004457345,-0.02448117,-0.006364316,0.003193607,0.02341439,0.01846967,0.001242095,0.01798479,-0.00534563,-0.01580774,-0.01311962,0.001609577,0.0005664481,-0.002494399,0.008141165,0.003830057,-0.002106225,-0.001660576,-0.005524663,0.00208256,0.02320209,0.005223965,0.007356094,-0.006874105,0.00461939,-0.0107343,-0.004179051,-0.02046753,8.726304e-06,0.0118472,-0.01055157,0.002305349,0.01677315,0.004219031,0.01985594,0.01139384,-0.004813619,0.0003886587,-0.0007072331,-0.006503323,0.0101224,0.00537388,0.00143457,-0.006402398,-0.001891371,0.01181554,0.0009762772,0.00565407,-0.006692027,0.003458795,-0.007062595,-0.002767183,-0.01095805,0.001993551,-0.005398018,-0.006597407,0.0003382167,-0.005520838,0.006854505,0.002538098,0.005676224,-0.007098475,-0.006582032,0.0009787717,-0.002590261,-0.0001559258,-0.001316201,-0.003659135,0.003738794,0.005205223,-0.002262514,0.001709154,0.001866855,-0.003717103,-0.001357356,-0.0027559,-0.0004886994,-0.003581009,-0.0007974562,-0.003015899,0.004858661,0.0003834358,0.001791661,0.002913674,0.001198129,0.0009176,0.001313891,0.002526224,-0.001323922,-0.001230581,0.004203476,0.002606154,-0.0005400829,0.003030754,0.002503488,0.001291575,0.0004467698,0.002118285,0.002248408,0.0003162196,-0.0005808641,0.001734451,0.001903897,0.003342235,6.565722e-05,0.001804755,0.001966533,0.002375767,0.001905956,0.0021013,0.002246753,0.003739171,0.001343923,-0.0007647362,0.001927785,0.0003625672,0.004522143,0.002642551,-0.0005412494,0.004026523,0.003485041,0.005835981,0.002991463,0.006080824,-0.0001075581,0.005580098,0.00564644,0.00972455,0.008074057,0.01008276,0.006698879,0.008086454,0.009132714,0.01215913,0.01243848,0.01093656,0.01760928,0.01787433,0.01895669,0.02201802,0.02554817,0.02483791,0.02787788,0.0364671,0.04610758,0.06471902,0.07542039,0.08914151,0.09863488,0.1142726,0.1208007,0.1379095,0.1395639,0.1646488,0.1921186,0.3112477,0.5936989,0.9240457,1.253872,1.617349,1.836357,1.874372,1.897299,1.884059,2.023334,2.20271,2.697504,4.464103,15.25938,56.94504,61.24454,74.45494,54.76854,7.810833,3.573313,2.034288,1.502136,1.720966,2.683883,3.524406
259.043,-0.0009666917,0.02873485,-0.005075629,0.009381296,-0.01638924,-0.02039524,-0.004771243,-0.002920394,-0.0004766823,-0.009566574,0.007560684,-0.01120064,0.01911006,0.004847726,-0.007857499,-0.001939723,-0.002987988,-0.003872459,0.01490998,-0.003529651,0.004090566,-0.002033274,-0.002004232,-9.403928e-05,0.01367202,0.004485669,-0.003919257,0.001673172,-0.002692437,-0.009539977,-0.0191945,-0.008369921,0.004206051,-0.006956079,0.005663898,-0.006701884,0.009218389,0.005797974,-0.007807471,-0.004335045,-0.01897255,-0.02303611,0.002081122,-0.003936671,-0.007139076,-0.01315689,-0.007637934,-0.0172834,0.002457689,-0.001462949,0.006956447,0.007809639,-0.01341253,0.01211158,-0.01787296,0.0005874108,-0.004289446,-0.000817603,-0.007072451,-0.006294156,0.002248017,-0.01068715,0.006743043,0.002544862,0.0009538514,-0.008766876,-0.005359722,-0.01300322,0.004670518,-0.0105463,0.001964546,-0.002127746,0.004677792,0.003583247,-0.01060553,0.0006137226,-0.004271891,0.005085312,0.01226909,0.005700919,0.003534949,0.00126922,-0.00768477,0.001199259,-0.006262011,-0.004616493,-0.002281897,-6.403723e-05,0.005813748,1.278145e-06,0.009164671,0.0007880591,0.002211834,-0.003580609,-0.002246507,0.00134359,0.002039722,0.004420483,0.001714028,-0.001559738,0.001225007,-0.0004382479,-0.001428052,0.003213371,0.0004847493,-0.0002354413,0.00238944,0.00215719,0.0006064613,0.001061599,0.000486988,0.000849567,0.001870338,0.0005873578,0.001410826,-0.0005585612,0.0001229577,0.001829455,0.0007992043,0.001380097,0.002379598,0.006436162,0.0006630483,-0.0008654744,-0.0004443534,0.003910217,0.003739655,0.003218989,0.0008109111,0.00439361,0.0054182,0.005410105,0.0013294,0.004947366,0.005673875,0.003675482,0.0071799,0.0039007,0.006952873,0.007810639,0.01048326,0.01058332,0.008800013,0.01038183,0.009981495,0.01266154,0.01651556,0.01881495,0.02076165,0.02116987,0.02452828,0.02201213,0.02725279,0.02996723,0.04153944,0.05639284,0.07546526,0.08611023,0.1015575,0.1131655,0.1234449,0.1340603,0.1477162,0.1585512,0.1804825,0.2587353,0.4983972,0.8446192,1.200818,1.558968,1.839818,1.937982,1.948943,1.969626,2.048049,2.229869,2.652993,4.073939,9.889632,52.09312,54.19123,62.47738,69.47877,12.96222,3.680454,2.309669,1.454619,0.9587017,1.374342,2.255021,2.808143
261.287,-0.01510356,0.007405686,0.01269825,0.02582806,0.02844394,-0.02734905,-0.02063714,-0.02400856,0.03802341,-0.001219224,-0.02543158,0.01443401,0.006492846,-0.003946054,0.009482407,0.01005805,0.001573033,-0.006610739,0.01780757,-0.00484682,0.007621479,-0.002994245,-0.008233621,-0.003032201,0.0005505678,0.003283496,0.00183507,-0.01542344,-0.0047329,0.002644821,-0.0008205362,0.01521818,0.01225802,-0.001140488,0.02053505,0.01697669,0.01084506,-0.01833845,0.01358504,0.003250072,-0.02984256,0.002024661,0.01018806,0.005299672,0.01009597,-0.00751331,-0.01200255,0.0107012,-0.009983617,0.008974674,0.004004788,0.01574157,0.01710358,0.01363833,0.01080178,0.0006218492,-0.006234581,0.005747793,0.006213879,0.01100232,0.008512299,-0.004398422,0.01730784,0.01598352,-0.007840127,0.006416733,0.009358297,-0.003515762,0.003767441,0.005671378,-0.002947305,0.002298899,0.001313375,0.009076726,0.001005935,0.005334283,0.006126792,0.007587958,0.004341416,-0.001258916,0.007916254,-0.00474576,0.0008752831,0.006859266,0.007830344,-0.0001809165,0.004030094,0.00811731,0.001546535,0.004204061,0.0004518337,0.005265672,0.004387653,-0.001707666,0.004716269,0.003382695,-0.00110475,-0.001908331,0.002335007,0.0002417461,-0.001099894,0.002405078,0.003049909,0.001412385,0.0009157258,0.001561895,0.001661824,0.002712439,0.000450266,0.0029189,0.001167849,0.001327262,0.001291912,0.002467428,0.0004640407,0.002467868,0.00193538,0.003834801,0.004992174,0.002381077,0.005811622,0.001636189,0.004960006,0.005145263,0.001373125,0.003336251,0.002038637,0.003622256,0.002678472,0.00433321,0.004301212,0.006231936,0.00315683,0.007104231,0.005452767,0.009153066,0.007534562,0.008508864,0.01322449,0.005153275,0.008318809,0.00692523,0.00929535,0.01518435,0.01173983,0.01644448,0.01665356,0.01797782,0.01914968,0.01955973,0.02330297,0.02590039,0.02865149,0.03947087,0.05367119,0.06742242,0.08043396,0.09197599,0.1053101,0.1180595,0.130275,0.1395388,0.1551505,0.1750881,0.2224497,0.4039302,0.7571084,1.112718,1.474504,1.758369,1.931182,1.936179,1.929804,2.039058,2.168771,2.476614,3.622852,7.18814,36.7608,48.07074,52.69087,65.41486,18.3945,4.021569,2.398953,1.561269,1.10609,0.7998746,1.066769,1.984101,2.653539
263.532,-0.01286484,0.006401949,0.03188482,0.01372224,0.0460722,0.05857611,-0.02163912,-0.004374766,-0.008083885,0.002969816,0.02914705,0.01225118,0.01490107,0.01221627,-0.01020092,0.006077845,0.007840064,-0.001555991,0.0004839165,-0.0090529,0.01300096,-0.0008057103,0.003203299,-0.001347825,0.01080834,0.003331978,0.01087597,0.002281037,-0.0006435615,0.00803234,0.005265861,0.005181493,0.0326682,0.01240543,0.001010572,-0.003222639,0.007957639,-0.00119705,0.01798238,0.0100698,0.01150047,0.02605962,0.01196072,-0.01740723,0.02129087,0.0216543,0.002520881,0.02206806,0.01716872,0.01264417,0.007207007,0.009589618,0.01728395,0.006061899,0.003584161,-0.002820492,0.008078985,-0.002015506,0.006833661,0.0016361,0.01391778,0.004491935,0.0113059,0.01072369,0.01034162,-0.006798911,0.00858632,0.005683737,0.008641168,0.004830461,0.001601725,0.004010799,0.01052542,0.001358928,0.005264722,-0.0002128957,0.002157738,-0.001569163,0.00408917,0.00901625,0.0144423,0.006369584,0.005171666,0.004784644,0.0005820384,0.009482566,0.004998706,0.003094839,0.0009890968,0.003158688,-0.002439568,0.007919486,0.004349794,0.008096448,0.001560123,-0.0001880595,0.006103044,0.002110718,0.004039451,-0.0003576742,0.005504621,0.001603682,0.004494215,0.006175356,0.004302619,0.0008126796,0.004020143,0.003480561,0.003304675,0.002550526,0.001100948,0.003113473,0.001470835,0.002067638,0.0008899912,0.001218812,0.003041516,0.003426707,0.001913889,-0.001247705,0.002554939,0.001318307,0.003664345,0.003122509,0.004670406,0.00470639,0.00454965,0.004441417,0.00571428,0.00429004,0.005734593,0.007716298,0.01042997,0.009288758,0.005256453,0.01039847,0.01243794,0.007292366,0.003690056,0.01185367,0.01058211,0.008596883,0.01346964,0.01214482,0.01585177,0.01939407,0.01806747,0.01963619,0.02419263,0.02319099,0.03005557,0.03245902,0.03578983,0.04866043,0.06026504,0.0748257,0.09094344,0.1053215,0.1129654,0.1309193,0.1397392,0.1487427,0.173293,0.2113163,0.3433605,0.6453343,1.047653,1.403918,1.750713,1.937173,2.004451,2.00986,2.061144,2.166759,2.430093,3.283435,5.733251,25.96776,44.61531,46.50785,55.91504,29.26737,4.505056,2.649424,1.647916,1.105801,0.8918986,0.8076724,1.004467,1.569955,2.301904
265.778,0.03072507,0.0302113,0.00579518,0.03118261,0.02223177,0.0758048,0.08374572,0.0219234,0.02605726,0.03607317,0.009360585,0.0208267,0.03164452,0.03838834,0.02196186,0.006532307,0.02853274,0.02021963,0.01056821,0.01343983,0.007873548,0.010607,0.01025426,0.01101719,0.0007977213,0.005176907,0.003004628,0.008281484,0.009942907,0.01104235,-0.0004002804,0.006672167,0.02926646,0.04063275,0.01239274,0.02296625,0.01663531,0.02704302,0.01142357,0.03433724,0.03010852,0.01894254,0.02710908,0.01450543,0.02119375,0.02557005,0.01860066,0.007528172,0.02265538,0.01817729,0.003094283,0.001314878,0.01767246,0.0074259,0.01749043,0.003670817,0.003320971,0.01848549,0.02234148,-0.000391044,0.01140203,0.009634229,0.005154151,0.0005298654,0.01055839,0.0116626,0.01547555,0.01083833,0.01757334,0.006376557,0.01900823,0.00427894,0.0125723,0.01350212,0.01369336,0.01393963,0.005673133,0.0002106894,0.008188239,0.002587888,0.01131161,0.0106988,0.004753598,0.004692132,0.01291755,0.007085059,0.01303201,0.005743037,0.008597134,0.002064149,0.007708579,0.003500814,0.003708877,0.003071928,0.007548337,0.004671969,-4.364447e-05,0.00603537,0.001579438,0.006021052,0.004365285,0.005880595,0.002797826,0.004568354,0.002098095,0.003033003,0.004109534,0.004777548,0.002736707,0.005355662,0.004439806,0.003138794,0.003709486,0.002538032,0.003607455,0.003383851,0.004460034,0.002956482,0.004037788,0.003867993,0.004920714,0.005797087,0.002575881,0.003874177,0.005815461,0.00500742,0.003196174,0.004999756,0.007118398,0.007848294,0.01124925,0.01073996,0.007251182,0.01337558,0.0118203,0.01031747,0.007554525,0.008827127,0.01022895,0.01171546,0.01311082,0.01353292,0.01371125,0.01638608,0.01821663,0.02063048,0.01989636,0.0209663,0.02532398,0.02747018,0.03521528,0.04017721,0.04512284,0.05966774,0.07236053,0.08713595,0.1064091,0.1214377,0.1306913,0.1374655,0.147694,0.1605147,0.1996113,0.2979172,0.5519634,0.9017368,1.318356,1.689548,1.914698,1.998543,2.009589,2.057443,2.146171,2.309086,2.92633,4.850486,16.75576,41.45744,41.81966,47.99276,41.15069,6.016532,2.779685,1.849244,1.1395,0.8087332,0.7719901,0.6611017,0.839739,1.522782,1.856294
