"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.02050959,-0.01479932,0.01200327,0.004090312,-0.009045757,0.01991956,0.01797152,0.02178083,-0.01105586,0.005525814,0.009384906,0.0011475,0.004048871,0.001140181,-0.008350363,-0.009426637,0.006024038,-0.0008157619,-0.001180249,-0.0002242125,0.01147171,0.003292968,-0.001387109,-0.003937103,0.0006975167,0.002523592,0.0003925354,-0.0006599183,0.001147949,0.005393869,0.01037922,0.00424848,-0.01741718,0.0004548912,0.007018815,0.01222916,-0.01201327,-0.0005844834,0.002179985,0.006775058,-0.0004917323,-0.002106561,-0.006370814,-0.005206008,0.005224397,-0.002691937,-0.005929862,-0.003233558,-0.001821103,0.001783369,-0.006042724,0.001535887,-0.001587342,0.00180151,0.0011784,0.002484246,-0.002417571,0.005504255,-0.0002774299,0.003756584,-0.005048309,0.00117812,0.004052634,0.0006686054,0.00536326,0.006246365,-0.000199167,0.004146869,-0.004332837,0.002381033,0.007484596,-0.003607715,0.001808802,-0.002287111,0.003679228,0.004372182,-0.00290713,-0.0001206529,0.001378451,0.001600874,0.003633808,0.002176936,0.002358411,-0.003493237,0.0003639935,-0.004410247,-0.002171854,-0.002592335,0.005585242,0.0003054501,0.001993694,-0.002578525,0.0003259955,-0.0001716373,0.002712822,0.001564097,0.0005811678,-0.004587169,0.0006381028,-0.0006026786,-0.001910174,0.001195098,0.0009089812,-0.0008953886,0.001763862,0.003014579,0.001756481,-0.0008820239,-0.001334849,0.0007950275,-0.0006533786,-0.0001834527,0.0006201756,0.0005498756,-0.0001864884,0.00124478,0.0001630388,-0.00106072,-0.000149439,-0.0003952289,-0.0006138803,-0.0006289137,-0.001798996,0.001684257,-0.0009454964,-0.001036935,0.0007548086,-0.002226611,0.0007907144,0.002634694,0.0009455423,0.001702612,0.0006317357,0.001089807,-0.0006897892,0.001053747,0.0004374084,0.001054225,0.001262408,0.0007269207,0.00137009,0.001705612,0.0006254702,0.001849588,0.0006780064,-0.0007095099,0.002853653,0.0009360486,0.001869617,-6.930291e-05,0.001942425,0.001241394,0.002599329,-0.0004026119,0.00153781,0.003879096,0.004223752,0.0008717069,0.002689516,0.0006478235,0.00216464,0.002116919,0.002473054,0.002946833,0.0004187421,0.001435395,0.00205948,0.002687912,0.008828027,0.005893334,0.01144205,0.01021847,0.01135425,0.01331093,0.02119745,0.0133417,0.02220722,0.006917539,0.02093701,0.02587337,0.01245352,0.04073329,0.0642829,0.2428573,1.13967,1.89633,1.605693,0.6126661,0.09598726,4.097494e-05,-0.008402597
247.837,-0.04146064,-0.003736026,-0.01284674,-0.0009905723,-0.02431807,-0.02868302,-0.03153143,-0.002660636,-0.01827242,-0.02472682,-0.001799377,-0.01084262,-0.00930587,-0.01242259,-0.007044303,-0.006370062,0.003919427,0.005777236,-0.006585794,-0.003863421,0.0002015624,-0.01013842,-0.00933114,-0.000606425,-0.0007619088,-0.0008114524,-0.003922178,-0.002946358,-0.004983324,-0.01187628,-0.008953517,-0.009682277,0.003548341,0.004582615,-0.009940942,-0.000661497,-0.01257203,-0.01077734,0.004713099,0.01199316,0.004843402,0.008033156,0.0007081126,-0.007512543,-0.005536308,-0.01241587,-0.007412673,-0.01236375,0.002141843,-0.009970865,-0.009883566,-0.002558177,-0.002601774,-0.006910781,-0.009749074,-0.003782324,-0.009328975,-0.00300755,-0.005855104,-0.007882591,-0.0124764,-0.01148868,-0.003693834,0.01000919,0.0005956702,-0.004015536,-0.001862202,-2.042068e-06,-0.002553672,-0.007926102,0.001487817,-0.0007465261,0.002383082,-0.001689676,-0.003782237,-0.006963731,-0.005510276,-0.0008390357,0.000834029,-0.003602224,-0.002207602,-0.001674032,-0.002354069,-0.0003752197,0.003857217,-0.0002917597,0.001406161,0.004321273,-0.002310282,-0.001475936,-0.001902274,0.001345312,-0.00443106,0.0004137373,-0.0005825719,-0.00131349,-0.000241138,-0.0002552201,-0.002729246,0.001534786,0.000382957,-0.0002601282,-0.003364539,-0.000769329,6.106215e-05,-0.001022665,0.0004953195,3.639436e-05,-0.0001374207,0.0007662519,-0.001061496,-0.0004549132,-0.0002286651,-0.0008412542,-4.190145e-05,0.0001236967,-0.0004981462,-0.000501087,-0.001154783,-0.001808581,-0.0005971435,-0.001303116,-0.000248546,-1.6047e-05,-0.0008924089,-0.0005241804,0.001153947,-0.0002347651,-0.0002267554,0.001537224,-0.0002741495,-0.0005960774,-0.000985918,-1.387257e-05,-0.0001178006,-0.001290677,-0.001600763,-0.002589633,-0.002141043,0.0003916207,-0.0002165659,3.101791e-06,-0.001474298,0.0001586311,-0.0004255129,-0.001066783,-0.0005294621,-0.001614173,-0.0002856309,-0.0003811436,-0.001390542,-0.0006012058,0.00159225,-0.001250882,-0.001297663,-0.001040894,-0.0009952099,-0.0001397596,-0.0001125294,7.710098e-05,-0.0005578837,0.001434041,0.0003067877,-0.001195697,0.0002770242,0.001126889,0.0005954235,0.001818913,0.004691258,0.001582881,0.009350326,0.008158804,0.01309177,0.01419533,0.02399914,0.01776151,0.01624389,-0.0003669018,0.01252845,0.02690831,0.01788589,0.04911652,0.1355772,0.7498753,1.599497,1.703103,0.7097909,0.1731606,0.05207829,0.0382771,-0.007767558
250.076,0.02209616,-0.02470877,0.01946191,0.0111306,0.02000613,-0.008223848,0.004174245,-0.00378331,-0.00626326,-0.003493547,-0.007404868,0.0007476045,0.005382423,-0.013623,-0.006435698,0.00999123,-0.004485448,0.0009313406,-0.004469013,0.02002942,-0.001864759,0.007095519,0.007896657,-0.0004095426,0.000264888,0.007772352,-0.002749766,-0.004349275,-0.001788332,0.004643671,0.01059184,-0.005516392,0.01639114,-0.01633962,-0.01737005,-0.008140435,0.0003914559,0.01490901,-0.002043203,-0.004728667,0.006927782,-0.008700976,0.01309288,0.0167759,-0.008640093,-0.0274454,-0.005743454,0.0001440601,-0.006639563,-0.001108351,0.003666451,0.00272559,0.005354439,0.00310782,-0.00607002,0.01648615,0.005631875,0.003496723,0.004268836,0.009204661,-0.002968218,0.0005585687,0.002068417,-0.0002424139,0.01507448,-0.004435562,-7.082174e-05,0.003741273,0.006425407,0.001654676,0.004635317,0.00407921,-0.001703682,0.004020235,0.0003541919,0.00629916,-0.001779879,0.001940504,0.0005635206,0.005192311,0.001670681,0.001143303,0.002149772,0.0003140947,0.003586074,-0.00179429,-0.0003791062,0.000303544,0.003709899,0.004904169,-0.001247591,0.0004832941,-0.0005505614,-0.002010265,0.000369367,0.004249197,-0.0008589138,0.0002706577,0.001408383,-0.0007418492,-0.001315651,-0.001593094,0.0001165429,0.0007657427,-0.00043229,0.002093057,0.001540751,-0.0009420468,-0.001187381,0.0005250636,0.0007043209,0.001644744,-0.0002771695,-5.49231e-05,0.001370875,-0.0002412292,0.000655582,-9.975105e-05,0.002226439,0.001723752,0.002607053,0.001384855,0.003337172,0.001255472,0.002722152,0.003660395,0.002023264,0.001110739,0.0003109807,-0.002555933,-0.000790317,0.002774836,0.003049812,-0.0003078959,0.001981859,0.00358192,0.003211088,0.00159317,0.0002451874,-0.002719593,0.0005242412,-0.000583711,5.790935e-05,0.0009000157,0.0009712528,0.002429877,0.003477118,0.00133175,0.001258778,0.003083165,0.001458496,0.003233207,0.0006715427,0.002320183,-0.001657937,0.00327855,0.003258483,-0.001073681,0.005282154,-0.001789461,0.002159254,0.005027044,0.005962114,0.007893598,0.002608092,0.002871725,0.004939884,0.006427657,0.003901931,0.01169474,0.01300791,0.01589546,0.01853331,0.03019746,0.03440222,0.01835018,0.02930225,0.02143398,0.03412702,0.02259778,0.05953169,0.1187311,0.6668295,1.868888,2.262791,1.170709,0.2334677,0.1597034,0.1178087,0.1122263,-0.05321322
252.317,0.004662799,-0.01434864,-0.05367244,0.0157301,0.02519871,-0.01635968,-0.01890647,0.03949873,0.002086775,-0.00307182,-0.00651424,-0.005503709,-0.001841566,-0.008368964,-0.01586618,0.004627743,0.009058806,0.006936491,0.002072892,-0.006637815,0.001053683,-0.0003348146,-0.005762784,-0.004006507,0.006922121,0.0007744459,0.002591937,0.0004620091,-0.003310542,-0.009907671,-0.009006114,0.003288519,-0.0220993,0.01459467,-0.02658141,-0.007687129,0.005234938,-0.02016218,0.006753015,-0.009497169,-0.009621804,-0.001549055,-0.01538263,-0.01294375,-0.01899436,0.00021842,-0.002671565,-0.0001069309,-0.01436945,-0.01083684,-0.01826175,-0.01541511,0.003113867,-0.0112036,0.001949204,-0.01461755,-0.01629041,-0.004569138,0.008309223,0.005766705,0.001546919,-0.0006073087,-0.01091909,-0.01144562,0.003514306,0.005860776,-0.0004653336,-0.005911783,-0.004806039,-0.006445434,0.005640583,-0.008388971,0.00158772,-0.007368422,-0.00335501,0.002055497,-0.002373317,-0.001454384,-0.0001572757,-0.004961403,0.0007982857,-0.001672451,-0.0006942177,-0.001416984,-0.006653484,0.002790302,-6.773954e-05,0.0006561473,0.0001340098,-0.0002284377,-0.005035163,0.0001846598,-0.002024048,0.0008471144,-0.001620941,0.0002374576,-0.00184372,-0.001339415,-0.0004410359,-0.001181775,-0.001042116,0.0006089955,0.001012893,0.0004941597,0.0009994419,-0.001377144,0.002023944,-0.001121781,-0.001530339,-0.0005927153,0.0007663878,0.0005326726,-0.000599132,0.0004004491,-0.0006224866,0.0008935458,0.0003293144,0.0007919025,0.00121766,-0.0002915382,0.0007248271,-0.0008156446,-0.000979342,-0.0003156193,-0.002646085,0.001389522,-0.001799757,0.0003749181,0.002957745,-0.002391908,-0.001912883,-0.001201852,-0.001456007,0.001909449,-0.0001037006,-0.000192915,-0.002827784,7.85695e-05,-0.0051496,0.003367826,0.001243781,-0.001758443,-0.001038856,0.001385617,0.0008508303,-0.0006407662,0.001850857,-0.001074402,-9.933412e-05,-0.001777604,0.001025206,0.003070478,-0.001659611,0.003089036,-0.0007186983,0.001090846,0.004607886,0.006228332,-0.001411091,0.0007895814,0.002625359,0.000843184,-0.001822687,-0.0005863447,0.003375711,0.003253942,0.001614462,0.0005684393,0.005594866,0.01647308,0.01868454,0.01231998,0.02689723,0.0243258,0.02116575,0.02890131,0.0324774,0.02040049,0.04266234,0.05125423,0.07099801,0.4316076,1.455044,2.056468,1.257597,0.3851201,0.05378948,-0.02552604,-0.1052166,0.1919753,0.06543865
254.558,0.05451728,0.07300689,0.03305308,0.02704721,0.01184081,0.04504207,0.06616734,0.02462505,0.02779317,0.03023987,0.005902756,0.01114045,0.02101791,0.01712972,0.03250851,0.01642311,0.0103806,-0.0006785407,0.02271318,0.0142055,0.01501618,0.008923216,0.007809334,0.01548751,0.006349952,0.01217007,0.008740995,0.007808452,0.01294935,0.01629601,0.004274874,0.02452895,0.04154077,0.02678516,0.02501812,-0.00207928,0.01111523,0.03924401,0.02565142,0.01575172,0.01570198,0.01708449,0.01754004,0.01690059,0.01873025,0.02712619,0.0171822,0.01136751,0.005512145,0.01626902,0.01501568,0.01593977,0.01256253,0.01246192,0.008124649,0.01038054,0.01171821,0.02079333,0.004395817,0.009552525,0.006494722,0.01389532,0.01929705,0.009753702,0.009450114,0.01535644,0.007817099,0.01057419,0.01146109,0.01374909,0.006628248,0.002037803,0.005876958,0.006552492,0.005210333,0.00960073,0.00771085,0.01028644,0.009486348,0.01057937,0.00657602,0.004500512,-0.0008035579,0.01062083,0.006685228,0.005608281,0.007405221,0.005151529,0.002962277,0.005353007,0.00654823,0.009898183,0.00141384,0.009305881,0.001871329,0.00238661,0.004523433,0.003345373,0.003525229,0.00246493,0.006814076,0.004231754,0.003982815,0.003296881,0.003305625,0.002496795,0.001730441,0.002019956,0.002557617,0.001749672,0.002824743,0.002010885,0.002178591,0.001323672,0.001502176,0.002559231,0.001759573,0.001718269,0.002471735,0.001931904,0.004252861,0.003811049,0.003210271,0.003469103,0.003957797,0.001129466,0.0009965879,0.00407836,0.003507996,0.001760719,0.003573226,0.005088487,0.007427488,0.001846336,0.001782699,0.003593871,0.003414053,0.008509681,0.003086303,0.004492496,0.002964583,0.005872801,0.004136298,0.005223048,0.004628555,0.003054264,0.003769483,0.006625581,0.003912937,0.004497051,0.002551259,0.003680741,0.00513386,0.001815438,0.003819469,0.005726124,0.008571959,0.005887468,0.003537743,0.007658075,0.005664318,0.008444012,0.006492038,0.006658594,0.007601106,0.01037304,0.007412514,0.01068216,0.01468763,0.02099786,0.02620287,0.03388721,0.03584517,0.04076429,0.04447118,0.03187887,0.03821051,0.04989259,0.05747051,0.07634104,0.3160451,1.088125,2.051032,1.644307,0.5408881,0.1630778,0.09985458,0.1261796,0.0436643,0.05223232,0.1349676
256.8,0.03300086,0.02377753,0.003972539,0.02460038,0.007628357,0.03321415,0.04092149,0.002869884,0.01088583,0.01029699,0.01964421,0.0118086,0.001046938,0.01754347,0.002958697,0.00104901,0.009109126,0.008943619,0.01383403,-0.001301543,0.003449209,-7.895603e-05,0.004094,-0.001937943,0.003426879,0.008286061,-0.0001834276,0.001463569,0.01026015,0.003584107,0.002797022,0.0001461053,-0.002025995,0.001299763,0.02465234,0.02090357,-0.0005665589,-0.0003247393,0.005416714,0.01372148,0.005890936,0.002414502,0.004037065,-0.003279861,0.006098562,0.01077853,-0.007535354,-0.00488908,0.006706373,-0.008934052,-0.002413166,0.00811427,0.01680236,0.01277147,0.01013277,0.005428574,0.004401697,-0.004299705,0.004608801,0.004502241,0.001982044,0.005138349,0.005984052,-0.00465563,-0.001984833,0.008498286,-0.001879432,0.01056581,0.002791048,0.003450546,0.005862452,0.003679056,-0.001508806,0.003416883,-0.002180654,0.003401878,0.009298497,0.008011674,0.005340568,-0.001719329,0.004310278,0.004375465,0.005442274,-0.003021157,0.002218041,0.0003100725,0.0004731634,0.005620849,0.003168743,0.002917735,0.001100204,-0.00118609,0.0009582402,0.006386521,-0.00364122,0.002463147,0.0008297043,0.003615599,0.001184109,-0.000290772,0.002709399,0.0007722973,0.001079544,0.0004312725,0.003251379,0.001797926,0.001730061,-0.000105377,0.001263123,0.001214681,0.001675848,-0.0001214956,0.0004055786,0.0004897667,0.0007339444,-0.000967603,-0.0001052836,0.0002720415,0.0005639746,0.0030066,0.00147169,0.003279409,0.0004949896,0.0005127153,0.0005214973,0.001363998,0.001718511,0.0002762539,0.0004414209,0.003086303,0.004634515,0.003576105,0.00239642,0.002034538,0.002410722,0.001361662,0.003415395,0.0009091773,0.001926488,0.001812103,0.003623375,0.003379694,0.001570321,0.002240155,0.0035464,-0.0002970842,0.001126375,-0.0002332431,0.001229041,0.002007293,0.003304409,0.0007487569,0.001590534,0.0007018803,0.0007895148,0.006893386,0.002728949,0.004936102,0.004348695,0.001382982,0.007642405,0.001646758,0.001790785,0.005623906,0.00439868,0.001289667,0.007793812,0.009867113,0.01376104,0.01452408,0.02608905,0.02881587,0.0299698,0.03496415,0.02852176,0.03378638,0.0325617,0.05297146,0.06128275,0.2179542,0.8804547,1.762466,1.746711,0.6899458,0.0940425,0.04803619,0.09301921,0.009814283,-0.07095807,0.1218223,0.2035125
259.043,0.03070437,0.004470838,-0.01976668,-0.01428079,-0.001082876,0.02056633,0.004627714,0.005731671,-0.01355629,-0.02431817,-0.01729102,-0.007780386,-0.005975977,0.006845714,0.02465971,-0.004430464,-0.00869657,-0.007454812,-0.01789516,0.0004137509,-0.007509003,0.005304496,-0.002045091,-0.00404459,0.0005177741,0.0001970743,-0.00714441,-0.001641854,-0.001295316,-0.001032848,-0.0008823403,0.0064064,-0.004475447,0.004810831,0.01670375,0.008655242,-0.007829423,-0.00805946,0.004485919,-0.004871313,-0.009405013,0.000838342,0.01841046,0.01751667,0.02173305,-0.01841099,0.009631323,-0.02145328,0.001582396,0.003289726,0.0005251013,0.0007491672,0.01064904,-0.007307104,0.001425314,0.0005521007,-0.003730254,-0.002862431,0.005016746,-0.01095259,0.001534543,0.002656124,0.001030655,0.002507025,-0.0001874729,-0.002512794,-0.0001824079,-0.001771071,0.005604801,-0.001335412,0.001739605,0.0007920458,-0.004099852,0.00196279,0.001581255,0.001149054,-0.004316204,4.433101e-06,0.0006229989,0.003377996,-0.001174277,-0.0005726535,0.0003304365,0.003880445,0.002734059,0.005835484,0.001181113,-0.001128919,-0.001943619,0.000545042,0.0004404897,-0.002705418,0.002462392,-0.002239353,0.004162873,0.0001495204,0.0009819334,0.00251656,0.001540146,-3.21529e-05,-0.002862758,0.003870412,0.001451469,-0.0001461498,0.001576287,-0.001959082,0.001450627,1.782569e-05,-0.001046449,-0.0007657539,0.001056124,-0.0006792448,0.0001746228,0.0005577442,-0.0003435497,0.0002225134,0.003008254,0.002602462,0.0002340334,-4.398824e-05,-0.002689342,0.0003874981,-0.0022651,-0.001951868,2.209786e-05,-0.0002127151,0.001043539,-0.0002505069,0.001779093,0.0009149249,-0.001880546,-0.004437624,-0.001534734,0.0003886043,0.00153354,5.053458e-05,0.001326185,0.002390161,-0.002745057,0.00267576,0.001274056,-0.001035862,-0.002556945,0.003309298,0.0004272343,0.00012627,-0.002403794,0.000359388,0.001863258,-0.001229115,-0.000267772,0.004745395,0.0005604425,0.001462623,0.003127257,0.002867318,0.0006558218,0.005710492,0.003312542,0.003460623,0.0005590184,0.001131944,0.003634059,0.00404466,0.01053305,0.004933655,0.007951672,0.008689812,0.0159547,0.01818602,0.02595447,0.02933621,0.03480513,0.03184549,0.04035419,0.02547536,0.03404089,0.04976236,0.1335958,0.6732677,1.650033,1.707952,0.7809917,0.169094,0.05889728,0.03465192,0.01748615,0.002627148,0.003941922,-0.1182022,-0.06725542
261.287,0.01210347,0.04310911,-0.004859512,0.04434873,0.06641588,0.02172202,0.05495193,0.005570294,0.01423302,0.01938714,0.01524415,0.01551179,0.01204299,0.01323716,-0.006182215,0.007098463,-0.008367586,0.00337415,0.002012106,0.008845937,-0.003231755,0.0009185872,0.008369938,0.0003564204,0.008518719,0.01046446,0.002853837,0.006695827,0.0001116725,0.01170673,0.001062179,0.009702389,0.04207099,0.001337241,0.03221872,0.03435512,0.009175652,0.002003756,0.009053826,0.01325233,0.01249088,0.01260779,0.009364168,0.02479276,0.01268078,0.01575187,-0.0004705947,0.005344888,0.009601704,0.02029998,-0.004536221,0.008806762,0.02663097,0.0122579,0.007173372,0.002580289,0.00540734,0.004811662,0.004143148,0.01094251,0.004173049,0.002235855,0.008287009,0.01184946,-0.005994722,0.008939686,0.009373918,0.0111071,0.004007636,0.009938919,0.001928818,0.003336705,0.002632339,0.006053509,0.002919319,0.002789499,0.0004455395,0.004547436,0.004251948,0.001188161,0.004188924,0.003504105,0.01011553,0.002817222,0.006306331,0.002126209,0.002071548,0.003038657,0.006469938,0.000721726,0.004387418,0.005722662,0.0009335262,0.004213443,0.0003401635,0.006406389,0.005649929,0.001892619,0.001201962,0.00355238,0.001885703,0.001613769,0.0002786805,0.001840951,0.002537008,0.001259415,-0.0001828563,0.001048479,-0.0005018561,-0.0009784427,0.0008799532,0.001712049,0.001003802,0.0007452143,0.001188652,0.001648409,0.002028599,0.00175058,0.003334238,0.0006995739,0.001307319,-0.0002111514,0.001661061,0.001376121,0.001084162,0.001554919,0.00190196,0.002604758,-0.0009476361,0.0002698112,0.002881797,0.001986001,0.002288687,0.002335769,0.001485724,0.003204878,0.004126719,0.000804757,0.003373185,0.0003380695,0.002546079,0.001029217,0.001462344,-0.00198072,0.003191542,0.003570226,0.002538815,0.002233028,0.0008038518,0.002020949,0.003213862,0.003635765,0.001404726,0.005146775,0.003343867,0.006643707,0.004165417,0.004597194,0.004707511,0.002406413,0.006800607,0.004886395,0.006101837,0.005017617,0.009616837,0.008839891,0.01742146,0.01968689,0.02525955,0.02085143,0.02560382,0.02910018,0.03026597,0.03296379,0.04872529,0.05087321,0.06500657,0.08749817,0.4859278,1.324213,1.85775,1.091209,0.2328397,0.06187036,0.0913421,0.09894016,0.0220544,0.07542524,-0.05251633,0.06142175,0.1829655
263.532,-0.01158678,-0.0132621,0.005985259,-0.02143858,-0.03963865,0.03590466,-0.0144941,0.01035032,-0.007091856,0.009173576,-0.014458,-0.003007668,0.00980505,0.0003289578,-0.008515672,-0.025363,-0.001982495,0.004214269,-0.005865222,0.004617986,-0.009100925,-0.001452863,-0.001331198,-0.001334533,-0.006215595,-0.004126556,-0.004022611,0.004725326,0.004575444,0.002341967,-0.008885887,0.01350461,0.01051046,0.0064607,-0.005576809,-0.01891738,-0.0007492029,-0.008362673,0.001022596,-0.009821641,-0.003119259,-0.0045368,-0.008633896,-0.01085964,-0.01624036,-0.009766104,0.006578098,-0.006909349,-0.003036399,-0.01120109,-0.006768846,0.006812483,-0.001285963,-0.00891128,0.003561485,-0.003854149,-0.006166953,0.003642991,0.001549506,0.005196779,-0.002476431,-0.001897706,0.007743853,0.0006948107,-0.01225582,-0.0002051956,-0.003093666,-0.0132487,-0.005054392,0.00785212,0.000957439,0.0002965198,0.006819197,-0.00252557,0.0003302937,-0.0004289439,0.001461876,-0.00370928,-0.009472799,0.001746277,0.003203076,-0.006975512,-0.004657923,0.00275172,0.0001691029,0.002095637,0.003764365,-0.00448411,0.00294083,-0.002153472,-0.003677425,0.002564745,0.0009605116,-0.0001931044,-0.001175077,-0.0003058098,-0.001867617,-0.0007521829,-0.001448204,-0.00119887,0.001364208,-0.0004754765,-0.0007648173,-0.00059173,-0.0001519362,-0.001230245,0.001010284,0.001015037,0.002155967,0.0001863596,-0.00133874,0.0001696231,-0.0001354111,-0.0005189241,3.077362e-05,0.000306631,0.0009783066,-5.902421e-05,-0.001897751,-0.002300934,0.002380216,-0.00244917,-0.001052527,-0.0006674385,0.00195196,0.003113829,-0.002263929,0.000649505,0.001958278,-0.00177104,0.002382927,-0.0008000518,-0.001781229,-0.000863209,-0.000693196,0.00134193,-0.004966737,-0.00132404,0.001772144,0.001943002,0.001924239,0.002256694,-3.268693e-05,0.001052919,-0.00131392,4.345644e-05,0.001352517,0.002254757,-0.001179264,-0.0006219821,-0.000586175,0.0008547516,0.002044188,0.002883229,0.001056624,-0.0002630239,0.003457205,-0.0004211989,0.000395146,0.00359032,0.007455623,0.00422898,0.003710711,0.003376839,0.007736736,0.01399252,0.01412116,0.01442158,0.02030371,0.03136854,0.02586996,0.01854677,0.02927019,0.02954527,0.03412957,0.03668954,0.08833527,0.2894573,1.101361,1.883305,1.250439,0.3625665,0.06458828,0.03254832,-0.00848462,-0.001159761,-0.08601281,-0.09295118,-0.02528389,-0.05086457,-0.02618391
265.778,0.0087598,0.002916852,0.02580719,0.01098697,-0.02573772,-0.009809846,-0.001335092,-0.05336054,-0.01701636,-0.00318633,0.0001915547,0.002251128,-0.002739835,0.005540221,0.009541715,-0.02109616,-0.0008371916,-0.006219117,0.01587936,0.009605155,-0.003594924,0.004505938,0.001476958,-0.002924722,0.001247495,0.003276394,-0.000739279,0.004426568,-0.005745984,0.000561554,0.00781214,-0.007455667,0.01541817,0.0152869,0.02627314,0.00419741,0.008709828,-0.0006390636,0.01590951,0.02031684,-0.006951874,0.005575551,0.01169236,0.007473822,-0.006946969,0.004081865,0.001377877,0.006282464,0.00225091,0.0004270699,0.001088742,0.001534579,-0.0008337969,-0.01461055,-0.01388803,0.007430876,0.002315495,0.005005308,0.004760442,0.002140471,-0.003080748,-0.002629151,0.01419339,0.008796038,-0.004283932,0.005940596,2.595779e-05,0.008009283,0.01557243,-0.0008309166,-0.003321521,-0.0001859952,0.005292843,0.002403202,-0.006171307,0.00727104,-0.003778299,-0.003866944,-0.0004094361,0.002897817,0.004657474,-0.0009448428,0.001186201,-0.002322723,-0.0006366121,-0.002160074,-0.009002699,0.003517158,-0.0004259838,0.002159846,0.0006544748,-0.001387637,-0.002488968,0.003550277,0.006682737,-0.001218745,0.00062151,0.002981048,-0.003662953,0.003514471,-0.001439944,0.000531688,8.91141e-05,-0.001870513,0.002452364,8.225757e-05,0.0005938767,0.0005590512,0.0001843559,0.0006046947,-0.0002675472,-0.001073091,0.0002987152,1.173327e-05,-0.0005736741,0.002203289,0.0004153084,-0.0002379569,0.0005690469,-0.00257294,0.0001776565,0.0005450469,0.001455763,-0.002047772,0.001970737,-0.001095698,0.0009380768,0.001484624,-0.001266821,-0.0001591842,0.0007235118,0.001152907,-0.0001531614,-0.001327044,0.0008517783,0.0005646239,0.0006172844,0.004161438,0.001095093,-0.001035842,-0.0002845794,-0.0006041284,-0.0006201669,0.001213397,0.002655468,0.00126718,0.001727839,0.001740422,-0.0007864772,0.002427873,0.00193554,0.0013659,0.001801781,0.002447948,0.003402542,0.0018932,0.005582367,0.001157274,0.00204439,0.001761741,0.001433189,0.006209913,0.003011295,0.001622684,0.009101628,0.01283759,0.02093615,0.02407636,0.0319026,0.02811353,0.03374908,0.03044966,0.0235755,0.03125544,0.04318576,0.07269257,0.1826832,0.8509673,1.665608,1.510997,0.5005199,0.1280911,0.04494573,0.01914275,0.03836792,-0.01688472,-0.0613691,-0.04656435,0.01307519,-0.005341862,0.04112347
