"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.0446068,0.0247301,0.01142932,0.01480358,0.003014177,0.005415085,0.0005985697,0.02620196,-0.002972199,0.008371542,0.02369778,0.005451352,0.01272228,0.002196301,0.007994054,0.02106166,-0.006689965,0.004243727,0.002416682,0.008300881,0.01841014,0.001664213,-0.001925024,0.003819608,0.004809724,0.0006065462,-0.003263436,-0.0102694,0.004295255,-0.006078183,0.008789625,0.01951732,0.0006317305,-0.008294081,0.0146543,0.02441106,0.01034579,0.01347496,0.008370027,-0.01275545,0.01942386,0.001401205,0.001713267,0.01690734,-0.0008917378,0.008230112,0.02621744,0.007658125,0.01534344,0.000640778,0.015602,0.002600018,0.008276613,0.006205115,0.02219,0.002628264,-0.007794059,0.009675741,0.004643089,0.008752826,0.01007992,-0.009995812,0.008403141,-0.001055615,0.008263117,-0.0009623673,-0.008786085,0.01394354,0.0007886176,0.007549371,0.004283841,0.01470412,0.005760402,0.006567607,-0.001684889,0.006355604,0.003458245,0.01035464,0.0009999075,0.001540345,0.003215625,-0.0011657,-0.00137941,-0.001411154,-0.0009679704,0.003127268,0.004212996,-0.0006237034,0.003893344,0.001308106,-0.002484347,0.001641589,0.001264364,0.005246406,0.006154255,0.004083922,0.0003766025,0.003743305,-0.0007318283,0.003778231,0.0007192735,-0.00177325,0.003250932,-0.001426505,0.0005854059,0.00181487,7.528056e-05,0.003095693,0.001933669,4.535242e-05,0.0006376387,-9.701005e-05,0.001588611,0.0001379747,-0.0001556259,0.001475938,2.261928e-05,0.0006530176,0.000788613,0.001075139,0.001290065,0.00126693,0.00175331,0.0005670701,0.0002091487,-2.657749e-05,0.0001795983,0.003412508,0.00114127,0.002670526,0.001908294,0.001775034,0.0004392718,0.002048352,0.001506072,0.004054206,-0.001888139,0.003616495,-0.0004954085,-0.0003860169,0.003728879,0.0004813493,-0.0004263628,0.001319807,0.003560889,0.003754966,0.003016864,0.0008450369,0.003766885,0.003346288,0.003912962,0.004211536,-0.0004409362,0.003134765,0.003619345,0.004173966,0.003449882,0.006131146,0.004618039,0.007906546,0.006741747,0.006314037,0.002930031,0.009391291,0.003690043,0.01029061,0.005886626,0.004004352,0.005491319,0.01167994,-0.0009361888,0.01269376,0.02430105,0.02387338,0.01019234,0.02702016,0.01887416,0.02706731,0.0218555,0.03027379,0.03280533,0.005714001,0.03386751,0.1132619,0.4271774,1.340343,1.502808,1.383402,1.192358,0.5386293,8.736483
247.837,-0.0693927,0.004122724,-0.02210011,-0.01342862,-0.02620007,-0.01961227,-0.06999213,-0.08565605,-0.03706024,-0.02113418,-0.03175961,-0.02495173,-0.01308061,-0.01173067,-0.006854123,-0.03389929,-0.008834187,-0.006995589,-0.01121615,-0.01106094,-0.0195706,-0.003791814,-0.004286488,0.0009064746,-0.007375332,-0.006076514,-0.005694197,-0.01892208,-0.01487987,-0.007720065,-0.01881099,-0.02494379,-0.01844578,-0.009019874,-0.03594061,-0.004771838,-0.01653453,-0.004047591,-0.01536811,-0.02502617,-0.01280007,-0.02885192,-0.02572987,-0.01965148,-0.00231215,-0.02274595,-0.02032695,-0.01037721,-0.003622946,-0.006416965,-0.01653985,-0.01037685,-0.0117563,-0.01054314,-0.01416385,-0.01236109,-0.01303704,-0.003628103,-0.01057101,-0.01624354,0.00601619,-0.01340949,-0.005313231,-0.008336964,-0.006966354,-0.004213116,-0.007309484,-0.0153692,-0.003209757,-0.009330296,-0.01169555,-0.009504124,-0.004325078,-0.002147695,-0.004361788,-0.007406088,-0.006002633,-0.003909592,-0.01067599,-0.006888377,-0.007834818,0.001202389,-0.001669153,-0.001705725,-0.001062174,-0.00903289,-0.005328794,-0.003370701,-0.006346482,0.001715312,-0.004935804,-0.004545958,-0.002118585,-0.005776706,-0.002077546,-0.003215862,-0.002930499,-0.00585033,-0.002169846,-0.003203411,-0.003422881,-0.00546542,-0.000906239,-0.003016189,-0.004161604,-0.003121368,-0.002923622,-0.003947622,-0.002084165,-0.001521724,-0.0008835107,-0.0003250617,-0.002269581,-0.001793887,-0.002052761,-0.004198663,-0.003235123,-0.001861495,-0.001549246,-0.001333063,-0.004692584,0,-0.0006993243,-0.0007178569,-0.002572849,-0.001372455,-0.0001803302,-0.0042408,-0.0001103559,-0.0001656402,-0.004876244,-0.001449391,-0.001317908,-0.002954977,-0.002233458,-0.001131319,-0.004358299,-0.00136816,0.0006024224,-0.0003848985,-0.00271783,-0.0026259,-0.00194448,-0.00391218,-0.002075404,-1.497992e-05,-0.002913577,-0.001533049,-0.00246068,-0.003645213,0.0003583266,0.0004097716,0.001852102,-0.00219015,0.001179909,-0.000799999,-0.001590715,-0.002933138,0.0006067376,-0.002173058,0.0006983709,0.0004263412,0.004219193,0.0009078094,-0.001107083,0.0004620146,0.000972378,-0.001164342,0.001745181,-0.0005973149,0.002849467,0.01169047,0.01001048,0.002191806,0.01405202,0.01639073,0.002359838,-0.02037705,-0.001605166,0.02397182,0.02230481,0.01739153,0.04895807,0.4021276,1.079087,1.703114,0.8453815,0.1210659,0.1531221,-2.068428,-14.2723
250.076,0.0233856,-0.01159748,0.01041422,-0.01850018,0.006100747,0.03238322,0.02794363,-0.03123379,0.02431272,0.002085712,0.005646027,0.008367408,0.006421709,-0.01933142,-0.009695872,-0.008774605,0.02013968,0.02085435,0.01452743,-0.008426759,0.001730024,-0.01044162,-0.009453428,-0.001305406,-0.00273383,0.004283139,0.001016771,-0.002405532,0.00311025,0.003011264,0.01255849,0.02201971,-0.004950173,0.01137097,-0.01590302,0.03542286,-0.01076811,-0.01207349,0.0001954759,0.008584539,-0.002527579,-0.009298189,0.002981417,-0.007688019,-0.01217486,0.007073593,0.006112607,0.005229618,0.01253596,0.007099549,0.0007663715,0.02718775,0.01254969,0.01660366,0.003127383,0.01181441,0.002472341,0.01806565,0.007412274,-0.006606481,0.00102935,-0.002881112,0.01267872,0.01184497,-0.005076916,0.007327499,0.01100714,0.004192328,0.001588034,0.003691161,-0.01043905,0.00827727,0.004320124,0.001039015,-0.003914849,0.009738967,-0.005586545,-0.005891597,0.004483666,0.01123367,-0.004821317,0.004555565,0.002469614,0.00467991,-0.001865461,0.004342883,-0.002805919,0.002387831,0.005120346,-0.002140565,0.001640464,-0.009544132,-0.0004029855,-0.002306151,-0.001700144,0.001523033,0.002620215,-0.001300033,0.002657841,0.0009993717,-0.0004506277,0.001428258,-0.0001265522,-0.001578054,0.002216942,0.0005793744,0.002148705,0.000687989,-0.0009395887,0.001812878,0.0001603247,0.0006484192,-0.0002372877,-0.001786098,0.0008445865,0.0008477694,0.00112816,-7.448221e-05,0.0002458439,0.002356908,-0.002642056,0.002049796,-0.0001250673,0.004024587,0.001416958,0.0009277649,3.220589e-05,-0.0003217765,-0.000944271,0.001791127,-0.0005600506,0.0009276121,-0.004286588,-0.0003376584,0.006369828,-0.0006178105,0.004295052,-0.00517981,-0.0007086807,0.0007198875,-0.001836307,0.004679221,0.002122812,0.003198407,0.001977289,0.001268,0.003234136,0.005546687,0.002890904,0.003958243,0.002160661,-0.0009170498,0.00408385,0.007637985,0.006747794,-0.0002482775,0.003908035,0.004027731,0.0003594174,-0.001260801,0.007502354,0.00584767,0.005873368,0.002127005,0.001396227,0.01073722,0.008429246,-0.003810098,0.01177657,0.01283272,0.007885935,0.02303543,0.03451796,0.02595404,0.02008585,0.04070929,0.02561927,0.02524867,0.02914823,0.08141765,0.0378534,0.1141661,0.3976321,1.016705,1.904536,0.8481653,0.2964225,0.3718243,0.08429608,-2.711384,-4.872524
252.317,0.009750311,-0.05811842,0.06141538,-0.04547743,-0.06821272,-0.02443756,0.004001006,-0.0198757,-0.007492146,-0.03191492,0.005671673,-0.02793582,0.004762566,-0.0069965,0.00421968,0.008920782,-0.007004167,0.004383295,0.004797951,-0.005746786,-0.01203309,-0.01549073,-0.002186599,-0.002547942,-0.004350084,-0.006648151,0.001968537,-0.004564842,-0.004227479,-0.008904815,-0.02008682,-0.004629731,-0.0101339,-0.01403731,-0.02395737,-0.0158641,-0.009385947,-0.01259154,0.01791876,-0.01940057,-0.02302448,0.002215052,0.01344957,0.007886399,0.00026264,0.01793745,-0.01129886,0.009241691,-0.02213774,3.866941e-05,0.001965767,-0.005676603,-0.00205815,-0.01080415,-0.01740641,0.02152741,0.002165683,-0.01114207,-0.00473855,-0.006584864,0.007323953,0.005917384,-0.01408184,-0.001419639,0.003783093,-0.01202185,-0.0002835842,-0.002504699,-0.006179711,-0.003971118,-0.004216945,0.001146362,-0.00245637,-0.004926484,0.0002018671,-0.003400545,-0.002604665,0.0004178799,-0.009218322,-0.001382227,0.002403175,-0.01373672,-0.003381183,0.00224456,-0.007287493,0.002252919,-0.006326687,-0.00385535,0.0005005077,0.001753527,-0.006861116,-0.003370699,-0.001252851,0.001251031,-0.003586108,-0.005264612,0.002194576,0.00179021,-0.005828299,0.00117402,0.00211359,0.000836494,-0.0002489761,-0.002259296,-0.00201083,-0.0003867232,0.0006791563,-0.001948519,-0.001159774,0.0008122448,-0.0006302132,0.0002062478,0.0009017714,-0.002392135,0.0007607525,2.129042e-05,0.002892202,-0.001340039,0.001740056,0.0008077374,0.0002044995,0.002729806,-0.003219822,-0.003797807,-0.003778402,0.0006375906,0.001762367,0.0009363546,-0.006129049,-0.0003686579,-0.00253955,0.001750574,-0.003916992,-0.0008395199,-0.00197348,-0.001950411,-0.0009303218,-0.004734209,0.001096619,0.002285297,0.00194164,-0.0003804068,-0.0007909238,0.003143593,-0.0004594054,-0.0006595646,-0.0002990431,0.00152014,0.0002125204,-0.0007122184,0.00480586,0.004797376,-0.0004460964,-0.001367047,0.002570025,0.0001689,-0.0008852391,0.001137922,0.006152737,0.003520312,0.004692361,-0.001875239,-0.003579349,0.004612582,0.0007620496,0.0001345828,0.007795267,0.007287109,0.01650985,0.00421286,0.03055709,0.01694144,0.02862295,0.02652316,0.02479993,0.06832489,0.04810243,0.04224075,0.03806791,0.02503875,0.04338314,0.3377618,0.8004555,1.624809,1.312631,0.1050487,0.04826668,-0.003193169,-0.03522553,-0.9503062,0.07540263
254.558,-0.02468211,-0.03145638,0.0348685,-0.009030142,0.05071097,-0.05368812,-0.004515739,0.003750988,0.01329473,-0.02161687,-0.007482426,0.009824637,0.01020372,-0.009629156,-0.01410316,0.003951886,-0.00673685,-0.01798217,-0.00580959,-0.003745383,0.00327596,-0.003303142,0.003441483,-0.004854409,-0.004056816,-0.003668641,-0.001385745,0.001771539,-0.004424158,-0.004155076,0.01913658,0.005376161,-0.004917644,-0.01527226,-0.005065068,0.0006242975,0.003022042,0.004254124,-0.01516976,-0.01995716,-0.009567182,0.009513582,0.02012526,0.00489216,-0.001941902,-0.008270225,-0.002682944,0.000264473,-0.005190802,-0.009097384,-0.02408608,-0.01560728,-0.01606149,-0.005769663,-0.006638844,-0.01390239,0.004850172,-0.008928487,-0.01029584,-0.003570882,-0.006351032,-0.006701742,-0.003330675,-0.01453284,-0.009480791,0.005302536,-0.00178102,0.004525852,-0.008843853,0.001678864,-0.002664479,0.009862113,0.001006807,-0.001509216,-0.005220517,-0.009106638,0.002252679,0.00266712,-0.00174099,-0.005610962,-0.001693312,-0.007165104,0.003304952,0.0001864722,0.002033752,0.0004289194,0.001303403,-0.001305218,-0.002282196,0.002528537,0.002602618,-0.0002798927,-0.004455823,-0.0009047664,-0.001299152,-0.004942486,0.004812079,-0.003398089,-0.003754165,0.001301613,9.200338e-05,-0.002845612,0.00152448,0.0001178453,0.0001292822,-0.0006171474,-0.0009111637,0.0006687308,-0.001175811,-5.828389e-05,-0.0006881144,0.0002169218,0.0003531668,-0.0001255007,-0.0008407183,-0.0003283221,0,0.0009010807,-0.003301089,-0.0002165979,-0.001208052,0.0004712407,0.0006403556,-0.0006734393,-0.000494515,-0.0005294309,0.001762619,-0.0006549954,-0.001934761,0.001133336,0.004605389,-0.00331019,-0.001903331,-0.0002450574,0.0008392757,-0.002106654,0.0005621141,-0.0008809321,0.002974224,0.002687116,0.002129051,-0.0006283024,0.00178783,0.0009579886,0.002325627,-0.001887264,-0.003000719,0.0008126322,0.002171304,0.003931942,0.00437174,4.20242e-06,0.004456192,0.001298012,-0.0005954645,0.00507849,0.00209679,0.001973914,0.001536976,-1.751126e-05,0.00320655,0.004402292,0.004067812,-0.0005979154,0.003017274,0.007344279,0.009496801,0.01104416,0.01311024,0.01227556,0.01847588,0.01910501,0.02503114,0.02903467,0.04331399,0.03858322,0.03791982,0.01864521,0.04121411,0.04419825,0.1774279,0.546982,1.440952,1.568299,0.5843965,0.01882263,0.1002905,-0.4526119,-0.1818937,-0.5505038,9.89202
256.8,0.01226198,-0.0262775,-0.02735311,-0.007469895,-0.06390981,-0.04141129,-0.01841529,0.04101457,-0.01352083,-0.01941318,-0.0002561266,0.00670851,-0.01916644,-0.02141299,-0.01394297,-0.04861373,-0.003206953,-0.004281669,-0.002916674,-0.01263143,-0.0009675996,-0.001070822,0.003297594,0.003915661,0.005050314,-0.001245757,-8.857167e-05,0.0003240767,-0.002606963,0.003423374,0.01729301,0.009257305,-0.0182088,-0.02571914,-0.005023815,-0.01929032,-0.008963744,-0.01154926,-0.004828822,-0.008488174,-0.01269689,-0.01728627,0.001128563,0.01000332,0.003248286,0.000637128,-0.01854866,-0.008574397,-0.0101772,-0.00733628,-0.009096139,0.01105378,-0.003053305,-0.0008668295,-0.007840256,0.0001602778,0.004072307,-0.004582221,-0.007098858,0.004800613,-0.001844337,-0.004627209,-0.004888702,-0.001167088,0.008543673,0.001003821,-0.00281832,0.002443987,-0.005497944,-0.004057359,-0.003205147,-0.002153313,-0.005326241,-0.003218788,-0.007616688,0.003165272,-0.01187073,-0.002203245,-0.007201071,-0.0005411325,-0.0017098,0.002560987,-0.009043229,-0.00687276,-0.01104452,-0.003242736,-0.0008694107,-0.001039897,-0.001297011,-0.00427049,-0.006089313,0.001032075,-0.01085092,-0.003235283,-0.001003537,0.0006376726,-0.003042467,0.002153014,-0.0006257838,-0.00377984,-0.001406164,-0.0009618201,-0.0003573777,-0.002272329,-0.002438957,0.0009268408,-0.002145042,6.396958e-05,0.001557669,-0.001601238,-0.000410528,-0.0005977659,-0.0003043943,-0.00194528,0.0009926864,0.0006718167,-0.001094018,-0.003414103,0.0004915754,-0.001294567,0.002049793,-0.0007539931,0.0008334451,-0.001806671,0.0002881456,-0.0004816285,0.0008102973,0.002133544,0.0005691585,-0.001792789,-0.001714407,-0.0008009276,-0.003634263,-0.0002600457,-0.003164933,0.002372703,-0.002256603,-0.000541826,-0.001849671,-0.003805304,0.002459662,-0.001389315,0.001142288,-0.002800634,0.002343952,0.004911826,0.003481498,-0.0005938518,5.707426e-05,0.003165823,2.72887e-05,0.003590559,0.0001240909,0.0004084654,-0.0004031862,0.003867798,-0.003568244,0.002341555,-0.003158825,0.003177172,0.002590644,-0.002708466,0.0002933179,0.004226631,0.001807999,0.006147627,0.008527536,0.01208344,0.008970928,0.01688403,0.02417672,0.01863871,0.03958794,0.02212896,0.05114161,0.02775174,0.04661316,0.01797198,0.02084919,0.09665661,0.5557089,1.260361,1.370355,0.8480143,0.1779665,-0.03734694,0.2113718,0.08409677,0.3764228,-1.235495,-10.35376
259.043,0.02041964,0.003905372,-0.02293973,0.02086616,0.04265513,0.04889106,0.02577035,-0.002563789,0.01022002,-0.01754866,-0.03040535,-0.01493432,-0.009050073,0.01186689,-0.01711806,0.01484214,0.003345795,-0.01309982,0.009112099,-0.008538061,0.002425147,-0.003114629,-0.001361289,0.004630484,0.009440326,-0.003370683,0.005683107,0.004028888,-0.000703417,-0.002206818,-0.002082089,0.003328358,-0.0123875,0.00839195,-0.01382578,-0.003475305,-0.004734628,0.006638474,0.01582151,-0.009828924,0.0002411369,0.02846343,-0.006902567,-0.01499628,0.002462768,-0.004607227,-0.01478236,-0.007335065,-0.0002488912,0.003185158,-0.008562013,0.01541752,0.003099616,0.01364019,0.0167373,-0.01061162,-0.001282311,0.008449692,0.008352699,-0.001404382,-0.01572625,0.004800801,-0.01864532,-0.01395464,0.003252572,-0.005451337,-0.002560879,-0.01367148,0.0003953709,-0.00612836,0.006453933,-0.0003844791,-0.002146497,0.006332331,-0.008115594,0.005436718,-0.0004329229,0.004743197,0.002836643,-0.003937275,0.002733073,-0.003334952,0.002368905,0.004697835,0.005531641,-4.862274e-05,-0.006988934,-0.004859167,-0.002238628,-0.001688942,-0.0008500358,-0.002476955,0.001223152,0.0001210436,-0.006763546,0.001675783,0.000787862,0.002333748,-0.0006979421,-0.001067831,-0.0002877115,-0.0005276193,-0.0007920494,0.004136038,-0.0002508494,-0.00174993,0.001511908,-0.0007385683,0.002118021,0.0009912957,0.001711157,0.0005204614,-0.001633172,-0.0005949082,-0.001006654,-0.001124094,-7.126281e-05,-0.003332327,0.0009294662,9.069638e-05,-0.001936902,-0.002768752,-0.003362061,-0.0001326916,0.00101686,0.0007404298,0.001084541,0.001477769,-0.0004667526,0.0004153151,0.00318846,0.004682048,0.004587237,0.001439173,-0.001942977,-0.0004338676,0.002227985,-0.000970961,0.00154991,-0.004899324,-0.001528523,0.003679945,-0.0009792549,0.003262968,0.0006488764,0.00328315,0.001075776,0.0006875302,0.00631899,0.002869811,0.002517949,0.001368389,-0.0006121065,0.000917029,0.001066523,0.002129393,0.005390206,0.001409581,0.00420102,0.0005090977,0.007051104,0.006089624,0.004401646,0.007774093,-0.001260974,0.0008747128,0.005242096,0.01239843,0.01528695,0.03094154,0.02611558,0.03180808,0.04523165,0.04374687,0.0102432,0.03134677,0.03439272,0.01702542,0.06366726,0.3701881,1.085642,1.477356,0.894444,0.1994172,0.01654619,-0.08373854,-0.4886089,0.1879535,-0.4865555,1.176159,11.57695
261.287,0.02531448,0.02764612,-0.0212994,0.007380583,0.01094026,-0.05025001,0.02313149,0.01067527,0.05008223,-0.02269668,0.009355027,0.01840534,0.02089421,0.003577303,0.0005897229,-0.005088876,-0.002662376,0.01281357,0.01651128,-0.007897879,-0.007594645,0.008212852,0.007190948,0.007057811,0.00758467,0.002887411,-0.00487846,0.003649878,0.003255973,0.007689035,0.01135259,0.008359317,0.01836365,0.03050642,0.005268221,0.01034313,0.02212859,0.02849445,0.000362769,0.04740007,0.01126651,0.00842172,0.006877472,-0.004433745,0.01668536,0.004748992,0.01210031,0.00775317,0.01617159,-0.01539179,0.02583914,0.0111476,0.007618913,0.006377753,-0.00205223,0.01308945,0.01205987,0.01646423,0.0104197,0.009975582,0.01475374,0.006524694,0.003641365,-0.005400039,-0.002638704,0.006006942,0.0001431119,0.004280631,0.01558874,-0.002771065,0.01076449,0.008058787,0.001490508,0.003117552,0.005376092,0.008214946,0.0009646695,0.005369179,0.003081923,0.008706574,0.002009264,0.005386695,0.003632136,0.003188613,0.005689773,0.009707003,0.0008142522,-0.0007892655,0.008472669,0.002680438,0.001366563,0.00627439,-0.001303294,-0.002694233,0.001114169,-0.00114428,0.003149847,0.004099266,0.0001711862,0.0008299261,0.009091791,0.002809412,0.001106923,0.001484294,-0.0004320349,-0.0002094794,0.002794227,-0.0007150626,-0.001129089,-0.0009515682,0.002046674,0.001674907,0.001889872,0.001827756,-4.204145e-05,0.001981913,0.00214427,0.0007971648,-0.001562434,0.002215006,0.002139041,0.0009021608,0.001916861,0.002043441,0.0043367,-0.00222465,-0.0001459685,0.001816365,0.0001516838,-0.000409222,0.005945429,0.004415371,0.001149437,-0.0007459885,0.005967083,0.006084412,0.003105121,0.002634706,0.003748817,0.005218743,0.004545967,8.260284e-05,0.008382937,0.003380662,0.003663905,0.005941486,0.006466818,0.005237248,0.002849468,0.00149304,0.005501875,0.007872282,0.008315964,0.00583924,0.005366072,0.004226508,0.007117644,0.00291568,0.003827411,0.01152876,0.007461559,0.001110218,0.01215365,0.01149197,0.01401212,0.01004839,0.009197315,0.01376891,0.03061943,0.03507825,0.02233279,0.01917151,0.04852146,0.04860374,0.04057667,0.04164228,0.07700484,0.06780572,0.2346966,0.8940713,1.40559,1.006951,0.277909,0.08195915,0.03008688,0.2271095,0.07401171,-0.1125903,0.2172833,0.6666295,-4.288954
263.532,-0.007777826,-0.01634246,-0.00565235,-0.03460021,-0.001124225,0.01794823,-0.02259993,4.113014e-05,0.002443063,0.002153759,-0.01693455,-0.0105455,-0.005061682,-0.01604868,0.004331992,0.0007827494,-0.03727432,0.01172577,-0.003352302,-0.01396232,-0.005238969,-0.008891926,-0.008127582,-0.004370699,-0.007735303,-0.006523594,-0.01086486,-0.008227146,-0.008322528,-0.007421696,-0.008548881,-0.005117108,0.002986214,-0.02429246,0.003800376,-0.01292408,-0.001880358,-0.005156961,-0.01272026,-0.006918499,-0.004472784,0.009047681,-0.01226339,-0.008601451,0.008953021,-0.01407256,-0.01968102,-0.005392004,-0.02003816,-0.001392204,-0.02690403,0.00846382,-0.01113649,-0.017924,-0.01955709,-0.006507982,0.002868873,-0.02300472,0.0006511504,-0.005365862,-0.001285582,-0.0009424056,-0.007375317,-0.01679466,-0.01702174,-0.004713794,-0.003236048,-0.003444881,-0.002276297,-0.007786285,-0.0026435,-0.01458079,-0.010812,-0.002673302,-0.00170538,-0.00838283,-0.01118571,-0.003916847,-0.006398682,-0.005241207,0.003433392,-0.001997117,-0.001286351,-0.006677907,-0.005389677,-0.002472739,0.001876308,-0.006334257,-0.005392524,-0.001518775,0.0006278569,-0.004064044,-0.0008254939,-0.003126519,-0.003499131,-0.003416614,-0.004062364,-0.003686044,-0.0003103199,0.0003772125,0.001170329,-0.002622889,0.001008262,0.0009938966,0.0004187959,0.001323445,-0.002471862,0.002539438,-0.002378289,0.001542557,-0.001173842,-0.0002181129,0.0007499736,-0.002514386,-0.0009758924,-0.001248985,0.0005731983,0.0003942653,-0.0003565335,-0.00150183,-0.004851898,-0.00405976,-0.002977384,-0.002191882,0.001097498,0.001121189,0.0001533661,0.001070304,-0.002070203,-0.004186687,-0.0009674574,-0.001995276,-0.002773737,-0.003757367,-0.002897985,-0.002210976,-0.0004201113,0.002987353,0.0008284143,-0.0005495751,0.001636498,-4.443603e-05,-0.0001012435,-0.0018723,-0.0006513807,-0.0007177949,-0.004637177,0.002599755,0.001213384,0.001412548,-0.001382527,-0.001635769,0.003655624,0.004092831,0.005276511,0.004561167,0.00217732,-0.005328254,0.004174773,0.001540055,0.003474085,0.00566636,-0.004077243,-0.0002619372,0.001105605,0.008831594,0.00968384,0.01505141,0.01479356,0.02191451,0.02187577,0.01706585,0.02219152,0.03411851,0.01307919,0.03272313,0.07160906,0.1588624,0.7694469,1.275184,1.260246,0.32345,-0.00438947,-0.01335306,0.004482808,-0.2546381,-0.4419005,-0.1244687,-1.50919,-3.301894,-3.945449
265.778,0.04214927,0.005092226,0.02483713,0.02449,0.01455237,-0.02469813,0.0271213,-0.006360627,0.01921913,-0.002605521,-0.004346372,0.007046165,0.01274632,-0.0142358,-0.004196272,0.002212059,-0.009127884,-0.001550534,0.01741614,-0.00538403,0.01063939,-0.00389087,0.0005453048,0.002615381,0.001499633,-0.001502578,0.006686426,-0.00507734,0.005015183,0.003652526,-0.004325031,0.00145558,-0.01740416,-0.002971338,-0.009755091,0.01501671,-0.003146802,0.01203897,-0.001247545,-0.005493447,0.002313336,0.02190982,-0.01266757,-0.004720836,0.004115181,0.0128161,0.01506909,0.001480598,0.009652251,-0.005531924,0.004683513,0.005208864,0.003082123,0.01043768,0.002921415,-0.01164489,-0.01066232,-0.00204389,-0.004291476,-0.003542164,0.003020393,-0.01318101,0.007527507,0.001534112,0.0005864555,-0.006390263,0.01814494,0.0004394101,0.001718958,0.001290705,-0.001720602,-0.003596186,-0.002714975,0.00336718,-0.003015979,0.002748606,0.01246187,-0.004392624,-0.001739802,0.003469308,0.003362317,0.005344461,-0.006650973,-6.985446e-05,0.005962969,-0.000751771,0.008377726,0.004143646,-0.003793748,0.002548343,0.008029997,-0.003081873,-0.0006205761,0.003260704,-0.001388127,0.002592652,0.00174083,0.002128215,0.0001659903,0.001132855,-0.0008511038,-0.0003244309,-0.001313754,-0.0007413374,-0.0005642744,-0.0003394121,0.0009904062,0.001136024,0.0003326712,-0.001531344,-0.000425768,0.00173867,0.0001764568,0.001823954,-0.00052597,0.000747418,0.0004017116,0.0007940646,0.001861233,0.000709652,0.001524262,-0.0005864608,0.0004730144,-0.003328915,0.0009375763,-0.002746313,-0.0008456358,0.0004326165,0.0004324245,0.0008870778,-0.002057447,0.00382266,0.001719442,0.002200876,0.0001272951,-0.0001092733,0.004691052,0.001797836,0.004494942,-0.002296647,0.006288643,0.003297319,0.003580068,0.00292162,0.003014318,0.004210191,0.004270764,0.00262149,0.005782006,0.002128479,0.002840453,0.0006984768,0.001869596,0.004316897,0.003027438,0.006521846,8.560883e-05,0.00696848,0.001874274,0.004817619,0.001756034,0.01151132,0.006481456,0.00149128,0.008485004,0.01602162,0.0184453,0.02810833,0.02486642,0.02715716,0.02972583,0.03790746,0.04082598,0.03493287,0.04981555,0.07574473,0.2144527,0.5773444,1.362614,1.197434,0.5473241,0.08921112,0.06808443,0.02522155,0.05846843,-0.1737345,0.2180345,0.8040988,0.4365927,0.166122,11.54757
