"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.006043408,-0.009414611,-0.004419578,-0.006174844,-0.04554245,0.0124232,-0.01276954,-0.004590002,-0.02342181,-0.007760571,0.002167106,-0.01624616,-0.0006522306,-0.0070768,-0.008553729,-0.006022146,-0.005809543,-0.00161889,-0.002984157,-0.005663482,-0.002139142,-0.008220766,0.0004073679,0.001266104,-0.001466682,-0.001619196,-0.005068469,-0.003864164,-0.0001641713,-0.007360079,-0.009599834,-0.01372763,-0.01817757,-0.0001515051,-0.01609862,-0.01512717,-0.01643945,-0.0001974447,-0.008102014,-0.001756262,-0.005066068,-0.01433731,-0.01210818,0.002926733,-0.001485919,0.002121221,-0.01652112,-0.004094696,-0.003432672,-0.00542592,-0.002722228,-0.004565443,-0.007777899,-0.007928559,-0.005719075,-0.002105419,-0.002764687,-0.009734923,-0.007214645,0.001720025,-0.006881052,0.0005723974,0.0009910942,-0.003834751,-0.003744343,-0.001380117,-0.007150791,-0.004066744,-0.003934323,-0.005361816,-0.00656048,-0.0002613593,-0.0005493663,-0.003241225,-0.002903917,-0.00658344,0.001043249,-0.002987592,-0.001894888,-0.002947951,-0.003289314,-0.003401314,-0.002740782,-0.001394412,-0.003861208,-0.003989045,-0.002495318,-0.002763815,-0.001235119,-0.0002719904,-0.0016778,-0.001644839,-0.003151353,-0.001444666,-0.003503662,-0.001888893,-0.001195892,-0.001521655,-0.00182828,-0.002863827,-0.001580179,-0.002082278,-0.0002256167,-0.0001827989,-0.002203629,0.0004629588,-0.000753362,4.457446e-05,-0.0001240428,4.517093e-06,0.0001734827,-0.0002755954,-0.0004269398,-0.002044318,0.0002524092,-0.0008096344,-0.0005766591,-0.0008333044,-0.0003336689,-0.0005542349,-0.0006017439,-0.001344504,0.0005354858,-1.389698e-05,-0.0007382749,-0.001459866,-0.001468843,-0.0001877506,0.0002645711,-0.0003036732,-0.0005463754,-0.001109648,7.060414e-05,-0.000752134,-0.001180348,-0.001018474,0.0001043297,-2.951903e-05,0.002472438,-8.301511e-05,-0.0002339004,-0.001112831,0.0003395712,0.001598508,0.0002202851,-3.66168e-05,0.001783222,0.0005204064,0.001139979,0.0004044596,-0.001083461,1.231117e-05,-0.0004320782,0.0002118358,-0.001182228,0.001715155,0.000216889,0.003372442,0.000535117,-0.0009611039,0.002713863,0.002373248,0.002528217,0.0049118,0.003801867,0.003137287,0.005115022,0.003775191,0.003518238,0.004023232,0.00422485,0.03394857,0.08163072,0.02971284,0.02946086,0.03967306,0.04005189,0.04117438,0.0350039,0.0334689,0.04808203,0.07774211,0.1226131,0.4066145,1.977165,4.312986,4.215813,1.556938,0.06236493,1.174447,-0.8163318
247.837,0.008542938,0.01026506,0.01478215,0.01747321,0.01108388,0.007528097,-0.008091048,0.001700786,0.0189023,0.006572109,0.01417285,0.0006531695,-0.000868371,0.004294812,-0.003869729,0.007030144,-0.004338468,0.003465543,0.003232009,0.00478122,0.004351826,0.00069637,0.002547522,0.003799883,-0.001654309,0.006607888,4.672605e-05,-0.000971298,0.003467686,0.002364331,0.004232397,0.0007417209,0.00907227,-0.001848373,0.0003493341,0.006380703,0.002008657,0.003618331,0.01032064,0.002537884,0.00905653,0.004515142,0.008379429,0.005930042,0.001008331,0.004606081,0.0139935,0.009848716,0.006327494,0.005700812,-0.0006826907,0.003415397,0.0001098477,0.000275901,0.004651476,0.008624899,-0.0008221796,0.0002949697,-0.003131461,-0.0001520238,0.00181016,-0.001144715,-0.00160926,0.0009088094,0.001036777,0.0009510239,0.002771007,0.007880177,0.002849621,-0.005192356,0.0009076204,-0.0005438935,0.001341852,-0.002974244,0.0003081104,0.00555752,0.003800966,0.002419027,-8.767872e-05,-0.004853808,0.001797061,-0.001272374,0.002254296,0.004627155,0.0005082277,0.00283129,0.0001102128,0.0007275351,0.001231866,0.00146805,0.001923329,0.0008522849,0.003701267,0.001321621,0.001740907,-0.001291625,0.0009743957,0.000537728,0.002141313,0.002330047,5.48082e-06,0.001784796,0.0003890141,0.0009528624,0.002256017,0.0009085489,0.000914241,-0.0004319563,0.0006124279,-0.0003695529,0.0005170872,0.001256123,0.0007250306,0.001365247,0.0009627172,0.0007075173,0.0007654789,0.001657874,0.0007634059,0.001158028,0.001867767,-0.0003186379,0.0005456295,-0.0007423836,0.002016551,8.223774e-05,0.0004450196,-0.0007689093,-0.0001958041,0.001808059,0.0008535501,7.629548e-05,0.0001492186,0.002297761,0.001058458,0.001607695,-0.0005167955,0.001221896,0.001219017,0.002704251,0.0005996755,0.001457208,0.001475196,0.0007874898,0.003166876,0.002547397,0.001214341,0.001619614,0.002163911,0.002885873,0.001537638,0.001050957,0.003154692,0.004364624,0.0005386741,0.003274142,0.0008945526,0.004364623,0.003905918,0.002894001,0.004326996,0.003995415,0.00576045,0.005840853,0.008907625,0.005021832,0.004630795,0.009331322,0.006792778,0.009182843,0.01504955,0.05677868,0.1036046,0.03874782,0.03790628,0.03806516,0.05230094,0.04876796,0.04364774,0.0493327,0.07748265,0.1055968,0.2958606,1.41214,3.554086,4.682337,2.266819,0.5243413,0.573933,1.447159,1.669603
250.076,0.03056752,0.01472061,0.002023857,0.01791294,0.003978333,0.0128501,0.005964113,-0.004177596,0.006508286,0.01903523,0.004760994,0.001361904,0.003484842,-0.02284617,0.006443129,0.01265014,0.01033899,0.02069545,-0.002566247,0.00112755,0.002848299,0.003531688,0.004139601,0.003487985,0.002260999,0.002862314,-0.0004961862,0.001914744,0.0001672104,-0.001057724,-0.0005214171,0.007502476,0.00589647,0.001985156,-0.001534956,0.02448261,0.01117696,-0.001579017,0.01773912,0.00437254,0.01173171,0.004932414,0.002873569,0.01342866,0.01157207,0.01052577,0.0129691,0.01032168,0.006753862,0.004650985,-0.001503876,0.00425194,0.007051618,0.01208985,0.0008210272,0.01245199,0.003246442,0.000712986,0.01349784,0.006344554,0.002124028,0.001002336,0.005808221,-0.003248144,-0.002164365,-0.0001994649,-0.0008444926,0.004612868,-0.0009217775,0.007369095,0.004376653,0.005706253,0.004930633,0.006748484,0.006688092,0.001274083,0.003794702,0.007563303,0.002251774,5.181491e-05,-0.004549027,0.001325484,0.002493639,-0.0005356337,0.001234548,0.007094375,-0.002961142,0.004072545,0.0010048,-0.0005801582,0.002555409,0.001831315,0.00271617,0.002458589,0.003062007,-0.000257182,0.00157793,0.0005319987,0.003478557,-0.001145699,0.001766505,0.001712784,0.0001714249,0.0009993901,0.001639561,0.0009061434,0.001222168,0.001385661,0.0004437481,-0.0002782165,0.0004513845,0.002001605,-0.0002671735,0.0004295667,0.0007254728,0.001011619,0.001788576,0.002319448,0.003199289,-0.0009039493,0.001629363,0.001459041,0.0006394218,0.0009756335,-0.0001996302,-0.0002178303,0.001313542,0.003448358,0.0002735167,0.002456776,-0.0003666129,0.0008781754,0.0006346452,0.002736358,0.0007986565,0.002278004,0.002738238,0.002326533,0.0007563692,0.003771234,0.005978574,-3.902487e-05,0.001282839,0.004655251,0.001526669,0.001877086,0.003079728,0.0008234482,0.002826615,0.002346212,0.002895183,0.001047978,0.002688833,0.003075195,0.001973811,0.002787423,0.003320116,0.004611493,0.00466023,0.006489129,0.006259142,0.005427701,0.009137887,0.0104191,0.007816013,0.0051509,0.00845901,0.01146953,0.006587093,0.02201676,0.02867758,0.08935507,0.1672706,0.05532887,0.06301576,0.06430847,0.06242242,0.05652767,0.05364397,0.06512111,0.1016894,0.2602773,1.350384,3.896521,5.597343,3.452752,0.9577673,0.2110949,0.1051536,0.7717724,0.9220139
252.317,0.02060798,0.01793934,-0.003703254,0.01545753,-0.01783618,-0.008107597,0.007269418,-0.006201141,-0.00176852,-0.001502809,0.00663596,-0.003570285,0.005893095,0.005122718,-0.007950417,0.01460939,-0.01476633,-0.003392217,0.002780332,-0.00187411,-0.004582063,0.005779214,0.002675938,0.0004885009,-0.002850134,-0.003259033,0.007566796,0.002104447,-0.001690701,0.0023442,-0.009938067,-0.00925975,0.008942844,-0.003096461,-0.018059,-0.006116149,-0.00435646,-0.0008320755,-0.004365755,-0.0129063,-0.003138362,-0.0009321727,0.01737083,-0.002598263,-0.01230145,-0.008437864,0.02171855,-0.005807457,0.009517722,0.002267716,0.002877444,0.009408382,0.008353767,0.002899193,0.006467419,-0.007961784,-0.0009174515,0.006046012,-0.009482953,-0.004931643,0.0001776879,0.005431198,0.006108103,0.00202,-0.003884889,-0.006913845,0.00116074,0.003090223,-0.0007931991,-0.003735466,-0.00403192,0.0009750409,-0.003159013,-0.007212927,0.003223345,-6.120247e-05,0.0001285165,0.000481849,-0.0007150304,-0.001957929,0.002440158,0.0008651523,0.0006835849,-0.001690162,-0.002003339,-0.001470588,0.0001362093,-0.003435667,-0.001164155,0.001567969,-0.0007164971,-0.003163166,-0.003500911,0.001174276,-0.001710018,0.00136061,3.39356e-07,-0.00250078,0.0002495452,0.0004156613,-0.003086303,0.001005808,9.672747e-05,-0.002137686,0.0001756051,0.0005173846,0.001712922,0.001003745,-0.0005565124,0.001631285,0.0004402598,0.0001421657,0.0008467252,-0.0001366966,0.0001064718,-6.597972e-05,-0.0002455623,0.0006302478,0.0007260282,0.0007666446,0.0006866584,0.00283034,-0.0009231364,-0.0005169183,-4.335466e-05,-0.0001067219,0.001893292,-0.0006077109,-0.004186008,0.0009369851,0.0001659561,0.002064843,0.0008111541,0.001804396,-0.001932386,0.0002352632,0.001864081,-0.001729589,-0.0005084582,0.001999852,0.0005266402,0.002071088,0.0005986755,0.0009115393,-0.0001681493,0.001615138,0.002607139,0.0009983475,0.003153384,0.001962532,0.003434764,0.0004515562,0.002733743,0.001417159,0.004194575,0.00305856,0.003770428,0.003080562,0.0016969,0.00458725,0.006545452,0.009944322,0.008933621,0.008846866,0.005002065,0.008887998,0.007056646,0.01067929,0.01398677,0.02258236,0.03337931,0.1089766,0.1902147,0.05642128,0.0606717,0.06914821,0.03987586,0.06762862,0.05535406,0.1025136,0.1839137,0.8650796,3.225352,5.213483,3.518084,1.122038,0.3689258,-0.1815505,-0.1791176,0.9625055,1.687484
254.558,0.007703087,0.002452808,0.01003311,-0.01171288,-0.04374978,0.0177647,-0.01455427,-0.0397996,-0.006572713,-0.006035939,-0.01226576,-0.009584206,0.0002517371,-0.01034542,-0.005328094,-0.009857303,-0.00677635,-0.01316287,-0.008950103,-0.007740737,0.0002774987,-0.002427081,-0.005174264,0.0003677322,-0.001785816,-0.007268344,-0.0007652722,-0.004728273,-0.002518808,-0.007785084,0.002790039,0.006133813,-0.01746041,-0.006981311,-0.002928566,-0.0062179,-0.005523419,-0.01356722,-0.01133376,-0.006080887,0.0009464708,-0.003394039,-0.007844731,0.006283399,-0.01113236,-0.002805168,-0.007932484,-0.001129416,-0.0103867,0.002276635,-0.007991894,0.001311635,0.000154251,-0.007438014,-0.003101938,-0.01192503,-0.009549555,0.0004040675,7.58571e-05,-0.005598709,-0.0007955788,0,-0.002407827,-0.005648207,-0.005633137,-0.005567048,-0.001557601,-0.00290193,0.0009236892,-0.002071311,0.001050382,-0.005452507,-0.004266932,0.000624666,0.0007438231,-0.003929178,-0.006894974,-0.001646474,-0.006602055,0.0002828298,-0.004252487,-0.007665953,-0.00047076,-0.003362322,-0.003169382,-0.0003912876,-6.494575e-05,-0.00294591,-0.001677651,-0.003625195,-0.006577204,-0.002046998,-0.0020118,-0.004329258,0.001105156,-0.001381775,0.0001603254,0.001358745,-0.0009507064,-0.001671543,-0.0008247849,-0.002366318,9.366573e-05,-0.001364769,-0.000738406,0.0003552958,-0.0006918876,-0.0009742262,-0.0003455172,-1.42694e-05,-0.00174577,-0.0003062243,-0.0007596059,-0.000290246,-0.0007447248,-0.001394204,0.0003820127,-0.0003405574,0.0008629979,-0.0007756992,-0.001401699,-0.002481567,-0.001158804,0.0009121407,-0.0008481379,-0.001886977,0.001577699,0.0005358786,0.0009757577,0.0006759485,-0.003239364,-5.699804e-05,0.0004345974,-0.001157446,-0.002954061,-0.0008048645,-0.000328916,-0.001861141,-0.000790157,-0.002530304,-0.002417156,-0.0008245523,-0.0008350529,-0.000219593,0.001653749,-0.0003231375,0.00220319,0.001266052,0.00360803,0.0004858548,0.001858263,0.001419533,-0.0003429891,-0.001462868,0.001014923,0.003701228,0.003640428,0.001736118,0.002583528,0.004641209,0.002196579,0.006525339,0.003709879,0.006334512,0.006637133,0.005241783,0.01358788,0.01172439,0.01717052,0.02786514,0.03835051,0.1326569,0.1711375,0.04948071,0.04958658,0.06138345,0.06263103,0.06703945,0.09075761,0.1405338,0.5842246,2.457019,4.875732,4.18255,1.388936,0.1771023,-0.06462866,-0.1169795,-0.2717562,0.3071243,0.4410314
256.8,0.0265628,0.05655243,-0.0106878,0.005081118,0.02288421,0.04099517,0.0559299,0.0194203,0.02616043,0.01480678,0.01732896,0.01207591,0.008505222,0.01531604,0.00888952,0.007728641,0.00835875,0.009340729,0.007077051,0.00839923,0.0001297854,0.001634946,0.008704751,0.001258904,0.002021281,0.001530694,0.003839388,0.0009270283,0.005914994,0.006405634,0.004024711,0.004698955,0.005520466,0.01437304,0.01463854,0.002770883,0.0004780517,0.02025036,-0.001213588,0.004689961,0.0172588,0.0104556,0.007252208,0.01279404,0.003251685,0.01227228,0.01330313,-0.01063305,0.004858821,0.00460657,0.005121555,0.00582922,-0.000638349,0.008085348,0.0003113852,0.01103064,0.003683019,0.004212297,0.006265451,0.007378639,0.00826732,-0.001014622,0.008707637,0.007003963,0.006464056,0.006536181,-0.001785483,0.001240056,0.01152312,0.004481316,0.0009591607,0.004054654,0.002658923,0.006640537,0.005366992,0.0005155927,0.005389151,0.001406103,0.002275813,0.005503399,0.004515657,0.004788487,-0.0007684892,0.004761967,0.002476097,-0.001309829,0.003099451,0.003134013,0.001575165,0.00232424,0.001376862,0.002819616,-0.0002461696,0.005344446,-0.001466412,0.001466364,0.001104304,0.002450902,0.003805987,0.002652656,0.001951686,0.003779089,0.002934544,0.002549636,0.0007180425,0.001948601,6.461626e-05,0.001860529,0.000893917,0.0003699931,0.001804904,0.001225743,0.0007825892,0.001381383,0.0008693102,9.013299e-05,0.0009370374,0.001533234,0.003823585,0.001613079,0.001942914,0.002251211,0.003538432,0.0003493627,0.002790176,0.0007800653,0.00188496,0.00129467,0.003239435,-5.100106e-05,0.002988471,0.00285843,0.003681005,0.004636881,0.003126043,0.001601499,0.003780281,0.005120005,0.002579986,0.002712833,6.105929e-05,0.005075083,0.004274181,0.002654706,0.001299028,0.002345692,0.004993128,0.002847878,0.004038208,0.002754413,0.004727043,0.002606763,0.002386835,0.004787433,0.002407303,0.004195854,0.003904889,0.004234347,0.004955352,0.008087919,0.004537946,0.01068466,0.01399208,0.00861507,0.00975948,0.01066505,0.011864,0.02285452,0.03496275,0.03984206,0.05026462,0.163903,0.1702044,0.06136667,0.06429774,0.07774466,0.07645895,0.08842555,0.1467664,0.3746699,1.884871,4.231281,4.451895,1.975104,0.3702746,0.1787122,0.0356056,0.2643295,0.4042345,0.1858646,1.44708
259.043,-0.003500809,-0.00487881,-0.0128412,-0.02888408,0.011099,-0.02443219,-0.01625768,-0.01303147,-0.004609111,0.01662348,0.003123096,0.001800998,-0.005978443,-0.008351305,-0.00384409,-0.006136784,-0.002344217,-0.005516428,0.003188697,-0.01160905,0.0003701648,-0.001299472,-0.0007382524,0.0009354161,0.001566715,0.0007314117,-0.006682114,-0.001123241,0.002309067,0.002697788,-0.00533163,-0.01216905,0.003246002,-0.00211651,-0.009719867,-0.01228114,0.0008701725,-0.0002215408,-0.0002730043,-0.01616362,-0.009327544,0.00248909,0.005362372,-0.002997179,-0.0006326686,0.005530479,0.001775083,-0.000866605,0.003051877,0.00740382,0.004430384,-0.00419254,0.0002253762,0.002533615,0.003170213,0.008182838,-0.001524321,-0.006418782,-0.007325516,-0.005250826,-0.009452832,0.001550995,-0.005901603,-0.002293427,0.001929947,0.0002966677,-0.001470004,0.005143778,-0.001109542,-0.0007309907,-0.005838621,-0.006184755,-0.004608345,0.00203308,-0.001826702,-0.0004285039,-0.002963381,-0.001461161,-0.0002192791,-0.001889502,0.0001337239,-0.00329604,-0.001327946,0.001326623,0.001558802,0.001440032,-0.002780497,-0.00255694,0.001780604,0.0008086192,0.003269313,0.0004876753,-0.001062806,0.0006159184,0.0002149752,9.845121e-05,0.0022576,-0.0006002402,-0.0001097865,-0.001927095,-0.0006729196,0.001571741,-0.001260709,0.0007327825,-0.0004161693,-0.0003517627,0.0002325027,-0.0006698675,8.518193e-05,-0.0003145395,-0.0002076091,-0.0002025647,-9.357186e-05,0.0001917773,-0.0003252461,0.001227534,0.001856057,-0.002323713,-0.001788789,0.0009930291,0.0007598431,-0.001755514,-0.0003825069,0.0009732127,-0.0006685407,-0.0005949086,-0.001130864,0.0008845062,0.0004111768,0.001028871,0.0005217281,0.001179936,-0.0009948558,0.0002041569,1.959358e-05,0.0008768276,-0.0005671296,-0.0005439975,0.001692452,0.002129272,0.001444838,0.001066887,0.0001587425,0.003447978,0.003353256,0.002429445,0.0004217569,0.0005712573,0.002435045,0.0005243618,0.0008489344,0.00257699,0.002381571,0.002389524,0.002000908,0.002303578,0.002237454,0.00547117,0.005510247,0.004795179,0.008442574,0.005822005,0.008048611,0.00823708,0.006011122,0.01195008,0.01822612,0.02698051,0.04453153,0.04887249,0.04758398,0.1660882,0.1594762,0.06153433,0.06481539,0.081195,0.07648831,0.1318598,0.2791296,1.347266,3.734713,4.497788,2.38495,0.432811,0.1168673,0.08258858,0.05751775,-0.1601295,0.1286565,-0.08473846,-1.915158
261.287,0.0448511,0.005441726,-0.008289881,0.005480183,-0.001908174,-0.0207439,0.0220821,-0.009528076,0.009071217,0.01267773,-0.00904437,-1.911885e-05,0.004962523,-0.002339922,-0.000738168,0.008833734,-0.000909514,0.01241701,-0.006893768,0.00889876,0.001851342,-0.001266647,-0.001312672,0.001344496,-0.002061962,-0.002266737,0.0004954015,0.000823451,-0.001188264,0.009423562,0.002101079,0.01880077,0.00126504,-0.005705764,-0.008030088,0.006204189,0.003908011,-0.003752637,0.007199919,-0.0006399891,-0.006374556,-0.01182882,-0.003768641,0.006256705,-0.003071859,0.007226238,0.002083847,-0.006533496,0.01236515,0.005773794,0.002928398,-0.001863315,0.004534603,0.001348896,0.003286367,-0.0003433734,0.001265504,-0.002523975,-0.001488519,-0.005630565,0.007469027,-0.00731614,0.001645312,-1.386417e-05,2.469997e-05,0.008352006,0.006117125,-0.001361256,0.001218613,-0.001792733,6.546948e-05,-0.003156406,-0.008593162,5.109348e-06,0.0001396034,0.006852727,0.001144129,0.001565792,-0.0003716662,-0.005197045,-0.002253287,0.0001650979,-0.001860032,0.0001560545,-0.001214582,0.000490979,-0.001040352,0.001195829,0.000714219,-0.003763726,-0.001763372,-0.001768768,0.001209138,0.001595799,-0.002775938,0.002543175,-0.0009837624,0.00144293,0.002628477,0.0007941533,0.0009336668,0.0002008245,0.0008350304,0.001669324,0.001474523,-4.606052e-05,0.000635079,0.000164614,0.0007486002,5.889992e-05,0.0008384618,-1.53868e-05,0.001522255,0.0003278572,-9.220496e-05,-0.0007187883,-0.0004623153,0.0004636796,-0.0006132887,0.001723878,0.001415634,0.001851837,0.0001756156,0.002397788,-0.0002815365,0.001047624,-0.001257477,0.001277574,-0.0007577648,0.0003605283,0.001236856,-0.0004173471,0.0008953028,-0.001010251,0.0002277016,0.001431287,0.002018979,0.001859021,-0.001226208,-0.0002047131,0.00335532,0.001762024,0.002111927,0.001986061,-0.0003926748,0.001246008,0.000704956,-7.33123e-05,0.001108652,0.001227248,0.002185531,0.001893692,0.004153058,0.004915441,0.004848747,0.004044334,0.003515312,0.003733297,0.003645032,0.003026027,0.006867554,0.008817119,0.007127406,0.00797444,0.006159424,0.01148621,0.02448718,0.03655768,0.05153137,0.05298395,0.05259377,0.1652141,0.1444294,0.0644209,0.07259252,0.07366464,0.10699,0.1928933,0.9235857,3.071965,4.460462,2.802427,0.6359616,0.1069408,0.07938168,-0.02141654,0.04749751,-0.0285642,-0.1770671,-0.8445742,-5.441713
263.532,0.00705098,0.02841923,0.02125361,0.007994936,0.0348857,-0.01126479,0.01418055,-0.0008278634,0.02245632,0.01991088,0.01875217,0.01435476,0.009054896,-0.005435324,0.003363014,0.0139926,0.0005633696,0.002333317,-0.004004189,0.01076034,0.001368328,0.001086875,0.00271027,0.002310786,0.003563151,0.004840996,0.007376119,0.006152302,0.008937546,0.009264294,0.002273657,0.0006490779,0.01068804,0.02309194,0.01069824,0.03114488,0.01023406,0.01620829,0.01407815,0.02668802,0.008998772,0.02280253,0.01496652,0.009513753,0.01308516,-0.001036619,-0.001314846,0.01527094,0.008678352,-0.001216316,0.01289565,0.006793523,0.007809945,0.009135105,0.004015842,0.004643956,0.01391552,-0.001004241,0.01071187,0.01227689,0.002462705,0.008248549,0.007928299,0.00896347,0.005763627,0.003234067,0.008454959,0.005402327,-0.00306839,0.006061815,0.01340231,0.006579115,0.005052015,-0.0004232811,0.008716948,0.007333655,0.001020242,0.003754296,0.0007827058,0.002423944,0.0073548,0.00613821,0.004611971,0.002643319,0.002255795,0.005714842,0.000460838,0.000829257,0.004874181,0.00493201,0.00484731,0.002529162,0.00363251,0.001236597,-0.0003837406,0.002085504,0.0008363026,0.0002004956,0.001809313,0.00219349,0.000582083,0.001102325,0.001512818,0.0009857628,0.002566038,0.003482462,0.0005890148,0.001721252,0.0006117333,0.002119242,0.001638411,0.0007830193,0.0002369432,-0.0001089039,0.001141505,0.0006664176,0.0006585479,0.002919154,0.002208769,0.002222792,0.0002341483,0.002266051,0.001095904,0.001720717,0.001558585,7.035029e-05,0.0009824101,0.001155396,0.0008538425,0.001418759,0.001546744,0.0009504559,0.002903655,0.0013089,0.002980391,0.002521392,0.00442064,0.002298699,0.001614901,0.004304458,0.002064151,0.00220161,0.002602392,-0.0004683452,0.002743307,0.002432238,0.003224349,0.002822982,0.004647826,0.0037025,0.004576811,0.003046498,0.004755299,0.002903577,0.006296805,0.005969773,0.006297914,0.003221257,0.006978141,0.009297674,0.01009486,0.007489691,0.009060327,0.01254795,0.01499852,0.02336388,0.02951782,0.04952513,0.0638349,0.06148379,0.05905745,0.1729178,0.155808,0.07490243,0.08493181,0.1018023,0.1505555,0.6835143,2.474447,4.36617,3.227464,0.9330374,0.1696962,0.09308169,0.0701455,0.06110745,0.07804629,-0.2307804,0.4618618,-0.04358477,3.83568
265.778,-0.01945415,-0.01481086,-0.006852671,-0.008034736,0.0001538465,0.002603815,0.01773401,-0.001855205,-0.01126252,0.00352014,-0.006924893,-0.005477379,0.0004299545,0.00583702,-0.007811006,0.0009961793,-0.009479777,0.00132292,-0.002982993,0.003907131,0.002245536,-0.0001226747,-0.004384247,-0.0009325939,0.0008238464,-0.001167215,0.002134441,-0.00292474,-0.003299493,0.004781591,0.007454388,-0.003727441,0.01780193,0.01282381,0.003054568,-0.003668553,0.0005668424,-0.003125956,-0.005788608,-0.002150637,-0.0003878096,0.00321476,-0.001576539,0.002920527,-0.002041,-0.001682764,-0.00956754,0.00557569,-0.008981951,0.004191458,-0.007871477,0.001606071,-0.001886509,0.0002995743,0.005387073,0.001311703,-0.006055614,0.0001298861,0.003965072,0.01639091,0.01745612,0.004054791,0.003411593,0.008226911,-0.002289616,0.005547416,0.0007907328,-0.0009010008,-0.0009601526,0.005343131,0.001519143,0.003467117,0.003915447,-0.004806008,-0.004602744,-0.0009329454,0.004571708,-0.004277329,-4.150372e-05,0.0005844851,0.001065627,0.001120208,-0.0002657791,-0.001602046,-0.002124206,0.001350832,0.002359807,0.002069018,0.0006149667,0.0001223851,0.001766134,0.00413654,-0.002160054,-0.0002396931,0.001685866,-0.0007422715,0.001410339,0.002628518,-0.00134197,-0.0003802449,-0.0006445403,0.0006500224,-0.0009941044,-0.0009840307,-0.0007528547,0.0008870502,0.001766859,-0.0001275252,0.0008547767,0.0006355774,-0.0004420434,-0.0002673116,0.0002686822,-0.0003897057,0.001097665,-0.0004435083,0.001477564,0.000737776,0.001642951,0.00108261,-0.00160704,-0.0005128395,-0.0004867642,0.0007840616,0.001205833,0.001905649,0.001386339,-0.0003147949,0.001765877,0.001539722,0.0004037441,0.0003675307,0.0004024441,0.00062887,0.001698104,0.0001357699,0.0005378653,0.0003531163,-3.22129e-05,-0.0001880338,0.002778301,0.002905047,0.002897704,0.002493386,0.001520151,0.001661515,0.001907872,0.002419199,0.002916952,0.003710246,0.004160865,0.00191857,0.0005482496,0.004247837,0.004000578,0.005296934,0.006244149,0.003330256,0.009034537,0.007264491,0.006183692,0.006247171,0.01120514,0.01395119,0.0201702,0.03059318,0.04099598,0.05776038,0.06998211,0.0503952,0.05489096,0.1789306,0.1705077,0.07757279,0.08277051,0.1378011,0.403558,1.900696,3.960552,3.67201,1.366413,0.2186976,0.08721584,0.06452439,0.01453443,-0.04237599,0.02101041,0.1036544,-0.2186931,0.2188992,-2.598262
