"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.03014845,0.03610805,0.01579366,0.006897228,0.02189031,0.0195968,-0.05074881,-0.06291093,-0.0100041,0.005103523,-0.009912031,0.01493309,-0.001235527,-0.001559925,-0.009891861,-0.007368277,-0.007238709,-0.001522904,-0.0009165912,-0.0006924663,-0.006484983,-0.0003968963,-0.008506322,-0.004300655,-0.0004373287,0.01193014,0.002836079,0.005189377,0.002250925,0.008717407,3.354868e-06,-0.01460951,0.01191348,0.006826309,-0.009922231,-0.009915814,0.01464115,-0.02905375,-0.01219651,-0.01402901,-0.01504849,-0.02960673,-0.01158446,-0.02296971,-0.008738593,-0.04251081,-0.01556761,0.02007886,-0.01973011,-0.001750259,-0.002083609,0.003026148,-0.003955405,-0.00933818,0.005662755,-0.0007137386,-0.0171654,-0.005011695,0.01163821,-0.005803632,-0.007577262,-0.0005497347,0.003122649,0.00694876,0.00157041,-0.006145327,-0.009970981,-0.003471703,-0.005553473,-0.003587122,0.005076024,-0.0006728449,0.001775108,0.004249036,-0.002497252,0.007751751,0.004121783,0.005540432,-0.002413103,0.00362212,-0.005202089,0.000363135,-0.003530416,0.003920121,-0.0008919727,-0.00296061,-0.005910664,-0.0003206485,-0.002930366,-0.000971482,-0.004230066,-0.002005677,-0.004663721,-0.003334334,0.001869533,0.001924347,-0.003560731,0.001287185,0.0004588114,-0.004611966,-0.006445993,0.001474249,0.0003584538,-0.002033967,0.000341595,-0.002724959,-0.003771434,-0.0004543707,-0.0001772896,0.000310423,0.001478088,0.0004900892,0.0009824321,0.0003663359,-0.0004846699,0.00154185,0.0007414136,0.002539032,0.0008186977,0.002749048,0.001625529,-8.907823e-05,-0.0004628079,0.004051143,-0.003270325,-0.0002134782,0.001711858,0.00306347,-0.004589344,0.002310307,0.001387276,0.003750152,-0.001172278,-0.0003335723,-0.002323303,-0.0001250813,-0.0007062465,-0.002662835,0.00297811,0.005137941,0.002127234,0.001136643,0.002651066,0.003317034,0.004938314,0.003923391,0.0007370496,0.002535588,0.002603364,0.002993132,0.0008211947,-0.001935851,0.004371254,-0.0007518131,0.001498188,0.008365076,0.003962601,0.003905363,0.0001404653,0.004825237,0.002104937,0.004146892,0.005480909,0.0008927408,-0.001694341,0.004931606,0.01319903,-0.0003439469,0.009670564,0.008415641,0.007127621,0.0246511,0.02019462,0.02608383,0.02474199,0.03931887,0.036706,0.01294566,0.03335439,0.03008454,0.03294691,0.05723694,0.07650207,0.3720788,1.594512,2.899805,2.313729,0.9276994,0.07196715,-0.008660476,-0.1097526
247.837,0.00981825,0.08255642,-0.006331455,0.02737986,0.03236969,0.05254545,0.06110292,0.002472614,0.04621546,0.04954685,0.02315209,-0.0006441188,0.0117651,-0.008366636,0.03337769,0.02782484,0.02508834,0.0126147,0.003709888,0.007731672,0.02882166,0.01473595,0.003410632,0.01022437,0.009759831,0.009970174,0.0100865,0.002675692,0.0009138169,0.02720433,0.008448746,0.02906535,0.03424687,0.05431366,0.0426099,0.0106694,0.02298204,0.01322366,0.02543557,0.03097375,0.04638818,0.02420135,0.03037157,0.03681983,0.0200876,0.02021132,0.01394744,0.02700488,0.0263736,0.01510998,0.002135546,0.03187583,0.01695136,0.01090263,0.0128743,0.009547153,0.02096824,0.03524973,-0.004027662,0.002089138,0.002667417,0.008479959,0.01328984,-0.001718146,0.01121007,7.624377e-05,0.01151202,0.0217998,0.008412192,0.006404337,0.0100776,0.002234143,0.009322581,0.01116961,0.01324272,0.008168916,0.01181345,0.003544332,0.006259559,0.0117191,0.01267752,0.006878292,0.001329465,0.005855634,0.01038392,0.003245338,0.006793557,0.006286073,0.005778674,-0.0007470965,0.006499766,0.004071777,0.005846214,0.001845527,0.005474712,0.006192088,0.008400099,-0.00275646,0.007864245,0.00346105,0.00661719,0.004286068,0.00552204,0.001834271,0.003591101,0.003527024,0.004846804,3.735372e-05,0.004339473,0.002744473,0.003607412,0.001852417,0.001573411,0.003410708,0.001557006,0.0002981734,0.004466474,0.004261311,0.00561603,0.001461521,0.004940617,0.004008951,0.002526682,-0.0004087864,0.003315084,0.001861004,0.005608601,0.003761571,0.004113167,0.005449604,0.008324169,0.007009596,0.004222201,0.006248641,0.004163754,0.005247248,0.005335498,0.004470186,0.002699453,0.002716582,0.004366457,0.003653812,0.006040353,0.005053401,0.006527072,0.004842794,0.005534626,0.006681647,0.003232657,0.006017766,0.00874482,0.004698106,0.007583945,0.008452564,0.008743027,0.01299195,0.004221592,0.01019922,0.006865779,0.006827295,0.01245483,0.009975562,0.01310314,0.0109468,0.01364023,0.01438194,0.002424416,0.01413341,0.01869905,0.01619135,0.02417926,0.03313233,0.04071292,0.03055404,0.06085527,0.07707932,0.02456947,0.04478848,0.05590807,0.05384534,0.05520363,0.09891436,0.2418556,1.036457,2.591667,2.792323,1.34807,0.402381,0.3875947,0.2958328,0.1827917
250.076,-0.02636753,0.04173616,-0.01934615,0.0140102,-0.03320565,0.01542912,0.01151807,0.05101499,0.03631472,0.01262348,-0.01150534,0.03095726,0.03602755,0.01316906,-0.0002804194,0.008645523,0.02842947,0.0007725497,0.003985609,0.01156384,0.01067188,-0.002111627,0.00738619,0.0110944,-0.0002058186,0.01065211,0.004749364,0.01326136,-0.009073771,-0.0136103,0.01362037,-0.004180293,-0.01232494,-0.01596685,-0.005785118,0.01746557,0.003997458,0.01156959,-0.002889773,0.008546876,-0.02730482,0.01716275,0.007802405,0.02890178,-0.003497567,0.01828522,0.01210995,0.00446168,0.005579555,0.01046286,0.01223587,0.006391389,0.01975028,0.01257987,0.008852826,0.02475169,-0.001483954,-0.01555425,0.0163006,0.01232911,-0.001687048,0.0129449,-0.002176413,0.02159805,0.005336804,-0.002715937,0.002782707,0.003709901,0.004925835,-0.0008693408,-0.005441366,-0.0007060118,-0.01319884,0.0007287791,-0.003901132,0.002619627,-0.005818753,0.01414952,0.006373994,0.006841553,0.008478202,-0.002249592,-0.003380029,0.007051535,0.01061513,0.004634082,0.004575258,-0.002176687,0.0005294429,0.008714961,0.003200242,-0.005734984,0.007054429,0.006655067,-8.987788e-05,0.001160332,0.006756225,0.004351631,0.001533118,0.004494659,0.0009452895,0.002002991,0.001608833,0.004172547,0.003294396,0.00399554,0.000652433,0.003301045,-0.0009396987,0.001086669,0.001275334,-0.001415422,-0.001349547,0.0003367131,0.001842276,0.002826367,8.20044e-05,0.0008910311,0.0005896629,0.001747652,0.005879325,0.001069277,-0.000842098,0.00153166,0.004332373,0.002567083,-0.001992954,0.002348576,-0.0005849065,0.001431989,0.001293672,0.0006342965,0.007692075,-0.0005984159,0.003610634,0.0006691281,0.008747866,0.007727725,0.003288376,0.003307529,0.0007761603,0.003775621,0.002520768,0.002351422,0.001977392,0.003454152,0.002632547,0.004336496,0.001363815,-0.001293043,0.002288736,-0.001456482,0.005396607,0.006116209,0.007792118,0.00633968,0.007337072,0.008208564,-0.002994045,0.01462131,0.009478225,0.01223827,0.003993721,0.003040149,0.01421764,0.006579331,-0.001452054,0.004595537,0.006327176,0.008833904,0.03395668,0.01926421,0.04034803,0.05629236,0.0677947,0.0500342,0.05085655,0.07833835,0.04901996,0.02076338,0.1398392,0.1911498,0.9658713,2.810259,3.370507,1.837867,0.3760554,0.08580934,0.1348761,0.1210593,-0.1345165
252.317,0.02369136,0.07781414,0.004886228,-0.0202491,0.08612711,-0.04409728,0.02573853,0.02535884,0.04507358,0.009076005,-0.01945902,0.00444348,0.002881059,0.009976213,-0.001608335,-0.004675551,-0.01492959,-0.001589109,-0.001988965,0.01388779,-0.001728168,0.01593245,-0.0004745109,-0.004733638,0.009967457,-0.006659273,-0.001454245,-0.001204693,-0.0003648491,0.006057411,-0.01242132,-0.01518794,0.006636997,-0.01752193,-0.005099185,-0.008338788,-0.004936969,0.02340566,-0.007397354,-0.01192794,0.016043,-0.02925924,-0.01812317,0.01754863,0.00737999,-0.003187587,-0.009194568,0.00454392,0.01900612,0.005424064,0.01688603,7.110126e-05,-0.001216414,0.01221741,-0.01434255,0.004186271,0.01322005,0.002625317,0.003261553,0.0007062762,0.0001260037,-0.008902909,-0.00563352,0.004492298,0.02962962,0.01110601,0.000154091,-0.007433613,0.01093095,-0.007871493,0.003011727,-0.003338683,-0.004436184,0.003321672,0.001735179,0.002248649,0.00600749,0.004100369,-0.0009756728,0.009257822,-0.008764166,0.009203837,-0.002568615,0.0005689789,0.004654613,-0.005746406,-0.002662909,-0.005952741,0.002662107,0.004838169,-0.002781501,0.00547017,-0.0002946528,-0.002873714,-0.0002639851,0.002370748,0.002981927,0.002607251,0.003286774,0.002695053,0.001717045,-0.00217345,0.003139775,0.0001525942,0.002386002,-0.0004693306,0.001042905,-0.002610364,-0.002031831,0.0005219449,-0.001209766,0.002545155,8.749334e-05,-0.001112479,0.001215597,0.000162368,-7.494424e-05,-0.001942244,0.002417959,0.001530925,5.750769e-05,-0.0002304999,0.002602662,-0.002754893,-0.0001812108,0.001864552,0.006294551,0.004450167,-0.000939736,0.004869999,0.000472933,0.001036787,0.005513816,0.002489809,-0.001177134,-0.001403173,0.003128955,0.006268891,0.006977809,-0.00148267,0.002230848,0.005173538,0.003104049,0.001616377,-0.002792905,0.001145303,0.006848285,0.002839785,0.002520735,0.003815227,0.004732987,0.007295562,0.0001966229,0.004107344,0.002815251,0.005589273,0.0003008422,0.002436018,0.002042039,0.004164425,0.009065072,0.01061272,0.00763702,0.01121289,0.003684372,0.00247812,-0.002409003,0.004871516,0.01844432,0.02308515,0.03365496,0.03842824,0.02976399,0.05102512,0.05899802,0.03764812,0.03984386,0.0396951,0.03903479,0.09534547,0.1194036,0.648003,2.273492,3.322596,1.977472,0.5679094,0.0698725,-0.03772238,0.02857912,0.09520827,-0.207753
254.558,-0.008546383,-0.08453466,0.01600736,-0.04865926,-0.05740946,-0.07136086,-0.03728571,-0.06194433,-0.02227328,-0.03346039,-0.02187998,-0.00970455,0.000265644,0.01600212,-0.01499889,-0.007481019,-0.02014481,-0.00412859,-0.01452283,0.0006532386,-0.001304456,-0.009357249,0.008723838,-0.008575627,-0.006522601,-0.003475455,-0.005736627,-0.01354518,-0.006678798,-0.02290705,0.006036431,-0.01254418,-0.04196572,-0.01080115,-0.01792207,-0.0009614339,-0.02907864,-0.01654769,-0.01092755,-0.01048552,-0.01665534,-0.02885396,-0.01849019,-0.004298158,-0.01976309,-0.006744268,-0.02333641,-0.01443937,-0.01310818,0.009183028,-0.0156471,-0.0302008,-0.009126481,-0.004798843,-0.02163791,0.01696381,-0.003595364,-0.02422916,-0.01730922,-0.009349144,-0.008217496,-0.01402515,-0.01624653,-0.001230342,-0.0132717,0.001793747,-0.01187569,-0.009876918,-0.01219832,-0.005028625,-0.004223707,-0.0147245,-0.00475132,-0.006793181,-0.004454165,-0.009314252,-0.006671632,-0.002442065,-0.009076753,-0.001579405,-0.001617675,-0.004660472,-0.001874939,-0.01065822,0.0002106088,-0.002867678,-0.007968918,-0.006288417,-0.004136429,-0.003759526,-0.006536904,0.002068444,-0.00772689,-0.0006893685,-0.003851867,-0.006313647,-0.006822029,-0.006040001,-0.004446573,-0.004700998,-0.004356035,-0.001760623,0.001210923,0.0005020065,-0.004703191,-0.0001344912,0.00128603,-0.004351928,-0.001227393,-0.002038802,0.0007028576,-6.301932e-05,-0.001148633,-0.001503952,-0.00127028,-0.00110676,-0.003153936,-0.003557717,-0.001874038,-0.00236755,-0.002145028,-0.00277297,-0.002642221,0.001607568,-0.0008326136,-0.0004993163,-0.004276949,0.002379015,-0.001208025,-0.0008860949,-0.003079847,-0.007704136,-0.003064867,0.005573872,0.001352175,-0.0102238,0.004756593,0.0002009812,-0.001986317,-0.0001170749,-0.003585967,0.002355687,0.005226387,0.005055717,0.001396177,0.0006193203,0.003769559,-0.001627594,0.0002856202,-0.001145145,-0.0008526822,-0.002353466,0.0009509448,0.006305702,0.0003148517,0.00235053,0.001744578,0.001547636,-0.0002144488,0.001778221,0.002099789,0.006796668,-0.0001054199,-0.001645139,-0.002472752,0.001161874,0.009881081,0.009499412,0.00925417,0.01182303,0.00542773,0.03249314,0.0230463,0.02424725,0.04299748,0.035327,0.02303682,0.05496224,0.05456245,0.08615188,0.3437924,1.541373,3.238372,2.311843,0.6824756,0.1854258,0.01149464,-0.1265871,0.06087826,0.02146501,-0.07046486
256.8,-0.04255935,0.009634848,0.03270552,-0.01401949,0.03841255,-0.02043778,-0.06086832,-0.01990465,0.003012273,-0.0480408,-0.01475062,0.03873365,-0.01104078,-0.01425869,0.03106849,-0.008540112,-0.01142651,-0.02600432,-0.008398477,-0.01626193,0.01027155,0.002836287,-0.001870141,-0.01258785,0.000457221,0.002054629,0.002282944,-0.003663042,0.003894399,0.003424364,0.004506009,-0.007559656,0.04741068,-0.01227137,0.02595171,0.02831313,-0.01607626,-0.01585849,0.0234576,0.01799225,-0.009399254,0.007447897,0.003228374,0.01478568,0.004610395,0.005351702,0.009560229,0.003859811,-0.006583658,0.005529276,0.00628691,0.01952484,-0.007804166,0.002723995,0.008311308,0.00655805,0.01189162,-0.009579671,0.01252282,0.006153528,0.00513793,0.004765787,0.004878788,0.004936053,0.0086671,0.01139562,-0.00726704,0.005923864,0.001801818,0.01471229,-0.0052857,0.01153186,-0.002963593,-0.008537385,0.008045055,0.01710959,0.004216584,0.01350657,-0.004511493,-0.007602702,-0.009364849,-0.0007245767,-0.006178054,-0.004937796,0.005881072,-0.002505066,-0.004106639,-0.001627793,0.005574254,0.002390227,0.003319475,0.007674035,0.007344128,-0.001297646,0.006254329,0.003524537,0.005049004,-0.002156345,0.004126318,-0.001120807,-0.004156718,0.00358135,-0.002322721,-0.0004416773,0.001232276,0.002073284,-0.002700856,0.0002621311,-0.000679099,-0.0005989288,0.001622472,0.00139813,-0.0002679823,0.0004665023,-0.0008560283,-0.0004445019,-0.000296601,-0.0002144972,0.0009161094,-0.001548332,-0.002797219,0.002794423,0.002199111,0.0003214113,0.0001471378,0.00230147,-0.0009553789,0.002057435,0.0002597457,-0.001227075,0.003148814,0.00551445,0.002637746,0.004200888,-0.002375397,0.001195702,-0.0004463394,0.003951133,0.006021443,-0.0003625274,-4.626204e-05,-5.345187e-05,0.0002439817,0.0008855402,0.005279924,0.004427241,-0.0005700208,0.003535158,0.002974309,0.004644955,0.002376678,0.005605268,0.002606992,0.005216765,0.00788104,0.006151541,0.007103471,0.00718487,0.009485199,0.007811891,0.008279215,0.001237024,0.00947634,0.01160021,0.009533079,0.01087295,0.01543566,0.01004487,0.02443978,0.03696113,0.03595046,0.02500555,0.04747818,0.0551361,0.01497521,0.06380341,0.03790611,0.06004635,0.09366038,0.2835384,1.166695,2.744285,2.675322,1.052822,0.1335647,0.1210577,0.06874607,-0.1294799,0.03181458,-0.1151612,-0.1689497
259.043,-0.00492721,-0.01236171,0.005843097,0.0252381,-0.01624712,0.01258925,-0.02350577,-0.02768314,-0.008948504,-0.003026595,0.02516093,-0.008181891,0.006939832,-0.006568125,-0.01238952,-0.02883865,0.01793984,-0.01159942,-0.01223669,-0.01107146,-0.007236961,-0.003722016,0.0009153551,-0.0001788575,-0.001967513,-0.005748911,0.0001911571,-0.004866291,-0.001529632,0.003616284,-0.008614209,-0.01877389,-0.008370466,0.005470388,-0.01976833,-0.01490586,0.002954815,-0.02719433,0.003643296,0.02702672,-0.008177191,0.005134835,-0.002800518,-0.00420349,-0.0231567,-0.006893798,-0.02302647,-0.001633512,-0.03162904,0.009506977,-0.004373946,0.02197337,-0.0007558644,-0.03022987,0.01171676,-0.009626575,0.0008002834,0,-0.008754897,0.007455813,-0.00263598,0.006640335,-0.01143786,0.002880725,0,-0.003511409,-0.008866798,-0.0005057588,-0.005520867,-0.004201822,0.0003008236,0.006823434,-0.002848236,0.002499108,0.002868403,0.002368546,-0.005341385,-0.001105553,-0.005213104,0.0003089058,0.007894835,-0.001905972,-0.0009786883,-0.004250244,0.004990443,0.0005804892,0.004476095,-0.006628418,0.003465113,-0.002508083,0.00829369,-0.002920499,-0.00533387,-0.003196677,-0.0005484583,-0.005472244,0.005142378,-0.0007902314,0.003656328,0.001068719,0.006128415,-0.0001662861,0.002662607,-0.0007151665,-3.141639e-05,0.0001163658,0.000404288,0.001134792,-0.002022722,0.002291496,-0.0004999309,-0.0007344014,0.0007520671,0.0002149889,0.001043282,-3.107696e-05,0.002213947,-0.001023475,-0.0009474767,-5.216118e-05,-0.003340308,0.001528058,-7.87104e-05,-0.003203521,0.003091132,-0.001556362,0.002979187,-0.004158041,0.000375203,-0.000715337,0.0005371469,-0.003707951,0.001282624,-0.0007110238,-0.001151819,-0.001983012,-9.828077e-05,0.001778914,0.0005437274,0.002360862,0.001066363,0.001333852,0.001732766,0.001312101,0.003978702,0.0008716618,0.002149936,0.003286025,0.001019504,0.002318518,0.005607329,-0.001380258,0.002335444,0.004693347,0.000217554,0.005546547,-0.001631518,0.005405599,0.000814822,0.001831652,0.006177742,0.004929647,0.005271244,0.001987974,0.007771766,0.001583463,0.01419927,0.01020623,0.02667136,0.02704969,0.0330616,0.04961341,0.04769529,0.03891137,0.05337321,0.0418908,0.03799593,0.07816821,0.1358107,0.9254477,2.330889,2.9297,1.42305,0.2361349,0.05328716,0.04099498,0.0396571,0.03624288,0.02497061,0.2214199,-0.01631614
261.287,-0.005075737,-0.02388978,0.03594206,-0.01349159,0.05153681,-0.02984032,-0.009967561,0.01139385,0.04817442,-0.002283625,0.02139082,-0.01493769,0.02046579,-0.02465508,-0.000491715,-0.009524563,0.01693549,-0.005749802,0.002708182,0.006850828,0.001273011,0.001078273,0.003257069,0.002766985,-0.01143383,-0.005871209,0.007747454,-0.002849639,-0.005659607,-0.01664349,-0.002401603,-0.01269825,-0.06134224,0.006359801,-0.01876369,-0.01468646,-0.02001231,0.01462795,0.02329707,-0.008317793,-0.02362334,0.03523056,0.02071453,0.01190184,-0.009107565,-0.0004588066,-0.01314012,0.0137054,0.01928128,0.004920052,0.003897019,0.01402418,0.007315454,0.01303423,-0.003639099,-0.003460148,-0.01848549,0.003223388,-0.002861928,-0.005169794,-0.01302079,0.0107418,-0.006250246,-0.01028862,-0.0002632191,-0.007672309,0.003607045,-0.0009369368,0.001565648,0.003244258,-0.00441335,-0.005497773,-0.005161812,0.007975797,-0.004954806,-0.004656565,0.004505556,0.003200465,-0.000872645,0.003027889,0.005545787,-0.001113438,0.00167926,0.005828888,-0.002472557,-0.0002784221,0.000690565,0.003636095,0.004977122,0.005720388,0.0008804934,-0.006898874,0.003312776,0.00185929,-0.004894525,-0.00595282,-0.0006333482,0.003129808,0.00583539,0.001642559,-0.002306583,0.002173005,-0.002760262,-0.002078741,0.0001512207,0.002720277,-0.0009702997,0.0004307914,-0.001850375,0.001002722,-0.0008418174,0.001872929,-0.002503416,-0.001153187,-0.0003077044,0.0001837013,-0.000327122,-0.000654716,-0.001298097,0.001537845,0.002709865,0.003585563,-0.003428198,0.004509754,-0.0009288279,-0.001777168,-0.002326819,0.002245156,0.0001164406,0.002070673,0.0009546072,-0.001401605,0.0001959081,0.003756523,-0.002008992,-0.0009346439,6.816946e-05,0.001073272,0.004777599,0.006331511,-0.0003031655,-0.001597832,0.003166542,0.002771888,0,0.005325042,0.0005561562,-0.003284385,0.005059708,0.000931056,0.008181267,0.002011407,-0.0005718024,0.00421937,0.003997955,0.003704708,0.008612311,0.006754502,0.008441665,0.005049161,0.009438781,0.004115416,0.005885271,0.002956642,0.0060951,0.00727458,0.01604195,0.03256446,0.0216092,0.03374712,0.04444908,0.04415874,0.04581872,0.05838734,0.04860915,0.05742466,0.05436322,0.1427778,0.5770993,1.866162,2.889088,1.794352,0.4398053,0.06497856,0.02688688,-0.00406017,-0.0105863,-0.1174747,-0.08306669,0.05591598,0.182556
263.532,0.02834213,0.02508381,-0.003119784,0.02804851,0.06883308,-0.005178501,-0.01614848,-0.007649692,0.01732732,-0.00461637,-0.01638686,-0.01892579,0.002896842,0.02112475,-0.01829383,0.01639078,0.01164988,0.01344049,-0.009199441,0.004051352,-0.007020839,-0.01391448,0.0001338957,0.01335362,0.00301898,0.004603492,0.002783407,0.003423517,-0.006987914,-0.007000808,0.01586423,-0.001480535,-0.005855874,-0.01363829,-0.00852775,0.04001597,-0.01505023,0.01701193,0.004065863,0.01064196,0.01760944,-0.01081709,-0.01320333,0.03056493,-0.003982552,-0.002579482,-0.02777511,0.008741053,0.01693271,0.01225702,0.02165076,0.01907587,-0.01412914,-0.006217741,-0.02453884,-5.357409e-05,0.01645543,-0.006795528,0.005103671,-0.002224733,-0.01231751,0.006318592,0.008886986,-0.001794819,0.00452973,0.006740468,-0.009731701,0.003055852,0.01154644,-0.01292303,0.002931396,0.004674492,-0.002037668,0.00136163,0.002276101,0.003715626,0.01001439,0.007638449,-0.00210071,0.001343836,0.008043003,0.004145184,-0.006669668,-0.01464677,-0.001618691,0.000145123,-0.000136356,-0.00191873,-0.001189563,-0.0001312221,0.001612498,0.005023549,0.004721276,-0.000223757,0.003001502,-0.001340829,0.001192599,-0.002873098,-0.001655251,-0.005207389,0.003735499,0.002694205,0.001576446,0.003177754,-0.001978864,-0.0004307608,0.003592495,-0.0003371265,-0.001855665,0.001189813,0.001460814,0.00112244,0.001875883,0.0007798571,0.001784633,0.002506438,0.001250813,0.002761007,-0.001471778,0.003465926,0.002623044,0.007105477,0.003241653,0.003556526,0.002164294,0.00202813,0.001492589,0.001694055,-0.00299332,0.001091095,-0.001250815,0.005131843,0.00645581,-0.001205872,0.00337905,0.001147424,0.001701533,0.004659844,0.003027865,0.0006435499,0.00114088,0.00060384,0.003932617,0.002958803,-0.001122189,0.0004586803,0.002553304,0.004116705,0.001873525,-0.000215111,-0.001544949,0.004350123,0.004126478,0.003019674,0.004713755,0.005512869,0.008366317,0.004165046,-0.0005049041,0.004006913,0.01025946,0.006209644,0.0142613,0.0110891,0.01535557,0.01317724,0.02105108,0.02584261,0.04306767,0.05944598,0.04388741,0.04992387,0.0293471,0.04493994,0.04658874,0.07259124,0.1236667,0.3689265,1.385502,2.593713,1.983542,0.6258338,0.1618826,0.1302271,0.04253611,0.046203,0.04799535,-0.07896405,0.06686069,-0.02537725,0.1429305
265.778,0.04470475,0.008627955,0.0944355,-0.006916779,-0.02572653,-0.03520245,0.03461049,-0.01541421,0.01728566,0.005953692,0.007637615,0.01018643,0.02102016,0.01117777,0.03380376,-0.01632196,0.01077403,0.005228607,0.003051157,0.003940251,0.000544154,0.00445899,0.01120224,0.006801611,0.006065033,-0.0001012776,0.005955044,0.001154104,0.007045123,0.01043933,0.008691287,0.02596376,-0.01177317,0.04131976,0.01526951,0.0217012,0.01939528,0.01041578,0.0123464,0.001825593,0.04779295,-0.003803011,0.0264419,0.007059327,0.03062287,0.01378452,-0.00375802,0.005340991,0.02786161,0.01754556,0.02113903,0.005710352,0.0154886,0.007780359,0.008260478,0.01805844,-0.00525337,0.01049113,0.00740395,-0.003616162,0.002009869,0.007289424,-0.002908286,-0.002528566,0.009985916,0.01901165,0.006238154,0.006552438,0.005386542,0.00543607,0.00954485,0.005884159,0.006903745,-0.001747349,0.008562553,-0.002323427,-0.0005896382,0.007453156,0.004175335,0.006477313,0.001953002,0.00631139,0.009852979,0.003767323,0.006750836,0.002422813,0.007449973,-0.0006865699,0.003776086,-0.005045955,0.001208116,0.005809974,0.005606296,0.006400269,-0.002551366,0.004507423,0.0001616376,-0.0003021209,0.005845557,-0.0004607973,-0.001849914,0.001399202,0.005976934,0.002731142,0.004746656,0.003857748,0.003216189,0.00124477,0.001387144,0.001344866,0.001333325,0.0006072514,-0.0005218881,0.001850612,0.00178556,0.002682046,0.002205919,0.002124048,0.005924569,0.004808911,0.002249499,0.0008066107,0.006232578,0.001001846,0.0001257118,0.0005356374,0.0004513475,0.00098706,0.0003783725,-0.0003523438,0.001919852,0.002855899,0.003416538,0.005029896,0.003658142,0.003331044,0.00593693,0.005898484,0.002726873,0.005956206,0.001432827,0.008437914,0.007263919,-0.001462944,0.005046544,0.002668856,0.007652664,0.004518456,0.007081815,0.006217114,0.004198549,0.00419359,0.007695297,0.008839581,0.003012553,0.005654266,0.00645231,0.00865088,0.008663771,0.0005351992,0.007705986,0.005678824,0.01494979,0.01614548,0.01570158,0.02396199,0.03118084,0.04513312,0.04523682,0.04173564,0.04396431,0.05629274,0.03256013,0.04659137,0.06491499,0.09933134,0.2687879,1.130479,2.312742,2.200337,0.8167051,0.1872285,0.1001306,0.06451524,0.0756841,0.08950008,-0.1593608,0.02299232,-0.02904314,0.3025205,0.06274158
