"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.01249977,-0.002606449,-0.0110756,-0.002550339,-0.009126064,-0.003393039,0.004335509,-0.001860758,0.0106369,-0.009027902,-0.0083291,-0.004726213,-0.01292687,0.002927867,0.0009702034,0.002176066,0.006875312,-0.007194005,-0.008674109,0.0006526428,-0.003552184,0.0004184556,-0.001504785,0.002119799,-0.0005052194,-0.004891865,-0.002987794,-0.002060162,-0.0001259561,-0.004538402,0.002392097,0.002541562,-0.00306978,-0.0003859518,-0.0002908252,0.004810158,0.002023054,-0.004120768,-0.002413093,-0.007462404,-0.003667764,-0.01363673,0.002300153,-0.002446509,-0.006532767,-0.004619203,-0.001590796,-0.005266578,0.0008278377,-0.001954383,-0.002044253,-0.002452102,0.002305837,-0.004507535,-0.002492525,-0.002941258,-0.00169271,-0.001539815,-0.002827606,-0.005616668,0.002218598,-0.0008137463,-0.002031773,-0.0004103667,-0.0034238,-0.00459964,-0.0009203642,-0.0001826617,0.001837026,-0.0003309082,0.001038958,-0.00560778,0.0007732222,-0.001093923,-0.002097503,-0.001533873,-0.002852218,-0.0004189574,-0.002939141,-0.000190774,-0.00163528,0.0003534859,-0.003156934,-0.0006380363,-0.000179163,-0.001338015,-0.003004592,-0.0001423119,-0.002383884,-0.003001863,-0.002892587,-0.0005051468,0.001447863,-0.00170859,-0.0001682267,-0.001460622,0.0006894411,-0.00131333,-0.002252209,-0.001512978,-0.0008968089,-0.00146699,-0.0006873384,9.892621e-05,-0.0002531535,-0.0001519522,0.0002441076,-0.001188196,-2.500179e-05,-4.00044e-05,-0.0005544179,-5.91739e-05,-0.0002830782,-0.000413072,-0.0005551681,-0.0006497402,-8.871667e-05,0.0004138324,0.0004582174,0.0003721957,-0.0002382751,-0.000964077,8.15124e-05,-0.0005849127,0.0004187686,0.0007404346,0.0003711889,-0.0004418221,0.0002568582,-0.0003431335,0.0004001783,-0.0008143855,-0.0005215806,-0.002525611,-0.0001878776,0.001094056,-0.000170556,-0.001366055,-0.002125577,0.001554538,0.001029774,0.0007845569,0.0009459457,-0.0001061524,0.00027012,-0.000818135,6.895261e-05,-0.0004235541,0.0007932199,-0.0008188301,5.851795e-05,-0.0001481628,-2.177836e-05,9.193855e-05,0.0006211171,0.001576559,0.001188269,0.0004717187,0.002251894,0.003944176,0.004184715,0.002649501,0.001467259,0.0009751175,0.003341969,0.002825098,0.003743792,0.003375188,0.01129057,0.006556577,0.01126856,0.01681781,0.02894593,0.03419544,0.04282075,0.05147529,0.05590304,0.04920883,0.04163473,0.05652208,0.0493006,0.07456288,0.1390634,0.4461497,2.0567,4.787546,5.342876,2.451691,0.3282799,1.384288,-0.8131907
247.837,-0.01485652,-0.01751871,-0.02105293,-0.004097977,-0.01289423,-0.01650714,-0.01393906,-0.02642737,-0.007915013,-0.01178041,-0.01903392,-0.005973588,-0.003585081,-0.003968388,-0.007975831,-0.008233647,-0.01225098,-0.006480887,-0.002582297,-0.005336235,-0.004693032,0.001082451,-0.002505107,-0.000171928,-0.004196367,-0.004147971,-0.00356333,-0.001447676,-0.005879967,-0.003443363,0.003271331,-0.00644223,-0.01172755,-0.00806386,-0.01788257,-0.001307741,-0.002343639,-0.005728427,-0.0102189,-0.003065489,0.001566717,-0.00663048,-0.013214,-0.006487455,-0.007329733,-0.009867437,-0.005123837,-0.002006515,-0.009037895,-0.002085764,-0.009106363,-0.003193048,-0.003133931,-0.007910234,-0.005198374,-0.003114277,0.0004139242,0.001071116,-0.005578956,-0.003691918,-0.002206903,-0.002956586,-0.00542299,-0.00358269,-0.001984095,-0.00402366,-0.0021588,-0.0009683009,0.001430268,-0.001916228,-0.00200802,-0.002654925,-0.003279752,-0.002941221,-0.003261662,-0.002722718,-0.001478524,-0.003047261,-0.001081245,-0.003732646,-0.002096959,-0.004450268,-0.004173976,-0.003297461,-0.001220709,-0.002975234,-0.002719712,-0.004641075,-0.002079557,-0.002052605,-0.0006131013,-0.0003715727,-0.002812278,-0.001304111,-0.001919886,-0.0006479711,-0.002500364,-0.001231699,-0.001152142,-0.001111913,-0.0001026075,-0.001226567,-0.0006852271,-0.0008301368,-0.0007779766,-0.0005236448,-0.0002805444,-0.0002857187,-0.0007465822,-0.0008106756,-0.0006445708,-0.0003188802,-0.0007324206,-0.001085308,-0.001013982,-0.0003552196,0.0005099624,-0.001831611,-0.001084012,-0.002025073,-0.001822847,0.0005426592,-0.001488517,-0.0009625658,-0.001162436,-0.0002571745,-0.0006437109,-1.369226e-05,-0.0002376297,0.0006911111,-0.001460767,-0.002694418,-0.0007170946,0.0001698397,-0.001175545,0.000227292,-0.001610097,-0.0002937313,-0.0006386219,-0.0002741512,-0.0004907292,-0.00127688,-0.001516082,-0.001282066,0.0002568742,-0.0002330068,-6.702057e-05,-0.0006669641,-0.001260921,-0.0001193082,-0.0001336178,6.238225e-05,-0.0002071723,0.001053351,0.0009187978,-0.0002005374,0.0005681298,0.001945796,0.004065638,0.002212085,0.001141414,0.002272316,0.003190468,0.0009041044,0.002554327,0.001496495,0.003072561,0.003580491,0.007817649,0.01204737,0.02100277,0.02662587,0.03186755,0.03473495,0.0427846,0.05552168,0.04172638,0.04091463,0.03781834,0.03955183,0.07633781,0.1166819,0.2875971,1.499439,3.980043,4.812215,2.707279,0.5032004,-0.2821607,0.417195,-3.546723
250.076,-0.004825115,0.007419693,0.02362027,0.01655859,0.01074772,0.01109069,0.00659935,0.003928049,-0.01009625,0.001713515,-0.0005394664,-0.000142763,0.008238573,0.003600735,0.002490527,0.0112411,0.00682564,-0.004015306,-0.002319081,0.005169371,-0.004869902,-0.002772191,-2.710531e-05,-0.003608073,0.001297715,-0.001914112,0.0008744355,-0.001143284,-0.004058424,-0.005384412,0.00271328,0.001103131,0.002698036,-0.008078883,-0.00908745,0.0009122862,0.002177135,-0.005796324,0.003831586,0.0101398,-0.006564848,-0.0007903575,0.005022686,-0.004469048,-0.005263127,0.01030398,0.001364806,0.006306299,-0.004723379,0.008631874,0.002378458,-0.00458897,-0.008120583,0.006215479,0.0005883334,-0.001940801,0.004963155,0.001451506,-0.0003626847,-0.002778761,-0.002066556,-0.0009506761,-0.001563303,-0.0002628808,-0.001203639,0.004167015,0.002873933,-0.0001006654,0.0008673371,-0.00100081,-0.004711137,0.001786577,-0.003988122,0.003841023,-0.0003374083,0.0002565602,0.0009774128,0.002402746,-6.453201e-05,0.002088948,0.003144113,0.0006769533,0.002082525,-0.002442717,0.001530022,-0.00371781,0.00219449,-0.001005209,0.001828311,-0.001013173,0.0008074322,-0.0005041744,0.002345684,-0.0004075619,0.000262939,0.001598898,0.001653214,0.001503208,0.0004296749,0.001832196,0.000203079,0.00138799,-0.001477128,-0.0009847371,0.001500637,0.0001445705,0.0006809923,-0.0003782209,2.623879e-05,-0.0007964591,-5.627894e-05,0.0003692315,-0.0005848744,-0.0006142612,0.0009264769,-0.0001071709,0.0007330485,-0.0005591135,-0.0006060723,0.0001642395,0.0004565196,0.0008393181,-0.0004140374,-0.0006477742,0.00047292,0.0007625927,-0.0002691937,0.0008987985,0.0001546383,0.0004476513,0.0006902454,0.001559854,0.001052839,-0.0001352576,0.0002307413,0.0001262026,0.0002482656,0.001941945,0.001250722,0.0001564604,-0.0006128664,0.001365307,0.002104612,0.00217918,0.001376798,8.540264e-06,0.003128598,0.002662713,0.001793891,0.0006175639,0.0002059131,0.002220752,0.001731124,-0.0001971251,0.002910172,0.0012649,0.001306776,0.005134949,0.005653979,0.005741611,0.006459933,0.00798992,0.002519987,0.004385805,0.007378794,0.005878661,0.007174462,0.01029905,0.01397045,0.02328095,0.04005688,0.04635434,0.04897943,0.06295845,0.07715739,0.09288124,0.07147588,0.07171592,0.2359885,0.09923464,0.1300971,0.3722777,1.534196,4.476438,6.215701,3.747883,1.022833,0.343175,0.2338617,0.1029374,-1.961292
252.317,-0.02320032,-0.001081654,0.006697817,-0.001743984,-0.01038307,0.001642598,-0.004116087,-0.005559108,0.009946001,0.009651318,-0.005109897,0.005260926,-0.002732985,-0.002397225,-0.00694772,0.006442411,-0.006627214,0.001343818,0.0002143516,0.005200304,-0.002870546,0.002811602,0.003520415,-0.002060294,0.001147391,-0.001627695,-0.002223519,-0.002672077,-0.004373853,0.001860202,-0.0001483763,0.007865689,-0.0006994846,-0.01918131,-0.008556626,0.007028629,0.004547454,-0.006551446,-0.01127691,-0.007268776,-0.003708821,0.007487996,-0.007890192,-0.01191081,-0.0103209,0.006270634,-0.004517385,-0.001917653,-0.004230529,-0.006048021,0.0002698936,-0.001403758,-0.006256568,-0.008424896,-0.004251586,-0.00368494,0.003238268,-0.00103264,0.001683533,-0.001113387,-0.0006697175,-0.0008330385,-0.0002207638,0.001074728,-0.001559583,-0.005641019,-0.001954464,-0.00317985,-0.004749174,-0.001885746,-0.006307246,-0.003512322,-0.002976744,-0.002996727,-0.002428157,-0.001810553,-0.006570837,-0.00627761,-0.002296274,-0.002387023,-0.0004140087,-0.001224938,-0.001626535,0.0004944994,-4.678374e-05,0.0007472297,-0.0002809732,0.002948762,0.0004285623,0.00130335,-0.001232522,-0.003047418,0.0006387292,0.0004473128,-0.002493705,-0.000194663,-0.002294064,-0.001004181,0.001340927,-0.0001601747,-0.001214118,-0.00196868,-0.001309623,-0.0003077364,-0.0003728901,-0.0002119194,-0.0005680989,-0.0002408811,0.0004145281,-0.0004430423,-0.0006854366,-0.0005316896,4.752101e-05,0.0007605542,0.001032821,-0.0003437699,-5.426991e-05,-0.0007888888,0.003840785,0.0001064222,-0.0003725994,-0.002144771,-0.001271274,-0.0007010344,-0.000925372,-3.129977e-05,-0.0008436074,0.0004047814,-0.001169535,-0.0005288711,0.000603442,-0.0008124002,0.001628252,-0.0002281209,-0.001620056,0.0001726757,0.0006983801,0.001300061,-0.002342759,-0.001043874,-0.001148299,0.0002039026,0.0002843141,0.000804392,-0.001831644,0.0001533615,-0.0003283351,0.0009366477,0.0003496275,0.000727508,0.002015945,0.0007123946,0.0009802704,0.00219917,0.002217105,0.00204141,0.003340038,0.002119226,0.005761465,0.005881142,0.004984871,0.007085462,0.007980854,0.004024902,0.003867331,0.002641744,0.003759499,0.01369216,0.02373267,0.03360654,0.04872893,0.05273876,0.05300321,0.06078859,0.06388278,0.0858516,0.0738111,0.06634597,1.666286,0.1173656,0.2198082,1.190885,3.618452,5.883147,3.980801,1.291235,0.2107545,0.2065218,-0.1404438,0.1574574,1.076138
254.558,-0.01622408,-0.01291934,0.01316087,-0.01154965,0.002568796,0.008506241,-0.0002202393,-0.003627292,-0.006867004,-0.0002747294,-0.0093037,0.003419751,0.005133799,-0.006193154,0.002274293,-0.008741747,-0.005586356,-0.007438673,-0.0001189129,-0.00897984,7.092125e-05,-0.001899326,-0.001774777,0.0007783812,-0.003440655,0.001888144,0.00324714,0.0001641292,-0.004162212,-0.002844851,-0.000423034,-0.0005207659,-0.001369207,-0.001777162,-0.001106098,0.003575805,-0.001472951,0.004494045,-0.006188074,0.007991063,0.006509527,0.01038767,-0.004663487,0.005916667,-0.003557135,-0.003909448,-0.006514712,0.001986401,-0.004238512,-0.004648496,-0.002827112,-0.004036259,0.008879555,0.006089262,0.003366445,-0.00496646,-0.002479274,0.004032777,-0.0005087315,-0.006272935,-0.002549766,-0.002969481,-0.001886358,-0.002350712,0.0005197146,-0.004320122,-0.006978832,0.005748505,-0.002638167,0.0007354266,-0.001358557,-0.0006086961,-0.009762352,-0.0001606432,0.0007361536,-0.00322933,0.003393767,0.0006266264,-0.001633182,0.004672623,0.0008955089,-0.001357561,-0.0008889393,-0.003050326,-0.003517879,0.002540453,0.0009751061,-0.0003149677,-0.00209112,-0.002584665,0.0004164447,-0.0004516815,0.0002328596,-0.0007206271,-0.002121248,-0.0004075821,-0.0004253225,-0.001461784,0.0007261404,0.001928757,-0.001428651,-0.0002715667,-0.0009233059,-0.001045717,-0.0004548574,0.0002513178,-0.0005766989,0.0003039838,-0.0003065766,0.0002472853,0.000311006,0.0007441321,0.000458818,-0.0004197117,0.0003606586,-0.0003950471,-0.0001605666,0.0005091144,-0.000419703,-0.000441579,0.0002494921,0.001111384,-0.0005175944,0.001560404,0.0002562973,0.0009781903,-0.0009338012,-0.000257345,0.0001595321,0.001068758,6.708746e-05,-0.0001063395,-0.0001556652,-0.002055321,0.0008685753,0.001597185,0.0009796376,0.0007916094,0.0002166781,0.001690254,0.0002102341,-0.0001679542,0.0009692663,-0.0003456436,0.001161445,0.0007298354,0.000506838,0.001743705,0.001055006,0.000793468,0.002567435,-0.0001090977,0.0004330044,0.002801926,0.001263869,0.002173505,0.001017487,0.003474109,0.005737541,0.00869978,0.0071878,0.008778815,0.004172165,0.005490272,0.005775305,0.003839523,0.007198119,0.01586999,0.02978627,0.04116146,0.05173844,0.06487367,0.06084035,0.07437225,0.07991149,0.09133347,0.07158965,0.0852919,1.623075,0.1785671,0.812434,3.373795,5.523761,4.725453,1.545849,0.2061586,0.1916442,0.2006924,0.3712374,-0.3518773,1.26983
256.8,-0.01519743,-0.01977306,0.008175459,-0.02526096,-0.02887832,-0.005778215,-0.01092852,0.0006264205,0.004633413,-0.02032821,-0.001065715,0.004600725,-0.009250287,-0.006792301,-0.009634013,-0.005914389,-0.003625025,-0.006780927,-0.004581595,-0.005137659,-0.0005951732,0.002070887,-0.0001450514,-0.001478324,0.001057538,-0.002519977,0.000211133,-0.004185162,0.003498895,0.004729721,0.006759346,-0.002318889,-0.01207526,-0.004166862,-0.003195928,-0.005232757,-0.01229795,-0.01333542,-6.639811e-05,-0.003172436,-0.001999169,-0.00288273,0.001567154,0.002366252,-0.001080507,-9.14418e-05,0.003474881,-0.005096827,-0.009199438,0.002741637,-0.002367439,-0.005823089,-0.004748091,0.00178884,-0.006539066,0.002386061,-0.0001093317,0.004564132,0.0004637244,-0.002852706,0.006382673,-0.004271721,-0.0004400755,-0.005526925,-0.001101514,-0.001393604,-0.002391234,0.002786557,-0.0031458,0.001414921,0.0012862,-0.0006738001,0.000156707,0.002909249,-0.003022014,-0.002107729,-0.001412757,0.002341544,0.003218259,0.0005681391,-0.00237683,-0.001222919,0.002678684,-0.0004733695,0.001756062,0.003933921,-0.001721255,-0.002643913,-0.00251045,-0.001643148,-0.0008641698,0.000993467,-0.001595451,-0.002159555,-0.001836718,0.001468767,-0.002305724,1.19782e-05,-0.001735416,-0.0006731517,0.0003440264,-0.002685297,-0.001972469,-0.0006053403,-0.002466596,-0.0006999386,-0.0005743341,0.0006580573,-0.000344598,0.0007278305,-0.0003792212,-0.0001580722,-0.001214077,-0.0001693882,-0.001149664,0.0005697394,-0.0002148454,-0.0002493105,0.001315088,-0.001498602,0.002651261,0.0001604918,0.0004269023,-0.0007735952,0.0007504221,-0.000232381,0.0006434474,-0.0002358817,0.0007106322,-0.0003400662,0.0006782045,-0.0006577799,-0.0008479332,0.000170313,-0.0004296908,0.0004176812,-0.00151434,0.002396801,-0.0003509114,0.003125606,-1.383897e-05,0.0005864129,5.495344e-05,-0.0001682367,0.001085337,0.001298622,0.0002290804,-0.0002964661,0.001377957,0.002530466,0.001383037,0.001724929,0.001120747,0.001371751,0.001576673,0.002261336,0.003487681,0.006515673,0.007140259,0.006825549,0.00935596,0.005144744,0.005994068,0.006376564,0.004542445,0.006904922,0.01262063,0.0235018,0.04029512,0.0500818,0.06249669,0.06582889,0.06365271,0.07978975,0.07273759,0.08740924,0.07282445,0.09925312,0.1623859,0.4474533,2.726099,5.77164,5.037904,2.134227,0.2780252,0.05065326,0.05571272,0.1060924,-0.1795441,-0.6027953,-1.292097
259.043,0.006505153,-0.0277353,-0.01680117,-0.005863002,-0.009410647,-0.003331225,-0.01392071,-0.02474878,-0.02062566,-0.008510132,-0.01060432,-0.007195478,-0.01187127,0.003485588,-0.02133098,-0.009726984,-0.001412778,-0.01190987,-0.007442309,-0.004056688,-0.005440835,-0.003871358,-0.004484541,-0.001851319,-0.006297007,0.0003951865,-0.004674327,-0.003498005,-0.002180717,-0.01191408,-0.001647272,-0.009472207,0.0009096321,-0.002152019,-0.02737012,-0.00538512,-0.004617973,-0.01367352,-0.0215303,-0.01179374,-0.01534922,-0.001544753,-0.01004861,-0.001229441,-0.005549599,-0.006885987,-0.01213267,-0.009272367,0.001042881,-0.001551486,-0.002944594,-0.00488946,-0.004506018,-0.001835807,-0.004700752,-0.001917989,-0.000227676,-0.003148229,0.000437576,-0.006287352,-0.001840174,-0.005388741,-0.006917662,-0.0004341073,-0.002410026,-0.009129143,0.003494323,0.0004135199,-0.004866192,-0.002740277,-0.003456377,-0.002768034,-0.004998944,-0.004599432,-0.003205914,-0.001783621,-0.0001538705,-0.0005918111,0.002195961,-0.002935864,0.000216044,-0.002386774,0.002150781,-0.003629483,-0.00366593,-0.003079937,-0.004771582,-0.00126247,0.00170041,0.001148786,-0.002379989,0.0008228201,0.0005941751,-0.003048658,-0.002645276,0.001166615,-0.002538284,3.762145e-05,0.0008160891,-0.0001575646,-0.0009293639,-0.0008210138,0.0001820432,0.0004114354,-0.0002304736,-0.001431025,6.445564e-05,-0.0001508848,-0.001239753,-0.0005767848,0.0004773374,-0.000712317,0.0004145833,-3.335062e-06,-0.0001206373,-0.001435845,0.0003444624,-0.0004358296,-0.0003367542,-0.0003021243,-0.0003153357,-0.001434023,-0.0009922987,5.843564e-05,-0.0006028237,-0.0001189671,-0.0007725377,-0.001073576,-0.001319705,-1.83741e-05,-0.001488452,2.211682e-05,-0.001363589,0.0007765393,-0.0005194537,0.0007750564,-0.0004898037,-0.0002120735,-0.0005271952,-0.00123459,-0.0006418851,0.0003522482,-0.0008045204,0.001277216,-0.001432392,0.0008668351,-0.001342963,0.0009250696,0.0002696373,0.0007820824,0.001079385,-0.0008539875,0.002184852,0.002445494,0.001672947,0.002347553,0.0003521554,0.004745196,0.00695363,0.009669851,0.008219039,0.007338278,0.002422575,0.002405985,0.004837104,0.01016406,0.01525578,0.02875463,0.04721519,0.06722046,0.07691774,0.07156465,0.06718792,0.08747297,0.07640614,0.08653969,0.09143575,0.1444862,0.2962644,1.634177,5.553023,6.211822,2.673582,0.5252807,0.1054566,0.03770857,-0.04820184,-0.04437129,0.08400161,-0.304364,-6.858246
261.287,-0.0214081,0.01493518,0.009308789,-0.006189264,-0.009985369,-0.005367276,0.02211284,0.003615377,0.002412618,0.01446774,0.003160182,-0.004907214,-0.01374358,0.009603597,-0.003458467,-0.01045923,0.01977567,-0.0002233987,-0.002425039,-0.001406288,-0.005426883,0.00458851,0.007488493,-0.00234678,0.0004978159,-0.0007903566,-0.000716408,0.001551894,-0.003556269,0.003971867,-0.001068649,0.005813505,0.0007782048,0.004700912,0.004271934,0.01156635,-0.0003014913,-0.004845543,0.00301601,-0.01049957,0.003480975,0.01745524,-0.005893133,-0.0007568817,0.00340933,0.005632841,-0.0006954688,0.005427682,0.0003012528,0.0020527,-0.006607292,-0.003296119,0.003858401,-0.005445838,0.004595967,-0.001069448,-0.003748823,0.001734267,0.0007399202,-0.006661571,-0.002493946,0.0008095728,0.0007982585,-0.004770489,-0.004404987,-0.0003312356,-0.001493179,0.001001803,0.003345314,-0.001603141,0.001149662,0.003284153,0.000162964,0.003556015,-0.0004094089,-0.002090638,-0.001459522,-0.002075795,-0.0005262121,-0.001986169,-0.0002222896,-0.002250987,0.0004913359,0.0008426835,-0.001559461,-0.001962004,0.002047906,-0.001952148,0.003012592,0.002576599,-0.001353138,0.000292237,0.0008958596,-1.610294e-05,0.0004341974,0.0002047661,0.0003318977,0.001054696,0.001930231,6.728562e-05,-0.0006608838,-0.001152206,0.0002138472,0.0005758475,2.066228e-05,7.9543e-05,0.001110865,-0.0003207172,-0.0009663822,4.948097e-05,0.000424826,-0.000118751,0.001032478,-3.557418e-05,-0.0005683806,0.001133831,-0.0002064252,-0.0003741448,-0.0004054198,-0.0009527734,2.259594e-05,0.000305912,0.0007165887,0.0009262276,0.001698767,0.0002009335,0.000897426,0.0002219701,0.0002750648,-0.0005987405,-0.00159354,0.001879913,0.002055379,0.0006006352,0.0008184171,0.0001517999,-0.0005878261,5.377412e-05,0.001497652,-0.0006757123,0.001228205,0.002264326,0.001849195,0.0001818274,-0.0001058707,0.00213024,0.001761409,0.002520918,-0.0005385956,0.0009390858,0.002682536,0.002046537,0.001665306,0.002816313,0.005408098,0.003381988,0.005606501,0.006679235,0.01030139,0.009798221,0.01032083,0.009747984,0.007109459,0.007570111,0.006941769,0.01712044,0.02922197,0.03919854,0.06366475,0.08140435,0.07878866,0.06986002,0.07199892,0.0928151,0.09386227,0.1190116,0.1254057,0.2447866,1.075925,3.891882,6.487326,3.700619,0.753572,0.133581,0.08999784,0.04387849,0.03077414,-0.2206744,-0.1844054,-0.891936,0.02351963
263.532,-0.01681254,0.02126338,-0.004396051,-0.005989222,0.01385731,0.006939569,0.004352279,0.01099845,0.007080976,-0.001678375,-0.004338985,-0.001245679,-0.01068754,-0.01427245,-0.01093306,0.008834449,-0.006935413,-0.008351271,-0.0006170054,0.001869242,-0.0005463225,-0.004790752,-0.002824879,-0.0021965,0.0002073982,-0.001144184,-8.96881e-05,0.001619202,-0.004791839,-0.002322908,-0.0135266,0.000427375,0.0008592483,-0.005158433,0.006772219,0.006046388,0.007942236,-0.002737398,-0.003798611,-0.01063883,-0.003609454,0.001095286,-0.01656215,-0.001796619,-0.0147839,0.00511984,-0.004321697,-0.002144113,-0.006803995,-0.002736709,0.005286774,-0.0009039511,-0.0009481943,-0.005939247,-0.000822023,-0.003840778,0.000339218,-0.001254291,-0.001679106,-0.004694541,-0.004067672,-0.003178594,-0.0002872425,-0.001919472,0.000253232,-0.0006319415,-0.006941283,-0.00635725,0.0006936541,0.002668128,-0.00625334,-0.003530476,-8.215541e-05,-0.004532151,-0.002205225,-0.003748698,-0.003623453,-0.002064226,-0.002290204,-0.001974666,-0.002794617,-0.005271891,-0.0003266075,-0.002039523,-0.00151166,-0.000232694,-0.002398048,-0.0001259571,-0.001471813,0.0003836794,-0.0001911485,-0.003315247,-2.576554e-05,-0.001261772,-0.002537848,-0.002121146,-0.002509591,6.677507e-05,-0.0003255489,0.0007043887,-0.001874276,-0.001100432,-0.0004919069,-0.0004690398,0,0.0006330579,0.0003471309,-0.001754734,1.624177e-05,-0.0001800912,0.0002600718,-0.0001764927,-0.0007380418,-0.0001421199,-8.918705e-05,0.0003402993,-0.0009832111,-4.398531e-05,-0.001196567,0.0002439563,0.0004361392,-0.002749836,0.0003110023,-0.0009012337,-0.0005700076,0.0004216206,-0.001056646,-3.036834e-05,-0.0002721309,-0.001700213,-0.001401611,-0.0002770568,-0.00149939,-0.001119736,-0.001228136,-0.0003340793,-0.001036555,0.001415738,-0.0005253374,-0.001625484,-0.0006759913,0.0002236798,0.001024201,0.0001268845,0.001998035,-0.0005956165,0.0002523963,-0.0009357326,-0.000939213,0.0007538276,0.003078283,0.001753976,0.0008711493,-0.001582762,0.002493149,0.00352002,0.003772822,0.005581421,0.01010245,0.01005294,0.00918922,0.008516255,0.005235166,0.005226272,0.0113439,0.02280969,0.03434815,0.04622477,0.07163909,0.09778923,0.08318219,0.06728454,0.07890526,0.09339114,0.09788638,0.1390872,0.1845525,0.8288142,3.006311,5.522999,4.727752,1.21938,0.1655903,0.09878102,0.01091607,-0.04792963,-0.01233455,0.1160755,-0.07274757,-0.9707572,-4.822289
265.778,0.01656162,-0.003987362,-0.007511925,0.001026893,0.005780722,-0.0227877,-0.008379864,-0.02667886,-0.01160055,-0.0006679942,-0.009621527,-0.0022167,-0.01145085,-0.008588569,0.0008948634,-0.01210849,0.004638943,-0.005924405,0.007485133,-0.002842918,0.002564346,0.007305808,0.003620124,-0.0001684222,0.0003352987,0.0004643083,-0.0006904018,-0.001899309,-0.002674022,-0.003373699,0.004383763,-0.003615679,-0.01212633,-0.002041386,-0.003633081,-0.005367018,-0.009422565,0.0192565,0.005356854,-0.0130702,-0.002983501,-0.003861091,-0.0007094741,0.01021254,-0.00281926,-0.0034776,-0.005704326,0.00770682,0.0005175572,0.0008923288,0.002042656,-0.0005272306,0.00184374,-0.007764969,0.007835121,-0.004451434,0.003708943,0.006788643,0.001195882,-0.006510995,0.007353044,-0.004213002,0.0026797,0.00171814,-0.003790017,-0.002200962,0.003066202,-0.001513642,-0.001948103,-0.001135108,0.004183573,0.002286266,-0.0006569627,0.004375976,-0.001809733,-0.003832436,-0.001761853,-0.0004152414,-0.002877852,0.003170862,-0.005037936,-0.00244318,-0.003783632,0.002985519,0.0009206028,-0.003180487,-0.000728898,0.002553559,-0.00128122,0.000400814,0.000695379,0.002156191,-8.333426e-06,-0.0003042547,-0.003002642,-0.0001964877,0.0002889685,-0.00275036,0.0009525885,0.0007813181,0.000208979,-0.002030055,0.001575424,0.00142222,0.002229724,0.0007071668,-9.400022e-05,-0.001032234,0.0005717308,0.0001606813,-0.0002614915,0.0004169909,-0.0003731317,-0.0002360068,0.00022323,0.0005147861,5.708844e-05,0.0001417069,0.001818306,-0.0009933841,0.0008072864,-0.001842299,0.001049732,0.0004672109,0.001752196,0.0005070401,0.0002889125,0.001109821,-0.001547951,0.0006109739,0.0007508682,0.0005710227,0.002329113,-0.0001879282,0.001638297,0.002496301,0.001397479,0.0009443849,0.001853118,0.001788894,-0.0001924575,0.0006594247,0.0009517822,0.001325451,0.001275348,0.003033248,0.001732235,0.002702495,0.0023836,0.00193806,0.004124202,0.002073613,0.002271777,0.004299501,0.004380698,0.005996439,0.004607357,0.008731018,0.009600462,0.01237527,0.00657203,0.01100908,0.007306626,0.009198265,0.01844652,0.03266718,0.04574462,0.05703394,0.08920998,0.1032251,0.07980403,0.07030344,0.08857044,0.09622178,0.1186754,0.1975556,0.4981778,2.528055,4.985198,4.683792,1.915881,0.2535665,0.1178879,0.09396891,0.1070721,0.1713022,-0.09424864,-0.08605533,-0.2035624,0.154797,-0.05992734
