"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.04406446,-0.009778537,-0.01398554,-0.02088743,-0.02472357,-0.003866018,-0.0380578,-0.01763984,-0.001216888,-0.01228296,-0.02026702,-0.01246759,-0.00350247,-0.01743996,0.0007496957,-0.004333911,-0.02010009,-0.01127435,-0.01365457,0.002319337,-0.005160622,0.00282263,-0.001455842,0.001197036,-0.002670588,0.0002903796,-0.0007087823,-0.002479815,0.002893112,-0.001576316,-0.01053812,-0.02605762,-0.02728767,-0.01228039,-0.003246981,-0.03658287,-0.009854382,-0.03040787,-0.00794997,-0.008183305,-0.02997562,-0.004300262,-0.01043522,-0.009177489,-0.009336744,-0.004110018,-0.009635395,-0.006566759,-0.004495425,0.002194823,-0.0009811644,-0.01326546,-0.01444201,-0.01574051,-0.004198938,-0.004246899,-0.006427066,-0.01566387,0.004648292,-0.003259369,-0.0043919,-0.01149297,0.003479327,0.004028606,-0.003311647,-0.00429499,-0.01437032,0.0009749997,-0.01065998,-0.002265426,0.001852528,-0.004694285,-0.008130763,-0.0002238186,-0.008728713,-0.009029903,-0.002254848,-0.01041538,-0.003793297,-0.003229221,0.002070528,-0.001461158,-0.0003373332,0.0009892347,-0.005908552,-0.007694492,-0.004434468,-0.003373309,0.003059588,0.003545889,-0.0005209504,-0.004624767,-0.00010667,-0.001069562,0.0001184302,-0.0008689627,-0.001747523,-0.001648267,0.000438114,0.0005524353,-0.000601761,-0.00106826,-0.002889836,-0.003615447,-0.001114539,-0.0005748594,-0.001392807,-0.001408602,-0.001401959,-0.002075921,-0.0005121815,-0.0006988935,0.0001700478,-0.0009323045,0.0006824536,-2.286847e-05,-8.604745e-05,0.0002141158,-0.002842953,-0.001118447,-0.001842188,-0.002725434,-0.0005944559,-0.0003368217,-0.001304147,0.0009318069,-0.001519557,-0.002088063,-0.001328518,0.0005207123,-0.0004399452,0.0004182187,-0.002011854,-0.002697653,0.00111867,0.00126901,-0.002375602,-0.001581238,0.001573748,0.0004515896,0.001866366,0.003289118,-0.002970019,0.001159599,6.655046e-05,-0.002004497,0.0003838273,-0.002090781,-0.0008143881,-0.0006956196,0.001347326,0.002273353,0.002784347,-0.001825253,-0.0009561688,0.0002637218,0.000527603,-0.001565796,0.003061002,-0.002423291,0.0001579849,0.001944505,-0.000457089,0.001710035,0.006619213,0.003254117,0.005997008,0.001817729,0.002908503,0.003371789,0.007996354,0.01915359,0.03698392,0.02627569,0.04849881,0.03658435,0.05452381,0.04100371,0.03271768,0.04262832,0.05725428,0.05093557,0.1497077,0.6916937,3.161756,5.617402,4.320918,1.576719,0.3046366,0.06172375,0.1846759
247.837,-0.01013177,0.03274786,0.02123993,0.01625704,0.006542068,0.002161607,0,0.02229111,0.02164035,0.009969975,0.008846938,-0.01039435,0.0008423844,-0.004285576,0.01427379,0.007524142,-0.001646395,0.01399376,0.007766182,-0.001242523,0.003256249,0.00952939,-0.00345305,0.003352428,-0.0008308999,-0.005852391,0.001943648,-0.001122838,-0.000728403,0.01028048,0.00325272,-0.0125239,-0.001309926,0.005338068,-0.002550779,0.0102241,0.01705027,-0.002889352,0.02029837,0.0005026032,-0.004032227,0.004430907,-0.0008716698,-0.001881668,-0.004309023,0.002921629,0.01003539,-0.002227431,0.003840681,0.01794094,-0.004963951,-0.01130704,0.0005422093,-0.01038541,-0.0006295387,-0.005923948,0.006728298,-0.002944185,-0.005424486,-0.004056329,-0.005799245,-0.000707043,0.0007908787,0.003030154,0.009187905,-0.004185776,0.004699885,0.006697687,-0.006119466,0.004136661,0.005444043,0.002565802,-0.004028942,0.001707606,0.0007986729,0.003556401,-0.0003474537,-0.0004740024,0.004154284,0.003471813,0.003178742,-0.0007268147,0.0001128169,-0.001090967,0.0006110963,0.001902625,0.005872677,0.004441792,-0.001002961,0.003210516,-0.004054415,-0.002002569,0.004165095,-0.001815598,-0.002155645,0.0007466546,-0.0007523757,7.545907e-05,0.001435276,0.0007056369,0.002253652,-2.719073e-05,-0.0003511523,0.002595976,0.001299577,0.002615225,0.002043069,0.00207626,-0.0006819743,0.0004856499,0.0003223015,-0.0003283976,0.000672118,-0.0003644493,0.001329509,0.0009907245,0.00147175,0.0007146293,-0.0007211762,0.00267138,0.001236698,0.00273068,1.20039e-05,0.002390627,0.0003153776,0.0006769616,-0.001283965,-0.0005353462,0.003193765,8.455141e-05,0.0006909411,0.003264802,-0.0002683483,-0.0004183122,0.003660265,0.004375542,-0.001910101,0.001805289,0.001452704,0.001136694,0.002803612,0.0003161661,-0.000998573,0.0004998273,0.00330647,0.002207758,0.0004909023,0.001122956,0.0007710014,0.003193214,0.001901373,0.001424798,0.001615053,0.004529193,0.001731599,0.002166988,-0.0002928111,0.007719921,0.003658366,0.004029758,0.002237022,0.005714103,0.004517485,0.003373419,0.008561253,0.008388394,0.006949446,0.01095805,0.01337684,0.02241372,0.02702199,0.03312942,0.03290261,0.05216264,0.05649456,0.05438228,0.05333466,0.05523587,0.04752101,0.0740442,0.1007132,0.1300491,0.4259379,2.138959,5.136328,4.931681,1.863089,0.4109902,0.1223413,0.2663076,0.2495068
250.076,-0.02509665,0.01302458,0.01647093,0.003178949,-0.01059424,-0.02155441,0.02716594,0.02876461,-0.008158298,0.005840496,0.001603507,0.002303476,-0.006100977,-0.01361473,0.01842075,0.007002936,0.02268596,0.01970552,0.02172473,-0.01126276,-0.00723941,-0.005560189,0.0001918504,0.004641533,-0.00231186,-0.003318399,0.006277035,-0.004738894,0.002792978,0.001480328,0.01171526,-0.01467317,0.02441789,0.01377345,0.006611986,0.0009393806,-0.005627222,0.01809261,0.01363631,-0.01994757,-0.005221148,-0.02289832,0.01608503,-0.0004018107,-0.004906367,-0.004465184,0.001108102,0.005479677,-0.01328763,0.0093872,0.003299071,0.005161725,0.02146684,-0.002773728,0.007184829,0.005573612,-0.006150972,0.01341957,0.004922564,0.002311072,-0.01074872,0.009811883,0.00504502,-0.0103506,0.004979773,-0.01172505,0.0039564,-0.008235097,0.001059477,1.176525e-05,0.005681794,0.006155171,0.009112675,0.01099457,-0.005451021,0.001326242,0.005000109,-0.008096287,0.0003536809,0.0006986193,0.007317818,-0.001016881,0.002671581,-0.0004331571,0.007715553,0.003222028,-0.002140784,0.003953176,0.0007259081,0.003343379,-0.004314546,-0.002980152,0.00108946,-0.002506001,-0.001972783,0.002471891,0.001699887,0.002202053,0.001691343,0.001978834,-0.0006282479,-0.0001539554,0.0008902052,0.001344834,-0.0007827484,0.002097119,0.0003178072,-5.344434e-05,0.0006472157,-4.234775e-05,0.0006489494,0.001961989,-0.0005808033,-9.506794e-07,0.001024972,-0.0005763105,0.001436627,0.0007831059,0.0002552984,-0.003065906,-0.0003961171,-0.003919667,0.003077359,-0.0005650109,-0.0005911152,0.0002314298,0.002735963,0.004768419,0.001909253,0.003024035,0.002114275,0.0001993489,0.006101039,0.006887896,0.002997504,-5.467443e-05,0.002138984,-0.0009236612,0.0004910309,0.005140419,0.00288461,0.002781193,-0.002074029,0.003586114,0.001892627,-0.0006780715,0.00437637,-0.0001172714,0.001422581,0.004040871,0.0003878724,0.005002158,-0.001099117,0.0009090311,0.006036577,0.005439782,0.001585884,0.006314485,0.005832955,0.0006030026,0.008118072,0.01047902,0.006509883,0.01205888,0.01682705,0.001360853,0.01531376,0.009671757,0.01682223,0.01927778,0.03554683,0.03990817,0.0439257,0.05615142,0.05236179,0.05995043,0.0778191,0.05112435,0.06993971,0.06410423,0.1387841,0.3368114,1.98543,5.489907,6.445581,3.36646,0.6244161,0.3407976,0.1684409,0.1689425,0.3298925
252.317,-0.03903403,-0.0300094,-0.05810091,-0.05071349,0.005577871,-0.007636716,-0.008283152,0.06283719,-0.010454,-0.01036587,-0.02460028,-0.01772703,0.01126404,-0.02436127,-0.01146897,-0.006064716,-0.01921809,-0.01627966,-0.009134755,0.0008871593,-0.01346254,-0.00333415,-0.0003846227,-0.001196126,0.000170654,-0.007627894,-0.0006081081,-0.004558881,-0.01145101,-0.008219118,-0.004578941,-0.01366636,-0.03198349,-0.05168488,-0.01631526,-0.0159349,-0.01770074,-0.01975947,-0.02125397,-0.002638923,-0.001680133,-0.01730696,-0.02512188,-0.02649493,0.001209276,0.002024488,-0.003144345,-0.003183426,-0.002789181,-0.005351897,0.002456193,0.008566989,-0.02136194,-0.009354899,-0.002130429,-0.01353851,0.002973103,0.002897362,-0.0180124,-0.01786932,-0.005556398,-0.02036545,0.001439479,0.0008540096,-0.002433619,-0.01551536,-0.008413075,0.005654413,-0.00322426,-0.003883204,-0.006319922,-0.001025194,-0.009155124,-0.00417209,-0.000796551,-0.01293639,-0.01002862,-0.003227719,-0.001510974,0.001070109,-0.00648399,0.004345493,-0.002123724,0.001754356,0.0002943482,-0.003666902,-0.003703652,-0.004957067,0.001240899,-0.004215513,0.003910968,-0.001883647,0.002311057,-0.005756817,-0.0002979366,0.004908359,-0.001371237,-0.006071935,-0.003312315,-0.0002933963,-0.004855188,0.001394047,-0.001783359,0.0004067451,0.000893319,5.849346e-05,-0.001355762,-0.003153829,0.0006240563,-0.0003604115,-0.0001870351,-0.0003967201,-0.001649509,-0.002287382,-0.002517185,-0.001064621,0.0009196643,-0.0005921231,0.001186123,0.00438978,-0.004855386,3.686231e-05,0.003365521,0.000543471,0.001070677,0.0002866113,-0.003983736,-0.002956542,-0.002839089,-0.001769773,0.001839113,-0.001808019,-9.649067e-05,-0.00274682,-0.003011878,-0.003162976,0.001226488,0.0001718405,-0.001953574,0.0005958388,0.0002551562,-0.0005943217,-0.002864248,-0.002639277,-0.003063257,0.003770694,0.0002492933,0.001793661,0.001304928,-0.003180159,0.002357243,-0.000179166,0.002022689,-0.001623356,0.002264294,0.0001005376,0.0008256906,0.001378757,0.002393796,0.01025977,0.007046101,0.001000456,0.005993857,0.01049313,0.004506012,0.003903914,0.00636726,0.001084678,0.01273212,0.01847361,0.04157974,0.05278529,0.06130221,0.06132071,0.06503557,0.06047731,0.05442743,0.07047996,0.1002784,0.0879797,0.2420672,1.302682,4.328968,6.20937,3.455245,0.8193501,0.1378007,0.041805,0.01111017,0.08083704,0.1258018
254.558,-0.001473527,0.03502572,0.02608456,0.02066441,0.03825794,0.02261351,0.01709443,0.0297716,0.006549611,-0.04245346,0.01374879,0.007730321,-0.005809428,0.02142696,-0.01167138,0.03193718,0.01135906,-0.002637489,0.01827943,-0.004346353,0.003680712,-0.0006682129,0.008360952,-0.003652443,0.002338268,0.0009387996,-0.004854402,-0.001614006,-0.005981943,-0.006864983,-0.02597458,0.02032085,0.0209006,-0.01225113,0.01024801,0.03491294,0.004439129,0.01632012,-0.00334873,0.0008192507,0.02905758,-0.003165958,0.007685232,0.00617054,-0.01038849,-0.01568554,0.006356083,0.0145807,-0.004427527,-0.002283735,0.011186,0.009791998,0.01991276,0.0120896,-0.00203751,0.008010375,0.005655393,-0.0003909178,-0.01013737,0.00160804,-0.006451179,0.001049399,-0.004911452,-0.005662473,0.002479629,-0.008170622,0.01730905,0.0007339758,0.002323521,-0.007161311,0.0004698497,-0.003361167,0.009806558,0.002999845,0.005245271,-0.006315244,0,-0.000236634,0.00127964,-0.001173144,0.001743109,0.001033026,-0.0008669528,-0.001598685,0.001623776,0.003531028,0.00110696,-0.003157411,0.0002919838,0.0009724178,0.006285487,0.0004546816,-0.002510306,0.001767189,-0.002352555,0.000110719,0.001595565,0.0005075708,-0.0007737731,0.0002385116,-0.0004738407,-7.227626e-06,0.002192689,0.001573947,-0.001432262,-0.0003058015,-0.0004797186,-0.0001437023,0.003229179,0.001350498,-0.000555588,0.001418763,0.0005219483,-0.0002444736,-0.00104452,-0.001005348,0.001708026,0.002929402,0.0003013779,0.002862752,0.002258647,-0.001985686,0.0007551667,0.0008012764,-0.001699467,0.0002507701,0.00195128,6.07376e-05,0.002159085,0.002942069,0.001260967,0.001575723,-0.00125302,0.0005405051,0.00267439,0.005934905,0.003019002,0.001013943,0.003759097,0.00382703,0.002787783,0.0008256426,0.001300674,0.003902428,-0.0007368694,0.002975499,0.004289679,0.004075524,0.004654577,0.001907727,0.002536844,0.004729493,0.002100375,-0.00144121,0.006639408,0.003185541,0.007034057,0.005876684,0.008199628,0.007390208,0.007554473,0.00553088,0.01088582,0.005572457,0.008053334,0.007303445,0.006521445,0.01770077,0.02278387,0.03601086,0.03991709,0.06271113,0.06960129,0.07444079,0.05969206,0.0759705,0.07991338,0.07867787,0.1025443,0.2038061,0.8457724,3.258433,5.84504,4.392704,1.24993,0.2085699,0.2345142,0.0583784,0.08882679,0.1404577,0.1052445
256.8,0.006531597,-0.01468444,-0.01243638,-0.009916416,-0.06223998,-0.01583784,0.01241118,-0.02082758,0.02920083,-0.007784826,-0.005654607,-0.001150004,0.0110467,-0.006457133,-0.008794348,0.01938412,0.00612183,-0.01784558,0.003484852,0.004294536,-0.01492809,-0.003743076,0.01128784,-0.001156515,0.002919715,0.002655617,-0.006382291,0.004137718,-0.003473186,-5.95333e-05,-0.001979343,-0.0006978267,-0.01095524,0.01235905,0.004439425,-0.0217533,-0.006821727,0.02123965,0.006633438,-0.01083707,0.000532535,-0.005443274,-0.00509696,0.004190884,0.001842799,0.002754972,0.02001722,0.007656219,-0.006668029,-0.01122121,0.01472168,3.813583e-05,-0.003834734,-0.009459061,0.01553931,-0.002153902,0.004904962,-0.006006158,-0.003719628,-0.001292512,0.009306726,-0.001002964,0.002826253,0.006168018,0.0008506034,0.003289387,-0.002675929,0.003402852,-0.006542443,0.002670533,-0.005950681,-0.005870162,-0.002014547,-0.001294601,0.0008684662,0.0006567709,-0.008405838,0.009038202,-0.004573131,0.00551596,-0.008362769,-0.004040715,0.003193993,-0.003857332,-0.001030442,-0.006454678,-0.01372676,0.0008353028,-0.001232279,-0.002078346,-0.001617316,0.003696442,0.003511953,0.003156808,-0.005147938,-0.0005812586,-1.337594e-05,0.001946296,0.00279116,0.001146452,-0.001916468,7.015375e-05,0.0006931301,-0.001369583,-0.001479785,0.0002499065,-0.002868329,-0.0002948119,-0.0006246,0.0002549819,0.001357556,-0.0002509351,-0.0008406795,-0.0005281656,0.0008019648,0.001957433,-0.0009600099,0.002085067,0.001988981,0.002265898,0.003334116,-0.001531258,-0.001558071,-0.002562807,-0.0001581414,0.003250302,0.003439941,-0.001270902,0.0029275,0.0009607014,-0.003409949,0.006196029,0.002091001,-0.001884601,0.004105846,0.001970853,0.001340569,-0.001525574,-0.0012688,0.004679629,-0.000828832,3.110353e-05,0.0004549369,0.0006946223,-0.001659977,0.004130465,0.001010913,0.003376835,0.002554076,0.002445317,0.003930065,0.003485067,0.006087507,0.005132151,0.003453888,0.002397338,0.006019357,0.005777477,0.006441804,0.003841162,0.006359991,0.008632587,0.001475371,0.008078838,0.01329463,0.009355717,0.01192632,0.02373961,0.03203796,0.0532673,0.04487166,0.05619474,0.06904148,0.0701925,0.06208194,0.07382479,0.06979098,0.1048502,0.1456353,0.4603314,2.522559,5.293006,4.892042,1.769046,0.2453287,0.1748045,0.04178842,0.1135694,0.001202712,0.02669408,0.01300564
259.043,-0.04312355,-0.01460895,-0.04780792,0.006930139,-0.000166987,0.01515137,0.0005759861,-0.02259133,-0.05731464,0.0149114,-0.001261731,-0.01601535,-0.01806814,-0.04359271,-0.02548165,0.004527194,0.01121593,-0.003893659,0.001350092,-0.008724057,-0.002771693,0.005639981,-0.005243614,-0.006547771,-0.007640736,0.003257899,0.001474473,-0.002493311,-0.003881034,0.005396751,-0.02434294,-0.02829946,-0.0006454912,0.005419107,0.0222869,-0.01239928,0.008188084,-0.005180521,-0.007986502,-1.278257e-05,-0.01446301,-0.003402792,-0.01393505,-0.001519612,-0.01808573,-0.005732209,-0.02284983,0.01465086,-0.01353979,0.0131459,0.0002227396,-0.01561046,-0.006527704,-0.007035934,-0.00344037,0.004001861,-0.01124648,0.001070344,-0.01365082,-0.01354625,0.01445249,0.009999484,0.004346844,-0.005929186,0.003270286,0.00563596,-0.0105349,0.003556944,0.003911755,0.001631499,0.0004331698,-0.003542858,-0.0003153559,0.002893524,-0.002351617,-0.005386711,-0.005759209,-0.002873362,-0.006120121,-0.002579573,-0.005185195,-2.990772e-05,0.002412291,0.006105812,-0.002715964,-0.007897711,-0.001952893,0.002485876,-0.00847099,-0.00778781,-0.001458993,0.003711387,-0.002268001,0.001250436,-0.00608784,-0.001362731,0.001791255,-0.00534865,-7.598346e-05,-0.005354804,-0.002800218,0.001088656,-0.0002010889,-0.004614733,-0.003633225,-0.001732867,-0.0008490761,-0.0007767134,-3.587425e-05,0.0003972434,-0.001642814,-0.000811014,0.0001316887,0.0003987751,-0.0001636431,0.0001050436,-0.0003674207,-0.0004688846,-0.001807019,-0.002722519,0.0003925234,0.0005731325,-0.0008500552,0.0003335065,-0.002760458,0.0008269346,-0.0006428173,-0.0007010823,-0.001341043,-0.000678677,-0.0007991765,0.002283877,0.00277868,0.001062524,-0.0008225797,-0.0004071973,-0.0005730727,0.001722033,-0.004143722,-0.00255272,0.003359325,-0.005156732,0.002009763,0.00142348,-0.0009657725,0.0003127061,-0.0007833964,-0.0026474,-0.002151183,0.001641528,0.003618065,-0.0005347105,0.002257797,0.001653237,7.185017e-05,0.003069365,0.002348293,0.004524708,0.001673816,0.003102945,0.003646868,0.004895251,0.001226957,0.003374918,0.005199233,0.004482304,0.01800356,0.02746741,0.03424311,0.05039947,0.0647096,0.07119807,0.06553393,0.07523471,0.08799472,0.07580414,0.1022951,0.1211374,0.3175331,1.745068,4.543622,5.200104,2.351007,0.4219195,0.1573975,0.07961324,-0.06304661,-0.06243602,-0.1246488,0.04571454,0.06965903
261.287,-0.02160587,0.01407609,-0.0362397,-0.05355403,-0.01123862,-0.03748525,-0.03873933,0.009806939,-0.03538256,-0.00726141,-0.01551567,0.002263827,-0.007183519,0.006283011,-0.0007531593,-0.001548878,-0.003613783,-0.0189811,-0.009378535,0.0009703771,-0.00365363,-0.006305734,0.003097658,-0.007330828,-0.002735395,-0.008956197,-0.002504289,-0.001964802,0.0009945214,-0.004699998,-0.01140601,-0.006643849,-0.02310605,-0.002856595,-0.01261475,-0.004018357,-0.010271,-0.001961119,-0.01269248,-0.02065089,-0.008509098,0.001312751,0.004492938,-0.01176518,-0.002127767,-0.01647377,-0.01366661,-0.01835553,-0.01448134,-0.0005913405,0.002846209,-0.01588703,-0.002377402,-0.01122725,0.00605592,-0.005806124,-0.02670118,-0.002353993,-0.004217085,0.00114352,-0.000175905,0.004908533,-0.003565157,-0.002913539,-0.02985826,-0.006198154,0.0004635104,-0.01726428,-0.0007335061,-0.01138853,-0.0006175268,-0.005996704,0.007431217,-0.001787953,-0.00285544,-0.005126927,-0.00387862,-0.01465848,0.0007010648,-0.004386334,-0.00230033,-0.006297928,-0.004631749,-0.007642782,-0.006075465,-0.007333088,-0.0083887,0.001556735,-0.0001679041,-0.003884368,-0.001056601,0.001927197,-0.003231009,-0.0007316249,-0.000613793,-0.0006101815,-0.002312826,-0.00468304,-0.004268365,-0.0008991324,-0.001218916,0.0004212862,-0.0003772833,-0.005134013,0.001575309,-0.002849961,0.0004801221,-0.001087084,0.000470624,-0.001076356,-0.0009617792,-0.0003071304,-0.001170555,-0.001481641,-0.001820077,-0.00114909,5.503669e-06,-0.0005642967,0,-0.001430001,-0.001462718,-0.001254184,-0.0007477853,-0.0005676919,0.0007350348,-0.0016963,0.001095154,-0.003054842,0.001384091,-0.001823322,0.0002550635,-0.001207054,0.002393303,-0.001108038,-0.0004634561,-0.002970701,-0.002084796,-0.003003468,0.0003893402,-0.0005886765,-0.0009881575,-0.002255007,-0.003849666,0.0009363543,-0.003802288,-0.000475538,0.0007875156,0.001384591,0.004301649,-0.0001699354,-0.0001637868,0.0006537954,-0.00184286,0.001448947,0.0003596637,0.002338976,0.002528983,4.451887e-05,0.005704475,0.001268801,0.005051378,0.002921589,0.005393477,0.001429935,0.002998082,0.01379239,0.03106787,0.03216309,0.04616843,0.06127485,0.06306911,0.06830525,0.06657251,0.08580544,0.07537914,0.05949805,0.1131026,0.2422415,1.150131,3.876647,4.984773,2.987094,0.6030323,0.1476279,0.01063699,0.05448868,0.05089724,-0.002971659,-0.03702186,-0.0840238,0.06729856
263.532,-0.01905849,0.01689592,-0.01972535,0.007614936,-0.001834539,0.05195236,-0.01061725,0.02995667,0.003979764,0.02230018,-0.01590336,0.01303912,0.002293276,0.0268585,-0.0007924095,-0.006987604,-0.007232086,0.01718304,0.005288656,0.003832959,0.00707439,0.0006771421,0.006144721,0.0007551398,0.010009,-0.005108914,-0.004244497,0.00305113,-0.002720178,0.003786939,0.01498065,0.003695904,0.01789858,0.004214056,0.008830118,0.03219521,-0.00240159,-0.001161519,0.008515429,0.003677582,0.002408731,-0.003296426,-0.007093753,0.00237349,-0.0072915,0.009394606,0.03597866,0.03101229,0.01607032,0.001581609,-0.007745612,0.01139988,0.00774467,0.008587717,0.0069236,0.002614078,0.004733113,-0.0007697263,0.005068514,-0.01847477,-0.007955629,0.003077659,0.008722233,0.004761562,0.01283655,0.01041449,0.0102796,0.00210088,-0.002298089,0.004283056,0.006536461,0.004021995,0.007916932,0.00177937,0.007532714,0.001995812,0.004038863,0.001233256,-0.000234555,-0.001160557,0.003474163,0.004254263,0.003516902,0.009058078,-0.0002124479,0.01441766,0.005542148,0.00128524,-0.003924663,0.003508488,0.00456732,0.006297408,-0.001321994,-0.0003535824,-0.0003048128,0.0005200047,0.003474272,-0.0006957097,0.005202591,0.0006940325,0.001358192,0.00256482,0.004662609,0.003191061,0.002786059,-0.002493581,0.001429798,6.753719e-05,0.001246962,0.001346291,-0.0005238886,0.0008801035,-0.0008020136,0.002206265,-0.001209375,0.0005346528,0.001122065,0.002143123,0.001809608,0.0008665272,-0.001192913,-7.710986e-05,0.001131856,0.001898931,0.001295449,0.001403075,0.001773179,0.004632142,0.003190926,-0.0002449364,0.004168223,0.002546158,0.006416242,0.0005029262,0.007627275,0.00161025,0.006731082,0.003081612,0.002311382,0.002792225,0.00389532,0.003860171,-0.0001606596,0.003714961,-0.0006688599,0.005981794,0.003889993,-0.0004409502,0.004878021,0.0005679796,0.005323933,0.004368993,0.004755917,0.002824635,0.008265981,0.005817259,0.005463131,0.005750737,0.006068458,0.009171727,0.009187489,0.01152863,0.01370106,0.01442462,0.0200607,0.01713772,0.03866291,0.04369743,0.04841186,0.06801398,0.07525276,0.07732769,0.07438364,0.07205076,0.06313367,0.1083699,0.1929037,0.8540717,2.927075,4.978133,3.496849,0.9386559,0.1557846,0.09728368,0.1293136,0.1128926,-0.02449434,0.07918656,0.08904068,0.09599895,0.2544384
265.778,0.02101607,0.007144791,0.01001882,-0.05356385,0.009080143,0.003988991,0.00728188,-0.002527373,-0.004601687,0.02303556,-0.01236378,-0.000584618,0.002477846,-0.001741456,0.002988715,-0.002971988,0.01376031,0.005380736,0.02123182,0.0006765053,-0.01082013,-0.007783241,0.008394858,-0.002384293,0.002242037,0.003793551,0.006085176,-0.007846836,-0.01082226,-0.001375036,-0.003123034,-0.0005469588,0.003881624,-0.0178283,-0.006992422,0.01472587,-0.01135431,-0.005091659,0.01736054,-0.01141023,-0.002826723,-0.01473807,0.006067633,0.009189091,0.00533917,0.01823942,-0.0005757311,0.0009667659,0.004739825,-0.0260962,-0.001786087,0.01336455,0.01188757,0.0009070572,-0.004741172,0.004066533,0.006270161,0.01308033,-0.0002926139,-0.005557617,-0.00248921,0.004895995,0.009174132,-0.006845942,-0.01080113,0.007709905,-0.00244404,-0.007384655,0.001347216,-0.004480876,-0.005683816,-0.003425088,0.0004533965,0.0004159791,0.002741864,-0.009329278,0,-0.003066152,0.006518712,0.001072631,-0.003721499,-0.002393139,-0.0032286,0.001729105,0.001432048,0.004116642,-0.0003636428,0.003391309,-0.005098589,-0.003198482,0.001946353,0.002894183,0.004522964,0.003503518,0.001775975,-0.003489916,-0.001396776,-0.002982549,0.002814919,0.004325901,-0.001029954,0.001004233,-0.0007132631,0.003030109,0.001820183,-0.0007706411,-0.0008764794,0.0007004528,0.0004022764,0.001088217,0.001059801,-0.0001681752,0.0003345291,3.652042e-05,-0.0007945325,-0.0001237188,-0.0001323909,0.0002009666,0.002104389,-0.003089258,0.0002948794,-0.0002819619,0.002088035,-0.002849025,0.003478024,0.005203955,0.0004711045,0.001247964,0.0001908433,0.003162334,0.001008018,4.538688e-05,-9.574245e-05,-0.000441164,0.0003788488,0.004588469,-0.001898844,-0.0006215379,0.001493777,-0.0001996174,-0.0005056334,0.0008487606,0.001223935,0.001270872,-0.0009333008,0.003722075,-0.001792589,0.004880132,-0.0005214755,-0.001476885,0.002804273,0.00274952,0.005122478,0.003708179,0.004300228,0.004297925,0.006461374,0.003298458,0.009087078,0.01024469,0.004043371,0.009071996,0.006151458,0.01776242,0.02238445,0.03388839,0.03779792,0.06172501,0.06251346,0.07975451,0.06945109,0.07941319,0.07847232,0.07911256,0.106692,0.1775783,0.5489354,2.356937,4.510369,3.906513,1.318993,0.1877702,0.104978,0.07761495,0.05055584,-0.06614904,-0.05002445,0.001038751,0.07246787,0.05220654,0.05586971
