Wavelength	800	797	794	791	788	785	782	779	776	773	770	767	764	761	758	755	752	749	746	743	740	737	734	731	728	725	722	719	716	713	710	707	704	701	698	695	692	689	686	683	680	677	674	671	668	665	662	659	656	653	650	647	644	641	638	635	632	629	626	623	620	617	614	611	608	605	602	599	596	593	590	587	584	581	578	575	572	569	566	563	560	557	554	551	548	545	542	539	536	533	530	527	524	521	518	515	512	509	506	503	500	497	494	491	488	485	482	479	476	473	470	467	464	461	458	455	452	449	446	443	440	437	434	431	428	425	422	419	416	413	410	407	404	401	398	395	392	389	386	383	380	377	374	371	368	365	362	359	356	353	350	347	344	341	338	335	332	329	326	323	320	317	314	311	308	305	302	299	296	293	290	287	284	281	278	275	272	269	266	263	260	257	254	251	248	245	242	239	236	233	230
245.598	-0.002454783	-0.0272308	-0.01077552	-0.01725703	-0.01142982	0.0005096689	0.007224708	0.006153228	-0.01408033	-0.004171043	-0.005808236	0.0009339429	-0.002033943	-0.001813882	-0.006848206	-0.002158441	-0.002332223	-0.003922925	-0.004844554	-0.0009069539	0.0008945868	-0.003622824	-0.000727388	-0.0004931544	-0.001925945	-0.002372427	0.002269882	-0.001780758	0.004284182	0.0005317108	-0.003763534	0.002029521	-0.009148082	-0.001242146	-0.001090002	-0.0003724115	-0.005124473	0.00359431	-0.007592901	-0.01031821	0.004084349	0.002169484	-0.002759743	0.003489465	-0.01232638	-0.005108495	-0.001699737	-0.004364699	-0.003750529	-0.0002967705	0.005058457	0.0001610603	-0.003690822	-0.002966853	-0.006294369	-0.0007228878	-0.0007915376	-0.001163898	-0.005760443	0.002074447	-0.006028762	0.0002374089	-0.001591285	0.0001202218	-0.005160483	-0.0001549491	-0.003495624	0.001003603	-0.001960044	0.001137531	1.449326e-05	-0.004264001	0.0006643334	-0.0006855914	-0.001887882	-0.0007234289	-0.003515839	-0.002526518	0.0006057649	-0.001477951	-0.001424602	-0.0005881763	-0.002250518	-0.001318204	-0.001515227	-0.001230305	-0.0001967041	-0.001287727	-0.0001908328	0.0007231921	-0.00298539	-0.00125868	-0.0006230184	-0.0004971671	-0.001728957	-0.001934587	-0.001885577	-0.0008095328	-0.0005229233	0.0005408819	-0.001061519	-0.001983577	0.0005399191	0.0003741007	-0.0003150755	-0.0004410202	0.0002123864	-0.0003880228	0.0002885527	1.249454e-05	5.454226e-06	-0.0002526162	0.0002505527	0.0001027556	-0.0002340238	0.0001816562	-0.0005592747	-0.0002865547	-4.446292e-05	-0.0005377024	-0.0005037815	0.0008506037	0.0008969908	-0.0008311609	0.0005264804	0.0001486561	-0.001399438	0.0005385521	-0.000419752	0.0002733358	0.0003134058	0.0005115514	-0.0009970659	0.0002738565	-0.001106016	-1.081191e-05	0.0003851336	9.339767e-05	0.001319216	-0.001074425	-2.801254e-07	-0.00102384	-0.0008980196	-0.0008034358	-0.001058975	-0.001135619	-8.002551e-05	-0.0001547402	-0.001149414	-0.00128107	-0.001163707	0.0006244529	-0.001038139	8.566706e-05	0.0009016913	-0.0001604251	0.0008787897	-0.0007353489	0.00110045	-0.0004627005	0.001789424	-0.0006008789	0.001169098	-0.001249453	0.001786381	-0.0003149043	0.001099017	0.001580293	0.002266325	0.004731097	0.005126829	0.009884027	0.01502968	0.01111651	0.007377438	0.009592161	-0.0008147931	0.01230233	0.01868611	0.01054191	0.008942335	0.01302776	0.03273719	0.1681602	0.5698625	1.294835	1.2862	0.4038308	-0.4157547	-0.470675	-3.021209
247.837	-0.02024508	-0.0302434	-0.04424434	-0.02497805	-0.03298481	-0.04521682	-0.03751021	-0.04138269	-0.026154	-0.0263325	-0.01668978	-0.01370238	-0.01046264	-0.01564328	-0.01691864	-0.0179145	-0.008709395	-0.01117723	-0.01482592	-0.01208483	-0.007238263	-0.007889928	-0.005771657	-0.006660246	-0.008473063	-0.006247478	-0.007879831	-0.01040288	-0.005965616	-0.003259847	-0.01283	-0.01578603	-0.01861609	-0.01462416	-0.01495185	-0.01749181	-0.01439019	-0.0128587	-0.01318266	-0.01795012	-0.009087217	-0.01392105	-0.02096412	-0.01606774	-0.009942667	-0.01414749	-0.01199269	-0.01754916	-0.01411336	-0.009606291	-0.01623893	-0.01308641	-0.01420584	-0.01475346	-0.008365753	-0.01107096	-0.009767575	-0.01717294	-0.008603667	-0.007224993	-0.01006534	-0.004818197	-0.008228042	-0.007120578	-0.005035758	-0.009073021	-0.008222962	-0.004531626	-0.009678581	-0.009971904	-0.006636853	-0.007435876	-0.004512358	-0.009008834	-0.007214318	-0.006355798	-0.007398745	-0.005884389	-0.002635996	-0.006377741	-0.006067895	-0.004592386	-0.005465312	-0.003867325	-0.003894151	-0.005900619	-0.003628417	-0.004011833	-0.002746021	-0.004693607	-0.002771869	-0.00345536	-0.004114321	-0.003072734	-0.004015167	-0.00343668	-0.004227127	-0.002630047	-0.003568556	-0.002528804	-0.002633984	-0.002508371	-0.002442079	-0.002715482	-0.002806376	-0.001237069	-0.0005506292	-0.001422913	-0.002025086	-0.001063234	-0.001034927	-0.00122404	-0.001179442	-0.001803978	-0.001331349	-0.001160823	-0.001932619	-0.00186634	-0.00188856	-0.001862852	-0.002512248	-0.003004281	-0.00313503	-0.002806201	-0.003022608	-0.001185567	-0.001609895	-0.001517301	-0.002050013	-0.002996229	-0.00202968	-0.001557344	-0.002073192	-0.002249783	-0.004494118	-0.003605334	-0.004277524	-0.002932164	-0.002742919	-0.002015491	-0.00186584	-0.001867085	-0.002138336	-0.001723518	-0.001682394	-0.001928585	-0.002465558	-0.003026731	-0.002533196	-0.002997683	-0.001911727	-0.001976712	-0.00191921	-0.002718809	-0.002273719	-0.00220722	-0.00287431	-0.001694168	-0.002363072	-0.002406935	-0.002772165	-0.0007554018	-0.00246269	-0.001214376	-0.0004312051	-0.0006971932	-0.0007670974	-0.004424551	-0.001099611	-0.004034893	-2.097944e-05	0.009589463	0.0159467	0.008184068	0.005022816	0.005664513	-0.0003632938	0.001748825	-0.01056381	0.003093086	0.006793068	0.009773079	0.08632388	0.4260024	1.009795	1.206501	0.4942148	-0.2918879	-0.5436098	-2.357004	-4.109676
250.076	0.001357701	0.008763143	-0.005914119	0.005123862	-0.009500618	-0.006250192	0.01329078	-8.051882e-05	0.0008572694	0.01552877	-0.003610654	-0.002384676	0.002074829	0.005174528	0.004671097	-0.005248378	0.002607058	0.001937858	-0.00560666	0.001504451	0.008246388	-0.003037267	-0.0007101802	0.002662206	-0.001081322	-0.0003823767	0.00133971	9.545107e-05	-0.002990595	0.0002991026	0.005588434	-0.003396234	-0.00542807	0.001883799	-0.002892255	0.005065849	0.001742908	0.00662228	0.0005333608	-0.001387202	0.005144525	0.01219982	-0.003617405	0.006102546	0.001191467	-0.003625198	0.0008970367	-0.003562978	-0.002722806	-0.007404312	-0.003788199	0.0007099035	0.001023315	0.007833627	-0.005636076	0.005284507	0.002657574	-0.003536085	0.0002882391	0.002338644	0.001753435	0.001139593	0.002443739	0.0008513561	0.0002657138	-0.0001413138	-0.001922823	-0.002305582	-0.003434597	0.005701806	-0.0003247784	-0.0007534491	0.003906436	-0.002313007	0.000519758	-0.0001103439	-0.006673799	0.002620978	0.004727363	-0.003582208	3.190274e-06	-0.00111193	-0.0004832038	0.0008197524	0.003161299	0.0002564822	-0.0001830235	0.001490919	0.0001721029	0.001325941	-0.0008891954	0.00159398	4.434939e-07	0.0003905642	-0.0004790067	-0.0009467173	-0.00135794	0.001487222	-0.001317827	-6.308418e-05	-0.0006658497	-2.804952e-05	0.001213383	0.0004604159	0.001954121	0.00130773	-0.0004356409	0.001023953	-0.0001023068	0.0003459879	0.0006138929	0.0005517602	0.0007467624	-0.0001160213	-0.0002207949	-0.0004875842	0.00055843	0.0003084984	0.0003420156	0.0005922518	0.001275309	0.001246354	0.00117423	0.0001156666	0.0004549415	0.0002098541	0.0002071989	-0.001904287	0.0006613489	-0.000884413	0.001314719	-0.001264747	0.0002148381	0.0005669117	0.00090484	-5.857682e-05	0.0005256497	0	0.002103445	-0.0005580099	0.0003936003	0.001301632	0.00192292	0.0004281982	-0.000362365	0.001817114	0.00136606	0.0007336003	-0.0002158249	0.0001712802	0.001395667	0.0008650979	0.001789589	0.0006523253	0.001140568	0.001404639	-0.0001778294	0.001632101	0.000730879	0.0002122695	0.003298699	0.003248492	0.002862793	0.001008876	0.002330369	0.004217774	0.00177383	0.004716703	0.002818851	0.006610934	0.01207399	0.03746367	0.0457087	0.02647872	0.01712704	0.01468981	0.02134731	0.01623281	0.02928126	0.03534075	0.0381908	0.09260349	0.4970011	1.329063	1.68748	0.9995253	0.2611513	0.02922762	0.4183525	-0.6736347	1.277925
252.317	0.01927342	-0.01724491	0.007565732	0.02523367	-0.002509439	0.02515905	-0.01632483	0.01573733	0.001118635	0.002981415	-0.0003782731	0.002056226	0.00131531	0.00135903	0.006066635	0.006864482	-0.001777347	0.002306948	-0.007714529	0.0008316189	0.005158895	0.001587034	0.001091726	0.00133823	-0.001460559	0.0001205364	0.003607198	-0.0003202511	0.002092547	-0.0004476687	0.004367421	0.008802202	-0.003214209	0.01086261	-0.01042783	-0.006647288	0.004478204	0.002029516	-0.001838091	0.0006778069	0.004066462	-0.003817452	0.01061542	0.004584184	-0.002506183	0.005569686	0.009204743	0.001907268	0.001202687	-0.00302736	0.002666758	0.001307295	-0.002078452	0.00049976	0.00624797	0.00489606	-0.001590595	0.0007385927	0.0003731739	0.0004407156	-0.002991042	0.005531226	2.847052e-05	-0.002256535	0.001173721	-0.00563724	0.003351778	-0.001804313	0.002148643	0.003913992	0.00330195	0.0003648777	-0.0003240715	-0.002271287	-0.0005878442	0.0006645275	-0.00181296	0.0001910871	0.001499128	0.002365297	-0.0007517998	0.0004760534	6.168357e-06	0.001702735	-0.0004219299	0.0002014456	-0.001375468	-0.001307762	9.103821e-05	0.002668029	0.004001104	0.001348095	0.0006502781	-0.0004560966	0.000459357	0.001179244	0.0004660054	0.001040735	0.000892003	0.0005852355	-0.001402102	-9.289864e-05	-0.0003800987	0.0002958993	-6.26575e-05	0.0007364448	0.001127522	-0.0003852639	0.0001935537	0.0007285539	8.561837e-05	0.0007383334	0.001103077	0.000687917	0.000607082	-0.0006526271	0.0004183364	0.000531615	-0.0008753115	0.0006169646	-0.0004831025	-0.000191889	0.0005054507	0.0007027655	0.001449135	-0.0004780322	0.0002806853	0.0007077714	-0.0005126386	0.003345683	-2.541863e-05	0.001456228	0.002476733	0.002435994	0.001574203	-0.001402642	0.001643386	0.001822904	7.114785e-05	0.001790496	5.235675e-05	0.0008102107	0.0006807803	0.0002595572	-0.0001529348	0.001492088	0.0009169321	-0.001384296	0.0005200621	0.0005717001	1.212249e-05	0.0001044023	0.001897191	0.0009165858	0.001286671	0.003087691	0.00188494	0.0001602306	0.002685795	-0.0005509116	0.001427087	0.0004806584	0.001096988	0.002392014	0.004758881	0.005318531	0.00298177	0.00292707	0.005969216	0.007224324	0.01485108	0.04620618	0.046917	0.02344951	0.01666573	0.01861273	0.01248935	0.02417295	0.0168455	0.03100049	0.06038318	0.3102327	1.128787	1.670246	1.105946	0.3537656	0.05073061	0.2850808	0.03491805	-0.4110499	4.498278
254.558	0.00163431	0.00309044	-0.007470748	-0.002677318	0.004688725	0.00460119	0.01219598	-0.01686108	-0.001887872	-0.0006883238	-0.006859622	-0.007705021	-0.001373056	-0.002441355	0.0001512926	0.00616684	0.002671099	-0.005602182	0.002478084	-0.005206479	-0.00445304	-0.004286637	-0.001688279	-0.001737789	-0.002181684	-0.003020343	-0.0007775889	0.001475123	-0.0006955622	-0.008993969	-0.003383343	-0.01396019	-0.002788937	-0.00773164	-0.01021794	-0.005764441	-0.006652224	-0.00650015	-0.007010886	-0.003070121	-0.003571401	-0.004463182	-0.007816373	0.001026257	-0.01087168	0.001735984	8.829861e-05	-0.006519773	-0.003256497	-0.008320075	-0.001650791	-0.003394603	0.009989803	-0.00101552	-0.01029431	-0.001939197	0.003760751	0.001312772	-0.0001797011	-0.001553375	0.001305746	0.002620301	-0.003313214	-0.001350181	0.000969764	0.001857543	-0.0001748769	-0.003450706	-0.005805124	-0.001838865	-0.0001041191	0.0004337057	-0.005232584	0.001776224	0.0001656392	0.001514829	-0.002329066	-0.003942586	6.354912e-05	-0.001541992	-0.001145182	-0.0006567494	-0.002884272	-0.001841255	-0.003164369	0.000158819	-0.001296862	-0.001073521	-0.001039479	0.0008351755	0.000409415	0.0009584517	0.0001323668	-0.001390832	-0.001038864	-0.0008892409	-0.0007552157	-0.0007694097	0.0002674104	-0.002069822	9.172282e-06	0.001524655	0.0001183721	0.0003136211	0.0008553854	-0.001722832	2.424827e-05	-0.0006290851	0.0001259863	-0.0007711815	-0.0006176149	-5.574574e-05	-0.000211714	-0.0001601639	0.001003293	-0.0004852221	-6.533029e-05	0.0001084384	-0.001056884	-0.001180857	0.0007644321	-7.444392e-05	-8.195313e-05	0.0002537061	0.0005288234	-0.0001464115	-0.0004409462	-0.000918422	-0.00047303	0.000697455	-0.0003243946	-0.0001885444	-0.000358778	-0.0005459349	0.001031212	-0.001368343	0.0005449889	-0.002712317	-0.002199646	-0.0005018921	-0.0006456804	-0.0004818913	0.000210014	-0.0001403972	0.0003458975	-0.0001137694	0.0001979107	0.00157651	0.001312095	0.0003681068	-0.0007078318	0.0004757605	0.0007664926	0.0003359919	-0.0004313255	-8.237551e-05	-0.000672839	0.001290318	0.0008214676	0.001997808	0.00165528	-0.0002783137	0.002016028	0.0004516361	0.0006514801	0.001405576	0.004024327	0.003479651	0.005176279	0.006655221	0.01850037	0.05121825	0.04800178	0.01944808	0.01609986	0.008546851	0.007582002	0.02511574	0.02807105	0.04418661	0.2011462	0.7590233	1.625253	1.332438	0.4259085	0.09857321	-0.1286249	-0.1817947	0.3364681	-1.224453	-1.936411
256.8	0.005811547	0.02164092	0.01252302	-0.005841405	0.03326746	0.0393399	0.02266634	0.02751284	0.01914203	0.0232209	0.01701245	0.006296787	0.002122919	0.01379646	0.003373801	0.01032339	0.01317604	0.008542785	0.001982517	0.004544679	0.01056955	0.0002375128	0.005062821	0.003619124	0.006608863	0.002229451	0.003530701	0.004132844	0.001066734	0.00365427	0.006728264	0.008097803	0.008604568	0.01006589	0.01400806	0.02399139	0.01482667	0.006828211	0.01773321	0.009233955	0.008064218	0.0009768155	0.005060568	0.005428813	0.009853897	0.01002756	0.009674785	0.003316334	0.009569656	0.01215343	0.009035178	0.009452615	-0.0005743821	-0.001280103	0.001403152	0.00322647	0.01146835	0.005312908	0.002548997	0.009613202	0.003410279	0.0047325	0.005306449	0.007450031	0.003383375	0.008360008	0.008520839	0.003387239	0.006456526	0.004075761	0.003318491	0.008041776	0.002337931	0.005918502	0.003588149	0.004839367	0.002862611	0.005185235	0.002902934	0.004308917	0.001303659	0.00343094	0.001167642	0.003602981	0.00402425	0.003907757	0.004934241	0.002042579	0.003587191	0.002532369	0.001783417	0.004888	0.0002555146	0.001221675	0.003145555	0.00120133	0.003235132	0.0025369	0.002904853	0.001155745	0.002468118	0.001601613	0.003433234	0.001550044	0.001745542	-0.0001025079	0.001071053	-3.118122e-05	0.001506581	0.0005296546	0.0001481284	0.0005441653	0.0005924001	0.0009872976	0.001321358	0.001124257	0.001716752	0.0020025	0.00141365	0.0005915098	0.001254774	0.0004001653	0.0004451722	-0.0003107104	0.00126007	0.00169064	0.002161814	0.001703311	0.001906867	0.001008307	-0.000118287	0.002813263	0.00241301	0.00178841	0.001412784	0.001408107	0.00389914	0.002535098	0.002206321	0.005165443	0.002446014	0.002035245	0.002075487	0.001452055	0.001943375	0.002606928	0.001517015	0.003324016	0.002075574	0.002462578	0.00204335	0.002972543	0.002625608	0.001260684	0.003084286	0.001608384	0.00282707	0.002422613	0.001955079	0.003069163	0.004014821	0.004459479	0.005781392	0.002200238	0.003719752	0.002684735	0.007234446	0.01134809	0.01125559	0.01312364	0.02472582	0.05523978	0.04791139	0.02276618	0.02132712	0.02615796	0.02675731	0.02964768	0.05075735	0.1469954	0.6597113	1.370837	1.511628	0.6060625	0.09959528	0.1101403	0.1607603	0.236225	0.4306787	2.457505	6.335616
259.043	0.02361723	0.005524484	-0.009871946	0.0199745	-0.0001916369	0.02843501	0.007174761	0.0140288	0.004709279	0.01365891	0.00271514	0.004113968	0.005256669	0.0001935674	0.003184545	0.006397131	0.005859393	0.003615622	0.002754561	0.002042011	0.004691549	-0.0004330284	-0.0009511148	0.001986098	0.001593146	0.001403285	0.002328509	0.00280937	0.001260897	0.001245631	-0.001021483	0.01453553	0.00166378	0.00162114	-0.01228649	-0.003708043	0.0079713	0.00744095	0.001981109	-5.892449e-06	-5.787705e-05	0.002814827	0.001075514	0.004725803	0.006063315	3.505971e-05	0.006057174	0.009396452	0.0009258858	0.001978813	0.0008289952	-0.0005109339	0.003555203	4.394767e-05	0.006694544	0.004400161	0.001610015	0.0009101169	0.003568332	0.0009884692	0.006850125	0.009963407	0.005221812	0.002315147	-0.00203863	0.0009325578	0.00260504	0.002280621	0.003388716	-0.00294231	-0.001222303	0.003054379	0.001994118	0.0001504992	-0.00130874	0.003128812	0.0002291497	0.0002311123	0.0005491541	-0.0001901618	0.0008423771	0.002090906	0.0009091792	0.001188047	0.00626371	0.001638927	0.002756445	0.002736099	0.0001150622	0.002667408	-0.001336844	-0.0003439542	-0.0003342854	7.155887e-05	0.0008387807	0.002176188	-0.0007791955	0.001620203	0.0005242377	0.0005504159	-0.001415258	0.00211437	0.0007148987	-0.0009691523	0.0007021984	-7.474323e-05	0.00193214	-0.0003474111	-0.0005753068	0.001031586	0.0004881012	0.0006080635	0.0004168656	0.000599681	0.001282361	0.0004450394	0.000840142	-0.0003173106	-0.0003934658	0.0006004362	0.00105538	3.685275e-05	0.001542591	0.001800485	0.000180065	0.0005935901	0.0005402242	0.001697949	0.0005849146	-3.261663e-05	0.001456459	-0.0003513655	0.001384468	0.001572879	0.0001274543	0.0004455244	0.00146879	0.001143942	0.001962413	0.0006133645	0.0006096041	0.001749319	0.001869324	0.001451374	5.613569e-05	0.001181366	-0.0007063018	0.0002367095	0.001545522	0.002202058	0.0003607028	0.0009900972	0.00042711	0.0004769743	0.002750258	0.001640905	0.0007479282	0.002173082	-0.0008665701	0.001721525	0.000612369	0.001481396	0.003210491	0.002746443	0.002862908	0.004108541	0.007467816	0.009142833	0.01140733	0.0159235	0.0276064	0.05491154	0.03348052	0.02532764	0.01517548	0.01899572	0.03017659	0.03433345	0.06861447	0.4847422	1.360408	1.488871	0.835598	0.1540296	0.04102828	0.02976641	-0.04193527	-0.2479215	-0.5099414	-0.4728429	5.308525
261.287	0.003731098	-0.005877092	0.006348427	0.0183506	-0.001281927	-0.0003623674	0.0170926	0.004305189	0.00182285	0.01450954	-0.01408064	-0.008090088	-0.004128263	0.002748666	0.009239978	-0.003553721	0.008381374	0.00114069	-0.01091021	0.002489258	-0.001026556	-0.0006407993	0.0006784864	0.000604606	-0.002581844	0.005386644	0.0007660948	0.00079463	-0.001190209	0.00304869	-0.005445775	-0.00221983	0.005130741	0.01604143	0.009880835	0.002075906	0.003815609	-0.003091799	-0.007678877	0.006727142	0.004750967	0.00778137	-0.002640237	-0.006775705	0.002083489	-0.006175563	0.006327788	-0.0007434311	0.00467827	0.003564167	-0.0002462116	-0.005644179	-0.003204294	-0.001560537	0.001936682	-0.002247211	0.004142661	0.001144373	0.002503889	-0.00479089	0.002857986	0.0001859934	-0.004030334	-0.001875179	-0.002220467	0.001138388	-0.0006031547	-0.002873784	-0.0009284669	-0.001577503	0.0009839729	-0.002267301	0.002678657	0.002619246	-0.001030961	-0.0009334518	-0.004717698	0.00651397	-0.0001033165	-0.001243894	0.001462191	0.003279068	-0.0002631917	-0.0009824471	-0.00229668	-0.0008297002	-0.001280939	0.000503011	-0.004070882	0.001766958	0.002446865	0.002145443	-0.0002449726	-0.001245786	-0.00100356	-0.0003890045	-0.0005952367	0.0006369644	-0.0002942607	0.0006167998	6.133306e-06	0.0003439821	-7.779704e-05	0.0005829647	0.0005170346	-0.0005202771	0.001362943	-0.0002542396	-0.001433135	0.0003033051	0.0006937917	-0.000170904	0.0002996776	0.0001155988	-0.0004106394	0.0004720917	-0.0001418108	0.001868056	0.0005622006	0.001041152	0.0009763282	0.001034041	-0.0005676805	0.0002021657	0.0002851498	0.0006884149	-0.0006606201	0.001523255	-0.0005153261	0.0008560434	-0.0004610227	0.0006169026	0.0006674355	-0.0006067695	-0.001431852	-0.002070981	0.0006741436	0.0009139862	-0.000111853	-0.0002752915	0.001268177	0.001522083	0.0004143876	-3.097342e-05	-0.0007940441	-0.0003403543	0.001263853	0.0003901881	0.000479094	-0.0005336855	0.001353697	0.001665323	0.001480833	0.0007969865	0.002068887	0.001747687	-0.0001749588	0.0009168552	0.002512556	0.002400924	9.149528e-05	0.002391187	0.003569132	0.002360942	0.002195222	0.00540613	0.005844741	0.01165885	0.0132765	0.01237388	0.02692494	0.04460289	0.03189642	0.01979613	0.02543078	0.02798229	0.03254057	0.04705038	0.2781778	1.053303	1.783985	0.9275136	0.2302978	0.04663028	0.002486785	0.01101305	0.02330185	-0.2774462	-0.539716	0.1690348	1.925507
263.532	0.0006188594	-0.01751811	-0.01357314	-0.0228258	0.0136048	-0.008696757	0.007079372	-0.004081323	-0.005044228	-0.02225048	-0.004006132	-0.003712864	0.004644456	0.005352441	-0.01034131	-0.002160879	-0.001759841	-0.006017084	-0.008150084	0.004558832	0.005120211	-0.004430214	0.0006447819	0.001352807	0.0006399967	-0.002659134	0.002179485	-0.0005630685	-0.0004299866	-0.0009745344	-0.0007198432	-0.005921179	-0.01175577	-0.00591503	0.004901597	-0.006837794	-0.006533582	-0.00652502	-0.007572076	0.005536977	-0.004185124	0.01112891	-0.01013834	-0.002418884	-0.003250438	-0.0004751429	0.003153672	0.002312058	0.003682686	-0.004628434	0.007290236	-0.002111965	-0.0005292769	-0.004422126	-0.003323525	-0.002910506	-0.004035076	-0.0006558596	0.001420753	-0.003908176	0.000441741	-0.002347082	0.000606375	-0.006554741	-0.003679865	0.002677994	-0.001169611	-0.00172055	-0.002905396	0.0006600113	-2.19755e-05	0.003022926	-0.001162054	-0.004172482	-0.004115483	-0.0005908992	0.001547005	0.001458091	0.00204001	-0.001779939	-0.003396328	0.002358293	-0.001417608	0.0004381191	-0.003364851	0.0004492135	-0.001284096	-0.0005645113	0.0005089025	-0.001544088	0.0008878381	0.001780022	-0.001261898	-0.001004592	-0.002093386	0.001501419	0.0007257616	0.0003481914	-0.001412767	-4.624173e-05	-0.001222051	-0.0005661282	-0.001218443	-0.00103739	-0.0006459934	0.0004841952	-0.0008673262	-0.0003425108	0.001053187	-0.0002248858	-0.0004059679	0.0001537136	-0.0003936819	0.0001843026	-4.561559e-05	-3.903372e-05	-0.0003380942	-0.001118961	-0.001635813	-0.0008876201	-0.000289243	0.002912508	-0.0003302673	0.0007015147	-0.000932093	-0.000406317	-0.0006979364	-0.0002733348	-6.739752e-05	-0.0004061335	0.0002625013	-0.0005940888	-0.001442631	-0.0003127865	-0.000966041	-0.0003538904	-0.000797812	0.001591806	-0.0001699046	-0.001352877	-0.0009546986	-0.0008919293	-0.000836109	0.001234143	-0.0002360579	-0.0003561173	0.0005031669	-0.0005294076	-0.0001924214	-4.200053e-05	0.0001303452	0.0001864193	-0.0004525679	0.001595965	0.001104964	0.001820484	0.000904587	-4.071391e-05	0.0001949486	0.001121846	0.00125498	0.00284461	0.003323316	0.005359133	0.004480123	0.006338762	0.007135852	0.01445826	0.01122791	0.01465989	0.0198516	0.04268582	0.0270783	0.02823715	0.01557815	0.03296338	0.03875884	0.1998518	0.7894162	1.500064	1.331787	0.3260941	0.03738646	-0.01946049	-0.0227166	-0.04351376	-0.06798795	-0.2355928	-0.2747734	-0.09602039	-3.95511
