"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.001621548,-0.06283801,-0.0374255,-0.04272095,-0.02825698,-0.03777116,-0.01315726,-0.04344313,-0.04752454,-0.01138807,-0.01153362,-0.01372398,-0.009409547,-0.01068606,-0.02944437,-0.01556274,-0.01103901,-0.0181001,-0.008436267,-0.0117169,-0.004504668,-0.007972933,-0.007044204,-0.009478001,-0.005483894,-0.007323189,-0.005733808,-0.01171191,-0.01498877,-0.009384182,-0.005527004,-0.02384995,-0.0162906,-0.03705049,-0.03701788,-0.01673024,-0.03377933,-0.02615278,-0.02803917,-0.02425261,-0.02033153,-0.02635071,-0.01326944,-0.02275356,-0.01063919,-0.01424799,-0.02210048,-0.01368494,-0.01702589,-0.01577299,-0.01661158,-0.01756163,-0.01262512,-0.01537575,-0.01661998,-0.006848425,-0.01181464,-0.01240456,-0.003587034,-0.002995307,-0.01843979,-0.002291665,-0.01196342,-0.01459596,-0.005480803,-0.007541714,-0.0124559,-0.009464631,-0.002367668,-0.01181377,-0.002347042,-0.005805928,-0.0009981794,-0.003212573,-0.008108362,-0.002503343,-0.003837002,-0.007226153,-0.005462596,-0.009673953,-0.005954972,-0.005535357,-0.007680467,-0.007850339,-0.007749591,-0.005129022,-0.007935028,-0.008089924,0.001348433,-0.008525271,-0.004540604,-0.007055821,-0.00237196,-0.007688994,-0.004536147,-0.001353473,-0.004305168,-0.005117252,-0.004464664,-0.003126478,-0.006001602,-0.005142566,-0.004400423,-0.001809068,-0.002804078,-0.001362083,-0.001959246,-0.00260329,-0.0006676477,-0.001694084,-0.002323632,-0.0008635017,-0.001899879,-0.001648662,-0.001490147,-0.001617312,-0.002612987,-0.002894193,-0.001604327,-0.002284927,0.0004864825,-0.002766687,-0.002645696,-0.003233531,-0.001375481,-0.003585951,-0.001087369,-0.004592465,-0.002730768,-0.001453923,-0.001922765,-0.001595625,-0.002749316,-0.004881723,-0.005441952,-0.00246945,-0.003189937,-0.00370299,-0.003026527,-0.001052149,-0.0004914056,-0.002094654,-0.002719382,-0.00226681,-0.001996005,-0.002040562,-0.0002360143,-0.001482533,-0.0007639239,-0.002180562,-0.0007453114,-0.0002731705,-0.003006581,-0.002592575,-0.001995724,0.0005768627,-0.000703113,-0.002512929,0.0009772725,-0.002848701,-0.00258152,-4.658792e-05,0.001483401,0.002005,0.0005070234,0.0009263709,-0.001925729,-0.001010329,0.001997408,0.0004608945,0.004271867,0.006993585,0.01137915,0.01855684,0.03240036,0.03109994,0.03192761,0.02271393,0.02140167,0.02617474,0.02867988,0.05358895,0.1036235,0.3676367,2.106233,3.93133,3.109005,1.157184,0.06559245,0.08430615,0.064359
247.837,0.0003460787,-0.0002397296,-0.01619323,-0.008139417,-0.002889421,-0.003988226,-0.005678017,0,-0.01259808,-0.02799739,0.01171243,-0.005176465,0.006351658,-0.0004589698,0.005639307,-0.009720781,-0.007289421,-0.001566652,-0.001309023,0.006241087,-0.003094297,0.002985121,-0.003627428,-0.002667819,-0.004622911,0.007812941,-0.001677803,0.0006755039,0.005883184,-0.01134079,0.009296477,0.003266729,-0.02019441,0.005333705,-0.0185348,0.0100404,0.01505153,-0.008276646,-0.003961759,0.008701079,0.004375264,0.01956935,-0.002296295,0.007171181,0.001732077,-0.001768159,0.01017865,0.0004867335,0.009682844,0.004462133,-0.003894895,0.001940972,-0.005728054,0.001864416,-0.003514115,-0.004803396,0.0003988103,0.0007883239,-0.0009543344,-0.003931034,-0.002644886,0.0001264838,0.0009335336,-0.008712801,0.006080007,0.00044277,-0.003667545,-0.002490441,0.003917674,-0.01278777,0,-0.002220157,-0.001303358,0.0007643476,0.002491335,-0.004157366,-0.0007487506,-0.001635002,0.00112225,0.001787236,-0.0008748062,0.003861088,0.00281406,-0.0003426375,3.857366e-05,0.001434758,0.0006131682,0.001635189,-0.001423459,-0.004530737,-0.0009686576,0.002440155,0.001476471,0.001423781,-7.835221e-05,-0.002222425,0.002730606,0.001014435,-0.001085064,0.001360327,-0.001550957,0.0008820728,-0.001275743,0.001388646,0.0006583882,0.0009867299,-0.0006572941,0.0003230502,-0.0005815499,-4.502711e-05,0.0007392489,-0.0002991573,-0.0006557528,0.001553688,-0.0002000238,0.001076151,7.951154e-05,0.001595017,-0.0001491714,0.0005638713,0.00109885,0.0002829108,0.000493343,-0.000389598,0.001015689,0.0011327,0.002730942,0.002068316,0.000844119,0.001162845,-0.0005760065,0.001554065,0.0006935045,0.003497756,0.0005299861,-0.0009698239,-0.0002103122,0.001529876,0.002229318,-0.000624391,0.0008185166,0.001296764,0.00246064,0.001441594,0.00163559,0.0009015773,0.001080294,0.001038717,-3.051721e-05,0.001682374,0.0006626436,-8.841033e-05,0.0007892784,0.003462519,0.003940599,0.0008682926,0.002084625,0.005776373,0.002861758,0.001759045,0.001504959,0.0007649066,0.004651868,0.002606133,0.005799099,-0.0009645405,0.007013794,0.007327685,0.002958456,0.006191032,0.01553601,0.02663604,0.03397829,0.04425867,0.03998048,0.03830258,0.03288134,0.03432622,0.04033441,0.04807122,0.03944195,0.1143674,0.2912836,1.49641,3.49636,3.418141,1.438694,0.3644895,0.05848372,0.06174074,-0.03301737
250.076,0.02333414,-0.01136455,0.06684951,0.05406572,0.0353805,0.06330866,-0.01740671,0.009567801,0.01633061,0.02145495,-0.0001113587,-0.01663183,0.01968311,0.01208832,0.0007136057,0.002730009,-0.002585519,0.01729858,0.008540556,0.003652939,0.01303026,0.003987634,0.0001135605,0.003411213,-0.005367596,0.003483511,-0.003653825,-0.00368721,0.004550656,0.004603491,0.007591729,-0.01625231,0.01386244,-0.01751884,-0.0109811,0.004966917,0.01098751,0.001173779,0.006273471,0.007776911,0.01978314,0.009010034,0.0156238,0.02156667,-0.005857773,0.003492008,-0.007839539,0.02063717,-0.008031479,0.00836997,0.007398707,0.008506175,0.01744527,0.005819051,0.004429332,0.006004586,-0.000196304,0.006857513,0.007911048,0.004805108,0.00654867,-0.002915615,0.0105003,0.003608499,0.01694146,-0.001045103,-0.00106039,0.0007627579,0.008902857,0.008315659,0.005735915,-0.001525045,0.003418299,0.00747126,0.006713441,0.007050137,-0.003458289,0.0009163109,-0.001645179,0.002988581,-0.004462105,6.40754e-05,-0.005801646,0.007072522,0.004017976,0.003230301,0.002517127,0.002511901,0.0008132996,0.006753762,0.001552722,0.001644488,-0.001657365,-0.006001232,-0.001339448,-8.416565e-05,-0.0001595263,-0.0004277473,0.003407235,0.00036623,0.002795896,0.0007165412,0.001748112,0.002379793,7.9869e-05,0.0009710818,0.0008182109,0.00136992,0.0005586586,0.001618156,0.001885535,0.001279252,0.0003666799,-0.000847935,0.002839472,0.000101162,0.0004928762,0.001222394,0.003084753,-0.001174712,0.0002484608,0.0001260402,0.002260089,0.00106539,0.001877266,0.001353712,0.00210688,0.001877091,0.002628419,-0.0005516356,0.00283459,0.003564208,0.0008334695,0.001618821,0.0008355508,0.003585561,0.002510216,0.001531431,-0.001588958,0.002761012,0.003949073,0.0002487433,0.003954363,0.002727232,0.001051284,0.001415389,0.002837039,-0.0005488637,0.003424986,0.004719421,0.004502907,0.003279524,0.006008512,0.005026383,0.003402781,0.002422907,0.006850203,0.003788421,0.006301061,0.005481613,0.004305341,0.009768694,0.007468876,0.008460878,0.01071868,0.01333585,0.006640601,0.007840064,0.01307444,0.02277648,0.03365929,0.03909068,0.05253706,0.05279006,0.05007589,0.0619065,0.03787827,0.05989726,0.05820489,0.08571974,0.1252929,0.2603862,1.360969,3.764472,4.579131,2.412036,0.4972252,0.1588568,0.1161988,0.2284855,0.1104488
252.317,0.04078007,0.003668324,-0.02544077,0.03111541,0.01950692,-0.01537943,0.01238515,0.02988577,0.04642895,0.01535646,0.007731044,-0.008805048,0.0005741564,0.003131871,-0.003480213,0.01437309,-0.01334461,0.02249624,-0.0002003061,-0.002720489,-0.004232714,-0.0004614189,0.002585299,-0.0004347224,0.009513859,0.00264303,-0.0007080938,0.004583032,0.001158145,-0.006631881,-0.001043453,0.008114103,0.004920839,0.03893026,-0.03145143,-0.01471841,-0.009402839,0.003407345,0.006293095,-0.001972625,-0.01955398,0.003557887,-0.01032788,0.01088762,-0.002704943,0.0006451139,0.004275912,0.01094269,-0.01051007,-0.02181915,-0.007735567,-0.01731214,-0.01226423,-0.00736278,0.001093035,-0.003941316,-0.00948524,0.01005444,0.002073136,0.007784629,0.008642215,-0.005132029,-0.002949217,0.007591983,-0.000383394,0.01373393,-0.007891892,0.003519397,-0.008174095,-0.003840469,-0.004351163,-0.007328023,0.005015536,0.000820615,0.004306229,-0.002296539,-0.0005980189,0.005162599,0.004121481,-0.0001596546,-0.0005389332,0.0002622574,0.005212144,-0.0008275505,-0.004669451,0.0004343564,0.0009262895,0.00410762,0.001680769,0.004820944,0.0008390347,-0.002566414,-0.001384182,0.001684426,0.002986239,-0.002085283,0.001455772,0.002615168,0.0008681127,-0.002664417,0.0009181494,0.003757289,0.001961205,0.00123672,0.003017008,-5.368209e-05,0.001232214,0.0003784396,0.0009120284,0.001559911,0.000728946,0.0002378617,-0.0009360747,0.0008327154,0.0003176576,0.001166882,-0.0006445338,3.388185e-05,-0.0009011651,0.0006812195,0.001451312,0.0004572281,-0.001206401,0.0009097848,-0.003432106,-0.001209956,-0.001906702,0.0006392414,0.0002115668,-0.00129105,0.002484803,0.001366587,-0.002847538,0.001467859,0.002186182,-0.00183082,-0.003433099,0.002047701,0.0008195784,0.0006524129,0.002480573,0.002137397,0.0008488654,0.002027306,0.002432696,0.00282648,0.005306908,0.002227046,0.003298308,-0.0003288242,0.002269368,0.002244084,0.002411333,0.00430098,0.001606439,0.001997297,0.005087613,0.006319215,0.001421058,0.003675615,0.005542324,0.005438359,0.004879886,0.00622214,0.004631706,0.006572413,0.002847194,0.004992869,0.0137286,0.02536521,0.03132151,0.03563365,0.04764785,0.05077747,0.05222871,0.04203629,0.06666137,0.04861938,0.06216571,0.1127782,0.1871246,0.9259089,3.056858,4.484166,2.60549,0.6677231,0.2151476,0.1371323,0.05316103,0.1481346,0.124839
254.558,0.0174272,0.04416785,-0.01026977,0.02051221,0.004423827,0.01919678,0.068576,0.006873103,0.02042517,0.002524613,0.01929468,0.009632837,0.01226492,0.004394652,0.01381388,-0.005256294,0.02075407,0.003014008,0.0266379,0.01352271,-0.003030344,0.006066464,-1.210027e-05,0.01041647,0.004790535,0.006659305,0.009418445,-0.000682869,0.009530011,-0.003719523,0.003791289,0.008181676,-0.001739904,0.01529218,0.002706416,0.006916713,-0.003195377,0.02293381,0.01058947,0.01043013,0.01195662,-0.002486083,0.01430933,0.0003702443,-0.006694149,0.01418579,0.01474377,0.006187992,-0.001791138,0.01232578,-0.001025043,-0.0009976431,0.01508535,0.00779259,0.00915236,0.003717067,0.0001640678,0.002385902,-0.006274852,0.005826414,-0.002764841,0.004286312,0.0132285,-0.003471348,-0.002271179,0.003683277,0.01245392,0.004586783,0.004356025,0.01060257,0.003819652,0.00898234,-0.0004460269,0.004817926,0.002840446,-0.0002163448,0.003748623,-0.00149238,0.003054167,0.003956564,0.001049003,0.006232526,0.007392213,0.008976205,0.007651555,0.0004826325,0.007013145,0.005561622,6.933275e-05,0.005048801,0.007965515,0.00372061,0.001463558,0.002248038,0.002620479,-0.0001423896,0.001448387,0.0002884051,0.003771232,-7.743661e-05,0.001663349,0.002727124,0.001696119,0.0008616913,0.001773771,0.001059558,0.001354335,0.001464026,0.002088305,-0.001301222,0.000913769,0.001336417,0.0008148057,0.0001478116,0.0008378081,0.00297342,0.002034716,0.001283591,0.001483235,0.003310581,0.001618525,0.002583788,-0.0001970435,-0.0001468346,0.001690549,0.002008286,0.002684256,-6.129615e-05,0.0004537739,0.001833737,0.001958127,0.003626452,0.004437787,-0.0006220453,0.004241141,0.003442806,0.001979941,0.006143487,0.005601668,0.002808977,0.002086031,0.004227484,0.0006627213,0.004914029,0.004094607,0.00378203,0.002576898,0.003135899,0.001295755,0.006866711,0.004245047,-0.0006987736,0.002083108,0.003271375,0.004647707,0.004850327,0.006759491,0.005830759,0.002689653,0.007342404,0.003564214,0.008782378,0.006848537,0.005534052,0.009950152,0.007013637,0.007833479,0.01821505,0.02182214,0.02373239,0.03868171,0.05090791,0.04438202,0.05526968,0.0592854,0.06006313,0.06071725,0.07187502,0.08804268,0.1564715,0.5891342,2.357993,4.297239,3.178693,0.9727478,0.2146291,0.1726273,0.0894288,0.0543283,0.1487348,0.06458203
256.8,0.009074766,-0.01190362,0.0157246,-0.01039355,0.01428041,-0.01060095,-0.0149978,0.02122443,0.01155473,-0.007553414,0.003540953,0.008394982,-0.01184467,0.008702989,-0.0105187,0.004029973,-0.009199751,0.004863339,0.002132034,-0.01171067,-0.003017544,-0.007352742,-0.006328285,-0.002307908,-0.005687395,0.002229925,-0.007218644,-0.005670968,-0.00175781,0.0004716036,-0.007727773,-0.006375029,-0.02036367,0.005571921,0.003331896,0.01640387,0.002182131,-0.01042447,-0.007387124,-0.0275377,0,-0.01937891,-0.02358413,-0.01203892,0.009179615,-0.008024653,-0.004165063,-0.01049193,-0.01173285,-0.006652919,-0.01013985,0.0008235217,-0.004302858,-0.005268858,0.01096619,0.00501422,0.00625176,-0.005014673,-0.0002961509,0.009953906,-0.005310067,0.006000516,-0.000623095,-0.01157049,-0.001773655,-0.002465798,-0.01239847,0.003397403,0.0007052918,0.001783873,0.001028588,-0.001017608,0.007013681,0.003430891,0.0003836633,0.003261294,0.005821921,6.385234e-05,0.001549208,-0.005382709,0.004279654,-0.003235841,-0.002189084,-0.007699823,-0.0002807666,0.006274031,0.0003180138,0.003385777,0.0001118753,0.00104116,-0.001107687,-0.0008973642,-0.002046727,0.002302848,-0.005073793,0.001926878,-0.0007154402,-0.001193347,-0.001122278,0.0009328113,0.001062038,-0.0003939248,-0.001471101,0.0005402389,0.0002651141,0.001841967,0.0005799946,0.001725975,0.0002953075,0.0007725284,0.0006056219,0.0005255403,-0.0001899871,0.0001674689,0.0005448976,0.001070499,0.0005613566,0.00104905,-0.00112254,-0.0006731045,-0.001847501,-0.0001919176,-0.000496279,0.001787238,0.0008952749,-0.00133542,0.0017166,0.000116213,-0.000551252,-0.0002571702,0.0006832848,-0.002378302,-0.0001682729,0.001160558,0.003609558,5.97037e-05,0.001733198,-0.0001130222,0.001094504,-0.002021959,0.004166852,0.002862709,0.002537235,0.000102232,0.0003771048,0.003526645,-0.0006490261,4.852127e-05,0.0007964739,0.003062166,0.001468702,0.001328844,5.222112e-06,0.002062733,-5.042523e-05,0.001433719,0.002757288,0.002867165,0.001585633,0.005322774,0.004576347,0.001440735,0.005038011,0.002543471,0.007406017,-0.0001279965,0.006082128,0.009337962,0.03029012,0.04046392,0.04840843,0.05059567,0.04685646,0.04987274,0.04457846,0.0378347,0.05428402,0.08252761,0.1071879,0.382175,1.724464,3.783124,3.517282,1.454932,0.1597433,0.1129847,0.08242865,0.102237,0.1034381,-0.1509832,0.1322713
259.043,0.004072584,0.02558031,0.01160699,-0.01857963,0.01934094,0.01932605,0.03442823,0.0330296,0.04244992,0.01586151,0.0003168928,0.002562533,0.001248837,0.02507883,0.01512011,-0.004692834,0.006947734,-0.001020364,-0.0005252635,0.004800513,0.01583975,0.0004577536,-0.003470586,0.001843433,0.0005177741,0.005992697,0.00481073,0.01134867,0.001448684,0.008271421,0.01151633,-2.623557e-05,0.02180981,0.0003479839,0.01960197,0.02467724,-0.007126384,0.0001961482,0.02917904,0.01713657,-0.004123944,0.01110407,0.01500016,0.0203182,0.006546752,-0.01341557,0.01662033,-0.005021625,-0.0006937311,0.009558367,-0.003515,0.01062683,0.002336181,-0.007326783,0.002737953,0.008084395,0.00864475,-0.004195779,0.001536651,-0.004430028,0.008045481,0.005411816,0.00805175,0.007264092,0.007597593,0.006616414,0.001771495,0.003127511,0.009846263,0.009275973,0.0004459751,0.01233645,0.001916949,0.007110036,0.003968082,-0.003586414,0.006535318,0.000489718,-0.003438075,0.006472296,-0.0008494992,0.0003157179,0.00364387,0.007095056,0.001680337,-0.0002968197,0.003902285,-0.003013325,-0.001900317,0.0001979322,-0.004747743,0.006797935,0.00351551,0.007803808,0.004685084,-0.001804393,-0.001709606,0.001420803,-0.0001518041,0.001863598,-0.001303451,0.002893511,0.002504904,-0.001899833,0.004150163,-4.258914e-06,0.001829489,0.0015589,0.0006080941,0.001069273,0.001344057,0.0004329036,0.0005543405,0.001746291,0.0003812304,-0.0003893586,0.002611367,0.00152265,0.001947992,0.001446669,0.0003441171,0.00199899,0.0005881284,0.000236115,0.00102181,0.001760971,0.001338118,0.000715249,0.004340444,0.002266793,-0.001255576,-0.002579443,6.004587e-05,0.00291272,0.002550569,0.001172141,0.005055304,0.004469217,0.001818048,-0.0001237528,0.003483692,0.003348041,0.002911115,0.004973905,0.0005388006,0.001096188,0.002354855,0.004266335,0.003239524,0.001617402,0.004675712,0.003172868,0.004323291,0.00396847,0.004877799,0.003539256,0.00756933,0.01058378,0.007378183,0.004320202,0.005701934,0.004481052,0.003142411,0.009314435,0.009149241,0.005536614,0.01126035,0.02549005,0.0270037,0.03966623,0.05219396,0.05063327,0.06156026,0.06468101,0.06244624,0.06549047,0.08283636,0.113995,0.25691,1.3437,3.355893,3.594936,1.783379,0.3605721,0.1342436,0.06832586,0.1158011,0.03667282,0.01550475,-0.03641286,0.1089426
261.287,-0.00305206,0.007971961,0.03981698,0.001456285,-0.01652342,0.0283429,-0.005832246,-0.01483014,-0.009030196,-0.01530979,0.006438887,-0.008977181,0.005772804,0.00824278,-0.0002715326,-0.009142376,-9.954732e-05,0.00409267,-0.01155474,-0.004555253,0.005084654,-0.0008945464,0.003048142,-0.0005728795,0.003238922,0.0114876,-0.006670809,-0.0007357389,-0.001133881,0.01495247,-0.01466604,0.008408975,0.005237079,-0.0004752061,0.008850537,0.01813618,-0.01412741,-0.01940452,0.01268458,0.002464921,-0.01077157,0.003900964,0.0101669,0.01461747,0.003313684,0.0001345509,-0.001757715,-0.001413293,0.008891168,0.000811498,0.002166153,0.0157272,0.006099279,0.004721469,0.002347079,-0.001539778,-0.008332252,0.008644486,-0.003357382,0.001553745,0.00145877,-0.0006352235,0.0003739587,-0.0007930474,-0.01038439,-0.0003554088,6.414442e-05,0.004641763,-0.003961163,0.002330657,-0.005911722,-0.002532409,-0.001747704,-0.005026901,0.003063533,0.001661855,-0.005125303,0.003447249,0.001387274,0.002454123,-0.002483666,0.002058861,-0.001486693,0.002996532,0.001041155,-0.003454926,-0.00227786,0.001902202,0.001591569,0.003489998,0.0009865059,-0.002397403,-0.003151624,0.001201465,-3.763579e-05,0.001785949,0.000825585,-0.00321273,-1.504353e-05,0.001795382,0.002112924,-0.002211945,-0.0001887691,0.001587536,-0.001896238,3.66496e-05,0.0004539598,-7.962397e-06,-0.001225349,1.698884e-05,-0.0002984221,0.0004134166,-0.001268774,7.338382e-05,-0.0004825045,0.0005744797,0.000378308,0.0008513536,0.0003186562,0.0008514256,-0.0003540873,-0.002498917,-0.001008654,0.0008507442,0.0003991097,0.000660279,0.002456093,0.002064692,-0.0007126741,0.0004122853,0.001366529,0.0009847898,0.002363968,0.00205383,-0.0007976514,0.001594574,0.0002694066,0.001093782,0.0005742956,-0.001872749,0.002805557,-0.0005238964,0.001529399,-0.003922253,0.0007815514,-0.0003388734,0.0004567214,0.0004532123,0.001554788,-0.0008351922,0.004706142,0.002314845,0.001594888,0.004811465,0.00357294,0.002008192,0.0073792,0.002439212,0.001912699,0.001605403,0.004189038,0.002988681,0.008108438,0.006425849,0.005215891,0.0149096,0.02412647,0.02782083,0.03949084,0.04333064,0.04638688,0.04805333,0.05093218,0.05998125,0.04627644,0.06694133,0.08726455,0.1744222,0.8613222,2.805909,3.8019,2.268868,0.4758935,0.147919,0.05230541,0.02796907,0.07058064,-0.03007706,0.1139176,-0.136751,0.09800341
263.532,-0.01630634,-0.04717167,-0.04418635,-0.008807103,-0.02736884,0.01587685,-0.009022942,-0.01117424,-0.01433658,-0.0003954673,-0.03318094,-0.009061503,0.005873677,-0.01266968,0.005395241,-0.0283248,-0.01572674,0.009864474,-0.005441328,-0.002813827,-0.006511728,-0.001021555,-0.001693614,-0.004487286,2.123351e-05,-0.01599851,-0.01387563,-0.001463182,0.002369357,-0.004623412,-0.006123982,-0.01180164,-0.004453855,0.000191922,-0.02382188,-0.02059498,-0.01094564,-0.01791333,-0.000962237,-0.02343675,0.003596426,-0.02315577,0.001362958,-0.007988389,-0.003199905,-0.0001287158,-0.006308406,-0.01556418,0.0005847775,-0.01983383,-0.001572892,0.01011199,0.0009202339,0.009354869,-0.01628871,-0.003159396,-0.01479752,-0.003428233,-0.01137916,-0.00966621,-0.003473699,0.004164179,-0.001252145,0.005375139,-0.003548658,-0.004351489,0.009104177,-0.003031305,-0.008849322,-0.004142895,-0.00156163,-0.004140119,-0.009458867,0.0002835493,-0.001385458,0.00238824,-0.002669694,-0.007397241,-0.009401011,-0.006621623,-0.00298019,-0.01228778,-0.002657024,-0.004461363,-0.001113249,-0.004975477,-0.0033663,-0.003432274,0.003855678,-5.109913e-05,-0.0005998981,-0.0009379893,0.002441845,-0.002033319,0.0004334049,-0.001773411,-0.0006091457,-0.00378033,-0.003246182,-0.001574987,-0.0004437995,-0.001161576,-0.0001399986,0.000533379,-0.0001648657,-0.002442895,-0.002336214,0.0004461312,0.001937136,-0.001603186,-0.001031476,-0.000206322,-0.001676052,-0.002000264,-0.0004657401,-0.001232053,-3.279878e-05,-0.0001970441,-0.002809545,0.001936425,0.0001009475,-0.0004775686,-0.0005143166,-0.001521847,-0.001027406,0.0006473926,-0.001664952,-0.0008766205,-0.001752031,-0.001972291,0.003907803,-0.00215864,-0.0009582414,2.48629e-05,-0.0001417423,-0.0009118067,0.000148231,-0.001229396,-0.002846084,-0.002876805,0.0003876864,0.000597497,-0.001910324,0.001248487,0.000603665,0.0003124521,-0.0007854624,0.001903151,-0.003102853,0.002102526,-0.001077067,0.002877377,0.0006039152,0.00271709,0.003213846,0.0005011115,0.002603102,-0.0009330934,0.001863408,0.009252671,0.001540851,0.00339056,0.008850303,0.008784743,0.01091707,0.02855074,0.02121218,0.02723048,0.04190161,0.04642823,0.05121906,0.05101828,0.06205917,0.05781425,0.06632408,0.07547203,0.1473081,0.5704863,2.145493,3.712573,2.622956,0.7524799,0.102687,0.03379272,0.05409938,-0.03683027,-0.08785143,-0.04557466,0.07029646,0.1348829,0.1146471
265.778,0.02061132,0.03791441,0.04284728,-0.01497203,0.003741735,0.0009594728,0.03848424,-0.05182539,-0.007675912,0.003654742,-0.005324393,0.01577111,0.008256658,0.002737836,0.01024981,-0.001292502,0.008521881,0.0001105151,0.01049528,0.004898208,-0.002896365,0.006519189,0.004652741,-0.003674601,0.004392114,0.005696821,0.003974141,0.003925018,-0.004659815,0.004161431,0.001131624,0.002301915,0.01753395,-0.007188331,0.007332757,0.02171978,0.009193304,0.001837224,0.01976477,0.01393079,-0.02347116,0.001884489,0.002858898,0.006264416,0.006559169,0.006460077,-0.007704728,0.009868629,0.0003294301,0.003358364,0.00650732,0.004223551,0.004957432,0.0007387667,-0.01289925,0.01017943,0.008337519,0.002271001,0.002997013,0.01094282,-0.005882124,-0.007576033,-0.00542635,0.0002925206,-0.0006088255,0.006510984,-0.003452696,0.007529761,0.005977582,0.00104383,0.008709757,-0.002030503,0.002195494,-0.002510426,0.0004849983,0.005333401,-0.003017839,0.003385399,0.0007397835,-0.00280986,0.00933444,0.002548969,-0.001611253,0.006078491,-0.001782678,0.000578333,0.0009057254,0.004402123,-0.004567326,0.002224467,0.004307398,-0.001648562,0.001220901,0.002994807,0.001124593,0.002167268,0.00185447,5.550012e-05,-0.001054852,0.004356426,0.001929004,-0.0004993409,0.002343803,0.001584149,-0.0001397992,0.002859635,-0.0003325298,0.0009148603,-0.0001321105,-0.0004730458,0.0001752822,-0.0001042228,0.0006533224,0.00114649,-0.001203717,0.001360006,0.0009343511,-0.000345873,-0.0009968753,0.0004823363,7.48243e-05,-0.0008091841,0.0001672169,-0.001368251,0.0004351863,0.001734771,0.001021795,0.000889305,-0.001314727,0.002074336,0.002796993,0.004130707,0.0008431591,0.002353424,0.001566578,0.001808063,0.0006325192,0.003562264,0.003899391,0.001376669,0.002521408,0.0009694108,0.003094943,0.002241183,0.003278366,0.001668963,0.001817575,0.003276657,-7.013749e-05,0.002702628,0.002323758,0.002036812,0.005749895,0.005396093,0.005195144,0.004387242,0.005967502,0.007070517,0.009352713,0.006852681,0.002499282,0.0061064,0.007382616,0.007927995,0.01626625,0.02499967,0.03293513,0.04113521,0.04561755,0.04827817,0.05142755,0.05802775,0.05723857,0.05675239,0.08060443,0.1340494,0.4001355,1.684512,3.342171,3.005253,1.013072,0.1743224,0.08322186,0.07623369,0.08588447,0.02279354,-0.03953487,0.01631003,0.07590216,0.0751678,-0.02120875
