"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.00931885,-0.02829738,-0.001225988,-0.03310758,-0.01233454,0.01967791,-0.02820712,0.00415557,-0.008824073,0.006592512,-0.006196274,0.003067429,0.003950814,-0.004382671,-0.02025354,-0.008550264,-0.006885134,-0.01098297,0.002342052,-0.002686567,0.006040719,0.00031015,-0.003640492,-0.001948364,0.002401723,0.001559852,-0.002002434,-0.007959792,-0.003105832,-0.0015753,0.00163511,-0.0105732,-0.01113005,-0.01218458,-0.003730899,-0.0002862573,-0.01395065,-0.01498778,-0.005832587,-0.003257859,-0.006895966,-0.008483751,-0.01534492,-0.006357494,-0.01017213,-0.01039096,-0.0140441,0.0009149364,-0.002116183,-0.008255102,-0.01210979,-0.008493167,-0.007239888,-0.006405542,-0.00476909,-0.005314424,-0.008607972,0.004282111,0.001605077,-0.0001322279,0.00120494,-0.003940296,-0.00299457,-0.007128401,-0.001895185,-0.002865603,-0.005691672,3.739952e-05,-0.002461335,-0.002767641,-0.00470862,-0.0008489623,0.001271125,-1.561117e-05,-0.001381697,-0.001042521,-0.002176251,-0.005271177,-0.000309489,0.0004369802,-0.002003366,0.0004849758,-0.0014849,-0.0006220682,-0.00364647,-0.004359255,-0.0005066851,-0.002903135,-0.002681563,-0.002214712,-0.001534685,0.0016523,-0.001751113,-0.002447064,-0.002217434,-0.0001284129,-0.0004233354,-0.00448331,-0.001469001,-0.0008891112,-0.00347321,-0.001566188,-0.000174768,0.001256834,-0.0003348437,0.0006668255,-0.0005980676,-0.001795774,-0.001485148,-0.001254874,-0.001359464,-0.0007482998,-0.001032701,0.0001634543,-0.0003458079,-0.0008962262,-0.0009443238,-0.0006243985,-2.372298e-05,-0.001204728,-0.0002265663,-0.0004327642,-0.001393184,-0.0008552358,-0.001310263,-0.0006652481,-0.000724251,-0.001926493,-0.001295754,-0.0009936027,-0.0005318658,0.0002321227,-3.642942e-05,-0.001551699,-0.001067562,0.001360096,-0.001520453,-0.0002845414,-0.001154479,0.0005545552,-0.0002265704,-0.00066803,-0.001492467,0.001039336,0.000340066,-0.0007947592,0.001041569,-0.001470067,0.0007767048,-0.0003788924,0.0009298979,0.0002064137,-2.542067e-05,-0.0003302317,0.0007555292,0.0009719407,0.002214207,-0.001594649,0.001138239,-0.0009266161,-0.0004128927,0.001321568,0.002763741,0.0002749762,-0.0005240387,0.0008077321,0.001343586,0.0009802301,0.0003815777,0.003298491,0.009850365,0.01157355,0.0223203,0.02763436,0.03566756,0.03579175,0.02930588,0.02452463,0.03352498,0.03551567,0.03801103,0.08414734,0.1301511,0.5026559,2.455242,4.363878,3.522184,1.321689,0.3026191,0.1597516,0.1979093
247.837,-0.0009233554,0.04840086,0.02718393,0.008614446,0.02414235,0.001638129,0.005597138,0.00668097,0.04350075,-0.003109961,0.01439738,0.00746528,0.01034921,0.003293327,0.004240356,0.001801055,0.00157465,0.01673346,0.007362669,0.005202041,0.0002617211,0.001155015,0.000919463,0.002869806,0.0003426565,0.0104604,0.002008034,0.006557337,0.01060469,0.002916375,0.00545141,0.01386709,0.007119576,0.02285769,0.01272176,0.02203807,0.0118985,0.01628112,0.01656131,0.03008724,0.01166289,0.03237498,0.002520487,0.01740436,0.02341639,0.01155946,0.002800417,0.004217677,0.01030697,0.01028982,0.008336246,0.007764672,0.01405819,0.001837656,-0.003912507,0.002557249,0.004804209,0.008293154,0.01154007,0.00877299,-0.003274778,0.001574048,0.01026555,0.004287532,0.01092485,0.007728308,0.01048284,0.003966948,0.001856997,-0.0001877864,0.00445395,0.008157656,0.004119559,0.003142084,0.004135652,0.003083431,0.003816159,0.004920024,0.008524363,0.006146381,0.003100256,0.0009092112,0.00117179,0.003434623,0.006292089,0.005158519,0.007305057,0.007528992,0.003314574,0.002022319,0.005372211,0.001256373,0.004115508,0.00306117,0.003789148,0.002071565,0.003650588,0.0005265421,-4.910248e-05,0.001182351,0.00109034,0.00234419,0.001509326,0.0001394995,0.002589007,0.001002224,0.001059918,0.0009354151,0.00212521,0.001614967,0.0005368179,0.0005801564,0.0008856859,0.0008655775,0.0008486535,0.00146843,0.001527961,0.001220329,0.002259826,0.002481287,0.001721474,0.001709685,0.0004868631,0.002537882,0.001640342,0.002610908,0.0002910431,0.001424576,0.001605468,0.002255945,0.001980831,0.00221375,0.001522214,0.004248524,0.001346302,0.001098671,0.001832827,0.003402671,0.001861177,0.002215203,0.001649747,0.003564151,0.002271057,0.003744242,0.00262108,0.003900024,0.001870913,0.001519524,-0.0005610688,0.001234892,0.0006247906,0.001280216,0.003910056,0.00233011,0.0005042719,0.000120724,0.003158673,0.004438754,0.002231169,0.004548054,0.001082744,0.003178492,0.002118958,0.003343702,0.004203336,0.005523948,0.008376361,0.006964116,0.006699415,0.01519159,0.01912356,0.02413566,0.02860346,0.04083357,0.04738393,0.04087523,0.03979327,0.03877465,0.05053697,0.06328206,0.07832377,0.1250067,0.3262894,1.667335,3.827537,3.965193,1.71966,0.4196531,0.1977973,0.2139563,0.1453251
250.076,-0.007391935,-0.02854753,-0.02005723,-0.03204903,0.0004264594,-0.01398633,-0.006093816,-0.02948327,-0.02802669,-0.02675497,-0.006584408,-0.01986408,-0.0008236973,-0.01450649,-0.0133441,-0.0100165,-0.004733979,-0.01347945,0.009610155,0.004406581,-0.009062065,-0.0009424716,-0.005687043,-0.00230932,-0.004062117,-0.0004929543,-0.005649128,-6.206356e-05,-0.006687576,-0.007773432,0.003832555,-0.01271966,-0.0007075208,-0.03824104,-0.01096738,-0.02784149,-0.01465017,0.001675063,-0.006605773,-0.006173887,-0.01011733,-0.01432059,-0.005412194,-0.003343738,-0.01214089,-0.02201325,-0.009154721,-0.006683862,-0.0169825,-0.002887334,-0.003620429,-0.004253036,-0.01983925,0.0001404265,-0.001881674,-0.009365473,-0.003973408,-0.005153358,-0.0007372285,-0.004111367,-0.00601574,-0.01178025,-0.007300887,-0.00878191,-0.001410178,-0.00758378,-0.003431926,-0.003346861,-0.0004167278,-0.001576595,-0.005132882,-0.00458683,-0.0007094064,-0.004748588,0.00503597,-0.0005589402,-0.00430164,0.0001836048,-0.00200261,-0.003445574,-0.007078699,0.0003102841,-0.007394205,0.0004039508,-0.0002116701,-0.006683094,-0.002349192,-0.001955501,-0.005563594,0.000578017,-0.001819505,-0.005290514,0.0007628808,-0.004231336,-0.005455645,-0.0004533451,-0.006917019,-0.00028388,0.001239583,-0.002930626,6.023152e-05,-0.003596555,-0.002208075,-0.001212416,-0.002233214,0.001384906,0.0005804627,-0.0008197056,-0.002457641,-0.001100363,-0.0002930595,-0.0006423171,-0.000774597,-0.001590881,0.0001822319,-0.0005331625,-0.001116054,-0.002066208,0.0001636355,-0.001881415,-0.002211277,0.0006096894,-0.0002115486,-0.0003662561,-0.00135239,-0.002027696,0.0003467338,-0.0006988502,-0.0006108625,-0.001353396,-3.242993e-05,0.0009760151,-0.002450209,-0.0006649528,-0.00154467,-0.000575282,-0.0006846591,-0.001196965,-0.0006413359,-0.00210941,-0.0003759866,-0.001334952,-0.0009987785,-0.001974525,-0.003436917,-0.001858108,-0.0005736057,-0.003058365,-0.0009386502,-0.001052244,0.000639575,-0.001292613,-0.000717058,-0.0006717749,-0.000748853,2.815182e-05,0.002265314,-0.004261857,0.001643121,-0.001827042,-0.001590869,0.001263723,0.002856388,0.002102402,0.003685781,0.004418389,0.006722739,0.006138105,0.00537073,0.01275963,0.01719146,0.02649293,0.04078773,0.0332653,0.03728282,0.03689622,0.04788338,0.04230723,0.05245399,0.07346979,0.1177465,0.2656093,1.518091,4.181945,5.03886,2.623378,0.5488887,0.1317749,0.07137309,0.07783897,0.1502892
252.317,0.03486184,-0.01348234,-0.01662793,0.02677027,0.01011209,-0.00256358,0.01461178,0.05830031,0.0113941,0.01885056,0.0158052,-0.01093403,0.01105956,0.0079589,0.007709786,0.004323705,-0.0002101737,0.008930202,-0.002013492,0.00396288,0.002485041,0.0002163182,-0.001257691,0.0003689918,0.007666676,-0.002290189,0.002869258,0.001659035,0.007129645,-0.008594595,-0.003273654,0.007648246,-0.006008659,0.003774512,-0.02217906,-0.008489147,-0.0006264864,0.002249855,-0.0001762275,0.003645587,0.002509526,0.02017501,-0.003268347,0.007014705,0.01256751,0.01319533,0.004765378,0.006439784,0.001601592,0.004587415,-0.006998024,-0.009906162,0.001420317,-0.003548354,0.006715417,0.003999513,-0.005068747,0.006128224,0.004917456,0.009342088,0.005714716,0.007807422,-0.0009813433,-0.002184033,0.004441365,0.01116872,-0.001249467,0.003415489,0.00874835,-0.002183831,0.002081331,-0.005381164,0.001541849,-0.007098674,0.0005942443,0.001612992,0.003697827,0.0005688112,0.0009244682,-0.00157923,0.0003718655,0.00328862,0.00314631,0.009179149,-0.00240167,0.003356099,0.0009416816,0.001752654,0.002940639,0.001148386,0.001473775,4.56329e-05,-0.001957102,0.00157603,0.0005518509,0.0009812047,0.002348677,0.002958131,0.0007374497,-0.002360389,0.0009240535,0.001150134,0.002460765,0.00123995,0.0008205156,-0.001415775,0.0002837989,0.001031582,-0.0007867641,0.001152041,0.0006533645,0.001086006,0.0007479823,0.0001123608,0.0005549725,0.001119365,-0.0003938437,0.0006931194,0.002297958,-0.0006031151,0.002298503,0.003704256,-0.0007472914,0.0006293377,-0.001865266,0.0001262893,-0.002172697,0.0004489847,0.002375874,-0.00304099,0.00284799,0.001258968,-0.0001615806,0.00180154,0.001083985,0.0002678373,0.001360073,-0.0001374413,-0.001155455,0.000622548,0.001128826,0.0007381712,0.002323996,0.0003378907,0.001304976,0.00112875,0.001563082,0.0003884757,0.001775366,0.001269562,0.000782765,0.002106328,0.0017747,0.003272318,-0.00133263,0.002397887,0.004747591,0.005271667,-0.0007326675,0.003516545,0.002412872,-0.0001294381,-0.0003791845,0.006614209,0.004674753,0.001952353,0.001094444,0.004607742,0.01805425,0.02161526,0.02693684,0.03183082,0.03889238,0.04922674,0.04853312,0.06108433,0.04898438,0.05285529,0.05903296,0.08773767,0.2041708,0.938188,3.295632,4.84643,2.929037,0.8109699,0.1774719,0.1391052,0.01060798,0.1924858,0.1624519
254.558,0.006412143,0.006214399,-0.03445143,0.02523311,-0.02437014,-0.02498648,0.02766161,-0.005736849,-0.006663068,-0.01019092,-0.02547873,-0.005512648,-0.002127749,-0.0003623648,0.003061853,-0.01240811,-0.01528632,0.0005736223,0.01033821,-0.00113013,0.004228521,0.002319368,0.0005739656,0.003889373,-0.005461773,-0.002645386,-0.0001751722,-0.002348369,-0.00103488,0.00136721,-0.002223187,-0.01510056,-0.01440753,0.003555276,-0.001569666,-0.007888396,-0.004053053,0.01234744,0.001818484,0.007947707,0.008012871,-0.0009525926,-0.001092497,-0.006684111,-0.006599129,-0.007482555,0.006378504,-0.008618236,-0.01513493,-0.0003919851,-0.004176926,0.00276766,-0.007480612,0.005769522,-0.00572445,0.002152473,0.002100612,-0.0007108062,-0.01320499,0.00625749,-0.002070013,0.003003401,0.01146775,-0.003914625,-0.006689264,-0.001224089,0.001872489,-0.002593765,0.00347125,0.007560882,0.007137356,0.002135232,-0.005598851,-0.00154635,-0.004521086,-0.001543969,0.001840452,-0.00213028,-0.00360618,-0.002365697,-0.004716543,-0.000946693,-0.003602983,0.005126237,-0.001076285,-0.002673139,0.001829732,-0.002303848,-0.0002688935,0.001847828,-0.0008925071,-0.0001542403,0.005932446,0.001314262,-0.0009990899,-0.0005982863,0.0009972506,-0.001314759,-0.0008978606,-0.0006901376,0.001169055,-0.001590613,0.0007093241,-0.0002626806,0.001507675,0.001282653,-0.001536598,-0.0001531894,0.0001913203,-0.0006667185,0.0009867343,0.001588187,-0.0007569536,-0.0008797616,-0.0004359757,0.001657171,0.001344884,-0.001042575,0.001609611,-0.000963369,0.0006368543,-0.0006954882,-0.0009332426,0.0008687628,-0.0002729648,-0.000470159,0.0003118478,-0.0009200388,0.0002597932,-0.0002918572,0.000796152,0.001672688,0.001201541,-0.002364633,-3.146698e-05,-0.001010598,-0.001128244,0.005021139,0.0007939247,-0.0001367496,-0.002799068,0.0003029466,0.0001830079,-0.0001188718,-0.001100844,0.001341964,0.0003991685,0.0002309704,0.0008738993,0.002481567,1.459999e-05,-0.002167841,0.0003394353,-0.0003685957,-0.000236013,0.0003707418,0.0003146191,0.002273612,0.001928853,0.002820003,0.001366195,0.004924464,0.002879919,0.001162395,0.002872257,0.003358826,0.004186081,0.01189693,0.0174094,0.02169876,0.02755492,0.04484022,0.04393559,0.04140631,0.05327104,0.04390433,0.05057794,0.0633721,0.09586743,0.1444648,0.6632451,2.533795,4.548584,3.500815,1.041395,0.2486499,0.1367845,0.1044152,0.08031596,0.2205864,0.06710534
256.8,-0.01634804,0.01772425,0.007454327,-0.01114759,0.007720301,0.009967148,0.02109927,0.01838664,0.01384366,0.02971554,0.0006925981,0.02104385,0.005424881,0.01762579,-0.0008842698,0.01821271,0.005936904,-0.00667606,0.01397946,-0.003151342,0.006403663,0.0032374,-0.0003107427,0.003594607,0.002788984,0.00658959,-0.001259596,-0.0004231388,0.004604884,0.00951446,0.01055865,0.007366752,0.002288589,0.009018831,0.0235115,0.02074322,0.006060451,0.01515509,0.0001248401,0.002223095,0.002136016,0.007748109,-0.0004739123,-0.00647918,0.01243741,0.002870229,0.001273975,0.009257414,0.01016343,-0.01190247,-0.001970079,0.009219707,0.01376774,0.004328708,0.008870744,0.009834235,0.007972753,0.001606607,0.0006198013,0.01257839,0.003915713,0.001860927,0.002779729,0.004731877,0.001475489,0.005924386,-0.002471048,0.01311721,0.001251868,-0.004437672,0.005688688,0.004734786,0.007285914,0.003952883,0.001023763,0.005562216,0.004837411,0.00370723,3.162632e-05,0.005134694,0.002886109,0.003160137,0.002792075,-0.001757813,0.001659035,0.00694322,0.004853601,0.008433625,0.0005663107,0.0002659889,-0.001050379,0.002458039,0.0002286111,0.003043928,-0.0006694906,0.004494715,0.001713119,0.00230714,-0.0006116891,0.002149634,0.002583864,0.0008025792,0.001577581,0.0005725198,0.001126857,0.0007233593,0.001848229,-0.0003634026,0.001220659,0.0002811138,0.0009277879,0.000293084,0.0001368509,0.0005609084,0.0002496477,0.0001488427,0.001878835,0.000486092,0.0006616156,0.003612864,0.001304167,0.001924957,0.002732516,0.002471437,0.0007348062,0.001365495,0.0008385863,0.0007965362,-0.0009881563,0.0008274489,0.002339032,0.004425099,0.001308167,0.0003213436,0.003812627,0.002815463,0.0033591,-0.0007163988,0.001503835,0.001378183,0.003709786,0.002684927,0.002135917,0.002073605,0.001093453,0.0004265084,0.0008818433,0.0001154872,-0.0002084205,0.002536113,0.002211673,0.004867021,-0.001841238,0.001688471,0.0001308896,0.000902739,0,0.003733039,0.004998407,0.006281753,0.006084303,0.004370017,0.002147136,0.005460497,0.005277824,0.002236561,0.01158898,0.01359666,0.01757752,0.03887387,0.03699713,0.04399134,0.05479779,0.04899818,0.05409979,0.0569448,0.05609984,0.07982578,0.1303398,0.4116088,1.903242,4.051296,3.935157,1.621644,0.2742743,0.1175776,0.126606,0.03908027,0.155473,0.1760937,0.1951652
259.043,0.04075966,0.005061527,-0.002152622,-0.01610006,0.03275869,0.006944318,0.001326638,0.009461438,0.0009818973,0.0100052,-0.003457991,-0.002596051,-0.006727707,0.01079183,0.02124041,0.000827651,0.00331371,-0.001546441,-0.01063131,-0.003265411,-0.001052001,-0.0008061448,-0.004906131,-0.004554021,-0.004993207,-0.005644921,0.001636381,0.004394735,-0.003914697,-0.003033637,-0.001949354,0.00583295,-0.009587926,-0.01258505,0.01218001,0.001946456,-0.001915934,-0.01496368,-0.001035314,0.01600327,-0.008919888,0.00284689,0.007119874,0.01524556,-0.003947233,0.006603704,0.002790835,-0.0003734882,0.001341078,0.0006166939,0.007312258,-0.0009858214,-0.002344862,-0.008383315,-0.005137825,0.0005380519,0.002355329,-0.00172109,-0.001327465,-0.01054529,0.005388349,0.003232378,-0.003801711,-0.004796955,-0.000934325,0.005781154,0.0008497438,0.0003367862,-0.004008118,-0.009347159,0.002118686,-0.001997269,-0.002387277,0.00209156,-0.003829897,-0.002361719,-0.004372502,-0.003168757,-0.006601424,0.001691639,-0.001922963,-0.005095029,-0.0005266743,0.0008079793,0.00302006,0.001161438,0.004600618,0.001965158,-0.001415427,-0.0018378,0.00144793,-0.0009918485,0.003811954,0.00320979,0.003691165,0.0009718319,0.002400369,-0.0004286079,0.001363134,-0.001206362,-0.002827777,-0.0009194617,0.0008126185,-0.0008131728,0.0004225952,0.0003228847,-0.0007000935,6.524059e-05,0.0005843398,-0.000758426,0.0006730364,0.0001964051,0.0002779239,0.0002646628,-0.0003358236,-0.001060111,0.0005608802,0.001913656,-0.001320313,0.001479785,-0.000614918,-0.0001085311,-0.0005584097,-0.0006911478,0.001080475,-0.001469352,-0.0006618033,-0.0003847363,0.00180384,0.002526713,-0.004586655,-0.002001807,-0.0007132243,-0.002505377,0.0003823057,0.001582327,-0.003133201,0.001254271,-0.001340767,-0.000556014,-0.001087918,0.0003108129,-0.003641156,0.0002842192,0.0001474256,-0.001407889,-7.339255e-05,-0.0003884554,7.279665e-05,-0.0006015967,0.0001610829,2.721963e-05,-8.172775e-05,-0.0007629059,0.0001329977,0.001645278,0.002468082,0.005464514,0.0009225205,0.003595549,-0.001447274,0.001402893,-0.001192707,0.004578821,0.005899081,0.006198793,0.008827058,0.01741568,0.02212505,0.03772976,0.04348957,0.04360617,0.04691436,0.04979639,0.04945795,0.04509579,0.0815701,0.1103756,0.2444959,1.40453,3.609999,3.993727,1.90961,0.4019544,0.1040587,0.08872547,0.0414388,0.08458767,0.08557287,0.1660056,0.1726319
261.287,-0.009874329,0.0006771011,-0.02690593,0.007139409,-0.04420201,-0.01724668,0.001023299,-0.04114048,-0.02081833,-0.04494573,-0.008184113,-0.006775288,-0.01752854,-0.002046227,-0.006309302,-0.004282076,-0.01725922,-0.0121485,-0.006686033,-0.00895753,-0.00395827,-0.004809458,-0.003384496,-0.005623695,-0.0009661949,0.007276746,-0.007148087,0.00701103,-0.01138943,0.002393646,-0.01352319,-0.006840722,-4.768063e-05,-0.004496675,-0.003923049,-0.01075977,-0.01501099,-0.01397988,0.002804164,-0.0094992,-0.006839676,-0.002080401,0.008848876,0.005742026,-0.001714411,-0.01209135,-0.01521852,-0.002493295,-0.005698665,-0.007992915,-0.02421681,-0.007741553,-0.001850498,0.00156691,-0.008351855,-0.00973002,-0.01393691,-0.005978309,-0.0001610118,-0.008985779,-0.009830068,-0.003290303,-0.004778984,0.002155166,-0.005744275,0.003034686,-0.00144045,0.002345823,-0.002108787,-0.003669295,-0.004090502,-0.005522329,-0.001783663,-0.008481006,-0.006245919,0.001163185,-0.006065832,-0.004194054,-0.002299914,-0.003025564,-0.003547853,-0.001694651,-0.003921585,-0.003537144,-0.002141033,-0.004748279,-0.001894749,-0.003184513,9.115192e-05,-0.001999983,-0.001706732,-0.002237958,-0.006612532,-0.003327203,-0.002609072,0.0008925389,-0.00177984,-0.003271419,-0.001598303,-0.002576821,-0.0007402557,-0.0008548269,0.0006816434,-0.001604604,-0.0005548699,-0.001339747,-0.0006399203,-0.0008185914,-0.0008416372,-0.001071714,0.0005163179,0.0001730839,-0.0007025405,-0.0006408129,0.0001752388,3.241145e-05,-0.001806177,-0.001839249,0.0003935728,-0.001207023,-0.002685679,-0.00371775,-0.0004732791,-0.000200748,0.001242721,0.0006195694,-0.00108801,-0.0007199585,0.0001195128,-0.002370965,-0.0003302168,-0.001947813,0,-4.383584e-05,-0.001654396,-0.00137613,-0.001162512,-0.001837314,0.002885042,-0.001951441,0.002146149,-0.002528026,-0.000554022,-0.001771828,-0.001311219,0.0006335388,0.0008609374,-0.001416012,-0.0006425094,-0.0009718131,0.0004633484,0.001067452,-0.001946145,-0.000833756,0.0009769213,0.003179258,0.001977593,0.000677897,-0.0002266364,0.004254272,-9.137102e-05,-0.00141456,0.002106417,0.003100766,0.00286088,-0.0005664348,0.01396166,0.02058651,0.0284767,0.03509708,0.03931774,0.04294026,0.04163461,0.04241023,0.04378985,0.0568478,0.08528226,0.1924607,0.9836057,3.003679,4.197331,2.479977,0.5645336,0.1238936,0.1015994,0.06183585,0.02341585,0.05199374,0.008007795,0.03564721,-0.002789756
263.532,-0.004373204,-0.03375245,-0.02512783,0.004514648,0.01414112,0.04352601,-0.005128528,0.008869759,-0.003802983,0.006877906,-0.01271072,0.00689948,0.004963325,-0.002115893,0.002369369,-0.00336453,-0.003582901,7.618447e-05,-0.0008312111,0.009517663,0.00185598,0.008168673,-0.0002009402,-0.002910309,-0.001598389,-0.003939226,0.002809908,0.004479578,0.00283452,0.002400052,0.0006451884,0.00810774,0.01298267,0.01916487,0.008986523,-0.01634706,-0.003926766,0.01009326,0.005519338,-4.514479e-05,0.004654787,0.001548252,0.01049806,0.0009432472,0.01204815,0.00355297,0.01428056,-0.003057346,0.002441449,0.003979233,0.004533395,0.006547088,0.001232854,-0.007838665,-0.0101463,-0.0005940657,-0.005380855,0.003344788,0.0003159193,-0.007811249,0.01219387,0.002838348,-0.0006864277,0.004470362,0.001793689,-0.0009768048,0.002745675,-0.002619302,0.002572907,0.008835168,0.007433233,0.0006101785,0.005210888,0.004183631,0.001254901,0.005453873,0.008438788,0.002556663,-0.0008693789,-0.002525006,0.004292114,-0.0006911413,1.314998e-05,-0.002354371,0.003726902,0.003501734,0.001463089,-0.002188148,0.003336049,0.001007341,0.001153571,0.002003969,0.003920743,0.0007993965,0.002997296,0.003235959,0.0003855145,0.0008967451,-0.001727154,-0.001687603,5.625553e-05,0.002257894,0.0008688635,0.0007133666,-0.001680207,8.061801e-05,-0.001010862,8.635654e-05,0.002804193,0.0003182644,-0.0007144213,0.0004193754,-9.847312e-05,0.0007920093,0.0005347681,0.000814756,0.001159198,0.0005728578,-0.001070877,-0.000464626,0.001552735,0.001169018,0.0007218656,0.001796176,0.0005573683,0.001956648,-0.0006514125,0.002797487,0,0.002876746,0.00194349,-0.0008537176,-0.0003240139,0.0008782086,-0.0001471538,-0.0008325337,0.001119069,-0.003942101,0.0002491052,0.003660075,0.002266453,0.002342841,0.0003928123,0.003795332,-0.0005989498,0.001867609,-0.001934257,0.0002142058,-1.138066e-05,0.001372366,0.002142263,-7.5836e-05,0.001705597,0.0034355,0.003932709,0.003909502,0.002892616,0.0001279296,0.002968903,0.003085699,0.004275974,0.004683854,0.007976354,0.003008058,0.01063275,0.01420953,0.01861852,0.02959763,0.04250551,0.04709713,0.04321803,0.05412497,0.05310979,0.06051175,0.07041592,0.08173365,0.1666451,0.6301948,2.460574,4.123244,2.889104,0.824248,0.1462391,0.1109778,0.08879644,0.05894683,0.0502905,0.104394,0.1246834,0.1548507,0.07222974
265.778,0.0087598,-0.01238507,0.02541399,0.005574675,0.02838049,-0.008058741,0.02264857,-0.03437893,0.01801658,-0.003606304,-0.0017134,0.002288617,0.01126248,-0.001053889,0.008387474,-0.01451213,0.006826842,0.004359782,0.01191411,0.003239688,-0.003144777,0.009004377,-0.004363359,-0.003107023,-0.006734291,0.002850786,-0.004740179,0.004617832,-0.004236368,0.005692028,0.01189324,-0.005237186,0.007763481,-0.01090315,0.03619282,0.02268477,0.01187438,-0.004553156,0.02690283,0.01244783,-0.004412143,0.02772305,-0.007750394,-0.000788882,0.006491703,-0.0003162762,-3.455659e-05,0.008302714,0.0120433,-0.003585235,0.004230609,0.01138717,-0.00290757,-0.003884194,-0.01144683,0.004111843,0.002238076,0.006136629,0.0009824315,0.004734072,-0.00075567,-0.00701785,-0.001499809,0.008664541,-0.01006193,0.00505197,0.0006439349,0.005917693,0.006398052,0.002564536,0.006846363,-0.00170024,0.002177792,0.001404007,-0.00959894,-0.001116971,-0.001363098,0.0008013028,-0.005935342,-0.00467396,0.001857952,0.0003965812,0.002487162,0.002650963,-0.000188032,-0.002304827,-0.002871099,0.001719277,-0.001600519,-0.0004728229,0.004368641,-0.000806274,0.001347444,0.004085086,0.003008177,-0.003226848,0.002155937,0.002471996,-0.001751965,0.001931954,0.003944629,-0.001440719,0.0007972059,0.0006257969,-0.0001263581,0.0009540769,-0.001387387,0.001382386,5.544272e-05,0.0003073623,0.0007218894,-0.0006004161,-0.0006538269,-0.00138695,-0.001043833,0.001719191,-0.0007748596,-0.0009920188,0.001064382,-0.001489922,-0.0007465836,0.0006801265,-0.0004508552,-0.001633096,0.0007626991,5.395391e-05,0.001259508,0.002021219,-0.002428704,-0.0004811971,0.001091884,0.002582904,-0.0003873368,0.00167082,0.00227172,-0.001956563,0.002831634,0.004322414,0.0003492512,-0.003154462,0.001461728,-0.0001268193,-0.0008909128,0.0003363682,0.001491602,0.001002718,-0.00108202,-0.001658834,-0.002397048,0.001460447,0.001011117,0.001940854,0.002748665,0.00147576,0.003588579,0.001159482,0.002116198,0.003730541,0.004326365,0.000470888,0.003194997,0.003379631,0.007065651,0.00347394,0.01140928,0.02324889,0.02560987,0.03972033,0.04559435,0.04718861,0.05172961,0.0530648,0.04607582,0.07070214,0.08174659,0.1350211,0.4302414,1.877313,3.737083,3.325124,1.155052,0.233725,0.09445936,0.0777178,0.07229475,0.07800689,0.06096285,0.09011902,0.04220825,0.09445891,0.06939111
