"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.006011888,0.01263368,-0.01242678,0.0154353,-0.009311108,0.01009461,0.005194511,0.01595012,0.01196352,0.003087007,0.005548519,-0.006452371,-0.001863584,0.0153506,-0.005927456,-0.00629027,0.0002991861,-0.004901316,0.001771449,0.005165344,0.0009534163,0.003185882,0.002439073,-0.0001709455,0.002627589,0.002480182,0.0004565869,0.004696353,0.001538447,0.00262444,-0.002139111,0.01637534,0.000404933,-0.002480934,0.00386452,-0.001383759,0.002418236,-0.007361164,0.01072273,0.008164677,0.009500709,0.007743893,0.01309554,8.756327e-05,0.007617599,-0.006177117,0.002894481,0.006648145,0.006809569,0.001819737,0.005047914,0.009346137,0.002773925,-0.002961743,-0.001196556,-0.001419016,0.005585809,-0.002023112,0.002965914,0.003126862,0.004218402,-0.0007877906,-0.0002520292,-2.592887e-05,0.002447215,-0.0028145,-0.004332244,0.002263464,-0.002003795,0.004457145,0.00250636,0.0007058434,-0.0007577617,-0.001240354,-0.00121303,0.0001111194,0.00441815,-0.0006169426,-0.0007900168,0.003305645,0.004031256,-0.0006337114,-0.002265389,-0.0001928958,0.003318978,-0.001458286,-0.0002558484,0.0002846229,0.001574723,0.002542688,-0.001128113,-0.0009387458,0.004893925,0.001969554,-0.0009838324,0.0002514986,0.00143839,-0.0009910159,0.002685745,0.002764386,0.0001563096,0.002343666,0.0003673493,-0.0002381986,0.001327704,-0.0001159466,0.0001702424,-0.0004214935,-0.0002302949,2.965368e-05,-0.0003834944,0.0006158764,7.863698e-05,0.0003089051,0.0005954071,3.610658e-06,0.0003101335,0.0001622054,3.972706e-05,-5.969311e-05,0.0002786176,-0.0009343354,0.001645273,0.0006831151,0.0005047891,0.00189677,3.152852e-05,1.814087e-05,0.001036155,0.001356785,5.050765e-05,0.001900337,-0.0003370541,0.001541818,0.0009563603,0.001351503,0.0006152027,0.0002773231,0.001052475,0.002493189,-3.914712e-05,0.00063292,0.002700152,0.002571797,0.00105902,0.000197505,0.001156548,0.0001420861,0.003548464,0.002180689,0.001242428,0.002598123,0.002594815,0.003391332,0.002835777,0.003617856,0.003115465,0.001214437,0.001943793,0.003084681,0.001463861,0.002461831,0.001543384,0.007058858,0.005401337,0.003894829,0.006967249,0.004570482,0.008613992,0.01000265,0.01271966,0.02179307,0.03026995,0.04252941,0.06154041,0.05440752,0.05796375,0.04983202,0.04429164,0.04502951,0.05469423,0.09156066,0.1668092,0.7137463,2.961448,5.821481,4.86301,1.977748,0.3771636,0.1896739,0.3005692
247.837,-0.03030432,-0.003050178,0.004510658,-0.01219425,-0.01188803,-0.002478297,-0.01015689,-0.005860676,-0.01712021,-0.004533872,0.002491246,-0.004895708,-0.0001154236,-0.00673441,0.005226848,-0.009653467,-0.01173518,-0.01005704,-0.0038875,-0.008160854,-0.002268993,0.002199769,-0.005216774,-0.000609835,0.001718858,-0.004380585,-0.002444974,-0.001532284,-0.00248353,0.00018876,-0.009750107,-0.0106222,-0.00692666,0.0002032894,-0.009721378,-0.01592972,-0.008016548,0.003797588,0.00616746,-0.009046511,-0.01324548,-0.003804432,-0.001999242,-0.009019879,-0.003999511,-0.004076268,0.001043335,0.004001355,-0.005919646,0.001710795,-0.004310892,-0.002550731,-0.0005538064,0.007407594,0.001782002,-0.007725014,0.005050101,-0.004213672,-0.01087215,-0.005083586,0.0005642737,-0.001979265,-0.00706794,-0.006369103,-0.006434339,-0.0006521104,-0.002481261,0.002282145,-0.004038652,0.0007532881,0.0002522024,-0.0006461533,-0.0008041894,-0.002364718,-0.003373189,-0.002062964,-0.0004663449,-0.004746138,-0.005185679,0.0001483844,-0.0001464044,-0.0006925538,-0.006021774,-0.001711508,-0.006208194,-0.003153781,0.001979142,0.001497061,-0.001606696,-0.001716484,-0.003331395,-0.001456372,0.00379895,-0.003199435,-0.0006566309,0.0007547793,0.002416739,-0.0007515795,0.0002795374,-0.0002766772,-0.0008207422,-0.001168717,-0.00204599,0.0005978696,-0.0003287782,5.404863e-05,-0.001001325,0.0005918306,-0.0007732964,-0.000632321,6.315984e-05,0.0004226961,0.0001567215,-0.000700568,0.0001435642,0.0001799412,-0.0002848235,-0.0006288095,-0.0008329652,-0.0003087289,0.0004297177,-0.002190922,-0.002121252,-7.067298e-05,0.0003979307,-0.0008685785,-0.002403831,-0.001856666,6.393109e-05,0.0006769026,0.0005741826,-4.962936e-06,-0.000741401,0.001222652,-0.0001962949,0.001149999,-0.001677766,-0.001151582,0.0008079738,-0.0004770441,-0.001258651,-0.001241227,0.0006747452,0.0001352645,0.001921732,-0.000523307,-0.0001720672,-0.000646583,-4.139384e-05,0.0005086239,0.001366866,0.00142953,-0.0004206315,0.001544912,0.002010338,0.001417744,0.001208779,0.00343957,0.001119335,0.000421295,0.000506453,0.0009049212,0.002328598,0.00387165,0.002099537,0.003153643,0.005109552,0.006335867,0.005946348,0.01014896,0.01912565,0.02395892,0.03479888,0.04396977,0.04361593,0.04531913,0.04976306,0.04721885,0.05053408,0.05922801,0.07832417,0.1025247,0.3984812,2.087161,5.122228,5.2488,2.299396,0.4426589,0.1597642,0.1879074,0.1121947
250.076,-0.004892455,-0.01073096,0.01024056,0.006589904,0.01006366,0.02417846,0.02383883,-0.0125168,0.02111502,0.02430788,0.008418526,0.01732232,0.005927743,0.01347887,0.0003054276,0.01380855,0.0120007,0.0164912,0.01324525,-6.625386e-06,0.003669424,-0.005470189,0.00577851,0.006006107,-0.001595417,0.0005969076,0.007088931,-0.002157026,0.002544705,0.008456195,0.008731432,-0.009564752,0.01436708,0.01428746,0.006287392,0.009421814,0.0047853,-0.0002059489,0.01232252,0.003946624,0.00652967,-0.009979647,0.00849403,0.009123138,7.329598e-05,0.01624358,0.001451699,-0.0049259,0.006216065,-0.00489139,0.01152832,0.002197976,0.001274599,0.000700585,0.006474531,0.008635255,-0.007494243,0.003500089,0.01293561,-0.00193291,0.005114991,0.002326352,0.01348418,-0.00562695,0.004154945,-0.007130355,0.009771033,-0.002734937,0.002042244,0.001140971,0.003310786,0.006012761,0.005424354,0.006625551,-0.001041882,6.585803e-05,0.005261302,0.0009127062,0.001538539,0.004700106,0.002138558,0.002022047,0.00273224,-0.001953187,0.002499723,0.001283916,0.00182001,0.001961475,0.003969819,0.007059674,0.003445847,0.001398876,0.001189025,0.001465364,0.0002370217,0.0007759789,0.002222302,0.001688033,0.0003181527,0.001118522,0.0003881764,0.002927374,0.001052846,0.0009551211,-0.00196574,0.002071685,0.001126665,0.0005901223,0.001104977,0.001019488,0.0005068841,0.0005968067,0.0003978387,0.001151556,0.001464721,0.000481169,0.0002103039,0.000431718,0.0004357186,-0.0008234661,-9.853169e-05,0.0002112675,0.001178445,0.00155152,-0.0001467685,-0.0009045703,0.000773342,0.001023464,0.001376741,0.001504019,0.0001687984,0.002213846,0.003411255,0.003262176,0.00113327,0.001624571,0.004934117,0.001226288,-0.0008913858,0.002007966,0.004192489,0.002786101,-0.000849862,0.00399899,0.002035658,0.001702153,0.002311069,-0.0008027406,0.002064651,0.003222572,0.001493182,0.002622081,0.0005982784,0.002615835,0.004264037,0.004445137,0.001598951,0.003989097,0.005268494,0.002789888,0.005328851,0.006446925,0.006700058,0.008172726,0.007644123,0.003944697,0.0110048,0.008061195,0.01654907,0.03027246,0.03608708,0.0505424,0.06093909,0.06079935,0.06753453,0.07364613,0.08974148,0.07537172,0.07419916,0.09655821,0.1576389,0.3386886,1.925736,5.450271,7.021105,3.613271,0.8272945,0.2240105,0.1800374,0.2946543,0.391589
252.317,-0.02488226,-0.0208023,-0.03462895,-0.001606503,-0.00402756,0.01295835,0.02509233,0.03106394,-0.004582354,-0.01402565,0.0001381242,-0.000199622,-0.002195666,-0.003670431,-0.008480415,0.004465811,0.001728344,-0.004701375,-0.005292689,0.0006846631,0.004545415,0.002288009,0.001612215,0.003104512,0.001171125,-0.005319298,0.002727025,0.001123762,0.0009465884,-0.002548507,0.001486225,0.01194248,-0.006307487,-0.005399237,0.01922873,0.01332484,0.002305648,-8.108756e-05,-0.00431178,-0.003629077,0.006707761,-0.005021329,0.001935617,-0.01171982,0.02579782,0.01137374,0.01877667,0.002130052,0.005229167,0.008721747,-0.001413549,0.005196793,-0.002070355,-0.004187974,-0.004994828,0.0001921892,0.003895213,0.0005825849,-0.002616833,-0.006371291,-0.004123156,-0.007079171,0.007209056,0.005467311,0.0009969311,-0.009655314,0.00679097,0.002021185,-0.0001752333,0.002259467,0.0002476271,-0.0005990155,0.0003513295,0.003141524,0.004609508,-0.002524238,0.002423336,0.003200556,0.004716696,-0.003866035,-0.001604999,-0.001123893,0.004511094,0.003415029,-0.002524348,-0.002314661,-0.002474546,0.001380577,0.002141613,-0.0002504961,0.002930128,-0.000209868,0.002635686,-0.0004557596,-0.002763249,0.006385344,0.0007538697,-0.001957866,0.002671279,0.0007744843,0.0004137549,-0.0001281788,-0.000280403,5.24656e-05,0.0004920892,-0.0001218967,0.0005276767,-0.0003670003,0.0002110754,-0.0003839796,9.066245e-05,0.0001742267,-0.0001381466,-0.0006972767,0.0006410876,0.0001288337,4.858669e-05,0.0008478507,0.0008505611,0.002852452,-9.720148e-05,0.0009182364,0.00123322,0.00303331,0.001056983,-0.001332291,-0.001050375,0.0002611668,0.0007002446,-0.001051992,0.002530147,0.001114111,0.001248496,0.0007651618,0.001071788,-0.001586323,0.001832219,0.0005603282,0.0004087483,-0.0005788724,0.001748001,0.0006783141,-0.0005653906,0.002568904,0.002270173,0.002531303,0.001083043,0.004825251,4.471782e-05,0.001197186,0.001344575,1.955787e-05,0.001350344,-0.001314602,0.0002515367,0.0005315719,0.0008030475,0.003004474,0.004801238,0.006960652,0.007326479,0.003811077,0.003867071,0.005862211,0.006747715,0.005726256,0.008101067,0.007793998,0.01802329,0.03000975,0.03608104,0.04992665,0.05408015,0.05938825,0.06029465,0.07284221,0.06811837,0.0748218,0.089519,0.1090234,0.2426366,1.12859,4.300145,6.426426,4.212936,1.106407,0.2001717,0.1010981,0.07057388,0.1971179,0.1833758
254.558,0.01647753,0.01308455,0.04617312,0.0008183161,0.01903054,0.02282166,-0.01224066,0.01178795,-0.001592551,0.001199914,-0.002625143,0.004029604,0.001720223,0.003325711,0.002140235,0.02239629,0.006397272,0.005297293,0.005722116,0.005469318,0.003289206,0.0002376303,0.001087727,-0.0004758935,0.005430984,0.008859298,0.001765753,0.003460486,-0.004103086,-0.001276648,0.0007791447,0.01753563,0.00931603,-0.01080696,0.01392534,0.008698474,0.01948222,-0.001206093,0.006270885,0.001419676,0.007788103,-0.00695248,0.01029918,0.00698398,0.005063555,0.004945212,0.001131684,0.008656489,-0.008847929,-0.01053528,0.006912232,-0.001213426,0.01378414,0.0036872,-0.002361942,0.003491533,0.004877373,0.009717265,-0.002004418,0.00172792,-0.001774962,0.001051523,0.002253337,0.003685566,0.007571493,0.00131679,0.005593585,0.004657719,0.001302025,0.002139877,0.001904565,0.006772164,0.005876088,0.003706774,-0.002887721,0.003065491,0.002530141,0.002118785,-0.004156929,-0.002420424,-0.0007550663,0.003134187,0.0005564895,0.002260052,0.0001618311,0.001447911,-0.002319587,0.004058037,0.003824128,0.002957398,0.002074041,0.003734121,0.0009934876,0.0009810388,-0.001886322,5.636501e-05,-0.0003062674,0.001394598,4.938537e-05,-1.20209e-06,0.001305521,0.0005169295,0.004132007,7.971276e-05,8.158674e-06,0.001155275,-0.0003457519,0.001061602,0.001680056,0.0009181361,0.0005449623,0.0005069084,-0.0003174691,0.001327943,0.0002016526,0.0009409883,0.001025555,0.001739583,0.000890492,0.002076715,0.0009716196,0.000126908,0.001838634,0.0007025719,0.000994023,0.00235946,0.002280947,0.0006170643,-0.000625327,0.0006066431,0.0003834984,0.0005359125,0.002144241,0.001652703,0.003444452,0.0009266404,0.001883047,0.002790952,0.002352159,0.004169014,0.002225246,0.001999363,0.001826437,0.003619814,0.001211553,0.002063438,0.002024583,0.002492946,0.002898212,0.001405236,0.002546982,0.003062745,0.003228293,0.001416124,0.004740874,0.002636273,0.001686175,0.005075567,0.004503533,0.004813617,0.005965874,0.004895113,0.006875947,0.006235877,0.006353874,0.004449052,0.00924323,0.01580534,0.02883094,0.03863867,0.05078263,0.06515942,0.0673451,0.06322806,0.06554055,0.06997721,0.07320049,0.07099129,0.1094321,0.2005461,0.7754658,3.138315,6.064232,4.871104,1.459807,0.2457336,0.1638147,0.1192248,0.11758,0.1689281,0.1449214
256.8,0.02020001,0.01415344,0.02689984,0.001992034,-0.02294243,-0.01915248,0.008477204,0.02025673,-0.01242571,0.004999849,-0.003386416,-0.008171817,0.006056347,-0.002578674,-0.02026636,-0.001423658,0.003299061,0.001195201,0.004282767,-0.0002554221,-0.00459046,0.007696987,0.0006501391,-0.003210044,0.00126729,-0.0001118143,-0.002022161,0.001751574,0.001594333,-0.003388468,-0.000785829,0.002208676,0.002129564,0.009439303,0.006099398,-0.005149995,0.009800048,0.004211007,0.001114576,-0.007075325,0.001707272,-0.005603477,0.01281274,-0.005121295,0.001089086,0.006961954,0.0016933,-0.0004620472,-0.001879379,0.005372103,-0.005305822,-0.005569287,-0.0001721811,-0.002764827,-0.001130607,0.000129531,0.002584288,0.002584094,-0.001045315,0.003727053,0.001218896,0.002141757,0.003478683,0.005904781,-0.0003276673,0.002770781,-0.006401539,-0.001060395,-0.01040829,0.003633308,-0.004433292,0.006319465,-0.001728011,-0.003924055,0.0008786766,-0.001664291,0.0008254213,0.002561987,-0.001840037,0.0009392554,4.212719e-05,-0.007120057,0.001484354,0.0006541678,-0.001590859,0.0002033043,-0.004540641,-0.001855567,-0.0009961347,-0.001724268,-0.00461169,0.0005846988,-0.001738575,0.001749272,-0.003264692,-0.001062631,0.0006489072,-0.0007224676,0.0007359331,0.003086165,0.0008292168,0.0004874399,-4.604269e-05,0.0008609738,-0.0007233938,0.0009018574,-0.002065212,-0.001960414,-5.214511e-05,0.0001699879,0.0003163651,0.0003284968,-0.0004270946,-0.0003988405,-0.000971938,3.471038e-05,4.808988e-05,-0.0002300128,0.0007303397,0.0008323466,0.00178914,-0.0003654018,-0.001122785,0.0001604805,-0.001192633,0.001838653,-2.329942e-05,-0.002339192,0.00117826,-0.0004777438,-7.725249e-05,0.004143176,0.003224497,-0.002495208,-0.001739789,0.001370045,-0.001728506,0.0005231788,0.001710431,8.055834e-05,-0.0002400715,-0.0006988724,0.00175885,0.0002212408,0.00143254,0.002141679,0.0009054537,0.0007538008,0.001191864,0.00043705,0.002240524,0.001796668,0.003676842,0.003996319,0.002459945,0.001395535,0.003190411,0.002989698,0.004772987,0.008228969,0.006148186,0.00420317,-0.0005219626,0.005626086,0.006725286,0.007196826,0.01385769,0.02184455,0.0302523,0.04355635,0.05316312,0.071446,0.05569751,0.06378464,0.07623725,0.06699136,0.07145132,0.08175125,0.1255712,0.4772678,2.344682,5.326878,5.224702,2.099667,0.3182713,0.236027,0.1133764,0.03865376,0.07135066,0.1203779,0.3697072
259.043,-0.03744087,-0.01708184,-0.01583943,-0.01596134,0.004993129,-0.01584127,0.02529964,-0.01748823,-0.01600599,-0.0002323814,0.003735308,-0.008208227,-0.007505537,-0.02124584,-0.02196631,-0.003732074,-0.004577007,-0.0005616432,0.0005232224,-0.002658932,-0.0002428145,0.005173771,-0.001871631,-0.001858759,-0.002912497,0.0003653699,0.000306285,-0.005364442,-0.001998032,0.005613981,-0.01016294,-0.01203989,-0.0002871097,0.015949,0.003642113,-0.01252356,0.002477566,-0.001017208,-0.006700257,-0.006982506,0.004361281,-0.0087277,-0.006080937,-0.006194953,-0.009913344,-0.0005028805,-0.005338703,0.008989504,-0.01000169,-0.003137402,-0.006757593,-0.001506053,0.001727384,-0.005574308,-0.0001145758,-0.002498795,-0.004451352,-0.002348462,-0.003011484,-0.006926789,-0.004201302,-0.0007131689,-0.002060461,-0.007997852,-0.002378372,-0.001550172,-0.001629718,-0.0005998529,-0.003410022,-0.005082109,0.001983286,-0.004728978,0.0003145284,-0.003218007,0.000242165,-0.004108093,-0.0008443456,-0.001875373,0.002548477,-0.000122904,-0.0005669757,-0.005152319,-0.001643868,0.001456257,-0.002782515,-0.004553581,0.0002377486,0.001105692,-0.003542308,-0.002306533,-0.001369824,-0.00282051,0.0007915028,0.0005013874,-0.002437354,0.0003377526,0.0008756974,-0.0007916222,0.001044081,-0.0001364736,-0.0008764214,-0.0004394778,-0.001794432,-0.0007393588,-0.002702694,-0.001288796,-0.0006865928,-0.0005636344,-0.0003636506,-0.0004419191,-0.0003225107,0.0007570052,-0.0003026971,0.0007914077,0.0001216437,9.764246e-05,-0.001114308,-0.0006297151,2.832559e-05,-0.001708288,0.001032356,0.0005678925,-0.001222699,-0.0007770665,-0.001982837,0.001173606,-0.0008569255,-0.0006620635,0.001119984,0.002045465,0.0007397434,0.001146982,0.001490746,-0.001889573,-0.0007622742,0.0005570553,-0.001284082,0.001214367,-0.001818017,0.0007969844,0.00167705,-0.002273525,-0.001073056,0.001980135,0.0009019968,-0.0001461371,-0.0002214942,0.001845764,-0.0003749416,0.002030536,-0.0006286966,0.001870444,-6.969605e-05,0.0005236423,0.003460853,0.0009082031,0.0002752939,0.003467672,0.005024075,0.001905799,0.003990143,0.004656125,0.004153458,0.002915487,0.003635741,0.0047983,0.01740762,0.02756499,0.03819475,0.06227185,0.05628528,0.06670834,0.06628808,0.06412788,0.07403932,0.07306107,0.1006022,0.1263802,0.288681,1.572875,4.579139,5.505941,2.720636,0.5212063,0.1093683,0.09768797,0.04687383,0.0805332,-0.07804827,0.08189538,0.1778541
261.287,-0.03860194,-0.01254476,-0.02387805,-0.03490289,-0.02821767,-0.06941713,-0.03214858,-0.04200448,-0.008794583,-0.037983,-0.02321113,-0.008330355,-0.01235284,-0.005080765,-0.01596707,-0.009502678,-0.005194913,-0.008938575,-0.0203883,-0.008758702,-0.00387916,-0.005007213,-0.003136666,-0.0090144,-0.004824113,-0.004078335,-0.005366426,-0.006513052,-0.005165325,-0.001112553,-0.004903717,-0.01972909,-0.02854596,-0.01904301,-0.02738783,-0.01705203,-0.02041135,-0.02271995,-0.01232195,-0.01491155,-0.01566819,-0.007659002,-0.01985046,-0.01048983,-0.01611505,-0.01523917,-0.01170551,-0.00636072,-0.02054317,-0.00695471,-0.007436053,-0.009370148,-0.002496792,-0.005910818,-0.0008895286,-0.004578234,-0.01916034,-0.01160501,-0.001609118,-0.007511748,-0.005156797,-0.005485424,-0.01375379,-0.004907937,-0.01977669,-0.00920914,-0.007936961,-0.008295585,-0.01050968,-0.0122735,-0.005516821,-0.00888416,-0.005767213,-0.005001049,-0.00540244,-0.004193394,-0.005390697,-0.006998928,-0.0001229024,-0.008487152,-0.003364701,-0.005236306,-0.002793648,-0.006855369,-0.005437516,-0.006311888,-0.001191928,-0.004915903,-0.004639143,-0.002276468,-0.003123092,-0.00474623,-0.004810057,-0.003886216,-0.00428342,-0.002208305,-0.00252131,-0.00305064,-0.0004866546,-0.002769695,-0.002896501,-0.002929375,-0.00195747,-0.004093704,0.0009559572,-0.003173158,-0.001688654,-0.0004644485,-0.0004303709,-0.001797847,-0.001176675,7.109937e-05,-0.001247237,-0.001211868,-0.001142936,-0.002419027,-0.001709276,-0.002284952,-0.0008244052,-0.003181136,-0.002581818,-0.002198738,-0.001513121,-0.0006637442,-0.002223392,-0.001192896,-0.0002910276,-0.002776539,-0.001167283,-0.002392589,-0.00128987,-0.002121194,-0.00211418,-0.001356524,-0.001927619,-0.003594033,-0.001260671,-0.002441478,0.0007931246,-0.002067135,-0.002157396,-0.00204349,-0.002346374,-0.001381631,0.000853902,-7.094607e-05,0.00114356,-0.00089825,0.0005542877,0.000914707,-0.001353249,-0.001803049,-0.002875488,-0.001423443,0.0006176993,0.001311558,0.00109309,0.001490123,-0.0004125384,0.001414372,0.004591254,0.001626735,0.002775599,0.004231795,0.005915149,0.01028438,0.02552852,0.03394975,0.04757721,0.06073052,0.06182539,0.06445315,0.06115334,0.07265151,0.06626795,0.07700183,0.1090235,0.2224691,1.009271,3.613798,5.380533,3.367093,0.7775174,0.1285387,0.05643247,0.07746895,0.0135898,-0.02045667,0.03571317,0.01614799,-0.02510736
263.532,-0.03343687,-0.01145501,-0.001975602,-0.0124631,-0.008556001,0.02207644,-0.01415391,-0.001130431,0.002324179,-0.001533267,-0.01653329,-0.001153158,-0.01156134,-0.01831849,-0.01515908,-0.01052507,-0.0004977785,-0.002903229,-0.005401155,-0.01432342,0.003706467,-0.003466722,-0.001350354,-0.002079851,0.005291026,-0.005781518,-0.005444104,-0.003917308,0.0002130505,-0.0004785467,-0.0006345023,-0.006902571,-0.0184684,-0.003542936,-0.008641386,-0.00865895,0.001040951,0.002308557,-0.001390241,-0.02055419,-0.00199808,-0.01397251,-0.01090528,-0.006850283,0.007628617,0.006881077,0.006144541,0.005752809,0.0211832,0.0024521,0.001101088,-0.001293707,-0.001106997,-0.005583899,0.009980062,0.002941849,-0.003331501,-0.002973854,-0.001381712,-0.007215342,-0.009103323,-0.001639565,0.001713629,-0.0003817953,0.007833113,0.0009275554,-0.005135201,0.0009527454,-0.002355969,-0.004330701,0.002585078,-0.004785679,0.003700782,0.001425608,6.639411e-05,-0.004170635,6.188833e-06,-0.001096451,0.001204541,-0.0005392908,0.0007739968,0.0001108055,0.0001649836,-0.001095976,-0.003595232,0.0003308092,0.001002685,-0.0005975991,-0.002008168,-0.001175455,-0.0005165538,0.002333502,-0.0009418099,0.001382855,0.001013838,-0.0003887959,-0.0008004401,0.002493231,0.0004646577,-0.001583895,-0.0008423547,-0.0007816886,2.15302e-05,0.001515225,0.0008146014,-0.001013787,-0.0001397835,-0.0009951711,0.0002247032,0.0008934565,-0.0002430068,0.0005982975,-0.001088382,-0.0003367332,0.001032721,0.0002170746,0.001199887,-0.001010636,-0.000979118,-0.0008090157,-0.001108236,0.0002822559,-5.197399e-05,0.0004126116,-0.0007582443,-0.001859719,9.905392e-05,0.001548542,0.001017418,4.784565e-05,-0.001535011,-0.001316421,0.002825673,-0.0007506515,0.0009850362,2.604477e-05,0.003070038,0.0003857427,0.0003473012,-0.0008230223,0.001778051,0.002794565,-0.002030062,0.002358966,0.001167988,-0.000148559,0.0006855047,0.001644438,0.002389143,0.0006166915,0.0009935407,0.00264698,0.002035433,0.0001693696,0.002389457,0.004264841,0.001770512,0.003349122,0.003817885,0.004892893,0.007474326,0.005515207,0.0048818,0.007187247,0.01212791,0.01823921,0.03211301,0.0446069,0.05848075,0.06965258,0.06647801,0.06548988,0.06990101,0.07140017,0.07938483,0.1106945,0.1701803,0.7332883,2.80536,4.961465,3.890812,1.132236,0.2036127,0.104064,0.03015932,0.08623004,0.0279676,0.09257838,0.07280037,0.08091201,0.0126724
265.778,-0.0169281,-0.00852135,-0.004685598,-0.02413886,-0.03136722,-0.03349245,-0.04438254,-0.01445064,-0.01712698,-0.02840828,-0.01688671,-0.007328962,-0.003165524,-0.01898671,-0.0003166896,-0.01068924,-0.009809331,0.004149005,-0.002802511,-0.008263706,-0.007745582,-0.003196146,-0.000843849,-0.003770987,0.0009140738,-0.002567564,0.001692137,-0.007917991,-0.007637414,-0.00388481,-0.0105587,-0.005581592,-0.01081592,-0.02077865,-0.001084113,0.005307729,-0.02926249,-0.009692497,0.002244944,-0.01811951,0.003289275,-0.006207297,-0.007986944,-0.0148153,-0.007526019,-0.004331655,-0.00372647,-0.006328355,-0.002039249,-0.00948139,-0.01263179,-0.001055801,0.007060238,0.001045297,0.001173054,-0.00206884,-0.003522803,0.002342056,-0.007011252,-0.003674704,-0.01030611,-0.005128894,0.00496639,-0.002602323,-0.0019242,-0.001628105,0.0003268816,-0.002287261,-0.0003407007,0.001242873,-0.00710667,0.0002748341,-0.008420156,0.001316379,-0.003377699,-0.00945255,-0.002569816,0.001464144,-0.001284855,-0.001277611,0.004133325,-0.003909579,-0.0008321262,-0.002830523,0.0009844616,-0.002394035,-0.00515915,-0.001116765,-0.002857639,-0.001759117,6.473609e-05,-0.000782722,0.004098848,0.0002974342,-0.002337231,-0.00243179,-0.002977552,-0.003573631,0.0006438021,-0.002646114,-0.0006524354,-0.001999975,-0.001354408,-0.001435184,0.001700626,-0.002368085,-0.0002893987,-0.000915027,-0.0005612041,0.0001003963,0.0007593006,-0.0006049086,-0.0003763176,0.0003771655,-0.001074422,-0.0002563151,-0.001055365,-0.0005504419,-0.002285838,-0.0006495734,-0.0001342096,-0.001674865,-0.000198402,-0.0006090487,0.0002329156,0.00134672,-0.001615846,0.0001804291,-0.001306146,-0.002085043,0.0006257313,-0.001232807,-0.002319636,-0.0001107889,0.001046465,0.001068898,-0.0009301987,-0.001003375,-0.001293575,-0.0007055887,1.046902e-05,-0.0009300868,0.00287312,0.002756714,0.000370903,0.001937266,-0.002894249,0.0002823359,0.001370653,-0.002234512,0.001326756,-0.0008316286,2.163529e-05,0.0005582443,0.003008062,0.0002497816,0.003625003,0.001994998,0.004485482,0.003004038,0.002128498,0.007693832,0.005833379,0.007280127,0.02244659,0.03175098,0.03729361,0.04801641,0.05930729,0.07097369,0.07149284,0.07381911,0.0760392,0.07837288,0.1045083,0.1588438,0.46996,2.232788,4.510416,4.21932,1.580649,0.2342095,0.1026542,0.07789502,0.03365639,-0.01264158,0.008531378,-0.003624846,0.02459012,0.06881389,0.08713118
