"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.02196783,-0.01924775,-0.01962595,-0.01774098,0.005138862,0.002452515,0.01099164,-0.0318655,-0.01599344,0.003373935,-0.01348015,-0.002166868,0.003521229,-0.005645587,-0.01116039,-0.004257862,-0.01411294,-0.006824012,-0.0007051453,0.0006027755,0.002686583,-0.002260494,0.001488714,-0.006940407,-0.0005884716,-0.00321583,0.001969219,-0.002542674,-0.001257719,-0.004247288,0,-0.007436781,-0.02063469,-0.006778896,-0.01134653,-0.008691613,-0.009809775,-0.001938283,-0.005036025,-0.003166544,-0.009948354,-0.006082692,-0.01474307,-0.01024844,0.008945488,-0.003302905,-0.01621853,0.003290276,0.001050038,-0.007466228,-0.02044935,0.002045543,-0.0091075,-0.006031039,-0.003990421,-0.003371055,-0.00458383,0.003414925,0.0005313844,-0.00365944,-0.002764283,-0.003330814,0.001826146,-0.004838757,-5.285438e-05,-0.004708328,-0.009834307,-0.004183197,-0.001441362,0.003932959,0.003895882,-0.004482564,-0.001316495,0.0004929891,-0.001213345,-0.0004038689,-0.003166413,-0.006179376,-0.0042831,-0.001992297,0.00200728,0.001498791,0.001044748,-0.001793496,-0.003591098,-0.002588358,-0.003750214,-0.003171161,0.003528096,-0.002230564,-0.00273961,-0.004103387,-0.0003261381,-0.001585271,-0.001678369,-0.0003247421,-0.001240486,-0.002428323,-0.002214965,-0.0006029353,-0.003105657,0.0001966067,-0.0006036684,-0.0004056823,-0.0008397612,0.0001056815,0.00110373,-0.0008016711,-0.000539919,-0.001045324,-0.0007070388,-0.0006968659,0.0001939299,0.0008362242,-0.001354927,-0.000363984,-0.0007677496,-0.002079349,-0.0001491557,-0.001583175,-0.0009183879,-0.0001176921,-0.002409417,-0.0004716412,-0.001692062,-0.001400474,0.0003324627,-0.002673703,-0.0006626165,0.0003352483,0.001057989,-0.0008891585,0.0001463528,-0.0001238296,-0.003063962,-0.001176488,-0.001211503,0.0007043348,0.0006908551,-0.001175722,0.000496735,-0.0009018417,-0.001966657,-0.0007241969,-0.0002796811,0.0002516656,-0.001198191,-0.001191023,0.001981926,-0.0007100293,0.001949543,-6.925005e-05,0.000941661,5.096168e-05,0.001657757,0.002587047,0.001550469,-0.0009049223,-0.0006255084,-0.001290801,0.0002934739,-0.00299794,0.002634926,-0.00172582,8.70897e-05,-0.0001368515,-0.005324393,0.001918957,0.0007216738,0.008567953,0.00357918,0.01049528,0.008168956,0.006764822,0.01671328,0.01077132,0.01797573,0.006332485,0.01481625,0.009277897,0.01228212,0.03088603,0.05232857,0.1835089,0.9883389,1.76899,1.331237,0.5629164,0.04906747,0.04259785,-0.02954627
247.837,-0.0001777645,-0.008244594,-0.00748091,-0.004840407,0.006543742,0.001650268,-0.02039145,0.008023057,0.003426615,-0.0226376,0.007907656,-0.004862708,-0.0002556606,0.003072318,0.000632078,-0.005741718,0.005122687,0.00849611,0.007770467,0.01457376,0.001294627,-0.003699477,-0.002587037,0.0003857591,-0.002289031,0.00852281,-0.001067241,0.001604534,0.004582986,-0.005611916,0.002836601,0.001928904,-0.0275972,0.01897109,0.01107009,0.007638389,-0.01331966,0.006752575,0.009948263,0.02453424,0.008197255,0.01328004,0.009670762,0.005629975,0.01658363,0.009456735,-0.003216073,0.004146819,0.01069188,-0.002408086,-0.002222808,-0.001062413,0.003376833,-0.003021706,-0.009757613,-0.002444922,0.002304695,-0.001343962,0.004594797,0.0006492402,-0.005675598,0.001204817,0.009234096,-0.002392873,-0.0001249312,-0.003315216,-0.0004953395,0.005298265,-0.001277986,-0.006079922,0.007149439,0.005038134,0.006343625,0.004670236,0.003781221,-0.004593334,-0.0008876102,0.00242164,0.002300214,0.001393243,-0.001747312,-0.001000644,0.0002616536,0.002379187,0.001376418,0.003331748,0.004543299,0.002789848,-0.001008462,-0.001296256,0.001755501,0.001009939,0.0007531521,0.0004133035,1.996317e-05,-0.0003027819,0.0008695694,0.0001465091,-0.001184118,0.0001742406,0.0001459893,0.0001801515,0.0003476125,0.000398305,0.0012118,0.00169578,0.0009030733,-0.0009233502,-0.0003547641,0.0009498142,0.0004429181,0.0002597901,0.0004076637,0.0005201722,0.0006306641,0.001524462,0.001069221,0.001600259,-0.0004359839,-3.855191e-05,7.229757e-06,-0.0007983533,-0.0003502836,0.0002760027,0.0003116687,0.0002874969,0.0009874897,0.002344682,0.001700042,0.002264628,0.001388517,0.0001050865,0.001556872,0.0008301739,0.001062416,0.0005772307,0.0001537374,-0.0001452594,-8.626132e-05,0.0008367927,0.001746393,0.002269681,0.0006702482,0.00282725,0.002547367,0.00306606,0.0005313497,0.001245638,-0.001029369,0.003353565,-0.0006391455,0.0003771785,0.0008231811,0.002783357,0.002359775,0.001304947,0.002636127,0.002132506,0.001867006,0.002972948,0.001750072,-0.002901876,0.002168309,0.001694309,0.002618897,0.002529402,0.005010901,0.005532383,0.003668698,0.01018902,0.01173805,0.004002326,0.01801358,0.02006664,0.02876857,0.01810931,0.02169708,0.01665239,0.01631722,0.01463954,0.01631782,0.06032238,0.1049179,0.5874684,1.465687,1.497342,0.7325412,0.1920491,-0.02495614,0.05219394,0.02235544
250.076,0.03355394,0.002394378,-0.005614885,0.001128955,0.001646168,-0.006343932,-0.02520182,-0.00195498,-0.01098089,-0.00760741,-0.01586068,0.007279309,0.00749646,-0.001218659,0.004582476,-0.006899342,-0.004478599,-0.004050183,0.00496388,-0.004663482,0.003399248,0.004704607,0.003487844,-0.005629066,-0.003063244,-0.003787711,0.001352412,-0.004351367,0.0005754091,-0.007444018,-0.005518446,-0.001276719,0.0111663,-0.01043063,-0.008974026,-0.01797611,-0.01207424,0.01229748,-0.003746435,-0.001266401,0.0007716929,-0.002638507,0.01225579,-0.002105834,-0.005410969,-0.02027816,-0.01205094,-0.001390923,-0.02234527,-0.003238996,0.01440513,0.001430221,-0.01098417,0.008865219,0.007428233,-0.01112877,-0.001710558,-0.003055915,-0.008913461,-0.0009679964,-0.00196222,-0.005805404,-0.004711345,0.00455913,-0.002819474,0.002486877,-0.005453774,-0.01016269,0.00852701,-0.001576595,0.002688391,0.001047584,-0.0009591898,-0.005409779,0.004259032,0.003192166,-0.004472907,0.0009534171,-0.006178279,-0.004174742,-0.00530512,-0.001510764,-0.001566886,-0.0005246704,0.0008750954,-0.005227968,-0.0008919248,-0.0009503828,-0.003610293,-0.000288505,0.002183706,0.0009290517,-0.001824714,-0.002419101,-0.003975484,-0.001623914,-0.004512778,-0.0002531067,0.002086629,-0.002037759,-0.0008485026,-0.0004308143,-0.000407302,-0.0005099235,-0.002442576,0.002558027,0.001114916,-0.0007325071,-0.001468592,-3.340092e-05,-0.0006354434,0.0007764943,0.0007667474,-0.0007241607,0.0004092915,0.0005470752,-0.0005578807,0.0002077335,-0.001432137,-0.000599022,-0.001094098,0.0004533482,0.0002954565,0.0008746577,0.0005344857,0.000583298,0.0009196199,0.002631911,0.001702464,-0.0007838529,-0.0009353211,0.004469649,0.000992112,-0.001257082,0.001369896,-0.0008538319,0.001527007,-0.002075674,-0.000652008,0.001515511,0.001817986,-0.0008628806,-0.001911865,0.001047875,-0.000274928,0.00146498,8.874499e-06,-0.004643195,-0.0004086413,-0.0001280662,0.0003342096,0.004385561,0.003282979,0.002768623,-0.0003046451,0.003603223,0.004858396,-0.001069751,0.00217628,0.002014053,0.003496956,0.001312752,0.002121226,0.001810052,0.00152324,0.001738823,0.0008672949,0.003647932,0.005550513,0.001906632,0.009617718,0.01695822,0.02197178,0.02381633,0.01598227,0.02261433,0.0129529,0.02198214,0.02327606,0.03266455,0.042127,0.08743121,0.5004871,1.623441,2.056533,1.080199,0.2261126,0.0768818,0.09403394,-0.08726026,-0.03031594
252.317,0.02268044,-0.03685727,-0.05385367,0.007635484,0.002020664,-0.0403844,-0.03322029,0.04798167,0.01134523,0.009061132,0.01611023,-0.02219396,0.0008825201,0.003615517,0.0116307,0.00297086,-0.01861206,0.004871103,-0.008855361,-0.004056316,0.006624045,-0.002276967,-0.007098113,-0.001486745,0.007905504,-0.001854065,0.004905573,-0.001242141,0.0004888942,-0.003354434,-0.008382317,0.0008230246,0.001226396,-0.00138983,-0.01498601,-0.03409702,-0.01055238,0.0123778,-0.003208674,-0.006162333,-0.001095123,0.009328581,-0.0105056,0.006145136,-0.008869598,-0.009043496,-0.001904721,-0.00909865,-0.01148308,-0.005341164,-0.01697401,-0.006521064,0.008812196,-0.0105896,0.003728337,0.001879437,-0.008089038,-0.008283949,-0.001388816,0.002320076,0.005389212,0.01173102,-0.002949217,-0.007287045,0.01857942,0.005413559,-0.00524302,0.007126269,0.00573788,-0.01583833,-0.004942292,-0.003244267,-0.003437435,-0.002102932,-0.002331,0.004403225,-0.00335382,-0.0004994663,0.002327547,0.001088642,0.001978611,0.004324019,0.0006892384,-0.003048697,0.0017578,0.001768871,-0.001561114,0.001628587,0.002497163,0.002059014,-0.00215934,0.0003995017,-0.001200842,0.002435663,-0.0002824818,0.001158977,0.002933814,0.0008746041,0.0007061055,-0.0008652162,-0.0007409812,0.0008908458,0.002033503,0.00160892,0.001367427,-0.0007090351,0.001301792,-0.002543777,-0.0008934691,-0.001992755,0.0006305684,-0.0005701077,-0.0009362826,4.024663e-05,0.0004649679,0.0005557111,-0.0008454189,0.0001984239,0.002133363,0.001459711,0.0005968758,0.002277297,-0.00226135,-0.0008113159,-0.002528278,-0.001476783,-0.0002993945,0.0004881413,0.002592942,-0.001732298,-0.002479391,0.0002858647,-0.002688306,0.001143067,0.002294234,0.0006976567,-0.001488724,-0.0002182309,-0.001960271,0.002383098,0.00221795,0.0007105832,0.002239063,0.0001688439,0.001793514,0.0005723227,0.002259413,0.0002724909,0.001791967,-1.306795e-05,0.003081638,0.005572295,0.001984468,0.0006746609,-0.002604493,0.000499954,0.004002089,0.004792866,-0.002914869,0.001144264,0.002454342,0.0008564641,-0.001029865,0.006552174,0.004024836,-0.004491875,0.003037486,0.003562006,0.01140325,0.011492,0.01481273,0.02031383,0.01777363,0.01980917,0.02068153,0.02409649,0.02832505,0.02413223,0.02659704,0.03093256,0.0677777,0.3549944,1.282068,1.96728,1.17548,0.3750428,0.04471576,0.06672146,-0.1127829,0.03707492,0.06671956
254.558,-0.02391804,-0.0004088999,-0.03701092,0.007911233,-0.02523072,0.01440501,-0.00932066,-0.008728678,-0.01316086,-0.01630906,0.000877965,-0.005984196,0.004323252,-0.01580382,0.02035605,-0.002138286,-0.003636282,-0.002725293,-0.005472127,0.00189282,-0.00867659,-0.00375949,-0.000642172,0.001802765,-0.0009766776,0.002758094,-0.002644696,-0.0008986414,0.003966278,-0.002617849,-0.004948061,-0.001317683,-0.0184216,-0.005888952,-0.000136245,-0.003127028,-0.02185473,0.009717168,0.009298231,-0.02139392,0.00141672,0.0006053587,-0.01531597,0.002807181,-0.02435961,-0.008619859,-0.01745329,-0.004859928,-0.02660896,-0.01148296,-0.0003428526,-0.00660484,0.001966975,0.003940811,-0.000654654,-0.001396661,-0.008242092,-0.004232941,-0.01119979,-0.008417767,-0.01292642,0.0008123266,-0.007061337,-0.003490908,-0.0008735613,-0.003986036,-0.0003180109,-0.0006144053,-0.001729013,-0.003598944,-0.003440862,0.006382866,-0.007565471,0.001712432,-0.002566088,-0.004924432,-0.001301044,-0.000695558,-0.006436853,-0.0007418398,-0.00326684,0.0002815835,0.001656553,0.004520831,0.001247309,-0.003711687,0.004707944,-0.001557275,0.001566217,0.001747724,-0.0002130306,0.0006357215,-0.0004142644,-0.001060009,-1.283459e-05,-0.005576164,0.001210704,-0.002534934,-0.001153528,0.000143656,0.001317941,-0.001298,-0.0002914568,-0.002920218,-0.0001742611,-0.0005734424,-0.00224406,0.0006197932,0.0002223908,-0.0004621364,0.001010001,0.0004766695,-0.0004090875,-0.001588698,-0.0009457119,0.000556644,0.0004223514,-0.001106666,0.001909719,-0.001148534,0.003624746,-0.0001245431,0.0004353356,0.0006656541,0.000130153,-0.0009048883,0.0005749765,7.294784e-05,-0.0002309874,0.002672013,-0.0001701154,0.001130812,1.725439e-07,-0.0007220682,0.001786026,0.0002368923,-0.0006875725,0.001363857,-0.001064633,0.001295843,-0.001535475,0.0008773804,-0.0001607473,0.002826453,0.00184395,-0.00105802,-0.001533627,0.002791811,0.0007321493,0.002367864,0.002150668,-0.0009394883,-0.0007934069,0.001117124,0.0005353238,-0.0002843545,0.0004027733,0.00162644,0.00222349,0.003358145,-8.451368e-05,0.004905112,0.002244692,0.001056804,0.005106317,0.002095424,0.003532428,0.006824593,0.007739845,0.01777606,0.01260563,0.01631972,0.01566183,0.02083688,0.02552919,0.01780826,0.0208959,0.02713897,0.03340939,0.05996359,0.2175673,0.9897984,1.70681,1.476174,0.4314654,0.1145221,0.02851473,0.04708778,-0.09987567,0.1000556,-0.02366844
256.8,0.03671407,0.02755062,0.04342125,-0.0187359,0.03766147,0.02789894,0.03753549,0.01451169,0.006347522,0.02099572,-0.0006474181,0.01453912,0.01648429,0.001485863,0.0020848,0.03021664,0.02172394,0.01579052,0.01986727,-0.001286439,0.001621614,0.0045495,-0.0004623171,-0.00226445,0.009509296,0.003083968,0.002107503,0.002471809,0.005390655,0.001270595,0.004028773,0.01229866,0.002978868,0.002414447,0.01091518,0.002099523,-0.01343342,0.009849995,0.003794493,-0.007765169,-0.001686379,0.002395904,0.00484738,-0.01350529,0.01844222,0.0001048453,0.006040653,-0.004166279,0.0102945,0.009394767,-0.003054141,-0.005700554,0.005556009,0.007288818,0.01307307,0.01330025,0.01847201,0.0009201586,0.005113777,0.009366464,8.140308e-05,0.004675285,0.01154989,-0.003745609,-0.002442175,0.00938484,0.001983957,0.01015384,0.0003869889,0.002677656,0.001378007,-0.0003147569,0.006290112,0.00896581,0.006296599,0.006048898,0.005755181,0.002033114,-0.007860503,-0.003813474,0.004600167,-0.0007030359,0.005445757,-0.002233225,0.0006602928,0.004853301,0.0007176902,0.004421268,0.001070122,0.0002071388,-0.003054165,0.001768805,0.007467159,0.001484074,-0.001942805,0.006453822,0.001354733,0.003114822,-0.0001104156,-0.0004500689,0.005843464,0.001051814,0.002344149,0.0007976201,0.0002454846,0.001252267,0.001729601,0.002102346,0.001354654,0.0006798186,0.00127395,0.001160458,0.0006051662,0.0008459273,0.0005814392,-0.0005504517,0.001860226,-0.0002163895,0,0.002514606,0.00261114,0.002008774,0.0009987925,0.0001440966,0.001918134,0.00306563,-0.000184871,5.220399e-05,-0.0007671364,0.001392987,0.002691511,0.001667667,0.002551508,0.003250672,0.005370963,4.221328e-05,0.003859848,-0.0005523594,0.002212852,0.001397418,0.003082416,0.001758431,0.002651138,0.001174259,0.002753154,0.004764242,0.0001982977,0.0006984835,0.002033877,0.00415509,0.002094781,0.005123931,0.001320336,0.0005632114,0.002803312,0.003823281,0.004106763,0.001616717,0.004688333,0.004845226,0.006396078,0.001092654,0.002968042,0.004431356,0.001056135,0.002402027,0.00598893,0.006263758,0.01304766,0.02207586,0.02557163,0.01645986,0.02749759,0.02153479,0.03037646,0.03164556,0.03596704,0.03961789,0.04610448,0.1900852,0.7516715,1.527464,1.543186,0.68649,0.132588,0.03881681,0.1067436,0.0001530613,0.01515093,0.08016029,0.04901353
259.043,0.01790635,0.002470326,0.006192478,-0.02250817,-0.03173855,0.01136644,0.01719161,0.04649569,-0.007480765,0.004036682,0.01266472,-0.005759404,-0.01008105,0.00510174,0.02199691,-0.006094614,0.007022923,0.0001582241,-0.0008337801,0.005635602,0.004070917,0.001398306,-0.005028118,-0.001204645,-0.0007825393,0.006485642,-0.005178762,0.005867024,0.001372119,0.001781892,0.009132171,0.008874861,-0.002447299,-0.0009149527,0.005012159,0.003339209,0.005198938,0.0057062,0.004483556,0.01023823,0.001703304,0.01428949,0.01189231,0.01672122,0.01156613,-0.00604451,0.01423853,-0.009461757,0.01466129,0.003967888,0.002486132,-0.0005401837,0.01066078,-0.01042576,-0.00573271,-0.00975741,-0.002087174,0.007232215,-0.007277334,0.0004178525,0.005871323,0.001219188,0.009506705,-0.003077458,-0.003859349,0.004643321,-0.000188647,0.001604818,0.002349561,0.0002329625,-0.002058867,0.006685798,-0.00446753,0.008306125,-0.0001403611,0.0004847817,-0.002682919,-0.003193359,0.002184767,0.003980346,-0.002059466,0.004587541,-0.00161855,0.004704107,0.001944334,0.00301666,0.003177561,-0.004063401,0.0004258914,0.0003136277,-0.001560748,-0.00185387,0.003287946,-0.0006543492,0.003204513,-0.00316804,0.0002670256,0.0001198936,0.0007203673,-0.000980024,-0.001197825,0.001059036,0.001068987,-0.003126944,0.003044569,-0.0008444965,0.001246367,0.0003230548,0.0005070678,-0.0003030057,0.0005068637,0.0001655225,0.0001747221,0.000847148,-0.0001104691,5.322065e-05,0.002647129,0.0005194339,-0.0006827867,0.001836215,-0.000249962,-0.0003883779,0.0005616699,-0.004690064,0.003093283,-0.002862751,0.001475041,0.0004293924,0.003623914,0.0006488397,-0.001456503,0.001684033,0.001240834,8.33451e-05,0.0003342299,0.0007943648,-0.0007657188,0.001053962,-0.001581639,-0.00129068,0.00127552,0.00308764,0.00059055,0.001275199,0.0002949316,0.000534392,-0.001328057,-0.0003128965,0.001732468,0.003397534,0.001789015,0.00225843,0.00422243,-0.001248612,0.002554775,0.003475818,0.002358038,0.0004040356,0.002143184,0.003821252,-0.0007127941,0.001526646,0.004638989,0.002424205,0.00225478,0.005183811,0.003551974,0.01324386,0.01367049,0.01998699,0.01879054,0.02843176,0.02420975,0.02568518,0.02579248,0.02700762,0.04980206,0.04642453,0.09372599,0.5396972,1.414548,1.501592,0.7042398,0.1653883,0.03063165,0.05859502,0.04844813,0.06894979,0.05537106,0.02175709,0.1183246
261.287,-0.007530876,0.006354507,-0.01687682,0.0009852945,-0.002454814,-0.009098881,-0.01380089,-0.01952688,-0.03923388,-0.02199508,-0.006130328,-0.002343834,-0.01013189,-0.01312207,-0.00264523,-0.005058692,-0.01427995,-0.01990729,-0.006414008,-0.003001991,-0.006444247,-0.0002316661,0.002822714,-0.0005665436,-0.004634927,0.006882194,-0.007623645,0.003998282,-0.002515187,0.001486867,-0.005127064,-0.01470716,0.01088863,0.009308134,0.006926371,-0.009664503,0.0009211053,-0.01244735,0.00165109,0.0008222032,-0.005271197,0.001829232,0.01502934,0.01297732,0.00651294,-0.01335962,-0.0004616904,0.01206657,-0.009801392,0.00464187,-0.002593563,-0.008217129,0.002769646,0.01105848,-0.002836504,-0.00588684,-0.005994769,-0.00305943,-0.00345683,-0.000297359,-0.002971422,-0.008123757,-0.002890104,-0.002862324,0.00489063,-0.008340137,-0.004847866,0.004437647,0.001604491,0.001011504,-0.004445052,-0.01088985,-0.0002150136,-0.006846123,0.002250935,0.001131617,-0.00246544,-0.004941327,-0.003769007,-0.008420554,-0.0007599327,-0.003579468,0.002148286,-0.00225237,-0.003344442,-0.003454926,-0.003612582,0.006430522,-0.001032374,-0.005636571,-0.00197968,0.00127583,-0.004170974,-0.001302191,0.0003452865,0.001860949,0.001971078,-0.00385751,-0.0002581188,-0.001278336,0.0003912199,-0.001026894,-0.001875207,0.0003723022,-0.000480383,0.0003817514,-0.001825893,-0.0009663514,-0.002406469,-0.001978853,0.0007469606,0.0002976319,-0.0005328981,-0.0004705673,-0.001277233,-0.000451612,-0.00138372,-1.247621e-05,0.0008414981,0.001696837,-0.0007238879,-0.004177542,-0.0002438362,0.001625561,-0.0006670179,-0.0007207033,-0.0006450338,0.001152542,0.002216137,-0.002218523,-0.0003302168,-0.0005191841,0.0007649622,-0.004212906,-0.001926202,-0.00105654,0.003253719,0.001402078,0.002084726,-0.0003573796,0.0006266167,0.001451811,-0.001240302,-0.001033322,-0.001885694,-0.001500749,-0.0005282115,-0.0002956868,-0.0003939935,0.0008215079,0.002818405,0.00419762,-0.002620893,-0.000212202,0.000619746,0.003268435,0.00189312,0.0006290897,-0.0004316548,0.002770784,-0.002973321,0.001517357,0.00105065,0.007068259,0.0007989164,0.002952835,0.009638289,0.007556475,0.01729475,0.01795038,0.01164997,0.02196464,0.03108965,0.02072288,0.02828191,0.0320072,0.04757256,0.08856579,0.3870796,1.120447,1.610054,1.033649,0.2304419,0.07756373,0.06511046,0.03787438,-0.05739975,-0.03993602,-0.0975759,0.003938705,-0.01793962
263.532,0.01199258,-0.01130793,-0.04954145,0.007827081,-0.01114823,0.02114569,-0.00570373,-0.006725816,0.01299027,-0.009766125,0.002057034,-0.00864133,0.01323409,-0.009114246,0.003910718,-0.02131385,-0.008729262,0.005579359,-0.002825196,-0.004778664,-0.01422505,0.003221364,-0.001331198,-0.003236214,-0.003964413,-0.001481304,0.002253019,0.003023973,0.003058965,-0.0009379984,-0.00701675,0.009410705,0.01355053,0.007606301,0.003718879,-0.01469762,-0.00633649,-0.02472576,-0.008138778,-0.01653143,-0.002260345,0.008038668,0.006017756,-0.006889101,-0.00219537,-0.00900552,-0.008718028,-0.01293189,0.0005847775,-0.007766139,-0.004176278,0.002986712,-0.01016158,0.007794587,0.005357691,0.00183628,-0.009463189,-0.005375901,0.001548975,-0.007130953,0.003775494,-0.005706247,0.003047808,0.000219341,-0.002220476,-0.004671486,-0.001800058,-0.008634774,-0.006685169,-0.002724183,0.003979666,0.0006647341,0.0003598169,0.002747884,-0.002762152,0.002245426,0.006038753,0.001077092,0.001726219,0.001146714,0.003201624,0.0004534311,-0.001612091,-0.001292528,0.002800484,-0.001486755,0.005261028,0.0003834225,0.001285908,-0.001011295,-0.001244116,0.001284952,-0.0002785542,0.002391296,0.0009266301,-0.001221234,0.0002523671,-0.0009240959,-0.001776368,-0.002460559,0.0004568623,-0.001885504,-0.0001279256,0.0006454286,-0.002834201,-0.002458677,-0.001990901,0.0006107196,0.002063483,0.000264133,-0.0007933096,0.0003642221,-0.0005400203,0.001358026,-0.001447367,-3.400595e-05,0.000796431,0.0004358063,-0.001325893,0.0006995509,0.001355906,0.0003854625,-0.0008002354,0.001068827,6.679122e-05,0.002887797,-0.001408191,0.002007203,0.002697752,-0.001773772,0.0002695042,-0.0005028002,-0.003474068,0.002055112,0.002006939,-0.001327508,-0.003931178,-0.004290338,0.0007592835,0.001093845,0.001235292,0.002537527,-2.995326e-05,0.003223335,-0.0005038645,0.002608596,-0.0003945863,0.0001035752,0.0009855078,-0.0003502955,0.001469135,0.002108176,0.0005123967,0.001607556,0.002659215,-0.000558639,0.002393321,0.002641399,-0.004300308,0.004303917,0.0005242109,0.003491148,0.005302749,-0.0002757635,0.006494005,0.005623747,0.006757167,0.01309987,0.01780257,0.02510064,0.01814417,0.02727502,0.0216589,0.02757011,0.02009714,0.02821993,0.05675385,0.2308028,0.897093,1.610459,1.21609,0.3616618,0.05099567,0.0137928,-0.01598396,-0.01789063,-0.07572075,-0.04487457,0.01616106,0.04573682,-0.01317098
265.778,-0.01297272,0.004640116,0.06558117,0.04342087,0.01511981,0.03974857,0.01805967,-0.01283536,0.02287068,0.026505,0.01463682,0.02303675,0.01010372,0.01666236,0.01396052,0.0001225525,0.002877661,-7.410907e-05,0.01408749,0.011705,0.0005504567,0.01034386,0.001474014,0.003065261,0.007062123,0.01215641,0.001570072,0.01121992,0.003341692,0.0094288,0.01590326,0.005633912,0.02857449,0.005055018,0.04366145,0.04003237,0.03002308,0.01047163,0.03581375,0.01530111,0.01175767,0.03144316,0.006029194,0.01145892,0.005494537,0.02102928,0.01738985,0.02122447,0.006579585,0.007970325,0.014047,0.01166205,0.02063048,-0.004763422,0.01394656,0.01596542,0.01706847,0.01398908,0.01392625,0.009017618,0.005554087,0.001165467,0.002506185,0.01481513,-0.001561398,0.01262463,0.009126853,0.01432548,0.008703042,0.007753326,0.000434558,0.007143157,0.008519032,0.004859478,-1.647015e-05,0.01129021,0.006642779,0.005983503,0.00578952,0.007433808,0.004662914,0.004464955,0.007269562,0.006536853,0.006185699,0.002175826,0.0006761288,0.008372954,0.003345976,0.006041559,0.00617274,0.00543156,0.005515292,0.00712013,0.001541666,0.002446855,0.004681674,0.006046521,0.001886651,0.005868104,0.006080835,0.001094029,0.003779607,0.002321976,0.001729271,0.002412818,0.001732149,0.00258382,0.001187036,0.002619568,0.001979794,0.001321045,0.001508079,0.0005161436,0.001285398,0.002543452,0.002041924,0.0007490881,0.001824375,0.001168721,0.002606106,0.002858671,-7.677426e-05,0.003262625,0.002091726,0.001075176,0.001368179,0.002725544,0.001785351,0.001551514,0.00254806,0.0008569439,0.002765376,0.002797778,0.004438256,0.002640237,0.004334362,0.006090889,0.003127286,0.0005139405,0.001648184,0.0006254198,0.002783716,0.002841259,0.004950298,0.004897427,0.001064876,0.004302726,0.001771462,0.005137873,0.001806952,0.003030496,0.005020356,0.004588265,0.006748138,0.005320666,0.00483731,0.005163419,0.004060679,0.002824396,0.008744842,0.008707125,0.005381295,0.003274541,0.01401438,0.01115511,0.02435929,0.02231917,0.02945889,0.02719546,0.02998365,0.03454455,0.0357592,0.03054842,0.05027387,0.05692407,0.1594394,0.6769693,1.455146,1.328646,0.4726451,0.1005921,0.06432131,0.03953008,0.02850525,0.02288755,0.01750628,0.04375597,0.08748876,0.1872371,0.1229448
