"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.05065201,0.03667713,0.06368871,0.03550853,-0.007688659,0.04762746,-0.01481752,0.011872,0.02913228,0.02638846,0.03038437,0.01028773,0.01048374,0.01351939,0.006293614,0.01736707,0.01168342,-6.097348e-05,0.008719405,0.00977171,0.008136564,0.003629889,0.007717088,0.006459781,-0.003747627,0.002132181,0.006905892,0.004089256,0.01426641,0.01215423,-0.0004149684,0.01933637,0.02071782,-0.005039522,0.03518697,0.01433288,0.003811099,0.01034195,0.01607184,0.009087187,0.01145427,0.003187153,0.02395861,0.009555496,0.01217562,0.01117997,0.02376828,0.02231487,0.006454753,0.02509903,0.001597083,0.01279483,0.01333964,0.01870117,0.02155573,0.01726458,0.01165091,0.005932801,0.01126674,-0.0008065371,0.01016314,0.008692251,0.0005604975,0.004431629,0.007197919,0.01044369,0.009100246,0.008141294,0.01027499,0.007913164,0.004994622,0.01046206,0.005627357,-0.0003938646,0.003620464,0.007916233,0.005093992,0.003735042,0.006000895,0.007875804,0.002811726,0.00997527,0.00764848,0.005657701,0.004477725,0.005407775,-0.0008784863,0.004329573,0.00284528,0.004467059,0.002155507,0.003850641,0.002688316,0.007495564,0.002962392,0.003538827,0.001475616,0.001916537,0.004259257,0.002384278,0.005937892,0.0009223258,0.003098253,0.0008476868,0.002033091,0.003709376,0.001766375,0.002057403,0.002283147,0.0001335628,-4.040209e-05,0.001563852,0.001245062,0.0006207698,0.001057948,2.640071e-05,0.0008714807,0.002516315,0.0005438429,0.001556963,0.001712786,0.003800194,0.001555936,0.0006167744,0.004264176,-0.001334576,0.001062325,0.003107193,0.003120246,0.00148078,0.005556676,0.002309256,0.005292624,0.004674909,0.002125109,0.004544873,0.003327446,0.002621477,0.00228071,0.002501394,0.0005980945,0.002941669,0.004448638,0.003831533,-7.420286e-05,0.001788086,0.002729794,0.002995236,0.004076708,0.001444913,0.003054804,0.004839701,0.005065932,0.002083407,0.002916869,0.003128082,0.0006822337,0.005795615,0.005565348,0.005454914,0.002595813,-0.0001058529,0.007884273,0.008354292,0.004102725,0.009455552,0.004972842,0.008112407,0.009237782,0.01053204,0.01515418,0.02935281,0.01575834,0.02255143,0.04449224,0.04106222,0.05077917,0.05381162,0.04405587,0.07272824,0.08517253,0.07827706,0.1328317,0.6766217,2.490043,4.316277,3.364245,1.305923,0.2137457,0.1138981,0.09124324
247.837,-0.0121051,-0.03449988,-0.0394843,-0.04007268,-0.04134169,-0.002669825,0.01499182,-0.02990181,0.01204471,-0.0170309,-0.01885881,-0.01509775,-0.01620517,-0.01672183,-0.0001606261,-0.008562123,0.007895103,0.003412336,0.003896881,-0.004750346,-0.007696026,-0.004876346,-0.008106396,-0.002609957,-0.006050229,-0.003337934,-0.001679604,-0.006567622,-0.008512841,-0.0100354,-0.004060231,-7.82063e-05,-0.02958535,-0.02882514,-0.02575256,-0.01694304,-0.03029326,0.008498664,-0.006966952,-0.03070105,-0.0143293,-0.03418067,-0.02099559,-0.008589154,-0.01167696,-0.01015691,-0.02506742,-0.01230151,-0.01531919,-0.003764548,-0.01090874,-0.01688636,-0.01067764,0.0009889899,0.0002917446,-0.0024617,0.003390841,-0.005540012,-0.009406527,-0.01190449,-0.004807044,-0.006707704,-0.008945473,-0.01332704,-0.006621451,-0.008741803,-0.007819133,-0.002016863,-0.01091877,-0.002832964,-0.001002093,-0.006201782,-0.001328724,0.0002285539,-0.005365802,-0.005073972,-0.003196584,0.0006616079,0.001888776,-0.001948632,-0.001985239,-0.002322363,-0.007173871,-0.004598483,-0.003102591,-0.008027196,-0.004982511,-0.003741102,-0.004217227,-0.002638105,-0.004472861,-0.007759936,-0.003763429,-0.001085473,-0.001144986,-0.0003294315,-0.002305551,-0.003907098,-0.0003802163,-0.003413174,-0.003355797,-0.001391358,-0.003747102,-0.0005341018,-0.002565616,0.0001317044,-0.0002398088,0.001106358,-0.001757532,0.0006165319,-4.582998e-05,-0.001515876,-0.0001547476,0.000907966,-0.000197535,0.0003090929,-0.0001636513,-0.001430617,-0.002682262,0.0006471431,-0.002985759,-0.002729495,-0.002161022,-0.0005860621,-0.002530029,-0.0002513791,-0.001878888,-0.001973209,-0.0005469958,-0.0002603001,0.001065682,6.037375e-05,-0.003547229,0.003161026,0.001135712,-0.00295001,-0.001884061,-0.0003047186,-0.001093961,-0.0008733655,-0.003198908,6.755672e-05,-0.003711563,-0.0007168191,-0.001785278,-0.001284692,0.0004635469,-0.00389803,-0.002274352,-1.236941e-05,-0.001363783,-0.002163624,-0.0008020639,-0.001477338,0.0003733284,-0.0005628356,-7.566773e-05,-0.0006119309,8.879033e-05,-0.001603056,0.001429439,-0.005318974,-0.005334139,-5.041273e-05,0.002607036,0.004309972,0.003497862,0.00204168,-0.0004054801,0.008873191,0.01033074,0.00707698,0.02279049,0.01809347,0.03119309,0.03672272,0.04043106,0.03964322,0.02702152,0.03228917,0.07364745,0.1103258,0.4251119,1.906328,4.109542,3.926633,1.720071,0.2846994,0.05004843,-0.1294779,0.1323753
250.076,-0.008870591,0.04030649,0.01903183,0.02052607,0.006180279,-0.0136813,0.04440748,0.02939848,0.0176902,0.005577657,0.005018355,0.007216347,0.005188811,0.01054741,0.01689653,0.01645539,0.008830232,0.006396042,0.00707399,0.009327899,-0.001179375,0.008747856,0.006373405,0.005252759,0.008661051,-0.002570568,0.009878254,0.004156776,0.001353278,-0.0003079348,0.001298466,-0.01418441,0.008434912,0.0399466,-0.001517861,0.004735953,0.007665774,-0.007706576,0.004307089,0.008361823,0.01768309,-0.004890989,0.006840901,0.01894678,0.01328308,0.007250581,0.004883708,0.007114999,0.006302875,-0.02134776,0.00932433,0.0229177,0.01084781,0.008643978,0.002304533,0.01774737,0.007821303,-0.009174519,0.01551098,0.01134266,0.01500724,-0.001995377,0.001465218,0.009006948,0.01345703,-0.003253946,0.003802772,0.01652434,0.01390938,0.002795512,0.001004522,-0.001850862,-0.0033513,0.001163384,0.005612218,0.002617919,0.00112145,0.003057225,0.01244205,0.001216488,-0.001053302,3.038918e-05,0.0005009534,0.006550812,0.0002276654,-0.00197839,0.00189016,0.007697891,-0.0006740058,-0.0003811383,-0.004047126,-0.002140605,0.001791163,0.0008979312,-0.0003064831,-0.0006531637,0.001998913,0.0005935937,-0.0006523047,0.001420199,0.0006986153,0.002822811,0.0002866498,-0.0009665379,-0.001064208,0.0002101088,0.003155394,0.0005421587,0.0003210221,0.001014511,0.0006510477,0.002255729,-9.572896e-05,-0.001177903,0.001049817,0.0006407546,0.002029553,0.002757001,0.003119527,0.002698723,0.003319457,-0.001182366,0.003255037,0.001311382,0.0006101734,-0.002339171,-0.0009449287,0.001673194,0.004042739,-0.0003443273,0.004294111,0.001560354,0.002182142,0.003681903,0.004115231,0.006255956,3.120845e-05,0.003940198,0.003625917,0.004857911,-0.001131818,0.003759397,0.00517775,0.002484927,0.002439812,0.001091071,0.002973253,0.004931072,0.004407992,0.003559212,0.002753284,0.0006582229,-9.281602e-05,5.386749e-05,0.004639486,0.00619689,0.003559894,0.007425587,0.003525172,0.006556211,0.005173699,0.005592025,0.009826708,0.002286887,0.01118565,0.01637399,0.007478041,0.005808595,0.01622943,0.01784629,0.03497405,0.0321502,0.04231835,0.05443992,0.06164989,0.05963709,0.04518295,0.06412179,0.07909909,0.07008033,0.1040441,0.2979397,1.967192,4.98238,5.472236,2.877122,0.514203,0.1573804,0.1386302,0.0833132,0.09830434
252.317,0.01059547,0.002254037,0.01234724,-0.01004442,-0.04283573,-0.005441882,-0.02041531,-0.02004635,-0.009888991,-0.02833023,0.02204193,-0.002618497,0.004907837,-0.002478933,0.01996218,0.001132673,0.006312345,0.01451892,0.001994602,-0.009359751,0.006829263,-0.001409216,0.002665298,-0.005016972,0.002279859,-0.01145735,-0.007537361,-0.007508526,0.004900886,0.00863489,0.005233739,0.008097264,0.003990494,-0.008148405,0.02059029,0.008430688,-0.009287796,-0.0147063,-0.009028176,0.0007861376,0.006489187,0.002610573,-0.004380997,0.01306978,-0.003382666,0.01416722,0.03020849,0.009656683,-0.01914808,-0.008813223,0.006719374,-0.01043549,-0.00160137,0.001471993,-0.00380774,-0.01164364,-0.02272441,0.01179158,-0.005912711,-0.006955682,0.006725071,0.004172639,0.00740185,0.004886769,-0.008040039,0.008279543,0.003855526,0.007211417,0.001175245,0.004059531,0.006541517,0.001274181,-0.004773392,0.004496783,-0.002424083,-0.002639446,-0.001360645,-0.003604478,-0.003972677,0.006615047,0.004123663,-0.004568711,0.005754704,0.005341416,-0.002308293,0.004668169,-0.00608501,-0.003218739,0.000830471,0.000245951,0.00169416,0.003866151,0.001031682,-0.002353142,0.001340237,0.002035919,8.44898e-05,0.007323318,0.001425773,0.006152944,-0.0004194232,0.004225442,0.002796804,-0.001037294,0.002331181,0.004293094,0.00241561,-0.001638365,-0.001825997,0.0002477404,-0.0008030061,-0.0003165886,0.001847421,0.0001994167,0.0009587587,0.003059267,0.001612046,-0.001473085,0.002091654,0.003504445,0.001899985,-0.0002864947,-0.001698506,0.001447033,0.003835632,0.000828304,0.0005879939,0.000751294,0.003626652,-6.419856e-05,0.001113469,0.002014074,0.004511141,0.002548434,0.003013343,-0.003477895,0.003101177,0.001138275,0.002161059,-0.0006340507,-0.0002005335,-0.0006241083,0.0003907275,0.002414712,-0.000178852,0.002563835,0.0004825684,0.002191209,0.003076968,0.002408406,0.002970209,-0.001002546,0.005153963,0.0048793,0.0006192099,0.004953099,0.002412946,0.004430997,0.009760237,0.003626237,0.01012432,0.005671378,0.008452232,0.009025092,0.003528734,0.0129947,0.002961725,0.009031007,0.01481835,0.02032417,0.02220154,0.03335747,0.04183862,0.03449592,0.05829252,0.05634367,0.07308822,0.09558093,0.06801199,0.1070885,0.2028433,1.2701,4.524087,5.781509,3.19695,0.7986089,0.1881856,0.06652426,-0.09247192,-0.006068195,-0.03081873
254.558,-0.01912321,-0.02744243,0.0006214578,0.02812094,0.004233921,0.00598561,-0.001500752,-0.01317752,-0.02254418,-0.004156896,-0.02267083,-0.001421743,-0.002039714,0.00172819,-0.01173063,0.01484523,0.007378048,0.01138644,-0.0001274014,-0.0007086214,0.005813703,-0.001122735,-0.003519351,0.003366358,0.000769412,-0.009669315,-0.0006785384,-0.003512935,-0.007672633,0.001426141,0.004015165,-0.01066224,-0.01634417,-0.02214774,-0.0131456,-0.002388417,0.01139396,0.0204907,0.001270527,0.00228452,-0.01691139,0.008869989,-0.01041341,-0.02787119,-0.01227601,-0.005284829,-0.006809401,-0.01567195,0.001241845,-0.007068842,-0.008100208,-0.00043245,0.001407992,-0.01166745,0.00977553,0.00058252,9.334484e-05,0.00135563,-0.006714389,-0.003864034,0.004086127,-0.008015976,0.01027082,0.001111454,-0.01031699,0.0007651902,-0.01042802,0.000789866,0.0008335964,-0.00381269,-0.01273663,-0.009098366,-0.001411458,0.004209257,-0.007172194,-0.001147186,-0.009614961,0.0006003272,-0.008471883,0.00202224,0.002266173,-0.0002388307,0.0002372299,-0.002440474,-0.009767383,0.002322478,0.006099059,-0.003130223,-0.001295868,-0.002513432,-0.00335536,-0.001250833,-0.003550335,-0.005705896,-0.003052454,0.001037349,-0.0001832085,-0.0009679018,-0.003893158,-0.00205064,-0.006963513,-0.001797274,-0.001056278,-0.0004033622,0.001048008,-0.002296275,0.001239906,0.0008421245,-0.001324248,0.000430913,0.001192977,-0.0003869241,-0.002335871,-0.0003434406,-0.001698346,0.000775148,-0.001457772,-0.001413489,-0.00158878,-0.00377034,-0.0004213647,-0.004307018,-0.0007874985,0.00194075,-0.001466081,-0.001746985,0.0009355324,-0.001367768,-0.002307911,0.001473367,0.000439908,-0.002238981,-0.003624647,-0.0007003785,0.001545017,-0.0008956409,-0.003866087,0.001600127,0.002054152,0.002505407,0.0006675714,0.003456661,-0.002703598,-0.002618962,-0.0004217666,0.001739961,0.0008086661,-0.0007866792,-0.0008459268,-0.0009333578,0.0003157906,0.002943869,0.002519259,-0.0001121859,0.002244734,0.002939166,-0.0008594478,0.002368838,0.002819052,0.004155966,0.0002842182,0.003763227,0.007289481,0.0007861043,0.002363045,0.00502716,0.002133765,0.009811129,0.01864252,0.02901309,0.04415669,0.04085157,0.03942151,0.05424161,0.04122494,0.06950083,0.06806597,0.0801383,0.06309803,0.1694444,0.6884482,3.367981,6.275284,4.217881,1.115833,0.1664704,0.0567765,0.003503507,-0.137061,-0.1108103,0.07984575
256.8,-0.006871656,-0.04485026,0.02747374,0.03965871,0.02140219,0.04881049,-0.04058089,0.01086739,-0.01842896,0.002525968,-0.01086121,0.006792175,-0.003582268,-0.00339108,0.006701511,-0.00689486,-0.007688487,0.01232512,-0.008491078,0.005451632,0.002463329,0.001457606,0.001368308,0.0002909378,0.001977758,-0.0005265819,0.0006184135,0.001891675,0.01586334,0.01098646,-0.0009033427,0.00765126,-0.01217053,0.002099783,0.01234033,0.03323698,0.008795468,0.004679882,-0.001324591,-0.008980133,0.0001767356,0.004512551,0.00829985,0.01606106,0.01462498,-0.004916556,-0.005205188,0.0003463759,0.008960687,0.008242162,-0.01141313,0.001486629,0.005644661,0.007304754,0.008729903,0.008385276,-0.003544856,-0.001722549,-0.0003900993,0.00400171,0.01288257,0.01328139,-0.009142758,-0.001384322,-0.004504737,-0.001408883,0.005976797,0.0007803193,-0.002129493,0.0123564,-0.0006763356,0.001916205,0.004227201,0.001549683,-0.0001239552,0.0002710008,0.0008791571,0.003439107,-0.002378774,0.003420937,0.0004379268,-0.0009898926,0.0006664335,0.008066066,-0.0007276762,0.004970055,-0.001552565,0.002920249,-0.006074282,0.002161645,-0.002065146,-0.000660728,0.003923107,0.001167738,0.00743838,0.00476424,0.001596435,-0.001084627,-0.001892064,0.0006253688,-0.002346093,0.001317009,-0.002465692,0.0004905828,0.0001471975,-0.001503526,0.001988503,0.001523589,-0.00177795,0.0006582165,0.0006241973,0.0006990657,0.0007736013,-0.0004555679,-0.0002803134,0.00149121,0.001338486,-0.0002183155,-0.001673851,0.0006961944,0.001246784,0.002259999,-0.001901368,0.002061663,-0.0008467508,-0.000509904,-0.0005648605,0.0008070009,-0.0002418732,0.002424459,0.001361637,-0.00128972,0.0003594628,-0.0008016634,0.002790121,-0.002747463,-0.0001612529,0.002106623,0.003592797,0.005787699,-0.0002821272,0.001890688,0.003791143,-0.001627213,-0.002108046,0.001431177,0.002715324,0.002708357,-0.001526886,0.00081451,0.0006795605,0.003728534,0.001440621,0.0005819941,-0.0006786479,0.00668866,0.007562116,-0.0007172741,-0.001212976,0.01104583,0.001261174,0.008520627,0.005046141,0.00949411,0.01027817,0.004976827,0.008738148,0.02462996,0.02745537,0.03486483,0.05919985,0.05950427,0.04727878,0.04857287,0.0654265,0.05584562,0.08982476,0.09303796,0.1376766,0.4461083,2.23093,5.468812,5.338068,1.851715,0.2371177,0.07258442,0.1290525,0.001018852,-0.1262253,-0.06167045,-0.06903184
259.043,0.03127994,-0.005470705,0.04416396,0.005907916,0.01196478,0.02327187,0.04663357,0.01670245,0.003835002,-0.0005655488,0.004159479,-0.0006912283,-0.004931614,0.01672163,0.02390561,0.01566782,-0.004474368,0.004649409,-0.002376828,0.009300523,0.009779646,0.005977287,0.001728804,-0.004589722,-0.001241515,0.003005703,-0.003755711,0.001354094,-0.003763689,0.002163889,0.00196806,-0.002838018,0.006506286,0.01034772,0.01289968,-0.007347925,0.01222745,0.02153267,-0.01010318,0.01186446,0.01938354,0.01720054,0.008988848,0.00558062,0.01329173,-0.00305534,0.0007296854,0.01182974,0.003164326,0.001067892,0.01375192,0.001540121,-0.007142737,0.01047209,0.01900553,0.01266934,0.002246877,-0.008124066,0.02081959,0.01359829,0.004798425,0.009019297,-0.007802399,-0.002040844,-0.001090208,0.009530359,0.01132799,0.005697805,-0.0004419021,0.001196393,0.002896986,-0.004842537,0.007725896,0.004389551,-0.001546694,-0.005045945,-0.002354544,0.0008001367,0.003937841,0.00455893,0.009857773,-0.002526497,0.00257175,0.001186506,0.004707097,0.003531465,0.0005813497,0.00312236,0.007749109,0.001139879,-0.001715331,0.00206378,0.003080485,0.002483916,0.004074905,0.001484542,0.002744295,-0.003997211,0.005071605,0.001743011,0.000237772,0.003399091,-0.003210514,0.002732551,-0.0007770734,0.002092028,0.003999851,0.000335777,0.001467053,0.002723264,-0.0007831279,0.000722787,0.001547133,0.0009101709,0.0007265052,-0.0006160177,0.00019305,0.00306806,-0.002852522,0.004546168,-4.582479e-05,-0.0001818551,-0.001019279,-0.0006579004,0.002014212,0.002291551,0.0003078506,0.001586411,0.002263275,0.002365799,0.003339546,0.0007409231,0.001445548,0.0008514115,9.031074e-05,0.002983568,0.005057014,0.001582257,0.003374474,0.0004245449,0.002156008,0.001193366,0.0005178616,0.0008811048,0.004133392,0.005973997,0.0001248506,0.00313391,0.002042706,0.004932069,0.007499105,0.003148979,0.002144551,0.001664402,0.005496907,0.005642967,0.0009342955,0.003661601,0.009904247,0.004180351,0.006660469,0.006673996,0.008674554,0.008092487,0.01023644,0.01710032,0.02030765,0.0285677,0.04311028,0.0557185,0.0628324,0.05999466,0.04125778,0.05680563,0.05027734,0.07709767,0.07113512,0.1159421,0.2937077,1.533133,4.372548,5.452424,2.680073,0.4421211,0.1135669,0.07727211,0.02634621,0.07452868,0.115111,-0.1874243,0.2351308
261.287,-0.008895944,0.01783848,-0.006659039,0.030857,0.0004222896,0.05002311,-0.004990336,-0.005170389,0.04090465,0.01443605,-0.02115588,0.006523534,0.001527516,-0.01063428,0.02111537,0.01564832,0.0007609633,0.008100807,-0.005701213,0.01207305,0.006586702,0.004803242,0.01076774,0.006323694,0.007628642,0.007071432,0.01384718,0.005640628,0.0009042847,-0.005266126,0.001538204,0.01882618,0.01647265,0.005136391,-0.00269213,-0.0125749,0.02042067,0.008367852,0.01973452,0.00889504,0.01208976,0.01101657,0.008427513,0.01491668,0.01573409,-0.0180229,-0.03446644,0.01086184,0.01651578,0.01740457,0.006984232,0.005018116,0.004149552,0.009064455,0.0225294,0.01893108,0.02484431,0.007476457,0.0111772,0.01538235,0.01787344,0.007134645,0.01159285,0.008318867,0.006431099,-0.001695239,-0.002585819,0.00622789,0.01165235,0.009678562,0.008494227,0.001166219,0.003896652,0.006029413,0.01063695,0.00815964,0.00526962,0.001812435,0.006576991,0.001454845,0.002768126,0.0003738237,0.00336892,0.008752991,0.01612692,0.002463189,0.005728969,0.002411054,-0.002240497,0.002659014,0.006229024,0.002227226,0.003871773,0.00339082,0.004966143,0.003403181,0.004475693,-3.464543e-05,0.005418347,-0.001656875,0.001806854,-0.000257312,-0.001943977,0.004635393,0.003130352,0.001664918,-0.002562972,0.002324917,-0.00103505,0.001469482,0.0002704949,0.0002523342,-0.0006388108,0.0001380623,0.001904243,0.001515243,0.003310506,0.003638558,0.002708039,0.001683434,0.002348062,0.002551352,0.003036691,0.006987899,0.001349976,0.001723404,-0.001076629,0.0005769551,0.001700835,0.003386208,0.001136597,0.004309274,0.004155931,0.004602923,-2.302338e-05,0.004014612,0.004207216,0.003521379,0.0002673816,0.003913679,0.002883655,0.001558482,0.005192164,0.005249474,0.004018512,0.001976873,0.00239864,0.003945146,0.002344139,0.003520319,0.0007956717,0.003809571,0.003769466,0.00578681,0.001649518,0.004368344,0.005986461,0.008051951,0.00202118,0.004943732,0.005276328,0.003621615,0.01032202,0.01447734,0.01150814,0.01414552,0.02742939,0.03618941,0.04480967,0.05893493,0.06617428,0.0629537,0.05787822,0.06126488,0.05719746,0.09920222,0.1223985,0.2104159,0.9270688,3.203938,4.908083,3.314358,0.707285,0.1159827,0.1274844,0.1074354,0.05319457,-0.02527587,-0.05470121,0.1341171,0.06139614
263.532,-0.03348862,-0.0181503,-0.03306089,-0.05441505,0.01317805,-0.02152484,-0.0153437,0.002748431,0.035703,-0.007535177,0.0009549276,-0.001584987,0.009588016,0.01590597,-0.02994664,-0.02065317,0.002869845,-0.006088688,0.005520451,0.004884854,-0.006073805,0.003941135,-0.004495585,0.0006225704,0.0005645653,-0.000966986,-0.001774085,0.005956244,0.01305856,-0.00569348,0.006255031,-0.01601901,0.01416117,0.02430307,0.009942274,-0.006466934,0.0007923935,0.00429498,-0.003586215,0.0377499,-0.0178559,0.0009000195,0.003973785,0.01087546,0.004690128,0.03241428,-0.006689824,0.01126653,0.01063952,-0.01733333,0.01426031,-0.02447878,0.02578092,-0.0005207327,0.008011491,0.002968658,0.0002547431,0.01709329,0.006362204,0.006651797,-0.001231018,-0.004492951,-0.0006502605,3.370232e-05,0.0005046021,-0.00310863,0.004347447,-0.0009901528,-0.0006249906,-0.001204859,-0.001590173,0.00761851,0.004910152,0.00183415,-0.00211466,-0.006222623,0.008960665,-0.01078065,-0.0008359072,-0.002033911,0.004792696,-0.002630595,0.00138763,0.0017911,-0.002162567,-0.001029445,-0.0003808163,-0.003928635,0.002920968,-0.001183134,0.002519797,0.003584534,-0.00213108,-0.00145798,-0.001642096,0.005471949,-0.002558761,0.002350189,0.002320741,0.0003888372,0.002875211,0.0008517397,-0.001474037,-0.001102609,0.001603175,-7.987097e-05,0.0005774806,-0.00151328,0.0003162156,0.0005746182,-0.0009874127,0.0002893752,0.00102872,0.001017624,0.0005728959,0.001856611,-0.001198436,-0.0001643286,0.001307032,0.002640796,0.004516015,0.002100303,9.824143e-05,0.003360973,0.002714279,0.0009890703,0.0008315222,0.001664618,-0.0006649751,0.0006006779,-0.001078679,0.004640727,0.002893668,0.003429635,0.004161936,0.003512079,0.00140483,0.00390842,0.004573342,0.002477709,0.006828624,0.00299057,0.004048409,1.349719e-05,0.001621229,0.003765259,0.002606504,0.00796623,0.003181184,0.005775656,0.004640291,-0.001172499,0.003202643,0.005399603,0.004226831,0.005284439,0.007802953,0.005030781,0.00774268,0.00553792,0.008352514,0.007537401,0.001323735,0.00161512,0.01281038,0.01793962,0.03573311,0.03990242,0.04750084,0.05747178,0.0544444,0.07016523,0.04588233,0.05043801,0.07053584,0.06354005,0.1658423,0.7133611,2.477983,4.498539,3.425804,1.046731,0.1630996,0.1354444,0.09029479,-0.004723671,0.1307959,-0.1444503,0.08646895,0.09091739,0.0430071
265.778,-0.01468991,-0.004900371,0.04017007,0.03766672,0.04057196,-0.004930535,-0.01965828,0.05780417,0.03176037,0.01952166,0.003395136,0.02365914,0.009321811,0.0166353,-0.009184221,0.04190606,0.006323365,0.02763927,0.01054703,0.005675764,0.01463503,0.009104883,0.001666558,0.0004217351,0.003687576,0.01378923,0.01069154,0.01235781,0.00371891,0.006271089,0.01518748,0.02668676,0.02165883,-0.0001765845,0.006582292,0.01153441,0.02374798,-0.00761871,0.02708244,0.01321228,-0.01535721,0.01812273,-0.008765662,0.01186723,0.01771321,0.01047168,0.01545145,0.008613162,0.0008716634,0.01839276,-0.0008794961,0.03497553,0.003095465,0.0138612,0.01280666,0.01032926,-0.002348763,0.01201496,0.001208437,0.005925826,0.009317766,0.01268463,0.003211374,0.0004754487,0.004489007,0.01024293,0.007733289,-0.0006625772,-0.006217165,0.0172104,0.002629452,-0.005586023,-0.00110917,0.0006552411,0.004241774,0.004049232,-0.002408773,-0.005235271,0.001640031,0.008967386,-0.0002778385,0.004156772,0.004890296,0.007010855,0.004251245,0.006394823,0.006793939,0.004903602,0.004504446,0.007615212,0.005358599,0.001038128,0.0009846109,0.0056624,0.003359685,-0.004701666,0.003471526,0.003771132,0.0044717,-0.001794456,0.0003784091,0.001333876,0.0007427396,0.0001176414,0.005243529,0.000633926,0.00101526,0.0006213581,0.0006694932,0.003402478,0.002243905,0.000420672,0.002268248,-0.0002440356,0.001037682,0.002023083,-0.0002353831,-0.001104468,0.002071016,0.001989525,0.003646365,0.002265326,-0.0008089179,0.003242119,0.002105566,0.001449198,0.003977355,0.002837073,0.003319876,0.006447008,-0.0003247519,0.0005552356,0.002848057,0.003204323,0.0007325143,0.0001286509,0.00365279,0.003740961,0.002828121,0.006428937,0.004594817,-0.00115084,0.003235295,0.0003512365,0.0004695277,0.004371733,0.003257932,0.005180698,0.001390329,0.0008261833,0.003293635,0.005048886,0.003205966,0.006258106,0.004880721,0.004221348,0.007120537,0.009973895,0.01067948,0.01228566,0.006079631,0.009186491,0.01060178,0.01484235,0.01943184,0.0278764,0.03968439,0.06016687,0.05411718,0.07072691,0.06904278,0.07418426,0.06549743,0.05565958,0.07388208,0.1344274,0.4422918,2.050026,4.108941,3.713116,1.293507,0.2470145,0.1367761,0.09100742,0.01303289,0.06783383,-0.1017857,0.09846148,0.1912642,0.1624002,0.1368905
