"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.007188252,0.01666184,0.003288591,0.007759612,0.006494142,0.01530443,0.01315015,0.006608784,-0.005082366,0.002301378,-0.002663266,0.004235559,0.001352749,0.006531378,0.01403807,0.009603526,0.005847779,-0.00392736,0.006467603,0.005977764,0.003570877,0.0004668929,0.001118295,-0.002172522,0.004032021,-0.0007287599,-0.0002444612,0.002634664,-0.0008627087,0.001355921,-0.0002743369,0.005100298,0.01317241,-0.003834186,0.01346485,0.00128928,0.002265488,0.00037979,0.006006597,0.002992336,-0.003530261,0.006134444,0.001047397,0.002647918,0.01327535,0.004479141,0.004408679,0.004115367,-0.00239789,0.007799728,0.006815693,0.001553117,0.007022835,0.0007581831,0.004268982,0.0009266552,-0.0001677182,0.00325515,0.006920921,-0.001210366,-0.0004790931,0.003455431,0.002018727,0.003433487,0.001075372,0.002343079,0.001822304,0.005721772,-0.0009708661,0.002386315,0.002093485,0.003088013,-9.446758e-05,0.001343873,-0.0002881972,0.0006653106,0.001444961,0.001649849,0.004541599,7.260781e-05,-0.0004966607,0.003303869,0.003500199,-0.001296131,0.002818953,0.001009321,0.002603511,0.0002525977,0.001802508,0.0010323,0.001763378,0.0004278585,0.0005857081,0.0003531296,0.001385405,0.000470421,-0.000725376,0.001710393,-8.674795e-05,-0.0001693896,0.0001363511,0.002338827,0.001009505,0.001114155,0.0004002074,0.001468211,0.0008201649,0.0006949184,0.0007393793,4.609733e-06,4.068244e-05,-0.0007367031,-0.0002347184,0.0006015705,7.836769e-05,0.0007378008,-0.0005499615,0.000378376,0.0007604814,0.0008599474,0.001090389,-0.0006115149,0.0009063321,0.0004619241,0.001310162,2.667874e-05,0.0009565917,-0.0002653664,0.0002474665,0.0005633292,0.0004076586,2.083194e-05,0.0004586211,-0.001730996,0.001171302,5.815634e-05,-0.0004755324,0.0001521869,0.001709994,0.0005985597,0.001455596,0.0007747519,0.001934257,0.00115377,0.002064916,0.0008270668,0.001553702,-0.0004573291,0.000912382,0.001038492,0.0003483617,0.00072704,0.001376421,0.002543144,0.001514666,0.00105243,0.001805175,0.003090742,0.002578254,0.00139357,0.002645626,0.004367592,0.00240991,0.002775571,0.002344958,0.00192951,0.00131866,0.003067486,0.003155429,0.002106636,0.007794741,0.01371142,0.008619747,0.01463754,0.01994135,0.0131926,0.002172632,0.01532063,0.01637942,0.01655795,0.02135988,0.03604057,0.05455878,0.08282403,0.5677006,1.248838,1.057743,0.6041416,0.3474649,0.444128,6.430018
247.837,0.02747103,0.01921048,0.003910327,0.01328132,0.0385775,0.02384102,0.00328525,0.02769611,0.001742515,0.01138092,0.009248129,0.002013882,0.002566731,0.01666562,0.006255233,0.008089254,0.001698407,0.01030513,0.005302624,0.007426926,0.006442808,0.007790257,0.002155433,0.00452198,0.00462421,-0.001609387,0.0007513656,0.002169472,0.005275468,0.004555827,0.01092625,0.0006437548,0.002914466,0.006309084,0.008167869,0.01550115,0.006576176,0.02021395,0.005252228,0.008899905,0.007028175,0.008707883,-0.003903537,0.02061471,0.007532048,0.007375367,0.006129717,0.0007392535,0.008372471,0.0144978,0.005259181,0.002519351,0.007375295,0.004403622,0.006853829,0.006623696,0.004664302,0.005149175,0.006104613,0.003832639,0.006155433,0.007023029,0.004200112,0.001101521,-0.002339642,0.002221438,0.004952977,0.003844656,0.002609876,0.003232566,0.004833462,0.005397756,0.003793653,0.005137794,0.004893452,0.002362516,0.002182353,0.0006083966,0.002732505,0.006186217,0.001971387,0.003349702,0.001720947,-0.0001093735,0.002878514,0.005236674,0.001939084,0.002866435,0.00319834,0.003002449,0.0009578503,0.001212139,0.002644458,0.002540208,0.003541649,0.002424966,0.002415093,0.001409611,0.002450178,0.0006308937,0.002864369,0.0004026732,0.0003444556,0.001536958,0.001456357,0.0002400875,0.001184204,0.0007520882,0.0001089545,0.0003938615,0.0007557772,0.001897375,0.0008535985,0.0001795261,0.00036184,0.001401934,0.0005515255,0.00186286,0.0001106963,0.0002088985,0.0009908665,0.000982423,0.001544758,-0.0004251129,0.001398598,0.001123416,0.001068306,0.0009367475,0.002999368,0.001841727,0.001271206,0.001279237,0.00232681,0.002270708,0.002909858,0.001203075,0.002437796,0.002622602,-0.0001631166,0.00195302,0.0009856589,0.0004670485,0.002082855,0.001676708,0.002154694,0.001493459,0.0005768913,0.002477301,0.001511843,0.001430966,0.0003725355,0.001434032,0.002070498,0.002994999,0.001176851,0.002088895,0.0006789169,0.001809039,0.002542379,0.003295064,0.001788724,0.002266549,0.002523808,0.003574535,0.002708435,0.005710907,0.004102717,0.004933558,0.00620884,0.004381374,0.01052916,0.01896818,0.01617549,0.01299877,0.01562318,0.02071555,0.02074729,0.01122384,0.01800728,0.01747821,0.02699679,0.0516281,0.1192856,0.3661929,0.9222098,1.323491,0.5600709,0.345333,0.7797728,0.4683486,6.672081
250.076,0.002668368,0.01936113,-0.0006896031,0.01740924,0.01876106,0.01204892,-0.01621881,-0.01292077,-0.0003348203,-0.001574789,0.01890626,0.004126258,0.002895516,-0.004096155,0.008385826,0.01544556,0.008683117,-0.0009926266,0.0001325395,-0.0002757271,-0.00427319,0.001415311,-0.001801987,0.001328373,-0.00599158,-0.002622301,0.002755526,-0.001182883,0.003642736,0.002392494,-0.001110871,0.0004285647,0.001051684,-0.009456673,-0.003455003,-0.006993328,0.004959008,-0.002792211,0.01221519,0.00535855,0.003022099,-0.01460025,-0.00368962,-0.001812091,-0.0009315698,0.00553025,0.003868616,0.007173628,-0.00202586,-0.001484494,-0.008681375,0.008390651,-0.0006661691,0.01056501,-0.01008218,-0.0007082668,0.003755115,0.006735189,0.001554386,0.00329917,0.002399701,0.0005050055,-0.002193939,-0.003955965,-0.001296403,-0.00603539,-0.006755337,-0.0006291081,-0.0004452185,0.004370544,-0.00369851,-0.004848467,0.0003622262,-0.0003993757,-0.001300066,-0.0004767815,-0.0009652953,0.000873326,-0.001576783,-0.002160647,0.003027408,-7.153834e-05,0.004416435,0.0004701699,0.0002704709,0.0009566106,0.0006656109,0.002319726,0.002649216,-0.0006161109,0.0003473832,-0.00303112,-0.0008291817,-0.0004958654,0.0005597217,0.002937475,0.001288155,0.0007447575,0.000707379,-0.0009425964,0.001090792,-0.0005873134,-0.0001241999,0.0004660385,-0.000126361,-0.001121627,-0.000513954,-0.00111994,-3.272204e-06,-0.0004630798,-0.0003505442,-5.242438e-05,0.0001277757,-3.676322e-05,0.0002855429,0.0004730616,0.001318774,0.0003097418,0.001035833,-0.001176239,0.001066108,0.0005498081,0.001194544,0.0003013884,-7.292694e-05,0.0008517026,-3.389628e-05,4.837613e-05,0.0006707439,6.665529e-05,-0.0006867003,-0.0007576747,0.001288521,-0.000795564,-0.000910461,0.001119974,0.0004967648,0.0006254497,0.001639437,0.0009042148,-0.00104314,0.000299332,-0.0007579933,0.0003965949,0.001596656,-0.0002545885,0.000426312,0.001466886,0.000726287,0.0003946932,0.0009603008,0.001850971,0.001188845,0.002105858,0.002243733,0.002471574,-0.001327498,0.001774141,0.002504179,0.001934026,-0.0002609778,0.0006151917,0.003241391,0.00295625,0.001715568,0.003454186,0.001839685,0.004076515,0.005530079,0.006658546,0.02134627,0.02819443,0.02059806,0.008684207,0.01719537,0.01849673,0.009019517,0.013086,0.01143973,0.02313828,0.01922457,0.07414182,0.3549358,0.930886,1.621965,1.032229,0.05054487,0.08256929,-0.06096363,-0.5570577,1.673044
252.317,-0.0009358522,0.004321908,0.02203846,0.01013326,0.03162287,0.001745105,0.0217158,0.02975936,0.02675848,0.008761152,0.004709393,0.005033983,0.01920183,0.003665408,0.01649504,0.002261906,0.009609931,-0.006494857,0.006385854,0.004275984,0.002267756,0.002036155,0.002496988,0.0004412791,-0.002050414,0.0001342516,0.003429417,0.001008915,0.001743535,0.003019991,0.01136441,0.01078409,0.006589807,0.01934163,0.006763216,0.01236565,0.008007097,0.008395438,0.001629889,0.01168319,0.005441151,0.00484698,0.00905979,0.009981432,-0.002234237,0.008917484,0.01348803,0.002827512,-0.001087221,0.006503874,0.008129819,0.006733883,0.0001005578,0.00372605,0.002466089,0.004259657,0.0009254786,0.006469574,0.006451044,0.0009577689,-0.002585929,-0.002208549,0.004600211,0.002420607,0.005384908,0.00296393,0.002664535,0.001188898,0.00568408,0.005939374,0.001782466,0.003316593,0.002867915,0.00501153,0.001528444,0.002759966,0.005264207,0.006833609,0.001094348,0,0.008936564,0.0006528712,0.003044647,0.001766782,0.001182221,0.001514021,0.001197619,0.003157322,0.002313831,0.00062742,-0.00362334,0.004667175,0.002983465,0.0002806184,-0.0004190274,0.001034984,0.003726645,0.002439599,0.003114318,0.001289005,0.001415083,0.003104357,0.001151767,0.001501489,0.001169605,-0.001048669,9.792689e-05,0.00150099,-0.0003465155,0.0004916718,-6.529571e-05,0.001275411,0.0002033569,0.0005186916,0.001113744,0.0001862156,-0.001231233,0.0009952661,0.001949718,-0.000828398,0.0009590006,0.001313971,-0.0009645453,0.001269398,0.001420058,0.002102606,0.0006939604,6.818224e-05,-0.0006383084,-2.414311e-05,0.00162452,-0.0007051777,0.002015603,0.002540008,0.000688973,0.00249217,0.001439956,0.002332855,0.002195313,0.002031315,0.0005174305,0.001853434,0.0006707717,0.0009223199,0.003157359,0.001651795,0.002140605,0.001844502,0.002052098,0.002000271,0.00156811,0.002390499,0.001654742,0.003052204,0.002816491,0.002233003,0.003836813,0.002341511,0.002271572,0.001168256,0.001328173,0.0003574764,0.002612906,0.004822147,0.002414341,0.004180364,0.004987624,0.004912521,0.008179241,0.01495402,0.02516606,0.03615777,0.02060685,0.01827042,0.01184331,0.02014631,0.01835479,0.02667515,0.02222163,0.04918114,0.07356751,0.2447407,0.9608882,1.359251,1.13464,0.3056837,-0.03315913,0.1873217,0.6814747,0.3504,0.5122232
254.558,-0.01038553,-0.03487312,-0.008508038,-0.01207873,-0.03220433,-0.006310072,-0.02502647,-0.009024984,-0.01242883,-0.01261168,-0.02127232,-0.007720341,-0.006989506,-0.008338665,-0.008364196,-0.01225007,-0.006480309,0.001512504,-0.009381203,-0.006627535,-0.01076702,-0.008608172,-0.00571864,-0.005157336,-0.003214662,-0.004402015,-0.005729945,-0.005353498,-0.005910946,-0.002696697,-0.004263469,-0.009265432,0.005680761,-0.02785709,-0.0279309,0.0007715338,-0.02468997,-0.02137844,-0.02107641,-0.01972717,-0.001686411,-0.011586,-0.01398208,-0.007893365,-0.01456348,-0.004861046,-0.007691786,-0.01225742,-0.002282543,-0.001615463,-0.001052401,-0.004716265,-0.0009218699,-0.01023785,0.001883695,0.003199841,-0.01711008,-0.002831011,-0.01020499,-0.006906324,-0.006805931,-0.002170401,-0.01003847,-0.006220333,-0.007927904,-0.006706618,-0.001210025,-0.01012576,-0.001021994,-0.004354007,-0.00841677,-0.005095627,-0.006042721,-0.004710963,-0.001055434,-0.003534281,-0.005813243,-0.004270974,-0.000924092,-0.005053589,-0.003761317,-0.0007660505,-0.005438101,-0.005559156,-0.002356156,-0.00540118,-0.003335182,-0.00311033,0.0004222087,-0.002708947,-0.001825295,-0.00065829,-0.002445281,-0.001608562,-0.002777711,-0.001291612,-0.0007021744,-0.001631016,-0.001442298,-0.002644621,-0.001410697,-0.002128701,-0.002698949,9.238323e-05,-0.001592231,-0.0001703316,-0.001471166,-0.001000301,-0.0001702713,-0.0009418017,-0.0005918431,-0.0001153781,-0.0005379166,-0.0004169522,-0.001840005,-0.0007472124,-0.0002476129,-0.001515336,-0.001639435,-0.0005684122,-0.002192376,-0.001318197,-0.001359288,-0.001340958,-0.002583476,8.844176e-05,-0.0006015582,-0.001116332,-0.00168869,-0.001338402,-0.002147439,-0.002787951,-0.002273268,-0.00198655,-0.001077747,-0.001813326,0.0002304011,-0.001246595,-0.003260029,-0.0009154562,-0.002772851,-0.0003349593,0.0004308883,-0.002005242,0.0001143015,-0.001451113,-0.002139457,-0.0006894406,-0.001086643,-0.00304654,0.001259747,-0.0005037357,-0.002021828,0.001093605,-0.0009278417,-0.0006766748,-0.0005700528,-0.001448302,-9.082035e-05,-0.002673734,-0.001172986,-0.001919438,-0.002876746,-0.0007596117,-0.001626762,-0.001038922,-0.00256669,0.002692455,0.003240401,0.009413099,0.02265207,0.02593033,0.0142571,0.01319319,0.009857338,0.01269899,0.002015177,0.01534997,0.01179798,0.04385834,0.1442969,0.6666729,1.409029,1.173589,0.4063378,-0.01258731,0.01250061,-0.1266382,-0.7142036,-1.373769,-2.625556
256.8,-0.005148933,-0.004717946,-0.01620211,-0.02828911,-0.02331288,-0.02580816,-0.01959166,0.01057558,-0.01156312,-0.01460309,-0.001115198,-0.01373893,-0.01232092,-0.0102929,0.001860259,-0.004089889,-0.009041782,-0.003068861,-0.005951636,0.004818274,-0.006183007,-0.003608363,-0.002265917,-0.001650973,0.001299198,5.033544e-05,0.002209448,-0.0002998883,-0.003417953,-0.01118639,-0.001256566,0.003282928,-0.001378807,0.001855833,-0.0008805398,0.006245501,0.0009937726,-0.009452782,-0.006590101,-0.01130065,-0.008257548,-0.01097567,0.003436468,-2.557141e-06,0.001855995,0.004020083,-0.01010854,-0.002366145,-0.01168246,-0.003002485,-0.001246095,-0.0009348849,-0.004018692,-0.01299913,-0.003748593,-0.001363369,-0.002575971,-0.006368233,-0.0007885491,0.001099831,-0.003026706,0.0006345905,-0.0005324704,0.006372143,0.0007432163,-0.007098973,0.0004465659,-0.005266369,-0.006900541,0.0007416778,0.00033213,-0.002654864,-0.001278259,9.268618e-05,-0.001923096,0.001045355,-0.0004057522,-0.0004674211,-0.00141521,0.001008404,-0.001776458,-1.005969e-05,-0.004430544,-0.001817798,6.841751e-05,-0.003667454,-0.002856486,-0.0003367874,-0.002113056,-0.002644694,-0.000118626,0.002039314,-0.002707075,-0.0004747704,0.001595776,-0.0009497582,-0.0008829808,-0.002194649,-0.002221178,-0.001249196,-0.001143938,-0.0003015639,-0.0009114439,0.001529701,-0.002426403,-0.001474045,0.0004081721,-0.0004404997,-0.0008614587,5.878562e-05,-0.0004069176,-0.0003960455,0.000165286,-0.0005362721,1.916643e-05,0.0007587035,0.001189619,0.0008067985,-0.002409687,0.0009472819,0.000258344,0.0008232981,-0.0001103264,-0.0004146995,0.0003111163,-0.000720024,5.380302e-05,-0.001877297,-0.0003520475,-0.0005178841,-0.0007715074,0.0003015687,-0.001120028,-0.0007036329,-0.0004479946,-0.002185049,-0.0006324526,-0.000640684,-0.0001749009,-0.001171343,-0.0004838162,-0.00210729,-0.001131284,-0.0004305041,-0.001192922,0.0009316234,-8.369382e-05,0.0003272617,0.0002554788,0.0001788632,0.001915074,-0.001341167,0.00194211,4.661022e-06,-0.000426862,0.0004679233,-0.0003534434,0.001838611,0.001595028,0.0006050838,0.001516559,7.733343e-05,0.0005839606,-0.0001175964,-0.0003175221,0.0006502037,0.001117901,0.005966836,0.006346436,0.01998062,0.03166508,0.03173653,0.01592588,0.01524429,0.006359451,0.01586848,0.01184935,0.02892214,0.03076364,0.07051216,0.4883051,1.119837,1.119401,0.6765324,0.140078,0.006536679,-0.1116084,-0.2145579,-0.2528607,-0.2809253,-2.151488
259.043,0.01982182,0.003221998,0.008402249,0.01184522,0.02992334,0.01553765,0.01132899,0.0127685,0.005329919,-0.005436219,0.01017784,0.003059786,0.007604598,0.003760075,-0.007127983,0.008930227,0.01988816,-0.0004233155,0.007889846,0.006208176,0.0002973816,0.003596801,0.00286333,0.002558337,0.002288669,-0.0007633374,0.003200229,0.004241039,0.006137804,0.002317862,0.001745135,0.0001892224,0.006379869,0.007589674,-0.0004418442,0.02027618,-0.002069335,-0.01394541,0.007879229,0.01102792,-0.0003044083,0.002954381,0.01192255,0.01542373,0.004404318,-0.007360891,-0.0009803909,0.008462801,-0.002438696,0.01241116,0.01158876,0.0003845349,-0.002981159,0.01023078,0.000629484,0.003874204,-0.0008187568,0.004959947,0.003888,0.005532777,0.006842853,0.004873024,0.00738219,-0.002478275,-0.003294949,0.004646833,0.0005829417,0.002200926,0.005535005,-0.00175142,-0.0008331502,0.004845335,0.002846567,0.0052705,0.003361227,0.005034711,0.003013561,0.003774933,0.004645626,0.001880041,0.005164496,0.0007666234,-0.003661757,-0.002354091,0.001135319,0.001069399,-0.0004991474,0.001556533,0.0008235237,-0.00106038,0.0009704535,0.00248262,-0.0003449143,-8.839767e-05,-0.001384075,0.001247573,0.0008853049,0.002260563,0.001337037,0.002135452,0.002741489,-0.0004519557,0.001549684,0.001105388,0.001837946,0.0003149672,-0.0001108426,0.0007606599,0.0003527679,0.001564993,0.0009720792,0.0004842285,0.0004606008,0.0006891882,0.0005284755,0.0008027985,0.0005191134,0.0008014102,0.001702784,0.001408435,0.001785884,0.001783811,0.001290347,0.001033868,0.0002966179,0.001280117,0.002095358,-0.0007304194,-0.0005159844,0.0003885857,0.00108946,0.003595246,0.001678568,0.001969863,0.002110207,0.0004259795,0.001481788,0.001485769,0.0002061594,0.0006223836,0.002547847,0.0002938749,0.002030763,0.001686978,-0.001271631,0.001789526,0.001700151,0.002222076,0.002030945,0.001735875,0.001693615,0.002466095,0.0006761688,0.003892785,-0.0001167126,0.001920676,0.0004277655,0.002574974,0.00296476,0.001950323,0.001699954,0.003557924,0.00250144,0.002368655,0.003030701,0.004667768,0.005659999,0.004161059,0.01253773,0.0242085,0.03849265,0.03619778,0.02205102,0.01131588,0.02515178,0.01552771,0.01492365,0.0397093,0.07301908,0.3780309,1.0287,1.294016,0.6408269,0.1844619,0.01214264,0.05417902,-0.0183568,0.1899995,-0.07619414,0.3201396,4.462872
261.287,0.0009434736,-0.02280544,-0.01733024,-0.01313854,0.000133443,-0.003686015,-0.002794914,0.004325564,0.02529305,0.01168308,0.001656164,-0.005050832,-0.006219056,-0.008265646,-0.003074153,0.005792031,-0.001251323,-0.004930191,-0.002635099,0.001482025,-0.003375204,-0.001519434,-0.001881693,-0.0005502794,-0.006618448,-0.003360441,-0.006095538,-0.001674365,0.00279368,-0.002677388,0.0005669685,-0.01538718,0.006404468,-0.0001146632,-0.01652259,-0.00809221,0.005540807,0.003337833,-0.01135809,0.002431485,0.004577985,-0.01451995,0.0008910075,-0.01579376,-0.01135075,-0.00506181,0.001386914,-0.003321712,-0.01096229,-0.003811167,-0.009130582,-0.007285597,0.003516273,0.0008786777,-0.0006319641,0.0009949899,-0.005549624,0.001468489,-0.000122235,-0.005527788,-0.002297186,0.001814276,-0.004026997,-0.006892554,0.001032445,-0.003580531,-0.006214427,-0.005860774,-0.001228046,-0.0002124674,-0.002487002,0.001967021,-0.003256184,-0.005317787,-0.00512395,-0.001890365,0.0002644831,-0.004330712,-0.001361002,0.0001224217,0.001624088,0.0008509512,-0.001289244,0.0002823891,-0.0004364889,-0.001440205,-0.001987752,0.00170536,-0.002105118,0.0002176742,-0.003028454,-0.0003952278,-0.00384267,-0.001737864,-0.0002408637,-0.001612653,-0.001182542,-0.0007600111,-7.570305e-05,-0.002252281,0.0001486922,-0.0007211856,-5.584666e-05,0.0007286049,-0.001528495,-7.916948e-05,-0.000372183,-0.00148808,-0.001780317,-0.001100589,-0.0008471483,-0.0005441333,0.0001594776,-0.0002657305,0.0002799923,-0.00164055,-0.0005081121,-0.0006250427,0.0008081134,0.0002228723,0.0005571604,-0.0001164216,-0.001074353,0.001549001,0.0003910003,-2.160797e-06,0.0004605055,7.190922e-05,0.0003542173,-0.0009738365,0.0002667308,-3.949134e-05,-0.001007551,-0.0003344937,-0.0009228282,-0.00197681,6.821386e-07,-0.0002782467,-0.0001368571,0.000631035,0.0002096343,-0.00183962,-0.0006455055,-0.0007212332,-0.0006598534,-0.001332427,0.0008088631,0.0006443193,-0.0008574938,-0.001837665,0.0006275603,-0.0002612755,0.001215997,-0.000678598,0.0007604399,-0.0008076294,0.0007526787,0.0008136576,0.0004604132,-0.0008758268,-0.0004627126,-8.711299e-05,0.001639928,0.0001353556,-0.00258864,0.002779372,0.00307366,0.009446529,0.009338334,0.03263957,0.03386171,0.02120852,0.01117485,0.0181069,0.01338337,0.01426462,0.02270443,0.04736905,0.2226442,0.8050281,1.179547,0.8567485,0.1911885,0.04776275,0.04849361,-0.04063965,-0.04295934,-0.2030078,-0.1761374,-0.5495905,-0.03235315
263.532,0.001694588,0.001382,0.01809101,0.01250198,0.03473014,0.02479951,0.006888545,0.00227399,-0.000959123,-0.001462733,-0.002136403,0.00114602,0.003188838,-0.005100023,0.00244078,-0.006461416,0.002979795,-0.0009607641,0.002501246,-0.010262,-0.004943292,-0.002695628,0.003059504,-0.001822204,-0.004712472,-0.002793646,-0.001791968,-0.002994591,0.0003525234,0.004648963,0.00370465,0.007931571,0.008522692,0.004733058,-0.005730587,0.002924126,0.0161871,-0.01230788,-0.0005409656,-0.009519487,-0.01126745,-0.006204584,0.0008776186,-0.0009961837,0.006010758,-0.01137757,0.0029057,0.0004325876,0.0004369481,-0.001100819,0.004636034,0.006713864,0.003669697,-0.007317994,-0.0002744528,0.001640311,0.004313637,0.003982561,0.005727126,-0.001303441,-0.001932342,-0.004798276,-0.0009581178,0.001684324,0.004282259,-0.003206214,0.003032342,0.004795919,-0.0006407237,0.0007779,0.001416263,0.002070268,-0.002078673,-0.001781413,-0.004169258,0.002013347,0.001431859,0.0008019045,2.947003e-05,0.001056121,-0.0009135835,-0.0009606369,0.003948464,0.003507805,0.001104405,0.0006226206,0.001278375,0.000735256,0.001390923,0.001151943,0.003179334,-0.001578009,0.0002561397,0.001244607,-0.0002748838,-0.0003300757,-0.003172946,0.00154173,0.002578633,-0.0006877433,0.00186933,0.001786314,0.0008213369,0.0008819125,-0.0005651927,-0.0004084134,0.001089927,-3.529349e-06,0.0005053633,-0.0002612264,0.0001067219,0.0002826359,0.0005442637,0.0001333665,-3.70822e-05,-0.0009086131,0.0003181214,0.0001981902,-0.002021097,0.001692753,-0.001454044,0.0001589299,-0.0002516975,0.000290658,0.002220633,-3.981654e-05,0.0009475204,0.001514563,-0.001664003,0.002058987,-0.0005911792,0.002074377,-0.0008202247,-0.001191216,0.0007098263,0.0001915502,0.001641515,0.0004900009,0.0001676797,-0.0004129747,3.433952e-05,0.0008614931,-0.001257221,0.0007401992,0.0005579468,0.00226781,-0.000726928,0.001382063,0.002472157,0.0001568511,0.001307985,-0.0006360912,0.002065571,0.002186521,0.001914515,0.001057475,0.00194492,0.005022145,-0.001059118,0.001950799,0.001103215,0.001102954,0.002599766,0.002484425,0.003143499,0.005739806,0.008633456,0.008712457,0.02047,0.02986303,0.03361459,0.02706433,0.02064408,0.01818271,0.02263556,0.01812106,0.04281848,0.141875,0.6568599,1.194782,0.8732962,0.3162897,0.06237291,0.01565525,0.01852612,0.01528275,0.002511334,-0.02279764,-0.1494415,0.539701,-4.406953
265.778,-0.01314439,-0.01530028,0.008482366,-0.01015548,-0.01241934,-0.01910335,-0.01749802,0.01209991,-0.004064189,-0.00348387,-0.01503568,-0.004333872,0.00580165,0.00893034,-0.01020602,-0.01049621,-0.0123321,-0.00216795,-0.006214935,0.001746665,-0.0004080487,-0.002557646,-0.000495606,-0.002535954,-0.002569442,-0.005738395,-0.002264366,-0.001582543,-0.00363897,-0.001264183,0.002345337,-0.0107217,-0.01521772,-0.01501943,-0.01043157,-0.01020839,-0.004379936,-0.006699283,0.003990364,-0.003572102,0.0004483102,0.006262137,-0.01462061,-0.009059107,-0.006057689,2.219361e-05,-0.009404858,-0.003539991,-0.002379565,-0.0101276,-0.002940164,-0.005226406,0.005280456,-0.002510463,-0.005829908,-0.006450066,-0.00164568,-0.004942914,-0.001521727,-0.007771404,0.003218679,-0.004533125,-0.001093972,0.002538885,-0.0001827485,-0.00157,-0.003313211,0.0009223693,0.001812436,-0.003358148,0.0007775978,-0.003810387,0.0008503418,-0.001166136,-0.002347819,-0.005214269,-0.002212554,-0.003608153,-0.002801525,-0.00308904,-0.00467351,8.580261e-06,-0.002343198,-0.0008494877,-0.001521625,0.000328084,-0.0008285966,-0.002402621,-0.001493916,-0.002178529,0.0003388875,0.001893424,-7.842758e-05,-0.001206566,-0.0005858297,-0.004016863,-0.001586386,0.0006963186,0.0003478155,-0.001425967,-0.002359111,-0.002848395,-0.0001399098,9.865749e-05,-0.001043131,-0.0005454115,-0.000389588,0.0001922211,0.000148418,-0.0011335,-0.000248535,-0.0005474877,-1.027233e-05,0.0006578638,-0.000641136,-0.0007302282,-0.0008850477,0.0004640129,-0.000827954,-6.707002e-05,0.0007297528,0.0002970109,-0.001450923,0.0007599883,-0.0005573891,-0.001254882,-0.0003158809,-0.0007337719,-3.197926e-05,-0.0004611734,0.0006390549,0.0003741593,-0.0003378912,-0.0003646662,-0.002335464,-0.0001052035,-0.0009243882,-0.0001764833,0.0002784007,-0.0004189631,-0.0007956074,-0.001572397,0.002040071,-0.0004316998,0.0003489229,0.0004665295,0.0004468133,-0.000946735,0.001081594,-0.0005912313,0.001443635,-0.00274791,0.001287775,0.002110805,0.002323443,0.0002059606,0.0001569083,0.0003678255,0.001880488,0.001336258,0.0001198371,-4.646766e-05,-0.0005902237,0.000545286,0.00568873,0.005382431,0.007189119,0.009748189,0.01956998,0.02377993,0.02271026,0.01752518,0.01872103,0.01988233,0.01563379,0.0355039,0.08395899,0.5138711,1.023739,1.061678,0.3924993,0.06492866,0.01462194,0.001868998,-0.01330949,0.02898892,-0.02257019,-0.1690652,0.0872983,-0.3696372,-4.143267
