"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.01474607,-0.01022765,-0.03773825,0.002396204,-0.03108632,0.008334016,-0.02968481,0.028169,-0.01916947,0.01372635,-0.03641848,-0.02054367,-0.002208499,0.0005901263,0.004212837,-0.01862147,-0.00652231,-0.007802439,-0.01178924,0.004214321,0.002724875,-0.004081325,-0.002967156,-0.005372696,-0.0009715091,0.00687777,-0.005207475,-0.009271254,0.003977916,-0.00309382,-0.02107682,0.004566627,-0.0285229,0.02192688,-0.007250988,-0.04023984,-0.03275484,-0.0398549,0.01933689,-0.005575332,-0.01672175,-0.002397941,0.008027842,-0.004321372,-0.009708313,-0.00406278,-0.005489079,-0.0006018542,-0.005447915,-0.01965168,-0.009827433,-0.001423494,-0.003938289,-0.01374685,0.006353311,-0.01842741,-0.01055888,-0.01745618,0.0007306777,0.004455789,-0.00405222,-0.0137338,-0.006215168,-0.002151941,-0.013851,-0.008202968,-0.01186476,-0.003837653,-0.01535372,-0.004056669,0.004639083,-0.01802783,0.003426336,-0.002297679,-0.003891398,-0.001394043,0.001344249,-0.001165178,-0.006517869,-0.003770746,-0.001834485,-0.002828863,-0.008232739,-0.007623808,-0.006184623,-0.0002768875,0.0007479064,-0.004855414,-0.0002067367,0.003899449,-0.005500708,-0.003183141,0.002562173,-0.001498869,-0.001260485,0.0009987574,-0.002782194,-0.003145473,0.002639484,-0.0005965687,0.001921923,0.0008288586,-0.004120945,-0.001869913,0.0008471196,0.0006438474,-0.002654237,-0.001961105,-7.328861e-05,-0.000173575,-0.0006437097,3.669614e-05,-0.0003656931,0.001543727,-0.0003163686,-0.0009765326,-0.0004741178,0.0001294151,-0.003036397,0.0006214651,0.0001575352,-0.001612669,0.001339577,0.0001920231,-0.001005346,0.0006186345,-0.000884492,-0.002943596,-0.001184754,-0.001326619,-0.001422519,0.002095674,-0.00647925,0.005119043,0.003832785,-0.00150062,-0.00132294,-0.00466939,0.001678931,-0.0009915802,-0.001400766,0.0003826783,-0.001474533,0.0009864925,-0.001041004,-0.002122627,0.001243347,-0.002095745,0.002418774,0.001816686,-0.0003450181,0.00053567,0.00102621,0.0005163522,0.002308367,0.006302857,0.001175917,-0.0008694145,0.0005220924,0.0001259007,0.006062905,0.005308144,0.001886796,0.001344989,0.008361547,0.00635822,0.002594538,0.01006972,0.006090514,0.01043301,0.009291233,0.02776462,0.03606738,0.04500031,0.06929092,0.06959251,0.07689277,0.07978515,0.07960612,0.05561658,0.07866604,0.1130448,0.2333739,1.153677,5.346227,10.70801,9.278024,3.105884,0.6315924,0.3132359,0.3174018
247.837,0.01402816,0.01216557,0.03145756,0.05267545,-0.0053575,0.01449764,0.03413231,0.04764668,-0.0289594,-0.005845262,0.03535777,0.004591167,0.008563412,0.01695712,0.00370722,0.005375075,-0.003382075,-0.006320692,0.01063728,0.001506601,-0.004702819,0.007036723,-0.007905105,0.001225843,0.001926656,0.0003222701,0.00208324,-0.0006434386,0.001487543,0.002138467,0.0041897,-0.01825723,0.02190774,0.02001033,0.001736611,-0.01458457,0.01338046,0.002950969,0.006088504,0.01092644,-0.002790377,0.008898719,0.01016671,0.005891822,0.01038368,0.01222656,0.02232027,0.005236042,0.0104877,0.01169008,-0.006822435,-0.003065758,0.005031152,-0.001696922,0.001606391,0.005120168,0.01095034,-0.0008887181,-0.003769441,0.003645759,0.005062374,0.0008175585,0.005649633,0.006225928,0.002813506,0.0003935334,0.002825113,-0.001407086,-0.00562891,0.003586044,0.01163424,0.009255625,0.001530107,0.008634505,0.002554864,0.004792512,0.005653631,-0.006142797,0.00133172,0.002025769,0.0005027049,0.002546559,0.0009582404,-0.003739678,-0.001805959,-0.004922955,0.006781049,0.006733045,-0.00143248,-0.0005873183,-0.003678533,-0.0008907354,0.005091432,-0.003709934,0.001127919,-0.001258231,-0.0004513239,0.001360071,0.002536439,0.001280569,0.001494677,0.001190648,0.001809938,0.002413356,0.0001939938,0.001814951,0.001000762,-0.0003554057,-0.0004840319,0.0007577641,0.001998765,0.0001026652,0.001055206,-0.0004108538,0.001689412,0.001556824,0.001213545,5.336551e-05,0.001285171,0.005077682,0.005355393,0.0005026515,0.000624068,0.002735891,-0.0001860001,0.002508379,-0.002728041,-0.0001843832,0.004270916,0.003304521,0.000918227,0.0008318711,0.0006898117,0.001816635,0.001937426,0.003575499,0.0008774953,0.002001363,-0.0003337841,0.002109902,0.004205524,-0.0006096431,0.002820286,0.003768844,0.0003005052,0.004736948,0.001610329,0.00151206,-0.0003500723,0.003687175,0.005436539,0.005831363,0.002161327,0.00535061,0.001766299,0.00377219,0.0004268988,0.006397318,0.004621456,0.006489907,0.0001954,0.008777583,0.009761374,0.01083463,0.01013014,0.00580908,0.0101306,0.01025704,0.01671527,0.02165708,0.03265311,0.03993575,0.05003025,0.07692038,0.07311014,0.07622698,0.0760008,0.09790303,0.09106223,0.107341,0.1300645,0.1889796,0.6949742,3.546236,9.169304,9.430165,4.115741,0.8597658,0.297051,0.203616,0.2943245
250.076,-0.01145881,-0.03375153,-0.03993872,0.04696147,0.005487092,-0.01315987,0.05117448,-0.01034565,-0.009386024,0.001058133,-0.02999191,0.01669568,0.00201636,-0.01579531,0.00838461,0.02269343,0.008430621,0.003097952,0.007317824,-0.02397475,-0.00985655,-0.0243062,0.003846557,-0.003649537,-0.001736947,-0.002225635,0.001549625,-0.004413785,0.001017374,-0.005598651,-0.01074464,-0.0312255,-0.01000623,-0.01926752,-0.002764746,0.006910386,-0.0154007,-0.01291809,0.01063216,-0.008390237,-0.003927222,-0.032243,0.005659311,-0.01289107,0.01001028,-0.005595951,-0.008708432,-0.01651444,-0.003923097,0.001311767,0.01817946,0.002574661,0.003202917,-0.004932436,0.01286536,-0.001731429,-0.02083885,-0.002688179,0.008201808,0.0007100589,0.000503552,0.01213473,0.01047035,-0.02151201,-0.004826304,-0.006581435,0.003000128,-0.002506293,0.003352663,-0.00373411,-0.004235474,-0.003016925,0.008348604,0.001390076,-0.00839006,-0.002775654,-0.003747221,-0.01234016,-0.0041507,-0.0007311268,0.003295248,0.006285396,-0.001103485,0.002159523,-0.0005665519,0.0001834823,-0.0003541823,-0.0008846742,-0.004495253,-0.004084477,-0.003609157,-0.007873851,-0.006602042,-0.0005540582,-0.007249884,0.004935489,0.003284845,0.001227683,-0.001068004,-0.001085655,-0.002115389,-0.002885751,-0.003179008,-0.001464565,-0.000280905,-0.001040498,2.409025e-05,0.0002199969,0.001606876,0.000722008,-0.001453304,-0.0002509631,-0.001188404,-0.0003910584,0.001846824,0.001111409,-0.002491939,-0.0008350703,0.0002422538,-0.003618939,-0.001322512,0.0002159099,0.0010541,-0.0005768824,-0.002548632,0.001390842,0.00145142,0.002220475,-0.003977045,-3.86838e-05,0.001217645,-0.003246224,0.002653087,0.006499602,-0.001891497,2.43385e-05,0.004676227,-0.00451553,-0.0005643818,0.002488275,0.00343018,-0.0007212953,-0.002457462,0.004893878,0.004818073,6.328329e-05,0.00207865,-0.005108556,0.002811906,0.0008429757,0.0005133977,0.0004981175,-0.002287627,0.003968068,0.002980107,0.004144808,0.004329686,0.002124486,0.005766005,0.004042257,0.005754103,0.005747934,0.004481471,0.007474278,0.01392273,0.006444747,0.01222281,0.001565046,0.02341072,0.03253214,0.04019014,0.05269361,0.06421767,0.09226559,0.08182328,0.09333801,0.1158153,0.1020275,0.1369465,0.1392307,0.2411606,0.6266305,3.375413,9.406254,12.22596,6.479309,1.360617,0.4439443,0.226945,0.5244817,0.2731688
252.317,-0.03758148,0.01357495,-0.02004571,-0.02652712,0.01220774,-0.05203133,-0.0271795,-0.004136876,-0.01229523,0.006988953,0.02676073,-0.01026339,0.01118274,-0.006882058,-0.01472386,-0.008520416,-0.003942103,0.01886782,-0.007634615,0.003179153,0.005605677,-0.00895637,0.003022904,0.001633097,0.006912334,-0.01071968,-0.004627317,0.004595214,-0.001444201,0.007657341,0.002060636,0.006272141,-0.003120079,-0.006049969,-0.01784132,0.00949581,-0.008107528,0.02669311,0.02098328,-0.02585598,0.008419597,-0.006244704,-0.03405673,-0.01516886,0.02996026,0.0006287794,0.03323463,0.00580118,-0.01238426,0.02384984,-0.01203259,0.01905435,-0.002248632,-0.0002835295,-0.01867589,0.003863762,0.0120157,-0.0001541168,-0.006780818,-0.01127956,-0.001870367,-0.004084642,0.002613427,0.01641335,-0.009210594,-0.005020446,0.02327605,0.006288039,0.01153624,0.003716637,-0.0004847348,0.005180136,-0.001944149,-0.006974611,0.001496041,-0.008376759,-0.003442899,0.005968608,0.0054271,-0.0001729679,-0.001540246,0.002468084,-0.0006865463,0.002741796,-0.0005210402,-0.006485756,-0.005816009,0.001695856,-0.0008777097,-0.003266835,0.00789277,-0.003491149,-0.002098623,-0.0071521,0.001641528,0.003850803,0.0003379496,-0.004086578,-0.004015452,-0.001624804,-0.0007065725,0.002885206,-0.001129284,0.0007080586,0.0009193623,-0.0005003485,0.0004927916,0.0009285956,0.0006181712,0.001088841,-0.001330656,9.708042e-05,0.001123271,-0.001395995,-0.00147596,0.0008730775,0.00210192,0.00242787,0.0008921021,0.003512898,-0.001911368,0.002973857,0.001372546,-0.000146704,0.002254993,-0.0003567681,-0.003154787,-0.001043937,0.001008187,-0.003774336,0.006644363,0.001708026,0.0008188,0.0008515723,-0.003341184,0.001399956,0.002677895,-0.0006034705,0.002004009,0.001202205,0.0008721018,-0.001628358,0.002635052,0.0006072407,-0.001602629,0.001572387,0.001503689,0.005201694,0.0005649861,0.0003847392,0.004030661,4.139964e-05,0.002163456,-0.00335206,0.001521022,0.002449428,0.002605293,0.003818619,0.005224963,0.01643023,0.01208343,0.0007820741,0.006926428,0.01062009,0.01043066,0.01276255,0.009062042,0.005965154,0.02017943,0.0346824,0.05151406,0.06646325,0.08021106,0.09738456,0.09609673,0.1097969,0.1269975,0.1175869,0.1461705,0.1859099,0.3926113,2.11175,7.168121,11.307,6.95989,1.860547,0.44091,0.1445901,0.1373406,0.2795111,0.3976374
254.558,0.07135601,0.03539423,0.07351795,-0.008252201,0.01612197,-0.01540125,0.0392829,0.04226517,0.002428028,-0.02581315,0.04223968,0.01654383,0.01266684,0.03117344,-0.01314168,0.04868307,-0.002409228,0.006487389,0.02013399,-0.002308436,0.007714304,0.01111329,0.004750705,0.006566828,0.0155253,0.002950037,0.002026207,0.00765165,-0.0009392054,0.002522679,-0.00389939,0.03267697,0.04901418,0.0002666547,0.02726605,0.02762307,0.02289324,0.00889255,0.02834794,0.002590244,-0.005961477,-0.02321346,-0.0003822678,0.01666706,-0.01784933,0.01275947,0.003848605,0.01250707,-0.02112357,0.006757935,0.02523855,0.02129312,0.03169537,0.0202556,-0.00224097,0.01262082,0.01102117,0.007300178,-0.005041116,0.01075974,-0.003363335,-0.003754929,0.01254208,0.007931665,0.01682263,-0.004580542,0.01619702,0.001547284,0.00578669,0.001615556,0.002153392,0.001990119,0.02170588,0.004366146,0.006952539,0.00327372,0.006257487,5.94025e-05,0.006797009,0.0001931637,0.007072966,0.01058886,0.00132652,0.007731454,0.001528828,0.001110715,-0.003464799,0.006367795,0.007695031,0.009334504,0.003049983,0.004621339,-0.001900902,0.0001299531,0.0001307415,-0.0008085774,0.0060225,0.001329059,0.001642027,0.002634975,0.00206508,0.001628468,0.004923678,0.001183037,-0.0008941086,-0.001617961,0.002436449,0.004028668,0.003021264,0.002073967,0.001160663,-0.000841611,-0.0008458714,0.00143349,0.0001828896,0.00185038,0.002013309,0.002517621,-0.0005586021,0.00113813,0.001016233,0.0005256165,0.003095334,0.003252949,-0.000607951,0.003127269,0.004638734,0.00705344,0.0009095005,0.00353135,0.001908997,0.001532586,0.0036136,0.002145753,0.006595686,0.007829543,0.009281697,0.002129531,0.003674466,0.006564562,0.0001103302,0.002383983,-0.000591445,0.004089746,-7.03032e-05,0.004802205,0.006045588,0.005287319,-0.001487307,0.00243889,0.005232134,0.006865386,0.003967783,0.001574614,0.002493934,0.0094166,0.002182756,0.0067102,0.006737908,0.008069883,0.01110548,0.01091721,0.01254211,0.008117721,0.0104787,0.01433195,0.01658547,0.02566842,0.02966077,0.04656102,0.06205193,0.08323371,0.09024523,0.09594295,0.09767969,0.1092435,0.1183548,0.116644,0.1696084,0.296411,1.420118,5.371955,10.32905,8.075939,2.478933,0.4459847,0.3262412,0.2732177,0.2059819,0.3902557,0.2638856
256.8,-0.03179742,0.01280889,0.001824392,-0.05291539,-0.01741287,-0.05575317,0.003042043,-0.04652407,0.01220454,-0.002088115,-0.03884534,-0.01686573,0.01126384,-0.03109264,-0.020825,-0.005599618,-0.003705948,-0.001164144,0.005083299,-0.007247052,-0.01077268,-0.001128446,-0.001519611,-0.00564843,-0.00733487,-0.002648976,-0.006165453,-0.00739994,-0.001560252,-0.008585336,-0.005976613,-0.009759701,0.01364769,-0.003011855,-0.02935223,-0.01101241,-0.01740559,0.01100706,-0.02371298,-0.01323213,-0.01837927,-0.02863619,-0.01812726,-0.04493392,-0.01765281,0.001749981,-0.003190663,-0.007106727,-0.01759116,0.005048686,-0.02317749,-0.01115511,-0.007229531,-0.005176983,-0.005628735,-0.01009081,0.001507106,-0.02126884,-0.02586889,-0.01139573,-6.302773e-05,-0.003974599,-0.0008744658,-0.009624929,-0.01163247,-0.002327624,-0.01043448,-0.01008922,-0.01604785,-0.01302847,-0.01237771,-0.009865888,-0.01316585,-0.00352564,-0.007466016,-0.008802315,-7.838737e-05,0.001722256,-0.01170103,-0.005916438,-0.005973929,-0.002609792,-0.003601527,-0.003031251,-0.012497,-0.008263378,-0.003081646,-0.003771693,-0.009580003,-0.003511059,-0.004361173,-0.006414019,-0.0007447865,0.001111189,-0.006602424,-0.005981377,-0.002218266,-0.001140798,0.005933371,0.0006143997,-0.005214889,-0.002495978,-0.0005585046,-0.003164307,-0.005039531,-0.001968733,-0.002385029,-0.002673421,-0.0009904152,0.0009762958,-0.001308452,7.202202e-05,-0.0008737899,-0.000746987,0.000348545,5.674315e-05,-0.0007970695,-0.002481789,-0.0007229987,-0.0008751504,-0.0006919997,9.686108e-05,-0.00445425,-0.004241964,-0.003687119,-0.0006501788,-0.0003034035,-0.002983325,-0.003642965,0.004094051,0.002937478,0.0004725478,-0.00113214,-0.002794754,-0.004010289,-0.001949894,-0.00431694,-0.00210878,-0.0003540278,-0.0008891427,-0.00179651,-0.001827172,-0.001714219,-0.0004295496,0.002806443,0.002345913,-0.002604349,-0.001071226,-0.001249513,0.001798312,-0.00249614,-0.001878253,-0.0001387261,0.003816132,0.002282459,0.005122315,0.002387846,-0.000106358,0.005202127,0.003824242,0.005022463,0.01150213,-0.002231388,0.009442667,0.004534864,0.006120689,0.003488945,0.02404533,0.04511597,0.05628328,0.07686193,0.08251167,0.07859928,0.07813089,0.09340018,0.1123863,0.1074338,0.133314,0.2532106,0.8127897,4.089805,8.981421,8.64105,3.377489,0.4842203,0.3049963,0.1448522,-0.02075196,-0.03655628,0.2267496,0.2821734
259.043,0.03606244,0.02090175,0.0731333,0.01182576,-0.008049327,0.06360218,0.04070093,-0.001211488,0.01375213,0.07104882,0.04905476,-0.004342593,-0.001969569,0.01048263,-0.004346396,0.005155016,0.01248563,0.03683468,0.03140743,0.01203581,0.006891513,0.01302805,0.01095255,0.006475753,0.008366935,0.02056045,0.006276071,0.01509298,0.007834317,0.01616738,-0.007631585,0.01659314,0.04425495,0.04669756,0.06117945,0.02863375,0.04095529,0.01998956,0.03290712,0.04921762,-0.003275237,0.006277698,0.01667405,0.01470458,-0.01563119,0.01518834,0.03408073,0.03994907,0.03557538,0.005253902,0.01208369,0.0103828,0.02733047,0.01005426,0.008585242,0.003754718,-0.000281471,0.01243993,0.01126208,0.01349839,0.01683726,0.01433902,0.0163172,0.0015419,0.01011067,0.02670569,0.006588263,0.01283292,0.02050792,0.009673069,0.0166429,0.00327857,0.01382524,0.006058538,0.009279529,0.002627853,0.01321998,0.003552637,0.002101462,-0.0002167963,0.001121725,-0.002590439,0.01427508,0.007733106,0.001597134,0.004965756,0.008086422,0.008347419,-0.006023121,0.001013598,0.0007030545,0.006574219,0.006295721,0.002905761,0.004855915,0.004219673,0.004693817,0.004827629,0.005380362,-0.002952267,0.0050493,0.00924856,0.005739522,0.0005971328,0.0003322743,-0.0009060794,-0.0001312191,0.001574146,0.002612506,0.00100469,0.003161395,0.002678723,0.001662411,0.002543801,0.00147215,0.002810396,0.003090174,0.005308045,-0.00136939,-0.0005626482,0.005096324,0.004891202,0.0004134536,0.003943068,0.003784409,0.002919171,0.003339254,0.003829241,0.005741571,0.002998592,0.001565265,0.003633945,0.001838663,0.004858658,0.003586561,0.0003074164,0.00184608,0.005575349,0.003981015,0.003418266,0.006748771,0.002541501,0.005771891,0.007885995,-0.0001644672,0.005746429,0.004420793,0.004428618,0.002308331,0.005970285,0.006110426,0.005529965,0.002457564,0.009957748,0.009870162,0.006663358,0.004298993,0.008454226,0.01599181,0.006986256,0.01329412,0.01336258,0.01061339,0.009384986,0.02027317,0.01514751,0.0340824,0.05162387,0.06873658,0.08663028,0.08271301,0.09197683,0.1191789,0.1261971,0.1309805,0.1318451,0.1745401,0.2426762,0.5601438,2.953791,7.747623,8.97227,4.218012,0.8879543,0.2864093,0.2481111,0.09558958,0.0900009,-0.03750513,0.05805001,0.4852041
261.287,-0.0586395,-0.002727163,-0.08690158,-0.02977974,-0.07834134,-0.1161166,-0.00144243,-0.0448595,-0.04818671,-0.02968724,-0.06604999,-0.004708766,0.0008713915,-0.01036832,-0.01273323,-0.002828918,-0.02048193,-0.01337066,-0.01817968,-0.009480116,-0.005571802,-0.01550038,0.00209911,-0.007359733,-0.003116064,-0.01325193,-0.005922333,-0.004274768,-0.003191047,-0.007104773,-0.01067696,-0.05867819,-0.05323186,-0.03824503,-0.02141196,-0.0252739,-0.02580871,-0.01662642,-0.02993329,-0.02782652,-0.01475991,0.01318477,-0.01138685,-0.01471427,-0.006341166,-0.02937718,-0.005165511,-0.01361714,-0.03479514,-0.01464333,-0.00985502,-0.01358545,-0.009179117,-0.01853712,0.009147189,-0.01407324,-0.01988099,-0.01784014,-0.008534644,-0.01398574,-0.01539307,-0.01308944,-0.01540165,-0.002968703,-0.02030304,-0.01445472,-0.01633643,-0.01143321,-0.01024937,-0.01149025,0.004894588,-0.01299993,-0.003345772,-0.002489982,-0.01716429,-0.0114851,-0.0164407,-0.01615745,-0.004364771,-0.009225789,-0.005547949,0.0009910984,-0.009218398,-0.0186759,-0.003453719,-0.01579407,-0.007074523,-0.004717484,-0.001185481,-0.001466803,-0.005840482,-0.008084044,-0.007716963,-0.004582968,-0.003810308,-0.0005396085,3.508301e-05,-0.005085338,-0.004694448,-0.001888533,-0.002827278,-0.003567458,-0.004734494,-0.00419826,0.002530429,-0.002937489,-0.002141811,-0.0003695092,-0.002584886,-0.000215411,-0.002775016,-0.003379464,-0.002400342,-0.001383512,-0.003657499,-0.003581316,-7.42374e-05,-0.003544509,0.003762598,-0.0005803482,-0.002626904,-0.003000347,-0.0004546103,0.0001213875,-0.004150215,-9.872419e-05,0.0006519382,-0.00393121,-0.001429078,-0.00397794,-0.00189059,-0.002686131,-0.003374796,-0.003103749,-0.002497318,-0.003631482,-0.008743267,-0.003100809,-0.004776784,-0.005613248,0.0003835767,-0.008543501,-0.004732181,-0.001583134,-0.002070672,0.0001910586,-0.002010955,0.0006360246,-0.002283198,-0.002292098,-0.0005277719,0.0003571482,-0.0007460658,-0.002143122,-0.007414471,0.001883978,0.002023052,-0.0003872739,0.003921161,0.001527071,0.007666024,0.001618316,0.002501263,0.004346029,0.007598869,0.01557812,0.03385434,0.0577694,0.07534005,0.07245727,0.0827209,0.09415584,0.09507235,0.1070856,0.1137181,0.1023467,0.1729232,0.3963511,1.88944,6.577815,8.581739,5.292166,1.162601,0.2627612,0.1096734,0.04618006,-0.01857185,-0.0759608,0.1139681,0.04138564,0.22356
263.532,-0.01624593,-0.005543904,0.0367787,0.03996557,0.02758124,0.007353073,-0.01546048,0.03528815,-0.01841118,0.06499256,0.01483682,0.02565141,-0.01203671,0.003634488,-0.006823102,-0.004776886,0.0253722,0.0147812,0.01366614,0.002231922,-0.0009701287,0.009693138,0.0006908104,0.01403062,0.01184065,0.002550993,-0.006544886,-0.006897711,-8.203016e-05,0.01550514,0.01086979,0.008087639,0.04875701,0.01999335,-0.001874649,0.04346769,0.02228309,0.02612884,0.01551748,-0.0109101,0.0306123,0.01269682,0.02138545,-0.01088418,0.01222133,0.02224133,0.0274237,0.03738648,0.0244383,0.03316083,0.00281151,0.0191995,-0.004478544,0.01461709,0.032406,0.01308729,0.01248553,0.01253665,0.01232609,-0.001513533,-0.002397282,0.005021154,0.004916124,-0.001327467,0.01127169,0.00661221,0.00582758,0.01308029,0.006006979,0.004362963,0.005740518,0.008131296,0.007323381,0.001764229,0.006412815,-0.006176244,0.006781812,-0.001293389,0.005270326,0.003438125,0.004677024,0.01068789,-0.00447453,0.005901524,0.00421838,0.0100144,0.007369665,0.007829261,-0.003776145,0.002832767,0.005544951,0.0004142109,0.002519135,0.004770479,0.0007018579,0.003087048,0.003507015,0.004217415,0.002068751,0.001102903,0.003257981,0.004246577,0.005053189,0.003582486,0.002857686,0.00152383,-0.001534915,0.0004934313,0.001885131,0.000886663,0.003223623,0.002927626,-0.0008885548,0.001754692,0.003553572,0.002189608,0.002903942,0.004345881,0.0008452615,-0.0007483578,0.004105288,0.004652827,0.001174482,0.0004605767,-0.001285726,0.001522954,-0.0006316992,0.002043242,0.00204583,0.0007371828,0.002724302,0.001962453,0.004514379,0.002394809,0.005177766,0.001140293,0.005366583,0.002729335,0.0002806697,0.002300409,0.003483291,0.005717553,0.00244758,0.004230848,0.001824304,0.004386326,0.007792312,0.0008895204,0.00445503,0.001132932,0.005739116,0.00372107,0.006566034,0.0006455644,0.005525865,0.006647743,0.008797802,0.006830702,0.007512162,0.01364323,0.01734051,0.00981332,0.01343628,0.01309792,0.02461242,0.03198173,0.05143053,0.07845447,0.08325846,0.09323461,0.1055468,0.1173785,0.1108351,0.110552,0.1190956,0.1605768,0.3066061,1.391578,5.319447,8.683536,6.191827,1.779078,0.3133175,0.2147617,0.1517252,0.1985061,0.0225159,0.006302396,0.1473434,0.08812339,0.3385181
265.778,0.01893793,0.00934665,0.02971624,0.0002979513,-0.02558018,-0.006068395,-0.00835634,-0.01032985,0.02476178,-0.0001308072,0.006506454,0.02499302,0.03586326,0.008471873,0.01338839,0.01103505,0.02718998,0.01784672,0.0229178,0.005921962,0.006819066,0.008278762,0.01201345,-0.002080191,0.008402603,0.01017047,0.00926179,0.001495149,1.089228e-06,-0.006113208,0.0006088595,0.01457874,0.009571439,0.02132904,0.04774257,0.04623677,0.005170692,0.00890182,0.007230021,-0.00947857,0.03322514,-0.01366956,0.01781551,0.0247498,0.02687001,0.01548405,0.004166429,0.01749408,0.02281936,0.01336338,0.01443112,0.03678471,0.03329191,0.02310258,0.02177475,0.01838645,0.01479003,0.02506513,0.01298447,0.008715741,-0.002905597,0.004912978,0.02019672,0.004215344,0.006984029,0.003519388,0.005935901,0.006533506,-0.003076237,0.001337296,-0.005879417,0.008150699,0.006575906,0.008040716,0.0008161745,0.0007810221,0.008366599,0.00311145,0.01055764,0.004618154,0.004828294,-0.005913234,-0.002247417,-0.0006584583,0.007306294,0.001462163,0.002255696,0.01249719,0.003335094,0.007080604,0.006380246,0.002461067,0.009434069,0.005189774,0.005263399,-0.002285139,-0.002293769,0.001274743,0.002820987,0.002391617,0.001926087,0.001278397,0.003256248,0.003059082,0.004523241,-4.647821e-05,0.001346316,0.002142945,0.0001899981,0.002581206,0.004592421,0.001550446,0.001097605,0.003172564,-0.0007646142,0.0009868995,0.0001593662,0.0001905933,0.002489244,-0.0004404557,0.001644491,0.002578443,0.006116463,0.003456448,0.006596508,0.002378816,0.003230997,0.003699328,0.00379228,0.002499839,0.004478565,0.00321098,0.0009922392,0.003398353,0.007141011,0.006393733,0.002847571,0.003802407,0.001351901,0.003399717,0.002066141,0.00384434,0.004868055,0.003297164,0.002684096,0.007110181,-0.001266625,0.004192189,0.006221367,0.001675795,0.006361741,0.006287425,0.009026468,0.008946431,0.008834615,0.007801795,0.01093191,0.005682215,0.01208632,0.01810266,0.007558026,0.01530953,0.006516029,0.02275959,0.03914502,0.05233502,0.05713091,0.09178588,0.09936619,0.1048013,0.1121871,0.1197582,0.1434674,0.1377837,0.1630973,0.2745995,0.8792143,4.226935,8.511472,6.977415,2.334728,0.4073444,0.1898806,0.1618968,0.134242,0.07727133,-0.1415569,-0.1449398,0.07007879,0.2848024,0.268856
