"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.005972293,-0.02116198,0.009202214,0.003791798,-0.01717884,0.004486192,0.03738925,0.02031066,0.01477399,0.007861513,0.01485673,-0.0005037764,-0.02104693,0.02261474,0.01721304,-0.00402469,0.005180352,-0.01739663,-0.002651163,0.008570607,-0.003375167,-0.002078589,-0.005727797,-0.002140418,-0.0059284,0.005831863,-0.005755507,0.003041462,0.002369944,0.004081723,-0.008809676,-0.009609436,-0.008115924,0.01527987,-0.009714797,-0.02321608,-0.008875186,-0.006564059,0.01272599,-0.008750612,0.01310343,0.009409446,-0.01108648,-0.01802648,0.005044626,-0.01400555,-0.005919324,0.01803066,-0.000989973,0.005166038,0.00435013,-0.003161083,-0.005446784,0.01044917,0.004482892,-0.006753191,-0.0002679904,-0.004218334,0.0026239,-0.0008587903,-0.007223798,-0.003440561,-0.0065876,-0.003617096,-0.00364659,-0.001650104,-0.004142126,-0.007755102,-0.001796273,-0.002685638,0.002755,-0.004843168,-0.003349665,-0.003574846,-0.0003293807,0.004257697,0.008862645,0.004924348,0.002992119,-0.001562074,-0.001381243,-0.001589146,0.004432105,0.0003738437,0.0007275462,-0.001066292,-0.003765764,0.0002539906,-0.002603129,0.0001348043,0.001285023,-0.001671668,-0.001590742,0.002295952,0.00211573,0.0002025084,-3.416368e-06,-3.428311e-05,-0.000513805,-0.0003199545,0.00313672,0.001437845,0.0004125753,-0.002625825,-0.000429664,0.001393517,-6.183126e-05,-0.0009505946,0.0001418722,-0.0007804509,0.0001665388,0.0005159898,-0.0004394297,0.000848586,0.0002119854,0.001345799,-0.0008869117,0.0002004262,-0.0002094849,0.0005632991,-0.0009295051,-0.0004172757,-0.004701342,0.002109312,-0.002993677,0.001891535,0.0009556786,0.0001092663,0.001078696,0.0006682836,0.004366849,-0.001785251,0.000232052,0.0002163008,0.001425716,0.002456303,0.002677448,-0.001322544,-0.0008119258,0.001189482,0.001127811,0.001023917,-0.0001627918,0.001644379,0.003699612,0.001434079,0.00165853,0.001200078,0.000523948,0.006781939,0.002949454,0.003816567,-0.0007945586,0.0008531476,0.00336153,0.001959502,0.004747922,0.00361105,0.006753365,0.002967833,0.003019868,0.00554175,0.001244435,0.003968594,0.004925881,0.004756342,0.003003126,0.009659969,-0.001590229,-0.0003467669,0.007135187,0.01389428,0.01033703,0.01408301,0.01756422,0.02912167,0.02301561,0.01800986,0.02605542,0.005867607,0.01530075,-0.007684638,0.04577588,0.2030758,0.6560515,1.110688,0.6631943,0.4921098,0.1214068,0.01217824,0.04756503
247.837,-0.05005931,-0.05322481,-0.03911738,-0.05830871,-0.04387576,-0.02938743,-0.04790587,-0.01952358,-0.07119118,-0.03188002,-0.03395747,-0.007054392,0.003038729,-0.003655287,-0.01357487,-0.01758916,-0.01792069,-0.008342014,-0.0192562,-0.02371966,-0.01727906,-0.008142164,-0.001737564,0.0007658822,-0.007355468,-0.001551466,-0.004228721,-0.007418594,-0.002973213,-0.01940092,-0.005335566,-0.001982049,-0.03303148,-0.01881408,-0.01981791,-0.02023521,-0.006143872,-0.009791604,-0.02660745,-0.02356809,-0.02543232,-0.01056293,-0.02635618,-0.01100331,-0.001346927,-0.003115669,-0.008645429,-0.0252058,-0.01763158,-0.02541143,-0.008761528,-0.001887955,-0.01691883,-0.009882511,-0.004369382,-0.00746859,-0.01299022,-0.009441409,-0.007514532,-0.00431118,-0.006619386,-0.009935683,-0.01253342,-0.007790902,-0.008165661,-0.001372048,-0.009186538,-0.008598252,-0.02212188,-0.007357098,-0.007274408,-0.006725663,-0.008085851,-0.008559275,-0.0131712,-0.003216018,-0.00415928,-0.008474885,0.0002102463,-0.003036062,-0.003607839,-0.01120291,-0.004525096,-0.003274856,-0.006804609,-0.007049765,-0.003951949,-0.01039882,-0.002027825,-0.005976366,-1.21371e-05,-0.001683006,-0.005269096,-0.006261279,-0.001814768,-0.003225651,-0.003666256,-0.005388671,-0.003890593,-0.003204513,-0.004410859,-0.00397753,-0.003156765,0.001432268,-0.003718263,-0.001217644,-0.000632701,-0.002723778,-0.002652281,0.0007168855,-0.001119604,-0.001383338,-0.002019267,-0.003028007,-0.00106102,-0.002361352,-0.002470268,-0.00217178,-0.002098161,-0.003455732,0.001916319,-9.524353e-05,-0.002983303,-0.003987326,-0.002633963,-0.000708093,-0.002187022,-0.004069812,-0.001988827,-0.004345454,-0.0003502968,-0.004484121,-0.003194929,0.001387532,-0.0001196347,-0.001904223,-0.003336743,0.001105156,-0.003430901,-0.0009669093,-0.002702821,-0.001716305,-0.003023874,-0.002106322,0.0002769909,-0.0007524812,-0.0008211993,0.0007311908,-0.001654857,0.0007003098,-0.001921746,-0.0008366041,0.00325754,-0.001023826,-4.579704e-05,-0.001404062,-0.002322983,-0.0006548694,0.001855249,0.00351856,0.001904746,-0.00526658,0.001692384,0.000721203,-0.006043655,-0.001333371,-0.002283858,-0.001619504,-0.00251713,0.00385242,0.001094928,0.009516577,0.003179357,0.008970069,0.009484269,0.009493341,-0.00353691,-0.001374582,0.01602367,0.01032222,-0.003124177,0.01444466,0.05176031,0.44732,1.075277,0.8926997,0.3685951,-0.02985855,-0.1435108,0.006424923,-0.1290842
250.076,-0.02293095,0.03778049,0.0328254,0.06370899,-0.004126652,0.02446067,0.06055642,-0.02330102,0.000388557,0.01615652,0.007009272,0.0128411,0.00691754,0.005639766,0.008314051,0.02405787,0.01257776,0.001498214,0.005390251,0.01527079,0.01810508,0.003921006,0.004398386,0.002963782,0.006234289,0.005705524,0.0133889,0.002499901,-0.002340796,0.01053691,0.02324048,-0.01393007,0.04491021,-0.01760694,-0.01755098,0.01634624,0.00501366,0.008739833,-0.006932204,0.009994183,0.002180122,0.005761957,0.01924143,-0.00237177,0.01263418,0.01074814,0.00599363,-0.009917079,0.007960034,-0.002389701,0.01467728,0.005626939,-0.006308558,0.006852292,0.006858852,0.01299312,0.000412006,0.0138866,-0.003416693,-0.001552757,0.02154808,0.01543201,0.002216962,0.01966576,0.006920261,0.001445377,0.01724904,0.002708267,0.008220561,0.003790565,0.003239212,0.001286788,8.655828e-05,0.003526299,-0.002255743,0.00955064,0.008410666,0.005616728,0.0002186859,0.0003509961,0.001815676,-0.002257369,-0.0003601424,0.003795512,0.009065323,0.005672269,0.0042616,-0.0006785118,0.002979493,0.005534301,-0.002455812,-0.002931229,0.006711291,0.0007243578,0.004995623,0.004173841,-0.001839068,0.003350396,0.001118859,0.00235667,0.003123091,0.001555065,0.001681697,0.001080547,0.004525518,0.001047996,0.001366164,0.002397418,0.001655223,-0.0005951581,-0.0001717284,0.000512085,0.001312249,0.001671579,-0.0026259,0.00359398,0.002044861,0.0009113888,-0.001074135,0.005111238,0.004636376,0.0006999721,0.00133098,0.003980088,0.004107388,0.002557391,0.000475451,0.001941497,0.003148154,0.005960733,0.00203627,0.004111237,0.002338138,0.002411613,0.002985262,0.004711234,-0.0001264031,0.004105234,0.003560553,0.004516986,-0.0009975566,0.006057106,0.001562546,0.001837045,0.005485556,0.005703982,0.003199448,0.00453256,0.00655252,0.008779627,0.005441717,0.005752232,0.008645537,0.008301235,0.004598454,0.006379015,0.002556736,0.008409304,0.003983277,0.007855129,0.003338612,0.009905432,0.005612034,0.0006389247,0.01322344,0.004815528,0.008401772,0.002647013,0.01215006,0.007107236,0.02280453,0.02873376,0.02535627,0.03265857,0.02503918,0.02534378,0.03094254,0.03169453,0.04968151,0.06057722,0.06414017,0.1253204,0.3610601,1.211116,1.356779,0.7132886,0.1473277,0.04655394,-0.02527589,0.06044269,0.07230681
252.317,0.02282488,0.03489254,0.04380791,0.03731441,-0.01402107,0.07867462,0.004249474,0.05665864,0.02604865,0.02118865,0.03464415,-0.002198298,-0.004655237,0.01456911,0.02950922,0.02007546,0.005508308,0.01422055,0.01837938,0.004179251,0.01467688,0.008347913,0.01549673,0.01029727,0.01468552,9.555821e-05,-0.0001929157,0.008677889,0.01296711,0.005256461,0.03000994,0.009956116,0.0298223,0.03084902,0.04046245,0.02320018,0.03555931,0.02314166,0.01445717,0.02335851,0.01375557,0.04012938,0.02977956,0.01749051,0.01533124,0.02944642,0.0267737,0.01350817,-0.004484172,0.02779675,-0.003813928,0.02096804,0.02151232,-0.00472228,0.02555358,0.006340712,0.002423569,0.01734099,0.008007187,0.02505121,0.01749038,0.005454169,0.01536294,0.004515232,0.01361217,0.01316975,0.02121593,0.0125319,0.005332095,0.005085813,0.004268838,0.01399268,0.006354764,0.01842363,0.01115256,0.01764461,0.005809448,0.003184587,0.009107717,0.001637498,0.00844004,0.001923417,0.008488574,0.009784575,0.006494899,0.003112725,-0.003856463,0.01009883,0.007176827,0.002212618,0.01088073,0.003708668,0.004763486,0.00415454,0.004112554,0.0007278435,0.007968412,0.0007398979,0.004304638,0.005961971,0.005441355,0.003135903,0.00609418,0.002050833,0.004497073,0.004568088,0.0008181071,0.00520976,0.0001742376,0.002740906,0.000160212,0.002299741,0.001622232,0.001602009,0.002893734,0.002998868,0.001008097,0.002365556,0.005864518,0.004794341,0.001921031,0.007354075,0.003779969,0.002839116,0.006523754,0.001680043,0.003132937,0.0009647887,0.001665695,0.004256508,0.002923301,0.005297912,0.004320702,0.002943147,0.004270403,0.006720291,0.001916958,0.004658986,0.002384498,0.006093449,0.00383791,0.002378016,0.002929128,0.002632966,0.007043053,0.004105814,0.007019884,0.007622597,0.002072424,0.010447,0.00304058,0.003731667,0.005656126,0.006758141,0.00464976,0.006234715,0.008110945,0.008731487,0.004165667,0.006957498,0.01430716,0.00704732,0.009715655,0.01537944,0.006754735,0.01297752,0.01652245,0.005850175,0.01990412,0.02119823,0.02789358,0.02507978,0.03166419,0.0364406,0.03230658,0.0355364,0.03339318,0.03898054,0.0608024,0.04474651,0.08368639,0.2442301,0.9519412,1.405501,0.739549,0.1182966,0.1080011,0.09115641,0.07269583,0.05993098,-0.03701789
254.558,0.02729416,-0.01087958,0.004756539,0.03549951,0.001419045,-0.02655681,0.0379944,0.04036833,0.003785036,0.01342039,0.0076808,0.009854807,-0.003438288,-0.02230781,0.009615051,0.01168201,0.002867894,0.008499849,0.002157789,-0.003843587,0,0.01014049,-0.0005636052,0.004616208,-0.0008895406,0.001993456,0.001083016,0.003457973,0.01098672,0.00849236,-0.001740854,0.01906721,0.01280415,-0.01737625,-0.008635381,0.03555682,0.03455114,0.005601807,0.006273318,-0.0004360684,0.01610339,0.02065801,0.01713834,0.00297366,-2.875656e-05,0.008670624,-0.002543278,0.01711764,0.009357745,-0.001169945,0.01816859,-0.005274681,-0.01269203,-0.008562145,0.0009028994,0.007495177,0.00987117,-0.002834541,-0.001266564,0.001557739,0.0002247029,-0.001331157,0.01002482,0.0009993331,0.004885304,0.002316878,0.01244515,0.01278812,0.004340203,0.002888471,-0.003542983,0.007429211,0.002333386,0.004340137,-0.005316714,-0.001051238,0.001868991,-0.006513701,0.006467992,-0.002871704,-0.003919133,-0.001433034,-0.005582845,0.003097738,0.001502124,0.00466317,-0.0008432451,-0.004054964,-0.001239663,0.007232527,-0.004787794,-7.893363e-05,0.00356748,0.002445526,0.001470856,0.002284588,-0.004514035,0.001380161,0.002469162,0.008015402,0.0005549882,0.0005451176,0.002703766,-0.00181526,0.003344652,-0.001933709,0.0004823986,-0.001547108,-0.0001178891,-0.001857873,0.0007146662,0.001035486,0.001195688,0.0014291,-0.001624348,0.0001202438,-0.003178222,0.0007464159,0.003279684,0.003073174,-0.001001359,-0.001168536,0.005256833,-0.0004192624,0.0007707108,-0.0006391969,0.004182635,0.00399113,0.004058792,0.00221505,0.002397151,0.002148665,0.0009017695,0.003534786,0.001627844,0.001624118,0.003969954,0.003586439,0.002971129,0.00254075,0.001877558,0.003590765,0.003026498,0.002286411,0.003007659,0.002625733,0.001980992,0.001608442,-0.002097281,0.0009456633,0.003124497,0.004849118,0.002136235,0.003067532,0.001473398,0.00439843,0.003575504,0.006135178,0.005766932,0.002637814,5.1187e-05,0.0073792,0.002561423,0.004819918,0.007853999,0.01282691,0.005561183,0.01033908,0.006934365,0.01618938,0.02396289,0.01414118,0.01354602,0.03397938,0.0261294,0.01641293,0.02133111,0.01474671,0.04389617,0.03030585,0.191676,0.5699041,1.164458,0.9771002,0.2249993,0.06944317,0.03185552,0.05396439,-0.125398,0.04387618,-0.04899644
256.8,-0.02940519,0.01445399,-0.02077746,0.006177752,0.02069301,-0.03982829,-0.03023622,0.04530963,-0.01841782,0.02132159,-0.01007089,-0.01292245,-0.01539319,-0.007630812,-0.002943997,-0.02981,-0.00328622,0.004945538,-0.01339242,-0.004403117,0.004425708,-0.003021865,-0.006672116,0.005762812,-0.00133259,0.0007289416,-0.008829082,-0.006419929,-0.0001037938,-0.001526019,0.0149728,0.002042328,-0.003085588,-0.008220599,-0.03512429,0.007008072,0.005107849,-0.01758172,-0.0009059369,-0.002759096,-0.01388781,0.008307887,-0.007626391,0.007235546,0.00903296,0.01425977,-0.007594374,-0.02133655,-0.003608692,0.01082637,-0.01359142,-0.003494752,-0.01081381,-0.01144057,-0.00114538,0.002514993,0.006492895,-0.002626222,-0.0009685704,0.003533682,-0.004479693,-0.0003914044,0.01124958,0.006905467,-0.002386958,0.002343494,0.001333537,0.0008133593,0.001902982,0.005716331,0.004064354,-0.004143382,0.01422898,-0.001259762,0.008427448,-0.0003704645,-0.01036662,-0.001749689,0.001118062,0.002599,-0.002270864,0.0009485086,0.00713433,0.002316014,-0.01045536,0.002552695,0.004557247,-0.002894044,-0.001107573,0.0009532396,0.003787256,0.004859148,-0.002847153,-0.0001667696,0.002441611,0.001424313,0.002108083,-0.00116718,-0.001405244,-0.003390928,-0.002426122,-0.0003906599,-0.0006371809,-0.0006429216,-0.002119449,0.001432524,-0.0005719636,0.001304739,0.002889081,-0.001424749,-0.000474536,-0.0004046631,0.0004626694,0.0007617469,-0.0002106964,0.002548547,7.346166e-06,0.001779901,-0.002562241,-0.0002083935,0.001753638,0.00321623,0.0006216735,0.004806714,-0.00195879,-0.001890383,0.0002510735,-0.001766464,-0.001281493,0.003686836,0.0002295669,0.0009242239,-0.005620621,0.004193266,0.001102579,0.003475255,-0.001982972,0.00164849,0.0001305185,-0.001983681,0.004157834,0.00155257,0.000202444,0.001519504,0.002490962,0.002637063,-0.003183844,0.003935429,0.001256196,0.006973844,-0.001369187,0.003144581,0.001785728,-0.002547439,0.00620658,-0.001261275,0.002043155,0.001244848,0.004764887,0.003823086,0.001060272,0.004295794,0.005267362,0.003123984,0.01155714,0.006893452,0.005382765,0.007411913,0.005562302,0.00891435,0.0122291,0.0249596,0.02415948,0.02527559,0.02837521,0.03622121,0.04313803,0.02775143,0.05166042,0.1094151,0.5960538,1.030793,1.170729,0.4164973,0.0423568,0.0234981,-0.03784638,-0.03821378,-0.07907793,0.03308867,-0.2605801
259.043,0.02885127,0.01952045,0.03825454,0.02359943,-0.01911474,0.01148092,0.06690752,-0.01350132,-0.01923611,0.008464699,0.03451025,0.002772568,0.02316249,-0.006798183,-0.006444586,0.008531121,-0.004395201,-0.001599576,-0.005775484,0.005483644,-0.01304754,0.006750334,0.001195518,0.01215259,-0.0002644986,0.008616735,0.008125532,-0.009764413,-0.002632267,0.007783085,-0.003791917,0.01616089,0.02226649,0.0303131,0.02746612,0.005622009,0.007042936,0.03076318,0.01455219,0.01152231,-0.004037703,-0.005667928,0.02178969,3.723812e-05,0.002764163,0.01085569,0.001922668,0.02236901,0.01181745,0.006561401,-0.003685433,0.002140899,0.0092306,0.003479039,-0.006873196,0.004469491,-0.004616501,0.01287479,0.003296091,0.01142695,0.008741133,0.005708716,0.01289401,0.01077392,0.0003935972,0.0064022,0.003032848,-0.007441823,-0.007951319,0.005139415,0.000533478,-0.005775742,0.0001138558,0.003969232,-0.004640646,0.007629245,0.005779564,8.836859e-05,-0.005420428,0.0005954666,0.006181941,-0.002245982,0.002036565,-0.001362158,0.006423066,0.004170451,0.003151052,-0.006769027,0.004055793,-0.004254128,-0.003748529,-0.002172464,0.001915159,0.0005618836,-0.002039319,-0.0001573165,-0.002600629,0.001973888,0.002035823,0.002395341,0.001448917,0.00115416,0.003025439,-0.0001383544,-0.001545795,0.001733586,0.001219226,0.0004577364,0.000441561,-0.0008587052,-1.841388e-05,-0.0003082546,-1.820801e-05,0.001154193,0.00327724,-0.001621484,0.002250867,0.0006242403,0.002339013,-0.003436081,0.002592484,0.0005394879,-0.000690414,0.00209288,0.003463284,0.001806645,0.003431404,0.001944359,-0.0003567428,0.0003924505,0.002796328,0.005636797,0.005335961,-0.0008165087,0.002790178,0.003094899,-4.404857e-05,0.003108312,0.00398885,0.002390557,0.001027345,0.007150292,0.004703601,0.0005204821,0.006138633,0.0001152096,0.007542632,0.001523013,-0.0002295515,0.003428331,0.0004699684,0.004961331,0.00423198,0.005612605,0.006643855,0.004500037,0.006986686,0.00549458,0.004275601,0.001329929,0.008992956,0.009493454,0.002365983,0.005445534,-0.001180019,0.001270191,0.01517819,0.01518696,0.02586325,0.03201539,0.03461019,0.02784632,0.02052462,0.0408024,0.01847135,0.04138205,0.04710251,0.04674242,0.08718817,0.3787789,1.081708,1.040991,0.5849037,0.1538689,-0.005774302,0.09493466,0.03064266,-0.02917815,-0.201318,-0.09001818,0.02405631
261.287,0.03030135,0.01862482,0.004322603,0.008262216,0.02040546,0.02916289,-0.04423895,0.05080706,-0.009389813,-0.01385927,-0.005540551,0.0148085,0.0003705005,0.008706757,0.02407274,0.02712956,0.01299626,0.0117387,-0.005752803,0.002547573,0.009956285,0.006862623,-0.004994235,0.002877259,0.004536628,0.0006762573,0.001946254,0.01153,0.004628704,-0.0008985997,0.01146412,0.004891487,0.02146733,0.02866746,0.04240147,0.01396075,0.0005327253,-0.002177828,0.01251301,0.004465036,0.01563116,0.02040575,0.01152008,0.0273815,-0.008568978,-0.01339782,-0.003323482,0.02253444,0.0122179,0.009906729,0.02115214,-0.007320497,0.02412905,0.0002647891,0.01500671,0.01025473,0.005991611,0.007005794,0.002018442,0.002997464,0.00714652,0.01794825,0.004332097,0.0138306,0.007450654,0.0002561723,0.0107385,0.001687099,-0.002062406,-0.001132542,0.004166885,0.002297877,-0.01177182,0.002903969,0.003611235,0.0002074365,0.001408506,-0.001649692,0.00056307,0.006778862,0.005041566,-0.00133653,0.00572438,-0.001839655,0.00464631,0.001948659,-0.00047221,0.00380587,-0.001216807,0.007687537,-0.002245238,-0.001311477,0.004972555,0.004786418,-0.001915172,0.001708026,-0.001060435,0.006483709,0.00489502,0.000140038,0.002972771,0.002530593,-0.0006483646,0.002070842,0.005892959,0.001304067,-0.0004872526,0.001050036,-0.0009709842,0.001483993,0.001812762,-0.0001401985,0.001680977,0.000242772,-0.0003052449,0.00203743,-0.001537177,0.001115649,-0.001383437,0.003494445,0.002417922,0.002754711,0.0005371864,0.002765149,-0.002714211,0.003937405,0.002618976,0.003976766,0.005952477,0.001050988,-0.0005661379,0.00092714,0.004821813,0.002398133,0.003546058,0.00167458,-0.0001702762,0.001571219,0.007574143,0.0001845188,0.0005197166,0.002064947,0.004979094,0.003254644,0.001771662,0.005539721,0.005909254,0.005117893,0.005534136,0.002897537,0.002583309,0.00468497,0.006059441,0.006433273,0.004763806,0.00578913,0.005807279,0.0005557065,0.01156343,0.006532974,0.004580755,0.01123607,0.01320509,0.0119048,0.01782683,0.007861068,0.01580204,0.007938431,0.02653506,0.02592314,0.02598085,0.0244518,0.02883656,0.03047735,0.04666782,0.02372405,0.04810024,0.06892197,0.3098804,0.835756,1.189949,0.5094725,0.1567427,0.08084626,-0.05229575,0.005103539,-0.05427387,-0.1000961,-0.02583399,0.09346416,0.07526161
263.532,0.0104509,0.08142661,0.01778661,0.02305763,0.07234522,0.09043159,0.03385582,0.0510118,0.07936735,0.05803071,0.03492178,-0.001688632,0.0181804,0.01109873,0.008073466,0.03770706,0.01381758,0.01333429,0.01871131,0.002008456,0.01211919,0.008075632,0.01194939,0.01454934,0.008305107,0.009470781,0.009312654,0.005611651,0.01128752,0.004976799,0.01003149,0.01499545,0.01672514,0.02143397,0.02244552,0.0593231,0.06162488,0.02742877,0.003453382,0.0314386,0.01315115,0.001003305,0.02627658,0.01502073,0.01550627,0.02327152,0.03459376,0.06027604,0.01867526,0.009893017,0.02716877,0.01843978,0.02404474,0.008884522,0.02334264,0.01471276,0.02347661,0.01610892,0.01422511,0.02596288,0.01142225,0.01202793,0.007861254,0.01486801,0.009859034,0.005504023,0.01251669,0.009685426,0.008858207,0.0154854,0.007941358,0.01261957,9.362432e-05,0.0102008,0.01323691,0.01226989,0.01109535,0.006095462,0.009665936,0.01539325,0.007766315,0.01188886,0.002496441,0.006385564,0.01283094,0.004694462,0.009409311,0.0032286,0.004917854,0.01194151,0.005698968,-0.001242307,0.0005280021,0.007484724,0.007828978,0.007442394,0.006651299,0.001582636,0.0007851789,0.005020004,0.003348544,0.005470196,0.001818906,0.005088736,0.003035804,0.003651286,0.003389467,0.003731031,0.003914089,0.002430866,0.004112198,0.0001358266,0.002532605,0.002501548,0.002326881,0.003079813,0.003683621,0.002649331,0.0040983,0.003646622,0.005114928,0.001390778,0.004089162,0.006723236,0.003914285,0.002698907,0.006614547,0.005056563,0.003650908,0.005273683,0.002077268,0.006077718,0.003486596,0.003913162,0.004245576,0.006173111,0.008411617,0.004925605,0.003021199,0.006787995,0.008136059,0.00373986,0.005392669,0.005589815,0.006209106,0.004486013,0.00386237,0.005016239,0.007353965,0.004608187,0.005438358,0.01106682,0.004672573,0.007299602,0.003201916,0.004597327,0.005522287,0.006182585,0.01220432,0.007435951,0.01408983,0.01184519,0.01219112,0.0115046,0.0141614,0.0197347,0.02277415,0.02764086,0.01225198,0.02017853,0.04161952,0.03789085,0.03725794,0.03689708,0.06607839,0.04820266,0.07413992,0.1997182,0.7765511,1.294441,0.7566185,0.1829789,0.05778497,0.09324024,0.02877266,0.02555673,0.04050718,-0.0370725,0.1125352,0.1763005,0.3525351
265.778,-0.01623942,0.0414319,-0.03149807,0.009111224,0.01492336,-0.009039899,0.01799885,0.02833345,-0.04802137,0.01332324,0.01467918,0.01238053,-8.635279e-05,0.002064423,0.0008057921,-0.0001624756,-0.001236019,0.0147954,0.007544006,0.00246385,-0.003854543,-0.00242765,-0.002257814,0.001700575,0.0007730888,0.004069393,-0.003131059,0.0008149876,-0.007150037,-0.0009053941,0.007312362,0.0331732,-0.02177229,0.01673762,-0.02401616,-0.01205924,0.002759844,-0.01363751,-0.01316118,0.01024281,-0.02446036,0.02780052,0.01032264,0.005881707,0.01689431,0.005398774,-0.02576951,-0.002746984,0.006758564,0.002817478,-0.006693095,-0.0043821,-0.001189562,-0.001747102,0.01329264,0.003880344,-0.004899934,0.00834155,0.0001310283,0.00770034,-0.0006129881,-0.003715008,0.003885495,-0.009376776,0.005262715,-0.007323504,0.0002631027,-0.0003204712,0.005090872,-0.009874533,-0.00724924,0.004817896,0.001100386,0.00829823,0.005069144,-0.001431599,-0.003875932,-0.007596227,-0.001776605,-0.0006729705,-0.001680582,0.001742633,0.000759887,-0.001349955,-0.003642354,-0.000435965,-0.003078078,0.004405956,0.001094154,-0.002288802,0.002750503,-0.001952397,-0.001517088,-0.001271489,0.0006347346,-0.0008139216,-0.003776391,0.002679121,0.002682501,0.0006205129,-0.004242106,0.003753341,0.001643939,-0.003035785,0.002440952,0.0009762295,-0.0007508629,-0.0008998628,-0.0006652599,-0.0005440892,-8.445867e-05,0.001755218,-0.0001174541,-0.000149571,0.001961165,0.001881391,-0.00109334,0.001556375,0.003293185,7.343717e-05,0.0004409828,0.0001947533,0.001464011,0.002888447,-0.0007069302,0.0001229088,0.003775293,-0.002588654,0.002868804,0.002194018,0.002576015,0.0004676148,0.008229268,-0.0003907047,0.0008136492,-0.00101213,0.003190902,-0.0002579302,-0.003095275,0.001223814,0.0009641348,-0.0005166003,0.00113521,0.00105662,0.007895369,0.000628301,0.002979028,0.001696158,0.003719009,0.001470789,0.001812695,0.002885282,0.0008941572,0.003770573,0.003757411,0.003169573,0.002253271,0.004061206,0.000855772,0.00434702,0.004809523,0.00483523,-0.0001165146,0.002858819,0.006612829,0.01599698,0.01657754,0.01870682,0.02154437,0.03532977,0.04191985,0.03611402,0.02784904,0.03039322,0.03773211,0.04565194,0.110682,0.4605698,1.238346,0.975038,0.31861,0.03144366,0.06696282,-0.02391245,-0.01028305,-0.008772875,-0.0357741,0.02416469,-0.04225558,0.05222368,-0.01988478
