,800,797,794,791,788,785,782,779,776,773,770,767,764,761,758,755,752,749,746,743,740,737,734,731,728,725,722,719,716,713,710,707,704,701,698,695,692,689,686,683,680,677,674,671,668,665,662,659,656,653,650,647,644,641,638,635,632,629,626,623,620,617,614,611,608,605,602,599,596,593,590,587,584,581,578,575,572,569,566,563,560,557,554,551,548,545,542,539,536,533,530,527,524,521,518,515,512,509,506,503,500,497,494,491,488,485,482,479,476,473,470,467,464,461,458,455,452,449,446,443,440,437,434,431,428,425,422,419,416,413,410,407,404,401,398,395,392,389,386,383,380,377,374,371,368,365,362,359,356,353,350,347,344,341,338,335,332,329,326,323,320,317,314,311,308,305,302,299,296,293,290,287,284,281,278,275,272,269,266,263,260,257,254,251,248,245,242,239,236,233,230
245.598,0.004619756,-0.00517656,-8.206983e-4,0.01005272,-0.00948604,0.001858315,0.00175218,0.004601308,-0.00131851,0.007966661,-0.002514184,-0.0048387,0.003215424,2.129306e-4,0.00140767,3.58238e-4,0.003560183,0.001794807,-0.00288011,-0.006700821,0.00218956,-4.856921e-4,-0.001288932,0.001345583,-8.3373849999999e-4,-7.888536e-5,-4.431196e-4,9.650157e-4,-4.616096e-5,-6.949694e-4,3.493429e-4,0.003309518,0.002913894,0.009322108,-0.004389147,0.005720088,0.009277163,0.005424461,0.003016976,-0.002177125,0.001106015,-0.003997207,-3.589311e-5,-4.26829e-4,0.006094112,-0.004657478,-0.004702546,0.004019564,0.002212248,0.002459269,0.001697594,-0.002133837,-1.812256e-4,0.003446144,-1.264686e-4,0.001461694,0.0017455,-0.004348027,0.001808002,-0.004089306,2.196117e-4,-5.485277e-4,9.164564e-4,0.001209875,-8.954084e-4,-0.002332242,0.001622096,9.958593e-4,0.001029267,-9.002277e-4,0.003824199,3.005744e-4,9.921074e-4,4.107071e-4,-8.553126e-4,-7.160913e-4,0.001008022,3.711325e-4,0.001440186,0.001208798,0.001992657,0.001981952,0.001663012,9.034725e-4,6.612766e-4,0.00102317,-3.9087e-4,0.001118576,1.358563e-4,-1.608641e-4,7.391921e-4,0.001319131,-3.378818e-4,5.450105e-4,-0.001231206,-2.36044e-4,3.045215e-4,6.417099e-5,3.01836e-4,-6.397659e-4,-2.899049e-4,9.323287e-4,7.241096e-4,-2.426942e-4,-2.64728e-5,7.907536e-4,0.001436715,8.332485e-5,9.274481e-5,3.798559e-4,-4.798297e-4,6.230485e-5,2.104156e-5,5.049076e-5,2.932656e-4,6.790334e-4,-5.974495e-4,-3.307548e-4,5.303302e-4,-1.620336e-4,9.544432e-4,2.547728e-4,-4.725082e-4,7.571761e-4,2.940696e-4,-4.237741e-4,4.583149e-5,7.504233e-4,7.484057e-4,1.926005e-4,0.001533934,4.027568e-4,-2.079284e-4,3.18141e-4,7.904803e-4,9.662562e-4,7.641218e-4,6.221859e-4,3.2745e-4,-4.515563e-5,0.001552446,6.318457e-4,5.189187e-4,2.855246e-4,6.428923e-4,0.00129553,-2.127372e-4,1.598568e-4,7.728914e-4,0.00181361,8.348596e-4,4.213214e-4,3.206908e-4,9.015247e-4,0.002678098,0.001167068,0.002409384,0.001729834,0.00204312,0.002708038,0.003611521,0.004825497,0.003836161,0.00391977,0.004373978,0.004311248,0.006127728,0.008150933,0.007387124,0.01002602,0.01491946,0.0310847,0.04328702,0.05959363,0.07100358,0.07392271,0.07236453,0.07110728,0.07530719,0.07083343,0.08122296,0.1149385,0.2095042,0.779013,3.647589,7.932976,8.155614,4.22716,0.6930165,0.5757371,0.4927665
247.837,-0.003904686,0.01146039,1.263411e-4,-0.007652141,0.006570335,0.008324716,-0.002705251,-0.0115721,-0.003005592,0.007690122,-0.001909641,-0.005760461,0.00175958,0.00912701,0.00145546,0.001830231,-0.001448867,2.706322e-4,0.004676137,0.008564818,0.003969705,0.001362382,4.171249e-4,1.142308e-4,0.001348242,0.002430809,0.001524901,0.001101641,7.612166e-4,0.003028435,0.001624994,-0.002324378,-0.004051361,0.009335246,0.007095188,0.001572312,-0.003177276,0.003190096,0.001177429,0.001177352,0.005765012,0.001837147,0.003839706,0.003951187,0.004845498,0.003679389,-6.07516e-5,-5.219831e-4,-0.002697065,-0.004765183,-8.834126e-4,-0.001984595,0.00583297,0.004733058,-0.002340512,-0.001646065,0.003768676,0.00137359,-0.002912332,0.003147886,0.005290001,5.95025e-4,7.943221e-4,0.003562121,-0.002329081,0.002271618,0.001539814,6.867938e-4,6.267559e-5,-0.00185852,1.093148e-5,-9.732798e-4,-0.00235773,9.855181e-4,-3.013455e-4,0.002691433,5.544781e-4,0.001817359,0.001553829,0.001046548,7.17325e-4,2.400908e-4,9.739529e-4,0.00158479,0.001808325,0.00186408,2.421811e-4,-8.534705e-4,0.001777349,-3.669815e-4,0.001441948,9.637317e-4,8.35415e-4,8.877669e-4,4.652399e-5,0.001346087,0.001119321,6.709817e-4,4.632028e-4,0.001599874,5.783994e-4,7.915415e-4,2.359079e-4,-4.084018e-4,-1.188907e-4,2.364061e-4,1.382533e-4,6.742864e-4,4.234098e-5,-1.563071e-4,-4.043525e-4,3.903638e-4,7.237034e-4,5.583814e-4,8.546781e-4,-1.265977e-4,3.480838e-4,4.856083e-4,7.233441e-4,-1.150894e-5,-5.592993e-4,-5.469733e-4,2.094158e-4,2.295169e-4,7.359036e-4,5.520953e-4,9.441654e-4,6.339738e-4,2.942041e-4,5.548362e-4,1.837713e-4,-4.798636e-4,0.001552257,1.473977e-4,5.659708e-4,8.56114e-5,4.423362e-4,0.00146916,8.227336e-4,3.959357e-4,5.336508e-4,5.338234e-4,0.00116557,1.288303e-4,4.560715e-4,0.001430992,0.001423372,3.974536e-4,8.028639e-4,0.001777796,0.00131146,0.001565363,0.001147227,0.001162377,0.002038934,0.001248415,9.869516e-4,0.001825843,0.003242828,0.002122864,0.003882034,0.0043225,0.004934544,0.00544028,0.005735089,0.0052578,0.006671668,0.005538512,0.009361167,0.01595572,0.02351372,0.03847422,0.05058507,0.06603847,0.07261983,0.07602843,0.07231863,0.07406615,0.07727988,0.08502684,0.1004477,0.1822896,0.5008974,2.516471,6.905589,8.162031,4.444272,0.951576,0.351517,1.373108,3.933316
250.076,-0.004126297,-0.01855246,0.006004824,0.01364319,0.01662486,0.001771049,-0.003563424,0.00301635,-0.007133209,4.237966e-4,-0.001198177,-8.5623e-4,-0.003826518,-0.007041768,-0.004916222,-0.003172838,-0.002167811,-0.007066577,-0.004168137,-0.007155107,-0.005771377,-0.004055766,1.017211e-4,-0.002265413,7.088319e-4,-7.156246e-4,-9.191852e-4,-0.001639193,2.65882e-4,0.002694951,-3.78209e-4,-0.002739378,-0.004137627,0.004029302,-0.005892889,-0.01010044,-0.002502446,-0.003375492,-7.979399e-4,-0.006754257,0.006413427,-0.002484891,0.007778775,-0.001251132,0.002707568,-0.009867416,-3.439794e-4,-0.005847678,7.281243e-4,-0.003237363,-0.003790441,-0.006832978,-0.003281072,0.002829254,-0.00272919,-2.185182e-4,0.002452105,0.002509544,-0.001138899,-0.00258364,0.001572673,-0.002975448,-0.002242151,-0.00383811,-0.004472401,-2.568047e-4,-0.002859976,-0.004007665,-0.003363664,-0.001732542,-3.646749e-4,-2.478667e-4,-8.44197e-4,-1.672035e-4,0.003569184,-0.004753357,5.088959e-4,0.001851114,-2.269724e-4,-0.002899446,-2.381594e-4,-0.001299201,-8.495075e-4,-0.001310752,-0.001594742,-0.001399662,-0.001647091,1.637588e-4,-0.002396094,-0.002025034,-0.001002061,-7.907671e-4,-3.882907e-4,0.001084276,-9.824567e-4,-0.001823975,2.841264e-4,-6.610087e-5,2.132595e-4,-0.001838442,8.241686e-4,-8.218544e-5,-3.537254e-4,6.362656e-4,4.68654e-4,-3.812909e-4,3.558323e-4,5.052525e-4,-2.70303e-4,-5.642078e-4,-2.513653e-4,-1.381312e-4,1.303116e-6,-5.534944e-4,1.98807e-4,-6.711761e-4,-4.49821e-4,-6.675949e-4,-3.065728e-4,-9.624336e-4,-0.001387021,4.191625e-4,-1.914169e-4,-0.001024348,-1.577206e-4,6.067332e-4,-9.980797e-5,-1.440767e-4,-1.504999e-4,3.775033e-4,0.00157874,5.22467e-4,-1.576387e-4,-6.583843e-4,2.331748e-4,-0.001146415,1.644324e-4,0.001195531,-3.030943e-4,4.512147e-4,-3.21245e-4,-1.480296e-4,-7.756646e-4,0.001082721,-2.594572e-4,-0.001075282,9.492883e-4,-1.027332e-5,6.201819e-4,6.557329e-4,0.001528573,0.002192868,0.002286492,9.952611e-4,0.002013237,0.002067192,0.001228156,0.00234068,0.002116168,0.003119273,0.003324774,0.00411961,0.005484477,0.004426158,0.008546403,0.007095946,0.007812567,0.0103128,0.01277242,0.02333167,0.04413432,0.05968684,0.07617764,0.09063685,0.08735438,0.09605297,0.1010499,0.1094029,0.09472687,0.125273,0.2080176,0.4409608,2.365631,7.223009,10.5436,6.628992,1.525746,0.4871886,0.1310005,-0.4714879,1.093919
252.317,-0.01309305,0.007316881,0.002776277,0.002027766,-0.003220344,-0.005371189,-0.002454382,0.006666175,-1.605504e-4,-0.001866683,0.00492933,0.003011885,-0.006410955,0.001350233,0.002164958,0.01184394,-0.002777474,0.004508213,-0.002748798,-0.002490256,0.001600076,0.001350252,-0.001292566,-9.971137e-4,-0.002644604,-3.509185e-4,-8.898315e-4,-0.002325984,-0.002124906,-0.0010749,-0.00147205,-0.004002204,0.007920413,-0.009904398,0.001438944,-0.003092784,-8.101884e-4,0.002464229,-0.002541241,4.23838e-4,0.007203666,-0.006955048,-0.005121252,0.004253219,0.003638514,0.008748478,0.004876534,0.002252216,-0.00448242,-8.274747e-4,0.00272768,-0.005083791,0.001418654,-0.001917804,-2.912388e-5,-0.004032147,2.537682e-4,-0.00148962,0.002686129,0.002233798,0.002277449,4.213725e-4,-0.005397862,0.006601611,0.006131737,-0.0033071,6.519189e-4,-0.001675876,0.002934112,-2.445272e-4,0.002705426,0.002660105,8.365141e-4,-0.002451395,-7.375583e-4,-0.002441099,3.225696e-4,-0.001526668,3.399153e-4,-0.001515023,0.00143664,8.242926e-4,-3.691763e-5,1.020471e-4,3.958175e-4,7.99022e-4,8.952885e-5,3.758253e-4,0.001738334,-8.251447e-4,-0.003255582,2.215508e-4,6.043514e-4,1.537203e-4,-4.850177e-4,-8.590039e-4,-4.015377e-4,-0.001112449,3.64822e-4,1.783242e-4,0.001433655,-3.569202e-4,2.792062e-4,1.086073e-4,-6.088687e-4,2.532433e-5,4.301386e-4,5.303219e-4,6.881712e-4,-3.390626e-4,2.466158e-4,3.263921e-4,1.134038e-4,-5.016596e-4,-5.734341e-4,6.02061e-5,6.730699e-4,-5.36353e-4,-2.656023e-5,1.676977e-4,-2.085101e-4,9.773048e-4,0.00127393,-1.971661e-4,-9.364323e-5,-2.976792e-4,2.297367e-4,-2.843873e-4,-1.370675e-4,1.317368e-4,-1.180653e-4,-5.29193e-4,-1.311604e-4,-5.004322e-5,1.775853e-4,-1.925553e-4,0.001041157,-4.085145e-4,7.788366e-4,-8.769873e-4,7.249715e-4,-1.915701e-5,0.001392009,-5.10866e-5,5.550583e-4,-4.067078e-5,0.00111368,0.00163641,7.042028e-4,8.848053e-4,9.618817e-4,0.001377315,0.001215137,0.001062134,0.002387344,0.002657663,0.003081471,0.003476206,0.002893145,0.003953242,0.005646148,0.005790481,0.003646458,0.007557319,0.006531267,0.00609274,0.008469385,0.0146908,0.02107877,0.0378731,0.05310338,0.07155829,0.09150757,0.09010607,0.09677125,0.08945253,0.09630133,0.1019493,0.1061147,0.1668422,0.315246,1.54731,5.806223,9.486766,6.946816,2.044643,0.3987686,0.2461736,-0.05914235,-0.1518745,1.065536
254.558,0.005441072,0.004661335,0.01434608,0.02312148,0.01292435,0.002308216,0.008926593,-0.001689272,0.009702801,0.007560666,0.005038845,0.00227291,0.007439808,0.001651481,0.006891242,0.003573426,0.006135178,-0.008298151,0.001083509,0.006400056,0.0015615,0.002068249,5.639938e-4,0.003104566,0.001918089,0.002805674,0.002483345,0.002049321,0.003278119,0.001828886,0.001420787,0.002242418,0.009101082,-0.003923449,0.009155465,0.008315966,0.006996176,0.01117489,0.005302792,6.497048e-4,-0.001137418,-6.000804e-4,-0.001127651,0.005025822,-0.004517536,0.00561246,-0.003463408,0.001063008,0.00431947,0.001427462,0.007926126,0.008498036,3.31064e-4,0.001354827,0.004717174,0.00343295,0.004715352,0.002984586,0.00149971,8.459502e-4,0.003665811,0.0025125,0.001687863,0.00356813,0.006791046,9.134509e-4,0.003215736,0.006739981,-4.789135e-4,0.001714932,0.003199508,0.002103125,0.003743278,0.003298412,0.002545263,0.005071639,0.001697496,0.001281161,8.320409e-4,0.002880945,-4.544861e-4,-5.298274e-4,5.492343e-4,2.673752e-4,-3.287682e-4,0.001848703,0.001772574,0.002071323,-0.001365797,0.00139214,4.912999e-4,6.95295e-4,-2.465776e-4,8.617249e-4,0.001806446,-3.513909e-4,0.002341542,7.212076e-4,8.440569e-4,7.057945e-4,6.153483e-5,5.233959e-4,1.057566e-4,5.521182e-4,0.001097894,0.001669665,6.414191e-4,1.883281e-4,1.92101e-5,-5.545616e-4,9.638663e-4,3.98113e-4,5.282732e-4,3.987507e-4,2.991912e-4,-2.872692e-4,5.082358e-4,0.001176592,0.001137573,1.603083e-4,0.001190604,8.46706e-4,0.001895381,9.751414e-4,-3.874263e-4,0.001278555,0.001273665,-1.754737e-4,-2.416985e-4,8.307071e-4,0.002290569,7.629238e-4,0.001042036,0.001480775,9.279584e-4,9.853419e-4,0.001633945,0.00131027,0.002331413,0.001074378,9.035466e-4,9.385185e-4,0.001292618,0.001684048,0.00141122,0.002029404,6.007648e-4,0.001890836,0.001206245,0.001911647,0.001765193,0.002200421,0.001505932,0.002103133,0.002596806,0.002986393,0.003460965,0.004349435,0.004052808,0.00613033,0.005031059,0.00695021,0.00653944,0.007629115,0.007334302,0.008065958,0.01020131,0.019734,0.03304793,0.05219256,0.06900794,0.08181033,0.09418673,0.09775779,0.09123754,0.09908871,0.09655775,0.1100268,0.1589255,0.273994,1.047622,4.295886,8.550845,7.695765,2.557766,0.4642091,0.234387,0.2878617,0.1430797,0.3428116,2.151008
256.8,2.013982e-4,0.009683908,-0.003476706,0.006278606,0.00420891,0.01161616,-0.01102939,-0.001118231,0.01389036,-0.003051602,0.001960222,-0.002198711,-0.001742942,0.003068376,-9.012105e-4,-8.239773e-4,0.005059112,0.00316397,-2.470146e-4,-0.002577335,0.004313798,-0.002153819,0.001465668,0.002533575,3.779016e-4,-4.130977e-4,0.001862941,-8.018843e-4,-0.001135951,-0.001137224,0.001573152,-0.001188676,0.00188617,-0.003409079,-0.004180577,0.009303853,0.008997391,0.00277851,0.005826919,0.007685004,-1.229303e-4,5.696076e-4,-6.656921e-4,4.948586e-4,-0.006938573,0.001720955,9.880615e-4,0.006017409,-0.001149745,0.005069886,9.999712e-4,-0.001755675,-0.005397632,0.003857108,7.599395e-4,-0.00185722,-0.0023595,-0.00768854,-0.00291807,-3.023067e-4,0.004438885,-0.003223887,5.172151e-4,-0.002023869,0.003212752,-0.001320056,-3.585915e-5,-6.897633e-4,-0.00144727,-0.006608805,2.278905e-5,8.83728e-4,-1.084536e-4,-4.885605e-4,0.004252093,3.878854e-4,-0.001901876,-5.177581e-4,0.00246107,-0.001237804,9.520646e-4,-4.859285e-4,7.091138e-4,4.167955e-4,-0.002598272,0.002658788,0.001406769,4.675836e-4,-5.971998e-5,-1.639089e-4,2.893717e-4,-0.001807927,4.03809e-5,4.606884e-4,-7.143589e-4,1.735019e-4,-2.116942e-4,0.001382144,2.72429e-4,1.309958e-4,0.001102865,5.863597e-5,0.001396745,0.001020971,0.001004004,-4.741466e-4,6.029026e-4,0.001236797,6.916075e-4,4.081503e-4,1.784854e-4,1.430559e-4,1.338119e-5,-4.503616e-4,6.153545e-4,-6.329456e-5,-4.140809e-4,7.073647e-4,7.06806e-4,6.858611e-4,5.698832e-4,3.712937e-4,-9.339266e-4,-3.835984e-4,3.966317e-4,1.421781e-4,-2.264705e-4,-2.43201e-4,0.00123482,-4.921574e-5,0.001197942,0.00111937,0.001040303,2.930784e-4,0.002328616,0.001139234,9.656253e-4,6.392256e-4,0.001224867,0.001358885,0.001273708,8.691155e-4,-6.216537e-4,7.820308e-4,6.528936e-4,9.22865e-4,6.541649e-4,-2.977517e-4,0.001031354,0.0016294530000000001,0.001159608,0.002436688,0.001486259,0.002241266,6.530956e-4,0.001240694,0.003554222,0.005355972,0.003648413,0.004345701,0.006305447,0.005903968,0.005029385,0.006036098,0.00730022,0.008508525,0.01468337,0.02766391,0.04549385,0.05951931,0.0805831,0.08949255,0.09292891,0.09795804,0.09674875,0.1069082,0.09644116,0.1359466,0.2161293,0.6804854,3.313603,7.57936,7.954774,3.499848,0.548294,0.156362,0.2097191,0.3261779,0.1401337,0.9494205,0.8873721
259.043,0.002563514,-0.02212034,-0.002996112,-0.008810461,-0.005387257,-0.0216178,-0.01203612,-0.001375933,-0.01286695,-0.01297654,-0.00780761,-0.007479236,-0.003850652,-0.008116637,-0.00706164,-0.0170346,-0.003273285,-0.007985686,-0.008610116,-0.002455501,6.1363e-4,-0.004314716,-0.005437415,-0.005263934,-0.001844675,-0.00141097,-0.002265653,-0.005300891,-0.007937377,-0.007101234,-0.005190996,-0.01420213,-0.01150913,-0.01479374,-0.008376376,-0.003219965,-0.01676322,-0.01109169,0.002274858,-0.00515754,-0.01077361,-6.81269e-4,-0.007396486,0.001054771,-0.01089543,-0.004809887,-0.007049979,-0.007970962,-0.006750437,1.066309e-4,-0.01009698,-0.01112743,-0.006854895,-0.007698551,-0.002679292,-0.003706559,-0.001404717,-0.00571918,-0.004682514,-0.001344614,-0.005163941,-0.002264951,-0.004424299,-0.007009417,-0.006502085,-0.005717348,-0.007352888,-0.004201679,-0.002403697,-0.005550086,-0.007598825,-0.006677426,-0.002259544,-0.00506212,-0.003910084,-0.001092315,-0.002671346,-0.002324722,-0.003521723,-0.003225215,-6.608796e-5,-0.003689493,-0.002799289,-0.003021498,-0.003434873,-0.003853102,-0.001630861,-0.003573192,-0.002407445,-0.002157867,-0.002303103,-1.089811e-4,3.460198e-4,-0.002275621,-0.00144373,-0.003145843,-0.001987052,-0.001788262,-5.254836e-4,-8.82458e-5,-6.437924e-4,-0.001822465,-0.001893732,-0.001043158,1.051047e-4,-0.001441119,-0.001356258,-0.001491722,-7.37162e-4,-6.883071e-4,-6.491204e-4,-5.746678e-4,-2.530637e-4,-6.06593e-4,7.184064e-5,-9.910139e-4,-2.883177e-4,-0.001570731,-8.16876e-4,-0.001055142,-0.001627157,-0.001978162,-0.001921426,-0.001479113,-0.001275074,-0.001000466,-0.001613752,-0.001308331,-9.438137e-4,-0.001264908,-0.001089577,-0.00100374,-4.467401e-4,-8.751557e-4,-3.912023e-4,-0.002327531,-0.001575344,-0.001159357,-7.85852e-4,3.586717e-5,-0.001687872,-8.759466e-4,-0.002078841,-6.667859e-4,9.531125e-4,1.220075e-4,1.8358e-4,-0.001923926,-0.002066576,-5.927476e-4,-2.897749e-4,4.248215e-4,-0.001278252,-1.613469e-4,0.001095856,8.054263e-4,0.001348641,0.003473408,0.003703761,0.003365033,0.004387103,0.003933204,0.004478813,0.006814379,0.005346719,0.0102032,0.02293393,0.03780517,0.05557311,0.0735437,0.08770017,0.0969997,0.09313998,0.100979,0.1062194,0.1050412,0.1205745,0.1984196,0.452629,2.400153,6.713391,8.221461,4.330212,0.9088074,0.1949493,0.1043758,-0.08289662,-0.04822687,-0.2751027,-0.669063,-1.015442
261.287,-0.01410698,-0.003506205,-0.008214076,-0.006599045,-0.002001719,-0.0077239,-0.01314015,0.01472343,-0.002365144,-0.007532161,-0.01467026,-0.001428468,-0.005585135,-0.003964615,-0.008588296,-0.001213934,-0.001927523,-0.007159662,4.524683e-4,-0.006014738,-0.002641842,-0.001683151,-0.001997151,-8.774156e-4,-9.766974e-4,-7.056236e-4,-0.003078564,-0.003598197,-8.741328e-4,-4.201897e-4,-0.004998223,-0.007654634,-0.01243578,-7.765993e-5,-0.004476279,-0.01731238,-0.008508807,-2.844184e-4,0.002093515,-0.005301388,-0.00461596,-0.01243592,-0.003119707,0.00083152880000000005,-0.01111592,-0.003011059,-0.001245214,-0.001934455,-0.004475213,7.139126e-4,-0.005693766,-0.009384337,2.626373e-4,0.007801138,-0.002289944,-0.002132711,-0.00352968,-0.004466838,-0.001295373,-0.003364157,-0.002589166,-0.002121203,-0.004526058,-0.004897977,-0.001166259,0.001001398,-0.004638507,-0.001049125,0.001125592,0.002051587,-0.001782187,-0.002000156,-0.001973638,0.001173675,-5.026446e-4,-0.003688596,0.001318897,-3.026855e-4,0.001180378,-0.001037168,-2.791783e-4,-4.9974e-4,-0.001244796,-1.531377e-4,-9.840722e-4,3.017803e-5,-1.876943e-4,-0.001329708,-0.002293974,0.003104442,3.084203e-4,0.001797722,-9.913744e-4,-0.001169281,-6.669231e-4,-0.001199321,-9.184949e-5,-5.624591e-4,-5.14319e-6,-5.495912e-4,-0.00125311,7.066643e-5,-0.001341011,-8.609736e-4,-4.340716e-4,-2.347385e-4,-4.109027e-4,-6.040682e-4,-4.791374e-4,-5.989627e-4,-3.383261e-4,-3.529597e-4,2.06086e-4,-4.853114e-4,-3.611616e-4,-0.001125653,-4.449488e-4,-1.145088e-4,6.303006e-5,-2.650594e-4,-8.884422e-4,-0.001149637,-6.804349e-4,-1.306706e-4,-3.061348e-4,3.955781e-4,1.426902e-4,5.009099e-4,2.086018e-4,0.001258904,1.479724e-6,-0.001124647,2.266777e-4,-1.682547e-5,-0.0015793,1.156325e-4,-4.266757e-4,7.305029e-5,-5.034673e-4,-0.001609615,6.855474e-4,2.451904e-4,7.299115e-4,0.001776377,2.115231e-4,-6.342905e-4,0.001290527,4.310636e-4,-4.690435e-4,4.050626e-4,5.306147e-4,-4.979899e-4,7.505257e-5,0.001690358,0.002347706,0.002170433,0.00450528,0.003668836,0.003877458,0.006183134,0.005392637,0.006116549,0.006457847,0.007998338,0.01130625,0.01735216,0.02942786,0.04995398,0.06688698,0.08295094,0.09574869,0.09965737,0.09977431,0.1044526,0.1070534,0.121023,0.1737961,0.3368626,1.63728,5.543281,8.039579,5.14056,1.217592,0.2038737,0.1116644,0.08589803,-0.008998683,-0.1286496,0.05912016,0.1644761,-0.5991974
263.532,-0.01125399,-0.01326611,0.008312026,0.006819934,7.131965e-4,-0.007107087,-0.01170863,-0.002969444,-0.001033851,0.009109462,0.001317921,-0.002936308,-0.004180196,-3.311564e-4,0.007354347,0.005683085,-6.283292e-4,0.00269745,-0.00139474,-0.004579249,0.002496658,0.001452818,0.001477539,-2.261396e-4,2.648524e-4,0.00264634,-0.001139439,3.942268e-4,0.002478616,-9.004404e-4,-0.00153257,-0.0053165,6.825169e-4,0.0065203,0.01157981,7.554068e-4,-5.327993e-4,-5.20145e-4,-0.001609814,0.009371072,0.005267046,0.002214753,8.517477e-5,0.003191673,0.004327959,-0.003825285,9.289698e-4,0.007008193,0.01012356,0.003331575,0.01061592,0.008265541,0.001685847,-0.003785486,-0.003124677,0.004106439,0.003441802,0.005448888,0.003180935,-0.001784038,1.627567e-4,0.004898807,-0.001051184,-0.00301882,-0.001259475,0.003359138,0.004980401,-0.001407986,5.235098e-5,-0.001207156,-2.310113e-4,-9.615203e-4,0.002480869,0.001395101,0.002005097,-6.143162e-6,0.001458443,-5.326356e-4,-0.002143916,8.584117e-4,0.003847964,-2.899194e-4,1.727369e-5,-4.365732e-4,-0.003216573,-4.562243e-4,8.699392e-4,0.002142992,7.291563e-4,0.001627174,-0.001423167,2.092806e-4,0.001023359,-4.435952e-4,0.001733239,3.712108e-4,-2.225709e-4,2.562106e-4,-5.173869e-5,4.844047e-4,8.929752e-4,-0.0012883,1.496647e-4,2.274654e-4,0.001091556,-4.85118e-4,3.591096e-4,7.419649e-4,-9.388081e-4,3.611248e-4,5.224079e-4,3.335284e-5,3.244359e-4,-1.286904e-4,-2.094539e-4,5.313415e-4,-3.703175e-4,9.225089e-4,5.961959e-4,-4.272159e-4,3.877246e-4,0.001250103,4.206091e-4,6.144881e-4,8.340726e-4,2.125208e-4,6.276436e-4,-2.663491e-4,2.134471e-4,-1.453091e-5,2.656567e-4,9.075738e-4,0.001783238,0.001131663,9.938396e-4,-0.00128455,4.056396e-6,-7.854653e-4,7.602093e-4,0.002041667,0.00195155,0.001632496,5.221273e-4,0.001445913,1.779282e-4,0.001062176,6.414338e-4,9.009542e-4,0.001619492,0.001463343,0.001665114,0.002264429,0.001472028,0.001970816,0.004487486,0.004603375,0.004317663,0.005854101,0.005401219,0.008532234,0.007862727,0.008052146,0.008037934,0.009121753,0.01333563,0.02857929,0.04836558,0.06618969,0.08726157,0.09441314,0.1001678,0.1081985,0.1042622,0.106989,0.1237944,0.1630181,0.273473,1.153843,4.425899,7.843737,5.925906,1.806196,0.2974272,0.1409642,0.1050921,0.06932854,-0.02030559,0.03427114,0.3367597,0.6673747,0.8139649
