"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.0253748,-0.006832624,-0.02114583,-0.002299126,-0.01145307,0.02822492,0.01377253,-0.01999379,0.001729134,-0.003988317,0.003455867,0.008124567,-0.00110699,-0.005850551,-0.01481348,0.0007521083,-0.01652551,-0.009062824,-0.004897993,0.0008486131,0.001223648,0.0006755827,0.0001014661,-0.005562552,-0.003331888,-0.001073691,-0.0003348753,-0.002217657,-0.00620261,0.00459229,-0.003568576,-0.01296595,-0.01759741,-0.007684719,-0.00886064,0.006886171,-0.02100734,-0.006898663,-0.01201434,0.001880856,-0.004607883,0.0006875655,-0.007204794,-0.00129062,-0.008761353,-0.003302905,-0.008715175,-0.0006890552,-0.006644041,0.000707811,-0.01237425,-0.005309121,-0.004897659,-0.006866016,-0.001871477,-0.002197868,-0.006972126,0.0006512879,0.006767422,0.003214022,-0.006273974,-0.00585687,0.002537117,4.90087e-05,0.003673319,-0.00209279,-0.004293479,-0.009228742,-0.004176242,0.0001214755,-0.001889718,-0.004193553,0.003812037,-0.007316646,-0.004730304,-0.00205681,-0.0007585496,-0.002365898,-0.001327664,9.429744e-05,-0.0003915939,-0.001196941,-0.004996164,0.0005816439,0.001642017,-0.003643751,-0.002863557,-0.002150441,0.003081221,-9.210199e-05,-0.002549664,-0.002021174,0.001469472,-0.003191051,-0.0008755162,0.00207719,9.237246e-05,-0.0018473,-0.0005153608,-0.000142012,-0.00217261,0.0009860914,-0.0006444145,-0.001131224,-0.0009937494,0.001050563,0.0003905143,0.0004295521,-0.0008946932,-0.001463305,-0.0008207414,-0.000470495,2.008853e-06,-0.0001518487,-0.002352289,0.000159531,-0.0007032605,-0.0007159914,-0.001424883,-0.001820156,-0.001767717,-0.000659651,-0.0003897915,-0.0004615844,-0.0006010444,0.0005122376,-0.000668389,-0.002423735,-5.38766e-05,7.185481e-05,-6.912664e-05,0.0004140064,4.200142e-05,-0.001127452,0.0006377791,0.001114429,-0.001750312,-0.001254097,-0.00130471,-0.0005659893,-0.0004914056,0.003237698,-0.000693439,-0.001317394,-0.0003653494,0.001271957,-0.0006129336,-0.0005967935,0.001536957,-0.001191793,-1.353696e-05,0.0005620781,-0.000432419,0.001752609,0.002196697,0.004093713,0.002286564,0.001631754,0.002438325,0.002270435,0.001502167,0.004567946,0.005565362,0.006743546,0.008509348,0.008498583,0.006759622,0.01012289,0.008754204,0.02265347,0.03309484,0.04900775,0.0726138,0.09678201,0.118984,0.1243252,0.1174986,0.1121181,0.1153955,0.1265665,0.1438487,0.2196371,0.4017277,1.697424,8.002244,14.28598,11.31186,4.108033,0.7395225,0.5157692,0.4147249
247.837,-0.03286588,-0.01585354,-0.02124646,-0.02405313,-0.008681415,-0.01343263,-0.0309192,-0.009620294,0.005497698,-0.03360438,-0.001759812,-0.005570283,-0.003641381,-0.009924123,0.001616318,-0.01474575,0.001819094,0.00141476,0.0003769997,-0.006489999,0.001551211,-0.008838046,-0.005269494,-6.330518e-05,-0.004079647,0.001348294,-0.002215753,-0.003455933,-0.001069501,-0.01297605,0.003374189,0.01078438,-0.02056411,0.00071579,0.006966323,-0.003305975,-0.009823436,-0.01097267,0.004060255,0.001546362,-0.003883341,0.01417208,-0.01074253,0.004376689,0.004697276,-0.004553471,-0.01187259,-0.004650139,0.0006778251,-0.01334331,6.967155e-05,0.002845707,-0.01447407,-0.01137329,-0.01479418,-0.004567297,-0.007851575,-0.007214702,0.0007301377,-0.007218746,-0.01086047,-0.007046626,-0.004429412,-0.009140018,4.846486e-05,-0.008579067,-0.007514328,-0.001579399,-0.01271162,-0.009830655,-0.008072463,-0.002682313,-0.004342729,0.0008229036,-0.0005566629,-0.006613405,-0.002389642,3.208665e-05,-0.0005051597,4.9052e-07,-0.001403479,-0.0008708392,-0.002786556,-0.002139707,-0.006521843,-0.002235597,0.004177069,0.000442234,-0.003193591,-0.003719242,-0.001396824,-0.001368952,-0.001150952,-0.001957836,-0.003439466,-0.002014599,0.001760542,-0.002009203,-0.003473711,-7.899254e-07,-0.001379249,0.0009110217,-0.0010618,-0.002162067,0.0004441635,-0.0001926508,-0.001439166,-0.0009174182,-0.0007512075,0.000539852,-0.001303683,-0.0004885673,-0.0006973071,-0.0002139568,-0.0007972989,-0.0004053223,-0.0008356331,0.0006181203,0.0004727127,-0.001498524,0.0004005649,-0.00120603,-0.0002998066,-0.0005041635,0.00124846,-0.001689833,0.0009438734,-8.371379e-05,0.0004762001,0.0008111579,-0.0007263649,0.0001085643,0.0003951237,-0.0008646206,-0.002112702,-0.001230424,0.0002410124,-0.0003285569,-0.001413609,-9.291042e-05,-0.001227887,-0.0003379264,0.00298819,0.0004782245,-0.0008157643,0.0006030091,-9.39235e-05,-0.0003900655,-0.002079731,0.0008470907,0.0006312248,-0.0007978251,-0.001389215,-0.000429161,0.0003143135,0.0008907313,0.001542014,0.003084118,0.002921812,0.003598961,0.002099147,0.004077702,0.003720033,0.007156859,0.00951696,0.009072056,0.009093922,0.01304266,0.01182167,0.02220654,0.04098256,0.06232431,0.08648168,0.1146129,0.1271357,0.1225116,0.1138591,0.1092667,0.1110229,0.1296849,0.1829382,0.3323942,1.11162,5.444244,12.71634,12.19053,4.949563,1.004339,0.3515449,0.4332456,0.323198
250.076,0.002611997,-0.03028879,0.00535547,-0.008473591,-0.03747418,-0.02503322,-0.039811,-0.03831273,-0.0274391,0.009088115,-0.02964175,-0.01691342,-0.001160172,-0.01771409,0.004349721,-0.0009290551,-0.008824718,0.002471454,-0.00878991,-0.001174702,-0.005756769,-0.0009424716,0.0006599239,-0.005581489,-0.00362087,-0.004144385,-0.007882142,-0.003932967,-0.01443399,-0.004981343,-0.008027798,-0.01136436,-0.01482257,-0.03144294,-0.006282081,-0.00398399,-0.01084144,-0.01158614,0.0005132772,-0.01178866,-0.01633659,-0.01607225,0.000363805,-0.01692941,-0.01602746,-0.02229878,-0.01833717,-0.007440101,-0.02246145,-0.01526452,-0.001807597,-0.01092497,-0.01576316,0.002632469,-0.0135091,-0.009083492,-0.007049226,-0.01312694,-0.004448207,-0.006141042,-0.00306598,-0.005498639,-0.006998947,-0.0168293,0.0003196238,-0.01095991,-0.006591596,-0.005649055,0.0002213986,-0.0004773706,-0.001574088,-0.006152807,-0.004194333,-0.003062434,-0.0006431848,-0.001211569,-0.008363429,-0.00349263,-0.002584769,-0.007174191,-0.005161475,-0.00466469,-0.005127808,0.002890307,-0.001688674,-0.001100634,-0.00507277,-0.00104514,-0.001901419,-0.0008861289,-0.001040218,-0.006669092,-0.004855087,-0.009167845,-0.002715076,-0.0004670987,-0.002421348,-0.00314871,-0.001901992,-0.001496144,-0.003812682,-0.003470955,-0.002285062,-0.004365345,-0.003125909,-1.415934e-05,-0.0007733576,-0.002442116,-0.001581402,-0.0003618489,0.001022005,-0.0001817047,-0.001178761,-0.000961749,-4.178598e-05,-0.001549647,-0.0007359754,-0.0002498059,-0.001037565,-0.002233662,-0.001465397,-0.001205635,0.001452945,1.95453e-05,-0.00110108,-0.0003649529,-4.38055e-05,-0.001934163,-0.002703296,-0.004905823,-0.002404175,0.002684514,-0.001903674,-0.001431758,-0.002390823,0.0005372743,-0.000384049,0.00053568,0.0008970238,-0.002774346,-0.000933228,-0.004669649,-0.002917978,-0.002064591,-0.002583515,-0.0001293332,-0.001740284,-0.00301602,0.002751276,-8.586146e-05,0.001055681,0.00203648,8.544444e-05,0.002133775,9.571552e-05,-0.0003052901,0.0007428107,0.003428496,0.004733059,0.004946274,0.006835842,0.009008082,0.006808131,0.007491038,0.007811407,0.008058789,0.009121743,0.01553022,0.02028755,0.04077671,0.07276455,0.1028931,0.1305306,0.1515012,0.1580673,0.1554684,0.1576893,0.1362533,0.1694348,0.2085477,0.3806893,0.960199,5.185348,13.89619,16.39872,8.141528,1.574475,0.4809848,0.278921,0.5097327,0.5261319
252.317,0.04560925,-0.03412525,-0.03279216,0.02972295,0.01856574,-0.003871331,0.004021431,0.05807947,0.02038595,0.02961383,0.0191414,-0.0002789063,0.001732918,0.008667206,-0.003480213,0.01303576,-0.00111585,0.008002627,0.003409628,0.003842112,0.00537679,-0.0002278892,0.000584129,-0.003207056,0.002459833,-0.008228016,0.00708917,-0.0001259172,-6.475115e-05,-0.004500612,-0.007022725,0.02170783,-0.006424388,0.02480743,-0.0225834,-0.01056065,0.008784607,0.003325428,0.01090793,0.00716366,0.002392541,0.03076998,-0.005481575,0.01235666,0.0002904955,-0.002935078,0.0006604114,0.008537573,0.006820238,-0.009964931,-0.004454432,-0.01385991,0.009381889,-0.007050528,0.01235877,-0.006813645,0.004997567,0.00605983,0.01109217,0.002768131,0.01102776,0.001373905,-0.0008172931,0.004553077,0.01126888,0.01279597,0.004042344,0.00165181,0.002011789,-0.001111064,0.005230896,0.0004231325,0.006943022,-0.00290161,0.008470131,0.005011285,2.966066e-05,-0.002527235,1.056191e-05,-0.002846253,0.003760669,0.001674795,0.004541676,0.006908961,-0.002785836,0.001466456,0.00160685,0.001804744,-0.002420161,0.002700799,-0.003608593,0.001661314,-0.003482971,0.004851418,0.000341971,0.00197277,0.002688081,0.002081277,0.002501025,-0.000111453,0.001054027,-0.0004354589,0.004173665,0.001010914,0.001673493,-3.293387e-05,0.002483418,-0.0007807352,-0.0008761352,0.0006037676,-7.044949e-05,0.0008923164,0.001143745,0.0005050619,0.00114732,0.00182347,-0.0001887605,0.001859645,0.001390832,0.000388404,0.001060808,0.003053334,-0.001027101,0.002049608,-0.001047141,0.0009050791,-0.001809869,0.001691647,0.001863545,-0.0001820639,0.003300134,0.0002127912,-0.0003318279,0.004891668,0.002907994,5.951131e-05,0.001143786,0.005414137,-0.001584037,0.002490105,0.002110442,-0.0002003516,0.001360022,0.00292711,0.00272825,0.001054865,0.002108983,0.0003906729,0.0003351826,0.003687932,0.004030132,0.003441917,0.002966099,0.003492504,0.001300345,0.003250077,0.007165961,0.008201227,0.003572764,0.006348371,0.00829665,0.01233862,0.008602742,0.01138449,0.01260023,0.0125328,0.01345345,0.01738311,0.04660906,0.07184557,0.09894011,0.1263898,0.1507718,0.1638889,0.1711226,0.1793971,0.1734972,0.1855663,0.2040135,0.3049208,0.6380441,3.380156,11.30413,15.90543,9.382831,2.24492,0.5015832,0.289014,0.2021379,0.4794463,0.6349972
254.558,0.02192294,0.02340624,0.02213083,-0.03443517,0.03554478,0.01371974,0.02766161,0.007385783,0.02705544,-0.002580291,0.0004913442,0.0068054,0.01120378,0.01917265,0.007374225,-0.01353089,0.01327984,0,0.01516969,0.00917901,0.002488368,0.01023077,3.943063e-05,0.008630905,0.005612341,0.009023974,0.006123164,-0.001079874,0.00962825,0.008817059,0.01140671,0.00486491,-0.0002438462,0.02497573,0.02465915,0.01042751,0.002053588,0.03194039,0.02912408,0.01413893,0.0134348,0.009168005,0.008517098,0.0005235143,0.005328701,0.007993973,0.01439731,-0.006544092,-0.008625445,-0.002672374,0.00956175,0.01220827,0.00878533,0.01630735,0.009947549,0.002585433,0.008454368,0.006020288,-0.005619713,0.005985359,0.0003201162,0.006478724,0.01081701,0.00607475,0.001503917,0.007346456,0.01103153,0.004936817,0.006022945,0.001588224,0.001130145,0.01017804,0.002064623,0.003576101,-0.002076036,0.0002373147,0.007455655,0.001106153,0.001116615,0.003003738,0.00374259,0.001795341,0.0009133586,0.005703289,0.005895159,-0.002798238,0.003927466,0.003284579,0.001312382,0.00396241,0.003400861,0.002705537,0.002481422,0.004068834,0.002286456,-0.0003071724,0.004831024,0.002495997,0.0006811636,0.0006088745,0.002522738,0.003712274,0.001860109,0.002304538,0.002272235,0.001284567,0.001669311,0.00256893,0.0005746329,-0.0002603212,0.002069745,0.001343937,0.0007017803,0.001255788,-0.0001102983,0.001612232,0.002263673,0.001544396,0.002052709,0.00225737,0.002280727,0.001469623,0.0001471221,0.0009978895,0.002544568,0.00123054,0.001723153,0.00180294,0.001843021,0.002053262,0.001613727,0.001096749,0.005046677,-0.0009365607,0.003654755,0.0008075647,-0.0003344326,0.004358598,0.003374568,0.00119684,0.002312268,0.002445478,0.003165646,0.002940426,0.004567658,0.001514802,0.002553899,0.002261507,0.0009839356,0.002722838,0.003118441,0.00200119,0.002709189,0.004382269,0.002757906,0.004288054,0.006551958,0.008503471,0.01066405,0.01035799,0.009211431,0.01574706,0.01454075,0.01084887,0.01641263,0.01535862,0.02303348,0.036626,0.06078006,0.08872692,0.1257137,0.1601751,0.165257,0.1666527,0.18373,0.1660872,0.1755955,0.2147083,0.2955061,0.4892939,2.257017,8.726112,15.13189,11.4452,3.135342,0.5926785,0.3029906,0.2536827,0.2247974,0.5816667,0.2953511
256.8,0.003974591,-0.003855666,0.000472795,0.01696951,0.01496829,-0.0298374,0.011705,-0.001644971,0.01453055,-0.01997788,-0.0179701,0.01647738,-0.001170994,-0.0006085074,0.006082206,0.01626085,-0.01013945,-0.0007331553,0.002114273,-0.01051771,-0.0003799336,-0.006016853,-0.002159735,0.004331088,0.002497306,0.004387474,-0.001513789,0.002135184,-0.0003583578,0.002776725,-0.0003230008,0.001833535,-0.006100512,-0.003288907,0.005679387,0.01700408,-0.004520571,-0.01283461,-0.01019353,-0.01028461,-0.01308845,0.003802007,-0.000986566,-0.007520615,0.0176362,0.005446868,-0.01309104,-0.009726009,0.002356773,-0.006494714,-0.006570813,-0.00591792,0.001152383,0.006516586,0.005162084,0.01757097,-0.0005844949,-0.001333212,-0.001466081,0.005320603,-0.01021031,-0.0007089087,0.008061008,-0.00563433,-0.002989922,0.007907289,-0.001806401,0.006627087,-0.001706609,-0.004350431,0.0003077697,0.001265318,0.0005033465,0.006882222,-0.002455453,-0.001324304,0.005993299,0.003951084,-0.0004865488,-0.003059084,0.003275485,-0.006078121,0.001754575,-0.004042008,0.0021516,0.001832218,-0.002095732,0.001987758,-0.0002697519,0.0003456164,-0.005262347,0.0001156192,0.001771049,-0.0007998047,-0.002805207,0.004889478,-0.002521694,0.002673344,0.0008750185,0.001529376,0.002301341,-0.00104589,-0.0001458967,-0.0001053203,0.0008903175,0.0013643,0.00100224,-0.0004282391,-0.000815063,-0.0010051,0.0006541504,-1.344674e-05,-0.00116717,0.001015788,-0.0003691446,0.0001734987,-0.0009823159,-0.0001903856,-0.0001028635,0.001199358,-0.001210571,-8.540387e-06,0.0008487748,-0.001536265,0.001801879,0.001107126,0.0003737194,-0.0005046159,4.638966e-05,-0.0004551509,0.001047806,0.0007069054,0.0002184767,-0.001098216,0.002775366,0.00189181,-0.0002713182,-0.001565781,0.001177242,-0.001006944,0.001082718,0.001960989,-0.0003008785,0.0004631769,0.002615807,0.0003395946,-0.002583418,-0.000932072,0.001920881,-0.001460997,0.002814187,0.001627984,-0.0007419307,0.004235716,0.001817976,0.004461063,0.003080097,0.006202003,0.007755212,0.009266062,0.007543196,0.01012965,0.01009581,0.01067385,0.0098773,0.01234785,0.02167781,0.05179578,0.0750329,0.1131789,0.1365424,0.1516652,0.1649388,0.1718024,0.1680577,0.1833018,0.1810393,0.2580649,0.3893031,1.455708,6.816268,13.74906,12.56672,4.741815,0.6912026,0.2850446,0.2350647,0.1616578,0.2048901,0.4750767,0.3323383
259.043,0.006326909,-0.01991062,0.0001649342,-0.01969202,0.006513574,0.01490046,-0.0265342,0.0001073494,-0.01484811,-0.02183129,0.008612277,-0.008120751,-0.01633736,-0.002025793,1.931167e-05,-0.0245406,0.008461534,-0.01533971,-0.005567379,-0.002276898,0.008738015,-0.002466652,-0.01145958,-0.005759486,-0.002748897,-0.00068252,-0.008602626,0.001314041,-0.003581658,-0.002762582,-0.00375525,-0.01162639,-0.000240219,-0.009321865,0.01107928,-0.005626166,-0.008449663,-0.01414089,-0.003072467,-0.003202659,-0.01931605,-0.005381847,-0.000405327,0.0166533,-0.007939563,-0.01126191,-0.01862029,-0.01107317,0.001461836,0.002485468,-0.008046452,0.01412494,0.009429826,-0.01297745,-0.001846284,0.001601137,0.00459149,-0.01635358,-0.008501735,-0.02182413,-0.005216676,-0.00182496,-0.007393119,-0.003568867,3.986774e-05,0.005463314,-0.001818364,-0.006235999,-0.006870384,-0.01267538,-0.004480823,0.003005763,-0.004161394,0.00445553,-0.0007127081,-0.01276106,-0.002243084,-0.005372576,-0.00456935,0.001633337,-0.001713762,-0.002099084,-0.003439742,-0.003976659,-0.003874625,-0.00503482,-0.0006259968,-0.0009038621,-0.005235663,-0.001688411,-0.002371041,-0.002169202,0.001586325,0.002353539,-0.002590601,-0.001934641,-0.001499286,-0.001423961,-0.003514025,-0.002038346,-0.002219696,0.0009547472,-0.001411109,-0.001756575,0.001454274,-0.002868287,-0.001233386,-0.0005156123,-0.00125032,-0.001011957,-6.047042e-05,0.0004206361,0.0003543631,-0.001817983,-0.002014836,-0.002455764,0.002259928,0.001413195,-0.001814833,0.0006686603,-0.003086438,-0.0008264805,-0.000400085,-0.003192856,-0.0005885237,-0.0005820192,-0.0003738968,-0.0004270403,-0.002234187,0.00112993,-0.003678274,-0.003788905,0.0001052095,-0.002658227,-0.0006626867,-0.002081356,0.0009864655,0.0005589964,-0.003426835,-0.003386447,-0.0001458383,1.279529e-05,-0.001053978,0.0003632118,-0.002953197,-0.0005343919,0.0008184751,-0.0003559105,0.0009971444,0.000270795,-2.83561e-05,0.0007764505,0.001079277,0.001876501,0.0006874025,0.003638886,0.004385336,0.007407134,0.005751783,0.008308814,0.005541696,0.00603201,0.009614156,0.01065115,0.01197304,0.01732289,0.03898777,0.07423601,0.09412285,0.1278854,0.1560432,0.1584779,0.1692839,0.1732908,0.1721111,0.1957159,0.2389609,0.3439313,0.871682,4.928505,12.54374,13.63509,6.113351,1.115353,0.2649431,0.1884796,0.1300883,0.08488451,0.1539413,0.2189178,0.2613571
261.287,-0.03429162,-0.005300772,0.002170424,-0.01125566,-0.008728719,-0.006886498,-0.03014833,-0.008092895,-0.0124129,-0.04234652,0.001175128,-0.003789241,-0.01227285,-0.001265763,-0.005445681,-0.006156899,-0.009091748,-0.004700033,-0.01432271,-0.003134531,-0.0008940059,-0.0003976721,-7.552028e-05,-0.001434084,-0.002355427,0.002733408,-0.006310192,0.004223519,-0.006101847,0.01244943,-0.01137454,-0.01756653,-0.01122496,0.004962006,0.01692194,0.0008408203,-0.008546754,0.005863692,0.007566289,-0.005143122,-0.003786184,-0.001429396,0.005741347,0.01304621,-0.007911204,-0.006327028,-0.002170047,0.005545584,-0.01286271,-0.01220893,0.0005299316,-0.005058893,0.006334057,0,-0.01095003,-0.004850167,-0.01003138,-0.001259067,0.006228574,0.0003993864,-0.002731618,-0.001833355,0.00635994,-0.0003675276,0.002247206,0.005338595,-0.002216168,0.008482455,0.002552677,0.004545433,0.0002221162,-0.004134035,-0.002535615,0.004130046,0.001569327,0.000383023,-0.003817709,0.0005505971,-0.0007053826,-0.00288168,-0.004142218,-0.007767542,-0.006939781,-0.001470291,-0.001972768,-0.002522899,-0.000642173,-0.0006586517,0.00215707,-0.0007499949,0.00119505,-0.001892571,-0.00371023,0.002940508,-3.531151e-05,0.002924318,0.001954906,-0.001443475,0.003114248,0.0003088351,-8.430296e-05,-0.002084337,-0.002347965,-0.0008675737,-0.0009647121,-0.001159987,0.0002287417,-0.0004701054,-0.001889471,-0.0008869715,0.0008081813,2.331297e-05,8.028597e-05,-7.076289e-05,0.0001114644,0.00054356,0.00102026,0.0009758853,-0.0001804408,-0.0002204324,-0.0001026083,-0.002991251,0.001203425,0.0006893701,-0.001445706,-0.0002003659,-0.0008860016,-0.0002245537,-0.001918916,-0.001524158,0.000561452,-0.0002877724,-0.001112231,0.002844472,-0.005025301,-0.0006955899,-0.000368243,0.002831286,0.004612725,-0.0006584304,0.002205285,-0.003502427,-0.001293276,-0.001258023,0.000664322,0.0006940565,-0.001813885,-0.0005549198,0.0009067576,0.00115276,0.002116851,0.004544301,0.001224903,0.002838934,0.002730781,0.005366578,0.004967827,0.00676856,0.006942581,0.01015268,0.006286499,0.008057162,0.01349685,0.01585208,0.01387966,0.02835933,0.0607715,0.09447954,0.1236783,0.1401025,0.1669295,0.1800322,0.1801336,0.1800128,0.191294,0.2104135,0.3250214,0.6719855,3.334349,10.47322,13.91808,7.885059,1.622864,0.3264853,0.2379804,0.1139124,0.1103764,0.09247573,0.03667983,0.2022821,0.2916278
263.532,0.03047619,-0.01913498,-0.00285667,-0.00225065,0.0008031631,0.02056989,0.003704587,0.03605454,0.008841466,0.02465906,-0.01775391,0.00200784,-0.005606409,-0.003748808,0.002647985,-0.01616494,-0.005598869,0.005175723,-0.005114581,0.003660936,-0.005755709,0.01143299,-0.001331198,0.001304894,0.0004437561,-0.004481848,0.006949975,0.002710574,0.002585886,0.002591446,-0.008346306,0.03705422,0.02400144,0.02226096,-0.01482971,-0.005861697,-0.002459315,-0.009853447,0.001917527,-0.007637996,-0.0134678,0.002596237,0.003927858,-0.000833754,-0.004226325,-0.002229746,0.01389015,-0.007244361,-0.0007491809,-0.0008052482,-0.01114341,0.001109436,-0.008961139,0.002484162,0.01093113,0.006026326,-0.002969045,0.0105536,0.001120192,-3.192809e-06,0.007644555,0.006993726,0.007520654,0.003159677,-0.008670337,0.002049172,0.005860788,-0.005966721,-0.004115422,0.01108383,0.002014068,0.00706081,0.0009921331,-4.021784e-05,0.001144685,0.005521527,0.006427067,-0.0009171462,-0.0009673831,0.001532177,0.006494369,-0.003321205,-0.0009886328,0.00559091,-0.0006956667,0.003796495,0.003096348,0.0008960931,0.003914999,0.00239417,5.107087e-05,-0.0005904277,-0.001800303,-0.001211136,0.001869265,0.0005922773,0.002279558,0.001470763,-0.0006953563,0.00171779,0.001213347,0.001258091,0,0.001080365,0.0004228562,-0.001751156,-0.0005568474,-0.00130768,0.002086654,0.0002577184,-0.0003422867,0.0001253672,0.000597314,0.0005883203,-0.000624638,-0.0004316854,-0.0001715378,-0.0002170217,-0.001029982,0.001732992,0.003107955,0.001698141,0.0002605995,0.001180248,0.0004408066,0.0003322006,0.000180119,0.000677882,0.003252501,-0.0005154022,0.002660437,0.001551016,-0.001198799,0.001624602,0.0007648809,0.00198557,-0.001583672,0.001292503,-0.0001139626,0.0007613279,0.001295751,0.0003762669,0.0003862595,0.003228568,0.001030468,0.00311131,0.002102765,0.002043238,-0.0001138909,0.002786234,0.003485992,0.002817586,0.001038261,0.00667988,0.006983468,0.003632894,0.007509534,0.005209648,0.009760552,0.008095513,0.01469885,0.01183299,0.01678142,0.01520764,0.03040678,0.05322897,0.0818696,0.1110623,0.155277,0.1718128,0.1771876,0.1781778,0.1896688,0.1995319,0.2180514,0.2944813,0.5243807,2.392527,8.535313,13.87739,9.406986,2.576315,0.4104467,0.2181248,0.1279391,0.04892559,0.1025999,0.09944613,0.1519953,0.2911184,0.3269804
265.778,0.02035351,0.0007819612,0.06855532,0.03419442,0.04103631,0.02318015,0.03365226,-0.01905043,0.01593691,0.009609421,0.01049533,0.01376638,0.01787314,0.01183685,0.01870149,-0.000214726,0.0008800266,0.008031921,0.00145333,0.001167686,-0.0007983453,0.006742337,0.000921462,-0.00287679,0.00216349,0.008797526,0.002267355,0.009535299,-0.002836619,0.007416274,-0.0008954457,-0.01644748,0.0164284,0.004875686,0.04120533,0.03015239,0.02193708,0.0043452,0.01877216,0.02185673,-0.003230655,0.01633857,0.01243465,0.006317936,-0.004021376,0.007748546,-0.002891357,0.01975913,0.0138448,-0.002046697,0.001287758,0.01560089,0.005904167,-0.003159141,0.002705874,0.005643189,0.001267253,0.002937704,0.01375328,0.006934913,-0.003376802,-0.008481236,0.01005878,0.01809262,0.001828852,0.00505197,0.0009575282,0.003789318,0.003916609,0.0008177794,0.005976703,-0.002687491,0.009226283,0.002350166,-0.006122305,0.002446401,0.002473175,0.0008431072,0.006327896,0.001044784,0.002070298,-0.001272272,0.002014138,0.002456278,0.001296327,-0.00306065,-0.003639518,0.001878413,-0.003229477,0.003157598,0.002451751,0.001182628,-0.0003274802,0.00219715,0.002595747,-0.001542014,0.002342123,0.001219699,0.0005981684,0.005258187,0.004579,-1.591934e-05,0.0004118762,-0.0001276583,0.001509637,0.002340384,0.001470838,0.002307715,-0.0008898638,0.000658166,0.0002343434,0.000193761,0.0009893942,0.0004470867,0.00016945,0.001049006,-0.0004359351,0.0004880021,0.0004190873,-0.001930714,-0.000908663,0.002506302,0.0005420569,-0.0009186151,0.00110285,0.00230599,0.0003791569,0.0006401586,0.0001161559,0.001594454,0.001950009,0.00165889,-0.0001402072,0.003723348,0.002304607,0.001961701,0.001416942,0.003981919,-0.00135396,0.0008212175,0.002048365,-0.0002822233,0.002749585,0.002205846,0.003360765,0.003126376,0.002858433,0.001693881,0.002267312,0.005723101,0.0007516623,0.005016658,0.005637468,0.003749429,0.006992064,0.008895174,0.01040877,0.01038543,0.01182314,0.01253826,0.01262366,0.01639867,0.01852608,0.02037255,0.04195845,0.07695264,0.1052083,0.1422694,0.1711769,0.1650968,0.1796703,0.1840052,0.187957,0.2006527,0.2753436,0.4404443,1.554617,6.645558,13.03148,11.03202,3.51747,0.5564402,0.2635912,0.1801639,0.1387801,0.07935848,0.07197633,0.1511928,0.07286605,0.1200077,0.07954679
