791,0.00128829500988407
788,0.00134133680743303
785,0.00127019714032642
782,0.0012368817591648
779,0.00124207850486211
776,0.00121703771396168
773,0.00123823308533135
770,0.00125036423957735
767,0.00121998791883101
764,0.00123198670990885
761,0.00126016202487313
758,0.00125245029078156
755,0.00129548275739479
752,0.0012736243762914
749,0.00129547989882781
746,0.00131931197318651
743,0.00137745823212357
740,0.00142852652980067
737,0.00146131793173429
734,0.00145427867011798
731,0.00139085007318484
728,0.00128268033848765
725,0.00110833219141316
722,0.000950705973731016
719,0.000885611815670167
716,0.000979607351916765
713,0.00108575861873647
710,0.00121866592441872
707,0.00130908443549116
704,0.00124068387943091
701,0.00119400601608309
698,0.00107890458371711
695,0.00108048579203612
692,0.00108013557408256
689,0.00111648928408122
686,0.00116119310021924
683,0.00114618727596691
680,0.00118136006463468
677,0.00119638935912944
674,0.00121042712533728
671,0.00124221001031644
668,0.00136960516783239
665,0.00131950887692577
662,0.00121892305619433
659,0.00115059746588144
656,0.00118185693004699
653,0.00121460649759842
650,0.00122301128853545
647,0.00125787481280098
644,0.00125837458141418
641,0.00125251761765854
638,0.00124274762141169
635,0.0012612082235998
632,0.00131961728627254
629,0.00133792089511703
626,0.0014050086744251
623,0.00133479572498794
620,0.00136142831326311
617,0.00139655937140416
614,0.00144574654963753
611,0.00145771823476248
608,0.0014752448758942
605,0.00145197644786471
602,0.00145348796392603
599,0.00148332067039077
596,0.00150056109751904
593,0.00152351436093258
590,0.00152747843830522
587,0.00155319158214474
584,0.00159881776970058
581,0.00167864496527953
578,0.00174977458996844
575,0.00176603694367165
572,0.00179384719184038
569,0.00183201890559517
566,0.00190390774405525
563,0.00193424111566614
560,0.00196895741237113
557,0.00198501507068672
554,0.00202962334648536
551,0.0021142099527015
548,0.00215255902796407
545,0.00220345219335426
542,0.00225844950893347
539,0.00233261022626007
536,0.00240273320269579
533,0.00244865043543186
530,0.00253379274583776
527,0.0026340231038752
524,0.00275158735575405
521,0.00284152481973434
518,0.00293720314203511
515,0.00302766217405027
512,0.00317429223844855
509,0.00332570949433608
506,0.00345065115696135
503,0.00360026040959544
500,0.00377194260003068
497,0.00392090731152915
494,0.00409264183184141
491,0.00425917843463862
488,0.00444403896700936
485,0.00463515167564485
482,0.00482383531572462
479,0.00510175264822932
476,0.00532924968376182
473,0.00550179892288576
470,0.00577465380334976
467,0.0060262636050497
464,0.00627950889646656
461,0.00661149671082739
458,0.0068355437826722
455,0.00707416874807512
452,0.00737009720339702
449,0.0077166868192868
446,0.00806750881786585
443,0.00849301563073067
440,0.00897198393961952
437,0.0094445552884297
434,0.00997568488128299
431,0.0105221198803113
428,0.0110358539538969
425,0.0115632075005467
422,0.0122662726190993
419,0.012931911689564
416,0.0136255403599496
413,0.0144070665028748
410,0.0152800571399748
407,0.0161993774224555
404,0.0171350203301642
401,0.0181230335743225
398,0.0191698664198405
395,0.0202075528498494
392,0.0214442660481534
389,0.0226780883147424
386,0.0240400398520203
383,0.0254406921935446
380,0.0268591270135915
377,0.0284663843102222
374,0.0300995009173907
371,0.0319155368315382
368,0.0337326700787657
365,0.0356675620977261
362,0.0376357770113692
359,0.0397277217633514
356,0.0418330958180135
353,0.0441039696438257
350,0.0464773175716582
347,0.0489366723236143
344,0.0514373215166377
341,0.0541195835144639
338,0.0569141107066801
335,0.0597566196773707
332,0.0627179107732549
329,0.0658784280864449
326,0.0691315649587772
323,0.0726406860501638
320,0.07629220520561
317,0.0799597272632697
314,0.0837246985433187
311,0.087752610374084
308,0.0917314118372043
305,0.0959417238597848
302,0.100508823795543
299,0.105086056919099
296,0.109894048575383
293,0.113811414535275
290,0.118549912586048
287,0.12404898257197
284,0.129809374971499
281,0.135684107164389
278,0.141955126710041
275,0.147829490696403
272,0.15393123548501
269,0.160255997318903
266,0.166424558288204
263,0.17275808457352
260,0.178791744250194
257,0.184481108525521
254,0.19040632854898
251,0.195838197306608
248,0.201781915966329
245,0.207924434913263
242,0.21451089737517
239,0.220987800047054
236,0.228918396264638
233,0.236410274347484
230,0.24269410564132
