791,0.0014361460763828
788,0.00152370837659709
785,0.00156995754247497
782,0.00167092133494441
779,0.00157724731308794
776,0.00140678178088582
773,0.00131645559400685
770,0.00128890308126435
767,0.00129039016425918
764,0.00131578930122886
761,0.00134835469514213
758,0.00140267636924079
755,0.00140984901951015
752,0.00135563820400591
749,0.00121215912773164
746,0.00118166125466733
743,0.00120726482824318
740,0.00125764168307319
737,0.00138745112225681
734,0.00149842760139506
731,0.0015425992069332
728,0.00144051544624942
725,0.00126230917272981
722,0.00105253602095673
719,0.0010111229152696
716,0.00119653762016201
713,0.00139688809511286
710,0.0015931264635794
707,0.00166775409989321
704,0.00162206273061035
701,0.00146147118925052
698,0.00134368396540954
695,0.0013217310519989
692,0.00139616984885043
689,0.00148239820980774
686,0.00154515863153616
683,0.00154649187923511
680,0.00155134706997975
677,0.00155200465505853
674,0.00151573490295128
671,0.00150708411807464
668,0.00154028717524411
665,0.00159195217246661
662,0.00162526403529655
659,0.00159949552839779
656,0.00155328211851744
653,0.00152738429865667
650,0.00157081031636989
647,0.00165187163981318
644,0.00169946542656083
641,0.00169952065491162
638,0.00139529116914528
635,0.0013048181854902
632,0.00134490010658839
629,0.00141015555449025
626,0.00151317043954546
623,0.00152351292587489
620,0.00147696111396765
617,0.00144615945334374
614,0.00148773757404673
611,0.00155345405772414
608,0.00160412055357873
605,0.00162226599094819
602,0.00158256738974099
599,0.00159331585255259
596,0.0016475835917851
593,0.00169242764401275
590,0.00171165326195899
587,0.0016908402320973
584,0.00168043434701145
581,0.00171297846435179
578,0.00178069878954693
575,0.00180683776405042
572,0.001819103595236
569,0.00176890441923805
566,0.00178726271592311
563,0.00185418246455667
560,0.00188287537238708
557,0.0018488062717862
554,0.00185182991923783
551,0.00159489876067097
548,0.00198747937662939
545,0.00203714877458655
542,0.00203098677605779
539,0.00206134045242248
536,0.00213725720720143
533,0.00222056736599321
530,0.00221685860820831
527,0.00223821956588961
524,0.00229844084479336
521,0.00240453128152537
518,0.00242684514384579
515,0.0024650808923421
512,0.00254823896048229
509,0.00266727439258735
506,0.00276038263528201
503,0.00282103157098712
500,0.0029355965668405
497,0.00307962897752356
494,0.0031618842910635
491,0.00321954420383567
488,0.00336196399163981
485,0.00350147793726445
482,0.00357231845846576
479,0.00369216070819576
476,0.00386837352473278
473,0.00393854125967972
470,0.00404256876674918
467,0.00423900828994332
464,0.00439401977683842
461,0.00450191512004265
458,0.00464003391093564
455,0.00478875898547794
452,0.00494460435796492
449,0.00513713675549956
446,0.00540097799841503
443,0.00568211256664184
440,0.00598096092338807
437,0.00625339477125705
434,0.00648267061573578
431,0.00675336166452401
428,0.0070110696192666
425,0.00735207366920069
422,0.00767904216723527
419,0.00809525834058502
416,0.00853178636485565
413,0.00900618536249827
410,0.00953105991061941
407,0.0100507861651252
404,0.0105669042923256
401,0.0111128810196634
398,0.0117099317536921
395,0.012284706722997
392,0.0129655964276426
389,0.0136680012509991
386,0.0144485544274634
383,0.0152535204843806
380,0.0160541183418627
377,0.0168944266707295
374,0.0178320628347508
371,0.0188496096817337
368,0.0198781758717327
365,0.0209452664187685
362,0.0220452902584775
359,0.0232135680455172
356,0.0243868360839876
353,0.0256471347466958
350,0.0269799452969349
347,0.0283560450767601
344,0.0297849776427121
341,0.0313235111855373
338,0.032905154772152
335,0.0345400891221507
332,0.0362507089930411
329,0.0380579183777933
326,0.039932739451665
323,0.0419550674623057
320,0.0440446789136265
317,0.0461294049923771
314,0.0482958130744873
311,0.0505944727247373
308,0.0528600871291266
305,0.0552613162434787
302,0.0578771013372984
299,0.0604612154861567
296,0.0631750806719934
293,0.0659130634733565
290,0.0679438618968198
287,0.071630725348301
284,0.074761388499032
281,0.0780070391701893
278,0.0815466951634328
275,0.08491806034548
272,0.0884014594044447
269,0.0919916980656582
266,0.095553558696584
263,0.0991923223518686
260,0.102635586646579
257,0.105978322478098
254,0.109240000721673
251,0.112434228527754
248,0.115602804471681
245,0.1190671482884
242,0.122873289239457
239,0.126835417766209
236,0.131990251270084
233,0.137532743319018
230,0.147346232846616
