791,0.00187500549835601
788,0.00193571890542701
785,0.00183851595251283
782,0.00177402945305165
779,0.00173186219937881
776,0.00163765190162368
773,0.00151476108590116
770,0.00149287128927069
767,0.00158768298846229
764,0.00162336325746143
761,0.00156250268419982
758,0.00147774721948738
755,0.0014542977867876
752,0.0014285367842614
749,0.00151141472121937
746,0.00149993552784415
743,0.00153282647526021
740,0.00158941361420107
737,0.00158043285660744
734,0.00165293821577946
731,0.00146445530469879
728,0.00127518746388056
725,0.0011373106360771
722,0.00109713914871517
719,0.00115696953122785
716,0.00126387824442568
713,0.00134544409389356
710,0.00145331819388328
707,0.00141146895718681
704,0.00137580944739972
701,0.00138872570032996
698,0.00131287991314621
695,0.00130824412467515
692,0.00134539641022828
689,0.00141373466962217
686,0.00141418636060442
683,0.00142333829429492
680,0.00143294618019045
677,0.00142610179020364
674,0.00141817021973209
671,0.00143867266097668
668,0.00140966909256976
665,0.00137892537087468
662,0.00140685625935884
659,0.00130233502342399
656,0.000905466541921851
653,0.00101456515290837
650,0.00104961962769893
647,0.00106105957886815
644,0.00111148703302964
641,0.00118835004039454
638,0.00124233707406422
635,0.00126636179828972
632,0.00130016504821526
629,0.00128010786484568
626,0.00131798497854359
623,0.00130961706686728
620,0.00119288529492004
617,0.00122227823177215
614,0.00121665644273343
611,0.00120929858500767
608,0.00119586015154892
605,0.00128603427088685
602,0.00129400345611404
599,0.0013525906677826
596,0.00139438293027489
593,0.00137411827134052
590,0.00137944479999612
587,0.00140415418317653
584,0.00147609260910412
581,0.00153341730914873
578,0.00147986231457652
575,0.00151820012787231
572,0.00152798280720842
569,0.00156442114893522
566,0.00159813042687979
563,0.00162754689336247
560,0.00164112532819788
557,0.00164212949923361
554,0.00159596558461374
551,0.00160266441890517
548,0.0012690289796963
545,0.00130584027397835
542,0.00167718167833789
539,0.00170342625652057
536,0.00176938303344306
533,0.001803281603137
530,0.00186760659688811
527,0.00187437351881136
524,0.00191014273352956
521,0.00191804918740057
518,0.00204492579032218
515,0.00212911367485735
512,0.00214424589633819
509,0.0021793159497461
506,0.00269542666395185
503,0.00235047491729271
500,0.00245978953267321
497,0.00248490597881347
494,0.00254820721614329
491,0.00259714605581745
488,0.00263909620952007
485,0.00273099087276733
482,0.00284926925678964
479,0.00308394410583538
476,0.00323067388705651
473,0.00334767312004175
470,0.0035235905035969
467,0.00360825366181633
464,0.00397391095539905
461,0.00418003774559183
458,0.00428036249357056
455,0.00438229631306223
452,0.00446216611819751
449,0.00463457486462754
446,0.0047878444821507
443,0.00504851998064901
440,0.00533165935948894
437,0.00556023552702965
434,0.00576599618139332
431,0.00606245356894634
428,0.00630897395987385
425,0.00655835836498142
422,0.00687524906177105
419,0.00719876891191024
416,0.00754817943423168
413,0.00799594474836695
410,0.00846811071144999
407,0.00899865133636557
404,0.00949333701730931
401,0.0100320002321122
398,0.0106183262380661
395,0.0112408001337479
392,0.0119619392473769
389,0.0127038039840358
386,0.0134511121703297
383,0.0142385648193469
380,0.0150703127949001
377,0.0159750141773733
374,0.0169659524142418
371,0.0180620918036429
368,0.0191766374696418
365,0.0203191660789926
362,0.0217491663252547
359,0.0227596236174784
356,0.0240909334378204
353,0.0254832736684086
350,0.0269050912393028
347,0.0284148053005304
344,0.0299824413985981
341,0.0317065208611008
338,0.0334261075232513
335,0.0352254178584144
332,0.0371707772115613
329,0.039223401010593
326,0.041409608640113
323,0.0438000687913884
320,0.0462490799236652
317,0.0488094429685125
314,0.0516428001676151
311,0.0545252736049168
308,0.0574778849861074
305,0.0606633100903292
302,0.0639891022975184
299,0.0673377572898989
296,0.0707176616111945
293,0.0733119493929326
290,0.0772490140911675
287,0.0812935426930307
284,0.085293778829667
281,0.0893431723106911
278,0.0934695061177925
275,0.0975515202735367
272,0.101725396837809
269,0.105857176450919
266,0.109994620193016
263,0.114188162926084
260,0.11810587978356
257,0.122107440075091
254,0.126213013057644
251,0.130079728625423
248,0.134448532350769
245,0.139017715791013
242,0.144025160234417
239,0.149288261912263
236,0.153669793647615
233,0.156383071699755
230,0.150772688095799
