,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.0036134821752018,0.00772109520479449,0.00410144529342449,0.00157042770618947,0,0.00393462999751508,0.00759117771709948,0.00754056054993677,0.00307275263786603,0.00672217040038797,0.00120648691051457,0,0.000942048796398072,0,0.00362147470836474,0.00106981940279448,0.00494439551972426,0,0.00226407500703361,0.00503857416300465,0.00312903936516886,0.00243466809010819,0.00104525362826232,0.00700003556896216,0.00563345656509713,0.00194740617632534,0,0,0,0.00512737750572136,0.00267968434201359,0.000958170419445214,0,0,0,0.00230322121865349,0,0.00311464732208776,8.53562384057886e-07,0,0,0,0,0,0,0.00145597743017822,0.00160027759069508,0.000470753230533382,0.00292682078511194,0.00155316132347672
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00303790737846218,0.0091980210266777,0.00179590131372597,0.00596773624099979,0.00326078231705912,0.00887170733653823,0.00882457441552689,0.00708823760657177,0.00896176060814468,0.00567721082160021,0,0.0039671385297161,0.00360048002854042,0.00250606677688145,0.00655711018392977,0.00402803925871383,0.0100786717397797,0.0053280409645821,0.00140281868714345,0.00347996520466354,0.00224772195047467,0.00293629728640768,0.00483706954399916,0.00449059279030392,0.00726788340432572,0.00469426280514849,0,0.00545019372524737,0.00372323613363779,0.000181940383047971,0.00555148910506998,0.00603936737346064,0.00437470120657641,0.00265981506514684,0.00191673017485748,0.00918343737851883,0.00902779922236844,0,0.00382269905182117,0.00103139802045748,0,0.00384978459953143,0.00236904279156315,0.00206498877079716,0.000297801651663366,0.00216534650795865,0.00223376890160166,0.00432828415092825,0.00445183527703214,0.00125694298043695,0.00349336997061681,0.00386712797843353
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00203600631750643,5.49458435182149e-07,0.00218404869457717,0.00591957223975864,0.00266775569010303,0.00807669421227232,0.00814377957491857,0.00755188239333084,0.00407450821452773,0.00167683327318405,0.00320977999685031,0,0.00148042558964836,0.00503983482484141,0,0,0.00295445786769048,0,0.00668744981447159,0,0.00575009252759534,0.00442616534883279,0,0.00332471404866156,0.00378611055196862,0,0.00202641420082151,0.0065893823202648,0,0.00284557342341056,0,0.00219106115075435,0.00146101161180258,0,0.00650684733653034,0,0,0,0.000882292267389595,0.00553332477745073,0,0.0012478007558628,0.00170120108199026,0.00134299916284522,0.00237909318460693,0,0.00287830453864118,0.00366199017600772,0,0.0003786416655359,0
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.000343237723240711,0,0,0.00553774375184482,0,0.00371342984423752,0.00274606270385164,0.00420533991287267,0.0085589109945011,0.00630440919390056,0,0.00345699416125819,0,0.00379580013630258,0.00131972869003905,0.00350051816959123,0,0,0.00217520894983741,0.0050014334716648,0,0,0,0.00221419434818495,0,0.00318304707211168,0,0.00047558969244187,0,0,0,0,0.00246924522825563,0,0,0.00129726464345281,0,0,0,0,0,0,0.00582555775219174,0,0,0,0.00201336780425069,0
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0.00123386328440152,0,0,0,0.00448173651302573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00210306319771722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0105379439158204,0.0114648511990035,0.00633940076319166,0.0116120821254622,0.00718804329632828,0.0141724181608446,0.0142289550769822,0.00641594716705258,0.00614098525210251,0.0102268325616717,0.00615970005880551,0.00694642349721944,0.0016367581565161,0.00713474662228485,0.00431078138797365,0.00964771375923184,0.0091162353478435,0.00575145372798568,0.00198839876336484,0.00861698335665159,0.0088394258440676,0.00508948444439225,0.00688749087150264,0.00447612056922358,0.00899346359085239,0.0090691200096224,0.003693228757825,0.00354963928649279,0.0127919576274369,0.006573260963178,0.00705019197432522,0.00858002638386024,0.00324662341577065,0.00526596627040689,0.00463962684038409,0.000232869161674549,0.00681540505694486,0.00388578014464181,0.00643120178686728,0.00124869815376764,0.00848488725769152,0,0,0.00550862897930155,0.00245643076622805,0.00203816514808854,0.00199436557942775,0,0.00329416514045854
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00137868171845449,0.00527733987640148,0.0108503287508538,0.00464044954244634,0,0,0,0,0,0,0.00355736998423003,0.00393212676301329,0,0.00246930503634767,0,0,0,0,0,0,0,0,0,0,0,0.0011406965250097,0,0,0,0,0,0,0.000742633581712392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00900990376472756,0.00677066635782876,0.0134538566212929,0.000595200912206606,0.00988113394480275,0.00418847937717277,0.00293773705282564,0.00613803643545344,0.00764166310483612,0.00503347493113187,0.00327141328657138,0,0.0109024651282697,0.00156383663621866,0,0.0104015129773626,0.00441570654671665,0.00066028423988708,0.000664450438259675,0,0,0.00358294514769997,0.000223427401269143,0,0.00623694075139604,0.00355319811295169,0.0014500504159437,0,0,0.00809455742436195,0.00199715301171706,0,0.00219756677733488,0.0030244509074981,0.00154087557045371,0,0,0,0.000944444606547808,0,0.00534754149992904,0,0.00225062783015347,0.00569667256378422,0,0.000738820201309742,0.00213829465989183
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555642688061021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
