791,0.00220999540297378
788,0.00211337784451094
785,0.00211821403214519
782,0.00207536836515308
779,0.00205812908303693
776,0.00204989766137852
773,0.00202432637021022
770,0.00192288160335781
767,0.00202269799845736
764,0.00202472486798546
761,0.00191527039827259
758,0.00194689756165841
755,0.00188732250988188
752,0.00186221104061926
749,0.00189871891063386
746,0.00190470282563501
743,0.00191982320663544
740,0.00195420036626269
737,0.00201069865474955
734,0.00200882951832959
731,0.00190533915998091
728,0.00175329765086615
725,0.00166890256073342
722,0.00164368701505642
719,0.00168838366290565
716,0.00180223060436287
713,0.00191977100828874
710,0.00202290442912933
707,0.00205557694675988
704,0.00205199983838144
701,0.00192717627046459
698,0.00182092325063122
695,0.00180339837884518
692,0.00184805976670353
689,0.00187235311476792
686,0.0019311616664382
683,0.00200476436460139
680,0.00200006384542608
677,0.0019909612696309
674,0.0020102074522318
671,0.00206885668130649
668,0.0020328479535406
665,0.00201799998558922
662,0.00206345928154016
659,0.00207409104123347
656,0.00208424057098016
653,0.00212370788784675
650,0.00217392731519682
647,0.00222129737025172
644,0.00225017548571871
641,0.00226818354158758
638,0.00226977820324961
635,0.0022924682185219
632,0.00236057341541972
629,0.00238602304412723
626,0.00238582794018385
623,0.0023904096671087
620,0.00243787278077578
617,0.00247045730126425
614,0.00253385091691461
611,0.00255496070259941
608,0.00259450478907708
605,0.00263367486362131
602,0.00272608497653671
599,0.00279969261311674
596,0.0028243821463952
593,0.00287521901032038
590,0.00293462302380898
587,0.00298276665026053
584,0.00301953079227644
581,0.00306932005733982
578,0.00316512404351128
575,0.00325020532420047
572,0.00333501145671474
569,0.00340267714052997
566,0.00347747322017803
563,0.00355162936971277
560,0.00361980792912843
557,0.00372256403236111
554,0.00382342689347619
551,0.00395378751166692
548,0.00404869407219428
545,0.00413721901722994
542,0.00421960532449242
539,0.00435121323784355
536,0.00447011315318122
533,0.00459147216333467
530,0.00477987722162417
527,0.00496609037031819
524,0.00510349214825429
521,0.00525955688573587
518,0.00500895335970506
515,0.00564772643409411
512,0.00585210173222445
509,0.00604935279368607
506,0.00623539419968368
503,0.00644035253803763
500,0.00669525936905864
497,0.0069607896501452
494,0.00721443155790134
491,0.00747471766421282
488,0.00772460418942429
485,0.00801323381475922
482,0.00828886088371845
479,0.00863459862673805
476,0.00900647822684659
473,0.00929541662816303
470,0.00970625649710866
467,0.0100997424915395
464,0.0105017912725902
461,0.0109432724099208
458,0.0113491125908513
455,0.0117652268320939
452,0.0122251553840033
449,0.01275356195327
446,0.0133180900416608
443,0.0139682163564558
440,0.0146666735825397
437,0.0154148539884805
434,0.0162334147530727
431,0.0170945749009483
428,0.0179519762053413
425,0.0188433238716253
422,0.0197845869734597
419,0.0208372580910271
416,0.021896703933932
413,0.0231232704537218
410,0.0243981251021431
407,0.0257874532820112
404,0.0272486084744517
401,0.028683712272552
398,0.0302551754690836
395,0.0319363220796392
392,0.0337713020254037
389,0.035753730299245
386,0.0377531778528969
383,0.0398965686353205
380,0.0420752581767989
377,0.0444156269646074
374,0.0469545355488032
371,0.0497212060455529
368,0.0525392658311307
365,0.0554162195815744
362,0.0584375628158627
359,0.0615412077066874
356,0.0648029019114038
353,0.0682291507347316
350,0.0717376646817844
347,0.0754128773647686
344,0.0792189329161621
341,0.0832870559694155
338,0.087428867841612
335,0.0917056329588711
332,0.096296535350656
329,0.101019247375604
326,0.105932608710728
323,0.111141265440063
320,0.116291580100223
317,0.121579447187412
314,0.127190260794106
311,0.132891557582592
308,0.138786358149409
305,0.145379264657157
302,0.152463987316875
299,0.159823292516394
296,0.16758193208249
293,0.174989680195909
290,0.183909385375366
287,0.193709573013516
284,0.204453571784175
281,0.216007602464868
278,0.226311068011845
275,0.235811274419837
272,0.245248281631829
269,0.253997614125748
266,0.262231411529225
263,0.270167108688913
260,0.277489177687582
257,0.28496465952712
254,0.292584001640906
251,0.300579431258879
248,0.30885541752508
245,0.317789031673902
242,0.32769495038872
239,0.338921291806089
236,0.351994820157141
233,0.366962014613967
230,0.384558091566091
