"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,-0.02573736,-0.0202738,-0.02711746,-0.03010145,-0.04149083,-0.02153017,-0.04091831,-0.01749443,-0.03981006,-0.02773532,-0.01948204,-0.01493153,-0.01394896,-0.01158525,-0.01763495,-0.008659755,-0.01621148,-0.006497428,-0.01448231,-0.008910284,-0.003778827,-0.007750266,-0.008607099,-0.007843469,-0.01090617,-0.00718047,-0.006854504,-0.006573195,-0.006124672,-0.01579504,-0.009728639,-0.01761847,-0.02867167,-0.01366179,-0.0117188,-0.01243567,-0.01334975,-0.01406235,-0.01314317,-0.01166293,-0.01208787,-0.01736129,-0.01735478,-0.01809549,-0.0230528,-0.02029073,-0.006509414,-0.0195117,-0.01236667,-0.0193805,-0.01452335,-0.01837917,-0.01350394,-0.008847635,-0.006597544,-0.007543765,-0.01104689,-0.00942704,-0.01040632,-0.006982625,-0.00595922,-0.007029976,-0.009493115,-0.004040702,-0.009453546,-0.006630557,-0.004381656,-0.007324186,-0.008492841,-0.01016136,-0.006307194,-0.001084786,-0.006711704,-0.008338036,-0.006329506,-0.007065404,-0.008936915,-0.004218548,-0.006309326,-0.007922493,-0.008092561,-0.005102048,-0.006968693,-0.007549544,-0.002582134,-0.003698485,-0.001713733,-0.002514342,-0.00563315,-0.004273699,-0.005391273,-0.004646446,-0.002742098,-0.003589997,-0.004584964,-0.003169109,-0.003750814,-0.003605968,-0.004493171,-0.001984688,-0.00311113,-0.001978779,-0.001760251,-0.003219832,-0.001757836,-0.002635485,-0.001273951,-0.002253887,-0.001210239,-0.001449145,-0.0005008776,-0.0009650889,-0.0006091089,-0.002110204,-0.001512071,-0.001384843,-0.002194879,-0.001639943,-0.002327601,-0.002084204,-0.003477952,-0.0023713,-0.002381646,-0.001901216,-0.002323254,-0.002572266,-0.002759709,-0.001962279,-0.002868864,-0.003077859,-0.003072383,-0.001404702,-0.003798392,-0.002215691,-0.004283688,-0.002306148,-0.001776618,-0.003860648,-0.003422181,-0.002115122,-0.001956759,-0.00234629,-0.001240173,-0.002717863,-0.003532202,-0.00182503,0.001039915,-0.0005448592,-0.0004844945,-0.001030626,-0.002180107,-0.001270176,-0.001210661,-0.0001784154,6.110503e-05,-0.000577421,-0.002845894,-0.004716864,-0.001264955,-0.001526791,-0.002668549,-0.001393061,-0.001075045,-0.00288477,-0.004074251,-0.004267635,-0.0009814406,-0.002879416,-0.002643749,-0.001056351,0.0007498046,0.001166946,0.00617034,0.000601081,0.007780463,0.008667564,0.01014838,-0.005964864,-0.001634112,0.001925532,0.007301375,0.002775638,0.002993782,0.05873422,0.5256775,1.376862,1.587183,0.717576,-0.6181718,-2.0791,-9.602702
247.837,-0.01297947,-0.00765596,-0.0133744,0.004871607,-0.003702824,-0.01492134,-0.005661963,-0.005719256,0.001626122,-0.006452811,-0.004293123,-0.001356839,-0.004916013,-0.005817461,-0.01379183,-0.01133125,0.002985036,0.004941804,-0.008894942,0.0003075553,-0.0005735393,-0.004217776,-0.003347228,-0.000636632,-0.003681984,0.002770286,0.0009901453,-0.002758242,0.0002879355,-0.004491313,-0.004638056,-0.003659411,-0.007868519,-0.007357608,-0.008255082,-0.002525218,-0.003743614,-0.01389228,0.001747208,-0.008417437,0.0002947756,-0.01079587,0.0008589964,0.003056035,-0.003697658,-0.00365103,-0.001549144,-0.0007191019,-0.007313416,-0.003839936,0.0003677503,0.0003553059,-0.006423181,-0.007330963,-0.0005873188,-0.002495276,-0.006284694,-0.005751984,-0.003902468,-0.006661901,-0.004804992,-0.0027138,-0.002803136,-0.00603639,-0.001525509,-0.0009374957,-0.003876884,-0.006351907,0.002165248,0.003058356,-0.000592872,-0.00100508,-0.0003650228,-0.001182493,-0.00257294,0.000159525,-0.002865765,-0.001723287,-0.001746849,0.0002715761,-0.0009425193,0.001426539,-0.001600211,-0.002312662,0.0007852549,0.001087244,-0.0008562688,-0.001611408,-0.000708699,-0.0003249298,-0.002191138,-7.698208e-05,-0.001371348,-0.001614943,-0.0008902388,-0.00130923,-0.002571149,-0.0009988478,-0.001887831,0.001025326,-0.0006755948,-0.001238118,0.0002132886,-0.0002292397,-0.0005660081,-0.0002520283,-0.001476939,0.000886655,-0.000752839,-3.272502e-05,0.0003398233,-0.0002915969,-2.868854e-06,0.0001706833,-0.0001529703,0.0002145973,-0.001119443,-0.0003067291,0.0003862601,-0.001481447,-0.001497907,-0.0008844543,-0.0001778352,-0.0008803935,8.446466e-05,3.048855e-05,0.0004849822,-0.0003303834,0.0001132495,-0.0009304396,-0.0002507127,0.001034857,-0.00042048,-0.001144292,-0.0008932175,-0.001121242,-0.0002719133,-0.001329772,0.001721206,2.054558e-05,-0.001070309,-0.001841335,-0.0004178094,-0.0007141925,1.37023e-05,-0.0006596964,0.0002915877,-0.000617878,-0.0005906832,-0.0002972021,0.001861334,0.0005890166,0.001720594,-0.001046221,-0.0006921846,-0.0005233918,-0.0002730968,-0.0001100688,0.001729359,0.0006234599,-0.0003144307,0.001238511,-0.0002836012,0.001872728,0.001205082,0.0001750622,0.0009294753,0.003464966,0.001093979,0.003207047,0.003867416,0.00551939,0.01390145,0.009284095,0.01128838,0.01071611,0.01703619,0.01575132,0.00629286,0.003868328,0.01865293,0.016879,0.05598609,0.3950184,1.175484,1.563342,1.273567,0.1904867,-0.6027503,-0.2245291,-0.409441
250.076,-0.008349282,-0.03347604,-0.02465847,0.005546555,7.383233e-05,-0.01745355,-0.02245777,-0.01549426,-0.003196714,0.003422413,0.002353861,-0.0004923901,-0.01742015,-0.001032223,-0.001441072,0.0007814614,-0.004489572,0.002413785,-0.01885422,-0.004965233,0.003983553,0.000683363,-0.0009510036,-0.002556878,-0.001928459,-0.002446557,-0.005437882,-0.002793664,-0.0001417147,0.002198839,-0.009767429,-0.006448981,-0.01260176,-0.005965908,-0.01372288,-0.003197672,-0.002693644,0.01098979,0.008188057,-0.005072642,0.002709111,-0.003196393,-0.003159376,-0.01690601,-0.008541071,-0.001183041,0.00141217,-0.009769257,-0.002960149,-0.0003089119,-0.003202979,-0.003876911,-0.007370078,-0.003259239,-0.001621741,-0.01480205,-0.0003551613,-0.009395038,-0.003306988,0.0001970301,-0.004335566,1.726058e-05,0.001471275,-0.006376862,-0.005829004,-0.001886264,-0.01198835,0.002360479,-0.005931325,-0.007089191,-0.003951573,0.0001864379,-0.0009194737,-0.002379703,-0.005630178,-0.005437302,-0.002542737,-0.0008507118,0.0001133368,-0.001875747,-0.001622829,-0.0009390207,-0.003917437,-0.001616995,-0.002542186,-0.002045355,-0.001483352,-0.003063075,-0.001073532,0.000405791,-0.002873758,-0.001760502,0.003250344,-0.0006440993,-0.001716612,0.0003382814,-0.0008589212,-0.00151064,-0.002124547,-0.002941402,-0.001953798,-0.002575487,-0.000958967,-0.002399842,-0.001448716,-0.001506566,-0.0004692966,-0.0002590842,-0.001151847,0.0001723934,-0.0006474938,0.0001031809,0.0007269071,0.0007229915,0.0002462944,-0.001212891,0.0005532039,0.0007105628,-0.0008396766,-0.0009848362,0.0006424164,-2.624845e-05,-0.002500401,-0.001234133,-0.001007824,0.00073562,0.0005183508,-0.001441322,0.0005167784,-0.0008035161,0.0001504562,-0.0001685112,-0.0004289513,-0.001592335,0.00107248,-0.0003143339,0.002052299,0.0001139716,-0.0001816301,-0.0009873386,-0.001177327,-0.0005266179,-2.759698e-05,-0.001241337,-0.001254229,-0.0004951282,0.0002097118,-0.00119335,-0.001513777,-0.002004993,0.0002633507,-0.0006375084,-0.0009561059,-0.0009440664,0.0005821366,0.0004444385,0.002105693,-0.002073286,1.785546e-05,0.0002020016,0.0003540845,-0.001235632,-0.001371846,0.0003007797,0.001152828,0.002221202,0.0006045362,0.0004307665,4.615946e-05,0.005465187,0.009951037,0.01046549,0.01619805,0.02219771,0.0172825,0.01250416,0.01841351,0.0192598,0.02179395,0.02131719,0.0267279,0.05286041,0.3354436,1.289436,2.125209,1.422071,0.3661132,0.2497576,-0.393075,-1.268373,3.659433
252.317,0.0311837,0.02412382,0.03991181,0.0330191,0.02920008,0.004015027,0.03979296,0.04291937,0.009859862,0.020676,0.002568529,0.01777994,0.002339644,0.01464015,0.02243785,0.01096905,0.02112192,0.008138149,0.01278015,0.00123516,0.002004282,0.007398783,0.0011731,0.002297229,0.001388333,0.008182267,0.004694404,0.005792461,0.008897545,0.006131046,0.0169202,0.0135228,0.01497856,0.02385499,0.0211698,0.0224152,0.01582797,0.0213649,0.01802288,0.01356653,0.0007552342,0.008592768,0.01094196,0.01631408,0.01021267,0.01398489,0.002769584,0.01829844,-0.001901789,0.01803422,0.009005418,0.0176191,0.01396641,0.002920133,0.01607698,-0.001566931,0.01118157,0.009750346,0.01335976,0.01019744,0.006502571,0.002131212,0.004600807,0.00708336,0.01279487,0.004345833,0.006450279,0.009988294,0.01002272,0.006821362,0.002441152,0.007844555,0.006856229,0.0005024534,0.003838254,0.005454314,0.007395882,0.006984125,0.007416294,0.009219832,0.004804319,0.003797076,0.01085516,0.005049524,0.001481401,0.007389382,0.004597571,0.003867922,0.005202476,0.005343944,0.003070493,0.00564621,0.003637285,0.001065902,0.00480426,0.002500472,0.001214112,0.00374582,0.003406451,0.003382501,0.001918611,0.001968647,0.0003207582,0.0006661969,0.001652852,0.00227803,0.002707323,0.001059218,0.0004732005,0.00182005,0.002108462,0.0004651896,0.0008528129,0.001567597,0.001765821,0.001441075,0.000770505,0.003539371,0.0006607703,0.004102978,0.002679989,0.002813862,0.001676072,0.002154721,0.002996018,0.002527455,0.001525109,0.001324287,0.002764207,0.002915916,0.002559187,0.003154321,-0.00154035,0.003873577,0.003392635,0.003805964,0.004538119,0.002714021,0.001909482,0.00382512,0.002365243,0.003822162,0.003572682,0.001129653,0.003253578,0.002591268,0.003291112,0.001942348,0.002265619,0.002438704,0.004875646,0.004354397,0.003411888,0.00527352,0.005437121,0.003507422,0.003656469,0.004045965,0.00251703,0.004508088,0.002596316,0.004488558,0.004022096,0.00528069,0.006432467,0.007687524,0.006596629,0.006213895,0.01062079,0.01258339,0.01950109,0.02407366,0.02925244,0.02615225,0.02249472,0.02482825,0.0411682,0.04003653,0.04313711,0.04246522,0.07107435,0.2610703,1.055647,1.739047,1.486512,0.6495306,0.2309296,0.6239523,0.7399064,2.504451,3.693134
254.558,0.0008463851,0.009391958,0.02108363,0.009032656,0.02774281,-0.008135427,-0.0042432,0.0126609,0.003824507,-0.004222387,0.003347834,0.006003347,0.009398545,0.003926075,0.008478544,0.004148827,-0.007264508,-0.0017706,-0.003370291,0.003589599,-0.001416476,0.001830822,0.003795785,0.005713147,0.0007642201,-0.0001545891,0.002361936,0.0005638346,0.006669808,0.007309249,0.003692298,0.008021676,0.01710745,0.006751751,0.006328994,0.009115757,0.002240938,0.004837759,-0.001251867,0.004824473,-0.0009567007,9.921528e-05,0.01365805,0.01130532,0.007384507,0.004282867,0.0006235722,-0.0003419468,0.003187786,0.00331656,0.002307062,0.003973192,0.005534751,-7.241444e-05,-0.002760685,0.008788412,0.004946232,-0.0001089656,0.008313195,0.0002620663,0.008348903,-0.000200196,0.004878808,0.004749234,0.001178469,0.005959835,0.0006132931,0.0009675804,0.001369356,-0.00560341,-0.0003257199,0.002229791,0.003096441,0.001628986,0.001007225,0.005289902,0.004541426,-0.003408499,-0.00166007,0.0008463825,0.003056503,-0.002095321,0.003958715,0.00146224,0.002066638,-0.0002760471,0.00206008,0.00304035,0.003139665,-0.001829192,0.0001802797,0.0004679575,0.0008958592,0.0006719123,0.001404435,0.0009199379,0.001821554,-0.0004187751,0.00109825,8.409877e-07,-0.0005753598,0.001324409,-8.543935e-05,-0.001291803,0.0002707264,-0.0006826071,0.001467545,0.0005280788,0.0004254581,0.0006605826,-0.0007483354,-0.0001128953,0.000518033,0.0002589891,-5.281074e-05,0.0005019765,0.0004012687,0.0001928546,0.0004004709,0.0003469897,0.0005969047,0.001199262,0.0003427438,0.001133531,0.0008387652,0.001496417,-0.0008434181,0.001379519,-0.0004647328,0.0001284405,-0.0003953049,0.002122224,-0.000896281,0.001808802,0.001372654,0.001804121,0.003152475,0.001768068,-0.001877781,0.0005181259,0.0002999688,0.002174948,0.0006147327,0.001684395,0.001239252,0.0004270695,0.002260998,-0.000575893,0.002847687,0.002600489,0.002596712,0.003914427,0.0008494962,0.00219179,-5.005864e-06,0.003290287,-0.0004734371,0.001820853,-0.0008690146,0.002980189,0.0006308703,0.0001313177,0.004158395,0.004580654,0.002301611,0.003557843,0.004349172,0.005367484,0.00808449,0.008253684,0.01238636,0.02147761,0.02272902,0.02643163,0.02243444,0.02437783,0.02846274,0.0215054,0.03491711,0.0535072,0.1642596,0.7206522,1.487182,1.48299,0.5814834,0.1776353,-0.01484899,0.1874818,0.291256,1.180619,0.6118917
256.8,-0.008426203,0.009244146,0.003073893,0.001738109,-0.01103969,-0.003317502,-0.002073994,-0.01594372,-0.01271894,-0.01749815,-0.01059786,-0.005503609,-0.005226946,-0.02545007,-0.01154811,-0.0009309029,-0.01632121,-0.008439798,-0.001891111,0.0008932081,0.001418699,-0.0009224149,0.003050482,-0.00349403,0.0005419386,-0.009142095,-0.001498717,-0.004894761,-0.0006735055,-0.007290773,-0.007508581,0.001970565,-0.01348372,-0.01602922,-0.002614276,-0.01861647,0.002943077,0.002865407,0.0002460289,-0.004419551,-0.004554721,-0.01141829,-0.005190725,-0.002890438,-0.002141707,-0.01063865,-0.01056397,0.002935554,0.00844271,-0.0107864,-0.01031838,-0.00878712,-0.00725236,-0.006350985,-0.004391774,-0.001451656,-0.003159341,-0.0105531,-0.0002436706,-0.004324885,-0.004050806,-0.005320534,-0.002932539,0.005503558,-0.006916732,-0.002113466,-0.001441966,-0.001574617,-0.002739282,-0.008372253,-0.001990444,0.0002621951,-1.864634e-05,-0.002484212,-0.001255877,-0.001723321,-0.003614974,-0.0006476166,-0.002237385,0.003554847,-0.004026223,0.001110519,-0.0001023145,-0.002732469,-0.002179579,0.001131625,-0.001432416,-0.004093433,-0.003229164,0.002044172,-0.00219004,-0.00219401,-0.003634571,-0.0007280504,-0.0005748665,-0.0009696516,-6.114742e-05,-0.002659737,-0.001493044,-0.001330314,-0.0009510861,-0.0001515906,-0.002638913,0.0006188585,-0.001349226,-0.00117861,-0.000935185,-0.001223356,0.000286185,-0.001081918,-0.0004163066,-4.776423e-05,-1.228435e-05,0.0003322276,0.0001282379,-0.0004284111,-0.0004017109,-0.0009723909,-0.001126395,-0.001041886,-0.001536193,-0.000539972,-0.0002035327,-0.001029561,-0.0006162289,-0.001322073,-0.001934653,-0.0006761587,-0.00144608,-0.001216121,-0.001694702,0.0002787779,-0.0004702471,-0.000813009,0.00116865,-0.0005925831,-0.0007786851,-0.001239317,-0.001116691,-0.0004073405,-0.0003888852,-0.001377848,0.0009752347,-4.502715e-05,0.0002797308,-0.0003136571,0.0005501778,0.001388488,-0.0009124517,-0.0005823032,-0.0002612939,-0.0008048325,0.001394708,-0.001229037,0.0005942625,0.0003152321,-0.0003827551,-0.001885576,-8.065966e-05,0.002777293,0.0004807779,0.002471353,-0.0003762898,0.0002586152,0.0009417437,0.0024356,0.001241722,0.002451641,0.009644582,0.01340136,0.01211578,0.02228546,0.01639391,0.01981537,0.02703328,0.0162547,0.02515476,0.0271686,0.03268769,0.1260304,0.5312993,1.406109,1.593733,0.7591815,0.1284166,-0.0492099,-0.03248434,0.08198627,-0.6705815,1.241485,-2.242417
259.043,0.01580925,0.00381438,0.02611914,0.03362314,0.01886863,0.004992709,0.007913992,0.035901,0.0138095,0.03460221,0.01552736,0.01819619,0.01232674,0.01701443,0.01141843,0.01470544,0.01497951,0.01182743,0.005636403,0.01070322,0.01070361,0.003806183,0.001887331,0.005379615,0.005326898,0.007763152,0.006185554,0.007190666,0.005883192,0.004837852,0.01167152,0.008178368,0.01818207,0.009970927,0.03616182,0.01524671,0.008912536,0.007743226,0.002250813,0.008126241,0.02247905,0.009994132,0.01966438,0.00714563,0.01100062,0.01356782,0.01203416,0.008490288,0.01033781,0.009810912,-0.001357337,0.01110104,0.01233087,0.01475703,0.009083997,0.01310855,0.007697685,0.0139002,0.006056382,0.009061976,0.008515673,0.004922962,0.002509867,0.01014621,0.01181006,0.002604187,0.006376201,0.005758898,0.008618987,0.01177198,-0.0005059236,0.00367561,0.009168391,0.005521125,0.005633113,0.002614709,0.001220378,0.006227921,0.009153724,0.004375304,0.005303112,0.003624221,0.005008686,0.007122801,0.006711582,0.002852539,0.002604945,0.008908354,0.003850153,0.004822667,0.001650786,0.004506347,0.005029936,-0.001878115,0.000819776,0.005064329,0.005767562,0.002614487,0.003128263,0.002599156,0.003413899,0.002962,0.001976769,0.002795599,0.0006123856,0.00105515,0.0007291505,0.003327095,0.001339889,0.0001488479,0.002598442,0.001276397,0.001132075,-6.027876e-05,0.0009362548,0.001202121,0.0002853431,0.0007905918,0.003124342,0.001682994,0.00226472,0.001398001,0.0009987751,0.00146466,0.0005820347,0.001609716,0.004246788,0.0008365133,0.002895487,0.003244427,0.001553047,0.00271932,0.002394282,0.002397282,0.001128122,0.003147785,5.912847e-05,0.004346467,0.004457321,0.004853086,0.003144602,0.002087613,0.002979012,0.002212097,0.001971708,0.004055223,0.004869983,0.003910691,0.002824329,0.00180358,0.002619919,0.0005598988,0.001480537,0.002957439,0.004649785,0.004127167,0.004181129,0.005832774,0.00665229,0.003908123,0.004834113,0.006411355,0.00502444,0.005976694,0.007610605,0.006443519,0.009999354,0.01182074,0.01126705,0.01673768,0.02410844,0.02478367,0.03052776,0.02663526,0.03142951,0.03085988,0.032433,0.05852096,0.08061208,0.391942,1.134672,1.53179,0.9508675,0.2196162,0.1309411,0.1821529,0.2228035,0.1960282,-0.1984696,0.9842797,5.851992
261.287,0.01100115,0.03342003,0.02272047,0.02716178,0.002676388,0.0135658,0.02809874,0.04475116,0.002438128,0.03415149,0.017554,0.0140766,0.00930791,0.01682194,0.00690929,0.01729542,0.006793579,0.01458011,0.00728295,0.002629065,0.003153738,0.003294829,0.0007050911,0.002892295,0.002069825,0.003481861,0.005752766,0.006239106,0.00719171,0.00768434,0.0105371,0.01130822,0.004430693,0.01617874,0.002061193,0.004813233,0.01146643,0.01653204,0.01628173,0.01003937,0.009838017,0.01630078,0.01187612,0.0105863,0.0069776,0.01349797,0.01334677,0.005968009,0.009869427,0.004511411,0.009112833,0.007665548,-0.0001985118,0.004270417,0.009377348,-0.01314807,0.0116588,0.0131666,0.005999168,0.003401086,0.002087504,0.006131856,0.005607882,0.01462215,0.006174696,0.009592344,0.01042889,0.001902878,0.004624364,0.005749517,0.0007715065,0.009056448,0.001438961,0.006021274,0.003624204,0.007629164,0.002924283,0.005474242,-0.0007384029,0.002922923,0.002245039,0.001766874,-0.001457152,0.005217617,0.00480817,0.006137141,0.003518803,0.0005098614,0.003082105,0.004317012,0.003092945,0.001423386,0.004745353,0.002235983,0.005625016,0.0002686854,0.003227995,0.004343627,0.002479701,0.001399181,0.002117479,0.002457635,0.003661659,0.002036745,0.0008630638,0.000103603,0.002191789,0.003165399,0.001139111,0.001408957,0.0008667131,0.0008978435,0.001016632,0.0002288839,0.0005427746,0.000619254,0.001189112,0.0007001439,0.001143131,0.002115527,0.002946737,0.0007456158,0.0004168733,0.0001925876,0.0009875615,0.001328776,0.0009773968,0.003274684,0.002140127,0.002267779,0.002408989,0.004087099,0.003364463,0.001245623,0.001641719,0.0007593591,0.002679647,0.0008710571,0.0001643225,0.001280869,0.003939424,0.001807835,0.0006360139,0.003378015,0.001099362,0.003162356,0.001089971,0.002802476,0.0007790139,0.002768232,0.003803611,0.001203951,0.002124372,0.00252228,0.003312788,0.00202004,0.004553963,0.003558525,0.005335691,0.00334495,0.004297534,0.004504925,0.005445396,0.001243171,0.003517755,0.00814086,0.01123554,0.01257353,0.0177252,0.01954191,0.02955815,0.03090731,0.02748797,0.03152559,0.03649382,0.03706595,0.04820894,0.06409223,0.2843986,0.9175205,1.558846,1.008344,0.3249544,0.09086074,0.06422146,0.09243204,0.3358824,0.3701845,-0.009170005,1.28306,4.362408
263.532,0.01836805,8.08013e-05,0.009389839,-0.01392631,0.02933366,0.0103466,0.02569058,0.03028125,0.0205326,0.009992534,0.00814456,-0.001617103,0.003917465,0.008965933,0.01323838,0.004941622,0.003266882,0.01234795,0.005392409,0.01012459,-0.0001299957,0.006171377,0.003245685,0.0009199785,0.002397003,0.006027871,0.005357472,0.004027699,0.0022886,0.007936303,0.01154233,0.01930091,0.01385309,0.03394327,0.01217381,0.01478428,0.01081309,0.01724804,0.01207433,0.008339492,0.008091933,0.02182438,0.001373875,0.005240893,0.0008932971,0.002101703,0.0005347947,0.008034356,0.01447423,0.01702379,0.01212613,0.0001010534,0.01518588,0.01077263,0.01024188,0.005261728,0.01062127,0.004932188,0.0063562,0.006585616,0.005545006,0.0118081,0.007243556,0.003601134,0.005046358,0.0008959264,0.006487173,0.00937583,0.007176587,0.008899871,0.0006589502,0.005487821,0.005793118,0.002851115,0.004696897,0.002787446,0.008077448,-0.001242471,-0.0002895259,0.004750713,0.004111232,0.005894152,0.002845404,0.004299725,0.001082335,0.000279025,0.007878999,0.003298391,0.0002367301,0.003902577,-0.000223081,0.002866292,0.005011728,0.001650505,0.002569251,0.003932399,0.004025374,0.001030614,0.001928205,0.001629308,0.002210583,0.00202987,0.0005459969,0.001108104,-2.113858e-05,0.002271128,0.001544831,0.0008137964,0.0008125013,0.001361961,0.0006362344,0.0008632187,0.001376973,0.001025606,0.001320702,0.001664725,0.0006750762,0.002842144,2.402998e-05,0.002396985,0.003319996,0.002674858,0.001610769,0.0006910793,0.001419696,0.00153211,0.002633518,0.002304717,0.002666065,0.001325184,0.001687187,0.003607295,0.001705159,0.004175304,0.003063932,0.002479151,0.003098751,-0.0001616235,0.002529476,0.002074219,0.003782377,0.001844201,0.004861734,0.002026062,0.003304113,0.00155855,0.002211626,0.004291292,0.002290214,0.002453531,0.003566737,0.003623787,0.003713254,0.001145252,0.004801506,0.005157743,0.003017118,0.004708384,0.004555249,0.003101171,0.004310064,0.003979448,0.006315303,0.004869634,0.006345251,0.01009932,0.01385338,0.01917295,0.01975855,0.02516911,0.02904661,0.024016,0.03098283,0.02570594,0.03552786,0.04537019,0.06517401,0.1871373,0.7804706,1.421047,1.141577,0.4644809,0.1061477,0.07258948,0.07337765,0.03438397,0.09904626,0.5387434,0.1385362,1.457509,1.769197
265.778,-0.04639309,-0.02463093,-0.01288863,-0.01607802,-0.02833618,-0.01236573,-0.04425079,0.006591052,0.002286936,-0.02132706,0.000340701,-0.004889125,-0.002161364,-0.01941156,0.005544939,-0.01089806,-0.009715693,-0.006468753,-0.004318568,-0.007395725,-0.00328894,0.001569573,-0.005092355,-0.006201922,-0.001792089,-0.001051356,0.002689992,-0.001523819,-0.005546773,-0.004591097,-0.005111084,-0.008455288,-0.002934404,-0.01604533,-0.0003899498,-0.009742007,-0.01133276,-0.006942996,-0.005903777,0.005619352,-0.001587048,-0.0213507,-0.008614192,-0.00830066,-0.00810891,0.005153734,0.007413751,-0.009766064,3.829774e-05,-0.00731154,-0.004705413,-0.008334814,-0.005579401,0.002811164,-0.004921845,-0.002105551,-0.002091729,-0.005604435,-0.006164599,-0.003314713,-0.003021767,-0.00713793,-0.002968311,-0.002145461,-0.004336027,-0.002253393,-0.005053499,-0.003165163,-0.004705912,-0.003280554,-0.001661366,-0.003916507,-0.002523231,-0.001805368,-0.0008662053,-0.009518926,0.001021248,-0.001481285,-0.003127612,-0.002635341,-0.002999309,-0.006757177,-4.271443e-05,-0.002029364,-0.00135461,-0.001645834,-0.003872396,-0.0007351772,-0.003103455,-0.003886118,-0.001193565,0.001200106,-0.00260053,0.0007551134,-0.001718377,-0.002295097,-0.001640007,-0.001191776,0.001033258,0.0005200753,-0.00316323,-0.001240468,0.0001126893,-0.0008274537,0.0003036212,-0.001360313,-0.0004626176,-0.0001624775,-0.001030025,-0.0006174722,-7.038526e-05,-0.0001803,-0.0007148498,0.0001827931,-0.0004858419,-0.0006989104,-0.0005216182,0.000128743,-0.002563372,-0.002216037,-0.002324116,0.001960834,-0.0008768491,-0.001234874,-0.001446485,-0.0002665602,-0.00182297,-0.0005007541,-0.0003149177,-4.597656e-05,-0.0005728264,1.693125e-05,-0.003127311,0.0008886266,0.0005941778,-0.001346062,-0.002110405,0.0007422147,-0.000649694,-0.002997735,-0.001810852,-0.0007492013,0.0003280014,0.0006041035,-0.0008575394,-0.0002430988,0.0008895246,-0.001003521,0.0005311842,-0.0001864806,-0.001465591,0.00100161,0.0003366465,0.001297249,-0.000300516,0.001416957,0.002089297,-0.0002540003,-0.0002805149,0.0002615407,-0.0006409467,0.002920447,-0.0009190224,0.003129809,0.005595899,0.007117958,0.009555463,0.01429556,0.01927227,0.02063329,0.02104483,0.02046885,0.02257414,0.0201288,0.03120228,0.04207109,0.1294294,0.5426011,1.298552,1.27959,0.5368258,0.08040981,-0.006710453,0.01277329,-0.04996299,-0.04262167,-0.2062913,-0.2480814,-0.2856819,-1.025342,2.18418
