"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.05149506,-0.007750611,-0.02183887,-0.03762373,-0.07937778,-0.003058682,-0.01833592,-0.03780163,-0.01691838,-0.00171828,-0.001266243,0.0135273,-0.01242691,-0.02609077,-0.01206175,-0.007583042,-0.02729545,-0.01956197,-0.004600376,-0.008113716,-0.0004209747,-0.009202364,-0.007640754,-0.008028692,-0.004072235,0.005689498,-0.01153271,-0.01091222,0.001736647,-0.01122462,-0.0146202,-0.002642598,-0.02041398,0.01225371,-0.03906889,-0.009089144,-0.01610552,-0.01423986,0.001676594,-0.01190409,-0.009803836,-0.01035008,-0.01793415,-0.0175962,-0.02393686,-0.00806151,-0.001238573,0.00520745,-0.00783841,-0.016212,0.0003075966,0.006365186,-0.007199529,-0.02403858,0.007748656,-0.004039148,-0.02043425,-0.0003137126,-0.02155037,-0.01704647,-0.002875834,-0.02802511,0.001829432,-0.001754624,0.0003453961,-0.01746216,-0.00483774,-0.003175779,-0.006814048,-0.007165918,-0.00883465,-0.0004250886,-0.01187721,-0.004518289,-0.009921685,-0.007962283,-0.0004252172,0.00377188,-0.006538954,-0.004558971,-0.004733317,-0.009208318,-0.008610099,-0.00575854,-0.005414247,0.0007321633,0.00121181,-0.003527476,-0.007583882,-0.006070037,0.0002857366,-0.0004220585,-0.005491464,-0.0003252474,0.003150175,-0.001029518,-0.002096848,-0.001803193,0.0007471535,-0.003268187,0.00187213,-0.00291579,0.0002971377,-0.003617009,-3.801223e-05,0.0009267727,-0.002965732,0.001575907,-0.002937169,-0.0008611356,-0.00117476,-0.0009706396,-0.0003845204,-0.001146255,-0.002179952,-0.0005178943,0.0006101241,-0.002576849,-0.002328354,0.001623376,-2.509375e-06,-0.002375469,0.0005590375,-0.001481811,-0.004298742,-0.0008831808,-0.003172284,0.001939915,-0.002759161,-0.0002674672,-0.001602408,0.001747182,-0.004823439,-0.0004522318,-0.004359804,-0.002928026,-0.005976066,-0.00319991,0.0009538201,-0.003765264,0.001206321,0.002052671,-0.002411209,-3.538008e-05,-0.001042881,-0.0005937276,0.000737689,-0.002929483,0.00360444,0.002863589,0.003759394,-0.001230621,0.001046586,-0.0005417963,0.00466418,-0.003521756,0.0006996721,0.002386177,0.0007897217,-0.001027829,0.003535951,-0.001482068,-0.005274494,0.002898327,0.004495186,0.003388557,0.002209524,0.0009061222,-0.002129929,0.000439385,-0.001971572,0.001457968,0.01789399,0.02991495,0.02130021,0.02356978,0.008200039,-0.006681334,-0.0146659,-0.00883369,0.003390907,-0.01747477,0.0008330614,-0.1271783,0.2050017,1.297759,0.9713977,-0.05290391,0.2587602,-4.659291,-7.853854
247.837,-0.06847063,0.0364562,0.009695598,0.04618948,0.01078253,-0.01614726,-0.06734305,-0.004783127,-0.03850193,0.007495816,-0.02598758,-0.008390209,-0.001590585,-0.01555024,0.01646883,-0.001961725,0.03225857,-0.02838165,-0.008590173,-0.00729935,-0.01578223,-0.008130778,0.007283936,0.002204245,-0.004522327,-0.001191205,-0.01262253,-0.01263222,-0.002063789,-0.007862755,0.01307251,0.01672594,0.01182835,-0.005666649,-0.01335552,0.01890337,0.003469003,-0.00332349,0.01029232,-0.0003228151,-0.01898985,0.005648946,-0.01887116,-0.03107927,-0.01857506,-0.003018501,0.01625383,-0.005461587,-0.01431544,0.001428152,-0.01478826,0.002884927,-0.006533552,-0.01735859,-0.01915017,0.00257739,-0.004282797,-0.002362971,-0.004108376,-0.0002030672,-0.006040886,-0.01299097,0.007000942,0.006190669,-0.002068681,-0.00403961,-0.0001737184,-0.004214026,-0.0004405989,-0.003108091,-0.006030623,-0.0005896312,-0.0007151636,-0.001575644,0.003734629,-9.820982e-06,-0.01860547,-0.007476283,-0.005923215,-0.00357169,-0.006795264,0.002970869,0.003690345,0.004204294,0.0006612725,-0.003512756,0.0001292242,0.003509607,-0.00417195,0.0002189732,0.005492283,-0.0009847638,-0.002122311,-0.002622287,-0.006536764,0.0006043876,-0.00269688,0.0005299897,-0.002097648,-0.0008463087,0.0008848313,-0.0002008295,0.002328609,-0.004684871,-0.001028661,-0.00139524,-0.000286695,-0.003405623,0.0009417292,-0.001208751,-0.0008511993,0.001181255,-0.001090832,-0.001338627,0.001058936,-0.003103739,0.0009319387,-0.00156638,-9.539038e-06,0.0002805008,-0.002292392,0.001540678,-0.0003061764,-0.001777319,-0.002086859,0.0003418791,0.0006841292,-0.001498671,0.0001954272,-0.0004442367,-0.000763208,0.00555176,0.002558385,-0.002440339,-0.00134161,-0.0006204764,-0.001410223,-0.00141278,-0.00330399,-0.001383635,0.003224708,-0.00128373,-0.000847817,0.002934717,0.000894616,-0.001507291,0.001050486,0.0004538859,0.00185557,-0.002659927,0.003607485,0.0008104554,0.002555318,-0.0004718722,0.0004137907,0.001139114,0.00158941,0.00605963,0.001081896,0.001429459,0.005260226,-0.001802908,0.001798354,0.005317421,0.0006016799,0.005502711,0.001594446,0.00107595,-0.002874319,0.004394655,0.003524566,0.01577047,0.009755778,0.01220387,0.01921155,0.004435922,0.0102198,0.001542091,-0.004687046,0.03772635,0.02752922,-0.003581996,0.0113163,0.4189151,1.152881,1.948181,0.5079508,0.6326069,0.8857142,3.837817,-12.6919
250.076,-0.03335567,-0.04021282,-0.03163283,-0.07150981,-0.04737275,0.00729761,-0.01113042,-0.01141485,-0.01349717,-0.01721224,-0.01218869,-0.03142338,0.0002265923,-0.02809623,-0.01705536,-0.01526333,0.004909547,0.01597832,-0.01806164,-0.0009552455,0.003260337,-0.004819524,-0.00699707,-0.003762649,-0.007526267,-0.002287461,-0.01647999,-0.01306893,-0.003582614,-0.008583762,-0.01276915,-0.005615756,-0.03158424,-0.007286609,-0.03806381,-0.005326239,-0.02344633,-0.04573328,0.001051428,-0.0177783,-0.01545796,-0.010609,-0.03583631,-0.0501149,-0.006770569,0.003617495,-0.006329925,-0.02523773,0.005095867,-0.0140274,-0.004751597,0.003237389,-0.02192819,-0.008967124,-0.005900147,-0.005587603,-0.001255909,-0.01253273,-0.01566146,-0.02058148,-0.02452103,-0.007390094,-0.005422117,-0.006892739,-0.01406399,0.0007528895,-0.002606097,-0.001972389,-0.007093646,0.002313563,-0.005418077,4.060016e-05,-0.004171307,0.009139405,-0.01149549,-0.006088612,0.0002501549,-0.003752402,0.003986189,0.01531198,-0.005175047,0.006747507,0.001586199,-0.009443418,-0.007311547,-0.004087859,0.001143144,-0.003610561,-0.004380493,-0.004876792,-0.003465887,-0.01345362,-0.00795014,-0.0002958533,-0.004762021,-0.002520404,-0.001895324,-0.008543894,-0.003436856,-0.007172944,-0.005505282,-0.004382799,0.001376809,-0.004469673,0.003073621,-0.001587984,-0.00232077,-0.002494354,-0.0002974445,-0.0005234043,0.002052092,-0.001834721,0.00045246,-0.002897992,-0.003259549,0.0007470609,-0.0003571001,-0.003096095,-0.002023813,-0.005891756,-0.007912924,-0.002117011,0.004214966,-0.001607049,-0.001486729,-0.001658895,-0.004719061,0.001707464,-0.001526268,0.002964238,-0.006413645,0.0003932378,-0.002619848,-0.002683508,-0.001251266,-0.0001960093,0.002144719,-0.001866156,-0.002714684,6.772851e-05,-0.004158365,-0.005254666,-0.001007443,-0.005617362,-0.002399977,-0.0006830414,-0.0001445973,0.001924744,-0.0007561569,0.004887704,-0.0009384236,-0.001160255,0.001578376,0.005379592,0.0008724496,-0.004439556,0.0003824721,0.005130257,-0.002041624,0.001934443,0.004600177,0.005281734,0.003324953,-0.0007828291,0.003104077,-0.00888262,0.0004740263,-0.005555719,0.005910913,0.005326687,0.006619124,0.02801684,0.006469904,0.012725,0.02256134,0.02572811,0.0004507403,0.008582874,0.01687146,0.001925846,0.02435606,0.08510829,0.4436773,0.8540181,1.461809,1.217667,-0.140828,0.103447,-1.695657,-11.43091,-10.82848
252.317,-0.01348588,-0.0672512,-0.003996988,-0.03548567,-0.02620859,0.001459765,-0.01367776,0.02989455,0.0166469,-0.02120298,0.03257379,-0.01760274,0.01861043,0.02480046,-0.01751776,0.005615941,-0.01492778,0.001235324,0.01319845,-7.932214e-05,-0.01975319,-0.01280561,0.00595621,-0.01220065,-0.007606559,-0.01342856,-0.009168703,0.0009269863,-0.01593133,0.008669443,-0.01322582,-0.002433549,-0.009067187,-0.01354282,0.005843771,-0.01082506,-0.009333424,0.001854192,-0.03530396,-0.001531171,0.04237068,0.02330676,0.005300831,-0.005214829,-0.00995342,0.004175378,0.002779142,0.008635737,0.01146074,0.03070052,0.00344355,-0.006449641,-0.01234931,0.00480868,-0.002152793,0.03376442,-0.002684987,-0.005675898,0.02341008,0.01015262,-0.0003529679,-0.003813785,0.001294752,-0.01562523,0.009080172,-0.0091233,-0.00894179,-0.004134724,3.566934e-06,-0.00212566,-0.007543869,0.005850325,-0.008721361,0.007817069,0.01505933,0.003693695,0.004830544,0.001872398,-0.002443575,0.0002273909,0.0004442962,-0.01143851,-0.007925064,0.003910738,-0.004175909,0.008390946,-0.006343878,-0.003964957,-0.005285413,0.00508874,0.001720005,0.00446575,-0.002113177,-0.002260355,-0.0008794382,0.002737632,0.008596895,0.008433872,-0.003697781,0.001693242,-0.000553458,0.004338697,-0.0013458,-0.002109505,0.002246303,0.001636013,0.003654428,0.002091744,0.0006513295,0.001843536,0.0008400229,-0.0007214383,0.001579959,-0.0004736902,0.002732594,-0.002087399,0.004583031,0.0008294731,0.002607995,-0.0001267306,0.0008496007,0.00264457,0.0008973756,-0.003372068,0.002765007,0.004026839,0.0008609257,0.001726967,-0.004950422,0.003004671,0.0005099978,0.0001207734,0.0007610967,0.002447232,-0.0004089567,0.001251121,0.002260001,0.001054663,0.00342214,0.004529594,0.005368425,-0.001560838,0.003043984,0.003100981,0.000468364,0.001281145,0.002822996,-0.001745024,-0.002015012,5.126623e-05,0.003815968,0.005288775,-0.001397157,0.0006676537,0.005903648,-0.0003532097,-0.0004464009,0.006406102,0.0123073,0.0009868615,0.0008457797,0.003504332,0.005672567,0.001436279,0.006570606,0.01057852,0.00169013,0.007073654,0.02541901,0.01751754,0.02698036,0.01815766,0.03196428,0.03850792,0.03701812,0.04496145,0.03090479,0.04215771,0.04123553,0.04011912,0.04986055,0.2368319,0.7623902,1.213092,0.9841004,0.2418118,0.08832168,-0.0465771,0.3035236,1.304342,7.073225
254.558,0.05279775,-0.02046562,0.08787096,0.03343065,0.08827094,0.02311978,0.01400975,0.0409031,0.006421483,0.002056404,0.01187303,0.004672923,0.02699889,0.01035701,0.01337683,0.009714133,0.01716254,0.0003267946,0.02572609,0.00381946,0.009031673,0.002349746,-0.001067017,0.001332528,-0.003088459,-0.009442925,-0.0001148019,0.006909662,-0.007628185,0.006279649,0.01895475,0.0133206,-0.01107425,0.0002990514,0.01105833,0.00885998,-0.002779308,-0.000303995,-0.0008880349,-0.02034688,0.02428465,0.01808805,0.02522029,-0.004127214,-0.000165613,0.003460561,-0.001454831,0.01103666,-0.01207765,0.01857831,-0.002226171,-0.007298278,0.01233849,0.007169826,-0.0227805,0.005241735,0.02756582,0.002560908,0.01239526,0.004743643,-0.01207668,-0.002168381,0.002606442,-0.003984055,-0.004392071,0.009279732,0.01209035,0.006926289,-0.006148338,0.006484802,0.008552155,0.00727084,0.008121108,0.007050742,0.002607027,-0.001214083,0.009430631,0.007807402,0.006949669,0.002293294,0.006624417,-0.002740783,-0.0006922863,0.004394329,0.006034262,0.007161858,0.01038468,0.002018104,0.004555268,0.003317549,0.006227191,-0.001047574,-0.001322144,0.0006665146,-0.0004129601,-0.001185251,0.004245947,-0.001204877,-0.001107703,-0.003293264,0.002455784,-0.001071431,-0.004842467,-0.002691636,0.005525247,0.001411959,-0.0005566726,0.002718179,-0.001164884,0.0001986679,-0.001252043,0.001086814,0.001479815,0.00178372,0.001432522,0.003179132,0.002739515,0.002514492,0.0002921181,-0.00158136,0.002129099,0.006162031,0.005075533,0.005296373,0.0006575916,0.001625378,0.0009509144,0.0002610481,-0.004615239,0.003149945,0.003365991,0.0007012666,0.004455165,0.00205472,0.004477553,-0.005146393,0.007440718,0.0008574891,0.006291444,0.009066158,0.003702059,-0.001482395,0.006967265,0.00316277,0.001292779,0.001965128,-0.0005503976,0.003086295,0.001222067,0.0005103967,0.0004791654,0.0009702559,0.007068614,0.005871589,0.00604856,0.004399159,0.005343426,0.004019474,0.002960807,0.006704109,0.006874893,0.01158732,0.00841763,0.0003559994,0.005950015,0.005674824,0.005395226,0.01332142,0.01888604,0.02469456,0.02140266,0.02643866,0.03065804,0.03080077,0.03137128,0.01908172,0.03109844,0.01893941,0.0595019,0.08526267,0.1656721,0.7186846,1.19723,1.747384,0.5988664,-0.09409503,0.2508036,-0.1359413,0.3788262,-2.357246,19.80491
256.8,-0.0136371,-0.02191597,0.05733385,-0.003729691,0.002833667,0.02376098,-0.007098793,0.03548386,0.02146669,-0.03043554,-0.03885808,0.02217364,-0.006198619,-0.01407372,0.004985632,-0.03039447,0.00613095,-0.02218605,0.01839463,-0.01976917,-0.001549054,-0.01157449,0.009586492,0.002863596,-0.001572175,0.006793075,-0.006008408,-0.001215685,0.007257104,-0.000332498,0.02086253,0.002801847,-0.02721019,0.02386765,0.04482826,0.001475011,-0.01562226,0.01035554,0.0003799773,0.01529564,-0.02940559,-0.01393539,0.01532568,0.005059029,0.01559022,0.006362648,-0.009336925,0.002038336,-0.008681827,-0.007739158,-0.0008246994,0.003801691,-0.003857634,-0.01081108,-0.00225324,0.009344262,-0.01344245,-0.01191579,-0.01315495,0.007502314,-0.01497375,-0.005071252,-0.01123974,0.004963945,0.01201178,-0.004471138,0.008418654,-0.001647173,-0.0017839,-0.005807882,0.01691361,0.0008524531,-0.004586504,0,0.0001534481,0.002501029,-0.001829417,0.001243041,0.0003357386,-0.008902034,-0.01058799,0.006640173,0.005750256,-0.01025321,-0.0032644,-0.004968463,-0.003222744,0.007842339,0.002764073,-0.003771629,-0.003618913,0.003941977,-0.001467966,-0.006720799,-0.003933041,-0.003809904,-0.003608643,0.002627573,-0.001102763,-0.003034077,0.001130256,-0.001463963,0.00456941,-0.0001321087,-0.003987482,0.001249543,-0.004009318,0.0008337312,0.002805209,-0.001485507,5.14519e-05,-0.001227463,0.0003787405,-0.00183011,0.001637956,0.001238259,-0.0006256447,-0.002654168,0.006216892,-0.002861529,0.001088642,0.0004119373,0.001988407,0.0008099835,0.002422006,0.001818688,0.003645491,0.001313919,-0.002766395,0.0008003266,0.0003779901,0.002580402,-0.004416613,0.003177452,-0.004470778,0.004958281,0.002095375,-0.0006806406,-0.002349451,0.001005928,0.001360684,0.001093777,-0.0002357617,-7.590827e-05,0.006712227,0.006979349,0.004055495,0.001351812,0.00298864,0.007400102,0.001230058,0.001669095,0.002464018,0.00433025,0.007373669,0.001587081,0.0003724554,0.001981298,0.001478071,0.004491569,0.001609154,0.004005291,0.004014107,0.007216039,0.003536746,0.008424737,0.001211456,0.01152175,0.02394087,0.01065494,0.03635311,0.02995827,0.03204425,0.02756266,0.02738227,0.04474325,0.02412822,0.01172648,0.05772996,0.07949319,0.5541109,1.323008,1.303676,0.7932831,0.2131931,0.07311744,0.2685489,-0.08202829,-0.07781746,-0.5073059,-1.294414
259.043,0.0131553,0.01603702,0.01508158,-0.05377317,-0.0553832,0.01641902,-0.01081783,-0.04200946,-0.01099406,-0.02139223,-0.03023549,-0.02896773,-0.0005242532,0.003664943,0.01166293,-0.00442342,-0.0124413,-0.01013081,-0.00843258,-0.007309615,0.001032457,-0.01376962,-0.002550961,-0.0115626,-0.0001666523,0.002431427,-0.00194777,-0.007251408,0.004612316,-0.005987502,-0.01416825,9.31292e-05,0.02291155,0.01212168,-0.06813999,-0.03422595,-0.0367009,-0.003172488,-0.009176859,-0.01449739,0.0005241286,0.01762822,-0.02234501,-0.04470438,0.001172961,0.009818032,-0.008497176,-0.02020786,-0.01555893,0.009443398,-0.0149293,-0.009682013,0.009102801,-0.009656115,-0.008160604,-0.01913447,-0.009535654,-0.001133818,0.005798106,0.002031585,-0.01756446,-0.01403926,-0.0213723,-0.02148298,-0.008382456,-0.002345814,-0.01252825,-0.01388471,-0.003475474,-0.003638717,0.001540541,-0.002809418,-0.01033406,0.0001692065,-0.01674026,-0.005978472,-0.01452966,-0.0008590917,-0.005205063,-0.009813829,-0.005829818,0.003480392,-0.006089772,0.0003039113,-0.006760317,-0.007415203,-0.007370637,-0.003873578,-0.006582771,-0.005109272,-0.002040613,-0.006316566,-0.004604715,-0.01223288,-0.008004813,-0.001148838,-0.002034189,0.001771266,-0.003909654,0.00212919,-0.002109563,-0.001795096,0.003361339,0.001267852,0.0009299689,-0.0004314218,-0.001349543,-0.001856215,-0.0008817541,-0.001311419,4.38931e-05,0.002029193,0.0009990195,-0.001474275,-0.001322193,-0.003174912,-0.000288358,-0.002772564,0.001074792,0.001269788,-0.004865994,-0.0021314,5.435548e-05,-0.000684931,-7.147265e-05,-0.001996893,0.0009252903,-0.0005760578,-0.004227058,-0.000174121,0.0008122197,0.002375476,-0.001019802,-0.0007602724,-0.001156015,-0.003854006,0.0004293193,-0.008365805,0.0008374678,-0.003153207,-0.002111707,0.001500619,-0.003592189,-0.001292303,-0.001652486,0.004288078,-0.002054334,-0.003029153,0.008254865,0.0007413256,-0.00133489,0.004388814,-0.004958707,0.001818189,-0.002201594,-0.001197598,0.001738464,0.004487291,0.00118383,0.001036606,0.007756496,-0.001843695,0.006725484,0.003468078,0.002082953,2.227737e-05,-0.001310141,-0.0003529441,0.01536316,0.02019833,0.02649134,0.03089443,0.04945807,0.03156207,0.01934749,0.01411479,-0.009027279,0.01729236,0.07647985,0.3849258,1.021048,1.466412,0.8924778,0.1797391,-0.04251645,0.06026158,-0.1534264,-0.08834899,-1.457858,-1.083424,-7.153261
261.287,-0.02074332,-0.04022372,-0.04633509,-0.04056363,-0.03296742,-0.02151208,0.01294898,-0.02891238,0.01587662,-0.1310927,-0.03147038,-0.01185349,-0.01017185,-0.01731576,-0.009455073,-0.02035517,-0.01274249,-0.02350618,0.003635068,-0.02035584,-0.01207195,-0.01318379,-0.004749972,-0.01257813,-0.01263823,-0.01357203,-0.004034282,-0.01037356,-0.006521176,-0.01156188,0.006586489,-0.01662113,0.02096223,-0.0440742,-0.006410226,-0.01078035,0.0008521001,-0.01482914,-0.04431941,0.01933434,0.002685702,-0.01227012,0.006062045,-0.0194011,-0.004885542,-0.0150155,-0.00796902,-0.01808514,-0.0195781,-0.06198336,-0.012974,-0.004561189,-0.02250168,-0.009829241,-0.03486012,0.007531521,-0.009442619,0.008198515,0.00707879,-0.007401859,-0.002258532,0.0003215136,-0.01499874,-0.0196479,-0.007203453,-0.018174,-0.01536555,-0.003249019,-0.007955941,-0.009534905,-0.00735077,-0.01011838,-0.01625972,-0.002513245,-0.01060185,-0.0006604405,-0.005216238,-0.0137919,-0.003949173,0.006503011,0.00498211,0.001441888,-0.006734793,-0.006620213,-0.004482141,0.001545378,-0.007116776,0.003356127,-0.0005588849,-0.01010423,-0.003984304,-0.003173755,-0.003861067,-0.008822991,-0.0104558,-0.0005398374,-0.001362016,-0.0002202515,-0.004411367,-0.004673974,0.005427954,0.002707479,0.000726718,-0.004741053,-0.003011398,-0.002725509,-0.001683661,0.0006587836,-0.0009144777,-0.001591562,0.0004020774,-0.001321166,-0.0004640254,-0.0004940222,-0.003663266,-0.0006667202,0.0004145991,-0.004276736,-0.0006393234,-0.0007612313,-0.0007061244,-0.002080506,0.003016486,-0.003272914,-0.004416946,0.0002578664,0,-0.0001403863,0.001588627,-0.0004946292,-0.002995436,0.002997249,-0.003236749,-0.005367921,-0.004880635,0.0004033296,-0.000115392,-0.0005701363,-0.002762648,-0.001987625,0.0004660547,-0.005465886,-0.001388412,-0.0007903203,0.0003164152,0.003189818,0.003430913,0.004026821,-0.00120833,0.004151917,0.003849725,-0.003080873,0.002808543,-0.0005318295,0.004628458,0.002792932,-0.003982022,0.001045271,-0.0002818745,0.001175164,-0.004008794,0.003894724,0.006612146,-0.00318448,-0.00871383,0.005393097,0.009920038,0.008578792,0.01454268,0.01620851,0.02915368,0.01061143,0.03231473,0.00747257,0.03043214,0.04936953,0.05092842,0.06531076,0.1787295,0.7053639,1.235796,0.9760558,0.1127051,0.05360156,-0.1195018,0.003856079,-0.9331256,-0.3652072,-2.75825,-3.063997,0.1289838
263.532,0.040334,-0.02718455,-0.01119409,-0.01589936,0.01676003,0.01988639,-0.01972035,-0.01720278,0.008335449,-0.01258784,-0.01013367,-0.01308506,0.01004495,-0.003653328,0.006656118,-0.03159225,-0.02517226,0.001807062,0.007816358,-0.01582693,-0.008426844,-0.01039474,-0.005414703,0.001578875,-0.006061126,-0.00460701,0.0002171256,-0.006229883,-0.01262737,-0.006618163,-0.01973801,0.0022443,-0.04040017,-0.04333225,-0.03260446,-0.002465707,-0.02291003,-0.03150656,-0.02375202,-0.01050381,0.001134453,0.01043076,-0.04308657,-0.002849042,0.008445149,-0.02341065,-0.03219567,-0.01114589,-0.031711,0.01408442,-0.0164444,-0.003445066,-0.01385841,-0.0265773,-0.01914047,-0.02117416,-0.01109352,-0.02286829,-0.006674305,-0.02393548,-0.00381396,-0.007839566,-0.005852781,-0.01451941,-0.01574722,-0.003810061,-0.003245737,-0.01141116,-0.005061865,-0.008406866,-0.002150159,-0.001806927,-0.007455932,-0.006918979,-0.01809083,-0.01147234,-0.002354098,-0.00828727,0.003623867,-0.004047136,-0.005884219,-0.0091772,-0.0005533621,-0.0151203,-0.00833534,-0.004485978,-0.005374954,-0.009416776,-0.003833601,0.001088268,-0.003056984,-0.002001894,-0.002986641,-0.004109994,-0.00236595,-0.005391927,-0.009040571,-0.005087365,-0.002555083,-0.003207039,-0.001346245,-0.002768411,-0.004169231,0.002957703,-0.00456783,-0.00286201,-0.003204515,-0.0005093051,-0.004016443,-0.0001290899,-0.002335398,0.0006169395,-0.000265915,-0.0002960535,0.0007646517,-0.0005275097,0.001558007,0.002237591,-0.003086555,-0.004275173,-0.003742551,-0.004861088,-0.004223294,-0.001701439,0.0005982955,0.001962372,0.001864065,-0.003844796,-0.0006129046,0.001093407,-0.004349749,-0.003908822,0.000647116,-0.004522869,0.003979816,-0.004166333,-0.001381697,-0.0002409389,-0.001331685,-0.001594449,-0.0005328907,-0.004860228,0.001368619,-0.001962402,0.003316402,0.0001353025,-0.002120307,0.001741276,0.001004595,0.0004712247,-0.003484373,0.001054719,-0.003554711,0.001540338,0.003590847,0.003308101,0.0003279506,-0.005993983,0.005795922,0.002504362,0.001095571,0.001319924,0.005120715,-0.0007988048,-0.002034473,0.01002536,0.009399938,0.01063242,0.01308258,0.02868047,0.01880341,0.01855317,0.03032994,0.03486753,0.0117128,0.01728304,0.04264838,0.1362884,0.6443164,1.17812,1.144597,0.3973891,0.01725676,-0.06496172,0.05536705,0.01651176,-0.0007911225,-0.3621262,-1.507546,-5.883664,-21.0674
265.778,0.0321421,0.07558192,0.0523473,0.02983251,-0.007657764,0.04728836,-0.04812592,0.008651735,0.0505458,-0.009951292,0.01009347,0.01289206,-0.002899147,-0.0008194449,-0.001015514,0.02769532,0.004349428,-0.02072163,0.01295435,-0.002177319,0.01442562,-0.004648045,-0.004628082,-0.00939138,-0.001566393,9.365518e-05,0.002029133,-0.001323811,-0.004400686,-0.001823637,-0.002027797,0.0122539,-0.0008496425,-0.01301791,0.009131644,0.01330521,-0.02476532,0.02262006,0.005371019,-0.004126059,0.01509825,0.001203174,0.009866411,-0.02080647,0.000564284,-0.003712404,0.03570216,0.0118988,0.002184073,0.01721377,0.001069471,0.01349151,-0.008235852,0.01906127,-0.007464839,-0.00444389,0.00980048,0.00794952,0.006889663,-0.006756587,-0.01558621,0.004517077,0.005245632,-0.00373442,-0.02013149,-0.008704376,0.01281988,-0.003937107,-0.005831421,0.009627954,0.007473929,0.0006370728,-0.00577368,-0.009720881,0.00598524,0.001434056,0.01259064,-0.006354666,-0.002975317,-0.008035637,0.001233181,-0.001592905,0.002092497,0.003831721,-0.00396391,0.001774428,0.003465666,0.003501441,0.002430768,-0.0009145097,0.00868345,-0.001764019,0.0007235793,0.002991263,-0.002596543,-0.0005629008,0.005886871,0.0004938646,-0.0001532011,-0.0008025999,-0.0005065619,-0.001626978,0.001107159,-0.002272878,-0.00291993,-0.001455611,0.007063139,0.001704737,-0.0001821181,0.0009577666,0.001304529,0.001101049,0.001545609,0.001674401,0.0003947297,0.0009481672,-0.0005833309,0.002767047,0.002468755,-0.0005485866,0.003629462,0.002448057,0.0006016862,-0.001248942,0.001647053,0.001592301,0.003517464,-0.0004444708,-0.001398533,-0.001753736,0.001273603,0.003207358,0.005690974,0.0004256015,-0.0001754215,-0.0008612108,0.01135176,0.003620709,0.002111128,-0.001424146,0.006153296,0.004880377,0.005059071,0.008786212,-0.002604587,0.006070856,0.003233049,-0.001678462,0.004439479,0.003150752,0.00474019,0.001109241,-0.004786234,0.001858632,0.006845952,0.004753753,0.001764696,0.003780485,0.009291573,0.005709737,0.001981951,0.004275746,0.005596428,0.00528195,0.009531031,0.0128914,0.02638495,0.02714642,0.03306448,0.03979976,0.01981961,0.03755337,0.03229439,0.0240586,0.04687193,0.03805024,0.1204537,0.4901751,1.117906,0.9902454,0.4860966,0.1326043,0.08277288,0.02868056,0.07062232,-0.1681466,0.4861767,0.5778215,0.9363254,-2.255334,0.2957544
