"Wavelength","X800","X797","X794","X791","X788","X785","X782","X779","X776","X773","X770","X767","X764","X761","X758","X755","X752","X749","X746","X743","X740","X737","X734","X731","X728","X725","X722","X719","X716","X713","X710","X707","X704","X701","X698","X695","X692","X689","X686","X683","X680","X677","X674","X671","X668","X665","X662","X659","X656","X653","X650","X647","X644","X641","X638","X635","X632","X629","X626","X623","X620","X617","X614","X611","X608","X605","X602","X599","X596","X593","X590","X587","X584","X581","X578","X575","X572","X569","X566","X563","X560","X557","X554","X551","X548","X545","X542","X539","X536","X533","X530","X527","X524","X521","X518","X515","X512","X509","X506","X503","X500","X497","X494","X491","X488","X485","X482","X479","X476","X473","X470","X467","X464","X461","X458","X455","X452","X449","X446","X443","X440","X437","X434","X431","X428","X425","X422","X419","X416","X413","X410","X407","X404","X401","X398","X395","X392","X389","X386","X383","X380","X377","X374","X371","X368","X365","X362","X359","X356","X353","X350","X347","X344","X341","X338","X335","X332","X329","X326","X323","X320","X317","X314","X311","X308","X305","X302","X299","X296","X293","X290","X287","X284","X281","X278","X275","X272","X269","X266","X263","X260","X257","X254","X251","X248","X245","X242","X239","X236","X233","X230"
245.598,0.00196808,-0.0009193725,0.004443771,-0.001620463,0.001602996,0.002065213,0.004462695,0.00231643,0.000620371,-0.00099119,-0.0004236323,-0.001906007,0.002927982,-0.001067644,0.0006669886,0.0005421885,-0.001106181,0.0002239714,-0.00114568,0.0009537809,-0.001106757,-0.0001901954,0.0005775454,-0.001401727,-5.311062e-05,0.0002998966,-0.0004360211,-0.0002826947,7.850111e-08,-0.002458106,-0.001013956,-0.001980159,-0.0007579405,0.001507737,-0.0001840384,-0.003540198,0.001586186,-0.001606957,0.0001424616,-0.0008410008,0.0002183116,-0.0004871764,-0.001212637,-0.001775828,-0.001424481,-0.0005734254,0.001074048,0.0003092215,-0.0009622076,0.0005122814,0.0001669558,0.001901948,-0.001462963,-0.0009603632,0.001425923,-0.0007604587,-0.0001336561,-0.0006116118,0.0005943761,-0.0004947794,-0.0009278101,0.000560029,0.001313264,-0.0004987418,-0.0004494113,-0.001581495,7.388895e-05,-0.0002781779,-0.0006724511,0.0006847403,0.0004127063,-0.0004606055,-0.0003577374,-0.0002616903,-0.001144145,-0.0001937819,-2.537637e-05,0.000585391,-0.0008289308,-0.0001273748,-9.954268e-05,0.0004538007,-0.0006478508,-2.223611e-05,-0.0003715697,-0.000168702,6.192992e-05,0.0003859883,-0.0001177086,0.0003244438,-0.0009056742,-0.0001756227,0.0005847029,5.046784e-05,-9.340546e-05,9.473087e-05,1.568202e-05,0.0002422625,-0.0002872892,0.0003029744,0.0003151594,0.0003295585,-4.213049e-05,-2.993399e-05,-4.107815e-05,-5.67295e-05,0.0001570044,0.0001706783,6.034806e-05,-2.559496e-05,-4.676419e-05,9.529907e-05,-0.0001554014,-0.0001783942,4.00299e-05,-0.0001435848,-0.0002005042,-2.54278e-05,-1.791844e-05,0.0002213596,0.0001632674,-0.0001300048,0.000279819,-9.310915e-05,-8.858795e-05,-6.50142e-05,-2.63396e-05,0.0002865436,-4.132178e-05,-0.0002223886,-0.0001186799,1.498865e-07,-0.0002173638,-0.0004581842,-0.0001492684,-0.0007146042,-0.0001708488,-0.0004635746,-0.000273407,0.0004990815,-6.761626e-05,0.0004160351,0.0005906237,0.0005311262,0.0002315793,7.739995e-05,-0.0001275439,-0.0001394458,-0.0001162841,-0.0006361323,-0.0001991229,6.774353e-05,-7.806182e-05,0.0004516997,-6.676845e-05,-0.0001102708,-0.0005133517,-0.0006070985,1.810095e-05,0.0004004553,-0.0001548655,0.0002183843,0.0006652569,-0.0003985238,0.000115705,5.351273e-05,0.0006530408,0.0002884629,0.0004869091,0.001209392,0.0008961686,0.002345067,0.002666128,0.003105081,0.005621404,0.007535078,0.008340968,0.00513569,0.003465233,0.005987829,0.005333375,0.009483751,0.01878087,0.06234643,0.2748869,0.6452138,0.6663657,0.4001323,-0.02907103,0.2462162,-0.5160796
247.837,-0.002267968,0.00107288,0.003297092,-0.0032485,0.009780316,0.001929712,-0.0002765993,-0.002859131,0.001243094,0.003414022,0.00298213,0.0002386709,0.0008789317,0.002942473,0.001911061,-0.0002717425,-0.001719957,0.002642353,0.0005984652,-0.000738488,-0.0003833633,-0.0004544067,-0.000166066,-0.000265859,0.0001873267,0.0006254383,-0.0003538817,-0.001164828,0.0008419321,0.0009648385,0.0006886359,0.0006101697,-0.001342302,0.00227186,0.001445616,0.001853891,-0.001576444,0.002050933,0.001758951,-0.0007706351,0.002046963,-0.001180926,0.0002001054,6.527082e-05,-0.001425494,-0.0007048593,0.0002504549,-0.0004876333,-2.146328e-06,5.172576e-05,-0.001779758,0.0004745797,0.0001550756,-0.0004615761,0.001566635,4.761536e-05,0.002810909,0.001093529,0.0005956731,-0.0007011953,0.001202468,-0.0005033862,0.0006587863,0.0009582798,0.0001146506,-7.434242e-05,0.001074371,-0.0005947713,0.000507036,-0.001142102,-3.405633e-05,-0.0007943695,0.0003006442,0.0004678354,0.0002282616,0.001449089,0.0008693484,0.0004513369,-0.0007493081,-0.0004275066,0.0003190377,0.000334098,0.0005553798,-0.000180231,0.0003693879,0.0003408671,-0.0005417896,-0.0003443618,-0.0006726485,0.0002314608,7.51749e-05,3.330743e-05,0.0001748075,-0.0001185987,0.0001260583,-0.0001066492,0.0001169316,-0.0007837055,-9.633004e-05,0.0004593617,-0.0001134921,-0.0002735872,9.59383e-05,0,-0.0002975993,-2.820455e-05,0.0002005846,0.0004248623,0.000175417,-4.668399e-05,0.0001048783,-0.000139829,-1.771038e-05,0.0002031029,5.328597e-05,-1.402945e-05,-0.0001779238,-2.526845e-05,-0.0001340019,0.0002631426,6.46713e-05,-0.0002711972,0.0001064512,0.0002270783,-0.0002958341,0.0001055998,-2.699593e-05,0.0001438669,0.0004341563,0.0003126278,0.0001529432,-3.618261e-05,-0.0002703843,0.0003194248,0.0002746439,4.351833e-07,0.0002710503,0.0003785302,-1.293784e-05,-0.0004531784,0.0003626461,-0.0001453146,0.0004250947,0.0007619549,-9.907513e-05,8.786684e-05,0.0001734935,0.0002504335,-5.599954e-07,0.0001309622,-0.0001012285,0.0003969021,-0.0003405782,-0.0001776038,0.0006057956,8.377341e-05,6.503472e-05,0.0002267015,0.0002243395,0.000289292,0.0001927074,0.0004878908,0.0005687128,0.000366622,0.0008026706,0.000118857,0.0008086649,0.0003402576,0.0011336,0.001251681,0.002128492,0.003325234,0.004477834,0.005317525,0.006170726,0.007762391,0.009790621,0.00534234,0.00827762,0.006863833,0.007229647,0.01423167,0.05017184,0.1846603,0.6096644,0.7440449,0.3683545,0.1084399,-0.06800768,0.3418328,-0.3790239
250.076,5.04973e-06,-0.005872632,0.001133514,-0.0008914761,4.191227e-06,0.004299592,-0.001910669,-0.001989224,-0.002971723,0.0001506415,0.002595298,-0.001035847,0.0006960072,-0.001810124,0.001450764,0.0004452516,0.001538187,0.001041829,0.0006584836,-0.001087021,2.323452e-06,0.0002130249,-3.887787e-05,0.0004507148,0.0001053238,-0.0007524264,0.000827064,0.0001875886,-0.0006837218,-0.0005309115,-0.001267731,-0.0006461066,-0.0002170162,-0.0008914825,-0.005340196,-0.003389503,0.00187435,-0.0001986703,0.001767019,-0.0009206737,-0.004494658,-0.0002757033,-0.00179395,0.003050314,-0.003593111,0.001684258,-0.001996771,-0.002445576,0.002274887,0.003896952,-0.0005017296,0.0004176535,-0.0002781598,0.001406446,0.00155294,0.0004306421,0.0009605261,0.0004657509,0.001400426,0.001301638,-0.0001623359,0.001412516,0.0001582917,-0.0002017433,-0.001987615,0.001358773,-0.001325168,4.360472e-05,0.000977235,-0.0004715556,-0.0008763519,-0.0009331864,0.0003173703,-0.0006179956,-0.001695956,0.0008120925,-0.001434975,0.0009833356,-0.0001025928,-0.0003989695,-0.0005152991,-6.401717e-05,3.721262e-07,0.0002668934,-0.0004319559,-0.0001130594,2.798869e-05,-0.0001353688,-0.00132761,-5.341069e-05,4.936442e-05,4.538316e-05,1.804891e-05,-0.0004152818,0.0003387431,2.002701e-05,-0.0001168373,-0.0005823309,5.465425e-05,-0.0006230282,0.0002141063,-0.0003609901,-0.0001727264,-0.0001289126,-0.0001219304,0.0001127224,-2.304199e-05,-0.0004713294,-1.943057e-05,-0.0003454098,-3.13742e-05,0.0002287936,0.0001528957,7.294035e-05,-8.545491e-06,0.0002379846,0.0003787187,-9.805939e-05,0.0003800363,-0.0005699074,-0.0003001047,4.417354e-05,-9.852727e-05,5.33761e-05,0.0004956874,5.110182e-05,0.000129963,-5.011645e-05,-0.0002321722,-0.000293026,0.000498439,0.0003113272,-0.0008682189,-0.0002189089,0.0001148472,-0.0002287683,0.0001949218,-0.0003368868,4.737531e-05,-0.0004448488,0.0002696159,0.0006368549,0.0006325975,0.0003217521,0.0007375696,-0.0004016195,-0.0006730645,-4.240405e-05,0.0004725997,-0.0004562812,-0.0003480023,-0.0001130706,-5.609985e-05,-0.0001466588,0.0004399002,-0.0003321435,-0.0001218533,0.000743629,9.555327e-06,-0.0005764441,0.0001086612,0.0006284864,0.000315247,0.0009138652,0.0004499071,0.0002682472,0.0001469608,0.0004795971,0.001262908,0.000996889,0.002793936,0.006540079,0.005496989,0.006055009,0.00714579,0.005340715,0.009774876,0.01042306,0.01142334,0.01027323,0.01623052,0.04390939,0.2122834,0.6211542,0.9114116,0.5531617,0.1146073,0.001851352,-0.05560033,0.07528521,-0.7170145
252.317,-0.002130834,-0.001181525,0.002945185,0.004170747,0.006936388,-0.0005432862,0.004262807,-0.004370369,-0.0009651636,0.0008560182,-0.0003246395,0.0001635864,7.387427e-05,0.001381878,0.004251472,-0.001129582,-0.000318795,0.002890571,0.000445568,-3.571974e-06,-0.0008829523,0.0007875624,3.662615e-05,-3.193088e-05,-0.0003428697,-0.001571179,-0.0002099249,0.0005833052,-0.0009151064,0.001504944,-6.801936e-05,0.005381278,-0.0005507322,-0.002423906,0.002099319,0.004437838,0.0007068943,-0.004135504,0.0003575786,0.002980801,-0.0009070093,-0.002947603,-8.552718e-05,-0.0009269948,0.002162506,0.0004044743,0.001135765,0.00158272,-0.0004599573,0.002772218,-0.001731348,0.002236289,0.002625135,-0.0003290374,6.449862e-05,0.000363622,-5.326832e-05,0.0002303314,-0.0001615617,0.001639263,0.0007827329,0.0007650463,0.0009844621,-0.001033873,0.0009176359,0.0005685589,0.001244546,-0.001381432,0.001342082,-0.0005437618,0.0009715244,-0.0007102805,3.702722e-05,0.0001464697,-0.0002566044,0.001575397,0.0008389434,-0.0006101208,0.0005644472,-9.850996e-05,0.0001549186,0.0003366652,-0.0003833113,0.000404174,0.0004825027,0.0004938462,-0.0003183585,0.0004687672,0.0002816241,0.0002487962,0.0005490776,0.0005280403,0.0002632969,0.0003227471,0.0003501603,0.0007090728,-0.0001706364,9.301581e-05,0.0001421344,-3.165935e-05,0.000502386,0.000196941,0.0005518137,0.0004423461,9.207631e-05,0.0004119932,1.118956e-05,7.628708e-05,0.0003924198,-4.955094e-05,-5.210354e-05,-0.0001362089,0.0002533572,2.432795e-05,4.332508e-05,7.470478e-05,-8.903268e-05,-0.0002044408,7.493214e-05,3.956051e-05,4.197152e-05,0.0004749764,-0.0003728058,0.0003480153,6.405532e-05,4.910986e-05,2.429401e-05,0.0001472406,-0.0001199461,-0.0004853346,0.0002431989,-0.0003820694,0.0001658434,-0.000279027,0.000496477,0.0003812594,0.0004267673,0.0003157017,0.0007213816,0.0006864127,-0.000245564,-4.201807e-05,0.0008889492,0.0007682471,0.0004095257,5.548071e-05,-0.0001240665,0.0002939825,0.0005304703,-0.000123596,0.0005068521,0.0006089558,0.0003166029,0.0001498445,1.999762e-05,0.0001421637,0.0002389926,-0.0002028383,0.0009078077,0.0004459877,0.0005720949,0.0007239249,0.0005743842,0.0002411658,0.0004802985,0.0009301705,0.001084369,0.001815268,0.001789765,0.002970271,0.005135595,0.006702453,0.008781625,0.007936526,0.006032553,0.01035603,0.01065653,0.0111888,0.01305609,0.01614804,0.03255642,0.1531115,0.5112157,0.8023559,0.6542322,0.2208871,0.04926311,0.01365053,-0.04801726,0.1661602,0.2125529
254.558,0.01385117,0.007618124,0.001459244,0.004306991,0.001859477,0.007958247,0.01446858,0.005721287,-0.0006296459,0.0008363212,0.002278412,0.002133778,-0.0003711606,0.003922581,0.001317548,-0.0008618539,0.001096951,0.002792095,0.005448549,0.001925338,0.001603136,0.000204594,0.0009484593,0.001552588,-8.088564e-07,0.0006915214,0.001559824,0.000360567,0.001112972,0.0002057451,0.002431825,0.00113848,0.005778946,3.41475e-06,0.001228711,0.001125409,0.005424317,0.002329042,0.005183049,0.003302401,0.003066322,0.003623448,0.004294049,-0.000924484,-0.001071298,0.001546619,0.004007833,0.001492257,0.001593303,0.002025068,0.002675181,0.002347632,-0.000139899,0.00427577,0.00199964,-0.0005361722,0.0008135211,0.001117401,0.001676216,0.002775158,0.0001487013,0.001004398,0.001812451,0.002631592,0.002156034,0.002948933,0.001779305,0.0008442301,0.002354839,0.001454322,0.001326336,0.0008913718,0.001988082,0.001902483,0.001380313,0.00110075,0.0009362889,0.001889361,0.0009575372,0.001315984,0.001151336,0.0006655299,-0.0001176255,0.0008572051,0.0002798889,0.000758811,0.000660071,0.0006443847,0.0005528606,0.0003110054,0.001245904,0.0002942461,-0.009834606,0.0005696378,0.001321621,0.0008202036,0.0009597672,0.0005617412,0.0008004603,0.0002842149,-0.0002256355,-2.761723e-05,0.0008665049,0.0003861486,0.0004967606,7.226099e-05,0.0002441588,0.000237837,0.000329888,0.000406261,0.0001416196,0.0002357125,0.000212512,9.392127e-05,0.0004895366,0.0003317304,0.0001181456,0.0006641306,4.877223e-05,0.0002283742,0.0007838324,0.0003187255,0.000659376,0.0001852532,0.0007300408,0.0006267157,0.0004614916,0.0005723471,0.0004336512,0.000707144,0.000737621,0.0005842781,0.000584125,0.0004236786,0.0003180132,0.0004566533,0.0009081644,0.0006042587,0.0008199301,0.0005896114,0.000228941,0.001041585,0.0009643553,0.000913649,0.0005879575,0.0002789399,0.0002499511,0.0002915845,0.0001112312,0.0001279424,6.836642e-05,0.0006037655,2.947853e-05,0.0007763814,0.0008839214,0.0002649787,0.0005389403,0.0008791219,0.001051999,0.0008188624,0.001452147,0.001325315,0.000627033,0.0008859221,0.0008345514,0.001090976,0.002286458,0.001773167,0.004118993,0.004728883,0.004508434,0.009755788,0.009071747,0.01018804,0.007937204,0.01062369,0.01093477,0.01037882,0.01727242,0.02966744,0.1041803,0.3865689,0.7456594,0.7224026,0.2231257,0.03932934,0.02472196,0.02506985,-0.05534849,0.2993013,1.586017
256.8,-0.007553973,-0.008854993,-0.002756458,-0.003123111,-0.008048297,-0.00191686,-0.005724313,-0.01379302,-0.004305834,-0.005919151,-0.006453555,-0.000997151,-0.002850111,-0.004319413,-0.003670413,0.0008687786,-0.004254932,-0.005913354,-0.005296006,-0.002937048,-0.0003399851,-0.001730265,-0.001236699,-0.001459667,-0.001000648,-0.0006270816,-0.001013305,-0.00178365,-0.001578158,-0.002891158,-0.004490883,-0.0009627472,-0.006039526,-0.007752205,-0.0046784,-0.000555386,-0.005058704,-0.004965236,-0.006484719,-0.003681185,-0.007982464,-0.003919787,-0.002506162,-0.006008519,-0.003399866,-0.003606244,-0.001856066,-0.00157475,-0.004655016,-0.005463941,-0.001591626,-0.001416006,-0.004139613,-0.002334643,-0.004019062,-0.003442426,-0.002910175,-0.001627172,-0.001520049,-0.0004758105,-0.00102231,-0.0005068279,-0.001842416,-0.002698158,-0.0004815951,-0.003537089,-0.002071572,-0.002317166,-0.0007778339,-0.002341935,-0.0001154194,-0.00184805,-0.001268808,-0.00100911,-0.0004768107,-0.001677057,-0.000796631,-1.452327e-06,-0.002553991,0.0002897317,-0.002006819,-6.197443e-05,-0.0005921013,-0.001266642,0.0007343751,-0.001639259,-0.001143395,-0.001740916,-0.001059567,-0.0009471983,-0.001490399,-0.0007535617,-0.0007854807,-0.001105046,-0.0007382714,-0.001197932,-0.0003574973,-0.0004730274,-0.0005239597,-0.0002340046,-0.0008388406,-0.0003329238,-0.0005090504,-0.0001085191,-0.001026977,-0.0004482275,-0.0005480007,-0.0001405445,-0.0002727649,-0.0005191497,2.511643e-07,-0.0003007795,-0.0003258109,-0.0002443497,-0.0003900891,-0.0001304742,-0.0003262307,-0.0002047632,-0.0001100452,-0.0003633032,-0.0002072616,-0.0007519279,-0.0005249087,-0.0003980865,-0.0002923006,-0.001076717,-0.0002192227,-0.0004030544,-0.001072204,-0.0004131675,-0.0005745356,-1.386149e-05,-0.00122974,-0.0005881418,-0.0003187105,-0.0008866514,-0.0005052854,-0.0005142417,-0.000899829,-0.0008169367,-0.0001291269,-9.981351e-05,0.0004589229,-0.0004072596,-0.0002098303,-0.0002230663,-0.0009026751,-0.0005405762,1.238875e-06,-0.0007198591,-0.0005231714,-0.0005066915,-0.0001379706,6.262144e-05,-0.0004734526,-0.0004208576,-0.0001603875,-0.0002189617,-0.0002364679,-0.0008840627,-0.0001435875,-0.0001279889,8.012865e-05,-0.0004281881,0.0005026818,-0.001005225,0.000491509,0.001556965,0.003164171,0.005436123,0.005487347,0.006120367,0.005295365,0.004599449,0.006165071,0.007438044,0.008342917,0.01167637,0.02114634,0.05977568,0.3029468,0.6564843,0.6608029,0.3171539,0.02159753,0.008157756,-0.02687862,-0.09241042,-0.1354654,-0.2997942,-1.515689
259.043,-4.408901e-07,-0.003614756,0.007318022,-0.005675644,-0.006308284,-0.01011266,-0.004139997,-0.0003563059,-0.0004883905,-0.003609615,0.0003329313,-0.003049848,-0.002228331,-0.000191983,9.806616e-05,-0.002039423,-0.002178254,-0.001179944,-0.001694966,0.0008498521,-0.001553731,-0.001469411,-0.001983117,-0.001874206,1.224792e-06,-0.0007466394,0.0003924092,-0.001525616,-0.001314535,-0.0008462638,-0.002788701,-0.0003600507,0.0006685939,-0.005331209,-0.008568638,-0.001967408,-0.003103167,-0.001724303,0.0007280465,-0.002657575,-0.001483147,-0.0005439259,0.0002599587,-0.0006884534,-0.0005000368,-0.005019316,-0.004288422,-0.002826422,-0.001176408,-0.001637998,-0.001554424,-0.000896659,-0.001100922,0.0004704197,-0.003084844,-0.001294552,-0.002319679,-0.0001176029,-0.0002180809,-0.001565975,-0.001046942,-0.0017284,-0.00126795,-0.0009032366,-0.0004427683,-0.003033081,-0.001269201,-0.001915267,-0.001060649,-0.001286173,-0.000336601,-0.001285641,-0.0009085605,-0.0004211226,-0.0009031118,-0.001239628,2.417289e-06,-0.001044734,-0.000579086,0.0002289192,-0.0008031324,-0.0004666852,-0.0008501281,-0.0008827592,-0.001408672,-0.0008668501,-0.001390004,-0.0005589408,-0.001086604,-0.0006722343,0.0001154851,-6.820284e-05,0.0002896468,-0.001067578,-0.0001472973,-0.0005628604,0.0003096796,-1.976807e-05,0.0001795872,-1.844948e-05,0.0003114863,-0.0002815081,-0.0004101783,-0.0002034079,-0.0001211318,-0.0002964138,-0.0005023638,-0.0002675446,-0.0004391794,-0.0001458869,-0.0002978728,0.0001177199,-6.961034e-05,0.0001129972,4.279829e-05,-0.0005207543,-8.061497e-05,-0.000583754,-0.0004914328,-0.0003439698,-0.00056535,-0.0001142357,-0.0003815281,-0.0001516673,2.559935e-05,-0.0003663637,4.773006e-05,-9.925824e-05,-0.0005278704,5.846122e-05,-0.0006361282,-0.0003586753,-0.0004162765,0.0003016852,-0.000833024,-0.0007108026,-0.000822782,-6.31335e-05,-0.0004697518,-0.000197231,-0.0001047914,-7.235927e-05,0.0003666351,0.0006231686,0.0001586102,-0.0002149412,-8.526941e-05,-1.213827e-05,-0.0002809647,-0.0004394177,-0.0005203211,0.0004765131,-0.0006642538,2.170976e-05,-0.0002449391,0.0002365655,-0.0001797213,0.0002177632,-0.0001389578,0.0002102926,0.0001285174,0.0003057638,0.0004089141,-0.0001322312,9.689783e-05,0.001641358,0.00109851,0.002681676,0.003904043,0.005695309,0.007637139,0.006851182,0.008915977,0.006490627,0.008615179,0.007792727,0.01338633,0.02094875,0.03713714,0.2413113,0.6398653,0.6979485,0.3489417,0.06764504,0.01796411,0.008933142,0.01498936,-0.03743512,-0.1985643,-0.1720824,-1.098902
261.287,0.01339968,0.004000393,0.009149172,0.006884829,0.007045686,0.0141796,0.00845304,0.002665698,0.01185237,0.006733006,0.006456036,0.002730189,0.002371814,0.001782487,0.003459645,0.002651506,0.006331186,0.003599811,0.006032657,0.002369006,0.0009993662,0.000965484,0.002730105,0.0005177603,0.001616559,0.00124088,0.002058711,0.001147036,0.0008856258,0.00152494,0.003125226,0.001435589,0.005272851,0.00667502,0.002268873,0.003119925,0.003500947,0.00896674,0.003675083,0.001100743,0.0004701285,0.004259278,9.551115e-05,0.004052512,0.003720742,0.001163063,0.003039181,0.005866648,0.002185877,0.004517198,0.002746083,0.002270972,0.00197548,0.002853107,0.003193799,0.004546745,0.005514305,0.001433468,0.00276943,0.003222614,0.004834483,0.002798784,0.001755267,0.00204776,0.002599453,0.002349557,0.002059311,0.001950319,0.00285574,0.002638529,0.000824588,0.0004403753,0.0003923905,0.0004614813,0.001003405,0.001634855,0.0006049016,0.00142151,0.002098052,0.001054889,0.0008978231,0.001894729,0.002687416,0.001170798,0.002399755,-0.0003055694,0.0002995143,0.001800025,0.000823619,0.00122153,0.001060045,0.0008845474,0.000797096,0.0008475342,0.0005227996,0.0009199396,0.001791958,0.0008912869,0.001103034,0.0008389144,0.0005087251,0.0007862101,0.0003006393,0.0004905426,0.0004018901,0.0002822044,0.0005566421,0.0008077896,0.0008757129,0.0003841092,0.0003052248,0.0006342757,0.0002489949,0.0001217805,0.0005024279,0.0004437532,0.0005548011,0.0005264155,0.0002135666,0.0003576928,0.000479926,0.000399044,0.0005622408,0.0007184401,0.0006322171,0.0005555003,0.0008846785,0.0005122874,0.0007553236,0.0005956537,0.0009423709,0.0004390939,0.00110684,0.001115917,0.0008959415,0.001094178,0.00105881,0.0003499375,0.001105916,0.0004099513,0.0004440244,0.0009941285,0.002250859,0.001570259,0.00111698,0.001152003,0.0002898225,0.0006679195,0.000722945,0.0008656414,0.001099443,0.0009766954,0.0008846921,0.0004942798,0.0008179225,0.001428163,0.000780241,0.001163161,0.0008430955,0.0007031288,0.001535437,0.001548787,0.001076276,0.001894472,0.001504853,0.002597758,0.004144054,0.00422232,0.005176536,0.006246887,0.00848375,0.009448385,0.01225815,0.01097689,0.008801192,0.01213739,0.02059299,0.04207045,0.1616449,0.5571626,0.762934,0.4510539,0.09348812,0.03184268,0.01078695,0.02485833,0.02335034,0.09844918,0.165788,0.1556903,2.518842
263.532,-0.008187924,-0.003848616,-0.00435355,-0.009122054,-0.008871186,-0.006283556,-0.003794947,-0.003051299,0.002129904,-0.006817108,-0.007438969,-0.00433924,-0.004793182,-0.004163958,-0.003104589,0.0007167784,-0.002842233,-0.002823991,-0.002367013,-0.001311442,-0.0005024007,-0.0008482798,0.0004008953,-0.0004529403,-0.001706245,-0.002477461,-0.002158474,-0.001349861,-0.002010529,-0.0009026404,-0.0003410127,-0.004811326,-0.0009916691,-0.005867087,0.000260274,-0.003381763,-0.002607165,-0.004543014,-0.001396024,-0.001845553,-0.00356065,-0.001192998,5.38454e-06,-0.002528616,-0.0008523987,-0.003547931,-0.002326176,-0.00390279,-0.003071747,-0.004127245,0.0007805048,-0.003065835,-0.002337673,-0.00141421,-0.002707827,-0.002245109,-0.002466296,-0.003598773,-0.002463079,-0.0007063989,-0.001741577,-0.004042751,-0.00138446,-0.001718058,-0.0008399732,-0.00189501,-0.0009974526,-0.002071133,-0.001153165,-0.002150749,-0.001293221,-0.001458441,-0.0004756192,-0.001158628,-0.002301261,-0.002135821,-0.001256589,-0.0007685448,-0.001846014,-0.001063316,-0.00157831,-0.001413048,-0.0005467655,-0.0008007606,-0.001416036,-0.0006743183,-0.001289981,-0.001124923,-0.000467653,-0.0011066,-0.001509841,-0.0007737603,-0.0007723719,-0.0005486738,-0.0005070176,0.000121717,-0.001032862,-0.001297238,-0.0006500027,-0.0009533381,-0.0008968245,-0.0005146606,-0.0004956985,-0.0003003125,-0.0001083427,-0.0005985497,-0.0002304053,-0.000190663,0.0002113989,-0.0003703079,-0.0002230808,-0.0001766575,-0.0001977621,-0.0003352703,9.693424e-05,-0.0006692612,-0.0002550941,-0.000408549,-0.000126082,-0.0004992827,-0.0008693015,-2.833904e-05,-0.0006971102,-0.0005194659,-1.302249e-05,-0.0003823702,-0.0003587727,-0.0002009851,8.281924e-05,-0.0003528081,-0.0005294514,-9.802724e-05,-0.0004562214,-0.0008930023,-0.0001652692,-0.0003739548,-0.0009261998,-0.0006109257,-0.001196166,-0.0004893044,-0.0005532732,-0.0003090437,-0.0001752522,-0.0002309101,-0.0004619853,-0.0004439096,-0.0002564642,-0.0003557244,0.0002020636,-0.0007001678,-0.0007011083,-2.744498e-05,-0.0007996765,-9.574549e-05,-0.0001096143,-0.0002618561,-0.0009552928,-0.0002058746,3.139598e-05,-0.0003565858,-0.0001985697,-0.0008713881,0.0003025454,7.77314e-05,0.0009997909,0.001613011,0.002427012,0.005024883,0.006219444,0.007662353,0.005617123,0.009572583,0.007301055,0.005830118,0.0107323,0.01413878,0.02416086,0.1149564,0.4096947,0.7407858,0.5467395,0.1465533,0.03098831,0.0002821546,0.0012377,-0.001227501,-0.0315717,-0.09166358,-0.06099404,-0.3939752,-1.21696
265.778,0.004787721,0.003448428,0.01687297,0.01109817,0.003854725,0.009984752,0.01618015,0.01171777,0.002788066,0.00521332,0.004392847,0.003396502,0.0001489945,0.00550124,0.006223118,0.002953589,0.0007297073,0.002898935,0.003355097,0.0008491673,0.001967452,0.002120395,0.001819877,0.001715335,0.001137363,0.001291306,0.001800488,0.001800245,0.0009426301,0.002074473,0.002525389,0.005617423,0.003552222,0.003622302,0.0004827513,0.00420352,0.004482674,0.002993988,0.004455708,0.00490267,0.004009838,0.004955143,0.001419985,0.003046679,0.001278651,0.003460073,0.006989255,0.004721458,0.003302297,0.003073304,0.002774233,0.003199118,-0.0003555601,0.005030689,0.0004465502,0.003666343,0.001671532,0.003305681,0.002301884,0.001683507,0.002918332,0.002552176,0.00129513,0.0008061493,0.00382399,0.002819228,0.002560834,0.002664916,0.002888562,0.000256929,0.002088485,0.00133546,0.001697152,0.001353893,0.002227475,0.003016226,0.002403871,0.001679035,0.00102257,0.001030566,0.001742189,0.0009087622,0.002352229,0.001692929,0.001038257,0.00160406,0.001287055,-0.0002711942,0.001221916,0.001656867,0.001120706,0.0008945903,0.00140742,0.00100435,0.001306299,0.0006676437,0.0002115609,0.0008632167,0.0007211848,0.0003623273,0.0007123667,4.04348e-05,0.0002925511,0.0005867241,0.0003255274,0.000250052,0.000473094,0.000413952,0.0002916902,0.0004997899,0.0003548389,0.0001552223,0.0003595198,0.000186021,0.0005958699,0.0009090703,0.0006119676,0.0004429847,0.0010159,0.0002880562,0.0003551346,0.0006727037,0.0003832356,0.0006712133,0.000572722,0.0007898639,0.0005722349,0.0006814378,0.0005578986,0.0001006933,0.0007036328,0.0006054456,0.0009927925,0.0006724715,0.00105506,0.001012613,0.0008440229,4.653878e-05,0.0003297503,0.0010567,0.001138607,0.0009175836,0.001518086,0.001300275,0.00053516,0.0003887105,0.0007470945,0.000155664,0.001072768,0.0006010063,0.0006108095,0.0007850219,0.001175477,0.0008314013,0.001346068,0.001397586,0.0007530285,0.001031719,0.001125752,0.00126233,0.001383917,0.001054379,0.001780596,0.001990329,0.003733972,0.003358122,0.006001387,0.007222732,0.01052377,0.009139288,0.008540334,0.009033047,0.008208854,0.01114928,0.01432147,0.02378486,0.08105917,0.3649033,0.664794,0.6137036,0.2307326,0.04161993,0.02204347,0.01904349,0.04936819,0.01041527,0.04344157,0.1133775,0.2200269,0.5073085,2.797045
