Wavelength_nm,800,797,794,791,788,785,782,779,776,773,770,767,764,761,758,755,752,749,746,743,740,737,734,731,728,725,722,719,716,713,710,707,704,701,698,695,692,689,686,683,680,677,674,671,668,665,662,659,656,653,650,647,644,641,638,635,632,629,626,623,620,617,614,611,608,605,602,599,596,593,590,587,584,581,578,575,572,569,566,563,560,557,554,551,548,545,542,539,536,533,530,527,524,521,518,515,512,509,506,503,500,497,494,491,488,485,482,479,476,473,470,467,464,461,458,455,452,449,446,443,440,437,434,431,428,425,422,419,416,413,410,407,404,401,398,395,392,389,386,383,380,377,374,371,368,365,362,359,356,353,350,347,344,341,338,335,332,329,326,323,320,317,314,311,308,305,302,299,296,293,290,287,284,281,278,275,272,269,266,263,260,257,254,251,248,245,242,239,236,233,230
245.598,0.005972293,-0.02116198,0.009202214,0.003791798,-0.01717884,0.004486192,0.03738925,0.02031066,0.01477399,0.007861513,0.01485673,-5.037764e-4,-0.02104693,0.02261474,0.01721304,-0.00402469,0.005180352,-0.01739663,-0.002651163,0.008570607,-0.003375167,-0.002078589,-0.005727797,-0.002140418,-0.0059284,0.005831863,-0.005755507,0.003041462,0.002369944,0.004081723,-0.008809676,-0.009609436,-0.008115924,0.01527987,-0.009714797,-0.02321608,-0.008875186,-0.006564059,0.01272599,-0.008750612,0.01310343,0.009409446,-0.01108648,-0.01802648,0.005044626,-0.01400555,-0.005919324,0.01803066,-9.89973e-4,0.005166038,0.00435013,-0.003161083,-0.005446784,0.01044917,0.004482892,-0.006753191,-2.679904e-4,-0.004218334,0.0026239,-8.587903e-4,-0.007223798,-0.003440561,-0.0065876,-0.003617096,-0.00364659,-0.001650104,-0.004142126,-0.007755102,-0.001796273,-0.002685638,0.002755,-0.004843168,-0.003349665,-0.003574846,-3.293807e-4,0.004257697,0.008862645,0.004924348,0.002992119,-0.001562074,-0.001381243,-0.001589146,0.004432105,3.738437e-4,7.275462e-4,-0.001066292,-0.003765764,2.539906e-4,-0.002603129,1.348043e-4,0.001285023,-0.001671668,-0.001590742,0.002295952,0.00211573,2.025084e-4,-3.416368e-6,-3.428311e-5,-5.13805e-4,-3.199545e-4,0.00313672,0.001437845,4.125753e-4,-0.002625825,-4.29664e-4,0.001393517,-6.183126e-5,-9.505946e-4,1.418722e-4,-7.804509e-4,1.665388e-4,5.159898e-4,-4.394297e-4,8.48586e-4,2.119854e-4,0.001345799,-8.869117e-4,2.004262e-4,-2.094849e-4,5.632991e-4,-9.295051e-4,-4.172757e-4,-0.004701342,0.002109312,-0.002993677,0.001891535,9.556786e-4,1.092663e-4,0.001078696,6.682836e-4,0.004366849,-0.001785251,2.32052e-4,2.163008e-4,0.001425716,0.002456303,0.002677448,-0.001322544,-8.119258e-4,0.001189482,0.001127811,0.001023917,-1.627918e-4,0.001644379,0.003699612,0.001434079,0.00165853,0.001200078,5.23948e-4,0.006781939,0.002949454,0.003816567,-7.945586e-4,8.531476e-4,0.00336153,0.001959502,0.004747922,0.00361105,0.006753365,0.002967833,0.003019868,0.00554175,0.001244435,0.003968594,0.004925881,0.004756342,0.003003126,0.009659969,-0.001590229,-3.467669e-4,0.007135187,0.01389428,0.01033703,0.01408301,0.01756422,0.02912167,0.02301561,0.01800986,0.02605542,0.005867607,0.01530075,-0.007684638,0.04577588,0.2030758,0.6560515,1.110688,0.6631943,0.4921098,0.1214068,0.01217824,0.04756503
247.837,-0.05005931,-0.05322481,-0.03911738,-0.05830871,-0.04387576,-0.02938743,-0.04790587,-0.01952358,-0.07119118,-0.03188002,-0.03395747,-0.007054392,0.003038729,-0.003655287,-0.01357487,-0.01758916,-0.01792069,-0.008342014,-0.0192562,-0.02371966,-0.01727906,-0.008142164,-0.001737564,7.658822e-4,-0.007355468,-0.001551466,-0.004228721,-0.007418594,-0.002973213,-0.01940092,-0.005335566,-0.001982049,-0.03303148,-0.01881408,-0.01981791,-0.02023521,-0.006143872,-0.009791604,-0.02660745,-0.02356809,-0.02543232,-0.01056293,-0.02635618,-0.01100331,-0.001346927,-0.003115669,-0.008645429,-0.0252058,-0.01763158,-0.02541143,-0.008761528,-0.001887955,-0.01691883,-0.009882511,-0.004369382,-0.00746859,-0.01299022,-0.009441409,-0.007514532,-0.00431118,-0.006619386,-0.009935683,-0.01253342,-0.007790902,-0.008165661,-0.001372048,-0.009186538,-0.008598252,-0.02212188,-0.007357098,-0.007274408,-0.006725663,-0.008085851,-0.008559275,-0.0131712,-0.003216018,-0.00415928,-0.008474885,2.102463e-4,-0.003036062,-0.003607839,-0.01120291,-0.004525096,-0.003274856,-0.006804609,-0.007049765,-0.003951949,-0.01039882,-0.002027825,-0.005976366,-1.21371e-5,-0.001683006,-0.005269096,-0.006261279,-0.001814768,-0.003225651,-0.003666256,-0.005388671,-0.003890593,-0.003204513,-0.004410859,-0.00397753,-0.003156765,0.001432268,-0.003718263,-0.001217644,-6.32701e-4,-0.002723778,-0.002652281,7.168855e-4,-0.001119604,-0.001383338,-0.002019267,-0.003028007,-0.00106102,-0.002361352,-0.002470268,-0.00217178,-0.002098161,-0.003455732,0.001916319,-9.524353e-5,-0.002983303,-0.003987326,-0.002633963,-7.08093e-4,-0.002187022,-0.004069812,-0.001988827,-0.004345454,-3.502968e-4,-0.004484121,-0.003194929,0.001387532,-1.196347e-4,-0.001904223,-0.003336743,0.001105156,-0.003430901,-9.669093e-4,-0.0027028210000000002,-0.001716305,-0.003023874,-0.002106322,2.769909e-4,-7.524812e-4,-8.211993e-4,7.311908e-4,-0.001654857,7.003098e-4,-0.001921746,-8.366041e-4,0.00325754,-0.001023826,-4.579704e-5,-0.001404062,-0.002322983,-6.548694e-4,0.001855249,0.00351856,0.001904746,-0.00526658,0.001692384,7.21203e-4,-0.006043655,-0.001333371,-0.002283858,-0.001619504,-0.00251713,0.00385242,0.001094928,0.009516577,0.003179357,0.008970069,0.009484269,0.009493341,-0.00353691,-0.001374582,0.01602367,0.01032222,-0.003124177,0.01444466,0.05176031,0.44732,1.075277,0.8926997,0.3685951,-0.02985855,-0.1435108,0.006424923,-0.1290842
250.076,-0.02293095,0.03778049,0.0328254,0.06370899,-0.004126652,0.02446067,0.06055642,-0.02330102,3.88557e-4,0.01615652,0.007009272,0.0128411,0.00691754,0.005639766,0.008314051,0.02405787,0.01257776,0.001498214,0.005390251,0.01527079,0.01810508,0.003921006,0.004398386,0.002963782,0.006234289,0.005705524,0.0133889,0.002499901,-0.002340796,0.01053691,0.02324048,-0.01393007,0.04491021,-0.01760694,-0.01755098,0.01634624,0.00501366,0.008739833,-0.006932204,0.009994183,0.002180122,0.005761957,0.01924143,-0.00237177,0.01263418,0.01074814,0.00599363,-0.009917079,0.007960034,-0.002389701,0.01467728,0.005626939,-0.006308558,0.006852292,0.006858852,0.01299312,4.12006e-4,0.0138866,-0.003416693,-0.001552757,0.02154808,0.01543201,0.002216962,0.01966576,0.006920261,0.001445377,0.01724904,0.002708267,0.008220561,0.003790565,0.003239212,0.001286788,8.655828e-5,0.003526299,-0.002255743,0.0095506400000000009,0.008410666,0.005616728,2.186859e-4,3.509961e-4,0.001815676,-0.002257369,-3.601424e-4,0.003795512,0.009065323,0.005672269,0.0042616,-6.785118e-4,0.002979493,0.005534301,-0.002455812,-0.002931229,0.006711291,7.243578e-4,0.004995623,0.004173841,-0.001839068,0.003350396,0.001118859,0.00235667,0.003123091,0.001555065,0.001681697,0.001080547,0.004525518,0.001047996,0.001366164,0.002397418,0.001655223,-5.951581e-4,-1.717284e-4,5.12085e-4,0.001312249,0.001671579,-0.0026259,0.00359398,0.002044861,9.113888e-4,-0.001074135,0.005111238,0.004636376,6.999721e-4,0.00133098,0.003980088,0.004107388,0.002557391,4.75451e-4,0.001941497,0.003148154,0.005960733,0.00203627,0.004111237,0.002338138,0.002411613,0.002985262,0.004711234,-1.264031e-4,0.004105234,0.003560553,0.004516986,-9.975566e-4,0.006057106,0.001562546,0.001837045,0.005485556,0.005703982,0.003199448,0.00453256,0.00655252,0.008779627,0.005441717,0.005752232,0.008645537,0.008301235,0.004598454,0.006379015,0.002556736,0.008409304,0.003983277,0.007855129,0.003338612,0.009905432,0.005612034,6.389247e-4,0.01322344,0.004815528,0.008401772,0.002647013,0.01215006,0.007107236,0.02280453,0.02873376,0.02535627,0.03265857,0.02503918,0.02534378,0.03094254,0.03169453,0.04968151,0.06057722,0.06414017,0.1253204,0.3610601,1.211116,1.356779,0.7132886,0.1473277,0.04655394,-0.02527589,0.06044269,0.07230681
252.317,0.02282488,0.03489254,0.04380791,0.03731441,-0.01402107,0.07867462,0.004249474,0.05665864,0.02604865,0.02118865,0.03464415,-0.002198298,-0.004655237,0.01456911,0.02950922,0.02007546,0.005508308,0.01422055,0.01837938,0.004179251,0.01467688,0.008347913,0.01549673,0.01029727,0.01468552,9.555821e-5,-1.929157e-4,0.008677889,0.01296711,0.005256461,0.03000994,0.009956116,0.0298223,0.03084902,0.04046245,0.02320018,0.03555931,0.02314166,0.01445717,0.02335851,0.01375557,0.04012938,0.02977956,0.01749051,0.01533124,0.02944642,0.0267737,0.01350817,-0.004484172,0.02779675,-0.003813928,0.02096804,0.02151232,-0.00472228,0.02555358,0.006340712,0.002423569,0.01734099,0.008007187,0.02505121,0.01749038,0.005454169,0.01536294,0.004515232,0.01361217,0.01316975,0.02121593,0.0125319,0.005332095,0.005085813,0.004268838,0.01399268,0.006354764,0.01842363,0.01115256,0.01764461,0.005809448,0.003184587,0.009107717,0.001637498,0.00844004,0.001923417,0.008488574,0.009784575,0.006494899,0.003112725,-0.003856463,0.01009883,0.007176827,0.002212618,0.01088073,0.003708668,0.004763486,0.00415454,0.004112554,7.278435e-4,0.007968412,7.398979e-4,0.004304638,0.005961971,0.005441355,0.003135903,0.00609418,0.002050833,0.004497073,0.004568088,8.181071e-4,0.00520976,1.742376e-4,0.002740906,1.60212e-4,0.002299741,0.001622232,0.001602009,0.002893734,0.002998868,0.001008097,0.002365556,0.005864518,0.004794341,0.001921031,0.007354075,0.003779969,0.002839116,0.006523754,0.001680043,0.003132937,9.647887e-4,0.001665695,0.004256508,0.002923301,0.005297912,0.004320702,0.002943147,0.004270403,0.006720291,0.001916958,0.004658986,0.002384498,0.006093449,0.00383791,0.002378016,0.002929128,0.002632966,0.007043053,0.004105814,0.007019884,0.007622597,0.002072424,0.010447,0.00304058,0.003731667,0.005656126,0.006758141,0.00464976,0.006234715,0.008110945,0.008731487,0.004165667,0.006957498,0.01430716,0.00704732,0.009715655,0.01537944,0.006754735,0.01297752,0.01652245,0.005850175,0.01990412,0.02119823,0.02789358,0.02507978,0.03166419,0.0364406,0.03230658,0.0355364,0.03339318,0.03898054,0.0608024,0.04474651,0.08368639,0.2442301,0.9519412,1.405501,0.739549,0.1182966,0.1080011,0.09115641,0.07269583,0.05993098,-0.03701789
254.558,0.02729416,-0.01087958,0.004756539,0.03549951,0.001419045,-0.02655681,0.0379944,0.04036833,0.003785036,0.01342039,0.0076808,0.009854807,-0.003438288,-0.02230781,0.009615051,0.01168201,0.002867894,0.008499849,0.002157789,-0.003843587,0,0.01014049,-5.636052e-4,0.004616208,-8.895406e-4,0.001993456,0.001083016,0.003457973,0.01098672,0.00849236,-0.001740854,0.01906721,0.01280415,-0.01737625,-0.008635381,0.03555682,0.03455114,0.005601807,0.006273318,-4.360684e-4,0.01610339,0.02065801,0.01713834,0.00297366,-2.875656e-5,0.008670624,-0.002543278,0.01711764,0.009357745,-0.001169945,0.01816859,-0.005274681,-0.01269203,-0.008562145,9.028994e-4,0.007495177,0.00987117,-0.002834541,-0.001266564,0.001557739,2.247029e-4,-0.001331157,0.01002482,9.993331e-4,0.004885304,0.002316878,0.01244515,0.01278812,0.004340203,0.002888471,-0.003542983,0.007429211,0.002333386,0.004340137,-0.005316714,-0.001051238,0.001868991,-0.006513701,0.006467992,-0.002871704,-0.003919133,-0.001433034,-0.005582845,0.003097738,0.001502124,0.00466317,-8.432451e-4,-0.004054964,-0.001239663,0.007232527,-0.004787794,-7.893363e-5,0.00356748,0.002445526,0.001470856,0.002284588,-0.004514035,0.001380161,0.002469162,0.008015402,5.549882e-4,5.451176e-4,0.002703766,-0.00181526,0.003344652,-0.001933709,4.823986e-4,-0.001547108,-1.178891e-4,-0.001857873,7.146662e-4,0.001035486,0.001195688,0.0014291,-0.001624348,1.202438e-4,-0.003178222,7.464159e-4,0.003279684,0.003073174,-0.001001359,-0.001168536,0.005256833,-4.192624e-4,7.707108e-4,-6.391969e-4,0.004182635,0.00399113,0.004058792,0.00221505,0.002397151,0.002148665,9.017695e-4,0.003534786,0.001627844,0.001624118,0.003969954,0.003586439,0.002971129,0.00254075,0.001877558,0.003590765,0.003026498,0.002286411,0.003007659,0.002625733,0.001980992,0.001608442,-0.002097281,9.456633e-4,0.003124497,0.004849118,0.0021362349999999998,0.003067532,0.001473398,0.00439843,0.003575504,0.006135178,0.005766932,0.002637814,5.1187e-5,0.0073792,0.002561423,0.004819918,0.007853999,0.01282691,0.005561183,0.01033908,0.006934365,0.01618938,0.02396289,0.01414118,0.01354602,0.033979379999999997,0.0261294,0.01641293,0.02133111,0.01474671,0.04389617,0.03030585,0.191676,0.5699041,1.164458,0.9771002,0.2249993,0.06944317,0.03185552,0.05396439,-0.125398,0.04387618,-0.04899644
256.8,-0.02940519,0.01445399,-0.02077746,0.006177752,0.02069301,-0.03982829,-0.03023622,0.04530963,-0.01841782,0.02132159,-0.01007089,-0.01292245,-0.01539319,-0.007630812,-0.002943997,-0.02981,-0.00328622,0.004945538,-0.01339242,-0.004403117,0.004425708,-0.003021865,-0.006672116,0.005762812,-0.00133259,7.289416e-4,-0.008829082,-0.0064199289999999996,-1.037938e-4,-0.001526019,0.0149728,0.002042328,-0.003085588,-0.008220599,-0.03512429,0.007008072,0.005107849,-0.01758172,-9.059369e-4,-0.002759096,-0.01388781,0.008307887,-0.007626391,0.007235546,0.00903296,0.01425977,-0.007594374,-0.02133655,-0.003608692,0.01082637,-0.01359142,-0.003494752,-0.01081381,-0.01144057,-0.00114538,0.002514993,0.006492895,-0.002626222,-9.685704e-4,0.003533682,-0.004479693,-3.914044e-4,0.01124958,0.006905467,-0.002386958,0.002343494,0.001333537,8.133593e-4,0.001902982,0.005716331,0.004064354,-0.004143382,0.01422898,-0.001259762,0.008427448,-3.704645e-4,-0.01036662,-0.001749689,0.001118062,0.002599,-0.002270864,9.485086e-4,0.00713433,0.002316014,-0.01045536,0.002552695,0.004557247,-0.002894044,-0.001107573,9.532396e-4,0.003787256,0.004859148,-0.002847153,-1.667696e-4,0.002441611,0.001424313,0.002108083,-0.00116718,-0.001405244,-0.003390928,-0.002426122,-3.906599e-4,-6.371809e-4,-6.429216e-4,-0.002119449,0.001432524,-5.719636e-4,0.001304739,0.002889081,-0.001424749,-4.74536e-4,-4.046631e-4,4.626694e-4,7.617469e-4,-2.106964e-4,0.002548547,7.346166e-6,0.001779901,-0.002562241,-2.083935e-4,0.001753638,0.00321623,6.216735e-4,0.004806714,-0.00195879,-0.001890383,2.510735e-4,-0.001766464,-0.001281493,0.003686836,2.295669e-4,9.242239e-4,-0.005620621,0.004193266,0.001102579,0.003475255,-0.001982972,0.00164849,1.305185e-4,-0.001983681,0.004157834,0.00155257,2.02444e-4,0.001519504,0.002490962,0.002637063,-0.003183844,0.003935429,0.001256196,0.006973844,-0.001369187,0.003144581,0.001785728,-0.002547439,0.00620658,-0.001261275,0.002043155,0.001244848,0.004764887,0.003823086,0.001060272,0.004295794,0.005267362,0.003123984,0.01155714,0.0068934520000000004,0.005382765,0.007411913,0.005562302,0.00891435,0.0122291,0.0249596,0.02415948,0.02527559,0.02837521,0.03622121,0.04313803,0.02775143,0.05166042,0.1094151,0.5960538,1.030793,1.170729,0.4164973,0.0423568,0.0234981,-0.03784638,-0.03821378,-0.07907793,0.03308867,-0.2605801
259.043,0.02885127,0.01952045,0.03825454,0.02359943,-0.01911474,0.01148092,0.06690752,-0.01350132,-0.01923611,0.008464699,0.03451025,0.002772568,0.02316249,-0.006798183,-0.006444586,0.008531121,-0.004395201,-0.001599576,-0.005775484,0.005483644,-0.01304754,0.006750334,0.001195518,0.01215259,-2.644986e-4,0.008616735,0.008125532,-0.009764413,-0.002632267,0.007783085,-0.003791917,0.01616089,0.02226649,0.0303131,0.02746612,0.005622009,0.007042936,0.03076318,0.01455219,0.01152231,-0.004037703,-0.005667928,0.02178969,3.723812e-5,0.002764163,0.01085569,0.001922668,0.02236901,0.01181745,0.006561401,-0.003685433,0.002140899,0.0092306,0.003479039,-0.006873196,0.004469491,-0.004616501,0.01287479,0.003296091,0.01142695,0.008741133,0.005708716,0.01289401,0.01077392,3.935972e-4,0.0064022,0.003032848,-0.007441823,-0.007951319,0.005139415,5.33478e-4,-0.005775742,1.138558e-4,0.003969232,-0.004640646,0.007629245,0.005779564,8.836859e-5,-0.005420428,5.954666e-4,0.006181941,-0.002245982,0.002036565,-0.001362158,0.006423066,0.004170451,0.003151052,-0.006769027,0.004055793,-0.004254128,-0.003748529,-0.002172464,0.001915159,5.618836e-4,-0.002039319,-1.573165e-4,-0.002600629,0.001973888,0.002035823,0.002395341,0.001448917,0.00115416,0.003025439,-1.383544e-4,-0.001545795,0.001733586,0.001219226,4.577364e-4,4.41561e-4,-8.587052e-4,-1.841388e-5,-3.082546e-4,-1.820801e-5,0.001154193,0.00327724,-0.001621484,0.002250867,6.242403e-4,0.002339013,-0.003436081,0.002592484,5.394879e-4,-6.90414e-4,0.00209288,0.003463284,0.001806645,0.003431404,0.001944359,-3.567428e-4,3.924505e-4,0.002796328,0.005636797,0.005335961,-8.165087e-4,0.002790178,0.003094899,-4.404857e-5,0.003108312,0.00398885,0.002390557,0.001027345,0.007150292,0.004703601,5.204821e-4,0.006138633,1.152096e-4,0.007542632,0.001523013,-2.295515e-4,0.003428331,4.699684e-4,0.004961331,0.00423198,0.005612605,0.006643855,0.004500037,0.006986686,0.00549458,0.004275601,0.001329929,0.008992956,0.009493454,0.002365983,0.005445534,-0.001180019,0.001270191,0.01517819,0.01518696,0.02586325,0.03201539,0.03461019,0.02784632,0.02052462,0.0408024,0.01847135,0.04138205,0.04710251,0.04674242,0.08718817,0.3787789,1.081708,1.040991,0.5849037,0.1538689,-0.005774302,0.09493466,0.03064266,-0.02917815,-0.201318,-0.09001818,0.02405631
261.287,0.03030135,0.01862482,0.004322603,0.008262216,0.02040546,0.02916289,-0.04423895,0.05080706,-0.009389813,-0.01385927,-0.005540551,0.0148085,3.705005e-4,0.008706757,0.02407274,0.02712956,0.01299626,0.0117387,-0.005752803,0.002547573,0.009956285,0.006862623,-0.004994235,0.002877259,0.004536628,6.762573e-4,0.001946254,0.01153,0.004628704,-8.985997e-4,0.01146412,0.004891487,0.02146733,0.02866746,0.04240147,0.01396075,5.327253e-4,-0.002177828,0.01251301,0.004465036,0.01563116,0.02040575,0.01152008,0.0273815,-0.008568978,-0.01339782,-0.003323482,0.02253444,0.0122179,0.009906729,0.02115214,-0.007320497,0.02412905,2.647891e-4,0.01500671,0.01025473,0.005991611,0.007005794,0.002018442,0.002997464,0.00714652,0.01794825,0.004332097,0.0138306,0.007450654,2.561723e-4,0.0107385,0.001687099,-0.002062406,-0.001132542,0.004166885,0.002297877,-0.01177182,0.002903969,0.003611235,2.074365e-4,0.001408506,-0.001649692,5.6307e-4,0.006778862,0.005041566,-0.00133653,0.00572438,-0.001839655,0.00464631,0.001948659,-4.7221e-4,0.00380587,-0.001216807,0.007687537,-0.002245238,-0.001311477,0.004972555,0.004786418,-0.001915172,0.001708026,-0.001060435,0.006483709,0.00489502,1.40038e-4,0.002972771,0.002530593,-6.483646e-4,0.002070842,0.005892959,0.001304067,-4.872526e-4,0.001050036,-9.709842e-4,0.001483993,0.001812762,-1.401985e-4,0.001680977,2.42772e-4,-3.052449e-4,0.00203743,-0.001537177,0.001115649,-0.001383437,0.003494445,0.002417922,0.002754711,5.371864e-4,0.002765149,-0.002714211,0.003937405,0.002618976,0.003976766,0.005952477,0.001050988,-5.661379e-4,9.2714e-4,0.004821813,0.002398133,0.003546058,0.00167458,-1.702762e-4,0.001571219,0.007574143,1.845188e-4,5.197166e-4,0.002064947,0.004979094,0.003254644,0.001771662,0.005539721,0.005909254,0.005117893,0.005534136,0.002897537,0.002583309,0.00468497,0.006059441,0.006433273,0.004763806,0.00578913,0.005807279,5.557065e-4,0.01156343,0.006532974,0.004580755,0.01123607,0.01320509,0.0119048,0.01782683,0.007861068,0.01580204,0.007938431,0.02653506,0.02592314,0.02598085,0.0244518,0.02883656,0.03047735,0.04666782,0.02372405,0.04810024,0.06892197,0.3098804,0.835756,1.189949,0.5094725,0.1567427,0.08084626,-0.05229575,0.005103539,-0.05427387,-0.1000961,-0.02583399,0.09346416,0.07526161
263.532,0.0104509,0.08142661,0.01778661,0.02305763,0.07234522,0.09043159,0.03385582,0.0510118,0.07936735,0.05803071,0.03492178,-0.001688632,0.0181804,0.01109873,0.008073466,0.03770706,0.01381758,0.01333429,0.01871131,0.002008456,0.01211919,0.008075632,0.01194939,0.01454934,0.008305107,0.009470781,0.009312654,0.005611651,0.01128752,0.004976799,0.01003149,0.01499545,0.01672514,0.02143397,0.02244552,0.0593231,0.06162488,0.02742877,0.003453382,0.0314386,0.01315115,0.001003305,0.02627658,0.01502073,0.01550627,0.02327152,0.03459376,0.06027604,0.01867526,0.009893017,0.02716877,0.01843978,0.02404474,0.008884522,0.02334264,0.01471276,0.02347661,0.01610892,0.01422511,0.02596288,0.01142225,0.01202793,0.007861254,0.01486801,0.009859034,0.005504023,0.01251669,0.009685426,0.008858207,0.0154854,0.007941358,0.01261957,9.362432e-5,0.0102008,0.01323691,0.01226989,0.01109535,0.006095462,0.009665936,0.01539325,0.007766315,0.01188886,0.002496441,0.006385564,0.01283094,0.004694462,0.009409311,0.0032286,0.004917854,0.01194151,0.005698968,-0.001242307,5.280021e-4,0.007484724,0.007828978,0.007442394,0.006651299,0.001582636,7.851789e-4,0.005020004,0.003348544,0.005470196,0.001818906,0.005088736,0.003035804,0.003651286,0.003389467,0.003731031,0.003914089,0.002430866,0.004112198,1.358266e-4,0.002532605,0.002501548,0.002326881,0.003079813,0.003683621,0.002649331,0.0040983,0.003646622,0.005114928,0.001390778,0.004089162,0.006723236,0.003914285,0.002698907,0.006614547,0.005056563,0.003650908,0.005273683,0.002077268,0.006077718,0.003486596,0.003913162,0.004245576,0.006173111,0.008411617,0.0049256049999999996,0.003021199,0.006787995,0.008136059,0.00373986,0.005392669,0.005589815,0.006209106,0.004486013,0.00386237,0.005016239,0.007353965,0.004608187,0.005438358,0.01106682,0.004672573,0.007299602,0.003201916,0.004597327,0.005522287,0.006182585,0.01220432,0.007435951,0.01408983,0.01184519,0.01219112,0.0115046,0.0141614,0.0197347,0.02277415,0.02764086,0.01225198,0.02017853,0.04161952,0.03789085,0.03725794,0.03689708,0.06607839,0.04820266,0.07413992,0.1997182,0.7765511,1.294441,0.7566185,0.1829789,0.05778497,0.09324024,0.02877266,0.02555673,0.04050718,-0.0370725,0.1125352,0.1763005,0.3525351
