,800,797,794,791,788,785,782,779,776,773,770,767,764,761,758,755,752,749,746,743,740,737,734,731,728,725,722,719,716,713,710,707,704,701,698,695,692,689,686,683,680,677,674,671,668,665,662,659,656,653,650,647,644,641,638,635,632,629,626,623,620,617,614,611,608,605,602,599,596,593,590,587,584,581,578,575,572,569,566,563,560,557,554,551,548,545,542,539,536,533,530,527,524,521,518,515,512,509,506,503,500,497,494,491,488,485,482,479,476,473,470,467,464,461,458,455,452,449,446,443,440,437,434,431,428,425,422,419,416,413,410,407,404,401,398,395,392,389,386,383,380,377,374,371,368,365,362,359,356,353,350,347,344,341,338,335,332,329,326,323,320,317,314,311,308,305,302,299,296,293,290,287,284,281,278,275,272,269,266,263,260,257,254,251,248,245,242,239,236,233,230
245.598,-3.994257e-4,-0.001966972,-0.008971727,-0.00365658,-0.009331645,-0.006735159,-0.003484459,-0.009513581,0.00118074,-0.004042991,-0.003638983,9.97823e-5,-9.423568e-4,-5.64618e-4,-7.021618e-4,-0.001730553,-4.966946e-4,-0.004182535,-1.729968e-4,-0.001127762,8.04942e-5,-4.712007e-4,-8.370846e-4,-4.44887e-4,-0.001176114,-6.158238e-4,-0.00187987,-9.93517e-4,1.980642e-4,3.953738e-4,-0.002794722,-0.005221156,-0.00406596,-0.004481324,-0.006904697,0.001809867,-0.003325228,-0.004914161,-0.003488404,-8.781864e-4,0.001578989,-0.003445502,0.001486578,-0.002436719,-0.002936549,0.002045658,-0.002139544,-0.003763714,-0.002906682,-0.001711953,9.226501e-4,-0.003441657,-0.002925645,-0.001617045,-0.002005786,-1.153332e-4,-0.002365121,-0.001865174,-0.001957143,-4.250559e-4,-0.003609294,-8.522184e-4,-1.61691e-4,-9.294656e-4,4.755691e-4,3.444372e-4,0.001570755,-5.773991e-4,-8.835836e-4,-0.00149997,-0.001960825,-0.003724272,-0.002441337,-0.001666562,-8.481705e-4,-8.088144e-4,-0.001693429,-2.002324e-4,-3.022368e-4,-8.133037e-5,-0.001156518,-4.149513e-4,1.577517e-4,-8.558429e-4,-2.266922e-4,4.271396e-4,-6.211916e-4,-8.851388e-4,5.884151e-4,-3.756629e-4,-2.891966e-4,-5.647316e-4,4.049938e-4,-1.050807e-4,1.47288e-5,-3.70482e-4,-4.890985e-4,-8.977444e-4,8.014353e-5,-1.454449e-5,-4.058199e-4,1.557501e-4,-2.095091e-4,-6.680789e-4,3.117072e-4,6.212517e-4,-3.842082e-4,-2.854905e-4,-3.483643e-4,-2.247631e-4,-1.001178e-4,-1.842235e-4,-9.775994e-5,2.576176e-5,-1.89591e-4,-2.626353e-4,-5.10262e-5,-2.512823e-4,1.433559e-4,-8.67514e-5,-4.681872e-4,2.135386e-4,-1.284715e-4,-1.983603e-4,-9.730223e-5,1.910063e-4,-1.385896e-4,-1.026857e-4,2.400235e-4,-1.645689e-4,2.626453e-4,5.614794e-4,-8.214362e-5,-2.886809e-4,-6.191939e-4,-2.698749e-5,-2.364007e-4,1.624774e-4,-3.38985e-6,7.75533e-4,3.353511e-4,4.337389e-4,4.759017e-4,7.752626e-4,0.001028976,3.65618e-4,5.895871e-4,4.67542e-4,6.795656e-4,7.721485e-4,0.001355162,0.001102744,8.420154e-4,0.001125316,0.001819472,0.001830651,0.002114527,0.002346549,0.00244511,0.003349589,0.004362663,0.005914122,0.005779328,0.007246518,0.007885815,0.007950219,0.008533083,0.007686935,0.009648779,0.0134124,0.02222634,0.03983353,0.0568189,0.07453301,0.09954305,0.1128618,0.1018673,0.1092937,0.1113499,0.1129825,0.1356297,0.1866651,0.3202399,1.025097,4.595144,9.481584,10.47204,4.855537,0.8150799,0.005134245,0.3415776
247.837,-0.002335734,-6.377496e-4,-0.002633521,-0.001633672,-0.008332198,-0.01063605,-0.01067712,-0.001128117,-0.004753758,0.002310898,0.005051083,-0.001561289,-9.496843e-4,-3.200767e-4,-0.004107508,-5.866009e-4,0.001202328,-0.002950268,-9.826235e-4,7.588402e-4,0.001229495,-9.449871e-4,-7.412774e-4,1.970724e-4,-0.00138464,5.189469e-4,-0.00106206,-0.002578728,-4.581652e-4,-0.001753337,-0.001890046,0.004661699,-0.00173543,-4.865468e-4,0.001201723,-0.0043728940000000004,-0.001285403,-0.003020916,0.001713301,0.001765581,-0.002056499,-0.001102594,-0.003033399,-8.53831e-4,9.272607e-4,-7.551868e-4,-0.00251422,0.001157378,-7.627501e-4,-1.105231e-4,-0.001879274,-4.040245e-4,-0.003195377,-2.005552e-4,-0.001863493,-0.001805583,5.749422e-4,-0.002519094,5.972038e-4,-6.408779e-4,-3.905574e-4,-6.79946e-4,-0.001721713,-0.002313022,-0.001661742,0.001295618,-0.001964449,-0.001811913,-0.001073872,-3.612328e-4,0.001017418,-1.657926e-5,-0.001200809,5.511168e-4,-5.639063e-4,-0.001675294,2.209059e-4,-0.001056226,-7.711184e-4,0.001121416,-8.370307e-5,-2.986455e-4,1.866443e-4,-4.880013e-4,-3.868125e-4,5.392604e-4,-8.373871e-4,-9.480614e-4,4.151477e-4,2.016226e-4,-4.040255e-4,-8.771932e-4,-1.141319e-4,-2.259173e-4,-2.397093e-4,-6.585401e-5,3.673175e-4,-5.378007e-4,-2.075131e-4,-3.563654e-4,-4.660851e-4,6.137219e-5,-1.405129e-5,-4.62581e-4,-9.670343e-5,-2.804608e-4,-1.979191e-4,3.574323e-4,-3.381548e-4,1.849575e-4,-5.769649e-5,1.257773e-4,1.641517e-4,5.452178e-5,8.409034e-5,4.333454e-5,-1.738835e-4,-6.778346e-4,-4.190599e-4,1.405822e-4,3.576808e-5,-2.895396e-4,-3.353249e-4,-3.236834e-4,-3.605343e-4,3.530871e-5,-1.959235e-4,1.506368e-4,-3.203868e-4,-1.242592e-4,3.223143e-4,-9.163925e-6,-9.092761e-5,-4.095968e-4,1.314028e-4,3.638202e-4,0.001215883,3.388734e-5,-1.284883e-5,4.567014e-4,8.697387e-4,9.002675e-4,1.731914e-4,2.025425e-4,1.398654e-5,5.292448e-4,9.57337e-4,0.001213946,6.787001e-4,8.710986e-4,9.809973e-4,0.001093479,8.140332e-4,0.001812871,0.001682196,0.001780603,0.002260612,0.002016224,0.003974795,0.004454193,0.004388829,0.005783898,0.005760104,0.006580768,0.007945949,0.008746265,0.009851341,0.008829531,0.0111193,0.01763659,0.03053402,0.05061528,0.06556315,0.08400493,0.1015532,0.1083346,0.103901,0.1031904,0.1149473,0.1292216,0.1756747,0.2934615,0.7484633,3.606019,9.264667,10.44489,5.604318,1.184815,0.2325153,0.2759205,-1.372132
250.076,0.004476587,0.007451376,0.001614409,-0.005192715,-0.008031472,0.002285208,0.007213449,0.01535048,0.005929847,0.007049373,0.00301167,-7.175732e-4,-0.001050359,0.008866516,0.005115822,-8.229696e-4,0.003735948,0.0029282,0.005083058,0.002990937,8.030064e-4,0.002908774,0.003133918,2.372119e-4,0.001456414,1.336665e-4,8.73253e-4,0.002786811,0.003484342,0.003286296,7.554707e-4,0.006123579,8.861498e-4,-0.002786619,0.01163229,0.001537406,0.003228016,0.006325444,0.003717815,-0.001088014,0.005919634,-3.995427e-4,0.00253934,0.005986899,0.004459194,-1.375585e-4,0.00140098,0.002218505,0.003083065,0.007272336,-5.636217e-5,5.308466e-4,-0.001206314,0.007854642,0.001137884,-1.687591e-4,0.001761261,0.001298573,0.003259457,0.002557755,-8.884759e-4,0.00375057,8.041576e-4,0.002571539,0.001632437,-7.872597e-4,0.003408239,0.001442712,0.001818025,-0.002209998,0.001679104,7.432312e-4,0.001799044,0.001761699,9.105777e-4,0.001036185,8.157691e-4,5.552849e-4,0.002735681,0.003374169,-6.482803e-4,0.001834443,1.593319e-5,8.744721e-4,8.844152e-4,6.175814e-4,0.001122154,6.307726e-4,0.00207473,0.001829007,0.002052883,-6.058132e-4,2.980549e-4,-6.178198e-4,1.754342e-4,-4.19139e-4,3.768795e-4,5.077785e-4,2.31218e-4,5.954223e-4,2.493424e-4,7.594865e-4,7.535803e-4,8.103491e-4,1.032853e-4,8.281198e-4,8.164547e-4,3.709962e-4,6.696852e-4,1.826768e-4,2.671031e-4,1.69739e-4,3.481519e-4,2.982062e-4,6.601614e-4,-2.646982e-4,8.763359e-4,0.001238564,0.001401434,8.358206e-4,0.001577785,0.001305473,3.861178e-4,7.388929e-4,8.998505e-4,2.451164e-4,0.001090779,6.6778e-4,0.001044441,9.717792e-4,1.566289e-4,7.246107e-4,8.256429e-4,2.423669e-4,0.002162845,0.001534343,0.00127175,-1.2134e-5,7.98602e-4,9.244886e-4,3.052909e-5,8.018994e-4,0.001307398,0.001857463,7.266876e-4,0.001238142,0.00168619,0.002287579,0.002211749,0.002556975,0.002187691,0.002760295,0.002629477,0.002737749,0.003119984,0.003293748,0.003820531,0.005669189,0.006161553,0.006795327,0.007612043,0.007983805,0.009310945,0.01261432,0.01272912,0.01442327,0.0131918,0.0170907,0.02197852,0.03720902,0.05886526,0.08236419,0.1069717,0.1187747,0.1372228,0.1391015,0.1445873,0.1529222,0.1630867,0.2047972,0.3307914,0.7157338,3.669338,10.97101,14.85422,8.555448,2.065877,0.5028958,0.6336386,0.310456,2.484853
252.317,-0.003006497,-0.01044151,-0.01066656,-2.441764e-4,-0.01231528,-0.003002238,-0.006967907,-0.01152081,-0.002411075,-0.008743179,-0.004986612,-0.007598655,-0.004677026,-0.004462747,-0.004939995,-0.006154721,-0.004297606,-0.001207002,-6.625455e-4,-0.001661568,4.927611e-5,-0.002148916,-9.351825e-4,-0.001910279,-0.002257313,-0.003324215,-0.002322368,-3.281265e-4,-0.002023578,-0.002645107,-0.0041344,-0.001076368,-0.003400568,0.001228325,-0.006873251,-0.002844652,-0.006107909,-9.8632809999999e-4,-0.005423261,-0.006491943,-0.003599076,-0.002779478,-0.005243795,-0.00520361,-6.021762e-4,-0.004268647,-0.002884944,-0.007215278,3.324513e-4,-0.002172517,-0.006472722,-0.0018027,-5.764414e-4,3.750997e-4,-0.002417701,-0.002307968,-0.006047417,-0.001481414,-0.005473981,2.361907e-4,-0.004326383,-0.001141811,-0.003851128,-0.001942869,1.045043e-4,3.857134e-4,-0.002105623,-0.001853354,-0.001329334,-0.001565811,-0.003480541,5.127319e-4,2.172361e-4,-0.001604101,-0.001195886,-0.001382068,-0.001687033,-6.489928e-4,-7.785243e-4,0.001369864,-0.002090332,-7.392424e-4,-1.744911e-4,-0.001411673,-5.873906e-4,-6.959173e-5,-0.002585111,-0.001426423,-7.683906e-4,-8.541816e-4,-5.504734e-4,-6.564176e-4,-8.476957e-4,-9.976723e-4,1.941335e-4,1.615268e-4,1.118428e-4,4.135028e-4,-5.374483e-4,-0.001032338,-0.001246067,5.18375e-5,5.431975e-5,-5.903316e-4,-9.34456e-4,-4.236571e-4,-7.967612e-4,4.3080520000000003e-05,-5.216126e-4,-3.863551e-4,-2.975214e-4,2.123843e-5,5.029422e-5,-4.873162e-5,3.934022e-4,-1.446563e-4,-3.261203e-4,6.060969e-4,-6.894048e-4,-1.523404e-4,-1.725102e-4,-2.542353e-4,-1.22445e-4,-1.85399e-4,-2.293381e-4,-3.605798e-4,-4.441162e-4,1.712719e-4,-1.223804e-4,-4.200945e-5,-6.755685e-4,-2.066485e-4,-3.827254e-4,9.839228e-5,-4.068382e-4,4.827511e-4,5.590248e-4,9.010153e-4,3.610386e-4,6.927264e-4,8.351094e-4,4.336094e-4,6.554938e-4,5.562674e-5,5.910384e-4,3.552384e-4,0.001062492,3.429975e-4,5.942545e-4,0.001546873,0.001400202,0.001747851,0.001429378,0.002395287,0.001766686,0.002931137,0.002784193,0.004653695,0.005739198,0.006749018,0.007221185,0.008246422,0.00889575,0.009813227,0.01066443,0.011402,0.01403778,0.01636483,0.02959892,0.05243517,0.07284525,0.09633901,0.1139499,0.1193774,0.1289771,0.1371846,0.1437639,0.156871,0.1728288,0.2750232,0.5268079,2.528403,9.24761,14.82595,10.25768,2.69449,0.4106816,0.3328468,-0.06130124,0.08352598,-3.005843
254.558,-0.00275029,0.01931016,0.01533852,0.008815492,0.01529832,-0.00453489,0.007145006,-2.796311e-4,-0.001729992,0.001592251,0.00977585,0.002754434,0.005245958,5.146474e-4,0.009596682,-8.842839e-4,0.006879062,-1.396546e-5,0.002392862,0.002631732,0.00387995,0.00209235,-3.961761e-4,0.001671525,2.582943e-4,0.001126147,0.003314881,0.0015222,0.003334316,0.00307487,0.005722547,0.005999299,0.009923784,0.01265443,0.002235219,0.008711088,0.004785584,0.004761806,0.00599252,0.005448126,-7.592416e-4,0.005015499,0.004396831,0.004615766,0.007190065,0.001413187,0.004417993,0.006588294,0.003348231,0.006148336,0.001687452,0.003937685,0.00102499,0.005834244,0.002081886,0.001589584,0.002914596,0.004276761,9.978732e-4,0.003383132,0.003499459,0.003078049,0.005272284,0.001285677,0.003413139,0.001234043,-6.437931e-5,0.001040447,0.003036483,0.004867115,4.986801e-4,0.002092328,0.003306172,5.598726e-4,9.164674e-4,0.002505562,0.002318179,4.219521e-4,0.002427441,0.002624697,0.00199183,0.002574407,0.001281556,8.547713e-4,0.002154387,0.001357243,0.00162753,-4.236434e-4,7.758915e-4,0.001186984,0.001859389,2.514802e-4,8.721737e-4,0.001833999,0.001570633,8.340112e-4,0.002722264,7.333454e-4,8.455588e-4,7.412313e-4,9.260736e-4,1.624153e-4,0.001160158,2.023896e-4,9.679471e-4,0.001018232,6.679648e-4,7.921084e-4,3.782359e-4,5.154621e-4,6.447206e-4,7.716132e-4,8.439143e-4,0.001023138,5.9441e-4,5.058475e-4,6.453323e-4,0.001495495,1.10816e-4,0.001132923,0.002036147,4.505547e-4,4.384961e-4,5.931701e-4,0.001362384,2.416675e-4,8.561251e-4,0.001065929,0.001642757,5.833133e-4,0.00113181,0.002077334,0.001880036,0.001886926,0.001747445,0.001233002,0.00154197,0.001763561,0.001950929,0.001882824,0.00126861,0.002271492,0.002469316,9.073242e-4,0.002243566,0.00222842,0.001690278,0.002038984,0.002230609,0.002887267,0.002260713,0.003037248,0.002685017,0.003420907,0.003370959,0.003752934,0.004948964,0.006765212,0.00714454,0.009126156,0.009739676,0.008206291,0.01005014,0.01322391,0.01344279,0.01602817,0.01854752,0.02682606,0.04632649,0.06747494,0.08637842,0.116166,0.1277274,0.1184542,0.1304335,0.1459409,0.1587492,0.1734977,0.239405,0.4277588,1.69966,7.321189,12.83278,12.30675,3.931434,0.6029471,0.2962395,0.2521165,0.3531805,1.111065,49.52124
256.8,0.003805163,-3.262206e-4,3.392331e-4,-0.008299704,-0.001376789,-0.003195769,-6.72602e-5,0.001703838,0.00180642,-0.00325385,-0.001270763,-0.004289012,-3.70425e-4,0.001040785,-0.005582372,7.075071e-4,0.001274637,-2.209747e-4,-7.846692e-4,-2.157179e-4,9.82251e-5,-0.001420072,0.001052714,-7.033228e-4,0.001702747,-0.001203501,1.868494e-4,9.173555e-5,-6.791939e-4,0.001553986,0.001110643,-0.007544259,0.008759558,-8.646146e-4,-0.001763375,0.002787694,-0.001196033,-3.247554e-4,-0.001003388,0.004211512,-0.00277905,-4.910659e-4,0.003631821,0.002267792,-2.751008e-4,0.002036481,0.002237838,-0.001430776,9.653349e-4,-0.001957795,-0.004316797,0.001551878,-7.053091e-4,0.001402471,0.001516799,0.00154642,-5.966096e-5,3.230892e-4,-0.001515146,-0.001769727,3.40821e-4,-0.001245095,0.001240099,-0.001859148,0.001051178,-0.001568238,-4.945351e-4,0.001824121,-4.447781e-4,-0.001043067,0.003667117,-1.753368e-4,0.001793738,-0.001904695,-0.001422851,0.002631816,-0.001417493,0.001742519,-4.161519e-4,7.595313e-4,-2.002867e-4,6.672059e-4,7.216351e-6,-4.948704e-5,-6.801906e-4,7.384795e-4,-0.001110526,0.001045838,-3.594129e-4,8.864193e-5,-7.635414e-4,-8.326001e-4,-4.357906e-4,-6.818339e-4,-8.454416e-4,-1.062455e-4,-4.859314e-4,-7.865268e-4,-0.001049707,2.765446e-4,6.267424e-5,-5.656062e-4,1.620997e-5,-2.794046e-4,-6.840276e-5,-2.480932e-5,3.467522e-4,2.455204e-4,7.330533e-5,2.134881e-4,4.561427e-5,-1.618316e-4,1.590618e-4,1.718807e-4,6.739043e-4,2.00536e-6,1.920877e-4,-2.971545e-4,4.420753e-4,-6.548006e-4,5.300877e-4,-5.459995e-5,8.501883e-4,6.704489e-4,9.425215e-5,9.254323e-4,9.385145e-4,2.320994e-4,9.782088e-5,-8.78454e-5,0.001358534,3.325637e-4,8.671021e-4,-1.246486e-4,3.052891e-4,5.422576e-4,3.781923e-4,0.001260939,5.517124e-4,8.515821e-4,0.001039468,0.001004021,4.205841e-4,4.775787e-4,0.001414786,0.001258765,7.343203e-4,0.001549609,0.001720058,0.002094362,0.001977728,0.002727476,0.002407883,0.002625129,0.003314144,0.002558284,0.005135615,0.006499126,0.007584521,0.008760784,0.008879628,0.01033435,0.01120282,0.01140608,0.01473192,0.01685567,0.02261799,0.04059516,0.06198463,0.08317879,0.1053599,0.1291742,0.1292727,0.120515,0.1290551,0.1555015,0.1663153,0.2115132,0.3461036,1.093208,5.670329,9.297939,13.29679,5.894753,0.8404267,0.2596804,0.2108096,0.1577621,0.06478281,0.2586805,35.65696
259.043,0.01044004,-0.002034984,0.007316725,-0.002321446,0.003786594,0.001269385,0.009058923,0.004654806,0.003947925,0.001419122,-0.001872964,-0.002261522,-8.626865e-4,0.002035482,1.479054e-4,-8.440516e-4,0.00121692,0.001010296,1.758935e-4,0.001629379,0.003539234,3.613748e-4,-0.001806994,0.002175525,0.002460051,0.001775419,-3.856291e-4,-8.166303e-4,-0.001781025,0.001417176,-0.001202183,9.374926e-4,4.354889e-4,0.005876569,0.00876126,0.005472289,0.001739266,0.005878292,0.002790771,0.001373959,0.007669085,0.004532125,0.006286873,-7.049311e-4,0.002169854,0.003497414,0.002906792,1.170927e-4,-7.452259e-5,-0.003995172,0.003900607,5.19143e-4,4.963384e-4,-8.979793e-4,9.89725e-4,4.856074e-4,-3.009487e-4,0.005730619,2.225443e-4,0.003821025,0.001107769,0.001875348,0.002472017,0.002725232,0.002662421,0.003238982,0.001084069,5.371405e-4,-4.062441e-4,0.001026902,2.191057e-4,0.002558914,0.001416089,-4.650679e-4,0.002489542,0.002029482,9.662524e-4,0.001759895,0.002355282,-2.924798e-4,8.132153e-7,8.456177e-5,0.002527499,0.00110302,0.001298734,7.8398e-4,0.001751823,-0.001220685,0.001456708,4.469551e-4,7.560262e-4,0.001155931,0.001774377,0.001668056,8.741174e-4,6.842936e-4,0.001741461,0.001210353,2.39457e-4,4.901091e-4,8.545419e-4,-3.85445e-5,7.607154e-5,7.405245e-4,8.852161e-5,2.471078e-4,4.508523e-4,-1.072308e-4,1.113192e-4,3.800488e-4,4.274574e-4,2.502262e-4,4.859045e-4,8.933234e-4,2.854586e-4,8.187543e-4,9.318688e-4,7.587639e-5,3.272802e-4,3.613379e-4,6.253404e-4,4.903946e-4,2.45232e-4,5.893491e-4,5.051945e-4,6.96305e-5,9.85073e-4,8.591865e-4,7.843516e-4,8.722487e-4,-5.770759e-4,9.594207e-4,9.914818e-4,0.001162598,7.159665e-4,0.001580295,4.908226e-4,0.001075012,0.001550611,0.001044194,0.001262844,0.00108851,0.001440062,0.001579868,0.001142659,0.001793677,0.001371774,0.002102507,0.001746898,0.002253524,0.002429097,0.002980633,0.002821271,0.003298909,0.004475039,0.004912457,0.006445357,0.008215312,0.009988587,0.009427377,0.01106095,0.01167385,0.0129144,0.01272715,0.01757997,0.02386992,0.03931633,0.06022512,0.08251909,0.1056407,0.1238476,0.1386547,0.1403855,0.1248911,0.1455138,0.1786088,0.2044961,0.3052743,0.6964849,4.14852,7.537221,9.20522,7.412926,1.4868,0.2999904,0.2323706,0.1263459,0.1459548,0.3741268,0.7954452,2.88383
261.287,-0.003318652,0.005447848,-0.004840274,-0.002685229,-0.007666499,0.002433831,-3.971967e-4,0.002059962,0.002123658,-0.001978542,0.003882338,0.001725295,-0.003227745,0.003175047,-3.122288e-4,-0.003329726,0.002751552,-0.004221435,-0.001238286,-6.927351e-4,-7.91007e-4,5.700836e-4,5.741317e-4,9.183896e-4,1.786546e-4,1.479578e-5,5.449588e-4,4.568481e-4,0.00130122,0.003934161,1.69359e-4,0.002137502,-0.006900386,0.005045202,-0.003074812,7.879546e-4,9.685436e-4,0.003852997,-0.001400854,-6.968846e-5,-0.002707699,3.503026e-4,-7.473814e-4,0.001990289,8.495157e-4,0.003091006,0.003374343,0.001585188,0.002891776,0.001016768,-0.002035229,-0.005341588,8.103866e-4,0.001716921,-0.003087281,-3.134439e-4,0.001979753,2.793194e-4,5.245845e-4,-8.694923e-5,-0.00242128,-8.417726e-4,4.064255e-4,-3.70859e-4,2.077608e-4,-0.002067075,5.906311e-4,2.99537e-4,-2.227479e-4,-7.291406e-4,-2.240431e-4,-1.791155e-4,0.001707346,7.772388e-4,0.001317667,8.306822e-4,0.001034867,-8.95124e-5,0.001094673,8.244422e-4,0.001173247,7.538118e-4,-0.002324695,0.001116685,-7.859768e-4,4.257662e-5,8.124187e-4,6.693299e-4,0.001078938,1.671654e-4,6.456422e-4,1.17761e-4,0.001302925,-0.001127916,9.159576e-4,0.001109812,0.001296315,4.08135e-4,5.808219e-4,4.928989e-4,6.624547e-4,0.00150223,9.237742e-5,2.360043e-4,-3.938808e-4,1.44895e-4,3.339107e-4,7.77784e-4,3.218958e-4,3.928415e-4,3.330716e-4,2.349684e-4,-3.124307e-5,3.629464e-4,2.438343e-4,3.800549e-4,4.972429e-4,1.896008e-4,1.043685e-4,1.812659e-4,4.385917e-4,1.950507e-4,-5.073847e-5,1.993305e-4,2.652869e-4,2.127339e-4,-2.398437e-4,2.217233e-4,8.668516e-4,0.001224752,2.371258e-4,-7.569902e-4,-1.055387e-4,0.001013015,0.001137254,8.648565e-4,0.001708123,4.2458e-4,0.001383922,0.001537132,0.001158213,0.001792362,0.001866357,0.002244502,0.002217758,0.001483676,0.002079395,0.00148033,0.001615159,0.002175925,0.002009842,0.002922129,0.002712779,0.004092276,0.004941789,0.005255331,0.007536887,0.00819471,0.009346857,0.008797707,0.01050967,0.01093893,0.01339309,0.01557117,0.01930629,0.0326107,0.05784361,0.07966032,0.09927684,0.1202921,0.1283924,0.140052,0.1423862,0.1318784,0.1558112,0.1963311,0.2603557,0.5142492,2.641881,6.591451,6.739881,9.469568,2.190323,0.3871302,0.2262871,0.1511678,0.0728437,0.08544737,0.199832,0.5629308,1.693687
263.532,-0.00662338,-0.005072328,-0.002071163,0.003470125,0.006503115,-0.005643614,-0.002584763,-0.005736342,0.001397211,2.452515e-5,-0.002061944,1.031729e-4,0.001268953,0.001937048,-0.002344413,0.002481281,-0.002532636,3.993175e-4,-1.768843e-4,-0.00146892,-0.002463924,0.001788975,5.367259e-4,-7.313676e-4,-8.905032e-4,3.7107e-4,5.19676e-4,-6.421451e-4,2.904137e-4,-0.003787681,3.272125e-4,0.001161245,0.00315445,0.001445164,-0.002888342,-6.876335e-4,-0.00537416,0.001694155,-0.003485078,-0.004951904,-0.004061917,1.48611e-4,-0.00115434,0.004337337,0.001207902,0.003286917,-0.002210696,0.001063275,-0.00396475,-4.340977e-4,0.001505276,7.515002e-4,-6.016675e-4,0.002797955,-1.758373e-4,0.001092217,-5.402036e-4,-0.003026713,-6.296245e-4,0.00394807,6.617822e-4,-0.00165514,8.478926e-4,-0.001463762,-0.001923919,0.001401359,-9.088968e-4,-0.001290414,-0.00107072,4.053028e-4,0.001823812,-0.002127323,-3.526934e-4,-3.255534e-4,0.001622613,-4.893735e-4,1.896212e-4,9.712396e-4,3.313127e-4,-1.492804e-4,-0.00150508,-9.296928e-5,0.001022649,9.804093e-4,1.413599e-4,-2.620671e-4,1.772904e-4,9.557467e-4,-2.449814e-4,-7.390561e-4,-3.877834e-5,-5.347879e-4,-4.48588e-4,-0.001055088,-4.45532e-4,5.049237e-4,4.178199e-4,-1.087829e-4,3.757025e-4,-4.951686e-4,2.789246e-4,5.847887e-4,0.001147018,4.119026e-4,5.056749e-4,2.023045e-4,-2.28003e-4,3.438629e-4,9.427954e-5,4.549913e-4,-4.017713e-5,1.214792e-5,2.345852e-4,4.970956e-4,1.015849e-6,-1.715394e-4,3.709361e-4,3.875425e-4,8.483469e-4,-6.483903e-4,3.73635e-4,-2.057209e-4,3.83209e-4,-3.700394e-4,3.057555e-4,2.468123e-4,3.786821e-4,2.247303e-4,2.081503e-4,1.019835e-4,-3.964196e-5,5.194105e-5,-3.847882e-4,4.765056e-4,-1.520606e-4,-1.166199e-4,7.596161e-4,1.649459e-4,7.886958e-5,6.596051e-4,6.551022e-4,0.001224669,0.001166803,0.001191834,6.661246e-4,8.389607e-4,0.001754463,0.00195495,0.002469873,0.002188371,0.002517762,0.002407444,0.004156638,0.003710556,0.005659118,0.005891241,0.007247306,0.008770892,0.009372608,0.01105029,0.01168147,0.0120062,0.01477186,0.01903169,0.02879174,0.05108568,0.08043369,0.1017393,0.1207218,0.1373798,0.1396225,0.1493076,0.1509484,0.1495954,0.1740908,0.2444172,0.4036822,1.753089,6.144313,5.496848,8.017182,3.423762,0.4721098,0.2594157,0.1345455,0.157277,-0.01360095,0.03120178,-0.05762009,-0.08386329,-3.265428
