,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.002550156790171,4.86704236238616e-5,0.00153536328261434,0.00049591407664703005,2.1893026672359e-4,0.00196175533621925,6.0158694690665e-4,0.00104324231537744,1.0468613440778e-4,0.00121719151361719,3.6029770194664e-4,0,0.00121593856318724,5.1389012543992e-4,9.5155434906863e-4,3.4037845866682e-5,0,0,2.77447902756892e-5,0.00102434417016857,0.00103136157685203,5.7835488389718e-4,8.3962584281888e-4,0,0,2.5663176306366e-4,0.00116321944213549,6.9339272658405e-4,0.00125283120477125,0.00112508787709791,1.8926293154688e-4,4.3518133170384e-4,5.69069563388298e-5,0.00109888608770181,5.4017688908033e-4,0.00133109968764871,0,1.3551870682355e-4,0.00127213044654609,5.5888549881549e-4,1.3018704603878e-4,5.8242463177848e-4,5.5314402096584e-4,0,0,3.7463941379555e-4,0.00137358529198642,5.2967268464433e-4,0,0,7.6296530366692e-4,0,2.6253391621002e-4
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00282492393906839,7.7289202501531e-4,0.00246730230778236,0.00106889263093887,4.9989659507628e-4,6.2985012862077e-4,9.8360110336641e-4,0.00102895210657722,4.5842688546458e-4,0.00113656367064362,0.00144099117672649,1.5958399507351e-4,0.00107340021545226,1.2893845024871e-4,3.0703911348064e-4,5.7182478599802e-4,2.819670378173e-4,0,8.2240428284699e-4,0,2.3040746155212e-4,4.1755159336069e-4,1.463972817801e-4,4.815401355966e-4,7.7890234302085e-4,0,0,3.2398032335729e-4,1.3576310865155e-4,2.8794157799183e-4,1.9759851978739e-4,6.2736136632956e-4,4.8004248816672e-4,3.7515649230307e-4,3.8659605392866e-4,5.9973543530353e-4,2.132364236177e-4,2.5145072108023e-4,7.9768400990056e-4,5.03963538204e-4,0,5.4887651596771e-4,5.9509772665495e-4,7.2428520806809e-4,3.9159689124226e-4,0,3.4540923783325e-4,2.8316084562323e-4,3.230399158943e-4,0,4.9700664899562e-4,0
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00223686460375955,0.00235235350345334,0.00169539296463771,0.00193607840384522,0.00109249112489607,0.00161351597641882,9.5286188545194e-4,7.7354374409815e-4,3.9541314945138e-4,0.00112523516137766,6.490501661109e-4,3.5085298966146e-4,2.2399443102468e-4,2.6386103120473e-4,5.9936232050496e-4,7.1498659078754e-4,5.0470371665091e-4,9.0563185287146e-4,0.00109092409681452,0.00103023912461665,1.1209189945433e-4,4.1228772674115e-4,6.8428491452944e-4,5.4685887859974e-4,0.00122754250878642,5.6187403706271e-4,0.00111201806125754,0,0.00120540627920216,0,3.0480726313407e-4,4.6337716140958e-4,3.9959925788701e-4,8.5021636466653e-4,1.0236760901083e-4,3.59553336268284e-5,3.8438307345336e-4,0,4.4885418551844e-4,2.7654995363925e-4,7.630286496312e-4,6.4244470355789e-4,6.580180467159e-4,6.5288592945407e-4,6.3014321449602e-4,0,0,0,4.537648330587e-4,5.2563416212511e-4,0
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00113007352840561,0,3.0710854109886e-4,0.00123403574757591,0,0,0,2.8757599031923e-4,2.354877355153e-4,0,4.2653868779335e-4,6.94574710116214e-5,5.7070293004662e-4,0,0,0,0,3.09301658080028e-5,0,7.4442668243727e-4,0,0,2.1237562778069e-4,1.436852677188e-4,0,0,1.2487010191759e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2660768240836e-4,2.9886486221447e-4,0,0
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.3732752999762e-4,0,1.0578059887028e-4,0.00112297546178589,0.00103203860351914,0,3.4086272526954e-4,7.0486691706609e-4,3.1736537912375e-4,7.61873272748173e-5,1.9782463673565e-4,0,9.95193024079509e-5,5.6894844160607e-4,0,3.6531984423237e-4,0,0,6.6712004928873e-4,0,5.29754789460457e-6,0.00102748875535,2.1698364046862e-4,0,3.543616744492e-4,7.7019254432931e-4,2.1415540213774e-4,0,0,0,0,0,3.5699111981377e-4,0,4.5891766780197e-4,0,1.7261621210232e-4,6.3354521587025e-4,0.00103606018022253,0,0,3.5176971789744e-4,0,2.2474065218795e-4,1.0509785986053e-4,0,0,2.0090925116079e-4,0,0
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00177386515155271,0.00167796868912066,7.857468995829e-4,0.00105025092389927,9.9672542325725e-4,7.1958665180301e-4,3.7232881106301e-4,0,0.00141044191764823,8.34930045607212e-5,4.4008401535318e-4,0,0,0,2.4905562321396e-4,1.2099348048742e-4,0,4.1463920695225e-4,0,4.62306750260115e-5,0,0,0,0,4.781509641747e-4,4.6992998581735e-4,0,0,0,0,0,3.3151543841532e-4,0,0,2.4950430376099e-4,0,5.31071829394857e-6,0,2.2034783092087e-4,2.8603437229692e-4,0,0,0,0,0,0,0,0,0
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00365584626221416,9.8513074576573e-4,0.00162702447077849,2.9041534438782e-4,0.0021208270842951,0,8.5962993521538e-4,0.00179397346365416,0.00205928842678172,3.9326702345394e-4,5.6672664857191e-4,5.2601763025324e-4,7.9857164635833e-4,4.355065290536e-4,6.9469985161758e-4,0,0.00108446120896796,7.6526379258349e-4,8.2074797081113e-4,8.7390793507323e-4,5.9668680339256e-4,2.4639406626298e-4,1.6210761704309e-4,7.2611164444324e-4,8.9115947547258e-4,0,0.00144312160718566,4.0288413952018e-4,0,6.59133274919294e-5,0,8.8979413642865e-4,2.8007306581556e-4,0.00213608544612396,0.00125412223928054,6.06055668044393e-5,6.7797005007779e-4,7.7431675221652e-4,8.9735380327519e-4,8.3322445413231e-4,2.54700799703934e-5,0.00132502966307612,3.1870861865065e-4,0.00176669385325164,8.1217812702141e-4,0,2.5435870066083e-4,2.8265258562304e-4
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0016129360641118,3.1280926721307e-4,0.00200078857863827,0,7.922985672078e-4,0,0,0,0,0,0,0,0,0,0,0,4.1560151754629e-4,5.65402909055474e-5,0,0,1.6298538115115e-4,0,1.9232818282862e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0648083179583e-4,2.6179432673145e-4,0,0,0,0,2.6516237543405e-4,2.0670644960455e-4,0,4.5447056209117e-4
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.7072961127671e-4,0.00209445336982905,6.7242204527788e-4,0,5.32960225902072e-5,6.9111377996404e-4,0,6.73473952649488e-7,5.1329721063702e-4,1.3963042277762e-4,1.9627259456952e-4,0,2.916256535425e-4,0,3.84726676168989e-5,6.63600094143551e-5,3.4134208497467e-4,0,3.9584227718846e-4,0,0.00116740085588691,5.3837379252199e-4,5.8216929008185e-4,6.3377040191003e-4,1.3676341168023e-4,0,0,9.9360172221043e-4,3.1200326134923e-4,8.5277311388971e-4,3.2911655801173e-4,0,4.0248582630034e-4,0,0,6.3801040745071e-4,1.8676648120378e-4,0,0,0,0,1.090228051349e-4,2.1371115123881e-4,0,4.1489093781343e-4,4.9512361111221e-4,1.8676730402278e-4
