,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00519632620594854,0.000833141481054252,0.00268864437673693,0.00271335640635967,8.3132528820314e-05,0.00057214942115579,0.00245957748003035,0.00230536093843955,0.00344318497122877,0.000762094610914321,0.00151734100283059,0.00176530983495906,0.000180665385459651,0.00132723625153205,0,0.000707637005783224,0.00026718856154541,0.00161920205912946,0.00108295916959964,0,0.00181762076223786,0.000604076659087692,0,0.00129938358569192,0.000293112472474058,0.00148883217585215,0.0011588808683832,0,0.000961899299256717,0,0.000419454060479255,0.000163056687215659,0.000659300354051947,0,0,0.00122754516638159,0.00188459510206441,0.00040036149910354,0,0.00125810573801494,0.000988472987797332,0.000595357338383133,0,0.000642094645682738,0.00158971291670344,0.00101305146880824,0.000691771213632699,0,0.00119536646670867,0.00142395719511985,0,0,0.000655886313356556
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.000497795561549047,0,0.00227989222197632,0.000729600207886384,0,0,0.000368006509515841,0.00109999331733849,0.000596717494051335,0.000755232949289221,0.00203531530470452,2.49847416092438e-06,0.00072268385574692,0,0,0,0.000565746344066367,0,0,0,0.000102051803530204,0,0,0,0.000402021210394118,0,0,0,0.000474420933105478,0,0,0,0,0,0,0,0.00203529575184622,0,0,0,0,0,0,0,0.0001856597160171,0,0,0.000239452841634687,0,0,0.000617434722197427
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.35638870445477e-05,0,0.00162644547728866,0.00217938542659992,0,0.000864388882985701,0.00212102706520523,0,0,0.000328676388303905,0,0.00155088288017029,0,0.0007680599311988,0.000549677815450486,0.000469098073478963,0,6.5327324307711e-05,0.000776981320104836,0,0.000642353796105552,0,0,0,0,0,0,0,0,0,0.000843397621604695,0.000561027270944815,0,0.00114562726146842,0,0,0.00042146492167978,0,0,0,0,0.00118023606300594,0,0,0.000887061749621428,0,0,0,0,0.000319226669564072,0.000375614413498137
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00624811039584601,0.00427283268486743,0.0032590529658386,0.00543103697790003,0.00234690872285262,0.00352572213627634,0.00234431065854114,0.00556250003700228,0.00309829706660387,0.00196907781026079,0.00109039019662644,0.00133551225891905,0.00260221661271457,0.000808206064744602,0.001975626924112,0.000390736805121265,0.000835409215372293,0.000191620047814221,0.00190064776671579,0.00101101973371658,0.00183340114744357,0.000628404435781875,0,0.00076227207883456,0.00185022094673846,0.00211151888079025,0.00219423359080807,0.000401699949477411,0,0.000484309842341471,0.000139488964752395,0.000485017066699192,0.00119641028576723,0.00151177245761388,0.00187549629279462,0.000349301886092833,0.0006638499500196,0.000250269795565569,0,0.000746210105425847,0.000203029314648763,0,0,0.000290592021567427,0.000661432238289592,0,0.00024011718479016,0,0.000367714117666572,1.61058946132028e-06
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00254143683344693,0.00365028552672245,0.00430086491756993,0.00302100035118776,0.00198463368294923,0.0026443029181705,0.00148724095835479,0.00392363460549921,0.00231783533627611,0.000457598738400541,0.00175412991717611,0.00190823964662036,0.000966117438938558,0.000274527308320008,0.00198662704969547,0.0013077335459656,0.000775115374839541,0.00115266496163439,0,0.000191813428074699,0.00152112534653115,0.000318000735678642,0.00069118188703267,6.50463457052095e-05,0,0,0,0,0,0.000139208920431146,0,0.000766594589757523,0.000425251095323744,0.00181005039372191,0.00079759800837473,0.00111756079261309,0,0,0.00127564747765747,0.00122967985267057,0.00106737973269926,0,0.0019558093630834,0.000526267228117277,0,0.000546145226336856,0,0.00274151385813989,0.000692827309443871,0.000693986043724557
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000325361883373567,0.00228701875081869,0.00247131856435882,0.0017195308601983,0.00369062835428207,0.00397585024209841,0.00152668676983334,0,0.00139004083722287,0.000445093602928497,0.000287286869969512,0.000906099947269141,0.00231812351693406,0.000603887432059878,0,0,0,0.000516791339584843,0,0,0,0,0,0.00188543752235171,0,0,0.000532494661737999,0,0,0,0,0,0.00132272367627444,0,0,0.00235350745791129,0,0,0,0.000461606039928134,0.000109449258496645,0,0,0,0,0,0,0,0
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0031998550720849,0,0.0029447795658086,0.00247779902963499,0,0.000935017602479992,0.00329706316172989,7.80835755184594e-05,0,0,0.00152758643889065,0.000887053963308091,0,0.00131600234518077,0,0,0.00147456407524551,6.76422951830734e-05,0,0,0,0.00032187758836421,0.000323272331968987,0.000452237576543218,0.000126525834042005,0,0,0.000349039688257962,0,0,0,0,0.000656540763788735,0,0,0,0,0,0,0.000112294195854689,0.000119730927238496,0.000355356266920082,0,0,0,0.000412607895006785,0.000642169183023618,0
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00426929854445507,0.000871588768537967,0.00305910815780057,0.00311180407235144,0,0.000896829029717428,0.00162844813201783,0.00275236470926852,0.00187085860128521,0.00287496608857667,0.000478215049169273,0,0,0.000592230117445666,0.00039090684229049,0.00175126180199905,0.00180661058273216,0.000905509164284738,0,0.00231709479902481,0.00201514256319545,0,0.000132577841817452,0,0.00243530712230432,0.000483700397942309,0.00134806314994689,0.00213686168035648,0,0.000216100867106787,0.000737625163606795,0.00036934625889229,0,0.0016879961439643,0.00152926475977806,0,0.000488245914778303,0.000101811385566668,0.000111107575400993,0,0.000593382176811701,0.000486129242220154,0,6.01143872755562e-05,0.00267036603255316,0.00101837545698162,0
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00675390478992285,0.004418107988902,0.00343837234476547,0.00231466702796453,0.00222023783546615,0.00146694662715158,0.00302493057165839,0.00260337444813506,0.00151273738514739,0.00133264786067167,0.00192328146838061,0.00141636684479267,0.00159838757314772,0.000592276084141986,0.00319546827285684,0,0.00109804127807077,0.00116677473242016,0.00122973471771515,0,0.00240648683807905,0.00117581568063924,0.00242375932012459,0,0,0.00229955627729088,0.00248299213839199,0,0.00120735088190925,0.000720655746467657,0.000221267145095618,0.00110794130413873,0,0.000339898196016272,0.00178374219656075,1.12209150689328e-07,0.000652414936091551,0.00124100103059889,5.63553786091125e-05,0.000454018364406404,0.00130964570798888,0.000553289545777501,0.000857981827217446,0.00048758814663203,0,0.000747938685742595,0
267.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00638828697809288,0.00672164858748409,0.00757958693681672,0.00751803934814136,0.00694261604339364,0.00623982963974625,0.00207203605166454,0.00443050057201983,0.00341629196547224,0.00238626521305446,0.00542750196607963,0.0021829684417655,0.00333440840869363,0.00388717565954994,0.00509240648258383,0.00474889456580545,0.00360582617538646,0.00244145662221392,0.00269187944643756,0.00355449287646117,0.00175254366687084,0.00357821891231664,0.00288552501407726,0.00269413571794535,0.00249086001367292,0.00366558646037968,0.00367735041303679,0.0035287373294355,0.00264924847805011,0.00344455039605858,0.00198155211537964,0.00198631271628719,0.00147727560997281,0.00227807133135105,0.000936723215987526,0.00243518014605994,0.00277536591813095,0.00165304105855635,0.00175362117575828,0.00177484187380989,0.00329093186016865,0.00134724669217321,0.000975554754033683,0.00265980429583103,0.00224526876436382,0.00327200301893074
270.074,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00322056528625092,0.00394824625536672,0.000512898547943748,0.00345676021436533,0.00138043697699279,0.000516648772007593,0.00191978730911178,0.000417179814894349,0.00176372905283287,0.00293350089358298,0.000197068658700764,0,0.000386497018143369,0.000640642649712842,0.00114947746391323,0.000257816041010585,0,0,0,0,0,0.00111398261928885,0.000197743501620858,0.0006142935617992,0,0,0,0,0,0,0.00134383338865333,0,0,5.72903176977567e-05,0.000428010260193617,0,0,0,0.000176630954516589,0.000482130382359471,0,0,0,0,4.62821702854547e-05
272.324,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00188736695483624,0.0031175521994611,0.00110301872167638,0.00283269515999695,0.000720469204114776,0.00228321481705598,0.00114815000836281,0.000928262954532414,0.00090857284960683,0,0.00265589153376163,0,0.000623943309620752,0.000311892387316091,0,0,0.000250159736447059,0.0013135194735071,0,0,0,0,6.94196026059213e-05,0,0.000746947934858329,0,0,0,0,0,0,0,0.000342639636993525,0,0.000697373452130818,0.000854513021836405,0.00044092767720558,0,0.000359370710837651,0,0,0,0.000157589510097068,0.000636471953164188
274.575,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00217060637707,0.00319445214204354,0.000995439558782051,0.00276008819003177,0.00097736905179541,0.00168353378767381,0.00197308227909692,0.00122471103590082,0.000695829441193942,0.002682268386336,0,0,0.000606910593770593,0,0.000727997850140482,0,0.000484326153937003,0,0.00061224048279318,0.00153551063427463,0.00229238519213529,0.00126124550371392,0,0.00019910215463124,0,0.000798863982046999,0.000742998492934563,0,0.000345954620350498,0,0,0,0.000606684055768469,0,0.000241098642993049,0,0,0,0.000229439255851749,0.000344298690925065,0.0012613369221754,0,0,0
