,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0209274605582893,0.0121820465300569,0.00883966682972708,0.00884819387969164,0.00578790857206919,0.00407729387959903,0.00711887773155841,0.00419549076422742,0.00390332749722804,0.00299420816570558,0.00143550633659667,0.00237513484488926,0.00238647770176853,0.00165358539630159,0,0.00107540085226148,0.00121334163164838,0.00103854061176692,0.000461547312152434,0.000657175501209097,0.0017128140503095,0,0.0012487110704317,0.000245400551566629,0.000743183162912606,0.000851067812148428,0.000906403156442325,0,0.000558364169272842,0.000205271818894668,0.0011546841883724,0,0.00109829900258441,0,0.000708085014290196,0.0019498180164768,0.00142807158831765,0.000511632379283991,0,0.000576483041460494,0.00024551166429561,0,0,0.000478308620280082,0.00128498332358612,0.000702389608391272,0.000965283009165509,0.000946632056168802,0,0.000710169096572044,0,0,0.000945087271231418
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0143764092679057,0.0077684855044378,0.0082907525336599,0.00963944072636107,0.00702532925110052,0.00487870326019959,0.00521014009967968,0.00594282188808884,0.00516401651385211,0.00429683607899906,0.0039291055358948,0.00208434072592108,0.00147854549968551,0.00248322189159424,0.00193209258052269,0,0.00170836988240082,0.00148425057892263,4.36049551155033e-05,0.000450500960793743,0.00134676300427914,0.000100350542736259,0.000888984104158043,0.00049050798156062,0.000597657539825917,0.00226012574369654,5.09173772425755e-05,0.00121549711547694,0.000614181755501275,0,0,0,0.000270968688740841,0,0,0.000396259439374929,0.000736550804174445,0.00170591961565966,0,0.00024181316588901,0,4.1609741166122e-05,0,0,0,0,0,9.43500323930073e-05,0,0,0,0.000689177584441162
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0168158660834429,0.0111187235312942,0.00817961469964338,0.00759249020145996,0.00509093258167425,0.00509335281251863,0.00664154369703987,0.00365982922613259,0.00158443199780238,0.00304404238626393,0.00236826462749496,0.00285774000081359,0.00184177028180925,0.00130889147563431,0.00026825539296236,0,0,0.00162063497635057,0,0.000189462818450386,0.0016018340179039,0.000245157343306159,0,0,0,0,0,0,0,0,0.00119298702281302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000239737526983609,0,0.000533532632283207,0
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170404419459935,0.0127339131056161,0.0113294236193672,0.00908651233599951,0.00827571476249305,0.00807020661458858,0.00696965241469974,0.0067652396240949,0.00592378300848826,0.00361911764885705,0.00274329496693098,0.00202600249266857,0.00197581587535757,0.000864662472743285,0.00302171226540551,0.00025757701806843,0.00134343237932785,0.000698670908700708,0.00215096392960487,0.000568091528710674,0.00132738578548143,0.000818881272380503,0.000314836544988951,0.00152625974133159,0.00134180368432066,0.00147580483949773,0.00168500297964421,0,0,0,0.000348259526379961,0,0.000493786923627476,0.00115153008741145,0,7.19809513639866e-05,0,0,0,0.000636983881352837,0.000402420352111662,0,0,0.000522728625570955,0,0.000180809600754125,0.000417477370220449,0,0.00110141693185623,0.000411619380389165
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0182773706704687,0.00906483807777073,0.0103737977845591,0.0101130926223976,0.00560645192208319,0.00540583568306014,0.00570910653706623,0.00821307643140904,0.00428796102321537,0.00386463762070709,0.0029022614619207,0.00224742456945956,0.00143416245533232,0,0.000592747775177974,0,0.000902486522920768,0,0,0,0.000376381592573342,0,0,0,0,0,0,0,0.00116313187742508,0,0,0,0,0.00101630489378004,0,0,0,0,0,0,0.000152312678667194,0,0.000223096521994393,0,0,0,0,0.00169241922240266,0,0
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0154951593547918,0.0113594155180286,0.0105638754141047,0.010830816266439,0.00787199015711995,0.009493755945059,0.0075792484451729,0.00588580540417198,0.00431304253731022,0.00412892972666609,0.00456685491696831,0.00361897545288356,0.00401853525427683,0.00355532024150674,0.00158906108969876,0.000719093954279927,0.000585464373429873,0,0,0.000961667463496743,0,0.00219741978728423,0.000519525655602694,0.00247828684593145,0,6.61637472282277e-05,0.00168641289779398,0.000486176121843473,0.000425288425472441,0.000144020618185223,0.000424921230511687,0.000504826061868315,0.00176835578467103,0,0.00142651775067505,0.00209567914194474,0.000190444404266835,0.000471282286613229,5.51870525623549e-05,0,0,0.000963706503726137,0,0,0.000245801435061166,0,0,0,0
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0148500780281218,0.0101697635377305,0.00922753032847426,0.0102588024435887,0.00522097255480813,0.00768209476504794,0.00751865251692847,0.00381331091558807,0.00269846995385309,0.000845332836908225,0.0017866536312149,6.44816371305457e-05,0.00125756339497778,0.00104843172112499,0.00116097645143155,0.000964551142940528,0.00147099955549771,0.00127940840139299,0,0.0003104912506054,0,0.000451089341808182,0.000194522439361776,0.00214357880664595,0.000328250208279081,0.000342175115512032,0.000206869383897893,0,0,0,0.000140409774707275,0.000290125285916386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000688315129975853,0.000324869200167973
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109134968051054,0.0079175611486861,0.00883214927778077,0.00803519639449504,0.00753126678730937,0.00583570746436372,0.00688998888815872,0.00459571081357368,0.0033705834316556,0.00321625836506859,0.00321674926936993,0.000469135632919076,0,0.00210786447625433,0.00228524904449096,0.00214378151367805,0.0014233106096453,0.000258904606241544,0.00207503139991394,0.00123450860617467,0.00189220323128549,0.000327823582797724,0.000395343950755642,0,0.00162760382225423,0.0023039993900001,0.000997517998007636,0.00243115491276831,0,0.00072204185993924,0.000666222405033529,0,0,0.0016306208211145,0.000957125441672872,0,0.000274020157300935,0,0,0,0.000896579113356162,0.00061614419565487,0,0.000736172187645428,0.00131204953342625,0,9.5366152800124e-05
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.019857577970027,0.0105012016035552,0.0103958179491739,0.00918621870210391,0.00719437006609633,0.00940599650932265,0.00564904966435468,0.00719341799146793,0.00423180768276695,0.00356556210469423,0.00232610527401818,0.00337023251866241,0.00113137479011722,0.00117987923958899,0.00254742320757303,0.00110261146728633,0.00103606946325313,0.00142881196121724,0.00220481506580264,0.000454155879214268,0.00110968983474247,0.000787090920482239,0.000988413656474039,0,0,0,0.000857140151888715,0,7.17144052917815e-05,0,0,0,0.000141223154159902,0,0,0.000354166907318104,0.000328329604327794,0.000622604123426663,0,0,0.000478632410637465,0,0.000682529914736835,0,0,0.000597277158110634,0
