,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0141385120403108,0.00841206341805591,0.0072932706879541,0,0.00736741061309126,0.00626854713927653,0.0050121163656448,0.00169175935829637,0,0.00476275181319179,0.00262089177771694,0,0,0.0026976987862974,0,0.00089841059739128,0.001233684597681,0.000341096817180362,0,0,0.00166671603057394,0,0.00266033032706359,0.00382795185088571,0.000661903099995969,0,0.000336814371319166,0,0,0.00187783858806438,0.00313012822870925,0.00124837770084647,0.000723429846808167,0,0.00128359153160819,0.00166116168723052,0,0.00245112258192503,0,0,0.00331786273517336,0,0,0,0,0.00215245529309244,0,0.00369126001549962,0,0.00107028475019623,0.000457014553359008,0.000418895789729,0
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00386289883027167,0.00724824058992452,0.0114275905585963,0.0127555819672129,0.000780226655577472,0.0064854880359745,0.00915662494901921,0.0112206202321475,0.00880201009185041,0,0.00709638427169601,0.00719697379424238,0.00766497662933962,0.0046166816568737,0.00717901496660663,0,0.00689758444946061,0.0035740515516916,0.00235235613322084,0.00116702991839427,0,0.00165661843332245,0.00131672458306351,0.00446956101907944,0.00331839532997502,0.000164194248046705,0,0.00219128826548149,0.00543648859465499,0.000175352377086561,0.000533071515124545,0.00307676234300386,0,0.000732319679866875,0,0.0048702319099884,0,0.000549010355822823,0.0040189627290501,0,0,0.000992516810753262,0.00281049289464366,0.000422967777257019,0,0.000889992824103394,0,0.000770122123304318,0.000149655226138827,0.00255820181134638,0,0
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0170530089863813,0.0135507621935476,0.0107842220354489,0.00998958799199032,0.012472878156865,0.0142195940381182,0.0113886879009415,0.00172219954988647,0.0161641978655768,0.00856354622096486,0.0107704615251145,0.0100742347929757,0.0134968858475745,0.00298638594122145,0.00223719636467039,0.00397509365029727,0.0146147871849626,0.00301431923334257,0.0100352868718785,0.00977281887455777,0.000205458714506639,0.00403478283939987,0.00807786885313717,0,0.00662432395916054,0.00150087659607324,0.0043203191416816,0.0058822208683975,0.0051024783795285,0,0.00278022243615417,0.00256517951088261,0.00187949475499278,0.00235699442337713,0,0.00457831225930783,0,0,0.00127130840906433,0.00137958602557263,0.00236550217411937,0.00343417755845617,0.00433959410647274,0.00293256407472198,0.00740633043664731,0,0.00275947571841268,0.00255993093249649,0.0073245061489244,0.00359517283193891,0.00207002469535378
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00827567499209485,0.0126490437596817,0.00916285670670316,0,0.00911044610210643,0.00500392360994216,0.00625404697876574,0.0112290480088838,0,0.00226557648216481,0,0.000464736460543339,0.00158127725492093,0,0,0,0.0027495015169629,0,0,0,0.00208116546971541,0,0.00397691324733245,0.00356826140947309,0,0,0.00728332636266815,0,0,0.00296251288009004,0,0,0,0,0,0,0,0,0,0,0.00168711252062927,0,0,0,0,0,0.00212684530582368,0,0,0
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0144462655736819,0.0116630011587308,0.0121498683417714,0.0138803205936024,0.0115826211694876,0.00857161891367164,0.020271277693465,0.0120948175566849,0.0100338569644379,0.00176328677047935,0.00290877572015109,0.00233526170529209,0.00362856250379565,0.00554652108667153,0.00915956692985205,0.0055919915325057,0,0.00315796426955341,0.00565772458034687,0.00481401834716835,0.0046030530246243,0.00607989965718999,0.00607959026398188,0.000211954080301019,0.00381306580750701,0.00127689229398356,0.00472682495845608,0.00394148593624499,0.00112374890393718,0,0,0,0.00557700571461526,0.0111408766385806,0.00523623041589225,0.00162154355480704,0.00353552209946582,0.0041751713700522,0.00835162536766802,0.00341248947201944,0,0.00499284884848404,0.00108236804390776,0.00562108571186542,0.00310000310991559,0,0.00386885598890615,0.0138928140908238,0.000184231617729624,0.00173169105944129
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.011811334096348,0.0129726185024099,0.0102193879297435,0.00925585036883526,0.0098784690698033,0.00837879742895802,0.00778898142055708,0.0048076396095588,0.00921404321267445,0.00171461230600169,0.00614183794481516,0.0144759212903302,0.00673836023725322,0.00618554935060683,0.012196648535677,0.00301138647342577,0.00682466152499232,0.00466282879089744,0.00360222985194153,0.00550867665425638,0,0.000842253232734688,0.00597716778127566,0.00343567746749731,0.000645449383844273,0.00130245271347403,0.00110335335706285,0.000226254846960778,0,0.00747187575954089,0.000233039864382896,0.0042414569845254,0,0.00433648170352333,0.0035161281474229,0.0058128961850733,0,0.00117783227546535,0.00363853161837826,0.00428583845179565,0,0.0032946402611294,0.000946115016625251,0.00313035956129473,0,0,0,0.00179979574573817,0.00477388467598759
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0.00243853332289893,0,0,0.00660745721931413,0.00607921412323546,0,0.00582921984933382,0.00702185584276346,0,0.00890148932757072,0,0.00711537453763918,0.00426458449311001,0,0.00293926266835883,0,0.00566743114158043,0,0,0.00380366154327493,0.00319178979263641,0.00299123939593409,0,0.00307304513889405,0.00202280750811195,0,0,0.00185424985647763,0,0.0045100123293114,0,0,0,0.00104843241644308,0,0.00179860820613491,0,0.000893135958277487,0,0,0,0,0.000571091812474918,0.000949876188895372,0,0
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0.00578006463109136,0.000268128340191825,0.00213028785677752,0.00229747779604593,0.00638425429265499,0.00330764855791563,0,0.00246324193846358,0,0.003709121155927,0,0,0.0023364768820139,0.0046563474504725,0,0,0.00148882819815877,0,0.000208055381448391,0.00345503804432476,0.0019545054250298,0,0,0.000689529097179059,0,0,0.00377227280800982,0,0,0,0,0,0,0,0.000689229122930784,0,0,0,0,0,0,0,0,0.0039801771510537
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00669668245092899,0.00276713969821484,0.00657632398271002,0.0037470872534167,0.00973496919911698,0.000258449214547546,0.00101620848850982,0,0.00330532906536021,0.00527795043504594,0.00291461174932714,0.00331114948086266,0,0.00128932609272693,0,0.00296904915280092,0.00275019099097276,0.000204475865480702,0,0.0014860174987311,0,0,0.000432074432731524,0,0.000216690780989298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000365956824182752,0.00113677608355839,0,0,0,0,0,0
