,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00263462926436624,0.00155053200742884,0.00238294511645601,0.00248981264676742,0.000804671794988852,0,0.00129569895334498,0,0.000495049072541813,0,0.00045215458910979,0.000744540879248208,0.000828280544944405,0,0,0.00015191624950148,0,4.88678020786243e-05,0,0,5.54611334572694e-05,0,0.000403426083885998,9.36976734055991e-05,0,0,4.93398835050183e-05,0,0,0,0.000158531884797464,0.000374896857817734,0.000720059028690743,0,0,0.000675920028679206,0.000237008620643245,0,0,0.000844561348060126,9.75295786451545e-05,0,0,0,0,0,0.000688518341706258,0,0.000664034884967535,5.1020557622362e-05,0,0,0.000693947334135164
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00121589467547381,0,0.0017633810443839,0.00243177274293517,0.000614341166263349,0.000191975650503101,0,0.000476530334884761,0.000944705526790715,0,0.000933211424802987,0.00113433311211789,0,0.000494298335170717,0,0,0.000147843877949503,0,0,0,0.000396622431183189,0.000145286561825633,0.000138234768583218,0,0,0,0,0.00121851105410843,0,0.000363316529580006,0,0,0,0.000153151557208468,0,0,0.000673647132306078,0.00204309105203085,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000583541545046703
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00251462826467811,0,0,0.000471089047926196,0,0,0.000255427632163538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413251219813231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000483778957018307,0
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00554339262382012,0.00306634190453983,0.00263810934761614,0.00289705081195397,0.00165635832793621,0.00442835790947369,0.00128240542987334,0.00348870234728182,0.00118363396301407,0.00279442156665865,0.000937884232204333,0.00188807093732399,0.000755023996608113,0,0.00145793331119095,0.000251883437743602,0.000314357957580305,0,0.00241544506975329,0.000631847047709715,0.00108361869550832,0.00120491993994793,0.000500016127683313,0.000955525415635732,0.000640809100695366,0.00219285183916003,7.29607115138193e-05,0,0.000204083375051806,0,0,0,0.000357630122780451,0,0,0.00125893358017396,0,0,0,0.000210231889454368,9.76857552350845e-05,0.000432219089370063,0,0,0,0.000182678719705704,0,0,0.000789556120244093,0
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00324044566099804,0.00619870852702901,0.00417746082561928,0.00438799859276983,0.00108926142094704,0.00170516598611888,0.00215349786043721,0.00425075134918478,0.00237971186872856,0.000130223207071361,0.00392681393035076,0,0.000672117101967126,0,0.000723540600587149,0.000517472568264348,0.00226151620174591,0.000189191521037766,0,0,0,0.00089508193259799,0.000508378357200336,0,0.00069357294797893,0,6.51222234424597e-05,0,0.000276984958899915,0.00090313044135702,0,0.000829897935370211,0.00260837990985007,0.00174427319138985,0,0.00111811140406435,0.000920576141242571,0,0.000576129753047699,0.000271768980791987,0.000556517427848975,0,0.00105267652150232,0.000928143976002036,0.000112270666995657,0.000358712950474307,5.40299251377805e-05,0.00246062948554257,0,0.000460797806959308
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00345109192083607,0.00361926774005662,0.0037567940242246,0.00439190088465505,0.00238897662346214,0.00141576838966759,0.00430699591842162,0.00103796433147829,0.0033205014522879,0.00184600839907618,0.000210582721911786,0.00258959490834555,0.00185761889352796,0.00330426229339899,0.00112764542137977,0.000653505316508445,0,0.0022636332002931,0,0,0.000642998850478681,0.000267417107407078,0.00109829129564019,0.00308808063384564,0.00229493839698975,0.00152310313708814,0.000751832381890434,7.65354396643313e-05,0.000709447418929421,0.000289836147931005,0,8.00585005804455e-05,0,0.00154026670251213,0.00214265206420336,0.00245446802834154,1.66670722929388e-06,0,0.000599956084236933,0,0,0.001871156072129,0.000424734985621989,0,1.31659555573997e-06,0,0,0,0.000141674362123025
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00541126951898865,0,0.000709583411934938,0.00317617171076729,0.0021381618719149,0.00256723192991868,0.00463353455333893,0.0013433194125863,0.00150956521103171,0.00160652505237939,0.000458967765786051,0.0014726222128049,0.000978339434620198,0.00130314605984201,0.000949364411332787,0.00159867212790396,0.00165794144573233,0.000183603978072615,0,0,0,0.00134244574578741,0.000764500113793046,0.00291855184824997,0.00149775525919115,0.000728059638261908,0.00156965416186982,0,0,0.000178922334541113,0.00241038591442888,0.00181109930892532,0.00129526205838997,0,0.000390284501486767,0,0,0.000470693433595742,3.26605578271971e-05,0.000697629410197034,8.59762218525392e-05,0.000100759385202654,0,0,5.231328569981e-05,0.000233098511249097,0.000843603352611676,0.00101696591364043
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00705586155214056,0.0059048724806402,0.00600329311447907,0.00529985406753696,0.00481933873079706,0.00372807165918476,0.00480598819261768,0.00482752238212286,0.00286648274454384,0.00447984872686051,0.00315935152311402,0.00107045861979904,0.00191751329548845,0.00389315627000549,0.00294292972366022,0.00416240306718198,0.00402889497891701,0.00305258404695627,0.0033199497453633,0.00312227869267582,0.00470246313656218,0.00248724184575415,0.00250135833765978,0.00065664913391337,0.00190643842251801,0.00314489005295121,0.00163846488224763,0.00364458295565425,0.000353829222411449,0.0020177171971783,0.00110829873216969,0.00169234217025739,0.0027184433651657,0.00468301038976061,0.00121181922387776,0.00100165689111297,0.000279842230268645,0.00206286686345932,0.00159789309762446,0.0013510542460486,0.00149265567950855,0.00184228736971393,0.00160593941535034,0.00171669182516385,0.00221455438164337,0.00307507291469645,0.000661560892396034
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00595508422499548,0.00197517776310403,0.00422421253694,0.00174541014797807,0.00285945603099534,0.00282901836671081,0.00137226881365433,0.00504978820944606,0.00185347261447033,0.00300532949399689,0.000953372309525418,0.00148574204832375,0.000863267355142265,0,0.00163762473077752,0.000321778468343407,0.00142864300490353,0.00195480614155712,0.00169634798200468,0.000322326611374569,0.00209124305239106,0.00118101180461594,0.00112690510724063,0.00106141659159444,6.30871882927102e-05,0.00111898954929602,0.00256400413125224,0.00163591900456211,0.0012754200593959,0,0.000958122112176157,0.000381816616277209,0.000566501046959361,0,0.00039079849328967,0.00158287221064614,0.000766009837772071,0.00026535820376091,0,0,0.00113125029630244,0,0.00174151767416526,0.000987146886133014,0,0.00146466857440374,0
267.824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00759125054208026,0.00678001558692228,0.00907946788182224,0.00717122468297266,0.00744369587268334,0.00624447046948243,0.00374370724614098,0.00477301576569537,0.00339164510736176,0.00374311911351479,0.0053081679727362,0.00351030223479137,0.00426307889789051,0.00325446016988443,0.00356198846774739,0.00438943818297763,0.003566341151786,0.00310916108414087,0.00388047610030114,0.00298363223208627,0.00299107997186643,0.0025538227562161,0.000924340367306984,0.000271988210451876,0.00173840908829693,0.00354328843754213,0.00313217105551351,0.00282772103781927,0.00330220305327246,0.0147190937238788,0.00146624580550247,0.00341512732715274,0.00169267510284539,0.00448132849992498,0.00351324516150086,0.00184247639510791,0.0018009114048954,0.00192561180455283,0.00123145299539687,0.00235383038873375,0.00413581612397638,0.00171470715543852,0.000607705001239181,0.00165640690929508,0.0024669362892336,0.00244253941070445
270.074,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0021539285907628,0.00700638692474495,0.00106599664270303,0.00473440607675224,0.0016703003365484,0.00211545479536787,0.00297719196259646,0.00185727812095158,0.00277593938393552,0.00387525856256781,0.000861234426486937,0,0.00155232871938962,0.000844728322556851,0.00198800063257064,0.000647001903146732,0,0.000510853673699287,0.000127766008453634,0,0,0.000470338100877699,0.000472605885674162,0.00187332137680142,0.0016855145536503,0.00141172591787349,0,0,0.059147358624929,0,0,0,0.00126367420683782,0.00116741361817135,0.001029018654416,0.000562603979752334,0,0.00123718506858345,0,0.000556200267564415,0.000972903884509961,0,0.000299612075796601,0,9.36513044260317e-05
272.324,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00251242660605697,0.00281737734644794,0.00136553004370269,0.00116003220845993,0.00046121402781273,0.00350103769225314,0.00105875893464047,0.00110446620179769,0,4.55645662165435e-05,0.000631188855045358,0,0.00111633667446128,0,0.000555089656160539,0.000244087817924299,0.00149872555460128,0.00136896324398294,0,0,0,0,0.000194129126394376,0,0.00032671089231439,0,0,0,0,0,0,0,0,0,0.000195298288425875,0.000527404373802487,0,5.45464541339957e-05,0,0,0,0,0,0
274.575,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0036161668444828,0.00299490903450637,0.00172604498462817,0.00311796180871773,0.00228053533397403,0.0034948278875211,0.00181826400253743,0.00101626438721122,0,0.00112324761210405,0.00153631730607048,0.000419749047993837,0.00195334484089751,0.000729538927176623,0.00103540030789318,0,0,0,0,0.00105613012423637,0.000819309120604447,0.00197683582002008,0,0,0.000733512741475453,0.000740362377186761,0,0,0,0.00101516152508802,0,0,0.000399152608032333,0,0.000198237579376429,0,6.17800752080189e-05,0.000295482165619342,4.32783530823576e-06,0,6.54311965505541e-05,0,0,3.97751573286598e-06
276.827,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00143819451184807,0.00190837671601438,0.00182938563233767,0.00372397779180472,0.00287849532623275,0.000558621993469493,0.000106855029823359,0.000596904582320136,0.000470032420511857,0.00101797672768145,0,0,0,0,0,0,0.000169962383058563,0.000603706742232928,0,0,0.00105542415287141,0,0.000520038106433905,0.000392024343567017,0,0.000594647577986891,0.00060156202097503,0,0,0,0,0,0,0,0,0,0,0,0.000218995126253655,0,0,0,0
279.08,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00162553722336498,0.00121492560941859,0.00135733855193428,0.00241259699094164,0.000220919438914766,0,9.81113140828179e-05,0,0.00127936642409291,0.000801189851382535,4.66138658855504e-05,0,0,0.000162124836070913,0,0.000223566678581544,0.000114150393827581,0,0,0,0.000123142879223652,0,0,0,0,0,0,0.0004443236561528,0,0,0.000149514341921267,0,0,0,0,0,0,0,0,0,0,0
281.334,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00419374803381954,0.00428037265051059,0.0024351581608669,0.00366912288218448,0.00293257447485978,0.00305947089061301,0.00360669770191798,0.00311372670714925,0.0010290765381646,0.000515497902661317,0.00159090291968465,0.00102678933451686,0.00262516933146274,0.00221896198967098,0.00251378664237034,0.00206272619745348,0.00224953819016263,0.002858102902184,0.00291065984176959,0.00177434800598322,0.00118686659075702,0.00169552529121258,0.00120219689581052,0.00297269722010928,0.00104715084916711,0.00272465887139725,0.00132876824218303,0.000785376670641693,0.000562197377331809,0.000839758106579365,0.00143299378782566,0.002214781009522,0.0031039162671328,0.00139945225169923,0.00105640838368263,0.00199918769978063,0.00146476997616197,0.000645785429667565,0.000893927391107496,0.00269704993535824,0
283.589,0.00117514126482368,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00308364769018345,0.00206890074221816,0.00188108726275393,0.000981861728009762,0.0019246702436343,0.00125689238814225,0.00141044381879601,0.00156587372179346,0.00154740900724069,0.00182737491797701,0,0.000499624385153573,0.00105927790459812,0.000443404016876359,0,0,0,0.000572303992551922,0.000345930224677953,0.000185488520604051,0,0,0,0.000505274329108181,0.00102008124692753,0,0.000675479588380857,0,0,0,0.00097939356604045,0,0,0.000911464655352152,0.000776514145948258,0,0,0,0,0.000373249230833308,0.000399726600040667
285.845,0.00155135161157687,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00182747262456445,0.00122558198071765,0,0,0,0.00137326944522502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000840255005482955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288.102,0.0232828297891109,0.0532944349370705,0.025192303134055,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00485824276253345,0.00422113502708672,0.00510295606715512,0.00447264142646146,0.00391981817896037,0.00398327117210071,0.0028255560187202,0.00302643176018716,0.00307926022826857,0.00336145614923708,0.0031983400330072,0.00340435853488569,0.00203230455559427,0.00257834660046693,0.00231874564694111,0.00364428393172737,0.00500204696045495,0.00257047972945364,0.00274821006005646,0.0026415494750034,0.00361800874912337,0.00230987021461287,0.00279100263135249,0.00399298634122811,0.00151944004209976,0.000998940733863522,0.000784916385985408,0.00144654891113566,0.00088897784666374,0.00181994887910044,0.000873394988609258,0.00110521888481001,0.00132182236346772,0.00235354222871753,0.0019690309407573,0.00135800477697426,0.000583088413920926,0.000803459362146852,0.00165516441575486
290.36,0.0826881410062015,0.0362742225174588,0.0504753464361827,0.0219519340620442,0,0,0,0.0410434298449783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0050865423019397,0.00477441352108548,0.00426473055149337,0.00357299430714878,0.00262538576660568,0.00371361762409476,0.00395395185616058,0.00343824718694332,0.00276860858622746,0.00135040131688773,0.000728979077415384,0.00145869832117977,0.00225806307255833,0.00105347245576013,0.00180769472417417,0.00201428170454603,0.00106299602445053,0.0031348122758038,0.00246653197796468,0.000502250899814215,0.00103916109843549,0.00255007569218349,0.00266285914667084,0.000504803679855459,0.000810014750300667,0.00136909111512673,0.000277112434618718,0.00157417832419919,0.000248606899365043,0.000971580960580824,0.00241721264969058,0.00122735790910643,0.00132691361028181,0.00059377004728205,0.000588959631689808,0.00190989794066647,0.00056389741372705,0.000338134699376171
292.618,0,0.0428830958089741,0.0106243838537937,0.0250123174051396,0.021580664545225,0.00575811020962701,0.000822917910339621,0.00762487571039896,0.0602127534539378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00166850502605429,2.09527771216082e-05,0.000345623208897246,0.000766002646348426,0.000759033440935465,0.000400750546500111,0.00111102637701877,0.00138164643376219,0,0.00153181025473256,0.000194902136351738,0.000405643081709661,0,0,0,0.00128936820874427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135212690920873,0,0,0,9.31594080143898e-05,0,0,0,0
294.878,0.00303991640820964,0.0497797815440505,0.0453839692635656,0.0506804367481798,0.042602945654509,0.029190025884018,0.0200281786801869,0.0191869063483922,0.0417703547015285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000184317683533522,0.00123711618209635,0.00215645775782204,0,0.00156657862470844,8.44729163679048e-05,0.00135840267459639,0.00100992711406056,0.000250253461358299,0,0.000153849312285641,0.000460461607903796,0.000262118344279007,0.000363681600033073,0,0,0,0.00160844184568001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120275074578698,0,0,0
