,248,251,254,257,260,263,266,269,272,275,278,281,284,287,290,293,296,299,302,305,308,311,314,317,320,323,326,329,332,335,338,341,344,347,350,353,356,359,362,365,368,371,374,377,380,383,386,389,392,395,398,401,404,407,410,413,416,419,422,425,428,431,434,437,440,443,446,449
247.622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0328805943321023,0.0243900360867597,0.0144879338630875,0.0183244335349224,0.0184656973369371,0.0157052337953162,0.0124520985395934,0.0124815643287942,0.0108860921919735,0.0116164284499548,0.00778149784443802,0.00782851445749998,0.00724208296168542,0.00558411685371959,0.00427698134260585,0.00458880120446509,0.00460156809540918,0.00538072171518647,0.00466852265096022,0.00253760317638531,0.0031304129376233,0.00388881266534352,0.00412943194173952,0.00331282344309262,0.00336036835473325,0.00131876427695166,0.0018871689911442,0.00220449562733429,0.00333503285580081,0.00288607337861193,0.0036362722261761,0.00319740177201566,0.00151153599934217,0.00437332831345374,0.0012175274605821,0.0024364386544743,0.00260067331905659,0.00226637111799848,0.00371166171059737,0.00176231605921857,0.00230206533656784,0.00148362886781499,0.00213451722143636,0.00251072357167251,0.00090943552489196,0.00209107611579043,0.00236543958028583,0.0022604222732341,0.00271926989661911,0.00143996018906689,0.00192644783635448,0.000896141444335699,0.00159350102358643
249.863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231846333520806,0.0164670510702514,0.0137219912623296,0.00954181480236368,0.0110578092051318,0.00854337432943841,0.0118696320558381,0.00680814306617123,0.00713801275376527,0.00645130536562366,0.00443187255753179,0.00223454903181844,0.00313220873855243,0.00305048130459296,0.0021301198544326,0.00062313471300598,0.00163277658287681,0.00196880773294687,0.000561896400118487,0.00224063132539731,0.00135867765350482,0,0,0.00237623535604866,0.000554237349401676,0,0,0,0.000614529097233432,0,0,0,0,0.000376297493562324,0,0,0,0,0,0,0,0.000466595243820886,0,0.000168905434133972,0,0,0.000379348090822378,0,0,0,0,0
252.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0313217635625867,0.0211772006027928,0.0174653949180902,0.0162297337080897,0.0156845006160432,0.0158558509207571,0.0108987545090396,0.0107217374345875,0.0110313339382673,0.00974706189679662,0.00702448954032608,0.00834451999528828,0.00413153694344233,0.00387477743161517,0.00533740694201448,0.00339623820221435,0.00434312998978561,0.00443535560331382,0.0028707255759629,0.00342583097884465,0.00357877551910301,0.0021382090882682,0.0018743355507161,0.00311344896110192,0.00359532425762044,0.00307682806065269,0.00126610696828713,0.00348679987691131,0.000462429132815436,0.00278976064539952,0.00041889388844354,0.0017765962766929,0.0014236651582293,0.00374506090356329,0.00198815407947675,0.000954836208365538,0.00301266379314406,0,0.00083149531714775,0.00159315374983389,0.00125258265559128,0,0,5.04880006325523e-05,0.00136376413995553,0.00060955858349834,0.000805276672091569,0.00159680184737514,0.00220541952758472,0.000693986586749892,0.00189508181014746
254.347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0275356101647751,0.0209921294028616,0.0180222731293906,0.0170112004380127,0.0169057048277736,0.0162495831798384,0.0166413869367745,0.0117045193971708,0.0114072598167554,0.00697991087483767,0.00803521947094634,0.00484147302478775,0.0059104038731785,0.00466896891619118,0.00386558410854574,0.00248098494468628,0.00362384632809407,0.00243917097631318,0.00376327705288891,0.00274664467999202,0.0030073686812525,0.00299305732636635,0.000504667663912601,0.00225348985315687,0.00200766430913884,0.000701179075031148,0,0.00280376177490244,0.000741033056944954,0.000746781333709816,0.00110902321329972,0.00144674330520699,0.00198028923190199,0.000791619914712422,0.00230547110182191,0.00232107162970214,0.000523050672333387,0.000745960371258457,0,0.00160835188121269,0.00289643012918577,0.000265140648576302,0,0,5.66143012877828e-05,0.00253750836875258,0.00108939194529306,0.00148025803676759,0.000448913328483598,0.000958471429350631
256.591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0325451154509062,0.0210864582168052,0.0200683606995486,0.0194998402461694,0.0187431699631093,0.0151211234105182,0.014757854392502,0.0133606596711052,0.0142560943359131,0.0103674944577835,0.0087532247644405,0.00502357128408336,0.00586426231829185,0.00490527841548566,0.00293924112332866,0.00448335685480396,0.00465048021467188,0.00465903121798783,0.00471914092482687,0.00411748207217347,0.00418715968656766,0.00359003508518885,0.00147091009937568,0.0019423790483737,0.00264658880881457,0.00156886263323338,0.00118420419737051,0.00237022219028512,0.00138483082415653,0.00204877848600499,0.0017596099439962,0.00203906023952487,0.00215210054497037,0.00379604905309376,0.00301254726843179,0.00283800323183581,0.00337393384199662,0.00196448554936675,0.00134130328236738,0.00205083904920926,0.00148458242664407,0.000764678761877204,0.000119510014151163,0.00140647069999018,0,0.00177690282431305,0.000808049699123926,0.00107139635376036,0.00121508593719645,0.000798517749060853
258.836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0257600905204106,0.0223527607232771,0.0202208541464908,0.0199391034864438,0.0184225385340246,0.0162738692277599,0.0132949716474102,0.0123302303089186,0.0101733208484275,0.00938190599902052,0.00734761348660603,0.00656976201982821,0.00495258700183792,0.00365650763541823,0.00461529235318985,0.00262532621580343,0.00295342624100425,0.00436009254246214,0.00398251590867762,0.00339516146562176,0.00441778633865282,0.00220779075612941,0.00262024065566597,0.0026387677361452,0.000497258875571172,0.00213583109465245,0.00153751542099869,0.00125067917778118,0.00178683267131003,0.00139905031270668,0,0.00127750049933178,0.00147424979790124,0.000277888359580985,0.00222658781570714,0.00326933186275714,0.00249024127002598,0.000468156949747566,0.000654625522827498,0,0.000761527571476758,0,0.00100988893698132,0.000853319889259566,0.000648058094591737,0.000655461832059835,0.000938717797408804,0.00127969918809924,0.000182347616029712
261.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0242157093708151,0.0205512027910201,0.0203412319224719,0.0203987157976696,0.0171260034048448,0.0128151216334353,0.0130834788223733,0.0104121314694861,0.0100643623307296,0.00663705024563538,0.00722464527681837,0.00659540355833251,0.00417307929756848,0.00578241849434826,0.00387883359308333,0.00423044620447814,0.00329418093839247,0.00303338819585988,0.00459905376655556,0.00348562667535729,0.00277003256717503,0.00246167535831012,0.00228102264246863,0.00129386616663282,0.000735394247026227,0.000548318027667711,0.00125150750776775,0.0030588915856243,0.0019168298725545,0.00184260673210703,0.00138860592483046,0,0.0019225441351412,0.000701207822082941,0,0.00075836948973138,0.00141356048984325,0.0016255889208927,0.00133186298062557,0.00127592249273645,0,0.00129405883647259,0.000915893585443232,0.00118753726024048,0.00184760508773553,0.000236774470215322,0,0.00061894333225349
263.328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0227630910010491,0.02017139973205,0.0201492611080703,0.0191285730541424,0.0177963354999081,0.0143569848397954,0.0112901681147179,0.0125601414637116,0.00845639642620298,0.00958595601134027,0.00712641298482797,0.0063368440930546,0.0051088132721371,0.00503588497038651,0.00452928500017436,0.00437767141196812,0.00654809416525201,0.00490387711461597,0.00574473688504546,0.00527388808072408,0.00328495203978998,0.0017837427085723,0.00311243168578143,0.00192476810737279,0.00217012351350905,0.00279237396763658,0.00293436413028982,0.00193032783991569,0.00298877124278318,0.00480163154647548,0.0022992667887244,0.00385930899271856,0.00438740435863525,0.00293522362320599,0.000711580835545444,0.00231491479969996,0.0017532549695122,0.00212775466723901,0.00245575680456652,0.00227766967929218,0.00310064710784634,0.00104625444413278,0.00217395642161927,0.00184477589055614,0.000110024376406891,0.000369347195316911,0.0027211281892468
265.576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0295291879140387,0.0198362379429041,0.0189856645404435,0.0192693925531229,0.0171516105418423,0.0135813696042102,0.0136284388157777,0.00989487909288671,0.0110682264724451,0.00906372230166852,0.00654996261033462,0.00494704648234352,0.00325576909541818,0.00350317920248784,0.00293947920036723,0.00362491556993047,0.00142255532131766,0.00200670446577651,0.00323859634165183,0.00136032780251659,0.00275412937202406,0.0012190133179763,0.00191984085748926,0.000306998404163101,0.00197388156447093,0.00110765438032252,0.0016259277472522,0.00185584215679838,0,0.0035474656278934,0.00141031383633155,0.00215058012683249,0.000496426462512171,0.00196655812238061,5.02448376157857e-05,0.00141875799416035,0,0.000723189865787837,0.000434610131460034,0.000390318446436084,0,0,0.00202017081467883,0.00129926626436921,0,0.000798845357139545,0.000325736145659313
